,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,CAVEIRA MOBILE,https://play-lh.googleusercontent.com/a-/AOh14GikAZ3mZ2ymnbxipKH8Jc3-akRcVWXBL7Gj58zNzg,"Tenho minha conta a 5 anos eu era apaixonado por este jogo infelizmente hoje estou abandonando o war robots porque a empresa pixonic não se importa com os jogadores, faz Nerf de tudo que temos nos obrigando a comprar novas coisas , pixonic pode ter certeza que igual a eu que jogo a 5 anos abandonei o war robots muitos faram também até o jogo ficar as tranças.",1,192,6.4.8,2020-10-27 19:31:48
11,derlon do nascimento,https://play-lh.googleusercontent.com/a-/AOh14Gg7l-0tCI4jlToMQWmRUmlCbSkhw3A5v0I5vrn_,"Acabei de atualizar o jogo, não gostei, mexeram nos gráficos, os robôs ficaram com uma imagem estranha, ficaram fosco sem brilho, também tá travando mais que o de costume, os cenários também ficaram estranhos escuro sem vida não tá legal não, a única coisa que achei melhor foi, o fogo dos foguetes dos robôs, e os disparos das armas, mais nada.",3,109,6.4.7,2020-10-20 11:04:18
12,Pedrooliveria 91,https://play-lh.googleusercontent.com/a-/AOh14GjwxzxD_A4FOS9ZZ2nGmBqDSes1Jy5Khj0-Lg4p,"Jogo otimo muito divertido porém não doou 5 estrelas por causa da mal otimização antes o jogo rodava liso agora com uma certa atualização o jogo ficou muito mal otimizado, ele trava bastante vocês podem falar que e meu celular mas no meu celular antigo que é bem pior que o meu atualmente ele rodava muito liso, por favor otimizem mais esse jogo.",3,0,6.6.1,2020-11-07 00:26:31
13,Cristiano Araujo,https://play-lh.googleusercontent.com/-NPA5jvtCni8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclxMFQ5hbM7HPwIDmVvjMyaThQ22g/photo.jpg,"Gosto do jogo, o problema é que para ser competitivo tem que gastar grana. E tudo é muito caro No jogo. Para evoluir armas, robôs, é módulos é uma quantia enorme de prata. Só que o jogo de bonifica com uma miséria nas partidas. Então tem que gastar grana e jogar que nem um pouco para conseguir alguma coisa.",5,47,6.6.0,2020-10-30 16:02:47
14,Jojó Salvador Pornes,https://play-lh.googleusercontent.com/-QT8CiafQepY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnGML7AlKhD6PM8dF3QKPdkbca-Vg/photo.jpg,"O jogo era muito bom antes da actualização. Nessa actualização de outubro gráficos ficaram bem ruins, pense naqueles bem ruins mesmo, difícil ver o robo inimigo, os graficos ganharam uma tonalidade de cor estranha. Retiraram várias opções de abrir baús através de anúncios. Espero que corrijam isso logo porque vou ter que desisntalar um jogo que estava muito bom.",2,113,6.4.7,2020-10-25 05:33:06
15,ÁLVARO Miranda,https://play-lh.googleusercontent.com/a-/AOh14GiHtRZ5trd1ZqrWw1m2OSVvN5W8hZIqomn8endT,Como ficou ruim essa nova atualização. Os robôs e armas mais antigos foram mais limitados do que já eram antes. Diminuíram a velocidade e agilidade de muitos e a potência das armas antigas foi reduzida. Por que isso? Qual o respeito dado ao usuário? Eu nao autorizei ninguém a mecher na minha conta. Ficou cada dia me deacepciono mais com os essa equipe. Fim de jogo pra vcs. É só o tempo de lançar o novo jogo e vcs vao ser passado pq da forma com que vcs estão agindo vao ficar sozinhos.,1,598,6.4.8,2020-10-22 14:06:43
16,Aleatório Félix,https://play-lh.googleusercontent.com/-fJ4FgZX5RjE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnCHf5_jBGlffVl5d7yoAGCoxYzzA/photo.jpg,"Sou classe média já gastei muito dinheiro nesse jogo, ele é o jogo da minha infância, quando eu comecei a jogar eu ainda não tinha a situação financeira q tenho agora e entendo as pessoas q não conseguem jogar por razão de o jogo ficar tão pesado em algumas atualizações, quando eu comecei a jogar minha internet era péssima, porém o jogo rodava tranquilo, gosto muito dele, então eu peço. Por favor, melhorem esse jogo incrível, pensem nós usuários, para uma melhor experiência! Obrigado!!!",4,9,6.4.8,2020-10-29 09:18:50
17,Erica Asantos,https://play-lh.googleusercontent.com/-P9hRAAtkpN4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckBSd16utbOCOuL7zr0XKGPJyL_RA/photo.jpg,Pessoal está cada dia pior essa atualização do dia das bruxas pede exatamente 672mb toda vez é assim um absurdo de atualização ... Deveria ser assim ( se a pessoa quisesse atualizar tudo bem ) mas poxa eu tenho que excluir coisas importantes pra atualizar acho um absurdo isso😣😥... Gosto do jogo mais se vcs pudessem melhorar isso ai👏👏👏🔝,5,4,6.4.8,2020-10-29 18:22:19
18,MATHEUS AUGUSTO,https://play-lh.googleusercontent.com/a-/AOh14Gg57STM_3LLHlOAUcTPMECcImse2Kynt6iFSd2nZx4,"Muito bom o jogo, só acho que deveriam colocar mais cenários, outros modelos de robores melhorar a mira e diminuir o tempo de espera na oficina e diminuir os preços de robores e armas, pois estão ficando mas caros a cada atualizcao .Recomendo 100% esse jogo. OBS: Após a última atualização esta travando muito o jogo. Tenho um note 20 ultra e mesmo assim continua travando e no meio da partida ocorre muita lentidão. Mas ainda assim recomendo.",5,38,6.6.0,2020-11-02 16:40:10
19,Pedro Antonio,https://play-lh.googleusercontent.com/-zjlSwEhLnB0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnr4UCi2yTKxPyywNSzWniEPAnNeQ/photo.jpg,"Oque eu posso falar é o cash de jogo muito caro pra vc ficar forte , n tem como gastar em um jogo que pra ficar vip mensal é quase 100,00 , todo jogo online que joguei é no máximo 20 a 25 reais esse jogo é um roubo nessa parte que meche com dinheiro ! Tem pacotes acima de 500,00 reais ! Quem joga free n tem nenhuma chance de evolução, olhe que n gosto de jogar 0800 n , primeiro jogo que joguei que n vou ter chance de ficar entre os primeiros , o jogo é bom mas muito caro !",2,35,6.6.1,2020-11-06 08:38:28
20,Tobias Cunha,https://play-lh.googleusercontent.com/a-/AOh14GiVQnb3LPAecuLIXBatY6YDlwEt58uZGddIbjL1xg,"O jogo é excelente... porem nesta ultima atualização esta com um BUG horrível... o robô SPECTRE foi reajustado e sua habilidade furtiva deveria desabilitar em 2 segundos ate ai tudo bem, funcionando... Só que se você pular com ele é enroscar em algum lugar essa habilidade furtiva não desativa, ficando praticamente IMPOSSIVEL de destruir. Por favor consertem este erro !!!!!!!",1,29,6.4.8,2020-10-24 02:20:06
21,Wellington Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GjHH7k2THSj9eF3ja4fDGO8LWeSY4eqzfZZWOzOVgc,"O jogo"" antes tava melhor"" após algumas atualização! Ficou mais lento os robôs, os gráfico ficou de baixa qualidade! E olhe q meu celular é um; top de linha. Se vc tiver q melhorar os robôs "" tem q abrir mão de alto valores "" em dinheiro. Nas partidas "" ele dar uns bung travando... se q antes não tinha essas travadas ' após as atualizações... ta ocorrendo muito esses travamento...",3,131,6.4.7,2020-10-21 16:57:28
22,Neywton Fernandes de Paula,https://play-lh.googleusercontent.com/-vdf_RcGXyFw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckNI8pA15gXfzuf0i1xguTOIDzbsw/photo.jpg,"Os desenvolvedores do jogo estão de brincadeira, colocam uma opção para selecionar configuração gráfica, mas se seu dispositivo tiver uma configuração básica para usar os gráficos de desempenho não é possível usar a mínima. Isso é uma verdadeira piada. Esses novos gráficos na minha opinião ficaram horríveis.",1,186,6.6.0,2020-10-29 08:49:18
23,Rafael Henrique Carvalho de Oliveira,https://play-lh.googleusercontent.com/-JrtLbwZKCKE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmFPlNISXgzdFfpNAnfOr5vXtTtrA/photo.jpg,o jogo ocupa muito espaso porisso não dei as 5 estrelas tinha que desintala meus jogos predilétos mas o jogo é ben legal comeu meu espaso todo mas valeu apena ja tenho todos robôs e ainda por sima na atualização teve um bug da minguin (metralhadora) quando agente tá na guerra usando ela ela para do nada e nunca se sabe quais serão os bugs das próximas atualizações tem um bug tbm que alguns celulares não conseguem atualizar ;-; estou muito desapontado : (,2,0,6.6.1,2020-11-05 18:14:50
24,Cristiano Almeida,https://play-lh.googleusercontent.com/a-/AOh14GizWoeidxTATs5eMAh2ObPPTXOpCixS0aAMLq9oEg,"Depois dessa última atualização ficou melhor os gráficos dos mapas e dos robôs e agora corrigiram o problema dos bugs do sistema do jogo que estava ruim e melhorou, mais mesmo assim tem a desvantagem dos robôs que tem gente com robôs melhor do que os da gente e era pra ser igual pelo menos pra não ter uma desvantagem grande.",2,147,6.4.8,2020-10-22 12:08:15
25,Humberto Souza,https://play-lh.googleusercontent.com/a-/AOh14Gie8KhI-eCPV6U4e-Wbckcrx5tKFtQwJj633rUVLA,"Jogo para milionário$$$. Quem joga ""gratuitamente"" não consegue se divertir, pois, é preciso manter um nível alto de armas e robôs. Então, você tem que gastar muito $$$, mas muito mesmo (sem exageros) para se ter alguma verdadeira diversão. Do contrário, você servirá apenas de alimento para os ""pay to win"" (aqueles que pagam para vencer).",1,214,6.4.8,2020-10-29 08:39:11
26,Mauricio Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GiR5r3ncmfaVPCHJAPymyeNqsjX8rcwow6S_IU5,"O jogo rodava perfeitamente em meu telefone, apos a atualização, que adicionou apenas alguns efeitos, o jogo ficou extremamente pesado, com os graficos terriveis e faz meu aparelho sobreaquecer, poxa, eu até gostei dos efeitos mas se ele continuar com este desempenho terrivel terei que parar de jogar",1,13,6.4.7,2020-10-20 18:41:17
27,Scheila Nogueira,https://play-lh.googleusercontent.com/a-/AOh14GjqJBQx_nICCAGJHz2FD--HHcyRwuN9eHqeAOxwIhc,"O jogo é bom, mas tem muitos problemas por exemplo o Ravana ficou mais lento os titãs também espero que melhorem isso nessa nova atualização. Outra coisa sempre que tem eventos no war robots e não ganho nada de bom só prêmios que eu nao preciso sendo que me mato pra jogar e conseguir as moedas. De que adianta eu conseguir o novo titã Minos sendo que eu nem conseguir comprar o titã Nodens por platina.",3,61,6.4.8,2020-10-29 09:17:15
28,Marcos caçador do Amazonas,https://play-lh.googleusercontent.com/a-/AOh14GhfpHDRPL081pMt4zBi_JUC6THO3TLAQYeIoT5dDw,"o jogo e muito bom, mais ta muito manipulado.as partidas sao manipuladas ,fazem de tudo pra vc perder as partidas e vc so ganha quando eles querem...minha tatica pra eu nunca perder e sair da partida a cada sinal de manipulação...só como eu não sou bobo nem nada ,já sei os segredos pra ganhar as partidas sem precisar gastar dinheiro...o segredo e!...sair da partida toda vez que eu percebo que o jogo está sendo manipulado para vc perder",2,8,6.4.8,2020-10-29 11:46:41
29,Ricardo Medina Monfort Monfort,https://play-lh.googleusercontent.com/a-/AOh14GhbTY_xQIP_5xVyCOld_cY8aXQYLx4_SQRyu6WIdQ,Depois da atualização tudo funciona menos o jogo em si... não consigo mais entrar em nenhum modo de jogo...e mesmo agora apenas o Dominação disponível...quando aparece Iniciando o jogo trava ali e não começa o jogo... nunca deu problema em jogar no meu J4 Plus...e agora está impossível jogar... é o meu jogo preferido que não consigo mais jogar.🤬👎🏽,1,106,6.4.7,2020-10-21 19:14:49
30,Paulo Guilherme,https://play-lh.googleusercontent.com/-G6qVnbto5BM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmZpJGixdy3aeEQstZc9NxPeLUiuw/photo.jpg,"Joguei pela primeira vez há 4 anos e fiquei viciado no jogo. Mas ao longo do tempo o jogo vem colocando robôs que só da para ter com dinheiro e quem coloca dinheiro nesse jogo sempre tem vantagem sobre os que jogam sem colocar dinheiro. E essa última atualização ficou horrível, os gráficos ficaram terríveis e a jogabilidade também caiu muito. Esperava jogar anos e anos com esse jogo, mas não sou idiota para ficar pondo dinheiro em jogo. Só vão perder jogadores com isso.",1,50,6.6.0,2020-10-30 11:49:57
31,Jose Vicente M.Miranda,https://play-lh.googleusercontent.com/a-/AOh14GjJ74A1IcCIfroYko8Hp0YfOm06RpRSQLZ-Ia8i,"Tem robôs que são praticamente impossiveis de ter,Exenplo robos de 2.500 ouros,ou robos que precisam de peças.Já jogo este jogo a 3 ANOS e nunca tive nem 1 robô desse.porfavor revejam os criterios de jogabilidade.Praticamente só as pessoas que são vip ou hackers que conseguen ter estes robôs",4,0,6.6.1,2020-11-05 22:32:16
32,Eddie Nascimento,https://play-lh.googleusercontent.com/a-/AOh14GjM0w-mvuRsPNNIDvKk3hYbPjka8QkNQ-YTb91_Nw,"Sabe quando tentamos melhorar algo e acabamos estragando o q era bom? Exatamente isso que fizeram com esse jogo! O game era pra ser de fps com partidas rapidas e virou um mmorpg muito mal elaborado. Não entendo pq fazer o jogo gratuito e torna lo p2w depois de anos de lançado. A versão mais top até hj foi a beta; era só o hangar, robos e armas p se upar... agora tem tanta coisa pra upar que só pagando mesmo! E nem quero comentar sobre o scorpion.",1,15,6.4.7,2020-10-21 03:48:01
33,Eduardo Ventura,https://play-lh.googleusercontent.com/a-/AOh14GjQ_ma7bbIHnRSx5TVkOrQdqhy-jRFbF_JOvszmfTE,"As propagandas de jogos são chatas, porém é a alternativa para quem não quer investir dinheiro no jogo - meu caso. As batalhas por nível de jogador muitas das vezes é desleal, são inimigos com armas e robôs superiores aos tradicionais aos quais os não investidores tem em seu angar. Jogo com sequências absurdas de travamentos, a pontuação da gente está indo por água a baixo pelo redimento péssimo decorrentes as constantes travamentos e até saída do jogo involuntariamente. Não baixe! Remaster ruim",1,35,6.4.8,2020-10-24 12:57:08
34,Christopher Latako,https://play-lh.googleusercontent.com/-S0x0By9MNf4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnO9oW9-dYVBICVg6E8j6a-R3xj3Q/photo.jpg,Piorou agora com a nova atualização não consigo mudar os os gráficos por que fala que não é compatível e olha que Meu celular é um A20 e o jogo buga e esquenta o meu celular vcs.pixonic só pioraram o jogo pela mor de deus deste melhorar só pioraram ninguém quer saber de robozinho novo só querem que o Jogo funcione corretamente sem esquentar ou bugar o celular se arrumarem isso provavelmente volto a jogar até o robot warfare está melhor que esse,2,0,6.6.0,2020-10-29 18:58:48
35,Łəąnđřø m.r,https://play-lh.googleusercontent.com/a-/AOh14Gh_b9YEmb-EtDHXdHTcPwu4B3bDeMe7D2V3tmpE,"Por favor voltem com os gráficos anteriores, antes até dava pra joga mas agora ta ridículo, eu sei que esse jogo é muito pesado mas vcs estam perdendo um público gigantesco. Maioria das pessoas gostam de jogos bem leves ou que dão pra jogar no mínimo mas agora esse jogo ficou pesado pra valer Vocês deveriam fazer uma versão LITE desse jogo pra pelo menos as pessoas com smartphones mais simples jogarem.",1,38,6.4.7,2020-10-20 14:33:46
36,Floriano Das Neves Saraiva,https://play-lh.googleusercontent.com/a-/AOh14GivNKcDMzEQcycWWTGAcUIPL4ZD02VA0Yh4zgazYA,"É um jogo para quem tem dinheiro e gasta com esses mercenários,tudo um absurdo neste jogo. Não vale a pena depois de um certo tempo jogando 👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻 sem falar das atualizações que tem direto.. não tem memória RAM que aguenta rodar esse jogo,meu celular tem 6 RAM e tenho uma boa internet banda larga e mesmo assim não supre o jogo. Só não dou zero de estrela pois não tem como fazer isso...🖕🖕🖕🖕, última atualização um lixo. Não instale o jogo",1,89,6.4.7,2020-10-20 21:14:01
37,Marta Maria Silva Sena,https://play-lh.googleusercontent.com/-DocmR68Qm7k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn-Hlt83MxW_D_q5bKjMGpMNEl-Eg/photo.jpg,"Mano o jogo e muito bom mais a jemte não ganha nada nas quelas caixas inúteis . E outra coisa porque vcs mexeram nos gráficos Estão horríveis. E as armas sam muito caras não da para comprá e a entrega especial só da àquelas porcarias de peças. A e falando em peças para construí uma arma demora muito mais MUITO tempo que aveis de ficar construído a pessoa fais e desistir, mais tirando tudo isso o jogo e muito bom. 👌😎",2,4,6.4.7,2020-10-20 11:51:27
38,Gelvanir Moura,https://play-lh.googleusercontent.com/a-/AOh14GhKUbmmOcqZU5hOxR5yVqeNDPEz0CdZRVUmP-Y_CA,"Á cada atualização o jogo fica pior, muitos bugs, trava no meio das batalhas, sai da batalha sozinho nos levando a perder muitos troféus, i ainda tem a desproporção muito grande no caso de quem ganha uma batalha e de quem perde, ou seja se vc perder a batalha perde muitos troféus, se vc ganha a batalha vc ganha poucos troféus.",5,9,6.4.7,2020-10-23 08:56:12
39,Cleide O,https://play-lh.googleusercontent.com/a-/AOh14GgcO-_ovdX9MqRX9t9e3NO-1Ax-CwD63csZMmVQ3es,"cada atualização em vez de melhorar o jogo ta ficando cada vez mais ruim e lento não da prêmios bons nas caixas ,é raro dar prêmios em ouro cada vez que vai, aprimorar fica muito caro...",1,0,6.6.1,2020-11-05 19:18:02
40,Felipe Tem Pass,https://play-lh.googleusercontent.com/-gwCayp_5Ipg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm-OBvDOYfQOJ5OgJC8__u1y-3CKA/photo.jpg,"Está muito mais realista, mas tem que ter muito dinheiro pra armas e robôs bons, aliás o jogo já foi o melhor que tinha quando era robôs realistas, agora até teletransporte tem",5,4,6.6.1,2020-11-05 22:03:36
41,Junior Barbosa,https://play-lh.googleusercontent.com/-QE4FLfQhOv0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnd6coyrcxRTtlARFAuM3ghL8_dLw/photo.jpg,"Nas últimas atualizações, Havana ficou péssimo, ao jun péssimo tempo de voo. Leech não vale nada. A cada atualização a pixonic melhora em gráficos e deprecia os robôs. Ta cada vez mais chato continuar jogando War Robots",1,7,6.6.1,2020-11-05 23:10:40
42,Mauricio SilvA,https://play-lh.googleusercontent.com/a-/AOh14GgoNlYKAPa0OLx77AFfzu6mjLWGlKj2p7JNB0uj,Esse jogo há 5 anos atrás era muito bom bom demais ver era bem bacanas competições aram mais iguais hoje o jogo ta muito mercenário Quem quiser pagar o Robot mais novo armas novas gastar mais de 300 e aves em armas 🔫 De armas Mais 5 patentes aí você tem uma patente alta o jogar bem e você encara os cara que tem mais dinheiro,1,10,6.4.7,2020-10-19 17:46:01
43,Francisco Paixão,https://play-lh.googleusercontent.com/-crz9B_GUAIg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl2w7Rcp1mRqd_yA18e3fDxwiAiHg/photo.jpg,"Mudaram muito. Os gráficos estão horríveis, o jogo ficou pesado e virou um PayToWin. Jogo desde o lançamento e talvez essa seja a última vez que eu baixe pra jogar. Parei de jogar em 2017 quando lançaram a atualização que transformou o jogo nesse lixo que é hoje.",1,8,6.4.8,2020-10-25 18:59:22
44,maria jocileni,https://play-lh.googleusercontent.com/a-/AOh14GhoFzNxpWzmr9GEG6PO7gcgtVse9T5-MQKFAHbbcw,"simplesmente horrivel joguei o jogo em 2018 era legal bastante diver tido e era facil upa e conseguir as coisas parei por um ano e voltei em 2019 ainda era legal mas tava bem mais dificil conseguir as coisas como prata , ouro joguei por umes e parei dnv voutei a joga faz dois meses e na ultima atualizaçao n dava mais agora nessa pioro a pixonic ta de parabens por estragar esse lindo jogo se a pixonic nao resolver isso esse jogo ja era ent pixonic arruma se nao vc so vai estragar cada vez mais",1,4,6.4.8,2020-10-23 11:57:00
45,Fenix Games BR,https://play-lh.googleusercontent.com/a-/AOh14GiT0HqINd28mhhoZf2IMKitgAymCz5c1XuuhjJs,"Bem vamos lá essa atualização achei incrível no início mas percebi que mts players estão tirando vantagem por eu ter um robô mais fraco e me usam como alvo único,e também que agr o jogo está travando muito e acho que vcs deveriam valorizar mais os jogadores que n tem condições pra gastar uma fortuna nesse jogo e principalmente rebalancear as partidas pois tem muito player evoluído com todos os robôs atualizados no lvl máximo,e que vcs devem fazer um WR pra cll fraco pois ajudaria mt",1,1,6.6.1,2020-11-08 16:47:16
46,Afonso Henrique Fernandes Machado,https://play-lh.googleusercontent.com/-n1m-A0PM7NU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn7f_CNXRe1fcKaLeeTY-x3sXJFfw/photo.jpg,"O jogo tá um LIXO Motivos para n jogar 1)vc fica 5 minutos esperando a partida chegar 2)os gráficos são muito ruims 3)o lag e gigante e daí os tiros n dão dano 4)no hangar vc clica e 30 segundos dps ele conta como ""clicar"" 5)e se vc aguentar tudo q tá ali em cima vc ainda tem q aguentar as partidas caindo 6) alguns mongols q não jogam (tenho quase ctz q são bots) E é o seguinte eu só apontei as coisas mais obivias pq tem muito mais erros. E n posso falar mais pelo limite de letras",1,44,6.4.8,2020-10-22 11:35:15
47,Ismael OFC TV,https://play-lh.googleusercontent.com/a-/AOh14GhfSKK_92Wl1LIvBqxd2-ARS5vkrHGVgtz7qDC1sQ,"Bom dia, não estou conseguindo mais abrir o app normalmente nesta última semana que veio está atualização (remastered) a tela inicial não funciona e meio que a imagem do jogo congela ou trava na tela de carregamento por favor arrumem esse erro!",1,2,6.4.7,2020-10-21 10:55:56
48,Abraão Silveira,https://play-lh.googleusercontent.com/a-/AOh14GjqU4guRKtOAlw8AluLrO47xq0qLxynu0JdX9rPFQ,"O jogo é bom, porém vc não consegue jogar quando tem alguma atualização disponível. A pessoa é obrigada a atualizar, isso deveria ser pra quem tem interesse e não uma obrigação. Se eu quero jogar o jogo desatualizado qual o problema? 😒",2,1,6.4.8,2020-10-29 12:41:54
49,Legend War,https://play-lh.googleusercontent.com/-no9ZlqXmWw8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn5hpHzi6HwJwJmxSl5xfQaGk7E3A/photo.jpg,"Jogo muito bom, porém, Pay to win e perde a graça dps de muito esforço pra conseguir pouco, sério, é desproporcional a quantidade de ag q os jogadores gastam pra conseguir montar um robô ou uma arma legal (sem ser as básicas), sem contar o tempo necessário",1,21,6.4.7,2020-10-23 20:19:08
