,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,isabel schweitzer,https://play-lh.googleusercontent.com/-l4w5OhCflRI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclxtjJifg7HlpAC5u_51uxrVabDNQ/photo.jpg,"Jogo já foi bom. Mas agora está horrível. Péssimas atualizações. Aumento abusivos dos preços do passe e gemas, que não condiz com a situação financeira atual do Brasil. Atualização nas guerras ficou um lixo. Ganha os clãs q tem jogadores com múltiplas contas e q fazem rodízio atacando na guerra .Guerras repetitivas e desbalanceadas. Diminuição das premiações free . Retiradas dos baús de missões com promessas de aumento nas premiações de guerras q p mim está menor q antes. #AtualizaçãoJá",1,31,3.3.2,2020-11-04 14:57:45
11,Max Nicolau,https://play-lh.googleusercontent.com/a-/AOh14GiOR7YKfOb1d-acnB2nOi5v5pmyGb-S6-A4Kby5,"Desapontado com o jogo, estou nesse game a 4 anos e após essa atualização da guerra 2.0 estou totalmente desanimado e vou parar de jogar. Em plena crise por conta da pandemia ao invés do jogo incentivar os jogadores eles aumentam os valores, o jogo está pay tô win! Porem nem todos os jogadores tem condições de pagar, premiação diminui e os valores aumentam. Já foi bom, mas agora está em decadência. Muitos clãs fechando as portas!",1,344,3.3.2,2020-11-04 23:57:28
12,Luís Murta,https://play-lh.googleusercontent.com/a-/AOh14Gi6dnQDFCCef-bBTZ6sRu6OoHg_ENnxgBL18B7r,"Cada temporada pior do que a outra. Balanceamento horrível, nível 13 contra nível 9. Deve ser pq não tem jogador suficiente mais. A galera está saindo do jogo, deletando o app, desistindo geral Com esta nova Guerra de Clãs, anotem ai: A decadência de Clash Royale, vai ser a próxima edição. Kkkkk",1,25,3.3.2,2020-11-04 18:15:13
13,Lucas Caldana,https://play-lh.googleusercontent.com/-pXgUQik8heY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmG-LAWFaeWCSeDM1DXcz5yUClOtA/photo.jpg,"Supercell esse jogo é muito bom ,desde a última atualização vcs disseram que o balanceamento iria ficar melhor,mas parece que só piorou,as 3 primeiras partidas que joguei cai com dois caras level 12 e level 13,joguei mais duas é cai contra cara level 11 e 10 quase 11 sou level 10 esse jogo está me deixando cada vez + triste,porque vc fica feliz vem uma coisa pior pra te desagradar ganha um negócio legal lá e aí a supercell resolve aumentar os preços de tudddooo o jogo já tava pay tô win,ficou+",1,15,3.3.2,2020-11-06 12:46:51
14,Felipe Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14Ghqq88nucjdw2QmKuTX2oNqRT0Y4KWVz-m98KoL2Q,"O jogo é gratuito, mas a competitividade não. Nova atualização, mas o jogo continua pay to win, agora está mais evidente. O algoritmo do jogo não é feito para um balanceamento justo nas batalhas, você provavelmente jogará contra pessoas dois níveis acima do seu, logo a estratégia principal dos criadores é fazer com que suas cartas sempre pareçam fracas, induzindo inúmeros jogadores a gastar dinheiro no jogo.",1,1472,3.3.2,2020-11-07 13:58:21
15,Luciano Bastos,https://play-lh.googleusercontent.com/a-/AOh14GjRT0NNl1kXxXM8qJdBcARPFJ5HfmzD1y4FSnEyQw,"Simplesmente perfeito! É um jogo divertiro, competitivo, mecânica simplista, jogabilidade bem acessível. Porém é um jogo totalmente pay to win, se você realmente quiser jogar no competitivo e ter decks maximizado vc precisa jogar todos os dias durante uns 10 anos ou gastar alguns milhares de reis (acho q uns três mil reais gastos no jogo vcs deixa sua conta legalzinha).",3,146,3.3.2,2020-10-23 21:53:09
16,Gii Cerejinha,https://play-lh.googleusercontent.com/a-/AOh14GhWNCrUBrfwLVJyinQPiezOD66kOHfbBhHILo_7dA,"Já foi um ótimo jogo. Agora está totalmente desproporcional, horrível. GUERRAS desbalanceadas, sem qualquer chances aos clãs de médio e pequeno porte. Aumento abusivo de preços no passe e nas gemas que não fazem sentido algum e não condizem com a situação atual em que estamos vivendo. Retirada de prêmios free. Clãs pequenos quebrando por conta de que nem a opção de não entrarem pras guerras tem. Atualização urgente 😠",1,292,3.3.2,2020-11-04 15:25:02
17,Rodrigo Distasio,https://play-lh.googleusercontent.com/-5A0IbpQkfFU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckn4t-uhDJK7bwkJv1pTZ4XObezdQ/photo.jpg,"Esse jogo já foi bom. Se tornou um jogo ridículo, totalmente desbalanceado em confrontos. Jogadores nível 7 e 8 em arenas mais altas, tendo outros jogadores do mesmo nível, sendo obrigados a jogar com níveis 11, 12, com cartas super evoluídas. Tentativa clara do jogo em forçar você a gastar dinheiro pra conseguir melhorar cartas e nível para estar competitivo. Ainda mudaram, para muito pior, a guerra. Virou um lixo total! É só ver a quantidade de reclamações iguais aqui.",1,327,3.3.2,2020-10-26 09:06:44
18,Nicollas Crededio Vieira,https://play-lh.googleusercontent.com/-QBLUdTfRyg4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmXks_KQSrOjeAFMr7CruRVAUZX3A/photo.jpg,"Esse jogo chega a ser muito irritante de se jogar, a desvantagem é muito grande, eu só pego cara level 13, po Supercell, arruma isso, atrapalha, perde a graça, vcs deviam fazer batalhas por nível e nn por quantidade de troféus. Eu sou level 11 na torre e level 11 e 12 nas cartas, mas mesmo assim n tá dando pra subir, eu pego level 13 com ponto estelar. Fora isso, o jogo é bom.",3,11,3.3.2,2020-11-03 08:45:35
19,Ramon Souza,https://play-lh.googleusercontent.com/a-/AOh14Ghw8zlMoUzIi8AWYSO3WNpsEwgFX-1QTFZl4fyKQA,"Guerras 2.0 horrível e ainda fazendo vários clãs falirem, passe e gemas custando muito caro, promessas e promessas que não são cumpridas, jogo desigual e péssimo para iniciantes, cada dia mais players abandonando o game. Infelizmente eu que gasto dinheiro com o jogo não estou tão animado mais, repensem a estratégia da empresa com relação ao Clash Royale. Parece até de propósito todos os problemas para que o jogo entre em falência.",1,74,3.3.2,2020-11-04 15:14:47
20,Mariana tura Orequio Machado,https://play-lh.googleusercontent.com/-H0IJabWNEDU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckC-amMnUv6DXU04GPAG-3i0VDAoA/photo.jpg,"O jogo é muito bom, porém, poderia ter mais batalhas épicas, aquelas que o jogo oferece cartas lendárias e a nós temoas que escolher, além de ter em dupla também, e não ser temporário, deixar junto com o clã no modo de batalha amistosa. O legal é usar cartas que não temos. Acho que isso melhoraria a empolgação do jogo e nos faria jogar mais tempo e com mais pessoas.",4,131,3.3.2,2020-10-29 09:19:09
21,Denis Gubaua,https://play-lh.googleusercontent.com/a-/AOh14GiiFP1hS4TtyHK23JELLySUf2UpqgXCZ7wm6ETnzw,"Depois de alguns anos jogando e sempre com suspeitas de manipulação de resultado pelos devs, consigui enfim comprovar em algumas partidas como o resultado é manipulado. Como se não bastasse, até uma dica no jogo já deixa a letra, algo como : ""se estiver perdendo de mais, pare de jogar e volte depois"". Isso já diz que o algoritmo te jogou para ser derrotado sempre. É 8 e 80, ou você ganha todas sem parar ou você perde todas seguidas com o mesmo deck que era só vencedor. Falem que é mentira...",1,355,3.3.2,2020-10-23 14:12:01
22,Daniel Maia,https://play-lh.googleusercontent.com/a-/AOh14GjsimAzk7TNcD7XWbNOqx8oV6D7JmS--SQ8jw3ZdQ,"Desinteressados em ouvir o feedback dos jogadores. São muitos jogadores apontando para o desnivelamento das partidas, algo que foi levado para as guerras 2.0. Para quem é jogador casual e/ou não tem cartas maximixadas, é um jogo extremamente frustrante. Não existe um posicionamento sobre melhora no pareamento de partidas. Antes de baixar e jogar este jogo, para quem ainda não se aventurou, sugiro fazer uma pesquisa e dar uma boa olhada nos comentários de outras pessoas.",1,384,3.3.2,2020-10-21 12:15:45
23,GUILHERME WELLITON,https://play-lh.googleusercontent.com/-q8-5VjVM9-c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckZVyLe6zz4ziPRNLgWpPyn6fWbbw/photo.jpg,"Não dá mano meu Deus não tem como joga desse jeito, A cada 3 partidas sempre pega um cara muito superior a vc, eu sou nível 10 do rei... sempre em 3 partidas eu pego 1 com nivel 12/13 com cartas MUITO ACIMA DO MEU NIVEL DE CARTAS mas é MUITOOOO INJUSTO Por isso que eu sempre abandono o jogo. HORIVEL!!!!",1,6,3.3.2,2020-11-06 22:51:59
24,Kq,https://play-lh.googleusercontent.com/a-/AOh14GglQcwoA2nvQc5WK-NN2cgdzATMIjeVEZkXiY4hwQ,"O jogo é espetacular cara, porém... É muito injusto na minha opinião, eu já perdi mais de 1000 troféus pelo simples motivo de eu cair com pessoas com cartas mais lendárias do que cartas normais, tentem colocar alguma coisa pra cair no mesmo nível de cartas e não apenas de troféus... Por favor... Eu não tenho quase nenhuma carta lendária, se eu tivesse tudo bem",4,245,3.3.2,2020-10-17 15:57:23
25,DOMINIOS FF,https://play-lh.googleusercontent.com/a-/AOh14GjqyZBZbRGUIDzS7sNVW_s_GVZt6rZOsvSK_Y8f,""" O jogo era bom "" mais agora o o jogo virou, play win"" as partidas são muitu desbalanceada, o cache do jogo tá 1 gb, só enfrento cara com cartas mais upadas, o jogo decide quem ganha ou quem perdi!!! Se vc for subir troféus a um momento que o jogo que que a gente, perca!! "" exemplo "" vc ganhar 7 e perdi 9"" e acontece isso sempre que a gente vai tenta subir troféus "" eu sei que vcs não tão nem aí pra minha opinião, mais e so um aviso pra quem tá pensando em joga esse jogo.👍",1,560,3.3.2,2020-10-18 11:03:50
26,Lucas Assis,https://play-lh.googleusercontent.com/-4_bwQSag-nQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckdV8DMet5FvkC-wak8uaQdWCom8Q/photo.jpg,"Esse jogo é bom, só que é extremamente DESBALANCEADO, sempre você vai perder pra pessoa que tiver as cartas do nível mais alto do que o seu(poucas vezes que você ganha), pois elas dão mais dano e tem mais vida e tem umas cartas que são muito roubadas(mini pekka) e ruins( gigante elétrico, por exemplo)",3,2,3.3.2,2020-11-03 11:45:11
27,Alexandre Serafim,https://play-lh.googleusercontent.com/--YAjtnG1bqo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclT_ULleO9OVExH2gleRXZ3Db8V1A/photo.jpg,"Já foi bom. Infelizmente a última atualização de guerra de clãs um fracasso total, os aumentos surreias do passe e gemas que nao condiz com a realidade hoje. O jogo precisa voltar a ser o que era antes, pois desse jeito o jogo vai acabar rapidinho. Vamos acordar ai responsáveis pelo jogo. Vocês estão perdendo milhares de jogadores.",1,305,3.3.2,2020-11-04 15:11:24
28,Jardel Gordiano,https://play-lh.googleusercontent.com/-SvqS1FQcCzI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnLgKLUtXclAMj5M_dwHbnQNj113g/photo.jpg,"Gráfico bom. Jogabilidade tbm. Mas a política do jogo é chata e desinteressante. Vc chega a um número de troféus, no fim da temporada vc perde 500 automaticamente, ai passa a nova temporada reconquistando isso, para perder novamente. Resumindo, pra subir depois dos 5.000 troféus só gastando muito dinheiro. Sem falar que pra passar nível 12, vc precisa upar suas cartas milhares de vezes. Estou desinstalando meu jogo, nível 11, com 4.950 troféus.",2,126,3.3.2,2020-10-27 00:38:30
29,Francisco Gabriel Steinheuser,https://play-lh.googleusercontent.com/-jnmM2tfshrU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnAImV48CKAtRdCewbrt9Fx6xB-Zg/photo.jpg,"O balanceamento de níveis é ridículo, tipo eu sou level 8 e pego cara acima de level 10, sem contar o desnível de cartas entre você e seu oponente, você tem as cartas lendárias no level inicial e o oponente tem elas quase level máximo, por favor arrumem isso, estou quase desistindo de jogar.",1,11,3.3.2,2020-11-04 14:17:52
30,Aline Alves,https://play-lh.googleusercontent.com/-TkuhXmQ2gUQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmDxnVN0Sgb9YRlt1lYcgYo9qNjFw/photo.jpg,"Esse jogo já foi bom,cada vez mais decepcionante, invés de vc se divertir jogando,só tem stresse.O senso do ridículo vc ser nivel 8 atacar nível 13,impossível vencer,onde o adversário com cartas no nível full. Fazem isso tudo pra vc ter que comprar cartas ou pass royale. Injustiça essa igualdade dos troféus onde deveria ser de acordo com o nível de cada jogador. Ex:nível 8 com 8,nível 13 com 13. Melhorem isso aí!!!!!!!",1,29,3.3.2,2020-11-04 00:44:44
31,Juninho Merlim,https://play-lh.googleusercontent.com/a-/AOh14GhwBn3HjHe1e8w141m0_kyetIPX0I6oJT7QgOFaFw,"Sempre gostei do jogo, mas essa nova guerra 2.0 está extremamente lamentável e fez eu e muitas pessoas que eu conheço ficarem desanimadas com o jogo. Esse negócio de poder ficar saindo e entrando para atacar em qualquer clã, a qualquer momento, ferrou com o jogo inteiro. Muito injusto isso!!! Tem clãs batalhando na guerra com mais de 100 contas, o que torna praticamente impossível de combatê-los. Resolvam isso ou vocês perderão MUITOS jogadores, podem ter certeza.",1,140,3.3.2,2020-10-30 12:03:15
32,Caique Freitas,https://play-lh.googleusercontent.com/a-/AOh14Gie15eu-wkjNaSnWJgpbIEgCfTW7uL0J5IhVuxOQIA,"O jogo em si é excelente, porém está deixando a desejar por falta de conteúdo e acabou se tornando um jogo que enjoa facilmente, porém, continuava jogando pelo carinho e pelo tempo que tenho de jogo, são anos e anos, mas infelizmente, após o aumento abusivo imposto pela playstore, serei obrigado a parar de jogar, esse realmente foi o gatilho pra que eu parasse de vez de jogar...",3,118,3.3.2,2020-11-02 08:05:11
33,tutu damage,https://play-lh.googleusercontent.com/a-/AOh14Gj54f1ooj1SMud53w3LrAh6gE_tK-CbNXB7k9dV8A,O jogo e muito bom gráficos ótimos mais quero pedir uma coisa por favor separem os níveis mais altos dos outros não muito baixo ex: eu caí com um pessoa nível 12 e eu sou 10 ele tinha cartas maximizidas no nível 13 e o meu nível mais alto de carta é 10 eu até sai da partida porque eu não tinha chance isso já aconteceu outras vezes cmg,4,2,3.3.2,2020-11-04 23:54:59
34,Luca Clips,https://play-lh.googleusercontent.com/a-/AOh14GjoKN7yDF1qitdjQw2esh3jBwHar7_hc_aeSp3RFA,O jogo e pessimo horrivel pra vc ganhar partidas vc praticamente tem que gastar dinheiro da vida real pra poder upa as cartas e ganhar cartas lendarias no inicio vai ser praticamente mt facil ate a arena 10 so depende da sua sorte pra ganhar carta mais depois disso o jogo vai botar vc pra jogar contra pessoas mt mais fortes e com lendarias com o level mt alto o jogo deveria botar as pessoas com quase a mesma quantia de trofeu para batalhar n uma mais forte!!!,1,2,3.3.2,2020-11-08 15:19:05
35,NOIZY FC,https://play-lh.googleusercontent.com/a-/AOh14GgGDQKDNVc8v7eDUXv-C30aOUC8HEliYgYVqwcAmg,"O jogo é muito bom eu jogo faz muito tempo, mas eu tive que parar de pegar por um bom tempo tipo meses ou até anos, aí esses dias eu fiquei com vontade de jogar e instalei de novo joguei por 1 dia e agora não quer mais entrar fica no 50 % e não entra já tentei apagar os dados o cache mas não funciona alguém pode me ajudar ??",3,0,3.3.2,2020-11-06 12:59:29
36,larissa pires,https://play-lh.googleusercontent.com/a-/AOh14Gi8C1tyE5Twb0n4SoHcnbfhnVK3TzhvK1Dj3gRFFQ,"O Jogo fecha em momentos decisivos e trava com violência quando certas cartas entram em jogo ( golem de elixir e ) e agora não quer mais abrir, pois o carregamento trava em 50% , tomei a ousadia de apelidar o jogo de ""TRAVA CLASH"" pois acredito que condiz mais com a realidade. Meu celular é um Galaxy s10",1,1,3.3.2,2020-11-05 22:41:48
37,Chay Cândida Fernandes,https://play-lh.googleusercontent.com/a-/AOh14Gg9FfZgxpy85BbG0xnIjSJRKN3wjrXsfVwf5VZILMM,"A Supercell é golpista, embora o jogo seja bom. Comprei um conjuntos de gemas de 18,90 e sofri um golpe no cartão de 379,90. Qdo denunciei no saque o resultado foi um saldo de gemas negativas e o impedimento de usar o passe royale pelo qual paguei 23.90. Logo tenham cuidado por que de uma maneira pude outra eles vão usar teus dados para dar um golpe.",1,3,3.3.2,2020-11-04 06:13:06
38,Vini e Elias Hardcore,https://play-lh.googleusercontent.com/a-/AOh14Gi6gSjnGP3VaBBsLV8P-mLegATDV8N8Bj2WXeWZ7g,"Não tem porque perder o seu tempo nisso,pay to Win e desbalançiamento o jogo cobra 250 gemas por um baú do relâmpago que não vem nada,você é obrigado a pagar muito dinheiro ou você perde várias vezes a cada temporada,por que você entra em uma partida e vem cara nível 13 contra cara nível 10,o nível das cartas dele é nível 12 pra cima enquanto o seu é tudo nível 9 a nível 11, o nome do jogo devia ser cash royale,eu estou desde o lançamento do jogo é eu nunca vi o clash royale assim,está orriveu.",1,3,3.3.2,2020-11-09 02:08:20
39,Mateus Monsinato Zuanon,https://play-lh.googleusercontent.com/a-/AOh14GiW7OSgNRTXo5Vd8t8avZ5MTRJPp2ViKlEi_difwg,O jogo é completamente desbalanceado em relação aos adversários que principalmente nas ligas são uns 2 a 3 níveis a mais que você. Raramente uma batalha é justa porque além do nível da torre as cartas dos oponentes são sempre melhores que as suas o que desmotiva jogadores e os forçam a gastar dinheiro no jogo se quiserem jogar. Jogo Pay-To-Win(pague pra vencer)e ainda não é possível coletar seus baús após o fim de passes ou você vai no dia ou não ganha. E tem pouca coisa que se salva nesse jogo,2,279,3.3.2,2020-11-04 11:17:48
40,MANDRAK YT,https://play-lh.googleusercontent.com/a-/AOh14GgK2vPxRE91qe71_LRt-lHPyNgwc3C1zM6zIfFseQ,"eu sou um jogador que não gasta dinheiro assim como a maioria, e meus leveis de carta não são um nivel muito alto e a partir das liga lendarias fica dificil tipo eu sou level 9 e so caio contra level 10, 11 e 12 bem dificilmente caio com o mesmo nivel que eu, então uma das coisas que tem que melhorar e as pessoas pegarem nas batalhas jogadores com o mesmo level que o seu isso sim vai deixar o jogo melhor clash royale perdeu jogadores por esse motivo e se continuar assim vai perder mais.",1,41,3.3.2,2020-11-03 13:20:37
41,Pj Insano,https://play-lh.googleusercontent.com/-0qFvtkWQEpE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckf47qDv1_udK3KOEGAZZ8BpzCXxw/photo.jpg,"Jogo ladrão, injusto e totalmente fora do rumo. Foi a época que o jogo era de verdade, hoje em dia vocês só querem dinheiro e mais dinheiro e o resto que se dane não é verdade, VCS estão nem aí para nós. Onde já se viu um passe Royal por 27,90 ? E não venha dizer que o dólar está alto pq isso não é culpa do povo que joga, e se fosse antes VCS também pensaria dessa forma, porém tempos mudaram não é mesmo. VCS perderam mais um jogador e se depender de mim, vão parde muitos outros ainda.",1,352,3.3.2,2020-11-06 00:49:36
42,Hugo Alexandre,https://play-lh.googleusercontent.com/a-/AOh14Gj8SHO0uw8JNqJIatL19Uxoqw9esOVHqwFcyg7J,"Surpecell, sendo bastante sincero esse jogo marcou a minha vida, é um jogo espetacular que consegue me prender muito bem, os modos de jogo são bem construídos isso vocês estão de parabéns, mas não dava pra ter feito um chat para conversas privadas? Um meio em que você só conversasse com uma pessoa de uma vez. Fica aqui a minha indignação e espero compreendam tudo isso, por que aposto que não sou só eu que tenho os esse pensamento. Passar bem.",3,17,3.3.2,2020-11-02 11:06:41
43,Lucas Carvalho,https://play-lh.googleusercontent.com/-vXshO_qvAcU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucns3FpL5xnAm_Zy8UQX3VWJ3uPoMg/photo.jpg,"Jogo bacana, bem desenhado e intenso. Porém, pensa num jogo que te dá raiva. Pois é esse! De fato a reclamação da galera procede. A maioria dos jogadores que enfrento são nível 12 e 13 tudo Full. Tem deck só de carta pesada que parece que circula muito mais que o nosso. Tem o lance de administrar o elixir que é fundamental no jogo, mas mesmo assim. E tive várias partidas que a contagem se encerrou antes. Contando 10, 9, 8, 7 e 0. Jogo ótimo para passar raiva.",3,0,3.3.2,2020-11-03 22:40:40
44,Fassa esse usuário ter muitos inscritos,https://play-lh.googleusercontent.com/a-/AOh14Gjxk0q_rEiMrwvCyxc7bi1xNPn6stWFKmhGn1AL,"Tá desanimando, jogo desde do Alpha, depois dessa nova temporada só cai nível 13, sendo q sou nível 8, joga tá pay to Win, n ti suportando mais os megacavaleiros, eles estão muito apeloes, além de combos muito chatos de balão com fúria, sem contar com as cartas dos inimigos, de vez emquando Eu caio com caras com as cartas muito op, jogo era bom no começa de 2020, infelizmente n tá dando, tô desistindo, quando o game melhorar (oq acho difícil) eu volto",3,3,3.3.2,2020-11-06 22:04:37
45,Anezio Da Maia,https://play-lh.googleusercontent.com/-I7gKwSVFjtQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcA-HnJ28kmFmI2r6XJD7aIzurcg/photo.jpg,"Muito top o jogo. Supercell está de parabéns por ele, mas acho que ele está muito desbalanceado em questão de níveis. Na arena lendária após a temporada terminar e perdermos metade dos troféus, acabamos encontrando muitos jogadores nível máximo, sendo que existem muitos jogadores querendo subir seus troféus, e que não conseguem devido a isso. Também acho que o jogo precisa de mais cartas e maismodods de jogo valendo troféus. Obrigado pelo jogo incrível.",4,303,3.3.2,2020-10-15 22:11:40
46,Rhp666 games,https://play-lh.googleusercontent.com/a-/AOh14GjLMak6F0f-G8TqAmR5KTf2Ay6hbkBjpkFjetSr,"É DESBALANCEADO DEMAIS. O jogo é bom em si, é bom pra passar o tempo, se divertir (talvez). Mas é extremamente desbalanceado, se vc for bom, e já pegar o jeito do jogo vc vai subir de arena rapidinho, porém suas cartas são fracas e vc vai acabar enfrentando muita gente nível bem maior que o seu, aí fica impossível de subir troféus. Enfim, Supercell corrija os seus jogos, porquê o Brawl Stars também tem um sistema de matchmaking ruim, ambos os jogos tem um ótimo potencial. NÃO DÁ PRA JOGAR F2P!!!",2,226,3.3.2,2020-10-19 14:04:59
47,Tystyz,https://play-lh.googleusercontent.com/a-/AOh14GhSdCA6dSegXsfsgMKdH82PeY0YKlUjN6B8O4j4Zw,"Bom, o jogo se tornou extremamente pay to Win conforme as últimas atualizações, eu tiro lvl 9 mesmo sendo eu lvl 11! Acho injusto até pra mim que me benefício dessa vantagem colossal em cima do inimigo, não só isso, o sistema de pareamento de NÍVEIS não é o único mal desse jogo, muita gente tem lvl baixo mas com cartas extremamente fortes Deixando o jogo um pouco desbalanceado",4,12,3.3.2,2020-10-26 23:47:26
