,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
14,Aah evellyn affs,https://play-lh.googleusercontent.com/a-/AOh14Gg3QMNv5I8HtSs4etmn3l6D3KXQbs202e09VUd6EVk,"ocupa mt memoria RAM, pra qm n tem muita como eu, E precisa desativa-lo para usar outros aplicativos sem travamento, ele acaba sendo um atraso de vida, ja q quando desativado, acaba sendo substituído pela versão de fabrica, entao n basta somente ativa-lo, preciso fazer login novamente e atualiza-lo, o q pra mim demora bastante tempo, alem de gastar mt bateria no celular, entendo q é um app essencial pro Android, mais acho q podia ser mais leve...",1,626,20.30.19 (040304-326531024),2020-09-08 13:26:47
15,Mikaéla Begotti,https://play-lh.googleusercontent.com/a-/AOh14Gjs1JntYJcEXoCLnvB8WOY2J9fufey1CR-Usb3qgg,"O problema, é dar erro sempre que chega uma notificação do WhatsApp e a tela bloquear (apaga e retorna na tela de bloqueio), já que é esse app Google Play Services, que lê e administra boa parte das configs da ROM do celular, em especial, OS CONTATOS. Esse é o único erro que venho tendo, já limpei o cache, já atualizei, já desatualizei E NADA! Já até formatei meu aparelho para versão de fábrica, fiz cada macete que nossa... Nenhum resolve! É culpa do Google Play SERVICES!!!",1,67,20.33.15 (040306-330018294),2020-10-09 10:27:51
16,SILVINO VIEIRA MONTEIRO,https://play-lh.googleusercontent.com/a-/AOh14GgQRA1TO9cneEXiLK1l98FetsxxmEp8M9f2OMl2ow,"Simplesmente esse troço não permite baixar a maioria dos Apps , pensei que fosse só no meu aparelho mais antigo depois que foi resetado, mas nem no meu aparelho novo Samsung está funcionando depois que pedem pra voce atualizar fica aparecendo a mensagem: "" você será cobrado se baixar o aplicativo"".",1,102,20.36.15 (120406-333172415),2020-10-22 01:09:56
17,pietro gamer,https://play-lh.googleusercontent.com/-K8wJYI3tJzk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckKtYK-Tr_h-vTAtGj6J8htDicnIQ/photo.jpg,Muitos acham q esse app é inútil mas isso n é necessariamente verdade ja q alem de fazer apps como YouTube e play story funcionar ele tbm faz com q alguns jogo rodem como pixel gun 3d etc...,5,9,20.42.14 (120400-338133832),2020-10-29 09:06:40
18,maria da penha Fraga,https://play-lh.googleusercontent.com/-mAoGwUrl0Og/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclw2dkdxtL9TqYgcJEv-RqsT4MNGg/photo.jpg,"Um hacker ingressou neste moto G5 e atrapalhou os arquivos e pastas no Android impedindo que atualizasse. Por isso, não consigo instalar a Patch de Segurança e nem atualizar o Android 7 p/ 8.1 Android n° 6902d21C5C698243. No APP arquivos da Motorola não tem nenhum APP do Android. Configurações nos APPS do Android vem 0b e em permissões/ Sem permissão. Ativar, Desinstalar e Parar na maioria dos APPS não funciona. O root, restaurar, modo seg, boot, foram removidos. Ajude- me por favor.",3,2107,20.36.15 (040308-333172415),2020-09-29 18:43:26
19,José Gomes Custódio da Silva,https://play-lh.googleusercontent.com/-2UOGmHTWAg8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckJg0w0sj7fADHL1SmTDeVWJCWggQ/photo.jpg,O meu celular foi para a assistência técnica autorizada em 25 de agosto de 2020 e voltou em 03 de setembro de 2020 e fiquei sem a conta do Google porque isso aconteceu e eu não estou conseguindo acessar o Google e não consigo recuperar a minha conta o Google não aceita a minha senha e login para recuperação da conta e vem a mensagem algo deu errado tente novamente mais tarde mas já faz 03 dias tentando e não consigo.,1,179,20.30.19 (100306-326531024),2020-09-06 15:52:06
20,Mikaell Campos,https://play-lh.googleusercontent.com/-GXmeNx_rDEI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclm8cPFOiwhy23ABmgHIpkcS6tI5g/photo.jpg,"Melhor aplicativo , nao tem como . Ele mim ajuda em varias coisas e é bem eficiente basicamente ele é o melhor aplicativo de sistema , eu amei essa atualizao nao tem como muito bom mesmo , primeiro q a outra atualizao tava mas ou menos mas melhoram o sistema pra bem melhor ainda , ainda bem q existe esse aplicativo , muito bom mesmo eu amei de verdade , consigo configurar varias coisas com ele , como atualizar air soft , e coisas do tipo eu amei melhor atualizao muito bommmm , obrigada pela atua",5,1769,20.33.14 (040304-327249014),2020-08-31 18:29:03
21,Carlos Ferreira Costa Ferreira Costa,https://play-lh.googleusercontent.com/-HWHRJkbJnJg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRBYGYtEw475EjEs2SojRNeIpGZA/photo.jpg,"E muito Importante o servico de vcs que nos ajuda muito a Dezentubar a nossa Cabeca e controlar o celular e ele voltar funcionar Normal e verdade que uma andurinha so nao faz verao e assim somos nos serumanos filhos de deus ,e quando for possivel nos voltremos a batermos mas um papo Legal,Tenham um boa tarde fiquem com Deus e sejam felizes.",5,76,20.36.15 (020306-333172415),2020-10-21 14:24:09
22,Ricardo Jose N. P. Moraes,https://play-lh.googleusercontent.com/a-/AOh14GgXSHMRGLczppkcmqWC2QKUwul-biWORjOoaozDxw,"Desde uma semana atrás, venho recebendo mensagens frequentes de erro e parada do aplicativo. Como ele é parte do sistema, não consigo atualizá-lo ou desativá-lo. Solicito que a Google lance uma correção deste problema.",1,195,20.39.15 (040308-335085812),2020-10-27 17:59:54
23,Eduarda Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GiXIO32P_0-iQsRflscbafb6MvPIr4J9FNYfUfE,"Bom que se torne prática segura e fácil porque se não tiver um aplicativo que dê certo para memória do celular ou do tablet se tornando desnecessário ser boa e daria uma nota razoável nove pontos, 45 não é das piores notas e nem das meninas Então trate de melhorar ou será como qualquer outro sentia alguma então se torna mais prático e não se torne pronunciou assim para os pais doentes ou para celular",4,1129,20.30.19 (100300-326531024),2020-08-27 21:50:20
24,Lira Lency,https://play-lh.googleusercontent.com/-iJIroapTsC8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck6eq0z5AeSepELCpU1PxhiFz0HAQ/photo.jpg,"O aplicativo é excelente , com várias opções para você utilizar o menu de navegação basta reiniciar ou procurar ajuda no próprio sistema operacional Android,....caso não haja solução procurar um técnico que ajude você utilizar seu aparelho que eu acho o correto! Travou? Procure um técnico!",5,933,20.33.15 (120400-330018294),2020-09-27 07:38:23
25,Adilson Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GisutsaHjOohBKkrW1Xt-OxHlphdwES1x8ExAZHIQ,Tem aplicativos que funciona sem esse todo poderoso mais tem alguns que é fiel a ele e não pegar de jeito maneira 👎uma vez desinstalei ele e ele falou em letras olhe não mim desinstale não viu se nãoooooo. Aí ele travou a senha do meu celular a sorte é que eu sabia Resetar o celular de fábrica 👉Liberdades Para Os aplicativos 👈 Senhor Google play Services😁😁,2,139,20.39.15 (040304-335085812),2020-10-26 15:36:41
26,Andre Paixao,https://play-lh.googleusercontent.com/a-/AOh14GiPqEM-vZMf0VW3rKvTVP06nfUiqmex4TfIM0soyg,"Só ocupa espaço, se é um APP que ajuda outros após a funcionarem, deveriam melhorar o quanto de espaço ele usa no aparelho, ou simplesmentente disponibilizar a opção para usar o SD como armazenamento.. Ou até mesmo o Google drive como armazenamento.. Mas não... A memória do aparelho deve ser usada 100% para o trouxa do usuário comprar um celular com maior capacidade.... Vou continuar a dar 1 estrela até REALMENTE MELHORAREM O APP.",1,2275,20.30.19 (040408-326531024),2020-08-15 10:44:59
27,Yasmim Gonçalves,https://play-lh.googleusercontent.com/a-/AOh14GhmabwyUEXJuL6u4h4qeYf9H1nJ_97L9Feo8dxQ8Q,"Não dá pra usar o celular, de 5 em 5 segundo aparece uma notificação de que o aplicativo está com problemas desse jeito, impossibilita o uso do meu celular não dá certo assim, que isso seja reparado de uma vez só pq não tô aguentando mais",1,552,20.39.15 (040308-335085812),2020-10-16 10:42:52
28,José Roberto De Aquino,https://play-lh.googleusercontent.com/-c7EDIGUH-mk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclqnr1eLFFb0HWLNDeqsTiA4RnAOQ/photo.jpg,"Todo App deve ser desinstalável e independente, infelizmente este app é ditatório, este app é o pior vírus do android, espia todos os outros e todas as contas mensagens sms localização e chamadas, obriga a usar serviços dos quais não gosto e não necessito, este aqui é o pior vírus do android e é enfiado garganta abaixo, acordem zumbis!",1,1503,20.33.14 (040304-327249014),2020-08-28 16:41:01
29,Sílvia Lopes,https://play-lh.googleusercontent.com/a-/AOh14GhqAapdL2tc3bKpZFNi2noh1fE6smrVS68CJiBGVA,"Desde o dia 15/09, quando deu um erro, o aplicativo fica enviando mensagem a cada 5/10 segundos, dizendo que o google play service parou, para enviar nensagem do erro, para abrir o app, já fiz as recomendações por diversas vezes e não adianta. Estas mensagens estão me atrapalhando no uso do celular para escrever qualquer coisa, chamadas de vídeo, uso decoutros aplicativos. Não aquento mais, ja fiz de tudo e me nao adiantou. Não permite atualizar, desinstar, nada! Quero uma resolução!",1,1782,20.33.15 (040306-330018294),2020-09-19 08:13:41
30,Nadja Silva,https://play-lh.googleusercontent.com/a-/AOh14Giq0cjUtpwi7xBKYQMoeyMaFJLCvlz2zlgg8sodZQ,"Eu restaurei os padrão de fábrica do aparelho. E agora acusa ""o google play service parou"" e eu não consigo utilizar o aparelho. E agora? Fiquei no prejuízo? Já tentei várias dicas e nenhuma ação teve êxito. Preciso do aparelho ativo.!",1,0,20.39.15 (040306-335085812),2020-11-07 14:38:10
31,Maria vanda da Silva Yayt -sohn,https://play-lh.googleusercontent.com/a-/AOh14GiTQRltaHP-4juhfYvgcyAZiziIEnV2ZgZX6QuJ2Q,Este é o aplicativo que não pode ficar com nem tipo de problema que se não o seu celular não funciona como deveriam ser se você está trabalhando algum tipo de problema deve levar o celular para um técnico verificar se o celular não está com outro aplicativo que está fazendo parte do seu celular trazendo danos que não pode ser visto sem ser um bom profissional.,5,534,20.33.15 (040406-330018294),2020-09-24 01:53:19
32,Priscila Ramos,https://play-lh.googleusercontent.com/a-/AOh14Gg4lummUwbPlCV9MCZBbujJizcyjPDkfZhfqB72jw,"Desde que atualizou no dia 28/09 meu telefone bugou e travou, corrompeu a interface do meu telefone e está praticamente impossível de usar, nada do que tenho tentado está resolvendo o problema. Consertem esse bug da atualização por favor, tenho visto muitas pessoas com o mesmo problema.",1,260,20.33.15 (100306-330018294),2020-09-29 08:50:56
33,Antonella Santos,https://play-lh.googleusercontent.com/a-/AOh14GjaOGnUbc4SiNmKFASjFl7etq0oYQuJ27aMKhTB,"Este aplicativo é muito chato!!!Trava tudo,do nada trava tudo eu pensava que era os meus jogos mas não,é ele😤😤😤😡😡😡E o pior é que eu não uso ele pra nada.Se eu não uso ele por que ele faz meu tablet trava e por que eu recebo notificação dele?Muito estranho ele,não gostei nem um pouco!!!",1,648,20.39.15 (040300-335085812),2020-10-22 11:08:22
34,Deyvydy Souza,https://play-lh.googleusercontent.com/-bhHWrOLQ7Cw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl0HfC4njGzWMROnI-ZGzvLumvr5Q/photo.jpg,Gent esse ap diminoi sua memoria ram e interna da erros mos app por falta de memoria ram se desativalo vai desativar opcoes como youtube ja desativei melhora o desempenho de jogos pra quem tem cel antigo como u meu j1ace 2016 com orelhinhas ele tambem gasta bateria por causa do executamento de app que ele produiz nao desativem ele e nessesario pro funcionamento do seu cel apesar de ter problemas mais tenten acessar o root no seu cel se estiver liberado ok vai mudar muito pra quem de cel antigo,1,5,20.39.15 (000304-335085812),2020-11-01 00:55:59
35,Caique ALMEIDA,https://play-lh.googleusercontent.com/-TS7uWQdgA-w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnOBCOTZ4T3tNU5d3n-k3TkNG2frQ/photo.jpg,Pra falar sério eu nem sei pra que esse aplicativo serve pesa muito o telefone e ai o jogo de ff trava mais então se o aplicativo veio no telefone pra que vou tirano si ele está no telefone e porque ele serve pra alguma coisa tá serto que ele pesa muito .mais se ele está lá pra que tirar dizem que desinstalar ele progidica ainda mais o telefone egunda tem aquele papel importante se acontecer a pesoaperde o telefone pode encontrá-lo pro isso nào desistalem vai que você algum dia perde o telefone,5,95,20.39.15 (110306-335085812),2020-10-26 13:14:12
36,Camale FF,https://play-lh.googleusercontent.com/a-/AOh14GimSYZefRHHFzTalsnd3rW5ROKphNVCdwhIwg3_Nw,"Sinceramente cansei ele trava Não dá mais para usar os recursos dele Ele não oferece mais oque promete!! Ele era muito bom, Antigamente agora por conta de um ""problema que esta tendo"" Não consigo resolver um problema no meu canal arrumem isso nao aguento mais esse erro!!!!",2,1170,20.30.19 (100306-326531024),2020-08-17 20:08:18
37,Mateus Lecchi,https://play-lh.googleusercontent.com/a-/AOh14Ggh54jeTEQSnTE0fiSrhd7Yc54ZqScMc6QdaeSDaHc,Amei... Programa essencial no Android....... Praticamente não funciona direito sem ele kkkkkk.... Embora atualize com muita frequência .... Recomendo a todos ... mesmo que ocupe espaço e você não queira vai ter que instalar e nunca desistalar kkkkkk .... Pois alguns apps não vão rodar... Pior se voce desinstalar para desocupar espaço e ver que nao roda sem ele e não ter espaço para recoloca-lo. Enfim este app é básico e essencial ..Gostei ou aprendi a gostardo aplicativo mas ocupa muito espaço,5,202,20.33.14 (120408-327249014),2020-08-28 12:45:47
38,Shamila Souto,https://play-lh.googleusercontent.com/-OxtZ21ZIkvo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm49-lEuZfvJSa0kBYD8ly34pnMOA/photo.jpg,Olha no eu celula prestou mais em algum celula não funciona mesmo só nos célula que ñ são de boa qualidade aff essas pessoas ficam criticando o app falando que não presta e o cllr de vocês que não presta e pra mim e um otm app .... E muito legal ser você terarem ele será impedido de vê novidades no YouTube e em outros app também,4,55,20.39.15 (000304-335085812),2020-10-28 01:26:35
39,luizinharibeiro 123,https://play-lh.googleusercontent.com/a-/AOh14Gj-ETuJJaKL4d7V4QZFugDdKfkKucYIkC-rcPCP,"muitas pessoas julgam sem mesmo saber para que serve, se você não tiver esse App você nao vai conseguir atualizar os outros ex: O YouTube pede actualizações ne? Então... para você atatualizar o YouTube você tem que se esse App.",5,2,20.39.15 (040308-335085812),2020-11-06 09:44:04
40,sun_uchiha sad,https://play-lh.googleusercontent.com/a-/AOh14GhzeQUqiLFkVGb-oy8LDs5eKbJKt8-t4Tvpo-95zg,"o app é bom pelo que eu saiba,ele gasta bastante amarzamento no meu,querido celular,Bom eu desistalei ele,mais ai veio um monte de mensagens,elas falavam,erro o YouTube so pega com o google play,...o msm para o meu youtube studio!!!!e eu não sei se eu perdi meu youtube ou minha conta,Bom quero que consertem isso,e esses hackers se figem de moderadores do App é eles tem a opção de pegar nossas contas!,.....pfvr podem dar ban nesses hackrs?",1,844,20.36.65 (020304-335654789),2020-10-11 11:18:38
41,Thiago Lírico,https://play-lh.googleusercontent.com/a-/AOh14GjdsY9vhiP5WzKbma56WgagRF-vLwKP6IKozP2vqlQ,"Essa Bagaaaaaça fica mostrando uma caraia de uma mensagem agora de que o. ""Google Play Services apresenta falhar continuamente.... Alguém sabe o que acontece' ? Mano aparece a mensagem na tela de 3 em 3 segundos certinhos as vezes parece que parou fica 1 minuto sem aparecer, e volta na mesma frequência e mais irritado eu vou ficando pqppp Enviei uns 60 feedbacks já",1,281,20.33.14 (100308-327249014),2020-09-02 18:31:49
42,sky led,https://play-lh.googleusercontent.com/a-/AOh14GiLPCSz2XTJWW9sJxCmfub6IKLZn6kK10VS7lTq,O Google Play tá dando problema não consigo logar minha conta pelo ff.nas outras plataformas tá funcionando certo Já formatei o celular e Mesmo assim tá dando erro Não é problema do jogo já verifiquei com outras pessoas.,1,1,20.39.15 (040308-335085812),2020-11-04 10:29:00
43,victória Monteiro,https://play-lh.googleusercontent.com/a-/AOh14GgQBBpaMstOJDAJmd5Pca5ADYJXV2f_AhKn1J4uxw,"Não gosto desse app, sinceramente não uso p nd, aí fui desinstalar e me veio várias notificações dizendo que o YouTube, Google maps e etc não funcionam sem esse app atualizado, agora sou obrigada a ficar com um app pesado no meu cll. Tirem isso pfv",1,309,20.39.15 (100306-335085812),2020-10-14 10:39:23
44,Admin 123,https://play-lh.googleusercontent.com/-QK4zZzKM8lo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm4WBfOmswgheIWr7FSrK0pFd8Tkw/photo.jpg,"Eu tava de boa, derrepente, apareceu, sistema android parou, entrei no whatsapp, e apareceu: whatsapp parou, youtube parou, google parou etc. Eu acho que meu android 6.0 foi hackeado um dia, pedi um feedback com o criador do google play services e mesmo assim apareceu: sistema android não está respondendo, fiquei assustado e pensei que ia perder meu motorola e2, más graças a Deus que deu tudo certo!!, google play services me salvou :D e consegui recuperar meus dados e contas, graças ao google!!!",5,1216,20.36.15 (040304-333172415),2020-10-03 19:55:40
45,Lucaslsbg,https://play-lh.googleusercontent.com/a-/AOh14Gg8-weWZJE0nwzs21drt2ApNHiDD1CRrWrqSmhPAg,"Eu sinceramente sofro com a Google Play Services, Por que? Bom digamos que esse app consome minha memoria Ram quase que inteira, E sim eu sei pra que ele serve, Mas uma atualização pra deixar ele mais otimizado cairia bem.",3,32,20.36.15 (040308-333172415),2020-10-12 14:53:33
46,ALEXANDRE ABUD,https://play-lh.googleusercontent.com/a-/AOh14Ggnb-BdRNqHsdFfeEz6OM4AxP1yi0J_eXQJP3aNnw,"Pode me ajudar por favor? Gostaria de saber se este aparelho possui a tecnologia realidade aumentada, pois na loja play store não Tenho como baixar aplicativo google service para ra. É possível ter esta tecnologia? Obrigado.",1,0,20.39.15 (120300-335085812),2020-11-06 01:51:35
47,adilson parana,https://play-lh.googleusercontent.com/a-/AOh14Ghq0vhi1rjmXFrUOpzI28BU7uVAgCyF1G6uWs9_,"Eu minha família e Parentes e Amigos éstamos de saco cheio com o Parente,O Playstore que fica pondo Apps Péssimos e jogos que querem imitar os outros jogos como Homem Aranha que é Verde,Amarelo etc Mais o verdadeiro nada e este aqui está sendo Excelente,Mais como desinstalar o Playstore porque Perdi a Paciência com Playstore obrigado pela Atenção e sigo com este aqui PARABÉNS",4,0,20.39.15 (100300-335085812),2020-11-08 18:39:56
48,Rian Conceicao,https://play-lh.googleusercontent.com/a-/AOh14GiKnxVLg6P2IPmVN_qwHoxf8eR-gU9aWkKQpbOESQ,Bom esse app e muito bom já vem com o celular pra os apps como play estore YouTube e etc mais também esse app pucha muinta memória por isso que sempre quendo eu vou jogar free fire tenho que desativar para liberar mais memória RAM eu só nn dou 5 estrelas pq pucha muinta memória e isso já tá me enchendo a paciência 😤,4,1,20.39.15 (040306-335085812),2020-11-06 16:06:24
49,Fernanda Lopes,https://play-lh.googleusercontent.com/-eugdXlgd4n8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmsWeo3xk-v3MeLCwJXdw9cuA_TdA/photo.jpg,"Uma droga, desde a última atualização ele passou a consumir 50% da minha bateria , minha bateria descarrega muito rápido e tenho que carregar o celular 4 vezes por dia. Moto G5S",1,46,20.39.15 (040308-335085812),2020-10-22 20:24:49
50,Charles Gomez,https://play-lh.googleusercontent.com/-Rb6I1p-t2-E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnh5iJ3mKRyHYFIYoJKK_IgeufMWw/photo.jpg,"Não aparece a opção de receber o código de segurança pelo número de celular. Estou tentando recuperar minha conta, e não tem um e-mail alternativo válido. Por isso, a única forma de recuperar e pelo número de celular. Resolvam isso, por favor!",3,21,20.30.19 (100306-326531024),2020-09-07 23:11:09
51,IP BR,https://play-lh.googleusercontent.com/a-/AOh14Gi4fBgJUf60HKMrCF-k9sM0cKeB4M-Uvp_eT_vA,"Come memoria e espaço atoa, só baixei pq o youtube não quer funcionar sem isso, apesar de ser totalmente acessivel durante os milisegundos em q o pedido por esse aplicativo sai da tela quando fechado",1,4,20.33.15 (040700-330018294),2020-10-28 18:56:49
52,Gabrielah,https://play-lh.googleusercontent.com/a-/AOh14GgHg0F8FCUGT3sdTaTWQdiRSbkDjdLCQz6wXtpTaw,"Última Atualização apresenta problema irritante. A cada 10 segundos surge uma msg ""google Play services Continua parando"". Já fiz tudo qto e dica que achei no google e nada resolve. Manda nova atualização corrigindo isso urgentemente.",1,72,20.30.19 (040306-326531024),2020-08-23 15:12:39
