,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Severina Maria,https://play-lh.googleusercontent.com/-gfty0ci-DUQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnuBjzKqiYYEG5lAxQo_CIdKuRm9Q/photo.jpg,Meu jogo está em câmera lenta e não está mais aparecendo a bomba cereja nem as demais coisas q nós ganhamos no jogo.o q faço pra voltar ao normal? .,3,4,1.256.12,2020-10-30 23:45:03
11,Marinete Silva,https://play-lh.googleusercontent.com/a-/AOh14Gh17pib3Q7FpodM77kFH9lY4Bke65DhdWFOs8UMzg,Adoro esse jogo. Porém depois da ultima atualização o jogo ficou muito ruim. Fica travando após cada anúncio. Alguém sabe se consigo voltar antes da atualização?,3,3,1.256.12,2020-10-29 23:23:54
12,Vivianydoliveira@ Oliveiras,https://play-lh.googleusercontent.com/-GaBkYeWigL8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclU8spX0Q3sFH3yqnEXO2tfePHTww/photo.jpg,"Estou ha mais de 3 meses esperando desbloquear para próxima fase, e não desblo queia, ja passei a fase 3432. 🤔",2,2,1.256.12,2020-10-30 18:55:43
13,Juliana Hermes,https://play-lh.googleusercontent.com/a-/AOh14GgNry-2QU_Fy6TDpgPsRrHZWqGsfY6KIPJE8eN7,"Amo este jogo é o meu preferido... Tem outras pessoas que não pensam como eu mais respeito... Os jogos de agora não prestam são todos muito chatos!! Deveriam criar outros jogos iguais a esse amo muito e meus parábens aos criadores tenho outro jogo do King porque adoro os deles, espero que essa opinião te ajude e Vale a pena instalar ele é perfeito mágnifico e mágico estou no nível 71 tem os fáceis os difíceis e os superfícies estou no 71 o superdifícil tchau e espero que minha opinião te ajude!",5,5,1.256.12,2020-10-30 00:18:43
14,Rosinha53@gmail.com Costa,https://play-lh.googleusercontent.com/-fGbiUxO3-R0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclUI1XNLFwb6QAoCCyup2hpKbcRew/photo.jpg,"Jogo tds os dias,cheguei no nível 3822 e acabou,the end,finito,dizem que mais conteúdo em breve ! Quando será? Gostaria de ter mais fases adoroooo Pet Rescue😭😭",5,0,1.256.12,2020-11-08 21:34:55
15,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,!Eu vou deixar de jogar porque acho que os jogos e eles são vários são irritantes . Primeiro ganha-se as barras de ouro e vão para um porco se quiser obter essas barras de ouro temos que pagar afinal é um jogo grátis ou não . Tenho jogado vários mas tenho acabado com eles e se vocês não derem uma resposta eu acabo com o pet rescue?,1,828,1.250.9,2020-10-13 06:00:28
16,Marcelo Nobre,https://play-lh.googleusercontent.com/a-/AOh14GizwiFSxQi4X0bmkvdfOYKlOAlLX5QQnxP9CGxRxQ,"O jogo em si é legal. A programação para você não passar de fase que é desonesta. Na fase em que estou quando salvo 5 filhotes e tenho ainda quase 20 jogadas,o jogo simplesmente deixa e enviar as bombas em quantidade. Envia apenas uma. Aí a gente fica estourando as bombas uma a uma até restar 7 jogadas e não dá pra salvar mais nenhum filhote. Desonestidade pura do jogo. Desinstalando e não recomendo.",2,261,1.250.9,2020-10-07 14:36:49
17,david cleber,https://play-lh.googleusercontent.com/a-/AOh14GjkGyF1jCHrRxloFbxXz7sR2bEXO43KzZAGfAof,Bem legal o app deveria ter novas musicas e deveria abrir 60 novas fases toda semana pq 15 e muito pouco eu nao consigo ver a minha equipe.,4,8,1.254.7,2020-10-16 21:13:39
18,Carlos Roberto Santos,https://play-lh.googleusercontent.com/-ZWDvvmYkn1o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4Zy1Q-VPonVsDZIpk81k1z_m8XQ/photo.jpg,"Simplesmente fenomenal,bom mesmo depois de um dia cheio com tantos altos e baixos, só mesmo o pet rescue para distrair a mente e aumentar meu bom humor.👍🤗😘",5,1,1.256.12,2020-11-06 14:58:56
19,Cintia Santos,https://play-lh.googleusercontent.com/-D_9E6YYA7eM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckuuqNUxp33liBrn2Od_s3kSBF46w/photo.jpg,"Sensacional o jogo gosto muito , Porém depois da última atualização não consigo mais jogar no meio do jogo a tela fica preta e sai só jogo , já desinstalei o jogo e instalei ,já exclui todos os app e jogos que tinha para instalar o jogo não resolveu nada .tô muito chateada por conta disso",1,141,1.250.9,2020-10-05 18:18:03
20,ASALEJANDRO4,https://play-lh.googleusercontent.com/a-/AOh14Gj-PGe7kejXDHQNZMiRvAc5bK4b5L9CWij4INF4tA,Carai mano esse jogo é legal mesmo quando eu estava na fase 953 aquela do nível superdificil eu não conseguia passar de jeito nenhum eu só ficava morrendo daí eu tinha pegar o cachorro broze gato de prata e o panda ouro daí não deu certo quando eu fui pra previsão do tempo ru consegui ganhar ganhei dois foguetes e dois martelinho horas de vida infinita e moedas daí consegui ganhar a fase 953 agora eu estou na fase 974. Gostei desse jogo,5,46,1.250.9,2020-10-12 23:34:49
21,Josiane Oliveira Cruz,https://play-lh.googleusercontent.com/-wbhYcA-dek4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmidy6d1XHQdg7cW6ebCjxzEjoQTg/photo.jpg,"Adoro este jogo assim como todos os outros jogos da King... Te fazem pensar, sao estrategicos... Otimo",5,3,1.256.12,2020-11-04 14:29:30
22,Luzia Piva,https://play-lh.googleusercontent.com/-zewspFKvLAM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclG52KF2Di8WwFC_RJrGaeM6zy0VQ/photo.jpg,"minha diversão adoro , ,esqueço meus problema com esse jogo ! Não consigo parar ! Amo esse jogo 😍😍cada dia uma conquista ! Não consigo parar , eu sempre com vcs ! ♥️ Parece que a mente funciona melhor a cada fase do jogo ♥️😁😁😁faz 3 anos que jogo , amo",5,95,1.250.9,2020-10-03 23:42:37
23,Adriana Silva,https://play-lh.googleusercontent.com/-iQGMX24WUNQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclQ04kc-l2Ubw5-d4R5Id8DWWkjJg/photo.jpg,"Estava em uma versão bem alta, pois jogo a muito tempo, e do nada voltei pro nível 1. Me ajudem a voltar para onde eu estava",3,4,1.254.7,2020-10-25 22:08:56
24,Kennedy Reny,https://play-lh.googleusercontent.com/a-/AOh14GjgqvF3SM22KRv9v7gg9OwuKQ3cfOkfhZ0MNakSEw,NÃO BAIXA ESSE APLICATIVO Jogo péssimo está lento e níveis impossível de jogar os administradores do grupo não quer que jogamos e sim compramos as barras de ouro,1,156,1.256.12,2020-11-02 15:31:29
25,Dalva aparecida matos,https://play-lh.googleusercontent.com/-o0jl6S0FOUc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckjFdfEy60fLbPF8N5bGsy77sZW1w/photo.jpg,"Vou dar duas estrelas, porque enchemos o porquinho de moedas jogando e não temos direito as moedas. Se quisermos temos que comprar isto não é justo. Cade os jogos? Acabou os niveis? ?????????",2,301,1.250.9,2020-10-03 19:18:23
26,Catarina Valinho,https://play-lh.googleusercontent.com/-JKWJ9WjwPhs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckEuFhK4w1ANiEhvh2tRcGfWdMMVg/photo.jpg,Demora muito tempo atualizar níveis. Já estou a espera a 3 dias por novos níveis 😠😠,2,1,1.256.12,2020-11-05 20:45:04
27,Pri Araújo,https://play-lh.googleusercontent.com/a-/AOh14GhDjDaimgCobd2HcM1K4f07UJmGfdPXkiunDklsvg,"Eu até gosto do jogo só que o porco enche de barra de ouro que eu conquistei e eu tenho que pagar por isso ???nada haver ,e outra vocês não me mandam bônus nem Bomba de cereja de graça e olha que jogo esse jogo muito tempo mereço né por enquanto vou dar duas estrelas até arrumarem isso",2,54,1.250.9,2020-10-06 10:32:28
28,Cristina da Silva Camargo,https://play-lh.googleusercontent.com/a-/AOh14Ggj21R1pGO4a3MEjzvhThn_bxF9xPIxTaD7iuY3,"Gosto muito desse jogo, não estou entendendo essa maneira de adicionar amigos,tbm não curto muito essa espera de uma semana para um novo nível",5,3,1.256.12,2020-11-04 06:53:44
29,Roque Borges,https://play-lh.googleusercontent.com/-jypIInAAxZk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4D3PTeRQQmFs-7PTFVPWlc7bvLw/photo.jpg,"Eu jogo a mais de três anos , depois da última atualização não consegui mais conectar ,desintalei e instalei novamente e segue a mesma coisa ,gostaria de saber o que está acontecendo?",5,12,1.250.9,2020-10-12 12:14:39
30,Débora Salvo Conviteria Digital,https://play-lh.googleusercontent.com/a-/AOh14GiwdGP9JXFYyqgMX_AHzIlhMQI-GxuHicD069_9UA,"A atualização não ficou boa não. Está travado o desafio diário. O tempo não passa e não tem como jogar, aí fica difícil.",1,11,1.254.6,2020-10-15 22:18:57
31,Lourdes Melo,https://play-lh.googleusercontent.com/-K9j53Aywrdc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucktF9fxovLbxl7MZMcqeVlsYArgmQ/photo.jpg,Gente a mais de 10anos eu tenho jogado este jogo amo eu tive poblema com meu celular precisei comprar outro so que o/N/eo chip continuaram o mesmo voltei a jogar o jogo precisei começa do começo eu gostaria por favor de ter meu jogo de volta de onde eu parei por favor eu passei mts frages dificil neste jogo para mim começar do começo eu prefiro sair dele por favor me entende me manda meu jogo de volta de onde eu parei por favor,5,179,1.248.12,2020-09-27 07:32:27
32,Lucia Helena,https://play-lh.googleusercontent.com/-B3aeJGeCilk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck1pUtaePRO0cANzqxLcKnMrKDuHw/photo.jpg,Vou da uma estrela porque so agora eu vi que voces juntou o boster junto com as fases do jogo muito injusto porque não dar pra passar o nivel quando voces separar o boster do nivel ai eu dou cinco estrela,1,8,1.254.6,2020-10-15 21:27:49
33,Geni Tenorio,https://play-lh.googleusercontent.com/a-/AOh14GjJspJUwMaD_VdGN28vFHot3B-SOlCqrm1eMmrXuw,"Amo 💝 muito 😍 esse jogo não me canso de jogar .quem já passou do nível 1000 eu já estou chegando no 1,500.so tem uma coisa o porquinho tem que ser da gente porque se a gente não joga vocês não ganha então deixa a gente com o porquinho.",5,19,1.250.9,2020-10-09 15:35:45
34,Cristina Gomes,https://play-lh.googleusercontent.com/-XiFEUSqo9Fs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckX6GvH_oPOFv_0F7-dcdsgbWxSqQ/photo.jpg,"Desânimo em continuar a jogar, pois o mesmo trava constantemente.",1,2,1.256.12,2020-11-04 20:27:34
35,Cicera Pereira,https://play-lh.googleusercontent.com/-MqBKxZ1EgxM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclFtP9GBmmTodyG2JtNGJvaukP8Ow/photo.jpg,Estou jogando o pet rescue saga desde de 2013 gosto muito mais agora ta bloqueado com um anjo mim pedindo de passar de nível o que faço? estou no nível 3822.mais fala que eu ja concluir o nível esperar pelo o próximo.ate quando?,1,1,1.256.12,2020-11-05 16:29:27
36,Thaynara Siqueira,https://play-lh.googleusercontent.com/a-/AOh14GjPPgHzsrtZZDGbv2NS131iwBT6bwvGghGCzz33HA,"O jogo mais inteligente e envolvente que conheço, tem estratégia, raciocínio e tudo com o lúdico excelente!",5,2,1.246.10,2020-11-01 08:58:24
37,Berto Iris,https://play-lh.googleusercontent.com/-sac3CfBycDg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckIxRZwiHQ8yKsdWJ4olxJ-cLLz6g/photo.jpg,"O jogo é legalzinho, porém antes de iniciar o jogo, sempre aparece umas 5, 6 telas, chega a ser bem irritante.",3,12,1.250.9,2020-10-09 21:12:38
38,Otilia Ferreira,https://play-lh.googleusercontent.com/-QeD79vC9BG8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpn8L2SmmF8Tx_baBRb8x395t0kg/photo.jpg,Já tinha passado todas as fases do jogo porque sumiu do meu celular? Vou ter que começar tudo de novo? Se for assim vou excluir e não vou mais jogar.,1,15,1.250.9,2020-10-10 18:18:48
39,Maria Salete,https://play-lh.googleusercontent.com/-wa7kFbGt6xA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucneuviB5tx_msxv3JV8tLCWHD1lKQ/photo.jpg,"Muito bom, apesar de faltar algumas opções , em alguns jogos. Gosto muito",5,4,1.254.7,2020-10-25 14:00:53
40,Edilma Camargo,https://play-lh.googleusercontent.com/-7YjWLN0kHis/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqfO_ByUFWz0hJ_5mr_2wPZevHXQ/photo.jpg,Troquei de aparelho como faço para recuperar meu progresso no jogo no aparelho movo???,5,0,1.256.12,2020-11-08 14:48:45
41,Santana Marinho,https://play-lh.googleusercontent.com/-bKlN-3VHuIM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclscwLV-77cjhwQ3uAp6nJGT8oD2g/photo.jpg,Cara não tem explicação esse joga é muito legal eu já jogo ele 2 anos eu tô na faze 2654 eu recomendo abaixar esse jogo,5,3,1.254.7,2020-10-22 01:30:57
42,joice silva,https://play-lh.googleusercontent.com/-SsJWgZ6WkS4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmWr4LOkwTZYdP1H8hFjq9X77cAWQ/photo.jpg,"No início estava tudo bem, mas com a atualização ficou horrível, n consigo mais jogar o desafio diário e nem enviar coisas pra minha equipe",1,9,1.254.6,2020-10-14 21:11:19
43,scorpion gamer,https://play-lh.googleusercontent.com/-fWzdkQ0MhUc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckwQWq4ouysGzj_tKFfMH2fPKSdPg/photo.jpg,Gosto muito desse jogo ele oferece muitas chance é facilita muito parabéns pro criador do jogo.,5,2,1.254.7,2020-10-27 09:44:49
44,Genuzia Lacerda,https://play-lh.googleusercontent.com/-5rQ22h-3qJU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmc1MmYw6svztArtJoYZpzESMfFDQ/photo.jpg,"Ótimo só acho que demora muito para recarregar as vidas,em fim ótimo jogo para distrair em tempos de pandemia 😁",5,6,1.254.6,2020-10-16 20:58:57
45,laura stonik,https://play-lh.googleusercontent.com/a-/AOh14Gg096xg982Jb1QHKTdObzOOSBTzFIYQbkOVwE_Q,Gosto muito mais ultimamente esse jogo tiraram as chances de ganhamos pricipalmente as ofertas,2,2,1.244.9,2020-11-03 18:24:46
46,Rosangela Goll,https://play-lh.googleusercontent.com/-yrdmUm9w7_I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclJY91Ah8Vu2Wc5zmu9-iImdxGSwQ/photo.jpg,"Estava muito bom,mas agora está muito rápido p/cumprir as tarefas.",3,7,1.248.12,2020-10-08 02:58:51
47,Dilmavera Rocha,https://play-lh.googleusercontent.com/-exKuWtv_AdA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclqey3zBUOXLCYG9wlgr6sCmByLuQ/photo.jpg,"Jogo é muito bom e viciante tb mas o problema é que ta dura pa desblokea nives pa juga ,sera k depois de 3702 nivel ta termina",1,48,1.248.12,2020-09-26 13:44:41
48,claudina domingos,https://play-lh.googleusercontent.com/a-/AOh14Gh_1bsWh7RxPNujOMUkBHM-IScU16v5wC4lX_C8,Muito bom e fácil de joga já estalei à uns 2anos e nunca me deu problema e recomendo esse jogo é muito divertido,5,34,1.250.9,2020-09-30 16:53:54
49,Taiza Santos,https://play-lh.googleusercontent.com/-qWvwp24ifLw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7xLp0MiB0169weEUkteyJl1-SQQ/photo.jpg,"Fui tentar abrir hoje e só está dando erro toda hora por isso tô dando essa 1 Estrela, resolve isso logo",1,4,1.250.9,2020-10-16 15:38:05
50,Francisco Nogueira da Silva,https://play-lh.googleusercontent.com/a-/AOh14GjMt6Y0V22x9UZrrgjERr8JwDM0JWU0avN7e8pTdg,"Baixei o jogo é muito bom porém não sei o que aconteceu, ele simplesmente travou o meu celular é zerado novinho: o que eu faço agora?",1,1,1.256.12,2020-11-02 10:08:07
51,Pollyanna BM,https://play-lh.googleusercontent.com/-I0-GdAEy818/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck81iy6xdiPVdbHKmevzt-g0GcOXQ/photo.jpg,A nova atualização dando opção de ganhar busters antes das fases ao ver um vídeo foi uma excelente novidade no app!!,5,28,1.250.9,2020-10-02 18:00:07
52,Pereira Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14Gi-d7QI5vCAH8bQF4MRS-nTTxDutOwh1BLahpRwiWk,"Poderia liberar o cofrinho, porque se dia que o jogo é de graça ,é ganhei meu ouro",5,4,1.254.7,2020-10-18 22:07:05
53,Valéria Blanco,https://play-lh.googleusercontent.com/-bhoogXhj06o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmYjGXgHS5EbVl6HT8Z3m2OZNODA/photo.jpg,Vou desinstalar o jogo porque vc fica vários dias no mesmo nível.E muito chato Tolerância tem limite.,1,6,1.250.9,2020-10-09 12:21:10
54,Flávia Helena Ramos,https://play-lh.googleusercontent.com/-sNlp-B75d5Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckfNMXpIQ0k7FefHB_RW8LdIziCxQ/photo.jpg,O único problema na minha opinião é que demora muito abir as fases,5,3,1.246.10,2020-10-08 20:42:05
55,Jailma Cerqueira,https://play-lh.googleusercontent.com/-a2S4z8_wPIA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl9IKo6FO0BvIt_W6Xtz_lZApiEYQ/photo.jpg,O jogo em si e legal o que dificulta a experiencia e o fato de ter que pargar para consequir ouro,5,5,1.254.7,2020-10-17 13:18:11
56,marcia luiza pereira siga,https://play-lh.googleusercontent.com/a-/AOh14GjHt5W0WAaFN_DvKYZVHrPFfevcoDkHT9BHiWgDww,"Oi eu amei o jogo. Eu e meu neto tivemos uma ideia de atualização para o jogo, colocar um veneno para aquelas bolinhas que se multiplicam",5,37,1.248.12,2020-09-28 23:02:30
57,Julia Vitória,https://play-lh.googleusercontent.com/-FOnX5i2imEY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmgDH78b3dhmkMZ1lFUEUqNqEw86w/photo.jpg,Orrivel não esta mais entrando quando eu clico nele aparece (king) e depois minha tela fica preta,1,9,1.250.9,2020-10-07 08:53:35
58,Marilene Santos,https://play-lh.googleusercontent.com/-HwYZMyV3mr0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckq49SMxTYFF8JU7kVyLnUndVBEhw/photo.jpg,"O jogo é desonesto pra não passar de fase , vou desinstalar.",1,5,1.254.6,2020-10-16 23:41:46
59,Cilene Auer,https://play-lh.googleusercontent.com/-BFSs03KVzkU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclbtce4CWqDTIS7bdJGo4IOlgl6Ww/photo.jpg,demora muito para abrir novas fases mas é só atualizar no App 😉,2,10,1.250.9,2020-09-30 11:04:48
60,minhavan siga,https://play-lh.googleusercontent.com/-sHmKVYWdMQM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmDCgMRUTpn-0bJJXfG3xRpoUlHqw/photo.jpg,"estou tendo problemas com tela preta........nao da pra continuar,,,,,,o jogo e otimo,,,,,,,mas...............",1,3,1.250.9,2020-10-10 23:43:29
61,Maria José Borges Da Fonseca,https://play-lh.googleusercontent.com/a-/AOh14GhlxePT_EixJDPwe9OTlWawZUrt8mcLJzl3yjaj8Q,Adoro! Só que demora muito para abrir novos jogos ...Obrigada,5,13,1.250.9,2020-10-01 06:11:00
62,Edna De Souza,https://play-lh.googleusercontent.com/-Yaz5Ay0xEVg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnx5mP6U0UB2IzpCrYAXNngWUFNkg/photo.jpg,"Sempre gostei de desafios e o jogo Pet me proporciona muitos desafios. Mas não entendo porque estou sem poder jogar alguns dias, pois está sempre aparecendo, nível bloqueado, aguarde. Toda vez que finalizo uma corrida, nunca tem outro pronto e sempre fico parada e as vezes perco a disputa com meus colegas, por não está podendo jogar. Fora isso, ainda gosto muito do Pet Rescue Saga. Apenas parem de me bloquear 😉",5,715,1.232.12,2020-05-26 21:42:50
63,Jackye Vitória,https://play-lh.googleusercontent.com/a-/AOh14GisAuc8IN1Y2Y9UulMXKDwBOeVepO6SAVNAZX_v,"Faz mais de 1 mês que o jogo não atualiza, cheguei na fase 2877 e não libera mais fases, isso é muito chato",1,11,1.250.9,2020-10-02 01:43:26
64,ODETE ARAUJO,https://play-lh.googleusercontent.com/-Ye1kIQyoVIs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmjOQ_BTKks0iD_eyMBDvsxw3Ewlw/photo.jpg,"Magnifico. Porém, não deveria cobrar para abrir o cofre. ISSO NÃO É JUSTO! CONCORDA? O ouro que eu ganho com o jogo é meu por direito, e deveria ser usado para comprar VIDAS E AJUDA nos momentos dificeis. POR QUE tenho que pagar por ele POR ALGO QUE JÁ GANHEI? QUERO UMA RESPOSTA PLAUSÍVEL. Gostaria de ter liberdade para dar quanta vidas eu quizesse para meus amigos, não so quando eles pedem. Essa interaçao faz o jogo mais divertido.",5,2488,1.232.12,2020-05-29 09:24:34
65,Sueli Santos,https://play-lh.googleusercontent.com/-qBon6dHoJJE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcAFGYGU-9o2XL1euZrCatx8zyZg/photo.jpg,"Amo jogar Pet Rescue Saga!minha mente fica ativa,na busca de soluções para resolver cada parte do jogo. As vezes fico uma fera quando não dá certo e acaba as vidas. Gosto muito da ilha.A montanha já não aprecio ter que voltar no começo,e só tem bônus quando chega no topo. As fases são difíceis de passar. Quando surge a Montanha,quase não jogo. As vezes tento,mas logo desanimo. No mais o resto é uma delícia,me distraio muito. Esse jogo é um companheiro.",5,286,1.232.12,2020-05-30 16:58:52
66,Lucia Leite,https://play-lh.googleusercontent.com/-slCp6m_uqVE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm-limaGU8kpS-moqEvWRx83NyH3Q/photo.jpg,Amo esse jogo estou muito triste por que demora pra desbloquear e eu fico sem jogar pois só gosto desse gostaria de saber se acabou as fases do pet estou no 3612 e não veio mais fases tiro excluo esse jogo e instalo outro ou espero mais fases do pet por favor me fala quando vou ter níveis atuais vai demorar,5,32,1.236.10,2020-09-29 16:26:24
