,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
12,vitoriia oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhLSm0UjxLo8mq4OiIxDJkRFf_-lRXHtor_ObkhvA,"Com as últimas atualizações as músicas travam muito, algumas vezes muda de música, mas na tela continua a música anterior e muitas vezes a música que está sendo tocada não aparece na barra de notificações! O dinheiro gasto não está me trazendo o devido retorno! Espero que possam melhorar isso.",3,4,8.5.83.1075,2020-11-08 10:56:44
13,Gabriel Freires,https://play-lh.googleusercontent.com/-HKVKTILwqAo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnfxwFEEkhBP9soL0y58mHv9xjELA/photo.jpg,"Claramente o aplicativo é bom, mas desde um tempinho ele mudou, e mudou pra pior, suplemente não consigo ouvir minhas músicas, eu coloco a playlist pra tocar e vem outra música que eu nem se quer pesquisei e isso de anúncio é horrível, eu instalei Spotify pra não ter problemas de anúncios em muiscas e vem com isso",3,0,8.5.83.1075,2020-11-08 22:11:18
14,Matheus Freitas,https://play-lh.googleusercontent.com/a-/AOh14GgZK2u4yUH2S0FRR-4azF1w6_K6wBA-x6m_lKgh7Q,"As músicas, sejam elas as online ou as baixadas (uma vez que tenho o Premium) simplesmente estão parando de tocar do nada. Isso é bem frustrante. Pagamos o valor do serviço para que ele seja de qualidade e tenhamos o mínimo de instabilidade possível, e, mesmo assim, por repetidas vezes, as músicas param de tocar na metade, o aplicativo fecha sozinho. Era muito bom, mas aparentemente a qualidade do serviço só vem caindo.",2,885,8.5.80.1037,2020-10-19 21:19:11
15,Antonino Germano,https://play-lh.googleusercontent.com/a-/AOh14GhLJiPRujYCFZSnM24pmGtikkJu0udENGqWcbLSJA,"Sempre dei 5 estrelas, mas a partir destas últimas atualizações o APP ficou com muitos bugs. O mais irritante é que a música para de ser reproduzida quando a tela do celular entra no modo proteção. Outro, a música mostrada na tela do aplicativo é diferente da que está tocando. Outro, o painel com o tempo de execução da música não acompanha o tempo real de execução. Outro, o botão play aparece como pausado enquanto a música está tocando e vice versa.... Baixei para duas estrelas.",2,870,8.5.80.1037,2020-10-20 07:15:29
16,Pedro Monteiro,https://play-lh.googleusercontent.com/a-/AOh14GhS8VdRLK9P4f6aly0zmtZNM5KARC5UHWdE--qJug,"Gosto muito do aplicativo. Boas músicas, com uma qualidade excelente e uma grande variedade, ainda mais com a conta Premium, mas alguns bugs estão dificultando um pouco o uso. Algumas vezes, o aplicativo simplesmente congela e trava todo o meu celular, tendo que reiniciar o aparelho toda vez que acontece, além de recentemente ter desinstalado todos os meus álbuns já instalados. Com a correção desses e de alguns outros erros, o aplicativo poderia realmente ser melhor do que já é.",3,420,8.5.80.1037,2020-10-19 20:00:52
17,Malu & cia,https://play-lh.googleusercontent.com/a-/AOh14Gi8RnPQ-MVXDGbMQ2jrbx3iU0UrzuzTM1Gr29rD-A,"Eu achei o aplicativo muito bom, eficiente. Além de descobrir várias músicas e fazer playlists bem legais. Tem uma variedade de música variada o que particularmente, eu adorei. Só dou 4 estrelas pelo fato de que, o próprio aplicativo adiciona músicas em minhas playlists. E depois sou eu que tenho que tirar... Outra coisa também, é que tem que pagar para escutar off-line. Achei desnecessário! Mais é isso.",4,136,8.5.80.1037,2020-10-18 12:59:53
18,Pedro Gontijo,https://play-lh.googleusercontent.com/a-/AOh14GiMX1gluvpj912vRUNa2NuIpEBnTbrr9Ua3DyFtS78,"Eu gostava e recomendava bastante o Spotify. Uso a versão Premium, e era excelente em todos os aspectos. Mas de uns meses pra cá, começou a travar, inicialização devagar, lento pra reproduzir e, e perdeu todas as vantagens em relação aos apps de músicas semelhantes. Espero realmente que resolvam isso, porque o não está nada interessante ter o Spotify, nem pagar por isso.",1,427,8.5.80.1037,2020-10-19 02:05:46
19,Camille Pires,https://play-lh.googleusercontent.com/a-/AOh14Gi5_o7ETA6sQQYmbJ9tb-moRQPl--G_5ltd9pSsTQ,"O app vem apresentando MUITOS problemas na última semana, a cada acesso ele trava e depois não consigo entrar mais. Sempre preciso desinstalar e instalar novamente o aplicativo, reconfigurar o aplicativo e baixar TODAS as músicas, o que é demorado é extremamente cansativo. Já enviei diversos feedbacks, mas não recebi nenhum retorno. O aplicativo sempre me satisfez muito, mas nesses últimos dias estou extremamente desapontada com seu funcionamento!!",1,336,8.5.81.991,2020-10-25 23:17:44
20,Raíssa Arruda,https://play-lh.googleusercontent.com/a-/AOh14Ggw66oQXij5DSRMJ_EjoFPHk0rRNVLWK-bp8K5mlIU,"Ultimamente o app tem dado muito problemas, um deles é não conseguir tocar as minhas músicas baixadas sem estar conectada em uma rede, mesmo tendo o Premium, além de que as músicas simplesmente não se iniciam ou travam um segundo antes de terminar. Outra coisa que preferia antes era a aba de artistas, que continha todos os artistas das músicas curtidas, sendo que agora só aparecem os que estou seguindo, gostaria que ao menos tivesse a opção de trocar para o modelo anterior.",2,482,8.5.82.894,2020-11-03 03:52:04
21,vaca com derrame,https://play-lh.googleusercontent.com/a-/AOh14Gh_yUkO9ZDSKClUVMH_tj7O5jWd5m3grc1RR0lhnQ,"Aplicativo é MUITO bom, principalmente no PC, mas no celular também, mas tenho algumas críticas (positivas e negativas). Crítica 1 - A resolução de áudio é INCRÍVEL admiro muito isso. Crítica 2 - O Premium tem um preço barato e acessível (universitário) então muitos tem condição de comprar Crítica 3 - Tudo é muito bom no Spotify, mas tem muitas propagandas (especialmente as que não dão para pular), eu sei que esse é a forma de conseguirem dinheiro ser tornar o aplicativo pago. Em resumo, <3",4,484,8.5.82.894,2020-10-30 06:06:29
22,Dan Vie,https://play-lh.googleusercontent.com/-ZLHO68x49iE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck5KsR2JWas8UvntUcLzvFK0e4HHg/photo.jpg,"Eu amo mas esta ficando Insuportável. Toda hora tem que atualizar e não melhora, só fica mais pesado. Cada vez demora mais tempo pra carregar as coisas. Eu uso o premium há mais de 5 anos mas sinceramente estou pensando em cancelar. Não sei se ainda vale a pena. Meu companheiro tem usado o Deezer e me parece muito bom (e o teria de graça pelo meu plano de telefone).",2,101,8.5.80.1037,2020-10-18 19:15:13
23,Lucas Camargo,https://play-lh.googleusercontent.com/a-/AOh14GjRbbhi5fMGFh_4T34SHdrebv5FB30Wha6nWjGDeMM,"O aplicativo é bom, te possibilita ouvir uma quantidade enorme de músicas com muita facilidade! Mas, ultimamente anda bugado demais, eu não tenho conseguido salvar as músicas, e nem tirar das músicas curtidas. Tendo direto que desinstalar, instalar de novo, baixar todas as músicas de novo (que é bem demorado) para funcionar direito. Isso está bem chato e tornando a experiência menos agradável!",3,339,8.5.81.991,2020-10-21 21:46:18
24,Roberto Antonio Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14Gg6Vft2O431PiCEvJ1-0e9TqgIionQLEQMOpAY2xQ,"Várias musicas que eu escuto param de tocar do nada. E elas não ficam simplesmente pausadas, mas o som para de sair e a barra de tempo da musica fica parada, mas os botões só me dão a opção de pausar a música, mesmo com ela não tocando. Se eu pauso e dou play de novo, ela não volta. E o pior é que são sempre as mesmas músicas. Vou pro deezer.",2,169,8.5.80.1037,2020-10-17 12:50:40
25,Luiz Paulo Zangarini,https://play-lh.googleusercontent.com/-zqjew4b01lM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckumM_o4hpSzLCRso22EGLU57UTew/photo.jpg,"A 3 meses está simplesmente impossível de usar o aplicativo, não reconhece a conexão com a internet wi-fi oque torna impossível usar o aplicativo em minha própria casa, e quando reconhece simplesmente não executa nada, seja música ou podcast, roda a navegação, toca propaganda mas as músicas e os podcast que é bom nada. E quando consigo ouvir algo não posso parar pq depois o aplicativo simplesmente não executa de onde parou caso eu feche ou coloque o aplicativo em segundo plano. Já foi melhor.",1,202,8.5.82.894,2020-11-03 11:08:55
26,Del Mendes,https://play-lh.googleusercontent.com/a-/AOh14GiLp1SYBEviPPlIUYYHxSnuz83CNSTdxDi0t152Lg,"Sou usuário premium mas estou prestes a desistir deste app e ir pra o concorrente. Tá cada vez mais difícil usar o Spotify pelos devidos motivos: - botão de pause play bugado. Você pausa, aparece como se tivesse sendo reproduzido e vice versa. - os downloads somem. Baixo um álbum, depois de um tempo ele não aparece como baixado mais. - do nada a música para, ouvindo um álbum baixado ou com internet. - necessidade URGENTE de atualização no Spotify para desktop.",1,118,8.5.82.894,2020-10-31 11:30:15
27,Marlon,https://play-lh.googleusercontent.com/-BTI9BCgTWPc/AAAAAAAAAAI/AAAAAAAAUmA/AMZuucmxwJ33CJazUS6O8k_vZLr0tGA4FA/photo.jpg,"Aplicação trava com frequência ao inicializar e demora a carregar os conteúdos que já estão baixados e minha conexão não é ruim. Isso pra não falar da política de dados, totalmente invasiva e diferente dos demais aplicativos da categoria. Para pedir a exclusão dos dados é uma tremenda dificuldade. Para um serviço pago isso tem um peso enorme. Nesta data sumiu com mais de 1500 músicas baixadas. Isso porque é pago. Imagina se fosse gratuito.",1,50,8.5.82.894,2020-11-05 14:07:59
28,Patrícia Alcântara Guedes,https://play-lh.googleusercontent.com/-1XxR8DDRkAk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnB74FqKipk7JUCbRcyZStWXuyUZg/photo.jpg,"O app está impraticável. As músicas param no meio, elas tocam de forma aleatória, ao invés de seguirem a sequência, às faço download e depois perco tudo que baixei. Também não consigo mais abrir o app sempre pela smart tv, coisa que eu fazia sempre. E isso não é de agora, já tem um tempo. Fiquei aguardando vocês resolverem e nada! Quem sabe reclamando vocês providenciem mudanças.",1,333,8.5.81.991,2020-10-24 12:15:04
29,Nuno Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14Gg1fO5LQSw0mCIAoL6BSN5nTHou148F_a5qhUj-,"Péssimo. A aplicação força a compra do premium. Nas playlists não reproduz as músicas adicionadas por mim, só se pode saltar 6 MÚSICAS POR HORA e passam propagandas de 2 em 2 músicas... Incompreensível. Boa qualidade de som e grande variedade de músicas. Apenas dei duas estrelas, pois a experiência dos usuários premium deve ser fantástica e ""sem interrupções"" Vim aqui dizer que agora nem músicas da minha playlist dá. Péssimo, péssimo, péssimo.",1,26,8.5.82.894,2020-11-01 13:05:40
30,Vitor Lucas,https://play-lh.googleusercontent.com/-o5XtpftIB20/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnB-WvkWzVbFfqfy-ryDq4pEIejtQ/photo.jpg,"Ultimamente está deixando a desejar em termos de desempenho do app. Trava e não abre. Exclusão de downloads sem que você nem perceba. Demora em tocar músicas. Não reconhece que está conectado mesmo estando com 4g ligado ou então no wi-fi (a centímetros do roteador). Está horrível! Achei que fosse meu celular que estava ficando obsoleto, mas vi outros comentários iguais... Então não é comigo o problema",1,231,8.5.82.894,2020-10-28 09:49:08
31,Renata Damasceno,https://play-lh.googleusercontent.com/a-/AOh14GgoTXr1tmgnNuKwZeo5VWbk8hGyKIulDtKS6Q9WVQ,"Um app bom, porém tem muitos anúncios e não dá pra ouvir músicas offline, e nem pular para próxima faixa,isso apenas nas contas Premium. As vezes penso que compensa baixar as músicas no próprio celular do que ficar vendo dezenas de anúncios.",2,0,8.5.83.1075,2020-11-08 06:04:44
32,Medro5o,https://play-lh.googleusercontent.com/a-/AOh14GjyTHfVZwKVGTGGhQaX_8S9VORQSLVHkkHByR-cxg,"Muito bom o app, sistema de downloads das músicas ótimo. Fácil de achar playlists, álbuns e músicas, só acho que ficaria melhor se desse para mudar o capa de sua playlist pelo app no celular, pois só no PC consigo, porém não tenho nenhuma experiência com podcast",5,0,8.5.83.1075,2020-11-09 01:00:20
33,Disparervilha Memes,https://play-lh.googleusercontent.com/a-/AOh14GjB2TaFk6yo9ArmLk02dCnWIM_8_D2x_GIW3Eno,"O aplicativo é bom quando instala,porém depois de 1 semana a gente não pode mais escutar músicas,toda hora recebo um email para eu ter o premium,isso me estressa porque não tenho dinheiro para pagar,não sou rico porém é chato não poder escutar a música que queremos,precisamos de premium para escolher a música que queremos,a primeira vista é bom,isso foi minha opinião.",3,292,8.5.81.991,2020-10-25 22:10:37
34,Clayton Melo,https://play-lh.googleusercontent.com/a-/AOh14GgkaJEFgNhJfk0-AmrmnTUENmUCK1GgNG5u9aeDVkM,"Pergunta : Do que adianta fazer download de músicas se nem o app funciona offline ? E agora 18/10, depois da última atualização, está bugando meu aparelho. Está mostrando que está consumindo bateria em segundo plano sem nem ter sido usado no dia. Detalhe, não permiti que ele rodasse em segundo plano nas configurações do aparelho. Agora, dia 28/10, mais uma reclamação. Por que esse app está tão lento ? Por que quando desligo, tenho que reiniciar pra ouvir minhas músicas ?",1,396,8.5.82.894,2020-10-28 20:44:24
35,Thiago Alexandre Matura,https://play-lh.googleusercontent.com/a-/AOh14GhN4EYR7aO_Gpin-U0rYNgAg_ccz1OtPtuWaruOHA,"Eu uso o Spotify conta Premium,tempo para cá o aplicativo vem apresentando vários problemas ,como erro ao inciar o apk, demorar para troca de faixas mesmo você tendo feito download das mesmas. Outro problema, mesmo pagando conta Premium quando vc está offline ,não pode ouvir álbuns por artistas, apenas por álbuns . Isso faz você questionar se realmente vale a pena a pagar por esse serviço . Mais uma coisa se você desinstala o apk ,perde todas as músicas que você abaixou. Cada vez ficando pior",3,34,8.5.82.894,2020-10-29 06:57:26
36,Harumi Tatsugawa,https://play-lh.googleusercontent.com/a-/AOh14GiCiQE9YZ2-1xdPCjUk0_3WbG6MPoFrJbQYY0LJWg,"De uns tempos pra cá o aplicativo tem apresentado MUITOS bugs, tenho a impressão de que a cada atualização as coisas só pioram. Em diversos momentos aparece um aviso de ""sem conexão com a internet"" sendo que meu dispositivo está conectado com a internet, sem contar que as músicas param de tocar do nada e as vezes travam. O maior problema dessa última atualização foi o fato das minhas músicas baixadas terem sido excluídas do nada. Não sei o que houve com o app, costumava ser melhor.",1,31,8.5.80.1037,2020-10-19 04:01:09
37,Maria Eduarda,https://play-lh.googleusercontent.com/a-/AOh14GiDakWF2maOt4qceDXzZJcEL9OeRPOmUWFiQv2KMg,"Spotify lhe oferece uma ótima qualidade de música e uma variedade enorme dessas. O único problema é que algumas vantagens do Premium são absurdas, como por exemplo poder passar somente 6 faixas por hora, ou ter que escutar no aleatório sempre. ( Honestamente, o Premium não vale tudo oque custa. ) As propagandas implorando pra você usar o Premium são ainda mais irritantes... ( Dá vontade de comprar o Premium pra parar de vir essas propagandas, sério. ) Enfim... Use pelo PC.",4,246,8.5.81.991,2020-10-24 17:45:52
38,Betty Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GjTDncbu2ZlEVIJ4NfD5TvxzhobSOj4EG-7fKb5,"Estou demais contente com esse programa, embora ainda esteja aprendendo a usa-lo nas suas diversas alternativas. Imagina quando eu souber usar todas elas. !!!! A experiência está sendo muito gratificante porque estou encontrando ""caminhos"" que me possibilitam ouvir as músicas dos meus compositores preferidos que fui gostando desde muito pequena (nos anos 40) pelos discos ""78"" do vovô em seu aparelho de som manual e depois pela moderna (!!!?????) Eletrola.",5,14,8.5.80.1037,2020-10-30 12:04:06
39,Fabrício Gustavo,https://play-lh.googleusercontent.com/a-/AOh14GiwWvOUxOVJUdY8s8GdgwXeTY_NJ54kIvJTkur3Sw,"O app é muito bom e estável. Eu sugiro que habilitem uma opção de adicionar a música a uma playlist quando se está no modo automóvel, as vezes vejo uma música que gostei e não consigo salvar pois estava no modo automóvel e lá não tem opção de adicionar a alguma playlist. Fora isso a aplicação e o serviço são excelentes.",5,4,8.5.82.894,2020-11-04 16:09:50
40,Beatriz Medeiros,https://play-lh.googleusercontent.com/-Epxb5Vt2E0g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl9_2S8B48rnB5WHrNm2qS32OVuWw/photo.jpg,"O aplicativo era muito bom, até que começou a aparecer vários bugs de sistema. Reclamei com a equipe do Spotify há um tempo pelo email e até hoje nada. Falaram que iam consertar pelas atualizações e não consertaram. Tento entrar no plano família da minha mãe (que mora na mesma casa que eu) e da que os endereços não coincidem. Muito ruim!",1,169,8.5.82.894,2020-11-05 08:53:07
41,Lorayni Silva,https://play-lh.googleusercontent.com/-fxJi5__gsJ8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclbSIy7Tv8v8jOt92pQjDMYCD6pyw/photo.jpg,"O app ja foi melhor. Clico para ouvir uma música e ele so toca 15 segundos da música, quando vou passar para outra música não vai. É como se eu não pagasse para ter e tivesse usando 30 dias grátis. Se continuar assim vou cancelar..",3,1,8.5.83.1075,2020-11-06 21:13:20
42,K0GAMAT,https://play-lh.googleusercontent.com/a-/AOh14GjDcx2hgjd3gpLb1p_nYqgYCu382MkPx_ke8uPp,"Meu aplicativo favorito para Músicas, muito fácil de utilizar, sempre recomenda músicas boas, nenhum problema nas Músicas reproduzidas, tudo muito bem feito. A única coisa que me irrita um pouco são os Anúncios que aparecem a cada 1 música que eu termino de ouvir, além de que são tudo anúncios repetidos que eu já ouvi pela Vigésima vez, sejam mais criativos nos anúncios, é chato ter que ficar ouvindo toda hora o mesmo anúncio. Mesmo assim, obrigado por tornar este aplicativo tão bom. :)",4,192,8.5.82.894,2020-10-30 21:20:01
43,biel Gameplays mito,https://play-lh.googleusercontent.com/a-/AOh14GjjUvUww1B11BPlhEn7T3ANVZLv635T47HqaVGV6A,"O aplicativo é muito bom, mas eu acho ridículo que as pessoqs que tem a conta grátis,como eu, não podem ouvir as músicas que a gente quer quando quer, sempre tem que ser em uma ordem aleatória tendo a sorte de tirar a música que eu quero ouvir ou uma música aleatória que nem conheço, se puderem mudar isso eu agradeço",4,0,8.5.82.894,2020-11-07 20:46:47
44,Raffael Pacheco,https://play-lh.googleusercontent.com/a-/AOh14GjqX1xH3mSQ09kGHlDZU4Q7_uhO3TqLhS6RS00u2w,"Escuto o que eu quero e descubro cançőes, que, de outra forma, seria muito difícil encontrar. Tenho opções de escolhas, sejam elas álbuns ou playlists. Posso pausá-las e ouví-las em outro momento; posso acompanhá-las pelas letras, agora disponíveis. Além de tudo isso, tenho a opção de ser Premium, o que me permite pular de faixas musicais ilimitadamente, além de outros recursos. Portanto, para mim, o Spotify é o que há de melhor em termos de viagem musical na atualidade. ★★★★★",5,243,8.5.80.1037,2020-10-19 06:25:59
45,Jessica Neves,https://play-lh.googleusercontent.com/a-/AOh14GiHdK_l_0SfBBkm_XyuY6reDtc68z6pUNo5P_v0jQ,"Utilizo a versão Premium, mas já não sei se está valendo tanto a pena. Não consigo reproduzir o Spotify no Chromecast, apenas pelo web player pelo PC. Pelo app aparece apenas a mensagem (O Spotify não está instalado) sendo que o app tá instalado no meu celular e o Chromecast tá vinculado com a minha conta do Spotify. Funcionava e parou de repente. Há algumas atualizações atrás teve um problema parecido e depois foi corrigido, mas agora já fazem semanas e nada.",2,173,8.5.82.894,2020-11-05 16:37:05
46,Mari Greboge,https://play-lh.googleusercontent.com/a-/AOh14GhQdlQvC4TU1bovRp0g4n8DnBmXgxogLVAW8Mic3w,"O app é muito bom, tenho o Premium e tudo mais, só quê, quando estou escutando músicas só tenho duas opções,ou escuto musica dentro do app, ou na tela inicial do celular, pois se eu entro em outro app a musica para e o ícone que tem na aba de notificação do celular some. Tirando isso, estão de parabéns, o app é muito bom.",3,313,8.5.81.991,2020-10-22 07:59:00
47,Pedro Saraiva,https://play-lh.googleusercontent.com/a-/AOh14Gicawt6uB8lxCFqV_KMA67U4wfQfXHuo-OuTROJTg,"As minhas únicas reclamações quanto ao app para celular são: 1° - Seria MUITO BOM se desse pra ver a fila de reproduções das músicas, pq as vezes você quer ver as músicas que vão tocar, mas não consegue e isso é irritante. Seria muito bom se mudassem isso 2° - Quando vc vai na pág de um artista vc não pode ver as músicas que ele fez, pra isso você tem que escutar o álbum daquela música até chegar naquela que que vc quer.",5,457,8.5.81.991,2020-10-21 18:30:08
48,Bruno Batista,https://play-lh.googleusercontent.com/a-/AOh14Gh-leursQzpjYY-Tm89fgsgKGaJza8GWZM_7-2S,"Cara... Vou falar a real, já fui umas 30x pra outros players , e acabo sempre voltando para o Spotify. Não é a toa que é o mais popular entre as plataformas de streaming, o único pé no saco é o detalhe de adicionar nas playlists , tem que ir no menu lá em cima da capa do álbum , depois ir em adicionar. Deveria disponibilizar um atalho !",5,201,8.5.82.894,2020-10-31 09:09:23
49,I'm A Foxy,https://play-lh.googleusercontent.com/a-/AOh14GgR9gdq7FvMfE-PnkyK_ASIZ2xWm3zLZUJ2xJ0Y,"Já tive uma experiência anterior e ela foi excelente no começo,Mas depois eu nem pude ouvir minhas próprias músicas que é a principal proposta do app,vc não pode fazer quase nada sem o Premium,E além do mais,qual a necessidade de músicas adicionais?nenhuma!você tem muito trabalho só pra escutar uma música(porque só tem playlist's e você não consegue ouvir)entt resolvendo esses problemas fica tudo melhor,pra mim pelo menos.",3,198,8.5.82.894,2020-10-31 08:32:08
50,Henrique Gomes,https://play-lh.googleusercontent.com/a-/AOh14Gh69fBCMMAeqKAWE7qV8jg59zJogZHKpcD_XYfJtA,"O catálogo de músicas e muito boa, mais app tem muitos defeitos, frequentemente ele não obedece os comandos de bluetooth, as vezes também demora mais de 10 minutos para trocar as música mesmo tendo a concessão com internet normal, tudo isso me faz pensar se vale a pena pagar para usar um app com tantos problemas.",2,257,8.5.83.1075,2020-11-06 06:45:24
