,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Na versão anterior do pes mobile efetuei a compra de um Ronaldinho bola de ouro, pois junto a isso tmbm vinha um uniforme especial da nike, porém agora com essa atualização perdi o uniforme especial, mas continuei com o Ronaldinho bola ouro... Gostaria de saber se vão me entregar o uniforme especial, pois quando efetuei a compra o interesse era apenas no uniforme... Outra situação é quanto aos jogadores lendários, me deram jogadores que eu já tinha, acho justo me entregarem os que eu não tinha.",5,12,5.0.0,2020-11-05 09:37:03
11,BernardoNBS,https://play-lh.googleusercontent.com/a-/AOh14Gh1Rs05L7ZioicX-bHHwk-u4xZMI4Z8GR7BUSkoDnM,"O melhor game de futebol mobile sem dúvidas. Mas o modo online precisa de uma melhora urgentemente, os jogadores são nitidamente favorecidos, a defesa sempre corre para o lado contrário do comando, e os erros (muita das vezes causados pelo próprio adversário), que ocorrem na partida fazendo com que o jogador pare e não receba comandos na hora do ataque. Por favor melhorem a jogabilidade do jogo! E adicionem campeonatos de ""Pontos Corridos"" e ""Mata-Mata"" por exemplo!",2,296,5.0.0,2020-11-01 12:53:49
12,Onassis Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GibObKjbFPgb--JvpA-do6EgbZQBEpyspzw_9UHBVM,"O jogo é perfeito. Mas permitam -me fazer algumas críticas construtivas: - Além de jogador, sou cliente sempre faço compras. E como cliente afirmo q está muito chato essas manutenções toda hora, as pessoas passam dias esperando ancioso pelo jogo voltar.. Qual a necessidade disso? - Por favor, qualquer campeonato com pontos corridos ou mata-mata deixaria os usuários mais satisfeitos. Se puderem me da um retorno, agradeço.",3,568,5.0.0,2020-10-29 02:48:19
13,Latin Monsters - Phillip,https://play-lh.googleusercontent.com/a-/AOh14GixF3vO_NCySPRmktoCWsm2oXmS7tb44R1MYb-6AA,"A cada ano a KONAMI se supera em piorar o jogo, no mobile só vai piorando a cada atualização, jogabilidade horrível, lags absurdos que atrapalham a jogabilidade nos eventos on-line, botões horrorosos que ficam colados em que o jogador não pode ajustar a HUD ao seu gosto, quando aperta o botão para fazer cruzamento, sai um chute direto ao gol, jogadores sem a bola fazendo passes quando é para correr na bola, bug do zagueiro travando indo para outro lugar quando é para marcar o atacante",1,16,5.0.0,2020-11-06 11:19:27
14,Julio Santos,https://play-lh.googleusercontent.com/a-/AOh14GiDhxa4LNzfmAe37GnPtk1LgACX8-HiMgWJ95re,"Vcs deveriam desenvolver um jogo para diversão, mas é impossível divertir-se com um jogo tão apelativo como esse. Impossível vencer jogos em níveis de campanha mais alto. Se a intenção é proporcionar diversão ao usuário, vcs estão bem longe disso! Jogabilidade horrível. Jogadores demoram d+ para responder ao comando, horrível, melhorem isso. Vcs nem se quer respondem aos nossos comentários, somos clientes e queremos ser respeitados. Jogos online, impossívis de se jogar, vivem travando! 😠😠😠😠",1,2,5.0.0,2020-11-08 11:41:44
15,João Francisco,https://play-lh.googleusercontent.com/a-/AOh14GgnCM0-IrM-hbga4t3B-RINbX33_sTzVwOy9PDTLw,"O jogo está fantástico, gráficos inovados bem além de outros jogos de futebol mobile, única coisa que falta é mais eventos diferenciados , campeonatos etc. Sobre quem reclama sobre travamentos dos botões no online, é por causa de uns otários que bugam, e outros jogam com internet ruim, sua internet pode ser a melhor , mas se a dele for pior que a sua, vc vai ser atrapalhado pelo atraso da internet do adversário",5,68,5.0.0,2020-10-21 11:13:24
16,Melquizedeque Fernandes,https://play-lh.googleusercontent.com/a-/AOh14GjYlR4aje4fPIlWSiQCg43Yfn-kNZAroGmBVhz-Ag,"O jogo é perfeito. Mas vai 4 estrelas por um motivo justo: a falta de um modo (s) offline. Uma ML seria o ideal. Um jogo tão bom e com um grande potencial de ser o melhor para Android. Se vocês quiserem, poderia ser facilmente. Fica a dica. Sou fã da franquia, adoraria a versão para Android da ML oficialmente, mesmo que fosse pago ou Premium.",4,577,5.0.0,2020-10-20 20:49:09
17,Flavio Gomes,https://play-lh.googleusercontent.com/-2uAMct1SmYU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckO3MOmRzVH9PA5VU5DpnlphiQFhQ/photo.jpg,"Um bom jogo porém a jogabilidade é lenta. Demora pra trocar de jogador durante, jogo, você tenta marcar com pressão e o jogador fica muita das vezes parado. E para contratar jogador é só tiro no escuro. Podia ter a opção de pesquisar atletas. Outra observação: coloquem campeonatos, com tabelas isso vai enriquecer e animar mais o jogo. Ter objetivo pra ganhar troféus isso que anima.",4,686,5.0.0,2020-10-18 14:09:51
18,Hazael Araujo,https://play-lh.googleusercontent.com/a-/AOh14GjWUG9jQ6xeu7yKI_G_2EVAA7g8IE4dgzyxkVVNQw,". Já está na hora de colocar um campeonato (on-line e offline), por que só jogos aleatórios cansa, não se tem um objetivo.. . Devia deixar alterar o esquema tático . Quando se clica em um botão (ex. chutar), o jogo não deixa alterar(ex. toque) OBS: antes permitia . O jogo deveria dar opção de comprarmos o jogador que quiséssemos . Após a atualização, disponibilizar mais servidores para balancear e acabar com limitacao de acesso . Impedir uma faixa de força jogar com uma inferior Tem outras...",4,820,5.0.0,2020-10-29 14:53:41
19,Diego Nardelle Vargas,https://play-lh.googleusercontent.com/-fKqJz99o4kU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm5Tlav49hmK58u-ThpXmB62veAyw/photo.jpg,"Depois dessa manutenção de 4 dias, o servidor vive não suportando devido a intensa demanda, tudo que vc vai fazer dentro do jogo, quando consegue entrar, depende desse servidor que nunca dá conta dessa demanda intensa, e não se entra no jogo sem isso. Jogo vive em manutenções e nunca se consegue fazer nada, quanto menos jogar. Tenho esse jogo há mais de 4 anos e sempre adorei, porém o jogo se tornou um fardo tentar jogar e dessa vez os desenvolvedores não acertaram na atualização.",2,285,5.0.0,2020-10-25 02:12:09
20,Rafael Silva,https://play-lh.googleusercontent.com/-wBG8um7emJg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck5TIYzZywhNcT7rwkxeRHAFpM_qQ/photo.jpg,"Não acredito que ficaram 4 dias atualizando o jogo para isso!!!! Como pode, rebaixar os jogadores, gastei maior tempão e dinheiro também para montar um time de qualidade e depois da atualização tenho que começar tudo novamente, um absurdo! Jogador que era bola preta passar para bola prata aff. Péssima atualização, sem falar que continua com os menos erros, como por exemplo no passe, onde o jogador está direcionado para o ataque e muitas vezes toca pra trás.... Não jogo mais. Desistalando.",1,504,5.0.0,2020-10-18 19:07:08
21,Felipe Souza,https://play-lh.googleusercontent.com/a-/AOh14Gi7zhEf9bcHgRzgiy71QhkplRs-a8UzMGFoso24kg,"poderiam colocar um modo offline, pois o jogo e muito grande pra ser jogado só online. A última atualização deixou o servidor bugado, sempre que eu tento entrar diz que o servidor está cheio ( não importa o horário). É normal pois é um ótimo jogo, mas todo os horários estarem assim me deixa com a pergunta de que; "" se é realmente isso ou se é um bug no servidor""?",5,493,5.0.0,2020-10-25 12:25:03
22,Caio Henrique,https://play-lh.googleusercontent.com/-J2OExM7l1F4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcg0JucG6ol46EPF0gG6VAC23hfA/photo.jpg,"Não melhoram o jogabilidade, as vezes a bola passa na frente de um jogador em vez de ele ir pegar ele fica só olhando o adversário pegar a bola, você vai jogar uma partida online e entram umas pessoas com a pior internet possível usando os bugs para ganhar a partida e vocês não melhoram isso ou vocês melhoram isso ou alguém cria algo melhor pra se jogar",1,4,5.0.0,2020-11-06 12:59:16
23,Gillian Rocha,https://play-lh.googleusercontent.com/a-/AOh14Ghb66oErfoaK5MSJEI45gufdGUC80vjSZ4o-Nknig,"Em termos de jogabilidade e gráfico é excelente, mais o jogo acaba se tornando enjoativo por não ter muito o que fazer. Deveria ter um rumo ao estrelato ou alguma liga para competir e ir desenvolvendo os jogadores. Competir para primeiro lugar, com melhor jogador, artilheiro, líder assistência etc ... Aí ficaria mais interessante jogar.",3,2328,5.0.0,2020-10-14 11:32:25
24,Juliano Bruno,https://play-lh.googleusercontent.com/a-/AOh14GhaT8c-RlL-w4fmE2eR2_bjyMjWbiHMipwc-TW_dg,"Faltam mais competições e é muito fácil conseguir os melhores jogadores; o que torna o jogo enjoativo. Quanto a jogabilidade, só não curto o sistema dos dribles, no pes 18 bastava usar o botão esquerdo (bem melhor) e quando a bola é enfiada o jogador ""dorme"" por um segundo até tocar, não se isso é realmente a jogabilidade ou se o jogador que é ruim mesmo (mas acontece com a maioria). E pra quem quer jogar online com um amigo novato, deveriam existir times prontos apenas para partidas eventuais.",4,546,5.0.0,2020-10-16 13:43:30
25,Pedro Henrique,https://play-lh.googleusercontent.com/a-/AOh14GizXYE1MUiL7UR_H8Hczj4VP3WrCUFfxCeQCK0B,"O jogo é ótimo, tem uma física incrível, ótimos gráficos, boa narração e não apresenta erros. O que me decepciona é a falta de escolhas, eu escolhi um time brasileiro e só posso jogar com times estrangeiros, devia ter a opção de jogar em ligas nacionais (Brasileirão Série A), ter competições como libertadores e mundiais de clubes. Falta alguns times também como o Palmeiras. Os times deviam vir com os jogadores originais dos elencos. Fora isso é muito bom",4,300,5.0.0,2020-10-29 15:43:27
26,Jeferson Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gg_uqpTZVV1pFZgtswMVk7aBE8SUlPGlZaQiyu0lg,"Ruim Demais esse jogo, depois que teve essa atualização para o PES 2021 a jogabilidade ficou tudo pior mais do que já estava, do que adianta ter um jogo desse com realismo e jogabilidade avançada sendo que o jogo é um lixo em questão de partidas online, muito bug muito lag que estão fora dos padrões, e tem mais o Handicap pra avariar e deixar o jogo ainda mais ridículo, KONAMI LIXOOOOOOOO",1,5,5.0.0,2020-11-06 17:09:47
27,Victor Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GiLWK1EUsbWnw-slUTrMvoXLWalF6XexJ-yCvqQtQ,"O jogo é bom, porém o estilo de contratação é horrível, esse negócio de ficar girando, era pra ser só pra jogador antigo, e jogadores de hj em dia fosse normal, exemplo vou contratar cr7, vou lá coloco Juventus e faço a proposta, e cada time tinha que ter seu estádio próprio, e melhorem o jogo online tbm, é horrível, se eu obter uma resposta da KONAMI eu dou cinco estrelas, mas por enquanto o jogo vale duas estrelas!!!!",2,6,5.0.0,2020-11-06 05:33:51
28,Free zone Tv,https://play-lh.googleusercontent.com/a-/AOh14Gh5q5N4xakG1JPGu4axT-pA4JpBj0_wj5wAPWfZ1A,"Poxa mano eu só empato ou ganho de 1 a 0 seja no online ou não.. sacanagem e não sou eu pois não sou tão ruim !! Coloco habilidades no jogador, preparo com preparadores mais não adianta, isso tá me fazendo mal pois mordi a tela do meu telefone, e hoje eu quebrei meu carregador de raiva na partida online... Se continuar assim vou ter que desistir de jogar e desinstalar o jogo !!! 😞",2,0,5.0.0,2020-11-08 01:14:48
29,Marcio Terriago,https://play-lh.googleusercontent.com/a-/AOh14GioR2GynJQBJ4SBupjEpUoslBe0nl8fZ7SqydeyTw,"Melhor jogo de futebol Mobile! Porém, depois da última atualização cagaram no jogo!! Excluíram a opção de escolher o nível da partida, se era armador, iniciante, profissional....Agora todas as partidas são como estivessem no nível 100 e ainda profissional. Impossível uma pessoa que acabou de instalar conseguir jogar. Três pessoas que conheço já desinstalaram o jogo, eu serei o próximo, a não ser que arrumem isso!",2,700,5.0.0,2020-10-19 23:44:37
30,Edivan Ramos Soares,https://play-lh.googleusercontent.com/a-/AOh14Gh4HELUYl-aXe-yuB2jiD_E5JQKynpeAmzi4hTJBIE,"Tinha dado 5 estrelas antes, pq era um jogo top, depois de algumas atualizações, como a última, está péssimo, meu time estava todo formado, agora está todo incompleto, está dando erro toda hr que vou jogar, péssimo jogo, péssimas atualizações Agora nem entrar no aplicativo não entra... Muito fraco, desinstalando em 3...2...1",1,10,5.0.0,2020-11-05 20:38:29
31,LUAN CARLOS DA COSTA COUTO,https://play-lh.googleusercontent.com/a-/AOh14GiI46w6bNCiXX6N8RytN5IYfv9Ra2FxS5eqhcJvVw,"Depois dessa atualização, além de toda a evolução ser perdida, toda hora que vou tentar jogar aparece a mensagem dizendo que estar congestionado por alta demanda e não consigo conectar. Uma pena, eu gostava muito desse jogo. E tem manutenção com muita frequência, aí vc quer jogar e não pode porque toda hora é manutenção. Tá ruim isso tbm.",1,785,5.0.0,2020-10-22 20:52:14
32,Caique Daniel,https://play-lh.googleusercontent.com/a-/AOh14GiU9OrvVRK_OrSNm-wMnj-IZ8b_2I6BbgRx1mIZtw,"O jogo em si é muito bom com gráficos otimos, mas tem que melhorar muitas coisas, como por exemplo as faltas marcadas e não marcadas, a demora para fazer os passes e também poderia ter alguns campeonatos com contratações e gerenciamento de equipe, tornando assim o jogo mais atrativo e um objetivo a ser conquistado. Outro bug que se encontra no jogo é o fato de os jogadores se movimentarem totalmente errado, ao invés de sair da marcação eles se escondem atrás dos jogadores adversários.",3,35,5.0.0,2020-10-21 20:52:14
33,Kailane Viana da Silva,https://play-lh.googleusercontent.com/a-/AOh14GibnX75VsG1u3nnVQMycsijFei5tJjyionPlOGOew,"Essa atualização 2021 está horrível, cheio de bugs, os jogadores estão errando quase tudo, principalmente os passes em profundidade, fora os dribles, que ficou péssimo, e os jogadores são desarmados de uma forma ridícula pela com, jogadores por exemplo como Neymar e Cristiano Ronaldo são extremamente inferiores a qualquer bronze da com, a mecânica de chutes está horrível, os jogadores tocam a bola de uma maneira esquisita, muito robótica, foras os cabelos dos jogadores, 2020 estava melhor",1,176,5.0.0,2020-10-18 16:17:22
34,Mauricio Neto,https://play-lh.googleusercontent.com/a-/AOh14Gj8tTBThkh4UP9hNsDRHZJJvOVrdhTZLnldW97Xug,"Ação de ( Derrubadores ) Impossibilita seu progresso nas partidas online , pessoas que não sabem perder . Não há um espaço pra reporte desse tipos de "" Jogadores "" . Fora isso o jogo em si está ótimo, só falta Acrescentar uma liga adicional de pontos corridos, tipo uma ( Master liga ), Nem que seja semanal, pra variar um pouco e por favor Konami , agir contra os Derrubadores de partidas.",1,143,5.0.0,2020-10-24 11:45:43
35,Sergio Canteiro,https://play-lh.googleusercontent.com/a-/AOh14GjulAM44xezmbLiYYZONtqt66z5uw0Xh8MSIIPfbw,"simplismente frustrante, batalhão tanto para conseguir jogadores bons e jogaram no lixo meu esforço, sem contar que passou 3 dias atualizando e não mudou absolutamente nada, os jogadores continuam na mesma equipe, a jogabilidade a mesma, parece que meus jogadores estão de calça jeans molhada, e quando enfrento times fortes parece que meus jogadores se tornam bronze, enfim, frustrante mesmo.",1,90,5.0.0,2020-10-19 13:31:11
36,Lourenço Junior,https://play-lh.googleusercontent.com/a-/AOh14GgDyUoUi7xF2gyJqFIROc2zAz0UXtUMNU2dhG9ydw,"Então essa é a tão esperada atualização? Tanta expectativas, 20 dias de manutenção e os caras me trocam apenas o layout do jogo. Ainda acho que o jogo off line é o melhor do segmento, mais convenhamos não existe jogo online nele né, meia hora pra achar um adversário e os jogadores parecem zumbis. E já disse antes criem pequenas ligas ou campeonatos para os jogadores ganharem prêmios/jogadores, esse tipo que está aí é horrível, não tem nada de atrativo jogar 10 jogos e ganhar apenas dinheiro.",1,566,5.0.0,2020-10-21 12:20:09
37,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Sem dúvidas o melhor jogo de futebol mobile, mas deixa a desejar em muitas coisas. A jogabilidade online tem um atraso tremendo que prejudica os players, o goleiro sempre se joga no chão ao pegar na bola, o que dificulta uma reposição rápida, nos jogos online os comandos demoram um século para serem feitos, perdem a bola fácil, qualquer toque com outro jogador é falta. Uma coisa que eu acharia legal é poder trocar jogadores com outro player e a presença do árbitro no campo.",3,224,5.0.0,2020-11-07 10:22:58
38,Abilio Ribeiro Da Silva Neto,https://play-lh.googleusercontent.com/-eBQvGUUolts/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck2j0fDa3mdelsfOxpeVt_RWT1AMA/photo.jpg,"Esse tempo todo que o jogo ficou indisponível , só serviu pra piorar o game . A atualização não trouxe nenhuma melhora na jogabilidade , pelo contrário , o que já era ruim ficou pior . Além de não atualizar certos clubes e jogadores . Além de que parecem não acompanhar o futebol pois classificaram jogadores que não servem nem pra reserva dos seus times e rebaixaram jogadores que são craques. A cada atualização e manutenção , só pioram o jogo.",1,53,5.0.0,2020-10-18 21:55:37
39,Josimar Costa,https://play-lh.googleusercontent.com/a-/AOh14GiWfnwVeUzELQCg6oc-oAgUOYlx8wZL_Q4PVoHIMA,"Depois da última actualização e da manutenção ainda não consegui conectar-me, dá sempre o aviso de servidor congestionado (já faz 2 ou 3 dias). Um jogo que ocupa 1,8 GB no meu telemóvel, deveria ter possibilidade de jogar partidas offline, assim não dependeria dos servidores para descontrair-me com algumas partidas. Por isso a minha avaliação de 3 estrelas.",3,151,5.0.0,2020-10-24 22:33:00
40,Sauliim Filho,https://play-lh.googleusercontent.com/a-/AOh14Gj30vT7Kgtqoh8h5cn4LJMBH7Hy_FsbgiKYbydpCQ,"Depois desta última atualização, está muito ruim, toda vez que entra no jogo aparece a mensagem que o servidor está limitado devido a intensa demanda.. antes não era assim, tiraram alguns jogadores.. não ficou legal!! Para entrar no jogo eu tenho que tentar umas 3 a 5 vezes pois sempre da essa mensagem de intensa demanda ae com bastante insistência o jogo funciona!?",5,361,5.0.0,2020-10-18 21:07:19
41,Eliselto Pontes,https://play-lh.googleusercontent.com/a-/AOh14Gh0mvZWJI-AJ1QqI8HUqoJIYQVh79iPkFDJzlG6cA,Só duas estrelas. O jogo passa maior parte do tempo em manutenção. E não vejo quasse nada de mudança. Sem contar que parece que tá ficando cada vez mas ruim de jogar. O juiz rouba muito pra máquina e os jogadores demora pra reagir quando vc da um comando. Tem muito a melhorar pós e um jogo que pode crescer mais ainda. Estou esperando por isso. A tem mas os controles deve ter um jeito de aumentar os botões. Pois acho muito pequeno e fico errado.,2,356,5.0.0,2020-10-22 01:16:44
42,Everton Silva,https://play-lh.googleusercontent.com/a-/AOh14Gh9tpB9qkyL2i-bVXxLCHIZD2_Siw6dSPPoOaM13w,"Péssima atualização para o 2021! Os jogadores estão mais lentos, os passes sem direção exata, os chutes a gol dos craques estão bem fracos. A única parte que melhorou nessa nova versão foram os gráficos e resolução. Além do fato de alterar todo o meu time que já estava montado retirando jogadores e inserindo jogadores que não estavam no grupo. Confesso que fiquei um pouco insatisfeito com a nova versão 2021 do PES. Esperava melhorar e não cair de qualidade.",2,448,5.0.0,2020-10-20 10:49:15
43,Gustavo Martins Machado,https://play-lh.googleusercontent.com/a-/AOh14Gh8LS6eRyXScTQMVKRnxckgVbRRVwW3tz0jgPZ5fg,"Passaram 4 dias atualizando o jogo, rebaixaram todos os jogadores, jogador que era bola preta virou bola prata do nada. Jogabilidade continua apresentando falhas enormes. Falhas do tipo a bola indo em direção ao meu jogador desativado e ele não faz nada. Fica parado. Não simula a realidade. Outro ponto: ainda acho que poderiam ter incluido um formato de campeonato diferente. Pra finalizar: parem de ficar atualizando o jogo o tempo todo pra não mudarem nada ou muito pouco.",2,420,5.0.0,2020-10-22 11:36:19
44,Junior cesar Silva,https://play-lh.googleusercontent.com/a-/AOh14GjpcdbN_UV2ATWLz-XE0hx9MyO9MmNu5-W-EiUYqQ,"Modo online é a melhor maneira de passar raiva. O que era pra ser o principal intuito do jogo está deixando muito a desejar. Ganhar uma partida no modo campanha está cada vez mais difícil, parece que o jogo não gosta de perder pra ninguém kkk o time adversário parece que tem um motor nos pés, não era um passe, cruzamento. Enquanto meu time era tudo, não tem velocidade, não acerta um drible, não consegue roubar uma bola etc, isso já ficou nítido nas minhas partidas. Bela desatualização do 2021...",1,130,5.0.0,2020-10-18 09:35:38
45,Diego Dos Santos,https://play-lh.googleusercontent.com/a-/AOh14Gi1oJcfHaekX5G696XHbUT6IeipOEEEazsNwDKF0w,"Entrei em contato com a KONAMI quando perdi minha conta, rapidamente me responderam e recuperaram. É um excelente jogo, fácil jogabilidade. Porém... Eu esperava que no PES 21 os bugs que diversos jogadores usam pra ganhar vantagem nos jogos online terminassem. Mas esse bugs continuam. É praticamente impossível jogar online porque fica travando muito sempre que tenho a posse da bola e quando é o contrário o jogo funciona normalmente. Não sei que tipo de bug utilizam mas é desanimador.",1,62,5.0.0,2020-11-02 18:15:31
46,mauricio nere,https://play-lh.googleusercontent.com/-9PIom95HC3U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcRZHkMX3K7vs8UkBA7s5wKuP9yg/photo.jpg,O jogo é top mais com essa atualização ta muito ruim tipo o time rival custa erra um lançamento ou toque já o meu time ta errando lançamento e toque de bola que não tem como errar. Vocês têm que resolver isso também porque já esta ficando sem graça de jogar e outra os jogadores mudaram de posição e ficaram mais fracos fora isso o jogo ta bom .,3,3,5.0.0,2020-10-17 09:22:57
47,Lucas Souza,https://play-lh.googleusercontent.com/-yK0-TJQDRBM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm-4JUXY9Ut2nfpImV5gi6WseV26w/photo.jpg,"Realmente depois da atualização grande que teve o jogo decaiu bastante... Mexeram em jogadores que eram carta roxa... Tipo sem necessidade, fora que não adicionaram campeonatos... Brasileirao, copa, libertadores... Seria muito interessante, pq se não vc só joga pra ganhar e não tem objetivo nenhum... Fora que poderiam colocar eventos online, tipo eliminatórias e dps um campeonato em si... Enfim... Só quero poder jogar novamente esse jogo e com menos manutenção, pf...",1,3,5.0.0,2020-10-25 04:48:51
