,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,André Freitas,https://play-lh.googleusercontent.com/a-/AOh14GhBDFkuNhScgGJjygGQkf6GpInKsc4C10Avak0Ckg,"O aplicativo não atualiza de forma alguma, está travado na tela de atualizações do Google Play Store e dali não sai nem com reza brava!!! Quando clico pra atualizar, rapidamente apresenta o indicativo que irá atualizar, mas não realiza a atualização. Sinceramente não sei se o problema é no Google Chrome ou na Play Store, alguém não está funcionando devidamente, mas tudo é Google da mesma forma. Verifiquem o que está ocorrendo com esses aplicativos!!!",1,28,86.0.4240.99,2020-10-28 10:57:59
11,Lara Barbosa Games,https://play-lh.googleusercontent.com/a-/AOh14Gh6hldzNqufO657Tzf56k7brr5RiK7ARhuCLSQeaw,"Está muito ruim não carrega as páginas ou a tela fica preta e volta para a página inicial, ou, aparece só carregando e depois volta para a página inicial. O aplicativo nunca tinha apresentado problemas, mais depois desse, praticamente não consigo usar o app. Agora tenho que acessar as páginas no celular da minha mãe. Por favor consertem isso, preciso muito usar esse app ele é muito útil pra mim, uso muito ele no meu dia a dia, e isso aconteceu com ele enquanto eu fazia um trabalho de escola.",1,493,86.0.4240.99,2020-10-20 16:18:44
12,Quezia Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GjJauwVesNbEI1D3kvD_K9NXj8r7LD2NEQ6xor2Cw,"Depois de ter atualizado há 3 dias,não consigo fazer uso do App. Ele trava,não consigo digitar na barra de endereço o site desejado e não consigo mexer nas guias,pra fechar ou procurar alguma guia importante que tenha deixado aberta pra facilitar o acesso. E aí gostaria de saber como e quando isso será resolvido? Pq do jeito que está, está PÉSSIMO.",2,274,86.0.4240.185,2020-11-07 06:40:38
13,Leonardo Brito,https://play-lh.googleusercontent.com/a-/AOh14GjH4yS6i_r8iYfRDZRnJfpTcpYgB10lKdyZkFOi,"Gosto do aplicativo e portanto gostaria mais de sugerir a Google a revisão deste problema de compatibilidade do navegador que possa estar relacionado a última atualização do Android, pois muitos aplicativos ficaram disfuncionais, inclusive o Google Chrome, que não está carregando sites e alguns links apresentando bugs tais como tela negra e esmaecer do celular como se fosse um comando após uma falha de funcionamento do navegador. A princípio mudei de conexão, mas o problema persiste.",1,42,86.0.4240.110,2020-10-27 22:39:52
14,Aurasil Garcia,https://play-lh.googleusercontent.com/a-/AOh14Gi1i6WQOJWGzGlE5bq2Czix3r5N23uP7eKtCGTjhw,"O Google quer controlar tudo: quer de qualquer forma ativar o gps, acesso aos contatos, o que se pesquisa usando o navegador. Não sei como uma pessoa pode avaliar esse aplicativo com 5 estrelas! Sem contar na infinidade de anúncios que o programa direciona de acordo com as informações coletadas dos usuários. É praticamente uma invasão de privacidade!!!",1,184,86.0.4240.110,2020-10-24 10:43:42
15,Ana Patrícia,https://play-lh.googleusercontent.com/a-/AOh14GiAfGiipBFMzNsd8NcYfNZn6qGgbhgTImvfpxthG9c,"O app vez ou outra da o mesmo problema, eu não consigo pesquisar nada, eu abro, ele trava a tela antes de eu clicar na barra de endereço e depoia fecha do nada. Horrível. Já deve ser a 3° ou 4° vez que ele da isso e depois normaliza, agora esta ocorrendo de novo. Vocês orientaram limpar cachê, já foi feito e continua do mesmo jeito, e agora o que faço?",1,41,86.0.4240.110,2020-11-03 13:40:12
16,Mayra Melo,https://play-lh.googleusercontent.com/a-/AOh14GhFWSIxoo3vxCb_e1_8Y16JbxInfdy2NOY1wgXaNA,"Encontrei um bug: ao adicionar uma página como atalho na tela inicial; ele não coloca sozinho nem aparece a telinha pra segurar e arrastar o ícone, mas ao clicar em voltar ele aparece por alguns milésimos e desaparece, impossibilitando de tocar nele, isso no Android 10, corrijam por favor. Outra coisa: não me agradou o agrupamento de guias, a forma que estava antes era melhor e bem mais prática que a atual, esse agrupamento atrapalha a praticidade.",3,233,86.0.4240.185,2020-11-06 06:43:22
17,BF L,https://play-lh.googleusercontent.com/a-/AOh14GjFupvtU2SLbC2Ahd_jyjN2DDV4QTAoLs-YREv0,"Essa última atualização foi mais uma desatualização, quando eu abro uma ou mais novas guias e clico para navegar por elas, o navegador simplesmente trava e eu não consigo fazer mais nada. Tem dias que eu não consigo mais usar várias guias, agora tenho que ficar só em uma, por isso foi uma desatualização, nem os primeiros navegadores limitavam a gente em uma só guia. Empresa bilionária dessa e num tem competência pra fazer um app que presta.",1,440,86.0.4240.110,2020-10-24 14:17:29
18,Ruben Alves,https://play-lh.googleusercontent.com/a-/AOh14GgYrOHvhNN3DkugM77z02oSE1i2arUTFhr_o0vHGw,"Tantos anos a usar este app nunca tinha tido problemas até que hoje do nada, a página apenas mostrava o endereço onde estava mas o resto tudo branco, e a opção de ver os outros separadores simplesmente desapareceu. Então desinstalei a última actualização e tudo voltou ao normal. Qualquer empresa antes de lançar um produto/serviço deve testar isso primeiro, e é o que se espera da Google também.",2,324,86.0.4240.185,2020-11-07 00:03:05
19,Júlio O Brasileiro,https://play-lh.googleusercontent.com/a-/AOh14GgQ1edSrTaXQIyBOYVJHBqUymyTanE0Mu2yXL7AZw,"Não consigo atualizar, carrega e não vai, ae mesmo sem atualizar, entro nas guias ou aperto em algum site ou artigo e ele simplesmente trava e fecha. Editado: Olá, consegui resolver, eu só forcei a parada do aplicativo e entrei nele, e foi tranquilo, quem estiver tendo problemas faça isso também.",4,2,86.0.4240.110,2020-11-04 04:11:27
20,Tabata Reis de Freitas,https://play-lh.googleusercontent.com/-cc6x625Kzi8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclAVHc2hQQX-zBzbOwlnvkI0MRMMA/photo.jpg,"Não funciona depois da penúltima atualização. Ao tentar trocar de aba, a tela fica piscando e é impossível acessar as abas que já estavam abertas. A resposta é tão ridícula quanto o problema. Hoje mais uma atualização que não resolveu nada. O que estão esperando para corrigir ao invés de instruir o usuário a fazer coisas inúteis?",1,205,86.0.4240.185,2020-11-05 15:57:13
21,Maria Aparecida Martins de Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gi52NzwdCUWqaSy_gWyf1RgcJo5ncSQwWcBUNeO,"Olá! Venho informar que após as duas ultimas atualizações o app não funciona corretamente ao navegar por mais de uma aba. A tela trava ou fica tremendo, e em alguns casos até fecha o app de repente. Já vi algumas sugestões em respostas por parte do Google (aqui nos comentários) para que os usuários verifiquem um artigo de ""ajuda"", mas que na verdade não ajuda em nada. O Google também sugere a postagem dos casos no fórum de ajuda para possível resolução do problema, mas nunca há resposta.",1,220,86.0.4240.185,2020-11-06 13:39:00
22,Cookie,https://play-lh.googleusercontent.com/a-/AOh14GhOO0Vw9q8TL0wNTCXo_K71i71c5VAzNygD2GGs,"Bem meu problema está diretamente ligado ao desempenho e velocidade do navegador, eu nunca tive estes tipos de problemas mas agora estou tendo, como abas fechando sozinhas, aplicativo ficando com tela preta e impossibilitando quaisquer tipo de ações no App, tema escuro com diversos bugs de cores e aplicativo fechando durante o uso pessoal. Tirando estes pequenos problemas, o navegador é excelente. Obrigado pela compreensão.",4,484,86.0.4240.114,2020-10-23 13:39:05
23,Joana Angélica Dognani,https://play-lh.googleusercontent.com/a-/AOh14GjHS-vS6ijAqhasb3fn1r9-fJE0_boRBGI7piSYyw,"Utilizo o Chrome como navegador há anos, principalmente no celular, porém após a última atualização ele fica travado com as opções abertas e não consigo utilizar mais, pois mesmo tentando fecha la ela volta e a navegabilidade fica impossível! Já fiz limpeza de cachê e tudo que li por aqui de recomendação para outras pessoas que tem o mesmo problema ou problemas semelhantes. Será que vcs vão atualizar melhor? Espero que não demore muito, pois a migração poderá acontecer como foi com o IE!",1,1469,86.0.4240.99,2020-10-20 08:25:50
24,Alan Alves,https://play-lh.googleusercontent.com/a-/AOh14GiezsB9khrDej5rapUbkHUFigoW82pGy2gRx9MWOw,"Desde a última atualização, a performance esta sendo terrível, várias problemas que eu não via desde do g3 e alguns inéditos, como a tela não se mantem mais ligada quando se assisti vídeos, diversas pages travando numa tela preta ou branca. Ja ate baixei outro navegador pra mobile e estou me acostumado a usar esse. Uma avaliação depois O navegador que você está usando não é compatível com JavaScript, ou o JavaScript está desativado. Para manter sua Conta do Google segura, faça login em um na",1,313,86.0.4240.185,2020-11-03 19:44:27
25,Aline Rocha,https://play-lh.googleusercontent.com/-Z3QRxhSDKxM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmTyswoWiti8xjrj-mH_tW7wC15Dw/photo.jpg,Eu acabei de desativar o Chrome pela segunda vez por que dá primeira vez tinha dado um bug e tinha vários links que eu tentava apagar mais não saía e agora foi porque não dava para salvar imagens e tem algumas que eu gosto muito e queria salvar pra não perder mais não tava dando então desativei e vou ativar de novo pra ver se dá pra salvar imagens dessa vez.,2,2,86.0.4240.110,2020-11-06 17:19:08
26,Cleber Veturazi,https://play-lh.googleusercontent.com/a-/AOh14GjILcRyZC-IL_oWhCD3FhJy6SFf3F_V9Aenc8qArkw,"Para mim com certeza o melhor navegador, por ser Google, tudo integrado com outros apps do mesmo (maps, agenda.) Deixando tudo mais prático, rápido, estável, o layout bonito como outros aplicativos do Google, não falo isso só pq sou usuário Android, já usei Apple, o safari é bom, mas não tem todo recurso que o Chrome, já usei Firefox, opera, UC ...São bons, e tem seus perfis de usuário fiéis, mas quem tem Android, usa por exemplo Chromecast, tem gmail o Chrome se mostra a melhor opção e melhor.",5,543,86.0.4240.185,2020-11-02 21:44:35
27,Joel Pires,https://play-lh.googleusercontent.com/a-/AOh14GjrkaLfiKiet0e-o_oXvTKF-XtZ2WaMxUJ8jf5BZw,"A ideia de grupos para abas foi péssima. Dificulta o manuseio, além de ser uma mudança drástica, ao meu ver. Sou forçado a ter um app de mais de 50mb no meu cell que apresenta usabilidade ruim. Voltem ao design anterior, pois essa atualização foi retrocesao. Só não instalo outro navegador porque vai ser mais um para ocupar espaço e rodar serviços no segundo plano no celular.",1,31,86.0.4240.110,2020-10-27 11:47:09
28,Daichi,https://play-lh.googleusercontent.com/a-/AOh14GhWNzD8M6ajuWoLVON_Gqo_-gIpNkZjugpmCnT_cA,"Infelizmente nessa ultima atualização do Chrome o mesmo quando abre as opções de multiplas guias ela fica completamente bugada pra mim impedindo que eu navegue entre as guias o que torna o aplicativo extremamente inutil com isso me forçando a ficar com apenas uma guia aberta, antes estava funcionando perfeitamente mas agora eu simplesmente não consigo usar o app direito por causa desse problema. Espero que arrumem isso em uma futura atualização.",1,437,86.0.4240.110,2020-11-01 18:44:32
29,Anderson Marques,https://play-lh.googleusercontent.com/a-/AOh14GjdFmb0z3xjP54RLuLkaw9dKb6zi-N6AS6sfWM00w,"O que acontece com a equipe de vocês que não faz atualizações para melhorar esse navegador?Esta última atualização não resolveu nada,pelo contrário ficou pior,existem páginas que somem e ficam borradas como se eu estivesse vendo uma Tv dos anos 80 que não tem canal sintonizado.MAS QUE DIABOS VOCÊS ESTÃO FAZENDO??Querem me ensinar a limpar cache?Agora sempre que reporto um problema tenho que postar no fórum de vocês?",1,236,86.0.4240.110,2020-10-23 17:58:13
30,Clara Araújo,https://play-lh.googleusercontent.com/a-/AOh14GghwDkAmufssokV_YhzlVIwmbKPXre6KpBBW0yFdBo,"A última atualização tá HORRÍVEL!!! Eu tinha guias importantes lá, espero que resolvam isso logo. Eu entro no aplicativo, tento abrir minhas guias, e ele fecha do nada! E o problema não é no meu celular, ele é novo, e nenhum aplicativo está parando assim. O problema é no aplicativo, resolvam.",1,22,86.0.4240.110,2020-11-03 11:41:44
31,Jully Kathleen,https://play-lh.googleusercontent.com/a-/AOh14GhFJwdxLV2EbC5qL8arYkPdiyKRDRfj_pLSRRt_iBk,"Sempre usei o Chrome como um dos meus principais meios de pesquisas, mas nos ultimos dois dias não consegui usar. Fui no meus aplicativos para verificar se faltava alguma atualização e sim faltava, atualizei porém o problema ainda persiste, caso não funcione serei forçada a desinstalar o app já que não poderei mais estar utilizando seus recursos.",2,452,86.0.4240.110,2020-10-23 00:40:28
32,Enoch da Silveira Rosa,https://play-lh.googleusercontent.com/a-/AOh14GiRCFngqMz21SN5J_MXjEagzNIFG0-vzwJV8uLmXg,"Muito melhor. Esta atualização corrigil os problemas da versão anterior, pelo menos as que eu estava tendo em meu aparelho. Esta versão está 100% funcional, sem bugs, abrindo tranquilamente e bem rápido 1 e mais páginas ou guias. Recomendo a todos atualizar, pois está ótima esta versão. Parabéns aos criadores.",5,21,86.0.4240.185,2020-11-08 12:32:03
33,Su Gomes,https://play-lh.googleusercontent.com/a-/AOh14Ggt2wAbshi4FUm3bSuKLFiOs6O7eNB1P345bA9DiKo,"Até há pouco tempo o Google Chrome estava funcionando bem. Mas com as últimas atualizações, as abas ficam a piscar, sem conseguir abrir ou fechar as mesmas, impossibilitando de fazer seja o que for. Isto acontece no meu tablet Acer. Já observei aqui relatos da mesma situação, por isso sei que não é só comigo.",2,130,86.0.4240.114,2020-10-28 07:07:39
34,Pablo Ellwanger,https://play-lh.googleusercontent.com/a-/AOh14GjOWHAijAAR2108hhZRaVr1wo7RitBxjs4LjBs78Q,"Já foi o melhor navegador em todos os requisitos, mas agora com essas últimas atualizações ficou péssimo! Restringe o conteúdo da página de pesquisa deixando o usuário totalmente perdido, sem leitura de artigos etc..., simplesmente o navegador retira o conteúdo da página na intenção de acelerar o navegador, mas por outro lado prejudica o usuário de forma que o navegador se torna inútil para leitura de artigos, páginas mais pesadas que contenham vídeos etc.. arrumem isso por gentileza.",1,304,86.0.4240.99,2020-10-16 13:04:25
35,Koda Saito,https://play-lh.googleusercontent.com/a-/AOh14GjzvMKYZJejmoEEgBbO9PW_73KKbLv2MSBveHgJOPc,"Sendo sincera, não sei o que aconteceu com vcs dês da última atualização, não consigo mais acessar nenhuma página e meu pai tentou ajeitar, até funcionou, mas agora ele voltou a parar de abrir. Se eu preciso pesquisar algo no Google, não consigo ler, pq a página não abre.",1,6,86.0.4240.185,2020-11-07 14:56:18
36,Victor Calçada,https://play-lh.googleusercontent.com/-01DeSODBjrA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnto8SfgZ2y6-iAChPNHLyRsv3TsA/photo.jpg,"Sempre atualizando e ficando cada vez maior, como uma bola de neve, causando bugs, travamentos, muitas instabilidade no app, Muitas pessoas vão ignorar por ter um aparelho melhor, mas pelo menos Google criem o ""Chrome Lite"" para aparelhos mais fracos com poucos GBs de RAM",1,3,86.0.4240.99,2020-11-03 23:26:42
37,CAAL OLIVEIRA,https://play-lh.googleusercontent.com/a-/AOh14GinwHeTNcmTi-iWXS6Gw2c3jSQ5FYXSGDVO_ADdzQ,"Era o melhor navegador , mas de um tempo pra cá está um lixo , não carrega as páginas , se fecha sozinho , da falha . Toda hora que preciso fazer uma pesquisa tenho que desativar ,forçar a parada e baixar novamente para conseguir fazer esse lixo funcionar .",1,3,86.0.4240.110,2020-11-06 20:20:24
38,Wellington Silva,https://play-lh.googleusercontent.com/a-/AOh14GjoTUaNIOdsARJy4yQUAvPnXtRiCZEyBFSMt_NzTeg,"Bom dia, Primeiramente Vejo muitas pessoas e Usuários que utiliza o Chrome e diz suas opiniões. Críticas são para serem construídas mas tem crítica negativa e crítica construtiva. Muito diferente uma da outra. Agora minha avaliação do App Google Chrome, Sempre utilizei nunca me deixou na Mão as atualizações todos são efetuadas com sucesso e cada vez mais rápido e fácil de acesso para navegar etc. Não está satisfeito com o App, e simples deixa de utiliza ló que não terá problemas. Ok..✌😎",5,310,86.0.4240.99,2020-10-16 08:48:57
39,Rômulo Santos,https://play-lh.googleusercontent.com/a-/AOh14GhL64rg0zJ8H7v3HsbLNTTCTh5e8l04tT6Sw2_W,Este App sempre usei a vários anos e em vários celulares. Tive um problema com a versão anterior mais agora já está funcionando muito bem após a última atualização. Obg parabéns aos desenvolvedores. Sempre só.uso este para abrir a internet. Top mil..,5,4,86.0.4240.185,2020-11-07 08:02:36
40,Lindsay Korth,https://play-lh.googleusercontent.com/a-/AOh14GgRyk8xyBf1OZP2IlZJ3fQvIrAJTNc1-R4toAF4l6w,"Começou a apresentar bugs do nada. Só fica normal quando estou com o aparelho na vertical. Em modo paisagem, fica com uma barra branca e não carrega os sites, nem responde. Parou de funcionar com o recurso janela suspensa de outros aplicativos. E simplesmente não atualiza pela play store: clico no botão, ele aciona e cancela. Limpei cache, removi atualizações, reiniciei aparelho, atualizei até o sistema... nada. As mesmas funções estão normais com o navegador nativo e outros apps. E agora?",3,1,86.0.4240.110,2020-11-03 23:43:39
41,Ana Gomes,https://play-lh.googleusercontent.com/a-/AOh14Git6Q3oANVtymR8hmDj6sJEG8pPhsWTp5jgXpbAzQ,"De há uns dias para cá que não consigo fazer nada na aplicação! Presumo que tenham feito actualizações recentemente, mas desconfio que a App esteja cheia de bugs pois não permanece aberta, não consigo abrir novos separadores ou alternar entre os que estavam abertos e assim que abro a App apenas me aparece tudo em branco! Até gostava do Chrome pois era rápido e confiável mas agora estou a ver que vou ter que mudar de Browser pois não consigo simesmente fazer nada neste!",1,12,86.0.4240.114,2020-11-01 21:33:11
42,AnaSofia Pires,https://play-lh.googleusercontent.com/a-/AOh14GiAqf9B-9B6_zuenh8MpXispkUpk0YK_eKutpfW,"Está péssimo. De 5 em 5 minutos tenho que reiniciar o telemóvel pois limpar cachê não resolve. E mesmo que resolvesse, não é desejável para resolução de um problema. Não deixa pesquisar, a página não abre não segue para lá sequer. E até para tentar fechar a página fica difícil porque não responde aos comandos desejados.",1,139,86.0.4240.110,2020-11-01 11:48:37
43,Marcolino,https://play-lh.googleusercontent.com/a-/AOh14GjneDk9NeefrcrjbV661LYvoGhCAZxRmYfC_7GBmg,"Esse app já foi melhor, de tempos em tempos ele trava e para de funcionar corretamente, trava a interface do celular e etc, só volta a funcionar depois de forçar a parada e limpar toda a memória, nem limpando o cachê resolve tem que limpar a memória dele mesmo e isso dificulta as coisas.",3,28,86.0.4240.99,2020-10-18 18:15:49
44,Isis Takiuti,https://play-lh.googleusercontent.com/a-/AOh14GiRa0Oihm3dfgjJG368Tub3_Mm7KiPPqaOHYp4nbA,"Do nada começou a travar. O app pede para atualizar mas não atualiza. Todo mundo reclamando e vocês dão as mesmas respostas, inúteis, dizendo façam isso ou aquilo, as pessoas fazem ou já haviam feito antes de entrarem em contato e nada foi resolvido por vocês. O problema continua. Isso tudo é frustrante! Hoje, 5-11-2020, já fiz o que vocês me indicaram a fazer e nada foi resolvido. Muitas pessoas continuam reclamando que tanto o Google Chrome quanto o Android System WebView estão dando problema.",1,12,86.0.4240.185,2020-11-05 08:53:32
45,Valter Pinto de Magalhães,https://play-lh.googleusercontent.com/-d1VM0hP9Dyk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7TrIf1Qnjsc9YScvl-CfvLBqBdQ/photo.jpg,"Já faz uns 4 dias que tem aparecido várias mensagens, no meu smartphone, do app Chrome, com certeza mal intencionadas, pois na maioria dizendo que fui premiado, limite de valores altos de cartão Santander aprovados entre outras que mostram benefícios de eventos ou produtos que nunca solicitei. Antes deste período não apareciam mensagens do Chrome.",1,159,86.0.4240.110,2020-10-31 09:26:06
46,Heloisa Maria,https://play-lh.googleusercontent.com/a-/AOh14GgxqPnYWerOouCduFlU5pWETdeVmeEaRn3P4ofOJQE,"O aplicativo tem estado muito ruim! As páginas não abrem mais e vem dando erro no aplicativo, o que acaba atrapalhando o acesso ao Google normalmente. Bom, recentemente desativei e ativei novamente e voltou ao normal.",4,0,86.0.4240.110,2020-11-05 16:04:17
47,Robson,https://play-lh.googleusercontent.com/a-/AOh14Giu9SbehYHbwxSHbN4diNTqyfl_IUXSVdDlDtJh3yY,"⚠️ Ao acessar o chrome, os sites Favoritos/Bookmarks, estão sendo expostos quando a sincronização é feita. Isso é preocupante principalmente quando o acesso é feito através de computadores públicos. Esses dados precisam ficar disponíveis somente no momento em que estiver ativada a sincronização, e não podem ficar salvos para outros que forem acessar o computador, seja na universidade, escola, aeroporto...",3,9,86.0.4240.110,2020-10-29 08:17:04
48,Sergio Freitas,https://play-lh.googleusercontent.com/-LW2VMPYXkAs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmmXEGqvf1yu4lspVZ7LNDt6JimRg/photo.jpg,"Já postei 2 reclamações sobre os erros que passaram a ocorrer após a atualização de 16/10. Fiz todos os procedimentos que me indicaram, inclusive a ""reinstalação"". Nada resolve. O problema está no código de programação do aplicativo. Corrijam, por favor. Não é possível navegar entre múltiplas guias, falhas para assistir ""lives"", são alguns dos erros apresentados. Vejam os vários comentários com as mesmas situações.",1,6,86.0.4240.185,2020-11-05 20:02:45
49,Bruno Marinho,https://play-lh.googleusercontent.com/-AjGbojxpQ7M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclkF2WEPPW_hWzZPHBlhZwfJAcB4g/photo.jpg,"AFF, vocês pagam os desenvolvedores pra fazer titica em cima do app? A sincronização de histórico não funciona... Antes eu continuava acessando páginas que eu tinha usado no computador pelo celular apenas indo em histórico , lá aparecia as páginas que acessei no computador.... Agora não funciona, cada um mostra seu próprio histórico , acabou a sincronia",2,136,86.0.4240.110,2020-10-24 01:27:38
50,IG Games BR,https://play-lh.googleusercontent.com/a-/AOh14GhyXn9qa1dlOYoy8YQ81p1ZAk_nVhF2nHqUSPV3Iw,"Uso o crome a mais de 8 anos sempre min agradou muito. Mas essa última atualização trouxe problemas que anteriormente não existia, agora sempre que um preciso dar alguma premiação ou bloquear algo diz que tem algum app sobre o crome, mesmo já tendo retirado todos os app possíveis o problema continua.",3,7,86.0.4240.99,2020-10-31 04:40:48
51,Lolzhax,https://play-lh.googleusercontent.com/-EEGAmpizX44/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmc-yNbj7P8cxcJ1s4cA8V3z7Gdvg/photo.jpg,"Deveria ter um desempenho melhor para celulares mais fracos. O meu é o K9. Tem vezes que quase não consigo usar o Google porquê trava/laga demais! Não é problema com as animações do celular, pois já testei, continua o mesmo. Não recomendo mesmo, muita falta de desempenho.",1,12,86.0.4240.99,2020-10-19 18:58:26
