,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Michele Antonio,https://play-lh.googleusercontent.com/-4SdvB2vo-tg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckxtiCTekY_7Oexp3ctAphjNGTNjA/photo.jpg,Eu gosto muito desse jogo eu provavelmente tem uma coisa que me irrita muito desse jogo porque esse jogo é muito viciante mas tirando a parte que é muito viciante eu adoro jogo muito obrigada não tem nenhum problema agradeço por defeito e a minha nota é 100% de que é. bom,5,14,1.6.5,2020-11-01 15:37:24
11,Maria Duda,https://play-lh.googleusercontent.com/-up0k1crIkt0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrtY-e6gBM8aahB08sZffa_Cqpzw/photo.jpg,Jogo é muito legal pena que a gente volta as fases isso é muito ruim eu nãovocês deveriam ajeitar isso porque senão da próxima vez eu não vou mais instalar o jogo por isso que eu só dei duas estrelasmeu Deus ajeitem isso de testei esse jogo se tivesse 0 estrelas eu teria dado.😡😡,5,3,1.6.4,2020-11-06 19:50:11
12,Júlia Bloxcraft,https://play-lh.googleusercontent.com/a-/AOh14GhFz2UGx3SpDk3Jahr1kYmN-ayoC6AhrEId1eMGXQ,"Esse é um bom jogo,para passar tempo Mt divertido,e exige algumas coisas de vc,por exemplo um pouco de ráciocinio Eu achei isso ótimo,e se pudesse daria mais estrelas,e os anúncios são rasoavéis",5,19,1.6.4,2020-10-31 08:35:44
13,Elandro Ribeiro,https://play-lh.googleusercontent.com/-7bjmX9hWXNY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqWmjeAQG3IylLlKt8GIc1ksc1IA/photo.jpg,É realmente muito legal além de vir bastante anúncio é maravilhoso e da pra passar horas e horas jogando e também quando eu to estressada jogo e já passa o estress 🍑🍑🍑obrigada por fazerem esse jogo maravilhoso e perfeito bjs de ana julia muhl ribeiro thau,5,13,1.6.4,2020-11-01 21:59:43
14,;-;Soso ;-;,https://play-lh.googleusercontent.com/a-/AOh14Ght27Ved6JC2giW6Zwotj0bV8H72YJoEIkkhR4CWw,Super recomendo o jogo em si é incrível mas eu acho que ele poderiam fazer levels mais fáceis eu acho um pouco difícil eles fazem isso para ser mais legal mas essa é só minha opinião 😁 Mas mesmo assim super recomendo é incrível o jogo vc passa horas entretido e sem tédio por um bom tempo👁️👄👁️💅 Espero que entendam a minha opinião 💖✨✨✨,4,2,1.6.4,2020-11-07 17:48:22
15,Yasmin é Giovanna Gama,https://play-lh.googleusercontent.com/-r0uSgVKUgRo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclGL8qJCk-UwhaiTq9i-7Pw6UUSUQ/photo.jpg,Super legal ele tem muitos desafios para gente ir a gente Complete Control concorrente né É incrível sabe ele é o melhor Tem vários tipos de desafios é muito legal você pode escolher o personagem que quiser de qualquer tipo de cor tem um bocado de obstáculos tem martelo tem um monte de coisa sabe esse negócio de girar é muito legal,5,5,1.6.4,2020-11-06 18:03:20
16,Melissa Grabielle Oliveira Brandão,https://play-lh.googleusercontent.com/-xNFzIXWgIcc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmb3IxpURij3a-jNOHRpnD8zh2jJg/photo.jpg,"O meu travou de mais! Eu fiquei sem o chão, e ficava aparecendo uns negocio preto na tela com uns pontinhos coloridos. Não sei se é meu telefone, por isso dei 4. Fora isso o jogo é ótimo e deu para eu fazer 2 fases mesmo com os problemas, mas na 3 travou de mais!! Mas eu recomendo instalem! Acho que só foi meu celular mesmo!",4,158,1.6.4,2020-10-19 13:17:26
17,Ruben Andre,https://play-lh.googleusercontent.com/-a2c7Z44Cg5o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnytOAqSOGi-TPSYjJQkbPKdWZKkA/photo.jpg,Este jogo fás de duelo e as pancadas e diz que na vida quem erra não significa que nunca vais consiguir aprender é errando bom jogo eu sou apenas uma menina de 9 anos e estou a escrever no telemóvel do meu pai bom jogo a todos,5,0,1.6.4,2020-11-07 08:33:13
18,Anna Julia Leotti,https://play-lh.googleusercontent.com/a-/AOh14Gg5WZigdnhf4GhKXuAtW4jdqj38LPPVp6CJ42113A,"Gente esse é o melhor jogo do mundo inteiro recomendo vcs instalarem sim é uma corrida com muitos desafios incríveis é perfeito e todas as idades podem jogar pequenos e grandes,vc pode escolher o nome do seu corredor, pode desbloquear novas fases e testar suas habilidades em corridas e desafios online não tenho nenhuma reclamação é meu jogo favorito podem instalar sem medo maravilhoso.",5,757,1.5.0,2020-10-11 22:07:53
19,Sara S Costa Costa,https://play-lh.googleusercontent.com/a-/AOh14GjaWa2RmNBQjQ1KRQHkDyVkkpw33ix3jKX036Pa,"E muito legal eu gostei do jogo, mais um probleminha o jogo ele trava muito e não e meu celular meu celular e novo eu comprei ele antes de ontem então tem como vcs arruma isso?? Se vcs arrumarem eu volto com 5 🌟",4,27,1.6.4,2020-10-21 11:00:37
20,Rafael,https://play-lh.googleusercontent.com/-_nqkxyv0Mlo/AAAAAAAAAAI/AAAAAAAAE6Q/AMZuuckq2oEYFhnMARUPiH78Jd-3G8ggTA/photo.jpg,"Jogo bom mas o excesso de publicidade não deixa a experiência ser satisfatória logo que instalei, fui começar e já veio publicidade terminei a partida e mandam outro, desinstalar é a melhor opção.",1,19,1.6.4,2020-10-27 20:19:23
21,Joy Migliore,https://play-lh.googleusercontent.com/-ZT0mTnHes78/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRi1gntEkoYSNRsdkavfq4RjJO3w/photo.jpg,"Jogo super legal, pena que quando você chega na fase 160 começa a repetir os mesmos obstáculos, fica muito repetitivo :(",5,2,1.6.4,2020-11-05 10:25:35
22,vitória Loures demitrov aparecida,https://play-lh.googleusercontent.com/a-/AOh14Ghmtzj3rCusHJNNzDw4cN75utVitnq8TK5FajhL,O aplicativo ele é muito ruim porque toda vez quando você vai andar você não sabeobrigado é muito ruim se você quer instalar não instala porque ele vai ser ruim vai prejudicar você fosse você tá lá e você tá andando e aplicativo nem tá,1,1,1.6.5,2020-11-06 16:00:04
23,Gabrielly game Anime manga,https://play-lh.googleusercontent.com/a-/AOh14Ggnva6OTLPHvFRpDdh_laRFmNzfxMcmPurXAno4Yw,Ótimo amei mas este jogo passando por vezes as fazes ficam mas difícil porém o jogo é bem divertido dou 4 estrelas mas o problema é que ele demora muito pra carregar e pra abaixar eu estou aqui escrevendo minha avaliação até esperar o jogo abaixar ele demora mesmo pra abaixar e carregar mas porém ele é muito difícil e aqueles bonequinhos raros demoram pra liberar e pra isso a gente tem que ir na corrida e sem perde isso é muito difícil e também no jogo da pra por os nomes nos bonequinhos tem um,4,33,1.6.4,2020-10-16 19:53:36
24,Janilson Costa,https://play-lh.googleusercontent.com/-ipNAebk0Ilo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclh_kIXQuttBtFMwqnP6Pe67GCLkQ/photo.jpg,"O jogo e bacana ,mas de uma partida para outra entra muito anucio desnecessario agente não consegue para o anucio e obrigado a ver oque não que. Motivo para desistala.",1,18,1.6.4,2020-10-27 22:35:25
25,Maria Do Socorro Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14Giq9MHYSyHWYXA4HBScNNRukVA9FSpgI6tKfG3D5w,Esse jogo é muito bom muito mesmo essa pessoas que não saber jogar E ele é um jogo muito bom pra ser destrair na rosa então melhor ainda Amei Tão de parabéns eu amei queria saber como conseguir fazer um jogo desse é muito bom sem nenhuma prometo fiz,5,6,1.6.4,2020-11-01 10:55:34
26,Gabriel Fernando,https://play-lh.googleusercontent.com/-Lx4XAC3yHiM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckctaxZ7cWt_gOovHowKEXRIIy28A/photo.jpg,Gosto desse jogo esse jogo é maravilhoso gosto deles tem muitos desafios bacanas esse jogo também tem danças as danças também são muitos divertidos kkk então eu irei instalar esse jogo eu não estou com ele instalado porque eu estava jogando outros jogos Mas agora só vou focar nesse novo jogoj,2,0,1.6.4,2020-11-08 16:36:54
27,Ludmila Trapp Reinert,https://play-lh.googleusercontent.com/a-/AOh14GjZ42XIhnCtGRxoDrLs8Fsf-xrSTAKMOuq0guE,Oi o jogo é muito legal ñ tem muitos anuncios mas o problema quando a pessoa passa um e depois morre dai volta tudo de volta mas tirando isso o jogo é muito legal😍😍,4,5,1.6.5,2020-11-03 08:16:45
28,joildo Gonçalves,https://play-lh.googleusercontent.com/a-/AOh14GgNqY8lGqzhj5jYbeL6wM4RiwplvelBNdUrlbgh,Esse jogo é péssimo ele trava muito por isso eu instalei uma vez a primeira rodada tava travou muito então eu aconselho vocês para não instalar esse jogo por isso eu só vou dar um estrela,1,0,1.6.5,2020-11-07 21:56:05
29,Maria S Silva,https://play-lh.googleusercontent.com/-dz4r8nlnLtA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucka7MInACGmjzja0TMhOlkkigj7zg/photo.jpg,Esse jogo é muito legal eu amei amei amei amei eu dou 4 estrelas porque eu adoro esse jogo ele é muito bom para passar o tempo eu jogo tempo todo ele é muito muito muito muito muito bom é muito bom só usar nossos porque eu também não tenho muita paciência para tá ouvindo os anúncios também aí por isso que eu por isso que é de quatro estrelas mas é bom esse jogo eu gosto muito de jogar eu tenho uma amiga que também adora jogar esse jogo ela disse que é maravilhoso,4,9,1.6.4,2020-10-30 00:01:24
30,LIllIS,https://play-lh.googleusercontent.com/a-/AOh14GgT8o8oMbv6jKPjzcQ_DmRIVErgs39t7SkWb0c5vA,"O jogo é muito bom,você pode jogar até sem internet e pra mim os anúncios não são um problema, mais eu tenho um pquwno probleminha:muitas vezes o jogo trava e eu acabo perdendo por causa disso e olha que eu sou ótima nesse jogo , o ruim é só os travementos só isso",4,347,1.5.0,2020-10-12 18:34:23
31,Julia Macedo,https://play-lh.googleusercontent.com/a-/AOh14Gj1Xs61c3Yu-9qyRC3NWYKU2n9ADebDI_Rzep3Q,O jogo é muito bom mas é muito difícil que tem de difícil tem de bom e também ele tem muito anúncio vc que é criador desse jogo deveria tirar um pouco dos anúncios e deixar as fases um pouco mais fácil,3,21,1.6.4,2020-10-18 17:02:17
32,Porao Calçados,https://play-lh.googleusercontent.com/a-/AOh14GjNhIfP1tTjc4ZZfXgnvrd38biQDFKPurBHxVOgYw,"Bom, mais é o clássico né?, Muitos anúncios e Bugs Anúncios os anúncios quando baixa o jogo já tem 1 Bugs 1: O Martelo cai encima de vc quando já tá do outro lado do Martelo 2: As Bolas que ficam Tirando bate em vc antes de chegar perto da bola é eu bug muito estranho por isso dou só 3 estrelinhas 😙",4,233,1.5.0,2020-10-12 19:13:40
33,Leon Fernandes da Sila Reis,https://play-lh.googleusercontent.com/-zq4C1lNJVOM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmGGCoI_gs4N3rBn2bVi-nkjmN-Mw/photo.jpg,"Qdo se toca na configuração não abre, qdo se toca para receber o prêmio diário, não abre. Tirando isso o jogo é cativante pate e aquele jogo da TV",3,165,1.6.4,2020-10-15 02:09:12
34,Sarah Rebeca,https://play-lh.googleusercontent.com/a-/AOh14GgOEeMcxDfH9GI5E0s7q9GAdlJukVsssrw4QPPyIQ,"O quê posso dizer do gamer,ele é prático e uma distração muito boa, ainda não sei que tem alguma problema, mas sim gostei de jogar.",5,12,1.6.4,2020-10-28 00:06:42
35,Chrislayne Alayane dos santos,https://play-lh.googleusercontent.com/-btFo2k47AzQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnJnJ2d4RB-PHW4eckWPePZ2Y1Mfg/photo.jpg,Eu gosto muito de jogar com minha mãe mas uma coisa que eu não suporto que quando a gente ganha a outra pessoa consegue chegar na linha final mas agente não consegui 😠 mas tirando isso é maravilhoso💕💕💕😘😘😘,4,7,1.6.4,2020-10-31 20:04:06
36,Adria Moura,https://play-lh.googleusercontent.com/-fA-UeUPp0uI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZ0reFdOG-mGQVxEbUU1c-Fp2BYQ/photo.jpg,Esse jogo esse jogo eu já tive esse jogo mas só que eu desinstalei porque estava ficando muito chato e faz novos jogos novos jogos desse porque é muito legal tá e eu amo vocês tchau,5,0,1.6.5,2020-11-08 15:46:07
37,Maria Elen,https://play-lh.googleusercontent.com/a-/AOh14Ggd-ixazUF3vFOTC3L476Mp7w5MTW90S6QlFbsSIg,É muito bom eu consigo comprar novos bonecos muito ligeiro muito eficiente para baixar e não tem nada com conteúdo impróprio amei por isso dou 5 estrelas ⭐⭐⭐⭐⭐,5,11,1.6.4,2020-10-25 15:21:54
38,Larissa Ribeiro dias,https://play-lh.googleusercontent.com/a-/AOh14GjpI7Y5awp6RvzUSAQtMO62m8GvGo8LhP0D0kC44g,Jogo muito bom particurlamente falando além de ezixir atenção tem que tem foco oque me encomodou um pouco e que trava um pouco mas fora isso nada é o bom pra mim é que n contém anúncio!,5,25,1.6.4,2020-10-15 14:33:00
39,Socorro Oliveira,https://play-lh.googleusercontent.com/-6eDEotNx81c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmYD-21bH4pc0d4VrhdVo5cgmihFQ/photo.jpg,"Muito bom mesmo , não vi tem nenhum defeito gostei muito mesmo pra distração e concentração. Recomendo para pessoas que gostam de desafios.",4,2,1.6.4,2020-11-01 23:09:32
40,Julia Santiago,https://play-lh.googleusercontent.com/-vO4_KxoJaB0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckoC4L4k3t6hiObu5JrfWaaij5pGw/photo.jpg,"O jogo é ótimo muito legal, eu vejo essas pessoas reclamando que o jogo é ruim por causa de anúncios gente não reclamem do jogo por causa de anúncios pq ele é ótimo se vc não quer que apareça anúncios então é só desligar o wi-fi que não vai aparecer anúncio nenhum então não fiquem reclamando do jogo por causa de anúncios pq ele é ótimo",5,671,1.5.0,2020-10-09 11:13:44
41,lp; Wo_nn_Ky San,https://play-lh.googleusercontent.com/a-/AOh14Gh-CDjAx1qk72X_wGRxM27ohiR2XkSgIsfbEchk,Eu sei que eu tenho 15 anos mas esse jogo e super divertido!!eu juro tipo assim vc está sem fazer nd?instalem esse app e sério e muito top eu amo isso da pra gente botar o nosso nome da pra gente escolher nossa skin e cada vez q a gente passa a gente gacha moedas q da pra comprar uma skin e uma dança eu juro e muitoooooooo bom de + e um dos melhores apps que já joguei;)!.bjs lindas e lindos amo vcs!,5,2,1.6.4,2020-11-02 17:40:17
42,Giovanna Dias,https://play-lh.googleusercontent.com/-z4Goz3bn7Mo/AAAAAAAAAAI/AAAAAAAA8f0/AMZuucmpykdAHb_7dzLCWFPlLlgDy3ijNA/photo.jpg,"O jogo em si é perfeito, o que é muito chato são os anúncios. Tudo que vc clica tem anúncio, muito chato isso",2,3,1.6.4,2020-10-28 12:19:12
43,Priscylen Raquel,https://play-lh.googleusercontent.com/-KyjikcDUQOE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck4BG4eUl75cVZBxfE5OrHsnO9LBQ/photo.jpg,"Eu gostei muito do jogo,ele é legal,mas quando perco o adversário ganha em um instante e isso eu não gosto por isso eu do quarto estrelas",4,8,1.6.4,2020-10-19 18:07:46
44,Leia Marques,https://play-lh.googleusercontent.com/-wtgPSEm4qDc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm3HOBhp0k5V2AqahyTt0-D2wD4bA/photo.jpg,"Adorei o jogo. Acho q foi o melhor de todos os q joguei. Só q depois da atualização ele travou, quando inicio e aperto para começar tenho q esperar um tempão e depois: tela preta e some. Ajeitem senão vou desinstalar.",4,4,1.5.0,2020-10-24 21:34:33
45,Fernanda Fonseca,https://play-lh.googleusercontent.com/-1UkwmPUEonw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmzQg3WvB_v9ocXy1v5mUftOVMTlQ/photo.jpg,Jogo legal o único problema é que tem muito anúncio a cada fase tem um anúncio,4,3,1.6.4,2020-10-20 02:06:16
46,Jeniffer Meneghelli,https://play-lh.googleusercontent.com/a-/AOh14Gi2AHBNOeLtj7u0wpHKcovc-6DVe98NyxsqmtVHnA,"O jogo é ótimo, distraí bastante a cabeça. O único defeito é a quantidade de anúncio! Irrita bastante a cada rodada um anúncio. Isso é único detalhe que poderiam melhorar.",3,113,1.5.0,2020-10-11 15:05:25
47,Leila Meireles,https://play-lh.googleusercontent.com/-_WTAFsyhyw8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucno7obMRyISUm8OJSTQi6iGmTqinQ/photo.jpg,"Oi pesssoas! Esse jogo pra quem busca passa tempo e diversão ao mesmo tempo, pode baixa é legal.",4,6,1.6.4,2020-10-22 10:18:19
48,Malu Cavalcanti,https://play-lh.googleusercontent.com/a-/AOh14GgZDk50lCaxp44B7PnaZ2o3M47l9rwlv65eZES0i24,"Muito anúncio, ANÚNCIO D+, O jogo em si é bom mas tem muito anúncio quantidade de anúncios excessivos, os anúncios longos cada um 30 segundos- 1 minuto se tivesse menos anúncios seria melhor então se puder mudar MUDE por favor tem muito anúncio",2,91,1.5.0,2020-10-12 00:02:48
49,Patrick Trindade Corrêa,https://play-lh.googleusercontent.com/-g5gPiTQwDKs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpNoJBtHZJ9hVKdFsZ-Mqs--P5yg/photo.jpg,Eu gostei muito tenho esse jogo quando tinha 5 anos e nunca desinstalei. Gostei muito por isso dou 5 estrelas.👍🎮🕹,5,10,1.6.4,2020-10-17 15:17:26
50,Edicarlos Souza,https://play-lh.googleusercontent.com/-OKvRizazw-A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucltvB7NUoOXuRds8fmg5e4TV5nfXw/photo.jpg,Só porque quando começa fica com esse negócio de avaliar nao deixa agente conheçer o jogo por isso dei uma estrela !Mais o jogo e Bom!! !!!,1,6,1.6.4,2020-10-27 23:41:27
51,gaby mineblox11,https://play-lh.googleusercontent.com/a-/AOh14Ghi4X3q8LLB-0HVcprZfXtcyE8cWnVZbo_xq-vBFaU,Esse jogo é mal da hora velho não dá para ficar sem ele ele é maravilhosomeu Jesus amado não dá para aguentar é muito da hora muito porque parece que você tá numa competição e é muito massa kkkkk💖,5,14,1.6.4,2020-10-16 17:56:28
52,Juninho Filho,https://play-lh.googleusercontent.com/a-/AOh14GgpiAypu5kIiNrmp0pjZbPqDApaagHb8HS-Ho7gAg,"Bom jogo mas não é um jogo de acarde, nem corrida de rali e nem é adequado para comprar ingressos. Quer jogar comigo?",5,3,1.6.4,2020-10-26 18:34:30
53,maria clara Silva,https://play-lh.googleusercontent.com/-hf-WErj-PSo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnE2PQqQE3n6Y3Ax9JDE-kz1RbqWQ/photo.jpg,O jogo é excelente nota 10 para quem criou o jogo poderia ter mais adrenalina você poderia dar mais adrenalina jogo,5,10,1.6.4,2020-10-25 19:36:26
54,Ana Luyza,https://play-lh.googleusercontent.com/-Su7qG-UkrG8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmhgeM3AzR4OWTqS05McF13i6-pQ/photo.jpg,Eu amei o jogo super recomendo 😁 as pessoas dizem que tem muito anuncio e só desligar o Wi-Fi e e não aparece nenhum,5,13,1.6.4,2020-10-16 16:58:56
55,Yasmim Barbosa,https://play-lh.googleusercontent.com/-s262xWMqpQY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclzG3jS7f-3yAhquJ1-9vIkszwykQ/photo.jpg,"Amei,jogo ele à mais de 1 ano.Mas poderia ter mais skin no jogo,mas ele é bem criativo amei o jogo,as pessoas morrem de um jeito engraçado.No jogo tem muitos anúncios arrumem isso,Ameei o jogo não vou excluir mais.Uma observação no jogo,poderia colocar som para ficar mais legal tomara que vcs concordem comigo.",5,289,1.5.0,2020-10-09 14:56:22
56,Jennifer Da Silva,https://play-lh.googleusercontent.com/a-/AOh14Gj4vmmR9z6qdcK9CfQpFZdC0pYx0fQDtDrIr2XDoQ,O jogo e muito bom parabéns quem fez esse jogo não presisa de internet os preços são ótimos e etc.,5,5,1.6.4,2020-10-27 17:35:31
57,Rafaela Nascimento Silva,https://play-lh.googleusercontent.com/a-/AOh14Gj_RD_oZEWNJ3yEhGX6OrZm4aNiXdUunLZGRpsJ,O App é ótimo amei algumas são difíceis mas consegui passar o único problema é os anúncios... mas tirando isso é muito bom,5,1,1.6.4,2020-11-04 06:06:38
58,Yussilma Oliveira,https://play-lh.googleusercontent.com/-vSeDaGam1D4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckx3p5OvPaeFfpxV_cY7TZb-K9uuA/photo.jpg,Eu do 5 estrela por que eu amei o jogo e não vecho nem um defeito no jogo então quem reclama e por que o celular e ruim nada contra sobre isso mais e só saber jogar e tem que aprender a ganha e perder 😘😍 tchau que eu vou joga mais,5,4,1.6.4,2020-10-27 06:37:26
59,Gercina Ferreira,https://play-lh.googleusercontent.com/-EPEFVUgeDl4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnEv64X9b0fQr4_X2fjUxQWcwzNAQ/photo.jpg,O jogo te bom.eu gosto muito de jogar ele pra passar o tempo ele tem muitos anúncios mais tirando isso e muito bom 😁☺,4,2,1.6.4,2020-10-28 14:02:36
60,Silvany Bento,https://play-lh.googleusercontent.com/-UhHM4Zyhyc4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckZcf0EEmTFrH8h3z0CyzdMDvheTA/photo.jpg,É muito legal e dimais mais tem muito anúncio se tive-se menos anúncio eu ía colocar todas as estrelinhas,4,0,1.6.4,2020-10-28 22:57:08
61,arinezina sanches macedo,https://play-lh.googleusercontent.com/a-/AOh14GiJbsHicNmirQ4giaON6cPOA-xsOt1ahXIEoNZFdg,Gostei muito da ideia do projeto muito interessante também e gostei bastante obrigada pelo apoio de todos vocês,5,23,1.6.4,2020-10-13 18:41:26
62,Werik Mateus Santos Reis,https://play-lh.googleusercontent.com/a-/AOh14Ghxw2Kjc4e1DJBVkb1XgEiFKMsObipELuD60P1b,O jogo é bom mas muito rápido e às vezes muito difícil mas gostei muito muito bom,5,11,1.6.4,2020-10-14 20:10:11
63,kauany kaka,https://play-lh.googleusercontent.com/a-/AOh14GhR75eJaeJ4dCCoRhVYgzdAXq2hPpfkua6mXjfD,O App e ótimo mas o problema é q tem muitos anúncios ser melhora eu dou mas 5 estrelinha mas é ótimo obg pelo jogo,4,9,1.6.5,2020-10-22 17:53:56
