,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Daniel Gomes da Silva,https://play-lh.googleusercontent.com/a-/AOh14GjKqLGW7OpoHl1gZpdv7bfC4MlCEYR2OFtXUQPuyQ,"O novo sistema de evolução de cartas e CTP que a atualização de outubro nós trouxe, deixou o jogo totalmente desigual para tanto para os free to play quanto prós que pagam e injusto pra os que estão ingressando. Fizeram uma ""forma"" para conseguir igualar os players, mas infelizmente, continua ainda mais desigual. É decepcionante como uma empresa que representa a Marvel está sendo negligente e não escuta os jogadores #boycottMFF",1,30,6.5.0,2020-10-29 01:14:35
11,Patrick Melo,https://play-lh.googleusercontent.com/a-/AOh14GjY90vnlnTIJ-2mqr3Apagl8iIlCa524HmsTHTL,"O jogo tem um bom desenrolar, mas depois dessa atualização onde chega os ctps premium e cartas do tipo também, fica impossível de prosseguir no jogo, e o reajuste dos preços subiu 50%, ou vocês toma uma atitude ou vou abandonar o jogo, eu tô nesse jogo tem 4 anos, é o que eu mais jogo, e o que mais ganha minha atenção. Tomem uma atitude sobre, não sou só eu, como dever ter muitos que estão com a mesma opinião que a minha. Que sirva de lição na próxima atualização, ou eu vou sair do jogo.",1,84,6.5.1,2020-10-30 20:23:09
12,André Gomes,https://play-lh.googleusercontent.com/-NwVdiI-Iy0I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclyoHj1JG843KvznN439-IetgzJfA/photo.jpg,"1.A empresa apenas pensa em tirar dinheiro de seus clientes. O produto oferecido não é mais de qualidade. O jogo está pesado demais. Somente funciona em celulares top de linha. 2.A NetMarble virou uma empresa ""ladra"". Em vez de criar conteúdo para divertir seus clientes e assim conseguir lucro, fica criando formas de tirar dinheiro sem oferecer entretenimento e divertimento aos clientes. 3. Essa última atualização é um deboche descarado na cara dos players. ""Vou te roubar e não reclame!""",1,259,6.5.0,2020-10-28 07:41:27
13,Well Silva,https://play-lh.googleusercontent.com/a-/AOh14Gh2liad6S-wNdqiKZ7xTUnTVgU-9Z_NqMAqp6d7AA,"jogo extremamente mercenário, desde o início do ano tem lançado 5 personagens vips para cada grátis, atualizações que não agregam em nada para quem não pode pagar 40 reais em pacotes para obter os personagens exclusivos. Recompensas inúteis que não ajudam em nada a seguir o ritmo do jogo. Agora com o novo sistema de cartas e CTPs eles acabaram mais ainda com a graça. 4 Anos jogando e aparentemente esse será o último, espero que cancelem essa safadagem que querem impor!",1,99,6.5.0,2020-10-28 04:21:01
14,FEITICEIRO DAS TREVAS,https://play-lh.googleusercontent.com/a-/AOh14GjAiTUvOZ1du17a82XZ5tgCQASiZboacWxpkorVaA,"O jogo tem tudo para ser bom, mas a pessoa so avança nesse jogo se for vip, ou gastar dinheiro real, eu não posso gastar nada nesse jogo. Eu começei a jogar a pouco tempo, mas nem pra isso ta servindo. E muito dificil de pegar cristais, as recomensas são horriveis. Sem falar que nessa nova atualização as coisas ficaram mais dificeis ainda. Por isso eu irei desinstalar esse jogo, e nunca mais vou jogar ele. ENTÃO MELHOREM",1,301,6.5.0,2020-10-27 23:44:55
15,Constantino Winchester,https://play-lh.googleusercontent.com/a-/AOh14GhYz6v4eXaujgrSaYgpPI6iXhcAPJ5_eD7bXgmw1g,"O jogo sempre foi mais ou menos nas recompensas, mais nessa última atualização tá um absurdo, cartas e ctps que já eram muito difícil de conseguir agora precisam de mais aprimoramento e ficou muito injusto com todos os jogadores, fico muito triste com um jogo q não escuta seus jogadores e só quer lucrar as custas deles.",1,47,6.5.0,2020-10-28 08:00:16
16,Felipe Henrique,https://play-lh.googleusercontent.com/-UaZDL9beAG8/AAAAAAAAAAI/AAAAAAAAUVs/AMZuucnCaO1h4eUXz-i6zgZpJfqWz6zvRA/photo.jpg,"Não é possível que esse sistema horrível de CTP e cartas vai pra versão final, ninguém pediu por isso, essa empresa cria problemas para tentar resolver com métodos que só são benéficos para ela mesma, não queremos que ajustem, adaptem ou melhorem essas mudanças nos CTP e cartas, queremos que arranquem isso do jogo, cancelem e peça desculpas pelo descaso com os jogadores.",1,44,6.5.0,2020-10-28 09:53:42
17,Marcelo Souza,https://play-lh.googleusercontent.com/a-/AOh14GjJnbm0EddcfqxmQT3RHBs9rIjL0SWcYPG4so07,"(2016)Muito top esse jogo. (2020)O Jogo C tornou mercenário, aumentou o valor de todos os produtos d uma forma ridículo. Na última atualização os desenvolvedores literalmente quebraram com o jogo, dificultando a vida do jogador free( jogador q tem o mínimo de gasto, em dinheiro real no jogo). No momento eu não recomendo o jogo.",1,75,6.5.1,2020-10-30 09:25:03
18,Thiagoeastwood,https://play-lh.googleusercontent.com/a-/AOh14Gg7wlIAX7Aq_8h2AxEiulRe1UcM1kYaiSH7dcJJnQ,"Infelizmente a Netmarble só pensa em dinheiro. Essa última atualização separou definitivamente p2w de f2p. Pra nós, brasileiros então, ficou fora da realidade comprar qualquer pacote. Jogo bom, porém, se não for milionário, não consegue ser nem um jogador intermediário mais... Até streamers famosos estão desinstalando o jogo, pois desanimaram com essa falta de ética da empresa.",1,37,6.5.1,2020-11-03 08:25:24
19,João Gabriel,https://play-lh.googleusercontent.com/a-/AOh14GjYGzUP3lYJKbXbBDSlVM6BBE-_UlX3XC4ui4aA,"Não é mais viável investir no jogo, dei 3 estrelas pelo tempo que me divertia, aparentemente a empresa não precisa de f2p. Provavelmente o jogo ficará mais caro e difícil. A drx não ha nenhum balanceamento dos player pra ficar competitivo, e tambem. ocorre dc e vc perde pontuação sem ter a chance de vencer. Então me resta pegar o resto dos cristais que já comprei e parar, e só retornar quando ficar mais justo ( se ficar algum dia).",3,50,6.5.1,2020-10-30 12:18:54
20,Douglas Bochi,https://play-lh.googleusercontent.com/a-/AOh14Gh5y0pVIrwshB4ZuXZt25s_pzZLaRa8422FBma3Zw,"Voltei a jogar a pouco e a decepção foi grande. O objetivo do jogo parou de ser diversão aos players e sim tirar dinheiro de quem puder. Parabéns NetMarble, está conseguindo destruir o jogo. O potencial é grande, afinal, é um produto Marvel, mas da forma como está sendo gerenciado, vai se extinguir naturalmente, e nem saudades deixar.",1,37,6.5.1,2020-10-30 19:39:01
21,Ronaldo Navega,https://play-lh.googleusercontent.com/a-/AOh14GgdJ29a4EPLeSwQeUMsbm5ywF0x98rAJrzsRrU9,"Jogo mais mercenário da Loja. Para você ser competitivo, você tem que gastar milhares de reais (quem joga free ou gasta pouco não tem chances). A atualização de out/20 arruinou o jogo, pois exige mais dinheiro. O jogo virou um cassino: gasta-se dinheiro sem retorno. E apesar das reclamações dos jogadores, a Netmarble nada faz para tornar o jogo acessível a todos. Pelo contrário: aumentou o preço de todos os pacotes de itens em quase 50% no dia 29.10.20. Jogo há 5 anos, mas pra mim é o fim.",1,48,6.5.0,2020-10-29 15:18:31
22,Joao Victor,https://play-lh.googleusercontent.com/-uKHrc_iJMVk/AAAAAAAAAAI/AAAAAAAASTg/AMZuuckX427A0LFoHcIB344V8zw_ULP__g/photo.jpg,"Era bom, hoje é só mais um jogo que quer tirar seu dinheiro de alguma forma que você se engane pensando que vale a pena, agr somente cartas premium possuem o mínimo de relevância no game e os ctp's, ambos tens raros e você precisa de vários deles pra fazer algo no jogo e você ganha um de cada por mês e as vezes nem isso kkkkkkkkk então se quiser ficar uns 6 meses só pra ficar minimamente bom no jogo boa sorte ou então você abre a carteira e da seu dinheiro pra eles e no final ainda não vai ficar bom kkkkkkkkkkkkk",1,39,6.5.0,2020-10-28 13:59:20
23,Ricardo Aguilar,https://play-lh.googleusercontent.com/-rPJTasA6RsA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckXFpYc6uGfBpslqctvPCylKIVUTA/photo.jpg,"Um dos melhores jogos já lançados... Porém, depois dessa atualização, ocorreu uma desigualdade no sistema. Em relação, as cartas e ctps. Sem falar, do aumento excessivo nos pacotes do jogo. Em plena Pandemia e dificuldades financeiras da população, se torna inviável se mantermos no jogo. Espero que a Netmarble, volte atrás ou pelo menos melhore esse sistema. Antes que todos desistam do jogo ou caia no esquecimento...",1,50,6.5.1,2020-10-31 13:14:50
24,Bruno Pereira,https://play-lh.googleusercontent.com/a-/AOh14GgoqYONAucaE7wZso1kgHOsvy972pJhdn-z1Pbs,"Jogo a muitos anos e gosto muito do jogo, porém desde a penúltima atualização, meu chat interno da aliança não funciona mais e ficou péssimo de atuar como classe 1, além disso considero que essa mudança de cartas e ctp vai desbalancear totalmente o jogo. Netmarble se vocês prezam seus jogadores revejam isso ou será o fim de mais um jogo excelente por conta da politíca comercial empresa.",1,98,6.5.0,2020-10-28 15:13:27
25,Everton Rafael,https://play-lh.googleusercontent.com/a-/AOh14GiuHEbZ4Q2Vax0IsNp4TzilEcCH7E0sNKISEOqW,"Esse jogo por muitos anos foi muito bom, mas há uns 2 anos pra cá se tornou cada vez mais Pay to win fazendo até mesmo aqueles que investem no jogo terem dificuldades em upar seus personagens graças a escassez de recursos e isso foi ampliado na última atualização! Como jogar um jogo onde a empresa nunca ouve seus jogadores? Eles apenas ignoram e fingem que nada existe, então desisto desse jogo que já está indo pro ralo graças a ganancia da empresa.",1,4,6.5.0,2020-10-31 12:40:35
26,Fabio Sheradad,https://play-lh.googleusercontent.com/-aZ22jlkQhz8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck9-rGJUEDOkyU44NLZtAe5mHmRTA/photo.jpg,"Um dos jogos mais envolventes e criativos do segmento, diferente de tudo que já vi. Mas a nível de competitividade o custo é extremamente alto. É esse o principal motivo pelo qual eu e uma centena de amigos estamos abandonando a plataforma. É pela ganância exacerbada que avalio a NetMáfia...",1,4,6.5.0,2020-10-30 09:16:08
27,Santiago Cardoso,https://play-lh.googleusercontent.com/a-/AOh14GhnWLHrkEwefFfYx7Fh_v0aIfq_GxsGKLOBoVkfXg,"Com o tempo, virou muito Pay to Win, antes os conteúdos do competitivo não dependiam tanto de pagamento, haviam personagens pagos mas eles não influenciavam muito no competitivo, hoje só pagando quase tudo, cartas, C.T.P, Personagens... Eu gosto quando um jogo oferece conteúdos pagos mas que não influencie tanto no competitivo. Era um bom jogo antes.",3,52,6.5.0,2020-10-29 12:52:38
28,Kyuban -,https://play-lh.googleusercontent.com/a-/AOh14GgzTTp1R3knsOZWx_tGONJtn0Nwd_yD1zHsrctw,"Estou mudando a minha nota para 1 até que o problema da próxima atualização seja resolvido. É óbvio que todo esse sistema que será acrecentado irá influenciar em todos os modos de jogo, se tornando uma desvantagem para quem não gasta, e um abuso para quem gasta. Sou VIP 7 e sou contra essa mudança! #boycott #ripmff #greedcardandctpsystem",5,28,6.5.1,2020-11-03 17:30:55
29,Fabio Caputo dos Santos,https://play-lh.googleusercontent.com/a-/AOh14GiKLjBGa7zDX4eaIcikE-l2DCdc6VrcP-6fR2_NjA,A última atualização destruiu minha vontade de jogar qualquer jogo da Netmarble. Sabemos que toda empresa precisa faturar mas nunca vi tanta ganância nem tanta negligência. Coordeno uma grande empresa e lá moldamos nossos produtos de acordo com o feedback de nossos clientes. Justamente por isso somos uma grande rede. Na Netmarble o feedback do cliente não importa. Na loja há pacotes custando mais que 2 games de Playstation 5. Pura patifaria.,1,48,6.5.0,2020-10-30 12:35:45
30,Natalia Vieira,https://play-lh.googleusercontent.com/a-/AOh14Gg7wrtZtdSFtq39MS-3laO-v4_cg-RWwS-mhotS,"A cada atualização nova que chega ele se torna cada vez mais mercenário, o que era um jogo ótimo está se tornando um porre pois a empresa só visa em lucros ao invés de qualidade e satisfazer os usuários. As atualizações só visam em obrigar o jogador a comprar, comprar e COMPRAR, plmdds isso já está se tornando insuportável. Tem mais é que tomar boicote mesmo",1,12,6.5.1,2020-11-01 10:35:09
31,Thalys Garcia,https://play-lh.googleusercontent.com/a-/AOh14GjAKdBhX8oBXResQl62HdeAUuZi_BHGxLao9lp1ag,Aparentemente a empresa não está nem aí pros players e só pensa em dinheiro. Gosto muito do jogo e juro que tentei relevar essas atualizações que vão destruindo o jogo pouco a pouco. Porém essa ultima foi o meu limite. De qualquer forma a empresa lançará outro jogo com a mesma temática então acredito que o MFF está com os dias contados e atualmente só serve pra juntar dinheiro mesmo. Triste o que aconteceu com esse jogo.,1,13,6.5.0,2020-10-29 14:51:28
32,Henrique Rovacci de Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gj2FZTfcy2B5OudatOmUfs-OGL_5V9v52BP1NEOCg,"Realmente o jogo é incrível. Ótimos gráficos, exelente jogabilidade, fases divertidas e criativas, modo online muito bem produzido, entre muitos outros pontos positivos. Se alguém estiver procurando um jogo online para Android divertido, viciante e com super heróis, recomendo esse. Mas... Realmente tem algumas coisas que atrapalham o desenvolvimento do jogo. Evoluir os personagens para a categoria 3 é muito difícil. Outro é a história confusa, cutscenes sem diálogo e preços absurdos. É triste",4,84,6.5.1,2020-10-30 12:10:38
33,Raelson Neves,https://play-lh.googleusercontent.com/a-/AOh14GhkyqjwDFqeOjKqC_LD2y0hMvUwW8u4IjoEXVkBfqE,"O declínio do jogo é visível, antes dava pra você escolher ter bons heróis sem por grana e ainda assim ter o máximo de aproveito, hoje? Kkk, hoje de 3 personagens lançados, 2 são vips e pra que você consiga evoluir o personagem NÃO vip você tem que comprar os outros dois, obrigando assim a ter que injetar dinheiro pra poder ter um time repleto. Triste, muito triste.",1,4,6.5.1,2020-10-30 10:40:49
34,Henrique Moutinho,https://play-lh.googleusercontent.com/-1fNPtLrE1Y4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnVsFc1XsNHYuQzCaxXYKruTxkOtg/photo.jpg,Não gostei da nova atualização! Forjar CTP é quase impossível para a maioria dos jogadores. Ganhar CTP é muito raro. Fica o jogo totalmente desproporcional. Muitos jogadores estão parando de jogar. E ainda aumentou o preço dos pacotes do jogo. Parabéns netmarble. Que DECEPÇÃO.!!! Vocês só pioraram tudo,1,12,6.5.1,2020-10-30 10:42:39
35,André Porto,https://play-lh.googleusercontent.com/-T68magssu2w/AAAAAAAAAAI/AAAAAAAAA5Y/AMZuuclQhjNQFGLn2x6K7SabaXAa6iR6Lg/photo.jpg,"Eu gosto bastante do jogo, mas cada atualização que passa a vontade de jogar diminui. Sem contar que está ficando cada vez mais caro ser competitivo no jogo. Daqui pra frente não vou gastar mais nenhum centavo no jogo e vamos ver até onde vai a minha vontade de jogar.",1,4,6.5.1,2020-10-31 19:05:35
36,Marcelo H Caovilla,https://play-lh.googleusercontent.com/a-/AOh14GjOa5iZrxF6yYu9ytoNixuKoSgIgWLgKH9_B-sA5Q,"Abaixei a classificação do jogo aqui em abril, com o abuso da att de HoX, e agora mantenho a classificação baixa por motivo semelhante, porém MUITO PIOR. Até que esse sistema ABUSIVO de ctps e cartas seja reajustado, ou removido, não subo a classificação do jogo e MUITO MENOS invisto R$1,00 nessa empresa gananciosa e, com todo respeito, BURRA. Pois o que trouxeram na atualização de outubro é simplesmente irracional. #boycottMFF",1,88,6.5.1,2020-11-02 17:26:45
37,Vagner Barboza Loss,https://play-lh.googleusercontent.com/a-/AOh14GjiSgkouapQemAagOKzm9urTcAcCX6oNG4Elf_qoQ,Nunca avaliei o jogo sempre joguei e investi tempo e dinheiro no jogo porém com esta atualização resolvi expor minha insatisfação e decepção com a produtora perante as novas mudanças nas cartas e CTP que ficou realmente ridículo... Quando a produtora voltar atrás e concertar o erro que está cometendo mudo minha avaliação.,1,46,6.5.0,2020-10-27 23:08:51
38,Mamedes Krema,https://play-lh.googleusercontent.com/a-/AOh14GhSSy2fyJDw9KLhCUfREnSliYFzGsOMq3K3iYFKKg,"Decepcionante como a ganância dos desenvolvedores conseguiram terminar com um jogo até então considerado bom pela grande maioria. Aos novos jogadores fica a dica, se vocês não tiverem rios de dinheiro pra gastar com o jogo já abandonem porque daqui pra frente quem não investir e MUITO não terá chance nenhuma de ser competitivo.",1,8,6.5.1,2020-11-01 13:28:35
39,Nelson Vilalva,https://play-lh.googleusercontent.com/a-/AOh14GjMP427uI37-yi7onwbPiP9Hm0MXS09zifU-czg,"Amo esse jogo, tenho minha conta á quase praticamente 2 anos mais ou menos e é triste ver no que ele se está a tornar e ainda mais triste ver as pessoas que gostam do jogo perderem a fé nele, abre os olhos Netmarble. Troquei minha classificação de 5 para 3.....Cada vez vejo mais críticas negativas acerca do jogo Netmarble, principalmente a insatisfação dos jogadores sobre esta última atualização. Vocês tão a matar um jogo que tinha tudo para ser bom",3,32,6.5.1,2020-10-30 09:18:56
40,Heitor Lemos,https://play-lh.googleusercontent.com/a-/AOh14GjdV3RgFCaBE6GTRbR5TDDgqRVyD-PMrCoMJDGB,"E um excelente jogo. Mais a ganância de ter lucro acaba com a diversão e prazer de jogar. Os valores se tornaram alto de mais. Para que vc tenha objetivos no jogo alcançados, vc precisa gasta . Compra itens, compra pacote, compra personagens. Perdeu a diversão. !!! Decepcionado !!!!",1,8,6.5.1,2020-10-30 09:22:37
41,Aleksey Krievisky,https://play-lh.googleusercontent.com/a-/AOh14Gh03D6LAKJJzeRmiq-8IBVZZRXRMefq2dVSc_M8kd4,"Jogo tornou se pior, visando lucro, não respeitam player, vão mudar os CPTs e Cartas Premium em sistema de roletagem, vai destruir todo jogo! Somos contra a Netmarble e a nova atualização. Em meio a uma Pandemia e uma crise econômica mu dial, essa foi a única empresa que lucrou a custa da dor e sofrimento humano, sem ética alguma, não dá uma vantagem, nã ouve os players, só pensam em lucrar e dane se o mundo, mortes e crise mundial, eles querem sua alma e dinheiro, essa att prova isso. RIP",1,13,6.5.0,2020-10-30 13:56:16
42,Diego Correa,https://play-lh.googleusercontent.com/a-/AOh14GhmCY7SXi2ChMDVR3C9SMQXOVM417pwdhVgtO-Z,O jogo é muito bom. Mas mediante a está nova atualização o jogo não dá condições de jogo para nós jogadores. Pois está um jogo aonde os materiais estão escassos e difícil de arrumar. E com está atualização o jogo ficou disnivelado e não dá para continuar jogando. Amo muito este jogo mas a empresa ficou gananciosa d+. Vou para outro jogo de o portunidade para jogador que não invista no jogo ou invista pouco.,1,36,6.5.0,2020-10-28 03:47:30
43,Paulo Henrique,https://play-lh.googleusercontent.com/a-/AOh14GiD0BvZWRelcH7tNUkENLX_cUVC4lMeYAjGp6fCRg,"Patética a equipe de marketing,preços abusivos,drops muito baixos,jogo mais pay2win do que nunca,tudo muito caro. Por favor,tragam de volta o jogo free2play que era no começo. Vocês não merecem a comunidade que tem. #BoycottMFF",1,3,6.5.1,2020-10-31 21:23:21
44,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Descaso 4 anos e meio de jogo, e agora tudo q fiz reunindo e colecionando cartas, aprimorado equipamentos e agora nada é válido e o custo está um abuso tudo aumentou, e infelizmente não cabe mais no meu orçamento, agora o jogo pra mim não é mais diversão, mas como gastei muito e são mais de 4 anos jogando não tenho interesse em desinstalar pelos meus gastos mais não mais enquanto estiver nesses preços esses absurdos a netmarble não ver a mais o meu dinheiro e jogarei agora só para colecionar",1,4,6.5.0,2020-10-30 12:19:33
45,Sérgio Vinícius,https://play-lh.googleusercontent.com/a-/AOh14GiU1uho_xTIHo2A9l-AUIa1U6ZlQWc7BxfYq781Hw,"Estou rebaixando, o game não valoriza os jogadores, virou um máquina de arrancar dinheiro, atualização que não foi aceita por ninguém, e mesmo assim, atualizou! Aumentou os preços dos pact, preços absurdos, tornando inviável jogar, para os novos jogadores, desinstala logo!",1,9,6.5.1,2020-10-30 13:20:57
46,Gustavo,https://play-lh.googleusercontent.com/a-/AOh14GjQDIdrutlHPFj2S3zvyahRkSwuBlWc0NA_MeG6N_I,"O jogo é muito bom, mas forte com preços abusivos, excesso de ""compras forçadas"" e um desbalanceamento monstruoso, são quase 300 personagens e ±400 uniformes, desses menos de 50 são metas, e mesmo q os metas mudem a cada atualização, os outros ficam esquecidos e os não metas mais apagados q antes",1,6,6.5.1,2020-10-30 22:31:38
47,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"#BOYCOTT - Se você está em dúvida se instala esse jogo ou não, pense duas vezes! Atualmente o jogo está PÉSSIMO!!! A não ser que você queira investir MUITO DINHEIRO nesse jogo, será um longo e cansativo caminho até alcançar um mínimo de poder e evolução, já que o modo fácil foi trocado por um modo pago. Não vale a pena MESMO!!! Pena que a Avaliação Mínima é 1☆...",1,399,6.5.1,2020-10-31 17:33:25
48,Eziel Santos Alves,https://play-lh.googleusercontent.com/-U4ClEcK-1Gw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck4iBvDRJnC_i-z93I06aj_81M3-g/photo.jpg,"Obrigado pelos anos de 2016, 2017, 2018, 2019 e até a metade de 2020. Adorei jogar este jogo e me diverti muito e conheci pessoas fenomenais por meio do jogo. Hoje me despeço e paro de jogar por que ficou inviável ser competitivo e muito caro investir no jogo. E acho uma pena eu sair por conta da empresa e não por opção, enfim é meu ciclo que se encerra nesse jogo e vou tentar levar apenas as boas lembranças. Obrigado Netmarble por toda diversão e sinto muito por toda sua ganância!",1,10,6.5.1,2020-10-30 10:27:22
49,Ítalo Alves de Novais,https://play-lh.googleusercontent.com/a-/AOh14GhfqKGtbuPgRO3ELcEQebuaUvmpXPnwIZW-rdnY8K8,"Infelizmente o jogo está se tornando P2W, e beneficiando somente jogadores que gastam fortunas no jogo para terem melhores itens. A última atualização que tinha tudo pra ser uma das melhores pra muita gente veio junto com um banho de água fria.",1,5,6.5.1,2020-10-30 11:35:16
