,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
12,LIPIXGAMEROFC,https://play-lh.googleusercontent.com/a-/AOh14GhbBAZ7Ywnr6h0trBBkBWB70nWtZUCEHmfxhowquw,"O jogo de vocês foi estragado por causa de hackers que usam macro feed, eu sou um jogador antigo jogo desde quando saiu a versão mobile, e agora já não dá mais pra jogar pois são muitos hackers com macro feed e skins invisíveis ! A partir de hoje eu não jogo mais nenhum jogo da Miniclip perdi meu tempo jogando agario tentando chegar ao level 100, Miniclip não dá suporte algum em relação aos comentários, o mais chato de tudo é que eu gosto muito de jogar esse jogo 😞",1,138,2.12.0,2020-10-17 00:37:00
13,Another Guy,https://play-lh.googleusercontent.com/a-/AOh14GjjssQmuj3rp-0Ws9Cv9gbeY2S24JB8qo_y13c7rQ,"O jogo tá cada vez menos divertido por conta dos jogadores que usam macro. O mais triste é ver que os administradores do jogo permitem isso e pouco se importam. Eles poderiam colocar um intervalo de meio segundo na hora de atirar as bolinhas, assim o macro não iria funcionar. Outra coisa que incômoda são os controles de movimento, aqui no meu celular ele falha e as vezes quando estou fugindo de alguma bola maior eu paro do nada, como se o controle falhasse.",1,169,2.11.2,2020-09-05 13:08:50
14,THIAGO LEÃO,https://play-lh.googleusercontent.com/a-/AOh14GiaJutzR_AdisoCcJDxdjqI04RP9Dy9s104qV9g9w,"É triste ver q Agar.io ficou assim nos últimos 5 anos ..... Cara o jogo tá lotado d macro . Mano agora eu mudei pro computador por ter "" possibilidades "" d não ter jogadores macros , os desenvolvedores estavam tão bem cara 😤 hj em dia o agar.io tá perdendo fama por causa d macro . Eles deixam passam não tem causamento d banir após usar macro , ele deveria ter regras pra isso ele tá falido no mobile ..... Olha essa foi a minha avaliação ( sincera ) pq agar.io tá ruim por causa disso !",3,246,2.12.0,2020-10-01 20:54:47
15,F N A,https://play-lh.googleusercontent.com/a-/AOh14GjbYv_9QoP_Z57VmeClQ4199Xsos8Z7FR1LXSHv,"O jogo é bom ! Mas pode ser melhor se der mais chances , muitas vezes na primeira vez que se joga e é pego, o jogo da poção comum ! E é comum fazer bola com mil pontos ou mais, e mesmo assim receber poção comum.",2,3,2.12.1,2020-10-22 19:37:35
16,Marcos Antonio,https://play-lh.googleusercontent.com/-vz1HXtimJTU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckEyYFmaXNGKM7dvKGS0Vdk-ABT9Q/photo.jpg,"Eu gostei muito do jogo em si, ele é bem empolgante e seria ótimo para passar o tempo se desse para jogar direito. O campo de visão é muito restrito, o jogo trava muito nas partidas, o que impede de jogar por mais de 5 minutos. Os servidores funcionam de forma injusta, sempre te jogam para uma sala com jogadores que já estão praticamente invencíveis.",4,49,2.11.2,2020-09-03 21:20:06
17,Gustavo M. Freitas 11,https://play-lh.googleusercontent.com/a-/AOh14GjKmWKFN3KTKyqXgK4ZHzrGn86rertF-aP4oqomBQ,É triste ver que os hackers estragaram o jogo desde que eu comecei a jogar nunca vi tão ruim. Ele precisa colocar um modo de denunciar os hackers pelo nome.,4,1,2.12.1,2020-10-23 19:31:39
18,ᴋᴘʟᴀ,https://play-lh.googleusercontent.com/a-/AOh14Gicb0EIm-EWLawZubN7ybuTdxwHbzxTMsgPN_XfBQ,O jogo é ótimo mas tem uma coisa horrível nele Neste jogo poderia ter uma opção dentro dele de poder colocar a nossa própria Skin personalizada Tirando isso o aplicativo é ótimo mas se vocês puderem colocar uma opção de colocar Skin personalizada dentro dele eu agradeceria muito galera abaixem o jogo ele é muito bom,5,1,2.11.2,2020-10-29 11:02:57
19,•Pauloツ•,https://play-lh.googleusercontent.com/a-/AOh14GjcC_6v5iEw4Rl7mguTxQTnKqigpMiCd-g4f62SmA,"O jogo é ótimo parabéns aos criadores!!As pessoas falam que o jogo é ruim , que é difícil controlar e tals , só pq não sabem jogar!Mas não liguem o agar.io é ótimo , mas eu tenho só uma queixa, é o lag do jogo , vocês poderiam tirar o lag e deixar como era antigamente , mas tirando isso é tudo muito bom , Parabéns!!!!",4,65,2.12.0,2020-10-10 16:37:27
20,Eliseu Filho,https://play-lh.googleusercontent.com/a-/AOh14Ghp_j9kd2iuuerrTD4yBDZkR0OAQgMBrd9KlYxXNA,"Pior jogo que já joguei.A internet tem q ser muito boa para rodar o jogo,pra quem inicia no jogo é impossível porque você não sabe e jogar e pega pro players,além de que o suporte do jogo não tem um pingo de vontade de banir os macro players do jogo.Em um server mais da metade dos players tem macro e quem não tem raramente consegue crescer.Por isso vou até desinstalar esse jogo porque n aguento tem tantos hacks no jogo e o agar nem sequer tentar banir ou fazer qualquer coisa para acabar com isso",1,18,2.12.0,2020-10-16 15:00:52
21,Dreamz agar,https://play-lh.googleusercontent.com/a-/AOh14Gj-2dy17qnwG3DPfT6CerW2MDuHDAmtdN9agClT6Q,"É...ta cada vez mais difícil joga agar.io por conta de jogadores usando macro e zoom,o lag absurdo que elee causam bugs ,preços abusivos e etc.. Além de bugs... Eu amo o agario jogo desde 2017 só que não to aguentando mais isso perdi uma conta upada mas isso não e nada dms consigo outra só ajustem isso pfvr🥺",1,82,2.11.2,2020-09-28 18:20:25
22,Bruno Schneider Faleiro,https://play-lh.googleusercontent.com/-bBx_dedl4xY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnNr0UXnHZXRNGHh37xYljykjCo7Q/photo.jpg,"Eu gostava muito do jogo antes... Agora tem um monte de gente usando macro e outros recursos ilegais pra ter facilidades, perdi a vontade total desse jeito. A empresa precisa tomar providências, não é possível ficar em primeiro se você joga honestamente.",1,21,2.11.2,2020-09-17 23:02:14
23,Rafael Grassi,https://play-lh.googleusercontent.com/-2ZF9GSZUwyA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclyimb31l2Z0RazyeX009H62WnFwA/photo.jpg,O jogo é legal mas é muito ruim ver oque o Agar.io era antes e oque é agora antes os servidores eram menos dominados com pessoas com o mesmo nome e Principalmente que a maioria das pessoas que estão fortes no Agar.io usam Macro e é ridículo como o Agar.io ingnora isso atualizando a Corrida que ninguém joga e deixando o modo Princial para trás mas fora tudo isso o jogo é muito legal 😎,3,3,2.11.2,2020-10-04 03:26:56
24,SILVIO JUNQUEIRA VILLELA GERA,https://play-lh.googleusercontent.com/-7-OXfB-MVuU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckAWqWAZLGsJMi-w5RchYFBbEFhQQ/photo.jpg,O jogo e bom mas tem um porem porque toda vez um cara com nível mais auto se multiplica e mata os menores e fazem todo o trabalho ir em vão,1,0,2.12.1,2020-11-03 11:28:43
25,EzJitter ___,https://play-lh.googleusercontent.com/-cnwFVVxRRj8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclbiZf08rwMbt7J0whLSMetD4hRiA/photo.jpg,"Muito bom, porém acho que deveriam ter menos players nos servers (no máximo 40 por sala).... Pra quem já sabe jogar bem n atrapalha muito mas pra quem tá começando no jogo agora fica difícil pra eles jogarem com esse servidores lotados.",4,15,2.12.0,2020-10-12 11:59:05
26,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Eu sou muito fã do jogo à anos, porém o que está me desanimando são os hackers... se pudesse dar um aviso antes, para pararem de usar, por que serão banidos, iria balancear o jogo! Mas sério estou muito decepcionado com a empresa 😭",1,8,2.11.2,2020-09-28 00:57:27
27,William Fernando,https://play-lh.googleusercontent.com/a-/AOh14Ghs4Qnr_Ejx-Hw3QR77WZexvgWyw1MC8kEXdKDeJQ,"3 estrelas não desvalorizando o jogo mais pq acredito que tem muitos caras que usa hack no jogo, em si o jogo TB tá apresentando muitos defeitos, outra sempre que tento convida alguém, o código de link fica inválido para o amigo que quero convida na partida, totalmente errado isso.",3,7,2.11.2,2020-09-15 14:23:08
28,Tali,https://play-lh.googleusercontent.com/-9B0a2s7oTK0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckb8bT0GwPvVYjyU6vgqBInbSNpMg/photo.jpg,"Muito lag nas partidas. Tento entrar no clássico e só fica carregando e ñ entra, o mesmo ocorre na corrida. Arrumem isso por favor 😡😠",1,4,2.12.1,2020-11-07 09:54:51
29,João alves de almeida22,https://play-lh.googleusercontent.com/a-/AOh14GiyZ4tYJFDkcB1XsFCPowXnA9oPq5h5tjuyvMXmDIU,"Os macros são muitos chatos , queria que todo mundo estivesse com macro alguns ,tbm eu queria mas servidores tem só 3 servidores ia se mas legal o jogo tbm nunca pra mim guardo fico perto de um macro e espero que isso mude mas esse jogo e muito divertido pra mim e pra todos vcs não é? Tbm jogo roblox mas buga tbm vcs tão certos tbm queria ser um macro botão",3,8,2.11.2,2020-09-23 21:01:17
30,André Lucas Gomes Lima,https://play-lh.googleusercontent.com/a-/AOh14Gj__xGic9_EGnT2HJc299uA5hP_Ror6mmYB0HI3tg,"O jogo é muito o bom, e seria melho se melhoracem aqueles controles que as vezes eles bugão do nada e te ferram bastante na partida",5,0,2.12.1,2020-10-20 09:32:13
31,Cayo Noronha,https://play-lh.googleusercontent.com/a-/AOh14GjZVksDq_b1cNG-oL7DDT6KE66rlXeoD9TDYdfk9w,"Eu até estava dando valor ao jogo por conta de ter sido criado por um brasileiro. Mas por conta dos inúmeros hackers que se encontram no jogo, se torna um jogo injusto quando o haqueado utiliza a ejeção de partículas e consegue tomar uma distância absurda.",2,27,2.11.2,2020-08-29 17:12:58
32,Dani Dani,https://play-lh.googleusercontent.com/-sDNpWW2QaxM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmCx3epWSH-XRLE5vdcc4vtAcwpKw/photo.jpg,"Tinha achado o jogo muito legal! Mas quando começou a travar d+, vim aqui e vi os outros jogadores explicando que é por conta de hackers, que dominaram o jogo... aí desanimei... jogar sem roubar e travando o tempo inteiro não dá...",1,5,2.11.2,2020-09-07 00:14:21
33,Fábio Eiras,https://play-lh.googleusercontent.com/-Fy-Vq_N4A_s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmSEPDKPUM5C6yfKijMVSDrmSW_kQ/photo.jpg,Mano muitas pessoas tão falando que macro é ruim mano é muito burrice eu falava mau também do macro mas depois eu entrei para o lado dos macros é eu vou falar um negócio mano ces tão reclamando demais poderia ser pior que nem os outros jogos ces querem reclamar doque? Mano já que tem um bilhão de tutorial na internet pega o tutorial e vira macro vcs mesmo falaram a própria impresa abandonou o jogo vai ficar reclamando o dia todo esse macro do agar .io eu respeito o macro e vcs também deviam,5,0,2.12.1,2020-10-30 22:38:01
34,Bruno Freitas,https://play-lh.googleusercontent.com/a-/AOh14Ghl5y7_3RuFripIwCZSW3Thj3855mJjTIO-iD_bkUs,"CHEIO DE MACRO!!! Não dá pra jogar. É ridículo como permitem isso. Depois ainda querem vender coisa dentro do jogo. Comprar pra que? Pra um Macro Player levar? Ora, por favor né...",1,3,2.11.2,2020-09-15 01:31:26
35,Felipe Millk,https://play-lh.googleusercontent.com/a-/AOh14Gjk4dBO5B8wxQSCaAo7rc-BpMmynaixBTEE97RHwQ,"O jogo ficou um lixo depois que a maioria dos jogadores estão utilizando macro, por favor corrijam isso!",1,1,2.12.1,2020-11-02 22:36:17
36,Ana Vilma Gomesツ,https://play-lh.googleusercontent.com/a-/AOh14GgZXRx51v89AE-gwpnQVs8F1TAqhbvdSxGufycCaw,"Manoo eh muito bom esse jogo,tem bugs tem mas a maioria e do meu celular;-;.Tirando isso ameiii",5,0,2.12.1,2020-10-21 21:30:11
37,Mauricio Casarin,https://play-lh.googleusercontent.com/-o155iQpOiAk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnh7gB3EkVyNi7bWan6E0v7Z-1tSQ/photo.jpg,"Gostava de jogar muito, mas com esses auto clicks, ficou um jogo desleal... Até consigo colocar esse auto click, mas aí perde a graça... Estragaram um jogo bacana...",1,2,2.11.2,2020-09-12 15:39:21
38,Daniel Piquito,https://play-lh.googleusercontent.com/-GuM42rrwWrM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmBrPYkuFYnP9lAZudPzC3aJImyQA/photo.jpg,"Olha o gráfico é excelente, muito bom msm o jogo, excelentes as skin, vários modos muito irado pra jogar, um excelente jogo, recomendo muito para outras pessoas, ele merece mais de 5 estrelas, só tem uns problema que trava tirando isso o jogo e excelente",5,2,2.11.2,2020-09-12 11:46:47
39,PandaAgar,https://play-lh.googleusercontent.com/a-/AOh14Gj0baHvnrE8FO0x2dC8-sriRT5xGk7z02OJzXYf5g,"Comecou a ""star seazon""e ele realmente ira pegar 5.0 estrelas e por favor coloquem o pirulito denovo pq com ele agente pode fugir e matar grandes e pequenos e duas coisas que faltam:ele precisa de um sistema de banir ou espulsar da equipe por que tem muito troll que fica pegando massa e n devolde e a outra é um modo offline pra treina contra bot tipo o do inicio so q ele n iria poder ganhar xp e mais,botem no modo offline um sistema de modos facil dificil veterâno q os bot iram usar um macro op!",5,0,2.11.2,2020-09-17 12:35:15
40,Jose Jorge,https://play-lh.googleusercontent.com/-ZY_FLl2KY-4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmj-qazMYS0yvcHEZVHPKHw_tp-Tw/photo.jpg,Esse jogo já foi bom mas agora pelo menos no mobile está terrível melhore ele éra um dos melhores mas n mais,1,0,2.12.1,2020-11-03 14:44:42
41,capitão mega3,https://play-lh.googleusercontent.com/a-/AOh14GgzI4mIXLbM08B53cfvzG_hcJHOQ2kLhK7mombBRA,Horrivel n recomendo pelo amor de deus adicionem um modo singleplayer ai darei 5 estrelas E tb arrumen um jeito de baninçr permanentemente os macro players,1,1,2.12.1,2020-10-20 00:16:13
42,R'mito *,https://play-lh.googleusercontent.com/a-/AOh14Ghr06DZzVD2rm9ioCXQWVr7dWTO2irqMNNoZPUG-A,"O jogo é muito bom, mais eu comprei o golen de fogo, mais a skin não chegou no meu inventário de skins oq eu faço? Tem como vocês me ajudarem?",3,0,2.12.1,2020-10-29 14:08:28
43,MC BIELZINHO,https://play-lh.googleusercontent.com/a-/AOh14GhEG940E9bpjibspP8P9LMJPmFHgeBx3a6i_2zBzg,esse jogo e muito lega e muito msm mas e ruim quando vc e de level baixo os caras fica parado aí e sem graça eu já tenho uma conta mas n vó te mais pq troquei de celular mas aí vcs pode me da uma skin legal bonita por favor o então alguma daora n rara mas legal mas o jogo e bom o gráfico e bom tbm tudo e bom tirando isso q eu falei e bom a e eu vou te q muda de conta aq pq meu chip bloqueou n sei pq mas sim aí eu vô troca de chip 😭😭 mas o jogo e daora eu n reclamo desse jogo pq e infinito bom,5,15,2.12.0,2020-10-09 22:24:53
44,Ricardo Machado,https://play-lh.googleusercontent.com/a-/AOh14Gg_yjKRCRMnNTH925VDFLYfp_a-1hMpyibFzopnvQ,Os jogadores que estão no computador tem mais vantagem do que os que estão no Android Eles consegue disparar muito mais bolinha do que no Android Ficou chato jogar esse jogo Depois dessa atualização,1,8,2.11.2,2020-09-23 02:24:54
45,TGame1042,https://play-lh.googleusercontent.com/a-/AOh14GjReAiuQfhrhEaGCM-4QpKHJ_iYvvRRdYDb2U7d4A,Não gostei o jogo trava todo Tem gente usando hack e toda hora recebo notificação,1,1,2.12.1,2020-10-23 10:05:27
46,Ornelas Akira Yamanaka,https://play-lh.googleusercontent.com/a-/AOh14GirxVww--g1IMvsXoqNZh13_z3TcNym_tXvM2t2,"Eu acho o jogo muito legal, p porém tem as pessoas que usam marco, vcs podiam ter nas opcoes, ativar Server sem pessoas com macro quem ativar e usar macro é banido na hora se tiver isso eu dou 5 🌟",4,0,2.11.2,2020-09-27 13:04:18
47,Decoratfachadas Decorat,https://play-lh.googleusercontent.com/a-/AOh14Gh32hOJV1ryk4sPOMbq6cOy7U7IAWFVBTscngyF,"jogo é muito envolvente porém, tinha que banir quem joga de hackers com função bolas múltiplas, pq vc esta do outro lado da fase e jogador ti busca lá em fração de segundos. Desanimador o retorno ao jogo",3,35,2.12.0,2020-10-03 05:33:20
48,Brayanpro Agar,https://play-lh.googleusercontent.com/a-/AOh14GhHCSjQlBR3JOht6ZgAS5oKClYSLtxZHkzCkWa0YA,O jogo é ótimo o problema é que tem muita gente com Makro e a nova atualização tá muito ruim mas o jogo é ótimo e eu era da tks Mas eu tive que sair 😭😭😭 eu era o tks√ brayan agora sou o brayanpro^^$ esse é o melhor jogo depois free fire e depois do bralw Star,5,5,2.11.2,2020-09-14 13:39:41
49,grip gamer,https://play-lh.googleusercontent.com/a-/AOh14Gj3Mi8k_sJgURzdi2HwrUouK91TEaH-igyS8ZeU,Só vou dar duas estrelas porque gosto muito do agario mas tem muitos legs caras usando macros e zoom isso buga trava e da leg às vezes nem tem Macro na partida e fica dando leg não é minha internet,2,1,2.11.2,2020-09-30 17:08:04
50,Eduardo Cicillini,https://play-lh.googleusercontent.com/-Zg6sPF8TsVY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrGu03isp4sYbgKTuGORfb4qbvRw/photo.jpg,"Olha eu acho que é muito bom esse jogo fes parte da minha infancia ,não me levem a mal mas vcs estão falando mal atoa esse jogo nuca perdeu seu gosto então Eu não estou chingando ninguem mas pensaniso que eu disse.",5,0,2.11.2,2020-09-29 21:17:57
51,Paulo Henrique,https://play-lh.googleusercontent.com/-cL6Apza8pWQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckIfeVBFdd_R9wH8kyo7mJRFpnIvQ/photo.jpg,O jogo é muito bom só jogo quem sabe eu jogo no celular dejetos que comecei e tou nível 85 logo mas tou nível 100 vcs acham rum porque são BOT Kkkkk 👨‍💻👨‍💻,5,0,2.12.1,2020-10-19 18:26:07
52,Camila Munchen,https://play-lh.googleusercontent.com/a-/AOh14Ghvg7-b38A4xwIm36dVglaWbaPCpfjTClNt1s17,"Jogo muito travado, minha internet esta no maximo e eu fico travando. Jogo travado. E quando eu fico travando e fico pensando,what.",1,5,2.11.2,2020-08-21 13:18:04
53,Maria Ilza,https://play-lh.googleusercontent.com/a-/AOh14GiQJ5MU7YVya8DddgI-fdwDfdsTwfeIy5vWnOU4,Entediante as vezes spawna dentro de outro player gigantes e as vezes quando vou andar buga e n ou anda ne uma direcao ate eu norre pra algo 👎 nesses 5 anos de agar ele ficou nada mais nd menos q um lixo completo e velho pioro ao extremo por causa dos player com macro da nojo de comparar oq era antes e o q é agr,1,15,2.12.0,2020-10-04 02:30:26
54,JOSEZIN GAME,https://play-lh.googleusercontent.com/-SkWalsym3ys/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_9_qjkPP6Jf0AQ3jq95QmJlrHlA/photo.jpg,Esse é um dos jogos mas legas mas quando eu tô crescendo aparecem os outros gigante atuem pode me explica isso porém o jogo e legal e viciante melhorem isso por favor,5,0,2.11.2,2020-09-22 00:34:54
55,Luciana Piran,https://play-lh.googleusercontent.com/-GNFKNnP7YYw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrEb1c_ZikoI9kNoRyLxnLIB4rPw/photo.jpg,Esse jogo é bom mas tem muito hack e os desenvolvedores do jogo não fazem nada em relação aos hackers,4,0,2.12.1,2020-10-20 16:31:23
56,Eleneide Carvalho,https://play-lh.googleusercontent.com/-Eq-7LyjxelY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnFft9SC8kyrU-As0kApTeaOwUHLA/photo.jpg,O agario tem muito hack agora jogo a 4 anos é não a aguento mas estes hack tem que tirar Tou jogando agora muito ff tem como banir hackers se o agario fosse a mesma coisa séria bom,2,0,2.12.0,2020-10-20 12:00:25
57,games jp ou maigodi,https://play-lh.googleusercontent.com/a-/AOh14GhDLsPrx0bltMN8ec7TRm43q0UVHFR0D7cyFyHfiQ,mano o criador e o jogo não e lixo seus sem mãe para com isso o jogo e perfeito só não banil os hacks agora os hacks estão nos jogos tudo da play story o ágar.io e legal só que tem vagabundos no jogo mano que desgraça de hacks mano eu do 1 estrela mas meu preferido e 5 estrelas e 1 mas e 5 👍😷😉\ -@-@--------@/😤❤️❤️👁️👅👁️🚛🚚,1,1,2.12.0,2020-10-07 09:34:26
58,Lucia Cani,https://play-lh.googleusercontent.com/-f2EaIssj1oU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckjv8sVRwMv5gCB845jWDQnPjMyGA/photo.jpg,Não tem muitos anúncios os contratei são ótimos.,5,0,2.12.1,2020-11-08 12:51:13
59,Tiago S. Barbosa,https://play-lh.googleusercontent.com/a-/AOh14GiOearAIKfy6ISO31p8hdWScLW37etI0StKWQdhr7Y,Tá cheio de hack no jogo. Ninguém faz nada pra tirar os recursos ilegais,3,1,2.12.1,2020-11-01 23:10:07
60,não sei,https://play-lh.googleusercontent.com/a-/AOh14GivC-6awdAeAw61e1JWm9Thrl4FHH1sVgZynBHxUg,"Macro estragando o jogo, só isso, já tá me dando raiva.",1,0,2.12.1,2020-11-03 19:14:42
61,Cleuza Santos,https://play-lh.googleusercontent.com/--Ws83Nxjm1k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucko2IO42a82J6cu4iTNjUhy5n6FXg/photo.jpg,O jogo em si era bom mas agora tem muito macro e eles n dam ban pra quem usa macro outra coisa qiando vc cria um grupo o grupo so fica por alguns dias e quando vc e inicinte vc ja cai com as pessoas mais apelonas tinha de cair com os iniciantes mas mesmo assim tenho esprerança q mude tudo isso,1,1,2.12.0,2020-10-08 13:59:44
62,ExpertZ,https://play-lh.googleusercontent.com/a-/AOh14Gjemd9aa-o1muB51Zp5EbkgnjpsVsSZkWRjkVqz,e bom mais o problemas são as pessoa de macro eno zoom isso e hack N pode ser usado pfvr retire isso do agar,5,1,2.12.0,2020-10-14 20:07:52
63,Thaiz Dias,https://play-lh.googleusercontent.com/a-/AOh14GizyBloZZ6sloy3owOCToDXEr_YsgmHJekROnlnCQA,E muito legal eu tenho um tempo que jogo mas meu nome no agario e TSK JØNÄTHÅN eu dou ano tá 9999999999999999999999 E o máximo que posso fazer quem fez o jogo e inteligente queria conhecer ele mas ele e rico mas rico não responde mas tá ok amo o jogo,5,2,2.12.0,2020-10-12 19:18:13
