,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Adriele Aguiar da Silva,https://play-lh.googleusercontent.com/-Ik2kUbtEpbA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucltfJjQYMOJctZr7LO7_taie0DRNQ/photo.jpg,Está dando problemas no jogo Mais fora isso é muito legal,5,1,1.19.9,2020-08-26 11:55:26
11,Renata Cafure,https://play-lh.googleusercontent.com/a-/AOh14GjyMy5ifm-3bGvpoZfIWZ7CmcxkqkjZAILNyA7aE-g,"As vezes aparecerem perguntas sobre determinada imagem, mas a imagem não aparece na pergunta.",4,0,1.19.9,2020-10-10 10:44:44
12,Laiane Palmeira,https://play-lh.googleusercontent.com/a-/AOh14GgWq8LWsKLhBpaJosDbUQ785dj2JL40xKrgoOcoBw,"O jogo é bom, mas está cheio de bugs. Nao consigo conectar o jogo ao facebook",1,4,1.19.9,2020-07-18 11:11:45
13,Hannah Fernandes,https://play-lh.googleusercontent.com/-1wOEj_KlVVU/AAAAAAAAAAI/AAAAAAAAAD8/AMZuucnVC9-WeFtZc6DSZkqtyA4qRSpIvQ/photo.jpg,"O jogo é muito bom, mais quando aparece a pergunta não aparece a foto pra mim responder as perguntas.",4,14,1.19.9,2020-06-09 01:00:47
14,Alexia Camilo,https://play-lh.googleusercontent.com/a-/AOh14GhtEnUHuZ-zhbxBl2Zm8HVerLM4aG1TFeoDd1P3,O jogo é maravilhoso!!!! O problema é que vc joga e o oponente não já comecei viários e vários jogos diferentes mas ninguém nunca joga de novo já esperei semanas... Tive que desistir e desinstalar,3,2,,2020-08-21 09:24:57
15,Julia Santos,https://play-lh.googleusercontent.com/a-/AOh14Gj5bIh6-_VEbM2k2b1VGjvgF6WxHgsBP1fDHWmJLw,"Quem não ama jogo de pergunta e resposta né AHSHAUSHA O jogo podia ser perfeito não fosse algumas coisinhas. Pra mim, o contador de vidas está bugado desde sempre. Ele aparece como um contador de tempo, como se eu estivesse com vida infinita, quando na realidade estou só com 5 vidas e não consigo saber quantas eu já gastei. E sei que as perguntas são feitas pela comunidade, mas tem bastante erro. Ou o povo não reporta, ou o jogo demora a aavaliar os reportes No mais, é um jogo bem legal e simples",4,30,1.19.1,2018-10-05 11:15:36
16,Isabella Rocha,https://play-lh.googleusercontent.com/a-/AOh14GgnDYWbzU30MxvEO_dT1W2LbWIDxLN93UEvZZpuvg,"Desde que baixei o app ele só dá erros e diz que está com problemas temporários, que eu devo tentar novamente mais tarde. Estou tentando a dias e nada! O jogo seria ótimo se não fosse a quantidade absurda de bugs!",1,9,1.19.3,2020-05-16 18:55:19
17,Mariana Krzesinski,https://play-lh.googleusercontent.com/a-/AOh14GhErIgo3QeFeWxiyoJl5Bytu4LCFFmdJuwHm3yb,"O jogo em si é muito bom,mas os problemas são muitos: As vidas demoram muito pra carregarem,tipo,quase meia hora pra carregar UMA vida,e o excesso de propagandas no jogo acaba com o nosso desempenho,e as propagandas pra vermos pra não perder uma vida são muito longos,poxa,30 segundos em CADA propaganda é um exagero,se tivesse só no máximo 15 segundos já estava bom!O jogo seria MUITO MELHOR se não tivesse todos os problemas,e eu não sou a única reclamando.Então arrumem isso!",3,236,,2019-06-15 14:24:13
18,Ju Glamours,https://play-lh.googleusercontent.com/a-/AOh14GjMBPL6XeVPJnePpFReIcX87cQddj1rESiQOEmdcQ,"Bom, gostaria de falar que o jogo é nota 5, pois o jogo é muito bom, você pode escolher o assunto, seu interesse, o jogo é muito ""bonito"", foi bem produzido.Porém,nem tudo é um mar de rosas, o meu jogo está dando erro, a cada 2 minutos, não consigo mais jogar... Por favor, leiam meu comentário, não estou conseguindo mais jogar... Desculpa, mas se continuar assim vou apagar o jogo do meu smartphone...",4,22,1.19.3,2019-07-03 21:32:08
19,Aline Araújo,https://play-lh.googleusercontent.com/a-/AOh14Gi2zYfTHW-Rk9fJxt94SsxyCHFIrH2ynpYirmh7aw,"O jogo é bem legal, porém, não tem nada pra ganhar vida ou moedas, jogou as cinco vidas tem q esperar o tempo pra recarga, precisa dar uma atualizada.",1,0,1.19.3,2020-05-16 03:21:06
20,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"é bom mas as vezes dá umas bugadas do nada; (como o jogo é online) fica travando e demora um pouco pra entrar. e quando erramos a pergunta; perde ponto e devia ter uma opção pra jogar de novo assim que erramos, mas demora e tem um monte de complicação. fora isso o jogo tem coisas legais tbm como escolher os tipos de perguntas favoritas etc. recomendo esse joguinho pra passar o tempo.",3,4,1.19.3,2019-01-19 15:01:33
21,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"legal,porém as vidas são poucas e acabam muito rápido e demora para recarregar com isso stressa ter que esperar . Também tem um detalhe que não gostei quando ganhamos vida durante o jogo somos obrigados á assistir vídeo para obtermos a vida, acho que se ganhei não teria que ser obrigado á ver vídeo nenhum já se assiste tanto pra não perder o turno! estou desistalando,também é muito difícil fechar com cinco coroas pra ganhar só consegui uma vitória. Se estou com 4 coroas e acabo errando perco",3,12,1.19.3,2019-02-03 00:32:00
22,Ana Bárbara Storolli,https://play-lh.googleusercontent.com/-FTd6OcjTmSg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm_tSYrbLg0lroKakZTvUpWiwJlzA/photo.jpg,"Olá! Desde o segundo dia no jogo o painel marca ""vidas infinitas"" e, além de não conseguir visualizar o saldo de vidas, ainda possui uma contagem de tempo aleatória (!!!) Mais alguém com esse problema?",4,2,1.18.0,2018-09-15 16:46:13
23,Malu Sousa,https://play-lh.googleusercontent.com/a-/AOh14GiUK6j27c2qzYBgOgRBOVZTGYbRKBcNhp2qfAvjzQ,"ótimo por abranger vários temas. na versão antiga faltava esse detalhes. Propagandas acredito q tenha diminuído um pouco, pq estava insuportável abri o App e ter aquela quantidade absurda d propaganda... A parte das vidas, n estou entendo bem, eu tenho 5. Quando aparece pra carrega demora muito, assim perco o interesse, pq é ruim pra vocês! Um viciado de verdade q joga toda hora e pela demora pra carrega vidas, q no caso deveria ser só quando fosse joga um novo jogo, n quando vc já tá jogando",4,52,1.19.3,2019-11-12 10:17:00
24,Brenda Sousa,https://play-lh.googleusercontent.com/a-/AOh14GgymwCV7J7x96jLMV5AoQdmPWFMjbt7-h9lvkLe,"O jogo é realmente muito bom. Fiquei encatada com essa versão de Perguntados, te instiga a querer mais e mais. Porém a um erro um pouco chato, com relação às configurações, as vezes quando se entra nas configurações o aplicativo acaba saindo ou quando se quer avaliar perguntas.",4,194,1.19.3,2019-06-20 11:54:25
25,TgL Clan,https://play-lh.googleusercontent.com/a-/AOh14Gi-x0IDO1lYsdRoZALBvNEGswT5xjJ8DKnd24Ux,"O jogo realmente e muito bom porém, ainda está ocorrendo bugs, por exemplo hoje eu ganhei o desafio lá, mas não ganhei o prêmio e também perdi o valor do custo do desafio. Fiquem atentos a isso!!! Avaliação final: o jogo é ótimo",3,0,1.18.0,2018-10-07 17:25:47
26,José Antônio,https://play-lh.googleusercontent.com/a-/AOh14GhE4XiyuWDtnMLnkhqsWQIv8uxQEZqI339yNvu8Eg,Eu adoro jogar mais como não tenho Facebook não posso criar meu canal isso não é legal para mim,2,5,1.19.9,2020-06-13 20:01:29
27,Lais Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhMSbX2L2L98y-nu4Shcogsc4zxXgshRPwLJE4VL2o,"A ideia do jogo é muito boa. Mas o sistema de vidas é péssimo, demora muito pra carregar, não tem a opção de assistir um vídeo pra ganhar uma vida como a maioria dos jogos. Fora que ganhei 24 horas de vidas infinitas, mas dá erro e fica mostrando que não tenho vida.",3,36,1.19.3,2020-04-13 01:30:29
28,Roselaine gama,https://play-lh.googleusercontent.com/a-/AOh14GiZJoRb3544IIwzwUOLcEA7nyWdQZGtLUq6zjkVovk,Bom o jogo em si é um pouco bom só que a vida acaba muito rápido e tem q esperar uma hora só pra ganhar 1vida sendo que tem que ter 10 pois é ainda falam que vão dar vidas infinidas só q é tudo mentira. Afff só me estressa,3,0,1.19.3,2020-05-26 19:18:28
29,Tertu Silva,https://play-lh.googleusercontent.com/a-/AOh14GjD4RQ-U_c18AyH7p1hLy33NVeoFN_970JdWmdD2Q,"Gosto muito do jogo, porém parece que ninguém joga está abandonado você colocar no aleatório e fica mofando esperando o turno do adversário . Poderia ter um limite de tempo ( dias ) para o adversário responder assim daria para vencer de WO.",1,86,1.19.3,2020-03-05 05:50:36
30,Canal Diesel,https://play-lh.googleusercontent.com/a-/AOh14GjI4JUzfUzJ6XLrEMUwRuPT81u_wnKXgP0q6aZjHA,"A idéia do jogo é sensacional mas, existem perguntas erradas e existem respostas erradas.",4,0,1.19.3,2020-05-18 18:52:02
31,Ariádine Freitas,https://play-lh.googleusercontent.com/a-/AOh14GgBPPWNQKMeV3FZut1XpjbUSk781KVUz0IyLQokcWE,"O jogo é excelente, porém ta cheio de bugs, toda hora sai do aplicativo sozinho, quando não sai diz que teve problemas e nada funciona. Tentem resolver esse problema, caso contrário muitos infelizmente vão deletar o jogo.",2,17,1.19.3,2020-05-04 21:56:07
32,BLOG DA MAYSA SANTOS,https://play-lh.googleusercontent.com/a-/AOh14GiXPAw20LsVdg7HJZu6Vg-Difx9lusp6INQ55-1ow,Amei muito bom mesmo a gente estimula nossa savedoria ele tem anúncios sim mas (desligue a net aí não aparecem mas)kkkkk,5,0,,2020-08-22 10:45:43
33,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Amei o jogo, só tenho uma ressalva: os pontos comunitários. Demora muito pra ganhar, e quando tento acessar a parte onde me explica como ganhar pontos, o app da erro e fecha. Sempreeee. Mas o jogo em si é muito bom.",4,7,1.19.3,2018-12-15 13:55:11
34,Max Henrique,https://play-lh.googleusercontent.com/a-/AOh14GiARcrIMUXh7v3m8fcpQySk5bRtRC8pTdVeLccrhbU,Erro de servidor e imagens que não aparecem,1,2,1.19.9,2020-07-30 22:07:09
35,Renan P. Dos Santos,https://play-lh.googleusercontent.com/a-/AOh14Gimwl-d7cr4hRc7cbhadFUg8MBAV9S2TzlVFWDWlw,"O sistema de perda de vidas e bem desanimador, deveria funcionar como o primeiro perguntados, perde as vidas sempre que iniciar a partida, só que aqui e sempre que você entra na partida mesmo que já esteja em andamento",3,26,1.19.3,2020-04-06 16:12:53
36,Alexsandra Toniette,https://play-lh.googleusercontent.com/a-/AOh14GiLZOFGuT2zmlWQ5Tz4jyTik-USKGv24Ge69l9C2Uo,"O jogo em si é ótimo, mas apresenta muitos bugs. Erros durante a partida (na hora de computar a resposta), falha no carregamento de vídeos, falha na hora de recolher prêmios...",4,0,1.18.0,2018-10-14 15:34:25
37,Rayss4,https://play-lh.googleusercontent.com/a-/AOh14Ggp5Wazw-Yfsk1dlMtDo-hToGlbHYsRKyfRJejgGGU,"olha, o aplicativo é bom, as perguntas desenvolvidas e tal. mas eu comprei 24 horas de vida, gastei todas as minhas moedas e aí eu aperto pra jogar e diz que tô sem vida, sendo que não se passou sequer uma hora do tempo de vida que comprei, achei muito injusto.",2,8,1.19.3,2020-04-13 10:36:46
38,Maria Clara Marinho,https://play-lh.googleusercontent.com/-gxNjy1MW3V8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclxkCIF5Hcv_KxVGTRKnKFQGB7zXg/photo.jpg,O jogo é muito divertido nos desafia nos temas que achamos que sabemos tudo,4,1,1.19.9,2020-06-08 13:57:13
39,Idria Novis,https://play-lh.googleusercontent.com/a-/AOh14Giv1fj-VbJvhJ3N1WJ1gySY6oM7Rlm8_aer-6QjhvI,Adoro jogar a cada dia aprendo mais!,5,2,1.19.9,2020-06-21 09:25:48
40,erlandy lopez,https://play-lh.googleusercontent.com/a-/AOh14GjQg4XcIjXyneTGO_Oa_rkjy2yC7mqmBnBJ9cLMQA,"O único problema é falta de moderação nas perguntas.... Então temos que lidar com perguntas bem específicas do tipo ""Qual é o título do 15 episódio da 10 temporada?""....",4,7,1.19.3,2019-11-25 09:58:16
41,Sônia Costa,https://play-lh.googleusercontent.com/-8V-QGvWZE38/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck81GtWGPyt061Dwp0IPjDTTMjCMA/photo.jpg,"Ótimo!! Realmente é um bom jogo,mas se tivesse uma versão offline seria realmente PERFEITO !! Sinceramente amei essa versão de perguntados . INDICO 😀😊 OK!!",5,91,1.19.3,2019-08-09 14:35:02
42,Uma fã de Ariana Grande e de Stranger things,https://play-lh.googleusercontent.com/a-/AOh14GgH6BDT-By9rplmrJOFoIras4wNuh_0qz2zm31lHQ,"O jogo é bom e eu comecei hoje e tenho que reclamar: eu recebi um pacote de vidas grátis 24 horas e e não pude jogar porque o jogo disse que estou sem vidas que é mentira e só tem coisas que não sei, como música que não conheço ou filmes que não conheça, por favor eu perco minha paciência muito rápido e não quero desinstalar o jogo, obrigada",4,9,1.19.3,2020-04-14 21:52:05
43,posk oos,https://play-lh.googleusercontent.com/a-/AOh14Gi50MtMpktdYL1S_ZqEAW1EwBVKLXoOeBnOTw_pqg,"o jogo é excelente, mas está com muitos bugs e muitos comerciais, o jogo diz q estou com corações infinitos por mais 2 horas, mas quando vou jogar diz que não tenho mais vidas",1,5,1.19.3,2019-06-30 17:46:56
44,Quack Mily,https://play-lh.googleusercontent.com/-CgQkLrvHQ1U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgIq8nHDX-sfXCqdQJtrbrzbHuTw/photo.jpg,"É muito legal a proposta do app. Porém, comprei 30min de vida e quando clico pra jogar, aparece uma nota dizendo que eu não tenho vida 🤷🏻‍♀️",4,1,1.19.3,2020-04-12 15:45:52
45,Teresa Cristina Maretti Dias,https://play-lh.googleusercontent.com/a-/AOh14Gg_FQ35byss8C9k8Va5O6J5sPijadXE3eo18rL02w,"ótimo amei não tem erro nesse jogo as pessoas que não gostam desse jogo têm suas opiniões, mas eu não vejo o porquê dessas pessoas escreverem resenhas reuins. Respeito suas opiniões, mas eu simplesmente amo e ele por favor não briguem comigo 😊",5,8,1.19.3,2019-02-01 11:40:31
46,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Não dou 5 estrelas pq não consigo avaliar perguntas em nenhum canal e tem funções que eu poderia acessar por causa da minha pontuação em alguns canais mas tbm não entram, mesmo atualizando o jogo. Ja mandei e-mails mas só recebi resposta automática. Eles não dão a mínima prá corrigir esses bugs",3,4,1.19.3,2019-03-24 16:13:12
47,Nicolas Ferreira Barreto,https://play-lh.googleusercontent.com/-PLlaEwasvrE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucldCQ-LhpD4jQyvqgpdb8ul4Adb8Q/photo.jpg,"O jogo é muito bom, mas precisar de vida para um jogo que já foi iniciado é ridículo, tinha que ser no mesmo modelo do outro só precisar de vida para começar o jogo .",2,3,1.19.3,2019-08-06 10:37:32
48,Nanda Saboya,https://play-lh.googleusercontent.com/a-/AOh14GgG2a21yyI4iKFTjmdhZuKRzHGiuFnjTAUokYQIAGI,"O jogo é bem legal. Mas quando eu compro o pacote de vida ilimitada, diz que continuo sem vida. Fora isso, não tem nenhum problema.",3,1,1.18.0,2018-09-15 18:22:51
49,Biofabio100 Capoeira1009,https://play-lh.googleusercontent.com/-pyt2lXJYLlY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnakdUHIiRaNBMx_aWYbjngO6Ggqg/photo.jpg,"estou dando 1 estrela porque toda vez que vou ver determinadas funções o aplicativo fecha sozinho, já mandei vários feedbacks e nada continua a mesma coisa, não posso avaliar pergunta, não posso traduzir, não dá pra fazer nada, pois essa desgraça fecha sozinho.",1,143,1.19.3,2019-05-17 18:04:12
50,Mahyara Dos Anjos,https://play-lh.googleusercontent.com/a-/AOh14Gjvzx4xQLtubCOm8msMhfmYGFAVwyoHXPY-0ArsQw,"comprei 30 minutos de vida infinita e nao estou conseguindo jogar, quando tento entrar na partida diz que estou sem vidas .. sacanagem, espero que resolvam o problema e me deem o tempo q estou perdendo de graça!",2,2,1.19.3,2020-05-08 02:13:18
51,André Santana,https://play-lh.googleusercontent.com/a-/AOh14Gi3XX4XC25g-YX1wTelTTuHSPp3QEzhsCuwdRW5,"Jogo péssimo, uma perca de tempo instalar isso, o jogo é muito bugado, não tem um tutorial claro, vc acaba criando outras partidas tentando jogar a que vc criou a pouco, fora que ele trava e fecha sozinho.",1,4,,2019-11-12 21:49:03
52,Fernanda Moura,https://play-lh.googleusercontent.com/-2MpZOkDhPUQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcKSwaM5umgNnuScCrn8UJQhTzgQ/photo.jpg,"O jogo ele é muito bom,só que quando vou tentar logar o meu Facebook aqui no jogo aparece o email do jogo e eu ñ consigo colocar o meu email,quando eu vou pedir ajuda nas configurações eu ñ carrega a página, então pfvr consertem isso.",3,1,1.19.3,2020-04-16 00:53:10
53,Junior Verissimo,https://play-lh.googleusercontent.com/a-/AOh14Ggk3lLvjkaCjSQYN3VPSBt44ivJrrOUyS2kmhZ36Q,"O jogo é muito bom um pouco pesado e muito lento, gostaria que os desenvolvedores fizessem jogos que não pp pesassem tanto",5,0,1.18.0,2018-10-17 00:49:48
54,Lucas Caixeta,https://play-lh.googleusercontent.com/-xYCdJs9c7-8/AAAAAAAAAAI/AAAAAAAAFGQ/AMZuucnMcMFEvyiKGK24k6oNj8DRA0i5zA/photo.jpg,"O jogo é bom, porém, sempre que tento entrar para traduzir ou criar alguma pergunta, o app trava e é necessário sair e abrir de novo.",4,2,1.19.3,2019-08-03 15:21:56
55,Ana Clara,https://play-lh.googleusercontent.com/a-/AOh14GjkoORXGQuSzKXqjD5oZ0SzuoGYwVt2iOg4VMf6OA,"Este jogo é maravilhoso, tem um gráfico bem bonito e uma ótima jogabilidade, sem contar que a gente ainda consegue aprender algumas coisinhas com ele. Amei!",5,90,1.19.3,2019-05-17 22:01:46
56,froid486 froid486,https://play-lh.googleusercontent.com/a-/AOh14GjmdD9LVaw0al3dHYWEEEnWQHisCMVDYfyspyVllw,Se possível colocaria tempo para que o oponente pudesse jogar. Já aconteceu de ficar 5 dias esperando o oponente jogar,5,24,1.19.3,2018-10-28 18:33:58
57,Erika Paiva,https://play-lh.googleusercontent.com/a-/AOh14GgF3KZr69JiIsjx04pZyF1NRg4sIGx19qL7rlB0rQ,"Divertido, mas seria interessante colocar mais modos de jogo e mostrar uma contagem de tempo pro adversário responder.",4,10,1.19.3,2018-11-17 15:44:17
58,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Maravilhoso o jogo é muito bom até melhor do que os perguntados pois ai tem mais canais. muito bom recomendo a vcs que tem duvida baixem não vao se arrepender pode ter erros é porque nada é perfeito. e quem fica falando mal porque não tenta fazer um jogo então ou algum app? fica falando mal mas nem sabe fazer um e nem sabe a dificuldade que é criar um app bom.,5,0,,2019-01-28 14:29:11
59,Hoy Bon!,https://play-lh.googleusercontent.com/a-/AOh14Gg-xhTEum8EPVWr2k4Jd-JJ9ZgFWYd93I2c0meq,"Excelente, realmente muito bom. Recomendo.",5,0,1.19.9,2020-07-26 15:06:42
60,Jeslley Gleyss Lima,https://play-lh.googleusercontent.com/a-/AOh14GgqhAlC0kp9WjBPYpLgcX5L-h_ByO8kunMxuBfU,"esse jogo nao funciona corretamente!! ja baixei ,desinstalei pra ver se era problema do meu cel e nada affs... tanto o mail quanto o face ambos ficam so conectanto e nada passa mais de horas assim... nao gostei concertem isso",1,1,,2019-02-13 17:04:40
61,Cry Baby,https://play-lh.googleusercontent.com/-yXma079UAZM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn2srm91Pt6vGZAHpwtxNq1eP9bCg/photo.jpg,"Esse jogo ficou muito legal, só acho um pouco chato pq se vc seguir um canal, e dps deixar de seguir, vai continuar aparecendo as perguntas, EX: eu fui seguir o canal do Naruto pq o meu tio queria jogar com o Naruto, mas eu ñ sei nada sobre isso, quando ele terminou de jogar, eu deixei de seguir e msm assim continua aparecendo perguntas de Naruto.",4,2,1.19.3,2019-09-18 10:24:12
62,Laila Caetano,https://play-lh.googleusercontent.com/a-/AOh14GgoVg7a4ageJxqCFoqrBg7KTAEnhDLlCWrUPCaJ,O jogo estando como se as vidas estivessem ilimitadas por x tempo mas na realidade não. Assim não consigo saber quantas vidas tenho. De resto ok.,3,2,1.19.3,2018-11-16 20:23:25
63,luca world,https://play-lh.googleusercontent.com/a-/AOh14GjwAL4lo0rM2vClJpOqZBeLZJsZMxhT38xY5Ran,não dou 5 porque o jogo é bom e até que eu gosto mas a App falha muitas vezes eu não sei se é do meu celular ou é da App só sei que as outras não falham tanto por isso acho que é do App.,4,1,1.19.3,2019-07-04 16:53:11
64,lofi radio,https://play-lh.googleusercontent.com/a-/AOh14Gj39TiThg8ppjdJ41HrKCUq8q-LTuPFT7pqKNAL6Q,É um jogo estimulante e gosto da opção de podermos fazer as nossas perguntas... MAS MEU DEUS TANTO ESPAÇO QUE O JOGO OCUPA!! Desisintalei 5 apps de pouco armazenamento!! 😭😭 Por favor isto é incrivelmente chato!!,3,1,,2019-09-23 12:22:41
65,Eduardo Siqueira,https://play-lh.googleusercontent.com/a-/AOh14GjDMwQNG0_7sk2Ocu6uDaoz94QHVNypg6uUKinHFA,a maioria das vezes eu perco porque não sabe criar a pergunta ou tá sem imagem ou perguntando algo super aleatório sobre o tema.,3,0,1.19.9,2020-09-11 14:10:28
66,Morfeuforever,https://play-lh.googleusercontent.com/a-/AOh14Gjj0-yPW6KzAfUwTxzQpH3lWtNtoTjmZWIpWjM7,"O jogo é interessante, porém, é muito confuso. Visualmente é muito poluído. Poderia melhorar visualmente.",3,0,1.19.3,2019-07-05 09:17:32
67,Sarah Souza,https://play-lh.googleusercontent.com/-MxjwYFBiTkI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucndS9JoOZcszCylbYc7iK23GE51NA/photo.jpg,"Gostei do jogo mas diz que tenho 24 horas de vidas grátis e quando clico, o jogo fala que não tenho vidas. Mesma reclamação de diversos outros jogadores",3,0,1.19.3,2020-04-21 21:30:16
68,Karlla Vitória Parreão,https://play-lh.googleusercontent.com/a-/AOh14Girnil3J3Kyleyx8GGP5sHVzH-howFnRlvwGldt8Hw,"eu gosto muito desse jogo, só não é melhor porque poderia ter a opção de traduzir para o português páginas que são de outra língua! fica a dica",3,7,1.19.3,2018-12-15 00:17:39
69,stella BDMB,https://play-lh.googleusercontent.com/a-/AOh14GhLKNHCIGF69BP1Ddlp25PTkGGfluuKepDD6L0IyA,"Não abre, fica dizendo ""sessão expirada.Por favor, faça o login novamente"" e não faço ideia do que isso quer dizer, se alguém puder me explicar, agradeço...",1,0,1.19.3,2019-07-16 09:39:38
70,Josilaine Borges Yamada,https://play-lh.googleusercontent.com/-RRXwDlQ3KCA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl5xjh6dCXKHz2R_NKyEUU5BA8c6Q/photo.jpg,Este App e muito bom mas acharia melhor se estivesse um modo que conseguiria jogar com vários amigos o gráfico do jogo e este tipo de perguntados e ótimo por isso eu lhe daria 5 estrelas mais por resenhas negativas eu dou 4 estrelas,4,3,,2019-12-14 12:05:23
