,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
11,Benedito Gomes,https://play-lh.googleusercontent.com/a-/AOh14GiipicWdrLkMi9s-liJjQCCGkmZWHZShtqcPE2kbg,"Eu uso o App desde o começo do ano e nunca tive problemas com ele,é ótimo e fácil de usar!E depois de você usar por um tempo ele está praticamente costumizado!Realmente há muito o que melhorar, mas o app continua sendo o favorito das pessoas!Edt:tentei diversas vezes mudar a capa dos destaques e fica carregando infinitamente...E as vezes não posso comentar....espero que mudem isso",3,758,165.1.0.29.119,2020-11-03 06:55:28
12,Duda Souza,https://play-lh.googleusercontent.com/a-/AOh14GiPm168HkvjTCnTz1Pjxx2-LG633rjxXLxEoiT-hwI,"Sinceramente, cada dia mais difícil de trabalhar com a plataforma de vcs, todos os dias ganho seguidores e só aparece o mesmo número todos os dias, nao é possível que o número de pessoas que me seguem por dia é o mesmo das que deixam de me seguir, sem falar que nao consigo gravar reels pois a opção música nao esta indisponível para algumas contas, pelo amor, melhorem isso, do jeito que está, está péssimo!!!!!!",1,1247,165.1.0.29.119,2020-11-03 15:07:15
13,zTiuhPolar,https://play-lh.googleusercontent.com/a-/AOh14Ghctzn_IIbGoO4GBM3lHYpZdtVfRb2mcEJE3vlYrQ,"O aplicativo é bom, mais poderia ter mais coisas, tais como sugerir vídeos e imagens que nós queremos ver, e sobre a categoria poderíamos pesquisar oque agente quer realmente ver, e quando colocamos que não temos interesse em um negócio contínua aparecendo, falta muita coisa neste app, está sendo um pouco decepcionante usá-lo, mais vou dar 3 estrelas, espero que melhorem.",3,825,164.0.0.46.123,2020-10-25 16:14:17
14,Andressa Chagas,https://play-lh.googleusercontent.com/a-/AOh14GgFt1jFtcbq1C6JtnyEzFkgIJn4gcuK0dcoEqQqAg,"Adoro usar o aplicativo e é realmente viciante, mas tem algo que já faz tempo que vem me incomodando, infelizmente parece que eu sou a única que ainda não usou um filtro do Instagram! Já atualizei várias vezes, mas nunca aparece a opção para mim utilizar. Meu celular é um TCL, e é muito bom, não entendo pq não aparece pra mim, se puderem me enviar alguma solução, agradeço!",3,1899,164.0.0.46.123,2020-10-21 00:25:20
15,Natanael Vieira Matias,https://play-lh.googleusercontent.com/a-/AOh14Gj9gcpl42ALS49PLHbQs1d5kQdVV0w-j9HVR8jd,"Bom eu gosto de postar minhas fotos, interface simples, porém eu tenho que fazer algumas ressalvas, quando eu clico em seguir, fica escrito que eu estou seguindo aquela página, porém quando eu vou visitar a página de novo fica pedindo para que eu clique de novo, mesmo adicionando todas as notificações, e mesmo assim, fica pedindo para eu clicar em seguir novamente, resolva este problema, muito grato.",5,693,165.1.0.29.119,2020-11-03 11:43:34
16,Carolina Nunes,https://play-lh.googleusercontent.com/a-/AOh14GgoUAdLh9eeUGk53qiFLQBTK5aqREcxLkCJ_GGqAA,"Uso muito mas tem coisas chatas que poderiam ser melhorada... A qualidade da camera fica sempre inferior, não dá para apagar várias mensagens do direct em simultâneo o que seria ótimo e tem o defeito de mostrar só publicações de algumas pessoas porque gere as preferências do usuário que por um lado é bom mas por outro limita muito.",4,4,165.1.0.29.119,2020-11-08 07:44:50
17,Evandro BOTAFOGO,https://play-lh.googleusercontent.com/a-/AOh14GgCyYW-kYh-V4dXZ-vp_QibvShvDJ-b8NzVDW4O,"A gente não pode comentar nos sorteios que é bloqueado, se o Instagram não tem um sistema que saiba distinguir spam e comentários reais, pode fechar as portas. Além de que, raramente dão uma data para quando o bloqueio vai acabar. Investem milhões em tecnologia, mas a burrice limita quem comanda o app.",1,29,165.1.0.29.119,2020-11-04 15:27:01
18,Therezinha Laitano,https://play-lh.googleusercontent.com/a-/AOh14GiuZ-kQGUrn6mr07SP90tRffJdqPu-51VqlPbaNuA,"Tenho dificuldades. Para mim tecnologia é uma ferramenta de comunicação moderna. Ativa. Dinâmica e muito inteligente e de magnífico potencial. Maravilhoso. Todos encantados. Mas, como idosa que sou, esqueço alguns procedimentos. Falham alguns ajustes. Atrapalho-me. E aí faço alguns trejeitos do jeito meu. E não acerto. Perdoem-me essas falhas senhores. Por favor. Agradeço. Espero desenvolver. Por enquanto, gostaria de pedir um pouco de compreensão a esse respeito. Atenciosamente. Em 22/10/2020.",5,70,163.0.0.45.122,2020-10-22 19:27:29
19,Maria Eduarda,https://play-lh.googleusercontent.com/-dnjUUxYyxV4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmORT18AMZ2nCknKhEgiK9LmUuStw/photo.jpg,"O aplicativo é ótimo, o único problema é que ele bloquea toda hora, dizem que o bloqueio é 24 por 48 mas já fazem mais de 3 dias que estou bloqueada. Eu preciso usar o Instagram, eu necessito dele, e não é só eu. Tem muita gente que trabalha usando o Instagram mas infelizmente o aplicativo bloqueia toda hora, pode bloquear? Sim, porque pode ser robô. Mas meu perfil tem foto tem tudo da pra ve que não é robô, estou cansada de mandar relatório todo dia poxa",4,3500,165.1.0.29.119,2020-10-30 11:08:29
20,Jaqueline Pires,https://play-lh.googleusercontent.com/a-/AOh14GhZJoc1F1U931M2WvklWkm0fCU3ktjN2SnKWhDvZx4,"A cada dia pior...a cada atualização ele fica decadente... se o Instagram é uma rede social pq tanto bloqueio se vc tem que ""socializar com as pessoas? Bloqueia curti foto,bloqueia comentar foto,bloqueia colocar legenda na postagem...me diz pra que ? Se é uma das redes sociais que mais cresce ,pq vc fazem ferramentas que se certifique que são é robôs e sim pessoas .... tenho um fã club tenho que postar várias coisas por dias,tenho que curtir vários comentários por dias mais como ? Melhorem!!!!",5,3,165.1.0.29.119,2020-11-08 16:45:29
21,Maria Bonifácio,https://play-lh.googleusercontent.com/a-/AOh14GjsnklFqT5s8lD_4IDyFDC4sY7PMcR7LB62LLD_,"Ele é ótimo, perfeito. Mas de uns tempos pra cá, ele não vem mais atualizando como o da maioria, sim eu mantenho ele atualizado, mas mesmo assim tem coisas que não aparecem pra mim, mas aparecem para os outros, como adicionar mais de uma foto no mesmo story. Outro problema é que meus stories pararam de ser arquivados, e do nada isso, e com isso, atrapalhando demais no meu serviço, pois utilizo do Instagram como fonte do meu serviço. Quando isso tudo volta a funcionar direito, talvez eu de mais ⭐",2,1334,164.0.0.46.123,2020-10-23 03:31:35
22,diogo godoy,https://play-lh.googleusercontent.com/a-/AOh14Gg3O75a78gLPS6WlAOsoy3LUUeNXyTYUJyB1015,"PÉSSIMO E DE CARATER DUVIDOSO. Qualidade das imagens postadas na plataforma são melhores quando tiradas de aparelhos de marcas específicas (ex: apple). Além de subir e enfatizar, na prática, com muito mais frequência perfis e fotos de pessoas consideradas belas por seguirem o ""padrão de beleza"", publicações desse grupo conseguem atingir maior alcance de seguidores. Infelizmente só faz sucesso por que não tem nenhum concorrente melhor com o mesmo alcance e fama.",1,56,163.0.0.45.122,2020-10-21 02:34:18
23,Taylison Santos,https://play-lh.googleusercontent.com/a-/AOh14GhGceL9aO905RMj2GNd4gIsV-hOChstpRcvvUSNTg,"Sempre apresenta algum erro, eu reporto todos os erros e mesmo assim continua dando os mesmos erros, a maioria não recebo retorno. Já tive erros quando eu usava o S7 Edge, S9 Plus, e agora vem apresentando erros no Note 10 Plus. Quase 6 meses depois, e ainda apresenta os erros. É como se o meu Instagram fosse um dos últimos a serem atualizados.",1,45,165.1.0.29.119,2020-11-02 16:48:22
24,Sandro Lara,https://play-lh.googleusercontent.com/a-/AOh14GgwpvApEn9oP-yb2aO7Azs8S4Uo8Ivz8rgSVr315aI,"App muito bom, mas os Stories estão instáveis.. 1° problema, as informações não são coesas e precisas, no canto inferior direito aparece um número, e nas informações aparece outro. 2° problema, quando coloca link de arrasta pra cima o engajamento cai de 8k pra 600. Não sei o motivo. E demora dois dias pra voltar ao normal!",4,50,165.1.0.29.119,2020-11-03 11:43:25
25,Tia Mitsu,https://play-lh.googleusercontent.com/a-/AOh14Ghu-pVUpUxFK_RFPTZKEsyA33OplybA0rEONB3otQ,"Então, eu gosto muito do Insta, é realmente um aplicativo muito bom, mas desde a última atualização não da mais pra usar! Eu tenho uma conta comercial no app, e ultimamente eu não estou conseguindo colocar legenda nos posts! E os Storys demoram muito pra enviarem, isso é um saco, já desinstalei e instalei dnv e não resolve nada! Sinceramente, isso deixa eu sem motivação, espero que melhore, e rápido, a atualização antes dessa estava melhor. Então, PELO AMOR DE DEUS, ARRUMA ISSO.",1,2049,163.0.0.45.122,2020-10-16 21:06:34
26,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Outros usuarios usam fotos com direitos autorais e nada eh feito sobre o asunto demonstrando uma total falta de intetesse da empresa em tomar providências. Segui os passos para denuncia no programa, mas são totalmente ineficazes. Lamentável, nao eh um programa confiável e pode ser usado livremente por pessoas de má índole sem comprometimento com leis e normas. Tambm não tem controle de conteúdo inadequado para menores de idade(filhos) o que torna inapropriado para família.",1,4,164.0.0.46.123,2020-11-08 13:50:31
27,Cherry,https://play-lh.googleusercontent.com/a-/AOh14GgHZv7EUVPIDY37YAGhrlBLq7MYQk1BwnLvH3VbdQ,"Eu amo esse app e trabalho com ele, porém tenho alguns problemas: as funções como: colar imagens foram retirados , não carrega a partir do segundo stories de uma sequência; além disso a função deixar de seguir não é permitida em massa sofri um bloqueio de 1 semana atrapalhando meu profissional já que sou criadora de conteúdo e preciso de saúde mental. Existe algum suporte ? Estou ficando bem chateada! Aguardo resposta !",3,1421,163.0.0.45.122,2020-10-18 11:17:39
28,Suellen Souza,https://play-lh.googleusercontent.com/a-/AOh14Gj8yY3kcWKBMm16E86PmqT3P8JsFB4Je6EzdnpH,"Uma ótima plataforma, realmente viciante! Entretanto, como nada é perfeito, de vez em quando eu separou um momento para deixar de seguir pessoas que não me seguem mais, mas o Instagram me bloqueia por eu parar de seguir uma determinada quantidade de pessoas, isso é realmente muito chato! Fora isso, o aplicativo é maravilhoso!",4,81,164.0.0.46.123,2020-10-25 03:43:08
29,Daiane Lemos,https://play-lh.googleusercontent.com/-Ew9L87rTA0k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl6O5Enp9f-y_YEl6v8Eq261RGA6A/photo.jpg,"Eu vim aqui relatar um problema que está acontecendo com os meus destaques, eu adiciono um Story e coloco nos destaques, mas se eu apagar os Stories antes de 24 horas ele some dos meus destaques também. Isso está sendo muito frustrante e por isso eu diminuir de 5 para 4 estrelas. Alguém pode me ajudar?",4,6,165.1.0.29.119,2020-11-06 13:38:41
30,welton oliveira,https://play-lh.googleusercontent.com/a-/AOh14GiH8BF2O3V9notITof3ldLd7Zzz7pBmDWOvyKBj,"A plataforma censura muito conteúdo desnecessário. Acredito que a arte devesse ser mais valorizada nessa plataforma e ter meios para que arte adulta, tais como desenhos pinturas e outros, fossem direcionados, assim não teria problema. Ficar dias sem poder fazer nada simplesmente por enviar convites de amizade. Qual é? Somos nós, os usuários que geramos lucro para essas empresas de mídia. No entanto, a censura é tanta que chega ao ponto do ridículo. Ridículo! Arte não é PORNO",1,1245,164.0.0.46.123,2020-10-25 14:08:37
31,Nalivia Costa,https://play-lh.googleusercontent.com/-EcczBLf437I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclzi_HntPDJN7oy37h71gJKjUsAvA/photo.jpg,"Eu amo o app, particularmente é minha rede social favorita, mas tem uma coisa que me deixa chateada, não consigo gravar vídeos com som, porque o áudio fica todo metalizado e travando, as vezes nem grava o som, pensei que era meu celular que estava com problema, mas quando gravo na câmera e no whatsapp o áudio fica bom e normal, desinstalei e estou instalando novamente o app para ver se melhora",3,7,165.1.0.29.119,2020-11-05 15:48:21
32,Graciely Souza,https://play-lh.googleusercontent.com/-IkEzZJoAUzA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckP_KsnE8voh4dOzARQh4F9iOEXlg/photo.jpg,"Para ser bem sincera, o aplicativo é muito bom...a única coisa que eu acho um saco é não poder curtir, seguir e deixar de seguir as pessoas muito rápido porque ele te bloqueia isso é literalmente um inferno... Você tem que fazer tudo simplesmente no passo da tartaruga, se não o app já acha que vc é um robô...resolvam isso e volto pra da a última estrela",4,11,165.1.0.29.119,2020-11-04 13:16:43
33,Laury Maia :},https://play-lh.googleusercontent.com/a-/AOh14GiIypO3HeanKM4TGNnG1HFed7O2KnB230vGlG36yQ,"Vocês devem corrigir os erros que estão tendo, prfv isso atrapalha muito a cada atualização fica pior, cada vez é menos limitação, agorinha não vai poder seguir duas pessoas no dia que você é bloqueado ou a página não carrega e fica nessa graça o tempo todo, todo dia agora!! Por causa disso dou duas estrelas... Até meu ranço passar",2,3,165.1.0.29.119,2020-11-07 21:09:59
34,Victor Brasil,https://play-lh.googleusercontent.com/-cR_CMMARX1E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl0i_m9FgZHeZ__1epFxNS2joWDKA/photo.jpg,"Adorava usar o app, até ele vincular a conta da minha loja com a minha conta pessoal, aconteceu a primeira vez e eu tive que fazer outra conta pessoal, a alguns dias atrás ocorreu novamente o mesmo erro e fico desamparado pois o Instagram não responde aos meus feedbacks, a minha conta pessoal foi criada com login pelo Facebook e a conta da minha loja foi criada em um e-mail da própria loja, porém ao vincular a minha conta da loja a página no Facebook, acabou vinculando as duas contas! Triste 😞",1,2,165.1.0.29.119,2020-11-08 21:40:01
35,Nilton Santana,https://play-lh.googleusercontent.com/-QdJdrCc8y0s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmSLlF2SEduQKFu8fpJhWxf4oXH5A/photo.jpg,"O Instagram é a minha rede social preferias mas Estas duas últimas semanas têm sido péssimas. Eu tento enviar Fotos no chat e as fotos ficam a enviar e nunca chegam ao destino, a não ser que passe muito tempo ou reenicie o telefone. E tenho dois telefones e acontece nos dois, por isso o problema não é do aparelho e nem da Internet porque acontece em todo o lado com qualquer fonte de Internet.",3,0,165.1.0.29.119,2020-11-09 01:04:43
36,Eduarda Paiva,https://play-lh.googleusercontent.com/a-/AOh14GiJdX0NlDgtLPWVHUwW8ZItinoyFFMkP9JKGQYf,"Olha, faz dias que estou tentando usar os efeitos do aplivativo mas nada, sempre que eu passo pro lado pra ver outro efeito e não carrega de forma alguma, além disso, quando vemos que há algo de perigoso para os usuarios e queremos denuciar, vocês dizem que ""o usuario não violou nada e etc..."", eu me chateio pois sei que aquilo é perigoso😞 então eu queria que por favor! Concertem isso pois o Instagram, mesmo com bugs, é super ótimo!!☝respondam se possivel!",5,1258,164.0.0.46.123,2020-10-26 11:00:45
37,André G. Jardim,https://play-lh.googleusercontent.com/a-/AOh14Gj0jNwAQtL_P_QwCtZSLLDGxzw2bEzS4QJRadp4Iw,"Que idéia ruim mudar a forma como o aplicativo rola na tela do celular. Antes era como um papiro. Agora não rola, ele pula pro próximo post. Horrível! Sem necessidade, sem sentido e sem noção. Essa frescura de ter pressa pra td tá acabando com a rede e q se dane quem ganha dinheiro com post. Eu quero entretenimento e não ter de me esforçar pra ler post. Ridículo!!!!!!",1,61,164.0.0.46.123,2020-10-26 09:52:00
38,Fabio Rezende,https://play-lh.googleusercontent.com/a-/AOh14GjbIG24CDLs-UPy5-CIwZAuM0x9iia50Ucyg3fw,"É um App muito bom, onde podemos acompanhar inúmeras coisas pessoais e profissionais, mas após a última atualização está deixando muito a desejar. Não quer abrir vídeos, demora para carregar fotos e isso está atrapalhando quem usa essa ferramenta de rede social para tal fato de divulgação dos seus produtos. Gostaria que fosse dado uma atenção especial para a resolução desse problema, pois nesse tempo ao qual estamos passando esse App está sendo uma ferramenta muito importante.",4,1342,164.0.0.46.123,2020-10-21 09:00:32
39,V1T4O CH1L3NO,https://play-lh.googleusercontent.com/a-/AOh14GiHDtK-owNcRevm5reU53oXiZvluj8QNP0zaDjptg,"Absurdo!!! Não consigo entrar em minha conta mais, aparece aguarde alguns minutos que nunca acabam mesmo depois de horas tentando. Acabaram com o aplicativo, com essa atualizações mal feitas. Tenho direito de entrar em minha conta, nem banida ela foi para isso tudo.",3,1,165.1.0.29.119,2020-11-08 00:08:48
40,Raíssa Oliveira,https://play-lh.googleusercontent.com/-YDWvXPl_0Mk/AAAAAAAAAAI/AAAAAAAARRk/AMZuucm6YiTnJj5k-jpbKqN-lpINR0vNUQ/photo.jpg,"Uso minha conta atual no Instagram desde 2016 sempre tenho problemas com as atualizações na minha conta. Não tem o ícone IGTV na minha tela inicial, não tem a opção ""cena"" nos storys e comparando com o de uma amiga os storys dela tem mais funções e está mais atualizado. Meu direct NUNCA atualizou e quando lança alguma figurinha nova só aparece pra mim meses depois. É a segunda vez que reclamo sobre isso. Já reclamei na minha conta google antiga e nada se resolveu. Minha conta: @raissa.ollyver.",1,160,165.1.0.29.119,2020-11-02 15:29:17
41,Maria Clara,https://play-lh.googleusercontent.com/a-/AOh14GgB9vkWOwznKKuf3qzeNCGcYOu-Zu1GOIMBsDXvIg,"É um ótimo aplicativo mas venho tendo muitos problemas com ele ultimamente, meus filtros simplesmente não funcionam a um bom tempo, já tentei de diversas formas mas nada resolve e o problema não é com o meu aparelho celular, outras milhares de pessoas também não estão mais conseguindo ter acesso aos efeitos. Eu peço encarecidamente que resolvam o mais esse problema, por favor, o Instagram além de ser um local de divertimento é a área de trabalho de muitas pessoas.",1,908,164.0.0.46.123,2020-10-24 12:27:37
42,Vanessa Santos,https://play-lh.googleusercontent.com/a-/AOh14GgI08pK9prjRE5OPO5I7fIb901apC6DAmvySC21,"Esse aplicativo ele é ótimo!! Eu só gostaria de poder usar os filtros do instagram porque todo mundo usa mais somente o meu não tem, e eu já atualizei mais de 3 vezes e nunca aparece os filtros dele não sei porque só é isso que é com o meu.. Porque todo mundo tem os efeitos dele somente o meu não tem, espero que coloquem pra mim!!",4,34,163.0.0.45.122,2020-10-23 16:10:08
43,Guay Lopes,https://play-lh.googleusercontent.com/-Rd5fGbPgVOs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck545BnMfbCgKRzCflikCZgHpSAvw/photo.jpg,"Gosto muito de usar o Instagram e estou satisfeita com o aplicativo. Não dei as 5 estrelas pelo simples fato de eles seguirem pessoas que eu não conheço sem mesmo eu saber e tenho que perder tempo desseguindo (não sei se existe essa palavra) mas eu perco tempo deixando de seguir essas pessoas que NÃO CONHEÇO PQ O INSTAGRAM SEGUIU AUTOMATICAMENTE e no final eu sou bloqueada por fazer essa operação. Esse bloqueio é por pouco tempo, coisa de 1 dia, mas incômoda. Contudo eu amo usar o Instagram.",4,819,165.1.0.29.119,2020-11-07 15:40:35
44,sarah diversao sarq,https://play-lh.googleusercontent.com/a-/AOh14GjBzT91-GYo8CpT34wUETSGJfvfPYpmHsyv2jvxLw,"gosto bastante do instagram. porém, a esses dias ele vem a deixar desejar. pois muita gente consegue atualizar rápido e facilmente, sei que pode ser um problema do meu celular e tals, mas o Instagram está colocando peso demais. além, de tudo, toda vez que há uma nova atualização, sempre piora alguma coisa. a minha dm vem dando problemas, do tipo que eu respondo e visualizo a mensagem, mas ainda fica como não lida. enfim, queria que melhorasse um pouco nisso e nas atualizações.",3,114,165.1.0.29.119,2020-10-29 16:27:16
45,Gabe,https://play-lh.googleusercontent.com/-e6DhK9rhSzs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckoWLi3pVk4o5VEOuB875zQFKCxIg/photo.jpg,"O Instagram perdeu o conceito de fotografia e captura de momento pelo qual leva o nome, o Instantâneo, atualmente é um shopping, com algoritmos batidos, sem novidades ou experiências fora da bolha. Permite ampliar horizontes apenas se buscar bastante. Cada vez mais erros, travamentos e péssimo atendimento para tirar uma conta falsa que criaram com nome e foto que seja comprovadamente seu e inclusive uma mera foto sua (algo também ocorrido no facebook).",2,25,164.0.0.46.123,2020-10-28 09:45:50
46,Amanda Cunha,https://play-lh.googleusercontent.com/a-/AOh14GgXDm-U5ycF0yQgRDTfAHl5kEouhsTPZlXWoLLrgmE,"Eu uso o Instagram há muito tempo, tenho duas cotas e uma delas atualiza e a outra não. Não atualizou as fontes novas, não atualizou o reels, fora que entrei no shadowban que o Instagram diz não ter, mas tem sim, é a partir daí as pessoas me seguem e eu perco equivalente, todos os dias, a mesma quantidade. Ou seja, o número nunca muda, sempre diminui. Tá difícil viu.",1,95,165.1.0.29.119,2020-11-04 17:02:26
47,Cynthia Vidal,https://play-lh.googleusercontent.com/a-/AOh14Gir_o5RDmA3SMV-bxz5pKDspA9te04tjx9MK0T4v4w,"Tenho dois problema nesse perfil: 1. Não tenho opção de músicas, nem para os stories e nem para o reels. 2. Não tenho opção de tempo de 30 segundos para o reels. Isso está me causando muitos problemas, pois uso para trabalho e esses erros estão me prejudicando. Tenho outras duas contas comerciais e esses erros só acontecem nessa conta. Peço atenção e resolução urgente. Obrigada",1,943,165.1.0.29.119,2020-10-29 15:12:43
