,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,evando mikelov,https://play-lh.googleusercontent.com/-jo69tdPDUCU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclf-5ZUyjcMB3ADhNik00Yr7NwjWA/photo.jpg,"Jogo até que legal, mais vou desinstalar e dar uma estrela só por conta das propagandas, se tivesse menos de uma estrela eu dava, não aconselho instalar, vai passar raiva com as propagandas , de no mínimo 30 segundos Ok, só por causa da sua resposta vou mudar minha avaliação, pelo menos você deu uma explicação.",4,75,1.80.0,2020-10-26 15:18:49
11,Ricardo Moraes,https://play-lh.googleusercontent.com/--0UNEcVvIVM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmylPYAr4noHGn68w8iM0ui9QsWAA/photo.jpg,"Fazia uns 35 anos que ñ jogava, e foi muito bom relembrar épocas que se jogava desafiando. É um jogo ótimo porque exige raciocínio e estratégia para ganhar do oponente... 👏👏👏.",5,3,1.80.0,2020-11-06 21:59:05
12,Thiago Rafael,https://play-lh.googleusercontent.com/a-/AOh14GgqxJCuHI_EPyIVXPHRfd8z4z6Du6YhQFIBgH3dnA,"Cara que jogo incrivel, nem sei por que as pessoas reclamam, as regras estão ótimas e boa dificuldade, e da uma satisfação de vencer a julha. Agora só falta um modo online.",5,2,1.80.0,2020-11-05 17:34:36
13,Renato Silva,https://play-lh.googleusercontent.com/a-/AOh14Gi7ksHLlCVRdATcbnLBnybPueVqTTATZe7GRogQba0,"Uma estrelas pelas muitas propaganda, aff, sei que as propaganda e pra manter o app gratuito mais e propaganda demais misericórdia, diminui as propaganda e o app fica top, ai eu volto e do cinco estrelas",1,5,1.81.0,2020-11-05 17:34:40
14,Nicole Vitoria,https://play-lh.googleusercontent.com/-vBQiOWXi3t0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm_xkUl_XXb7n0r0NGcqpEWSP1W2Q/photo.jpg,Realmente o jogo não trava é o alguns probleminha mas o meu telefone não tem nenhum problema e ele além de ser muito bom ele é de boadou estrelinha 55 porque esse jogo merece porque maioria dos jogos queele estava acontece alguma coisa e ele trava mesmo não é o meu telefone meu telefone não trava nem um jogo só aquele jogo que tem uma estrela aí aquele lá eu recomendo vocês abaixa esse jogo porque vamos além de acalmar vocês em casa nessa quarentena,5,71,1.79.1,2020-09-29 10:11:22
15,Homem Aranha,https://play-lh.googleusercontent.com/-UchWNN7cm-g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclzeK98EuvrOzSmp4bNXVn1nrItFA/photo.jpg,Eu gosto muito desse jogo as vezes trava mais eu acho que é o meu celular então au final desse comentário eu quero dizer que o jogo é excelente poderia ter mais algumas coisas por exemplo.poderia jogar online com outras pessoas das nossas mesma família mas fora isso o jogo é excelente obrigado e parabéns😉✌👌❤,4,805,1.79.1,2020-09-07 20:03:40
16,Anna Silva,https://play-lh.googleusercontent.com/a-/AOh14Gg6IjjDFhD5dwDMt5Td7dMLtgXfw5tTKgKG-KQjsg,"O jogo ate que é bom, mas rouba muito quando chega na especialista... ocorre vários bugs e as jogadas não completam...so favorecem a especialista.",1,26,1.81.0,2020-11-06 18:17:53
17,Amélia aroucha,https://play-lh.googleusercontent.com/-_641K0lcQDw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpbM_NxRORzRvO2jLZYZl79uchwg/photo.jpg,"Mn é muito bom eu super indico para você quando não tiver nada pra fazer, mais eu tenho 1 reclamação: os anúncios cai pouco anúncio mais já basta ter anúncios no YouTube ainda tem que ter nos jogos?? Mais tirando isso o jogo é ótimoooo!",5,152,1.79.1,2020-09-24 12:51:12
18,Letícia Polido,https://play-lh.googleusercontent.com/-E-SZjYgFOhg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnuwCyGMCAbNhQh3yzYP4AQH5jFqw/photo.jpg,"É realmente um jogo muito bom aqui em casa o sinal de wi-fi fica fraco todo os dias e eu sem sinal de wi-fi eu surto e chove muito na minha cidade e o sinal de wi-fi fica mesmo fraco aí eu jogo esse jogo ""Damas"" e passa rápidinho o meu tédio. Ótimo jogo.!",5,302,1.79.1,2020-09-22 15:21:39
19,Melanye Vidal Brito,https://play-lh.googleusercontent.com/-EjZV56IRjdM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnGrEb0ILcICVQM3G7Qj88hb3RkiQ/photo.jpg,Esse jogo é o melhor eu gostei dele muito se eu pudesse colocaria esse jogo numa empresa é melhor do que baralho super legal Super Legal igual mobile Legends bang bang Amei o jogo damas e a maioria do tempo eu passo com ele quando descarrega o celular eu coloco para carregar rapidamente para mim jogar ele e jogar mobile Legends bang bang amo esse jogo tchau tchau,5,93,1.79.1,2020-10-01 22:30:19
20,Daniela Sousa,https://play-lh.googleusercontent.com/-2RRKIQdEp8U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckdhM_1rT4PxJ16XsGHczG4qD9IWw/photo.jpg,Esse jogoé muito incrível porque a gente pode escolher o fácil médio é difícil e o especialidade vocês vão adorar então eu dou cinco estrelas e também é bom porque dá para a gente ir de direção e outra que tem direção certa né aí tem que treinar muito do médio fácil para poder ganhar de difícil de especialidade aí vai ganhando ganhando mais mais mais mais e muito legal e também a gente temo que a gente pode jogar entre dois chama o seu amigo aí na hora que cada um vai sendo,5,596,1.80.0,2020-10-02 16:30:50
21,MARIO BATISTA,https://play-lh.googleusercontent.com/a-/AOh14GjjuNosNCUrjEeGHmdqI66-I6uKFx5ldFv1I2rW,"O jogo no mestre está programado para o mestre ganhar, pois o Android não começa o jogo, o Android fica cercando até vencer a partida.",1,0,1.81.0,2020-11-08 11:50:22
22,Claudio pereira dos santos Pereira,https://play-lh.googleusercontent.com/-5B0AQoLkAsU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclk2AtWDUkIR-ol9PymzznKbTC-aA/photo.jpg,Gosto muito jogar. Mas quando tiver jogada duplas. Varias opcoes o jogo nao deixa eu fazer a que eu quero. Obriga a fazer a que ele quer ai desanima a jogada. Por enquanto esta tudo bem. Vamos continuar pois e um jogo muito bom.,5,191,1.80.0,2020-10-09 21:06:12
23,Vitoria Emily Oficial,https://play-lh.googleusercontent.com/a-/AOh14GhoKIpDd3A8hDsqG3I18lc2UhW4bYR9GtYSU6Lj,"É muito legal eu gostei muito,tem o fácil (Juliana) médio (Joaquim) Difícil (João) e Especialista (Júlia) E da pra vc jogar com outro jogador que vc estiver com ele muito bom.",5,2,1.80.0,2020-11-03 13:34:40
24,Iasmym Soares,https://play-lh.googleusercontent.com/a-/AOh14GhOvRC6R8gA8lV_jFUIthGcxWdkzTUi44UY97dWyA,"Gostei muito do jogo,mais acho que dá pra melhorar um pouco o mudo das jogadas e poderia ser mais realista na questão de escolher o adversário, mais acho que fora isso o jogo é perfeito 😃, ele também trava muito o celular e gostaria que pudessem melhorar isso.👁️👄👁️",4,126,1.79.1,2020-09-11 15:06:53
25,Mariacristinaduartelopes Duarte,https://play-lh.googleusercontent.com/-Cka9dRcD_Cc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmtBA1xK1vJOT-rQGlL3onnOcBrjA/photo.jpg,Jogo muito bom só Julia e ladra ...trava jogo hora que vou comer pedra dela forçando comer outra ladra..ladra. sem noção ... desonesta,4,0,1.81.0,2020-11-07 19:53:51
26,mc nega e mc tuyuti,https://play-lh.googleusercontent.com/-H3_C9DexLBI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck7DCRgqMrchO2uRKl627MqOEJmiA/photo.jpg,"E muito bom um jogo bem legal e divertido e a pessoa pode jogar principalmente nas horas que não tive nada pra fazer aí jogando o jogo das ""DAMAS"" passa mais o tempo ele jogo e bom d+ vem gente jogar conhecer o famoso jogo de damas a pessoa pode jogar ""OLAINE TAMBÉM ""VENHAM JOGAR E BEM LEGAL EU SEI PORQUE EU ESTOU JOGANDO AGORA MESMO AGORA XAU VOU VOLTA A JOGAR COM A MINHA AMIGA E ESPECIALISTA ""JULIA"" E BEM DIFÍCIL DE GANHA DELA EXPERIMENTE QUE VOCÊS VÃO VER 😉😉😉😉💜💛💚💙💙❤💖😍😍😍😍✔✔✔✔👍",5,507,1.79.1,2020-09-01 09:55:08
27,ozeias silva,https://play-lh.googleusercontent.com/-9lTQdw3ADpE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl-tgr8VyDYPIc42NdDQ5wyjfxPJA/photo.jpg,Jogo muito limitado. Fazemos jogadas mas o jogo não nos permite fazer. Como comer voltando ou comer duas ou três peças de uma vez. Sempre nos força jogar ou mexer na peça errada,1,0,1.80.0,2020-11-02 22:35:48
28,Wanessa Braz,https://play-lh.googleusercontent.com/-rqCSOjV0u40/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclul2JICrIStBst4Z8Bx95cTcvp5Q/photo.jpg,O jogo é muito muito muito bom eu adorei ele Não podia colocar em modo mais fácil porque quando eu coloco modo difícil fica muito muito muito difícil :mas o jogo é muito legal 😀😀😀,5,3,1.80.0,2020-10-27 21:36:46
29,Jose Alcantara,https://play-lh.googleusercontent.com/-9vtHdWGVg0w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclrYHS9uaPVHIJYbb_qhS19yJhOHw/photo.jpg,"Como aconteceu 2 trajetos, opcionais d'escolha a critério da dama prá percorrer(pela minha experiência de mais de 50 anos, enqto que nesta regra é permitida, só1 caminho a percorrer...",5,51,1.79.1,2020-09-15 18:08:04
30,FreeLand Style,https://play-lh.googleusercontent.com/a-/AOh14GjOaIJLgg_tv6sT6UY56ll5jnwbbQbHHv7pzOFofA,"Alguns anúncios desnecessários no meio das partidas, poderiam botar em um banner no início e um vídeo no final ou para ter mais chances, mas gostei do jogo, o melhor nesse requisito 🥰",2,161,1.79.1,2020-08-24 16:58:59
31,Marcelo Borges,https://play-lh.googleusercontent.com/a-/AOh14GgUDVlSOy11-Lks88HMagOoEJYzISUwjwnCw8smdQ,"O jogo é muito bom,um excelente passatempo, o problema é que eu já cansei de ganhar da Juliana,do Joaquim, do João...e agora comecei a jogar com a Júlia especialista vamos ver,por enquanto duas vitórias para cada um... rsrsrs",5,114,1.79.1,2020-09-18 22:27:21
32,Reinaldo Lima,https://play-lh.googleusercontent.com/-MnQPZlJQaXg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmTICN7ya0AlEjcu54LySHGc0y8-A/photo.jpg,"O nivel do especialista do app é muito primário! Quase iniciante! Mas as regras sao corretas, exceto pelo direito de desfazer uma jogada. Pedra tocada é pedra jogada sem possibilidade de ser desfeita a jogada!",3,103,1.79.1,2020-09-01 19:22:22
33,Rones Anesio,https://play-lh.googleusercontent.com/--sdV7dHj_nU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucluhVzqvByHyozIjBJkhHbY2wXPlQ/photo.jpg,"Excelente o jogo, principalmente deoous,que incluiu a opçao de voktar a jogada por tres x no dia! Una chance é sempre bem vinda! Mais o programa do especialista ja esta fraco! Kd a opcao de jogar com o mestre?",4,86,1.79.1,2020-09-07 15:44:08
34,VANNA BISPO,https://play-lh.googleusercontent.com/a-/AOh14GgsLfFxIrzN6Vyfx3VItHJ_yF3O922xr2tHR_4JWA,"Tenho desde 2014, é um excelente aplicativo, não precisa estar online para jogar, más, tem opção de jogo online. É maravilhoso, recomendo. 🥰",5,236,1.79.1,2020-08-29 18:50:11
35,Darlene Torrezan,https://play-lh.googleusercontent.com/-fbwQ-6JDRvA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckaWX4b90R-u2UrIkdHYe1KzsgWMg/photo.jpg,Ame o jogo muito legal amo dama ental eu amei mais podia adiciaonar como jogar com outras pessoas ter como criar um time tem como personalizar da cor que quiser acho que podia adicionar essas coisas o jogo ia ficat mais legal,5,1,1.80.0,2020-10-22 14:46:15
36,Albertieide Amorim,https://play-lh.googleusercontent.com/-2uL8hq0UBBo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgW477OtQX5tOHU7cdk99B-Y-eAQ/photo.jpg,O jogo e ótimo as pessoas são de boa qualidade não trava e ele e de uma boua qualidade recomendo para várias pessoas jogarem eu sempre vensso e as vezes perco mas ele e muito bom então dou 5🌟 eu amo jogar damas e depois que descobrir que tem eu agora jogo sempre,5,3,1.80.0,2020-10-28 19:25:24
37,Giuliane Figueiredo,https://play-lh.googleusercontent.com/-a8K6d2x396I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckJHYMswON_rndNLqM7rNPPzvJTHg/photo.jpg,"Não concordo com o jogo pq quando a dama vai matar a peça do adversário se e a minha vez a dama percorre o espaço vago respectivamente acesso para matar dias peças com espaço livre,só que o jogo e bloqueado permitindo somente ,matar uma peça oi seja uma dama,só consegui ganhar doa especialista ,uma única vez,se a regra do jogo fosse correta já teria ganhando ,e outra questão eu não posso matar dias peças ,mas pq o adversário pode! A regra tem que ser pra ambos,os jogadores,então o jogo favorece",1,218,1.79.1,2020-08-26 22:00:54
38,Vini MP,https://play-lh.googleusercontent.com/a-/AOh14GihsCHhiy_WIhGGNyqn_QwSiZAwXz18hEUmNNWrbQ,"Muito legal, tem como jogar sozinho e um contra um. Apesar de não ter como jogar online, é um ótimo jogo para a passar o tempo. Eu gostei 👍",5,17,1.79.1,2020-09-14 07:58:54
39,Marcela Pereira,https://play-lh.googleusercontent.com/a-/AOh14GhzTcSg4yeizlfrXP1wFEFOh8V8-uhhfxyHLNTx,"É legal mais quando vc menos espera daí vai e vem um vídeo mas portanto esse jogo é legal vc pode escolher que nível vc quer se é médio, difícil ou fácil E eu amooooooo esse jogo 😋🙂😍😍🤩 E mais uma coisa ele pôde te empreciona quando vc menos espera por isso que eu acho legal mais lembrando que é só a minha opinião",5,16,1.79.1,2020-09-27 18:20:57
40,Maria Eduarda,https://play-lh.googleusercontent.com/-qgbgc73WTw0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmaICCdrgAl633efcWNhnRjn8Tu4g/photo.jpg,Esse jogo é muito bom eu até joguei com a minha irmã hj e eu ganhei kkk O jogo é muito divertido da para jogar com fácil médio difícil e especialista muito legal Até agora não teve nenhum bug Por isso eu vou dar 5 estrelas.,5,1,1.80.0,2020-10-24 23:31:29
41,OBITO UCHIHA,https://play-lh.googleusercontent.com/a-/AOh14Gg9CD42e01jce8mVBxel-lE2n9xlRKVpMUhK7GP,O jogo é muito bom e as pessoas reclamam do jogo e não sabe fazer melhor mais o jogo tem um pequeno problema é que agente não pode me Cher para a onde a gente quer pode me falar como desfazer isso?,5,1,1.80.0,2020-10-28 07:25:15
42,Gustavo Ramos,https://play-lh.googleusercontent.com/a-/AOh14Gg3xJY_qePcVCcYBvLYy-yVUROmaCotxxATOLOrrA,"Tudo perfeito!Adoro uma dama e esse aplicativo atende minha NECESSIDADE, além de ser leve, é prático, tem bons níveis de dificuldade e é bonito. Excepcional!",5,10,1.80.0,2020-10-12 00:31:43
43,Patricia viegas,https://play-lh.googleusercontent.com/a-/AOh14GgbteFNpQLA1rZUX_fhp0kGaFSMFOxOPeJf7f4vtg,"Muito bom Porém quando se joga offlaine não poderia avisar que tem que matar as pedras , pq as vezes o adversário não vê e o jogo obriga agente comer as pedras. Mais dia isso muito bom",4,0,1.79.1,2020-10-30 00:31:47
44,Jefferson Silva,https://play-lh.googleusercontent.com/-YqBGZyfPCx8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckY-5cmlYRNXg2MZ4UzytA7DeQBsQ/photo.jpg,"Muito legal o jogo , mas tem um problema e que só tem só aqueles jogadores para nós jogarmos contra , poderia ter vários outros jogadores online do mundo inteiro .",3,63,1.79.1,2020-09-13 22:01:30
45,Laura Bruno,https://play-lh.googleusercontent.com/-PHPH4jSge38/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn7OEDIvJnaIa36pRcHvLmBcOjwVw/photo.jpg,"Esse é um jogo de estratégia bom para a cabeça não é um jogo para somente se divertir mais pensar e ganhar, muito bom esse jogo e complicado adoro e não vou desinstalar nunca recomendo para todos nos divertimos 😜",5,72,1.79.1,2020-09-21 17:00:26
46,Tarcisio Soares Soares,https://play-lh.googleusercontent.com/a-/AOh14GjuP-avoAkoqGlelDwBDqjOm-xXtO515EjB24Vy,Até que eu gostei mas tem uma coisinha que eu não gostei é porque você é porque escolhe as pessoas que você faz jogar isso não é legal mas se tivesse que você pudesse com LEGO que ele ia jogar com qualquer pessoa do mundo seria bem mais maneiro mas no total eu gostei e tem uma coisinha que Vocês esqueceram tem que ter opinião de qual que vai ser vai que descer a cor eu acho que teria que você escolhesse a cor que você quer jogar Preto ou branco Ah eu sei que o meu tem um textão essas coisas etc,5,41,1.79.1,2020-09-16 16:56:53
47,Michelle Paredes,https://play-lh.googleusercontent.com/-h7oWiZBXXKo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnE5LFVQIHKXur5mXlvVB263ivPCA/photo.jpg,"Eu adoro jogar dama, tem que se concentrar muito pra não fazer jogada errada, com estratégias e tudo, e isso é muito legal.. e é um jogo clássico e emocionante.",5,15,1.79.1,2020-09-17 16:38:37
48,Julio Henrique,https://play-lh.googleusercontent.com/-OAJCJuQ9Mhs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmQa_MqECuAmUxoL7LBthUMeG9Zmw/photo.jpg,Muito bom! Fácil e rápido para baixar... Parabéns pelo aplicativo.,4,0,1.80.0,2020-10-29 00:42:02
49,Vivi brito,https://play-lh.googleusercontent.com/a-/AOh14Gi5fYFtHt5GgHS_Yc-kKY5DBAkpS--14Thnz88nNA,O jogo ele é bom é difícil é normal é um jogo da hora mas eu não gostei muito porque ele é chato Mas eu ainda tô jogando tô ganhando todas e perdendo também cinco estrelas gostei muito do jogo mas ele é chato ao mesmo tempo,5,3,1.80.0,2020-10-14 14:53:41
50,Jose Dude,https://play-lh.googleusercontent.com/-So4G-9-4p4k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclqkD8uZYw61iV_NDJkRPslDUYj8w/photo.jpg,Esse jogo é muito bom eu dou cinco estrelas porque esse jogo é o jogo melhor 😃 e essa já é a quinta vez que eu baixo ele no meu celular porque sem querer ele desinstalou sabe porque às vezes o meu celular buga baixem sempre esse jogo é muito bom para passar o tempo sabe por quê porque você pode jogar com uma amiga e também pode até jogar sozinho por isso é que eu dou cinco estrelas porque gente esse jogo é o melhor jogo do baixa esse jogo em fim muito bom ❤️😍,5,147,1.80.0,2020-10-04 21:15:52
51,Lira Gonçalves Christofoli,https://play-lh.googleusercontent.com/a-/AOh14GiOEUHwbPTKcR_uQs-3_PxH1RtEXkN6XMjnYV5h-R8,"Estou achando ótimo, soltei ele para fazer a jogada que quiser, dá pra praticar bastante.",5,0,1.81.0,2020-11-07 13:23:29
52,Francisco Borges,https://play-lh.googleusercontent.com/-GRI3s7Lf7BI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl2ERR2k3WgsGpCfsTluPNmDcBmQQ/photo.jpg,"Jagava pra assutentar minha família quando era jovem ganhei muito dinheiro nessa época, o jogo de vcs é muito bom pra iniciantes parabéns.",3,0,1.80.0,2020-10-29 18:52:12
53,Rayssa cristine,https://play-lh.googleusercontent.com/-KBDBkZEBzAc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclHBg0kpC2dzSHJph1JcI3oSe21xA/photo.jpg,"Mau instalei e ja tive raiva, o jogo é legal , mas rouba demais ,não temos direito de fazer estratégias principalmente com a preula da Júlia",3,1,1.80.0,2020-10-30 14:20:10
54,Dorival Fernandes,https://play-lh.googleusercontent.com/-BY3cma8mlLQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckAYVlenW8C_7_Na5QetROemZb6hg/photo.jpg,"Muito bom, más está faltando o nível campeão. Assim ficaria completo. E com saídas alternadas.",5,0,1.80.0,2020-10-31 11:56:01
55,L,https://play-lh.googleusercontent.com/a-/AOh14GiJ-YpDIT3xsnntMeo3_TIyAaWE5PY-hrGoeqM-ug,"Antigamente era melhor. Te deixava jogar. Não era tão roubado. Não tinha tanto anúncio (agora pra você desfazer jogada,você tem que ver anúncio).",2,0,1.80.0,2020-11-04 20:36:04
56,Marcelo Moreira,https://play-lh.googleusercontent.com/a-/AOh14GgC828Gkk-sgtHQp16ZbGU9n5pHItRpMIsOhTqsIQ,"Excelente jogo, tem que ser estratégico para joga com o especialista. Muito top. Recomendo.",5,2,1.80.0,2020-10-18 21:51:35
57,Aline Priscilla,https://play-lh.googleusercontent.com/a-/AOh14GgFwkFDtt6apxsFkV8JQGbfLF1NWQz9byjHg7Bu,Muito bom. O jogo só que tem muito pouco jogadores para nós jogarmos tem 5 no máximo e precisa ser mais difícil,4,1,1.80.0,2020-10-27 14:07:01
58,Henrique Prado,https://play-lh.googleusercontent.com/-RkH5kVfW6Eo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclThw633R_doT6m6BZLW1RtQlNV4A/photo.jpg,Passatempo Muito Bom... apesar de vc jogar com um computador em uma das fases...ele te dá a chance de ganhar se souber jogar. Parabéns aos criadores...vou recomendar aos amigos e parentes.,5,9,1.79.1,2020-09-25 18:40:56
59,Tasso Santos Pacheco,https://play-lh.googleusercontent.com/-vABCqT1icHU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck7ITqHzP0a2Q7t5Da5dxgn9XW9Nw/photo.jpg,"Jogava com os coroas como eu no calçadão de Bangu. Sem conhecimento técnico, só intuitivo. Só gosto de jogar.",5,5,1.79.1,2020-09-25 05:34:37
60,Alexandre Henrique Guedes da Silva,https://play-lh.googleusercontent.com/a-/AOh14Gi1SUYl2rWWG4fKRbrbsoQd65gTCKfaUCqJaf7Xsw,"Há anos sem jogar e meio enferrujado,sempre é muito bom relembrar à infância,juventude e os amigos sentados nas calçadas de GUARULHOS jogando Xadrez e Damas improvisadas com TAMPAS DE GARRAFAS DE VODKA .",5,1,1.80.0,2020-10-15 12:32:00
61,Nenem Morreira,https://play-lh.googleusercontent.com/-y-1lFEn6Z78/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmY7qDOHouu3k1HA4gYEbpaQht9Rw/photo.jpg,Esse jogo é muito legal tá comendo para todos ok idade ensina a gente joga como fosse de verdade recomende para todos vocês então um beijo tchau uma ótima semana para todos e espero que a minha opinião seja grata para vocês beijo tchau,5,0,1.80.0,2020-11-01 19:45:06
62,Aghata Linda,https://play-lh.googleusercontent.com/-yOD3GnkKTnY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJtDWBH7QIcSbAWXqM-vo49uW1JQ/photo.jpg,Amei esse jogo pessoal e sensacional muito bom e eu sou muito boa nesse jogo tá de parabéns pra quem fez esse jogo olha quem fez esse jogo eu não sei mas ficou muito sensacional eu tou até agora de boca aberta aaaaaaaaaaaaaaaaaaaaaaaaaaa muito bom esse jogo tchau bjos amei esse jogooooooooooo aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa tchau fui😁😁😁😁😁😜😝😛👸👸👸👸👸👸,5,0,1.80.0,2020-10-26 22:05:46
