,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Ageu Betameshy,https://play-lh.googleusercontent.com/a-/AOh14GhoMa2o5ql3bD6DtzF38u73ieY0PgPZBPKmYb42ZQ,Precisam melhorar o mecanismo do game para fazer uma sincronia melhor,3,1,,2020-06-12 14:24:13
11,Jose Talysson Pereira,https://play-lh.googleusercontent.com/a-/AOh14GiaAxEd64-oBIA1jOQz_dZ9lBcq0DCA5xXQ-dMC,É legal mas o problema é quando inicia a musica aparece um anuncio,2,0,,2020-08-31 13:09:51
12,Rafaela,https://play-lh.googleusercontent.com/a-/AOh14GjIflrm0BPWUrnSD5FhLBn0IJMfzjzqAkqqOPxxKg,"Mesmo dando pra por música do celular, da pra ver que é só umas bolinhas aleatórias que não tem sincronia nenhuma com a musica",3,1,,2020-06-29 20:53:09
13,Cyber Game Marilia Tv 2050,https://play-lh.googleusercontent.com/a-/AOh14GjO-_x7xtEIHkATorf2PLepsPi0NbVLktIEwbYP,Eu jogava o jogo desde seu lançamento unica coisa qe eu nao achei legal nele é nao poder tocar as vezes em outras formas tipo mp4 em diante outros formatos de qalidade melhor de audio se vc conseguirem add isso no jg eu volto a jogar nao tem nenhum no mundo ate hj qe supera esse !,5,12,,2019-11-27 00:44:35
14,Heindallr,https://play-lh.googleusercontent.com/a-/AOh14GgmOdDXbme_WAVm0NQP-hVSkxwWM9CKR6xKlEcaoQ,"Péssimo,não está sincronizando com a biblioteca de músicas do meu celular,e qnd coloco pra procurar da que não tenho cartão de memória sendo que tenho.",1,14,,2020-03-30 00:28:32
15,darkshadow 157,https://play-lh.googleusercontent.com/a-/AOh14Ghw8a98MhSkVCZDkwGHPoY5nRWogGGCuY7aHtw-,o jogo é legal mas precisa de uma atualização pq é preciso melhorar a sincronia das bolinhas com as músicas e tbm parar a musica toda vez q agente erra a nota pra dar mais graça ao jogo,4,24,2.3,2019-06-15 14:01:23
16,Cauan Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GiyGZYa3KMxhxnNCzqBs_lLyRrwhayqGTRVZbbW250,"O único erro do jogo, é quando a pessoa toca uma das três teclas , o jogo trava depois continua.",4,1,2.1,2018-12-09 15:44:11
17,Sonidoge,https://play-lh.googleusercontent.com/a-/AOh14GjmOugqCUIiySxDOuLv-Kjy0nSp3LuBMZfaMGKntA,"Musica não é sincronizada, não tem opção de procurar pelo nome da música. Mediocre.",1,17,2.3,2019-12-24 16:40:47
18,N7kextre Siva,https://play-lh.googleusercontent.com/-8ISOii_zeds/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJVQkZCPHfmhufaknchW4JQWCbzw/photo.jpg,Um jogo muito similar a guitar herói só que inova na parte que vc pode colocar a sua música preferida e gera notas 5 estrelas,5,5,2.1,2018-09-26 22:56:02
19,Andrious Shun,https://play-lh.googleusercontent.com/-85sgWn6hVso/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckuSsrnA-hDRD3TFB-F9KilJfPEIg/photo.jpg,Esta otimo. So precisa de um programamrnto para msis coesao dos pontos com entrada e saida da musica.,4,1,,2019-08-14 12:23:50
20,Lucas Castro,https://play-lh.googleusercontent.com/a-/AOh14GhQPZeTPmZD0KxUmaMHE-VlML4F64qkP_zHjgPIZw,Jogava esse jogo em 2010 no celular do meu pai na Sonny Erkson. Continua a mesma mágia do que era jogar naquele tempo. Incrível,5,0,2.3,2019-12-16 23:31:56
21,Thais Cavalcante,https://play-lh.googleusercontent.com/a-/AOh14GgXdXdb1Z9LefuXVNljl9cgeEMFx_Q0m-AOjc8dYa4,"voce basicamente escuta as músicas que voce na sua galeria de musica, e fica apertando nos botões. chato!",1,19,,2019-03-31 17:01:36
22,/ThePiKa LEGENĐ -,https://play-lh.googleusercontent.com/a-/AOh14GgTnsDOw3-txf6-PZUVmNoqT8IwO5W-IXkPcIaJIw,"Não gostei muito do jogo, pois ele é meio bugado, as vezes as teclas não funcionam.",3,0,,2020-04-26 16:51:16
23,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,No meu celular LG Pro Lite está com bug de travamento a tela fica toda bugada com as notas indo e voltando....,1,5,,2018-12-15 13:57:01
24,Sebastião Cabral,https://play-lh.googleusercontent.com/-3MqnlZbmMPI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckL2eLyohhYpMN5xXYUu9AQHKM_Lg/photo.jpg,"Excelente jogo, super facil de jogar....",5,0,,2020-05-27 18:48:59
25,HOME,https://play-lh.googleusercontent.com/a-/AOh14Gj7IG4O01iR5rs9nXLOCpIMg5zRbMvcQQQnffCuwCg,Impressionante como tem a opção de usar as próprias músicas!,5,1,2.1,2018-11-24 00:59:24
26,Sugestão artificial,https://play-lh.googleusercontent.com/a-/AOh14GjhVe01waoBRNzhWqkPyFOLIIiMJVQxPLfnOD-40g,"mano na moral eu dei 5 estrelas na outra vezes, mais está vendo sempre um erro na no botão eu marquei onde eu estava errando sempre, quando chegou eu fiquei apertando o botão mais o botão está programado para não pegar eu testei varias vezes e o mesmo lugar ele simplesmente não pega, isso acaba com o jogo na moral vou desinstalar agora mesmo vou perder meu tempo nada com isso, vou da 2 estralas.",2,0,2.3,2020-04-28 01:59:10
27,zSpringTrap Gam3Plays,https://play-lh.googleusercontent.com/a-/AOh14GiJWk6LaZiR7hlmkMmKxiCBkFM5o9VLLc9AyuilFw,Jogo Top Principalmente Porque Da Pra Escolher As Músicas Que Vc Tem No Seu Celular!,5,1,,2018-10-13 13:04:39
28,xaves timão,https://play-lh.googleusercontent.com/a-/AOh14GhEZ1RVRHAacMZYE8Bb9MPR4iPqkk8jrM49MTg2Fw,Nota mil o Jogo ainda toco com minhas músicas de rock incrível parabéns aos desenvolvedores,5,0,2.3,2019-11-30 16:37:37
29,Rodrigo Leandro,https://play-lh.googleusercontent.com/a-/AOh14GgyRcPgN6tiYdQs9tyGz-4oLVZ_0do8h51UKr55qg,Esse é top por que você coloca qualquer música do seu celular gostei muito,5,0,2.1,2020-01-28 12:36:34
30,cat track,https://play-lh.googleusercontent.com/-WXFrKRy-CgA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0WNKn_ygns7Ru50mBNx4sxKFDTA/photo.jpg,o joga é bom mas ele não funciona com o octopus e não tem opção de jogar com manete ou teclado isso me decepcionol muito mas mesmo assim vou instalar,5,2,2.3,2019-08-18 15:43:15
31,Rafael A.,https://play-lh.googleusercontent.com/a-/AOh14GhhbkKUW-vfiwGLlmUehfoE-11WWEWyYSw1M-UG,Sincronia 0 com a música que a gente escolhe. As bolinhas vem sem sentido nenhum e nada de surpreendente,1,19,,2019-05-22 17:07:43
32,Marcio Jansen,https://play-lh.googleusercontent.com/a-/AOh14GgpcEWlVvnwtCEQGtEsExjXH_wDicuCV9sEy-0u-Q,Muito bom mas devia acontecer alguma coisa quando erramos tipo um barulho estranho e as músicas estaocom problema d sintonia,5,2,2.3,2019-08-18 00:50:49
33,Diego Kawan,https://play-lh.googleusercontent.com/-uucSNQfkftM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnzq4SWa7paje-6Hx8zQ0W3B7KDig/photo.jpg,o jogo é muito facil expert é a mesma coisa de estar jogando no facil,3,1,2.1,2018-11-09 22:47:24
34,fábio santos,https://play-lh.googleusercontent.com/a-/AOh14GjTyCkIjJs5buAnT36qWHwwhQxcHnE2yVLsHb0Rfg,"O bom é que tem a possibilidade de tocar músicas do celular, porém fica sem sincronia.",3,2,2.1,2018-10-27 23:56:24
35,Douglas Wesk,https://play-lh.googleusercontent.com/a-/AOh14GisPFjUEKkbSnAci8bgtLsLq4D_cWen0qrwQU-pSw,"Eu vou ser bem sincero, as notas que o jogo te dar para apertar, não vai seguir as notas das suas músicas, oque faz você se sentir um retardado apertando botões aleatórios",2,8,2.1,2018-10-23 23:40:46
36,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Vou ser simples e sincero,perfeito!!",5,1,2.1,2018-12-11 17:25:45
37,Gustavo Santos,https://play-lh.googleusercontent.com/-FAab3uOqMVs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQEv3qxvb3EhyyLnVJXaIjgX9utg/photo.jpg,Ums dos melhores jogos estilo guitar hero,5,0,,2018-11-10 23:01:28
38,John Mooth,https://play-lh.googleusercontent.com/a-/AOh14GiW1aJ-g6hXbvsTRDHDMc-XJdu3iygr2bfof9WRAw,Isso inclui legal e Rockstar Live,5,0,2.1,2020-05-03 16:35:53
39,GABRIEL PEREIRA,https://play-lh.googleusercontent.com/-ELiFrN_QYg4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnxUbGvDoNApmC8wG_HHG7U_CfGoA/photo.jpg,"Vou te falar, se colocar uma música do mortal Kombat fica monstro",5,0,2.3,2020-09-19 13:18:19
40,Smash Hunters,https://play-lh.googleusercontent.com/a-/AOh14GhV6kOfjDzpku4oN01yMcFpvMK92iFcDl7G7YC-,"joguei uma partida e sincronia com a musica 0, a musica acabou e o jogo continuou... pior jogo de musica!",1,4,,2019-02-07 13:21:39
41,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,adorei você pode escolhe suas músicas muito top parabéns pra quem fez o jogo e pensou tudo isso,5,1,,2019-02-13 21:34:33
42,Thiago Carvalho,https://play-lh.googleusercontent.com/a-/AOh14Gi5aeS4j8iW6xuXyQaZZPg-mjgPo4nurqr-AINqtQ,atualizem o jogo e botem 4 Gemas pra alerta so tem 3 Gemas e eu queria que tivesse 4 Gemas obrigado,5,1,2.1,2019-03-18 21:08:54
43,NeXoNs,https://play-lh.googleusercontent.com/a-/AOh14GhiFsFoSgHjoi6Sa6Ad7ipydue-Nih_Q5ZwrUS13Us,"Primeiro jogo q joguei no Android em 2011, retornei agr",5,0,2.1,2018-11-07 20:09:24
44,icaroxisu,https://play-lh.googleusercontent.com/a-/AOh14GhxIE3cV2toLHB5mxxSFQeT5CqjDPZSvwt7MFA3BA,Não da para tocar as minhas músicas,1,0,,2019-12-22 21:21:14
45,Fabio18,https://play-lh.googleusercontent.com/a-/AOh14GhYFbHZEmeeIwH6smOV_1EIt24OmgUzkVVNu4np_w,bom mas as notas poderiam estar no ritmo da música,4,0,,2019-01-11 03:52:11
46,Lepup _,https://play-lh.googleusercontent.com/a-/AOh14GgpZLlIefveyUL5RtC3pZD9o3Y6DC5Zh4g6pKzC,O modo expert ta mais pra very easy,1,1,2.1,2018-12-10 18:37:55
47,Karen Duraes,https://play-lh.googleusercontent.com/-YFyHruW98Jg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnA-cPp_6nNvIfKbkGwDKDLBgfMHw/photo.jpg,"Gostei muito, so poderia ter mais musicas",5,1,,2019-06-22 22:50:26
48,FRANK GAMES,https://play-lh.googleusercontent.com/a-/AOh14GgRapK6VwTZG7gIWv0SOjFsVMEgRSILYPoHuSkS,E muito bom .eu joho esse jogo a mito tempo,5,0,,2019-10-13 14:37:32
49,THALES FF,https://play-lh.googleusercontent.com/a-/AOh14Girp5skqa9SZp7Zh71aK4OGBwTyfXJeHX0bCAL5pg,Muito bom posso escolher musica do celular msm,5,1,2.1,2019-02-03 19:57:58
50,Debora Almeida,https://play-lh.googleusercontent.com/-tf3ZkDNXn5c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbUSvXiQNO3FktNVW81edafMcMKw/photo.jpg,O jogo e bom mais o grafico e muio ruin,3,0,,2020-11-06 09:13:42
51,Artur Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GijgI4s4bAIF2rSHoUJihJrkZJE2i1MWDHEIImm,"Muito bom , esse jogo , recomendo vocês a baixarem .",5,0,,2020-08-20 11:22:31
52,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Oi meu anjo que a vida do povo do seu lado no dia a gente vai fazer um curso superior completo e eu te ligo o seu nome na minha conta e ordem do meu coração é a minha mãe que a vida do povo do seu lado,4,2,,2019-01-20 19:19:22
53,Evilaine M.Pereira Barbosa,https://play-lh.googleusercontent.com/a-/AOh14Gg40CVlIEMai3JQ8BsbgSy4J5OXol-m6orzcdyUIQ,O jogo e. Bom de mais,5,0,,2020-10-02 18:33:13
54,LUCIANO NASCIMENTO,https://play-lh.googleusercontent.com/a-/AOh14GglOyZCVvfGXhu12SUl7nJJw9n15qOVbBPUu5_O,O jogo é muito massa podem baixar,5,0,,2020-06-11 14:12:10
55,Wilton Aquino,https://play-lh.googleusercontent.com/a-/AOh14GhebMsEqEiiur79gbQFjHcjrkKjApHLtL3Ic9hM-w,Muito bom esse jogo funciona tudo muito bem.,5,0,2.1,2018-11-01 22:02:49
56,paulo 300,https://play-lh.googleusercontent.com/a-/AOh14GiSdMN9lNWd_lZesY1LvlZa9OgBG7TXCYYWsQmb,Muito bom. Um dos melhores nesse estilo,4,1,2.3,2020-04-07 12:34:08
57,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Olha só olha lá que bacana bunito olha esses raios de luz,5,0,,2018-09-13 19:45:08
58,Gustavo Costa,https://play-lh.googleusercontent.com/-jRCQFysX1bg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckG1O-JuhUccmjPmapihp3RPkWCyw/photo.jpg,Porque não tem muitas músicas,3,0,,2019-09-09 13:36:51
59,Jônatas Garcia de Paula,https://play-lh.googleusercontent.com/a-/AOh14GjUrjwI6rS1JaxOY3hO9ieufdpgAV-woXAdP3wPc2c,"Jogo esse jogo desde o colegial, top pakas",5,0,,2019-03-08 00:45:31
60,Luis Henrique,https://play-lh.googleusercontent.com/a-/AOh14GjrtkLg-1TjepXrsCD6wzhzTmRkedtYoFvmHDCQ,O melhor jogo do brasil,5,0,,2020-06-19 14:25:59
61,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,não consegui trocar de musica,5,6,2.3,2020-05-22 00:47:13
62,xwyt FINNI,https://play-lh.googleusercontent.com/a-/AOh14GgybOoJUO9UbbSu5ABv5vqrycb2r0TWHhpXLJtfOg,Amei o jooj porque da pra colocar a musica que quiser ♡♡♡♡,5,0,2.3,2020-03-06 22:55:52
63,Ana Sann,https://play-lh.googleusercontent.com/a-/AOh14GhNeiLAIlCWqpZhzeMA-6R5EUAm_MXpq8A0YhBmRQ,Tá até o cu da mãe de propaganda,1,3,2.3,2019-07-09 14:00:25
64,coisas de loucos,https://play-lh.googleusercontent.com/a-/AOh14Ggi5sjnQPryfXpkYVsZC8fDTilJ7myD-tR8NfQVvA,Orrivel nao tem compasso da musica selecionada,1,0,2.3,2019-10-12 18:47:38
65,Thais Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhzOsJHLUoqIKdbT2Vn9nTqytC8u0HP_DALBPP5Tw,É bem legal pra passar o tempo,4,1,,2018-10-01 20:19:01
66,neXus,https://play-lh.googleusercontent.com/a-/AOh14GhpGCLtQqPZfFab-YN816w9-fs7eZ2MwA8xItlFCA,nada a ver com as batidas,2,0,2.3,2020-01-03 21:17:23
67,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Amo esse jogo desde mais nova~,5,0,,2018-11-13 22:31:55
68,Yuri Silvestre,https://play-lh.googleusercontent.com/a-/AOh14GiDEBWtxemPthO8s_EW5m52PS3DBBfO32Wk2XbD,Adoro esse jogo muito massa😙,5,0,2.3,2020-01-14 00:35:52
69,Marhkus Souza,https://play-lh.googleusercontent.com/a-/AOh14Gi4tPhFI2JP1Ziszekbn1gZNL-MoXW3Gs5yaMw7_g,Mano SIMPLESMENTE MAGNIFICO!,5,0,2.3,2019-10-23 20:02:49
70,RHCP GIRL,https://play-lh.googleusercontent.com/a-/AOh14GjCJ-ulSjquWYj8putzlox3aKg8F_SyxaJq1pd6,muito bom pena q só tem 3 notas,5,0,,2020-03-22 13:13:14
71,Adeilson Da Silva Dias,https://play-lh.googleusercontent.com/-ejVFmJflzDI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucljToPylC6Ws46dm6Y3nwGsKljLVA/photo.jpg,coloca de segurar as bolinhas,4,2,,2019-08-17 14:13:47
72,Nyam Cat Gamer,https://play-lh.googleusercontent.com/a-/AOh14GhavrT4uwrXUol1vEvMYOI77HQH8eVAGx_OKSU5gA,Esse jogo é bom d+,5,0,,2018-10-28 16:03:42
73,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,O jogo e excelente 🎸🎸,5,0,,2018-11-24 18:29:02
74,CRISTIAN AMARAL OFICIAL,https://play-lh.googleusercontent.com/a-/AOh14GgQqzF_NGnc7V63F0bFhPFynFXp_7ngySr42FTqXg,UM APLICATIVO SENSACIONAL 😍,5,0,2.3,2020-06-12 19:59:54
75,Luis Henrique Galindo De Oliveira,https://play-lh.googleusercontent.com/-jPo2Jzy4qys/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclN2ONj7UaOJOoT-YdJQM7yxtNXvQ/photo.jpg,muito muito bom,5,1,,2019-04-07 20:06:43
76,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,O jogo é muito bom ❤,5,0,,2018-12-02 13:12:10
77,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom baixem,5,1,2.1,2018-11-01 03:00:04
78,Straiker Cross,https://play-lh.googleusercontent.com/a-/AOh14GhRiZj4SU5d0yMPgNDMhm1queEAHqXCwymq0sl9,Top muito bom,5,0,,2020-04-23 02:39:08
79,Thiago0159,https://play-lh.googleusercontent.com/a-/AOh14GgQ1WW27lGEbHcSaO4IIc8kXDTxTBONYa3q4c7pqQ,muito top amo dms o game❤,5,0,,2019-01-29 13:37:30
80,Taj Mahal,https://play-lh.googleusercontent.com/a-/AOh14Gin0zXc2htB67BF9Bc8NM6XbwETXIJGpOokXjpdUQ,Nao abre.,1,0,2.3,2019-12-17 10:03:57
81,MR.lalauuu_ツ,https://play-lh.googleusercontent.com/a-/AOh14GiPiMkap_RIkbVBN82aC6ObhS3U0EJUs7blGvS2,Hoje já já jjjzj jjjzj jznjjzjzjz,4,0,2.3,2020-01-09 17:22:42
82,Juscielle Morais,https://play-lh.googleusercontent.com/a-/AOh14GgiJBEfTzV-raYJSAp2noTX7iMBHh5ri3n52KGq3Q,Gosto muito,4,1,2.3,2019-09-01 19:52:00
83,Canal Aleatório,https://play-lh.googleusercontent.com/a-/AOh14GiEfSNRW976OzHJLYUiZiTQcpQi-7qjH8RYd0BGBw,Muito bom,5,0,2.3,2019-12-17 04:31:21
84,William Teixeira,https://play-lh.googleusercontent.com/-DYO0ZQ3Ca8Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnawvqHNzCW6hu5UscrXiZO1a0SqQ/photo.jpg,Muito bom,5,0,2.3,2020-06-04 21:09:53
85,Zaqueo Neves De Castro,https://play-lh.googleusercontent.com/a-/AOh14Gh3MMj0ag2QqBESYsZiQArnKGHHDoxgUSshEk_frw,Ótimo obrigado,5,0,2.3,2019-10-05 16:32:20
86,Leticia Martins,https://play-lh.googleusercontent.com/-fIXAtq0q-s4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclhHOew_-DyCfVpkfafW1iRA2NdCg/photo.jpg,Mtu bom ....,5,0,2.3,2020-06-23 14:48:03
87,Leticia Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GgNVsU0lNiyMaFW40BuzNcQ-GQVpQ-wYog9rnB0aw,ótimo,5,1,2.3,2019-07-16 21:46:22
88,Angela Santana,https://play-lh.googleusercontent.com/a-/AOh14GjI--8RNvYTydH04qLRj1qcTI0oc2aMlaj1Ol-n,gostei,5,1,2.3,2019-06-07 08:46:05
89,Cristiane Aguiar,https://play-lh.googleusercontent.com/a-/AOh14Gj_8i2CnUC60lLGXCZsdhgeEzFUYToYDQ0UQbVl,ok,5,1,2.3,2019-07-27 17:08:45
90,André 0072,https://play-lh.googleusercontent.com/a-/AOh14GiZ0NDCA_dkG-VeVBwgVkIxRxn1VD4VqTMsRm2g,Leaglzin,4,0,2.3,2020-06-25 23:45:28
91,HENRIQUE SILVA MORAES,https://play-lh.googleusercontent.com/a-/AOh14GjcNT7gCOXD165Sy7yH6h6lYHt_jYMHfnaHwPW6,é ótimo,5,0,2.3,2019-07-14 22:59:24
92,Claudio Blaka Junior,https://play-lh.googleusercontent.com/-4bl4lkinc9s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucniy0H3oYUXSSYj_V7RShmo1ABFEg/photo.jpg,Bom,4,0,2.3,2020-07-23 08:56:10
93,Lucas Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gj8LW0WH44Riw_GK7C5ORyNY4F7xrl7qxbx-qWzDA,Bom,5,0,2.3,2019-12-12 23:24:40
94,jorge vilhana,https://play-lh.googleusercontent.com/a-/AOh14GhNAWIMwKDmisEoihzgO5W0-ksyiArY0t7j2onKBA,bom,2,0,2.3,2019-08-05 11:53:30
95,julio cersa gomes,https://play-lh.googleusercontent.com/a-/AOh14Gi5R6WvllHaTsrqr0wJa_zKo9D5ObVcnKPi0AwY,b🚮🚰🔩,2,0,2.3,2019-08-03 08:59:30
96,leon mult,https://play-lh.googleusercontent.com/-zmbYjcC_zWQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSurUSd35zp2c3JcUJysGrlSLsHA/photo.jpg,"Achei bem interessante, óbvio que n é perfeito mas da pra se divertir,só acho q deveria ter um pouco mais de desafio no game,e por favor corrijam um bug que está tendo no início da música,ele pula duas notas e VC acaba errando por culpa do game",5,35,2.1,2015-07-01 02:26:35
97,Victor Hugo Consultas,https://play-lh.googleusercontent.com/a-/AOh14Gi-0MVsUbMdseYRFkZg0vKiJyDOsrKr0Kj3oq4mkA,Vcs reclamam de tudo se n pega n celular de 1 pessoa n quer dizer  que o app e ruim se demora pa carrega tbm n quer dizer que ele e ruim se a atualizacao imcapacitou o uso no seu cel n siguinifica q seja ruim so seu cel q  esta ficando ultrapassado.,5,232,2.1,2014-01-07 00:26:21
98,Ulisses Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GjXbjWBO9j1Latlx8UNRjbfCQZILpWmAeXlJ0YO,"Visual limpo, boa sensibilidade, possibilidade de jogar com as músicas do seu celular/cartão, e as notas criadas pelo jogo seguem os BPM da música. O fato de os comandos do jogo não seguirem a escala agudo/grave da música não atrapalham em nada a diversão!",5,406,2.1,2013-11-04 10:16:10
