,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
18,Beatriz Garbo,https://play-lh.googleusercontent.com/-7T3uPZKTXSg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck9mIlqJ23cKecuPknFIOLzSQxnIA/photo.jpg,O jogo em si é otimo... Péssimos no quesito suporte. sem dizer que você nunca ganha as moedas de forma correta...e se vc sai do jogo e entra de volta (logaut)...sempre muda a quantia de moedas.,1,2,,2019-02-04 02:29:50
19,"Ah, Sei Lá Sabe?",https://play-lh.googleusercontent.com/a-/AOh14GjiO_WHlA35FbKbXfW8kF9zCinbKSP6hJUsZQfB4w,"O jogo é muito bom, prende muito a gente, porém algumas palavras em português não são reconhecidas e as propagandas a cada jogada é extremamente frustrante e irritante.",4,1,13.006,2019-10-15 16:44:16
20,Sandra M,https://play-lh.googleusercontent.com/a-/AOh14GhpFt3bbnCKiuwq-HM7srjy6RTbdmUIw_oxv0Z9,"Desilusão. Cheio de publicidade. Cada vez que é para escrever uma palavra aparece um anúncio. O idioma em português funciona mal, é péssimo. A maioria das vezes não aceita palavra corretas e aceita palavras que nem existem.",1,3,11.002,2018-09-18 20:40:57
21,Marco Antonio Panza,https://play-lh.googleusercontent.com/a-/AOh14GikSy6nCa5dVKbrIMn02CxmXbY_VBFQ0blDcq1SBQ,É um jogo bastante interessante apesar de às vezes apresentar algumas contradições. Deveria ter uma forma mais transparente de se obter contato com os administradores do jogo.,4,1,11.003,2018-09-22 02:23:41
22,Deiseane Lopes,https://play-lh.googleusercontent.com/a-/AOh14GgsgBnw5t6Mr_aizwSv9XoUQE9fIzJNt5RkykqZ,"O jogo é muito bom pra quem qr exercitar o cerébro. O ruim são os anúncios, mas vale a pena, não são longos.",5,5,13.611,2020-01-13 21:39:07
23,Nilson 79,https://play-lh.googleusercontent.com/a-/AOh14GgRYQ-cwzfDkcHAiKhggFx2RM_Qkw6P2TAgWkrJaA,Excelente... Ótimo passa tempo. Só falta aceitar as conjugações verbais.,5,0,13.207,2019-11-22 12:14:41
24,Lúcia Lopes,https://play-lh.googleusercontent.com/a-/AOh14GgNNYG-VjCABDsDzQ6akM0djum_7FM5KEA9kVjjRQ,"Estou chateada com o jogo. Jogava com minha mãe, melhor coisa. Mas mudaram a versao e mo tablet da minha mãe nao suporta mais. Horrível fazer uma nova versão de um app que nao rode todos dispositivos que ja rodava. Perdi a vontade de jogar",1,6,12.003,2019-02-12 20:40:06
25,Elenise Ramos,https://play-lh.googleusercontent.com/a-/AOh14GiEIcazmnNcJMTGW1Ji22snlHC4qjQq8YdNGqqM1w,"Gosto muito do jogo e tenho uma pergunta, para que aervem as moedas, quando e como podem ser utilizadas? Grata.",4,0,12.111,2019-08-24 08:06:37
26,Giovanna Sella,https://play-lh.googleusercontent.com/a-/AOh14GjD1xbrt2hBAtmBTp5Y8dTdchMNxRDvY2q3VETNoQ,Ta louco! A cada palavra jogada vem um anúncio chato. Ridículo. E aceita umas palavra louca inexistente.,3,34,12.004,2019-02-23 14:14:11
27,Hugo rafael,https://play-lh.googleusercontent.com/a-/AOh14GgXJA7E2Zqn-8mkKxNjyveqPLo-AecoaX3pIq1oSj4,Muito legal. Vi no Para Sempre Alice e resolvi testar. Passo horas e horas. E ainda conheci um pessoal legal. :),5,0,12.352,2019-07-01 15:04:49
28,Veruschka Mainhard,https://play-lh.googleusercontent.com/a-/AOh14GgYWN7fEREU_xa8-mpLuTCByFoKPGcHKEJQk9J9T18,"Divertido, informativo, bom para expadir o vocabulário em várias línguas!",5,0,12.003,2019-02-12 19:51:32
29,Vanessa Rezende,https://play-lh.googleusercontent.com/a-/AOh14GgUcU9S7l5nYti5wzBfuztLwRoM0BUgSZPrudWj3w,"o jogo é muito bom, mas acho que quem ganha deveria ganhar alguma coisa tipo 1 moeda por jogo vencedor. As vezes o jogo não reconhece uma palavra existente e aceita uma palavra que não existe.",4,2,12.004,2019-02-22 01:45:28
30,Roberta Moric Mariano,https://play-lh.googleusercontent.com/a-/AOh14Ghye3g1u_baH2PCtS6EQRXKpKHkNnm0uVPOLTad_w,"O jogo é bem legal, mas a última atualização desconfigurou o app no meu celular.",3,0,12.707,2019-08-31 19:29:22
31,Joiciele Botelhos,https://play-lh.googleusercontent.com/a-/AOh14GgaBKvltjYN-YM0uVU9ze1RQG_YUfHMOj74eeItxdg,um ótimo e divertido passatempo. pea quem gosta de jogos inteligentes,4,1,12.271,2019-07-26 13:27:57
32,Roseli Barroso,https://play-lh.googleusercontent.com/-D-x7KbbhB7A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn99JmVgR8mMK56rDXjy7cplF2Q9g/photo.jpg,tirando as propagandas é um otimo jogo. Alem de fazer novas amizades. gostei...,5,0,,2019-07-19 22:19:10
33,Gladis Cardoso,https://play-lh.googleusercontent.com/-rdtPl1WtIxc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn_ifQiA6cq1Rae5QldofogEkPC7w/photo.jpg,"Estimulante! Apesar de que parece não conhecer o dicionário brasileiro, pois algumas palavras desconhece!",4,2,11.003,2018-09-21 19:06:16
34,Feer Fonseca,https://play-lh.googleusercontent.com/a-/AOh14Gh2S4gWZXHWKe782Ee21T6EmXGcuYtyhD2kAyuSQMQ,"Tem que atualizar algumas palavras em PT- Brasil, que existe e diz que não existe... Mas fora isso, é ótimo",4,0,13.207,2019-11-27 20:52:38
35,Tainara Moontrezol,https://play-lh.googleusercontent.com/a-/AOh14GgE_Rf3Is4mg1o6TyQVV4HVQjJWttcKeRnOtHUw4A,tanta propaganda que é impossível jogar. entendo que tem que ter por der app free. mas ja ta num nivel insuportável,1,7,12.351,2019-06-04 00:13:05
36,Marina Morena,https://play-lh.googleusercontent.com/a-/AOh14GhxrCnfcVsXeXLu4pb95BM6agcTqPelb4b7OQk0Qg,"Algumas palavras não fazem sentido e outras não são reconhecidas, mas são exceções curto muito o jogo",5,7,11.621,2018-10-05 20:22:55
37,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Eu concluo o desafio semanal e as 100 moedas de prêmios nao vem a meses, o que acontece?",1,1,12.507,2019-07-21 13:06:10
38,glauciaedna oliveira,https://play-lh.googleusercontent.com/-hwGGoOBlRcY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl7oEOATs5QiUX_uylip7fZ22j9Yg/photo.jpg,esse jogo é excelente para nossa saúde mental. É concentração pura.,5,3,12.507,2019-07-11 23:15:30
39,Leonam,https://play-lh.googleusercontent.com/-4JT9V0miVLM/AAAAAAAAAAI/AAAAAAAAQos/AMZuucmQbQsbErvBInahTEANkMSrbo9Www/photo.jpg,Muita propaganda e demora de resposta.,1,1,13.906,2020-03-01 22:59:00
40,Juliana ESF,https://play-lh.googleusercontent.com/a-/AOh14GgNRcViciLdrLUrwzXI5xWGmOZjnxzIRSISHGRwbw,"Estou com problemas, o jogo não deixa subir de nível.",2,1,13.611,2020-01-17 19:01:54
41,Nanci Braga,https://play-lh.googleusercontent.com/-bryHWNrF4JA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnvu-SmaFd3EaxDGV1iFcKljUFAvg/photo.jpg,"jogo estimulante, podemos desenvolver várias estratégias, conhecer novas palavras",5,7,12.003,2019-02-13 12:32:25
42,Katlheen Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14Ghxzgi41PeYBEn6ugmD3jgf81z6dKNSdQdh7xL_lg,"Melhor jogo na minha opinião, meu passatempo e muito criativo..",5,0,11.002,2018-09-25 16:53:21
43,Duda Floripa Habowski,https://play-lh.googleusercontent.com/-wOOEy6l5MRs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_Oj-rjpoopfZLJcb4bFQoRh7ZQg/photo.jpg,EXCEPCIONAL ESPLÊNDIDO MARAVILHOSO ETERNAMENTE GRATA A QUEM CRIOU ESTE JOGO. ÚNICO QUE ME FASCINOU E FASCINA. AMO MUITO JOGAR. RELAXO JOGANDO. SIMPLESMENTE FANTÁSTICO. ATÉ ME FALTAM PALAVRAS. FALO MUITO SÉRIO ISSO TUDO.,5,0,15.004,2020-08-15 00:58:30
44,Tina Bugan,https://play-lh.googleusercontent.com/a-/AOh14GjMwV9Ng7X4HF6fZkF0Dk-uJiImqZ_ulDvwGh5HzUc,Boa... às vezes o adversário abandona o jogo no meio...,4,5,12.111,2019-03-07 15:31:26
45,Alexandre Augusto Stehling,https://play-lh.googleusercontent.com/a-/AOh14GhVwMV2D3u47IrA3LP7fDQyIcivUAoN7XNlVFZC,Comando JOGAR deveria ter confirmação. Já joguei sem querer.,4,0,11.806,2018-12-05 16:40:41
46,Helen Jeronimo,https://play-lh.googleusercontent.com/a-/AOh14GgImqlELBhDF5kfc98ZTk1zTa48xRzVjaRWT2JQTJ4,"Amei o jogo, pena que alguns participantes usam o jogo para xavecar no chat",5,3,11.621,2018-10-30 00:27:58
47,Maikon Fz25-Sp,https://play-lh.googleusercontent.com/a-/AOh14GjWgtBpfN7Zr7tYp-RVzGyAdtbenMD4p0A7QA_X8w,Propaganda a cada jogada!,1,8,13.006,2019-10-08 21:46:14
48,Géssica Rangel,https://play-lh.googleusercontent.com/a-/AOh14GiiM37CEqgEckCTDRDO6Aqt_r7y8XVIFZfXN4OW51o,Não aceita algumas palavras ou aceita palavras que não existe.,4,0,12.507,2019-07-26 09:07:33
49,Renato Seixas,https://play-lh.googleusercontent.com/a-/AOh14Gj2YYU23gqYmRriGKd03m5ZsiRl7t3ozpia6Ag4cg,Estou com dificuldades nessa nova versão. Como faz pra ter a versão clássica de volta??,1,1,11.002,2018-09-24 13:08:20
50,Jo Pacheco Andrade,https://play-lh.googleusercontent.com/-3M6_qLRx5lo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnMOnSs8RXs-vmUVS2u-LXRepJRZA/photo.jpg,"perfeito,nao posso demorar aqui falando tenho que jogar tchau !!!",5,0,,2019-05-29 23:26:50
51,Jose Nunes moura filho,https://play-lh.googleusercontent.com/-1EFs0DXFrBQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmOTYFQG1I--WM6s5ml-4DcxQHYJw/photo.jpg,Eu so o poeta Verdureiro José Nunes De Moura Filho vivocom arte da musica e da poesia e essa minha senha josenunesmourafilho,1,0,12.352,2019-06-18 06:23:16
52,Camila Sousa,https://play-lh.googleusercontent.com/a-/AOh14Gg31XHsR9nD3EPT-lWsBpem3J8y_DTFm2ySyAAV,"Jogo bom, mas as propagandas em excesso irritam",3,0,13.006,2019-10-05 13:44:57
53,Maria Donisete R S,https://play-lh.googleusercontent.com/a-/AOh14GiyvzHG6FsCZv2sJ9qfL8PZCZ4KNM0gPv6rs_jMEg,É um jogo que exercita a memória e,5,5,11.621,2018-10-04 23:45:45
54,Edivania Figueiredo,https://play-lh.googleusercontent.com/a-/AOh14Gi5B_iEmiAYiGDtB0omNQCcwStI04fhCHbd1qdlLA,Não foi muito válida,1,0,,2020-07-29 18:04:06
55,Susana Gonçalves,https://play-lh.googleusercontent.com/-vytd__gHqcs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcgHL2kKTaAOBhNYuI4tieWybv0A/photo.jpg,Para quando em português de Portugal?,4,2,12.111,2019-04-09 10:00:06
56,Sonia Kikkawa,https://play-lh.googleusercontent.com/-W-GBORdk1TI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckP4GTUqsa9fxyy3NGWdSFT04L-vw/photo.jpg,bom passatempo para testar seu vocabulario,5,0,12.352,2019-07-15 03:22:27
57,Marcio Assis,https://play-lh.googleusercontent.com/-0hbQbwJOMF8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRLrDA_gIKwmvG3MtQ4AoTuMqqIA/photo.jpg,poderiam premiar melhor na conquista semanal,4,1,12.003,2019-02-13 14:07:40
58,vitor santos,https://play-lh.googleusercontent.com/-NAt2I2jpl7c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckgLBuBNGU5La8i5tvK1Fwz7l3tkQ/photo.jpg,Não acho um lugar aonde ensina tudo do jogo,1,2,11.002,2018-09-21 10:52:03
59,Camila Knack,https://play-lh.googleusercontent.com/a-/AOh14GicXnqJOIwMTN5FEw0VexujKIpAfLrzKcxjdpMI,Gosto de quebrar a cabeça kkk,4,0,14.204,2020-04-07 14:23:51
60,Roberto Barroso,https://play-lh.googleusercontent.com/-NZMrxDNRTwU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmEFgptKAeEJR9HWN178hPWAYwyfg/photo.jpg,Muito bom para memória.,5,0,14.204,2020-05-09 12:33:11
61,Claudineia Witti Correa,https://play-lh.googleusercontent.com/a-/AOh14GiyZu_eq578mXEZqK_3DiuYwtuq_rtt4t0aYQY6,adoroo...jogo de inteligência.,5,8,12.111,2019-03-01 18:58:31
62,Carmelita lampert,https://play-lh.googleusercontent.com/-bp7v35YVoi8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckoIR1-IHuBEKilNEwN5Lz-4ueLvA/photo.jpg,gosto muito já jogo desde 2015,5,0,12.352,2019-06-04 17:41:35
63,Natania Bento,https://play-lh.googleusercontent.com/a-/AOh14Gi6pruP3gsbKpMuyER6BSbCgEorJZI2cZdvC290ig,O jogo é ótimo !,5,0,12.707,2019-08-26 13:01:28
64,Pedrina Soares,https://play-lh.googleusercontent.com/-TtnDEUy55nY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmmBksjQ8_PjF_TqdnY13ztfmz9XA/photo.jpg,Muito bom.... Adorei parabens,5,0,13.611,2020-02-19 22:12:30
65,Cecília Angelica Michelucci,https://play-lh.googleusercontent.com/-2xrujEpo4nc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSklT0iaOnXaYaqOm1JBqCK5FiYg/photo.jpg,Excelente eu adoro,5,0,,2020-01-31 21:35:19
66,Eduardo Araujo,https://play-lh.googleusercontent.com/a-/AOh14GjfScfS3xPPc7JSOli4zufnQwAWosVshcJg0UiG,ótimo app excelente,5,0,12.352,2019-06-21 03:11:45
67,Emyli Hapuque,https://play-lh.googleusercontent.com/a-/AOh14GhDdDQMNlKbrhOcgxt48UKv4pE-MZ_FGG56kkjIVA,"A proposta é ótima, mas o jogo aceita palavras que nem existem no idioma. Além disso, a cada jogada, aparece propaganda e se torna irritante.",2,2,14.702,2020-07-28 20:23:18
68,Ive Moraes,https://play-lh.googleusercontent.com/a-/AOh14GhSe_fKL9kl7R2ziDKdP41aF2tbEzoLz3y-N99pkw,Gosto muito desse jogo... Tem missões pra ganhar caixas surpresa que são ótimas. Mas o que seria esse jogo solo??? Não abre.,4,0,14.541,2020-07-11 16:47:08
69,Meirielle Silva,https://play-lh.googleusercontent.com/a-/AOh14Gi2MG_ABcBm0JZkMKDEOSMQd38RRnt4qdNFegI0ABU,"Jogo era muito bom, mas agora, tem muitos anúncios.",3,0,14.541,2020-05-25 13:47:28
70,Antônia Alves,https://play-lh.googleusercontent.com/-XL5s1SeBk6g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl1cckCgGjVfNz89djF22Lk3UNmtA/photo.jpg,Instigante.,5,0,14.541,2020-07-09 16:22:18
71,Layla Gabriela,https://play-lh.googleusercontent.com/-XcS_9FEFO7s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckwr0NdtFbjUgzgZCNQDTFOOm4RMg/photo.jpg,ótimo jogo,5,0,14.204,2020-05-12 19:20:17
72,André H.,https://play-lh.googleusercontent.com/a-/AOh14GhLo-nKiCyVmCdebXHjtyqjJpJ4bOi-rZuP1p70WIs,Muito anúncio,1,0,14.204,2020-04-29 13:36:25
73,Erica Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GjRoRp1CcvR5tEovSgBMQtCmNnjYCKTYNwLXJWQ,Excelente,5,0,14.204,2020-04-14 07:52:59
74,Mônica Márcia De Lima,https://play-lh.googleusercontent.com/--gizuZQqEdc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmqPBoF-dapeJV8nkirvGUU-UW94Q/photo.jpg,Amo demais!,5,0,13.906,2020-03-08 23:36:17
75,milka fonseca,https://play-lh.googleusercontent.com/a-/AOh14Gi_RtBuz9qAEkPD6GXb3-ysORkR0ffPsxhIw_vWh78,😍😍😍👏👏👏,5,0,13.906,2020-02-26 13:38:04
76,Anderson Luiz,https://play-lh.googleusercontent.com/a-/AOh14GjRdr_wh8kaN4q0eQynFfgi34OJB9PeApBlmccAKg,,4,0,13.906,2020-03-24 10:10:34
77,Elaine Fontinele,https://play-lh.googleusercontent.com/a-/AOh14Gi4PfFRxsVouzSzBPrQ7eGfV8E7mfaCJCpOsX9pjA,Otimo jogo,5,1,13.611,2020-02-03 21:29:34
78,Meriele Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gg9Wm1ZRpn34OInRGrxv7diBj1v6JOiiVWLoViSKro,Amo!,5,0,13.207,2019-10-17 21:20:32
79,Chrys Freitas,https://play-lh.googleusercontent.com/a-/AOh14Gj9AYQ45GpCqxufMU7EOgDc2oL_Ajx3Yb51HW3Momw,Maravilhoso...amei,5,0,12.707,2019-09-01 19:31:47
80,Rick Sant'Anna,https://play-lh.googleusercontent.com/a-/AOh14Gh47E1P15-mgxEzjtdOBrDeF99TryVUef8qDngjjg,muito bom,5,0,12.707,2019-08-08 11:31:24
81,Rosangela Antonia da silva,https://play-lh.googleusercontent.com/a-/AOh14GhLx5M4xs_ClK1dr45HTjlraGe3dF6KzTwglGOVqw,e otimo,5,0,12.507,2019-08-05 16:24:11
82,ivany ribeiro,https://play-lh.googleusercontent.com/-Q3ES3HPLNLg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmq0pqIulK4k1HpmtggNfpMsB_ODQ/photo.jpg,legal,5,0,12.507,2019-07-18 15:39:43
83,Camilla Fernandes,https://play-lh.googleusercontent.com/a-/AOh14GicW1b34iSOeh80j-zsSvQdlqoPV5ERepMJzTumLA,"Treina o raciocínio, estimulando a memória, permite conversar com os outros jogadores e é divertido!",4,2,12.352,2019-06-07 21:24:41
84,Letícia Wener,https://play-lh.googleusercontent.com/a-/AOh14GgDYpW_gQGhnIAA9WBg619CJ1cA9Mts5SWR5nX8Wao,muito bom,5,0,12.352,2019-06-02 14:15:27
85,Wysner Max,https://play-lh.googleusercontent.com/a-/AOh14GhDBRODLOBPeMlvTX4iht-PkNO8w7RKGLjX91hC,divertido.,4,0,12.352,2019-06-23 09:56:44
86,Bruno,https://play-lh.googleusercontent.com/a-/AOh14GjES8EZLHg0__uE-0gOwcLr77JiXJvuLJ899MeaQQ,jogo é muito bom,5,0,12.351,2019-05-29 08:31:51
87,Edy Rodrigues Monteiro,https://play-lh.googleusercontent.com/a-/AOh14GjK5wg-s39hhI8Pcb8kpWYXYwMvF1VWppKTbGCsmA,"As moedas que você ganha nos baús, nunca entram todas no seu saldo.",4,1,12.271,2019-04-17 17:51:09
88,Confi Santos,https://play-lh.googleusercontent.com/a-/AOh14GjDC5slwevQZGVG1ia3C3Up6x3cS1xwVkDZ3QoY,muito bacana👍,5,1,12.271,2019-04-22 00:58:09
89,DJ LAYSON DO ALECRIM,https://play-lh.googleusercontent.com/a-/AOh14GhmYVfD-hk000ynVuga5rPr8x-gMUfoSBExyQKNyw4,massa,5,1,12.111,2019-03-05 10:12:43
90,Kevin the Shitposter,https://play-lh.googleusercontent.com/a-/AOh14GimeIEgfXi_U2ecQ5dwZyYhyvg4CHiQwfneHbaMQA,yeet,4,0,12.111,2019-03-31 11:20:28
91,Isabel S.,https://play-lh.googleusercontent.com/a-/AOh14GiFiyrR3R58nJc351JqV6vwpzvrdMv7DLwcNtyb,Ótimo jogo 👍,5,4,12.004,2019-02-21 14:07:41
92,Luciana Primo,https://play-lh.googleusercontent.com/-wipnZKQRn7M/AAAAAAAAAAI/AAAAAAAAFhs/AMZuucn2DsxkzU38VgAcbx5le9IaQl4kxw/photo.jpg,top,5,3,12.004,2019-02-21 15:24:57
