,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
15,Adriana Felizari,https://play-lh.googleusercontent.com/a-/AOh14GgIfZiQX7cxKi8iRvlQ18AV26C4S48OlXs0VQm6hg,Jogo simples mas muito gostoso de jogar! E são muito criativas as frases entre cada fase!,5,55,0.133,2020-10-30 10:04:01
16,Luana Souza,https://play-lh.googleusercontent.com/a-/AOh14GjcTtMF-5Qm5b94wyn20-7uRo2ov_Rae_fUU6AJ4Q,"O jogo é maravilhoso, mais infelizmente tem muito comercial tira totalmente a concentração fica um saco, estou desinstalando 😔😔",1,2,0.133,2020-11-05 00:15:40
17,Julia Corrêa,https://play-lh.googleusercontent.com/a-/AOh14Gg5SQpy1629jgrQMTECsgES3UaE5gyrym0Xwd_t5g,"Ele está travando muito,sempre que eu assisto um anuncio para ganhar uma dica eu clico na lupa e aparece que eu não tenho nenhuma dica,isso é muito ruim,mas o pior é que tem muitos anúncios,é em excesso,e eu não to exagerando,isso é muito chato,e por esses motivos eu desinstalei o app,as fases até que eram legais,mas com essas duas coisas que eu citei fica chato demais,espero que vocês consertem isso",2,537,0.101,2020-08-22 18:25:38
18,Carlos Magno Leal Sena,https://play-lh.googleusercontent.com/a-/AOh14Giz3Lv7nNrKRyzs771gkPEQ08ltVQjcemVMjZt6qA,"Diversas propagandas forçadas que tiram a vontade de jogar o jogo, joguei 3 testes e desinstalei.",1,2,0.133,2020-11-04 11:00:52
19,Estação Br,https://play-lh.googleusercontent.com/a-/AOh14Ghssr7jJ7Q0EoXiT5LPhyYRQfokV9B7awERqinO,"O jogo é bom, porém parece que tem mais anúncio do que fases, e a maioria deles não tem como pular.",3,0,0.133,2020-11-04 13:00:50
20,ubrp PR 25,https://play-lh.googleusercontent.com/a-/AOh14GhrCHLcl2-FC2YoMZ8hX2eCxvT0lebzkG6P9lQa,É um fos melhores jogos que ja joguei ele exercita a mente e é divertido tem muitos anuncios mas é so desligar a internet espero anciosamente novos niveis,5,0,0.133,2020-11-06 18:14:20
21,Mariana Brito,https://play-lh.googleusercontent.com/-3OQvjFCNulM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmI996TG9cx2WYeyOzeiWBsCEDWCw/photo.jpg,"Meu Deus, melhor experiência de jogo de todas, agora me sinto muito mais inteligente, AMEIIII. Agora, só estou esperando mais aventuras incríveisssss. Mas, eu não falei dos anúncios, porque não me importo muito, e é só desligar a internet se esse for o problema.",5,196,0.101,2020-08-25 00:33:23
22,Mariana mattos Mattos,https://play-lh.googleusercontent.com/-O36SfyjDXOs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck9rEQo96XRvvOMxLpPNlkCI-HXdA/photo.jpg,"Eu adorei o jogo muito bom mesmo , mais tem um problema quê eu não tô gostando , toda vez que vem um comercial eu aperto no x e vai para o Google play e não volta para o jogo volta para tela inicial , por favor consertem mais eu adorei o jogo",3,35,0.119,2020-10-20 11:46:35
23,Evila,https://play-lh.googleusercontent.com/a-/AOh14GinDuw1LYQDu5Ml5EWjScw1IcZypvm1sjC_mdu-iw,"O jogo é maravilhoso muitos ""mistérios"" bem legais e uma nova atualização onde da para escolher qual tipo de mistério vou solucionar só que há muitos anúncios mal posso apertar para ir para a próxima fase que já brota um anúncio do nada e alguns são difíceis de cancelar",3,60,0.101,2020-09-28 22:45:29
24,Bruna Castro de Oliveira,https://play-lh.googleusercontent.com/-FDEzqD-7c-8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclVRSm9RtDsy0kBTqd3Rvlzq8zIGA/photo.jpg,"Gostei bastante desse App. É bem divertido,interessante, bem intrigante e além disso tem temas que podemos escolher e bem legal. E uma boa pedida pra quem gosta de jogos de investigação. Parabéns aos criadores",5,82,0.119,2020-10-16 21:20:26
25,Isa Games,https://play-lh.googleusercontent.com/a-/AOh14GjrCYmMeKf9ePM-LbpcF_817D6djqHu0bE9kIQKXg,"O app é muito legal tem várias coisas e etc,o problema é toda hora anúncio isso acaba deixando agente perder tempo",4,0,0.133,2020-11-03 14:38:42
26,Angel gabriel Lima santana,https://play-lh.googleusercontent.com/-OIfitfwDDds/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn7ZBecDAe9CXqXwA-lom9HhorzXA/photo.jpg,É muito legal esse novo jogo eu jogava um E agora melhorou mais ainda cara muito bom ter fazer desse jogo memorizar a mente né ficar bem da mente nessa pandemia agora agora é bom jogar esse jogo,5,0,0.133,2020-11-03 09:28:36
27,Marcela Aparecida,https://play-lh.googleusercontent.com/-_htzTiNpEII/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn_QyFh0kth7aip8PWvfWm_RoA9oA/photo.jpg,"O jogo e otimo,faz vc usar o seu celebro para ver uma resposta correta,e ele não trava e perfeito,eu comecei a jogar hoje e não consigo para mais",5,1,0.133,2020-10-31 18:49:11
28,Vanessa Messner,https://play-lh.googleusercontent.com/a-/AOh14GiI4O-DMzaqz9qOcp1-APZVtBnsehpMVVP9IwuFJA,"Parabéns 👏🏻👏🏻👏🏻👏🏻ótimo, sem problemas, estou aguardando novas fases, já que zerei, acho perfeito!Só acho que tem um problema, o jogo em alguns celulares tem muita propaganda, no meu não aparece tanto, mas já joguei em outras plataformas!dou 5 estrelas!!!!!",5,63,0.101,2020-08-25 23:28:33
29,cezar barros,https://play-lh.googleusercontent.com/a-/AOh14GiwWhUfhUaV9wy_JK6vQjHWasWv77v9S7DhNH3IwQ,"O jogo é ótimo, mas a cada fase um comercial, isso tira a paciência de qualquer um, um saco isso tudo de comercial!!! Mas o jogo é ótimo para passar o tempo, bem instrutivo, caso tenham paciência e gostem de comerciais a cada fase de jogo, irão adorar.",1,117,0.101,2020-09-02 15:41:49
30,Monalisa Mendonça,https://play-lh.googleusercontent.com/a-/AOh14GhcOJeUG10C0B2daLt2Td7NwYNW4jW-VzwKWFoNVA,"Muito bom o jogo ☺️ . Bom pra passar o tempo , se divertir e botar a cabeça pra pensar . Muita gente reclama que tem muitos anúncios , bom isso pode ser resolvido se vc desligar a internet e o problema está resolvido !!! Ameiiii , e super recomendo ♥️♥️♥️♥️♥️♥️",5,1103,0.119,2020-10-02 21:32:42
31,Curiosidades Animal Gacha,https://play-lh.googleusercontent.com/a-/AOh14GirKUVk4q2C5zLEW8Ps9Pl46UT0QF2W6ioU4T7cgg,"Olha n tá perfeito mas mesmo assim eu dou 5 estrelas pq o jogo tá legal, mesmo tendo mtos anúncios esse jogo é mto novo e eu tenho ctz q vcs tão trabalhando pra melhorar, ent espero q boas avaliações e elogios possam ser o suficiente para estimular e ajudar vcs a continuar esse jogo incrível e ele com ctz vai ficar bem melhor, boa sorte 😁👍",5,161,0.101,2020-08-24 16:12:52
32,Lucas B. Gaia,https://play-lh.googleusercontent.com/a-/AOh14GgpFbJBSy8_VDl-viEOLKBgZu4-chdslep87AkA9A,"Tinha dado 5 estrelas mas vou tirar, muito ""anúncio"", a cada clique é um ""anúncio"" dai fica ""anúncio"" um saco jogar 2 ""anúncios"" de 30 segundos ""anúncio"" a ""anúncio"" cada ""anúncio"" clique ""anuncio"". Viu como é chato ter tanto anúncio? Anuncio x100",2,97,0.101,2020-08-17 21:47:06
33,lindalva Siqueira,https://play-lh.googleusercontent.com/-3YBFTgHuwgg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnvi_EP6-At25I0TSRmSjUvXOeNlw/photo.jpg,"O jogo é muito bom,as estratégias que tem que ter pra resolver os desafios são muito bem elaboradas, amei a jogabilidade os gráficos são ótimos, resumindo o jogo é maravilhoso, parabéns para a equipe 👏👏👏",5,13,0.101,2020-09-21 21:33:57
34,ÉRIKA CAMARGO ADAMI,https://play-lh.googleusercontent.com/a-/AOh14GjE630CAPyVLUHNaVvSFOBJlLIyGNnwbvOAR8OB,"O jogo é muito legal,gostei bastante Mas o que mais estragou e é o único ""erro"" São os anúncios,a quantidade de anúncios é grande,mas fora isso o jogo é incrível,Parabéns!!😊",4,7,0.119,2020-10-18 22:18:05
35,OI SOU O DOLLYNHO SEU AMIGUINHO :D,https://play-lh.googleusercontent.com/a-/AOh14GgeV7saE1bTeNpHfH2jWB3_ZEf3SRaemaKcU2BM7Q,"Olha, vou ser bem sincera ok?. O jogo ocupa muito espaço do meu tablet, tem muitos anúncios, e não é muito legal. O primeiro brain test era melhor. Mesmo tem do muitos anúncios. E sem falar que tem que desbloquear quase tudo. Nao ė muito um jogo mental, pq se fosse um jogo mental de verdade, não teria anúncios ,pra vc relaxar e pensar um pouco mais. Boa sorte na próxima atualização do jogo ""mental"".",3,21,0.101,2020-09-25 23:48:43
36,victoria malu,https://play-lh.googleusercontent.com/a-/AOh14GjETv3u3lSC8-wboOSWhwGA9w2ZKBg40V-9odedXg,muito bom pra passar o tempo pra esfriar a cabeca de cisas ruims e ainda mais pega sem wi-fi esse tipo de jogo que eu gosto que poi a cabeca pra pensar a conselho muito abaixar e super bom vc pode fazer varias coisas sem contar que tem algums enigmas que vc demora mo tempao pra baixar e quando resolve ve que e mais facil que pensava pode baixar se vc for reparar todos os conmemtario fala bem do app e da 5 estrelas pra ele pode confiarvcnao vai se arenpender amei nota 1000 pro app super bom💗💗💗,5,5,0.119,2020-10-25 00:50:09
37,VANDA THEODORO,https://play-lh.googleusercontent.com/-Is8GAC15P8Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckK1f9a5IS4LLLAIzusUcxAnQK48Q/photo.jpg,Ele é muito bom difícil mas não impossível . Mas quando terminei o da betty não tinha mais nada para fazer então estou em dúvida se eu desinstalei ou espero mas se ele não tiver nada até amanhã eu vou ter que desinstalar pq está ocupando espaço😡.☺,4,5,0.119,2020-10-20 00:30:18
38,Larissa Cristyne,https://play-lh.googleusercontent.com/a-/AOh14Gg5tnYl3s54TpDwxvrgKh6BXsRrQyV-8AH_Dg8hzfQ,"O jogo é legal, mas tem muito anuncio. E depois que finaliza tudo, demora pra eles colorem novos jogos",4,0,0.133,2020-11-06 01:58:12
39,Luiz Rodrigues,https://play-lh.googleusercontent.com/-_DhUdZGnFTk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckDvKOlTTakWwyIZ29lnRc-8v0cQA/photo.jpg,Eu instalei esse jogo no celular é muito difícil não dá para fazer quase nada eu já passei por três fases na última fase eu não consegui passar esse jogo é ruim muito ruim,3,1,0.133,2020-11-02 09:16:05
40,Stephany Oliveira Salomão,https://play-lh.googleusercontent.com/a-/AOh14GjJbxU4eFmewB-P0D7_66bYaqRmSD40yW7-ktb7Uwo,"o jogo é muito bom, não vou reclamar da quantidade de anúncios pelo fato do jogo ser gratuito e ainda estar em desenvolvimento. Já passei todas as fases e não tive problema algum, agora só estou aguardando novas fases.",5,100,0.101,2020-08-23 20:20:37
41,Maria Eduarda Guimaraes,https://play-lh.googleusercontent.com/-1JybQUoPBjs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck2FZBhR_rEpIVGQAlIir-OdXZ26w/photo.jpg,"Otimo, tem várias histórias e é muito criativo , sim te muitos anúncios mas é só desligar o wifi e também tem algumas histórias que é continuação de 1 brain test aí a gente pode sebe a vida dos personagens Muito bom, exelente",5,3,0.119,2020-10-27 20:09:59
42,Antonio Carlos,https://play-lh.googleusercontent.com/-a4-RAW7Oogs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLHicN8w0gpX5m6gSaXCV8g4nfvw/photo.jpg,Amo esse jogo ele e muito divertido e faz agente fazer as coisas sério e muito legal não liga pra queles que fala que o jogo e orrivel pq o jogo e incrível sério os gráficos e muito bom as vezes fica difícil e as vezes fica fácil sério muito legal e e muito divertido se eu fosse vc abaixaria amei demais,5,48,0.119,2020-10-14 23:05:40
43,Miku kun,https://play-lh.googleusercontent.com/a-/AOh14Gg3-c1BHFMRoG636FJzuF2EZN6Dqb0frpKw_8a96w,"o jogo é bem divertido terminei o jogo em 5 dias,os gráficos não são muito bons e a maioria das fazes não fazem o menor sentido algumas fazes são fáceis de mais e outras MUITO DIFÍCEIS,o jogo tem muitas propagandas algumas com jogos +18 e isso não é legal...não recomendo,obrigada pela atenção",3,177,0.119,2020-10-02 20:46:05
44,Lucas Salvatico,https://play-lh.googleusercontent.com/a-/AOh14GjACFgRLHCmfcOvSLV4CeIwrp4w4ErRGnsP0bv5FQ,"É muito simples e é muito legal. É um dos meus passatempos preferidos, já terminei todos as histórias são muito divertidas, um dos problemas é que tem bastante anuncio mas tirando isso, é perfeito.",5,14,0.101,2020-09-05 22:39:30
45,Ana luisa Amorim Martins,https://play-lh.googleusercontent.com/-HtARPW9wWqM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmULt8Hmxy4lq_gNsjOeEZDkfnSDQ/photo.jpg,"O jogo e muito bom, mas tem muitos anúncios ,mais o gráfico do jogo e ótimo só deviam tentar diminuir mais os anúncios pq fica bem chato de jogar com vários anúncios aparecendo na sua tela mais um excelente jogo me distraio muito pq é divertido. 😁",4,264,0.101,2020-08-17 23:01:33
46,Francielly Santos batista,https://play-lh.googleusercontent.com/a-/AOh14GgzRLlnSRvpzju9xmZyMvZ5I64ZHPC8gCcYEYvphA,"Eu gostei muito do jogo, ele é muito bom pra passar o tempo ele tem alguns anúncios as vezes, mas o jogo é muito bom, e também dá pra jogar sem internet, Eu até já zerei o jogo. Amei muito recomendo super Espero novas atualizações!!",5,682,0.110,2020-09-12 10:46:06
47,Maria Eduarda Almeida,https://play-lh.googleusercontent.com/a-/AOh14GjSYbBobradFFhLan_3zPYYW8jnpr2NWU0z7NK4OA,"Gostei demais é uma nova aventura,cheia de aprendizado,estimula a mente e é totalmente divertido,na minha opinião é um jogo divertido e legal ,e também com muitas atividades legais.ja joguei mas,agora está melhor ainda",4,84,0.101,2020-09-15 15:44:04
48,Rosana Silva,https://play-lh.googleusercontent.com/-5HaIGWluUGk/AAAAAAAAAAI/AAAAAAAADyM/AMZuuclNMVA5AwEcgXMJ5VTtEH5mFzfOzg/photo.jpg,É otimo o jogo! Eu nao mudaria nada e nem presisa a recentar nada! Se vc nao gosta de anuncio é so desligar a internet! Eu mesmo ligo a internete para recarregar as ajudas e pronto! Mas o jogo e perfeito!!!,5,4,0.119,2020-10-23 13:12:39
49,Arthur Yan,https://play-lh.googleusercontent.com/a-/AOh14GiCDPDppj3qArP1payMUygDqCgBozzRWxBXnDcwNA,"O jogo é muito bom, mas a quantidade de anúncios cansa a gente, a cada partida é um anúncio, pra ganhar prêmio tem que ver anúncio gigante, pra jogar tem que ver anuncio. Vamos diminuir isso né",3,4,0.101,2020-09-09 12:05:20
50,Janielle Araújo,https://play-lh.googleusercontent.com/-h6mjvdfyXQU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnrDA3Lbulvny0KGYaJOnoL8RNX6g/photo.jpg,"Gostei muito desse jogo e super recomendo, mais o motivo de eu ter dado 4 estrelas é porque tem um defeito, e esse defeito é que tem muitos anúncios e eu gostaria muito que resolvessem isso",4,215,0.121,2020-10-15 22:20:49
51,Garota Gamer,https://play-lh.googleusercontent.com/-4_eO8SVHYMQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclTPyU7DJogt60hLMul2FcyZvdKmA/photo.jpg,"Esse jogo é muito bom. Já joguei todas as fazes e adorei, pena que o jogo já acabou, pois é o melhor jogo que eu ja joguei. O único problema é que tem muitos anúncios, mais tirando isso, esse jogo é maravilhoso.",5,13,0.101,2020-09-19 16:42:02
52,Amanda Luisa Araújo,https://play-lh.googleusercontent.com/a-/AOh14Gj7lfihXGtlrDwu-9Zpf3w5cBJ4FAmwRHFa41NlHEs,"Sinceramente, eu ADOREI esse jogo, e recomendo muito, mesmo tendo MUITO anúncio é muito bom!!! Mas tinham que colocar mais níveis, eu zerei o jogo em alguns dias, e queria que colocassem mais... 👏🏻✨",5,7,0.101,2020-09-14 20:19:40
53,Heloísa Magalhães,https://play-lh.googleusercontent.com/a-/AOh14Gj8sQnXUYd-gaq-cKj-oiQ4VgSE7upvQqjQZkr4,"Esse jogo é feito de 💩 ou o que que horrível. Quando cliquei no negócio para assistirá a publicidade não foi, e naquele que o tom e o rato tem que fugir de casa não da para mexer nada😠, não recomendo para vocês. Boa noite para todos e adeus meus amigos!",5,123,0.119,2020-10-27 13:42:20
54,Emely Vitória,https://play-lh.googleusercontent.com/-uybM_kSV5SM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck6fYSOaW94-LMKJrEZeZcUyc0C6g/photo.jpg,Eu gostei muito desse jogo abaixei logo que eu vi logo que eu vi que esse jogo Era o meu tipo entendeu um pouco isolada para jogo do tipo mas não fica muito grudada no celular nem na televisão mas elivros mas eu amei esse jogo e agora não largo o celular mas é claro que eu não parei de estudar e nada e com essa pandemia Eu gostei muito obrigado eu só quero que melhora uma coisa por favor eu gostei muito desse jogo mas que melhore o preço abaixa um pouco ai eu vou dar 5 estrelas 😘❤,4,7,0.101,2020-09-07 19:16:29
55,Jacira Brustolin,https://play-lh.googleusercontent.com/--6hw-lnnbAQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0StVninEQi16oXwU306d37u8-eg/photo.jpg,Adorei vale muito a pena baixar e é super rapido pra quem nao tem internete é bom mas a parte ruin é que pra baixar ja é outra coisa. mas pra que tem internete na casa com 10 jigas como eu ja é outra coisa sabe,5,0,0.119,2020-10-26 20:47:40
56,Ana Caroline Guedes Camara,https://play-lh.googleusercontent.com/-glCB3AaNJfI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnmmSTfWqZZcsQ6nRLXScHkTWElsg/photo.jpg,E muito legal so sugiro que seja um pouco mais obeviu por que em uma das fases eu tive qui usar dica numa coisa que não existe que não e posivel tipo puxar o degral tipo tem que ser realista e usar coisas que são possivelmente verdade e que se fosse na vida real isso não seria possivel mais tiramdo isto e muito bom e otimo o jogo parabèns 🎉,3,126,0.119,2020-10-08 19:07:03
57,Clarice Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GhsNd2DY6c5UDWVfJRxj2vzPOjbqX20SMeZ1Nn6,"Muito bom! Depois da atualisão melhoro mas 😀 ta certo que presisa mudar um pouco os anunsios mas e so desligar o wi-fi ou boto no modo avião, o jogo e bom e merece minha estrelas",5,2,0.119,2020-10-25 11:57:59
58,Magui Skate,https://play-lh.googleusercontent.com/a-/AOh14GhmG03zkz-X_xx0k8kwCRQoxFQSxODPohEWZSfbfeY,"O jogo é legal. Mas a quantidade de anúncios é insuportável, vc passa mais tempo vendo anúncios do que jogando.",2,1,0.133,2020-10-31 20:26:20
59,Marili Amarante,https://play-lh.googleusercontent.com/-yAOWw_RlM14/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckwzh8deb1JxGyWoxXGSrOuvPa1jw/photo.jpg,"O jogo é legal só que eu fiquei sem poder jogar porque depois que aparece ""NOVAS AVENTURAS À CAMINHO"" demora muitooooo. Tirando isso o App é bom, testa mesmo a lógica. 4 estrelas.",4,0,0.119,2020-11-07 13:01:58
60,Nivia Diniz,https://play-lh.googleusercontent.com/-F2YztKCuzu4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmfnbK3v2fsqCvB0gs61sDGmNLn2Q/photo.jpg,Jogo perfeito amei muito a experiência muito bom ele é muito prático para quem entrar no ônibus e então ele é muito pois ele é um jogo de muita diversão e entreterimento gostei muito muito mesmo então os criadores desse jogo merece muitas Palmas parabéns ameiiiiiiiii muitooooooo,5,0,0.119,2020-10-26 14:08:08
61,Luiza & Israel,https://play-lh.googleusercontent.com/a-/AOh14Gh7xCt6_cKi_a0_gSx1tL3hkAo2nZJAAOrYkXUo,"Fernanda: Ótimas aventuras só não entendi a frase ,Novas aventuras em breve já faz 15 dias e não vi nenhuma nova aventura e tem algumas ajudas que não ajudam melhorem isso por favor mas eu não sou do tipo que faz de tudo para criticar afinal o jogo tem aventuras bem legais quem inventou isso deve ter muita imaginação e criatividade 🤩🤩⭐",5,6,0.101,2020-08-26 15:10:40
62,stephanie lima,https://play-lh.googleusercontent.com/-qjjUbahAo_A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnMhKRAjzDvwZW6_nU-50m9_vq53Q/photo.jpg,"O jogo é bem divertido,faz com que pensamos e é muito bom para passar o tempo,porém,o ruim é que tem muitos anúncios,Mas mesmo assim não deixa de ser um bom jogo!",4,4,0.119,2020-10-16 07:42:40
63,Dário Sanoli,https://play-lh.googleusercontent.com/a-/AOh14GhFS_TOUIb3XWU6DQHAlykkznr9xc4Kcy_YElIJjho,"O jogo é até legalzinho, mas tem muita propaganda. Para cada etapa, uma propaganda. A pessoa passa mais tempo vendo as propagandas do que resolvendo a missão. Não gostei.",1,6,0.101,2020-09-16 08:39:04
64,A Lucas In Time,https://play-lh.googleusercontent.com/a-/AOh14GgWLjIYEPaT44UyAs-TJs7dmC0hnKJywPQv0JRMJA,"O jogo é bem divertido e os gráficos são legaiz inhos, porém a quantidade de propagandas estraga o game. Toda hora é propaganda, propaganda, propaganda... é bem chato. Acho que podiam diminuir a quantidade delas.",3,59,0.101,2020-08-22 00:01:04
