,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Elena Muniz,https://play-lh.googleusercontent.com/-cU4tMsJDGo0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnEU7fNQa2BdV9g0P4ReSguublW6w/photo.jpg,Vocês querem obrigar a comprar o que o jogo oferece pq agente só passa de nível quando vocês querem passamos um grande tempo em um único nível e vocês apresentando compras do app eu não posso comprar que chato. O jogo trava muito também é bom eu gosto mas dá pra melhorar.,1,101,5.23.0,2020-11-05 14:34:06
11,Jamile Oliveira,https://play-lh.googleusercontent.com/-hv2haJPQL-k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn8wzmC9HeNvN1L-F0Se3-baor43Q/photo.jpg,Já tem 2 dias que não consigo jogar quando entro para jogar carrega o jogo é depois diz q tá baixando e nisso já tem 2 dias até gosto do jogo mas já tô sem paciência de esperar até quando vai ficar assim baixando! É baixando o que ? Só Jesus viu.,1,0,5.23.0,2020-11-07 15:34:32
12,Renata Ap. Poiano Bergamin,https://play-lh.googleusercontent.com/a-/AOh14Gi-JKsc-Nb4h-8eqFJ-_EqUrshIiJo-8NU6FeAZUg,"O jogo é bom, mas as vezes cansa, por ficar semanas na mesma fase. E deveriam liberar mais vidas, 5 é mto pouco, no máximo 10 vidas seria ótimo. Por favor, avaliem isso.",3,0,5.23.0,2020-11-07 12:03:35
13,Leda LMAM,https://play-lh.googleusercontent.com/a-/AOh14GgamwDQx2iEf7G6Smx8ooTCZZnM49r7I_muwrxkhA,"O jogo é muito bom, mas traz muitas coisas ocultas na instalação de modo que não tem espaço que chegue para a instalação. Também exige cada vez mais espaço na hora da atualização e está ficando impróprio para muitos aparelhos, sempre exigindo aparelhos mais modernos e com mais espaço. Meu aparelho é um sansung e não pode atualizar nem instalar mais o jogo, depois de estar num nível bastante alto jogando sempre neste mesmo aparelho",1,0,5.13.0,2020-11-06 21:16:48
14,Monica Trindade,https://play-lh.googleusercontent.com/-udf4GO3bA7U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclvDd5o2K0alhexhqIvUiac96CppQ/photo.jpg,"Cansada dessas atualizações frequentes que me fazem ter que excluir os aplicativos que tenho no celular. Não é 1 ou 2, mas muitas já nesse ano. Quero jogar, e agora não posso. O jogo está pesado. Que saco! Não quero aquário temático. Nem comemoramos dia de ação de graças no Brasil. Que perda de tempo! Só quero jogar em paz sem ter que atualizar a cada 1 mês.",2,1,5.13.0,2020-11-06 11:56:27
15,Cristina Wolff,https://play-lh.googleusercontent.com/-GRlx6X2yCvw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmeE2SkRP3yJ7CNNRuIXJu0aeLdFw/photo.jpg,"eu amooo esse jogo,muito bom, não tem anúncio e é viciante...mais podia mandar ajuda tipo bombas,raios não só vidas...as vezes fico empacada 3 dias em uma fase por não ter uma ajuda,muitas vezes os bônus diários é 🔨,e aí não ajuda muito,jogo maravilhoso 😍😻",5,60,5.23.0,2020-11-06 12:04:21
16,Gal Santos,https://play-lh.googleusercontent.com/a-/AOh14GjXgSUWEej1Ze6SaVzKnXUmCFs-HMPFr8Yg5SmuCg,Eu adoro esse jogo!!! é um jogo online você participa de torneio de equipe e baú 😃a única coisa que poderia mudar é os prêmios do baú tá chato sempre o mesmo prêmio poderia mudar ser surpresa ia ser mas legal 🙄e também demora muito para pedir vidas você pede vida e tem que esperar quatro horas para pedir novamente,4,11,5.23.0,2020-11-06 19:35:59
17,Edenilson Silva,https://play-lh.googleusercontent.com/a-/AOh14Gi-0WCMY2n0bSDqWclh6v4UKjL-nWHO9N92I18KNg,Tem muitas pessoas tendo problemas com o jogo... e também tem horas que nas competições de raios notei que não são computados todos os pontos,4,0,5.23.0,2020-11-07 15:09:45
18,Luiz Bello,https://play-lh.googleusercontent.com/-5rojmd1jFN0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckPkXGn_trVv17MkOiBwXepE-37WA/photo.jpg,"O jogo é gostoso e descontraído mas como todo jogo eles querem fazer vc comprar itens, ai tem fazes que são manipuladas que não depende da sua habilidade.",3,1,5.23.0,2020-11-06 10:19:33
19,Sheila Maristel Michel,https://play-lh.googleusercontent.com/a-/AOh14GjzizBxZxIk3f1zS8CXJyx5yilj2EHsP_Fv8RTupw,"Ótimo nível de dificuldade, no entanto, as recompensas são poucas por um longo período, fazendo com que as pessoas COMPREM... ESTIMULA A GASTAR, ESTIMULA O VÍCIO. Diminuindo a avaliação...",3,2,5.23.0,2020-11-06 10:23:25
20,Michele Messias,https://play-lh.googleusercontent.com/-Udq_IqCSdX8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckAvw8Szj0KR247pF_Qeb1kFoLQog/photo.jpg,"Sou viciada nesse jogo,mas infelizmente,, vai chegando nas fases mais difícil se vc quiser passar,precisar gastar pra poder comprar os diamantes..",3,0,5.23.0,2020-11-08 12:02:12
21,Selma Weber,https://play-lh.googleusercontent.com/-PWAH6_alDIU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclO_GIzWZdFBAm44L9omvIP0LEgHA/photo.jpg,"Gosto muito do jogo, pena o tempo de recarga de vida ser muito longo e as opções de ajuda serem poucas. Tudo tem que comprar 😔",4,1,5.23.0,2020-11-06 08:58:16
22,Celi Costa Oficial,https://play-lh.googleusercontent.com/a-/AOh14GgvP72DEgDUad3DnjozS-SB3EMZe6mtXtqi6AtvNA,"Tava tudo perfeito, até subirem os valores! E a partir de um certo nível, não tem como conseguir vencer sem comprar bombas e raios.",3,0,5.23.0,2020-11-08 10:21:04
23,Mônica Piazza,https://play-lh.googleusercontent.com/-dyDDCRfimYc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmEdryfUu0ACrScSt-pUhUhTFY1jg/photo.jpg,"Gosto demais do jogo, porém em 2016 o deletei por ficar 1 semana na mesma fase. Reinstalei pois acho o layout lindo, as cores, enfim o jogo em si é muito legal, porém obrigam-nos a estacionar numa fase difícil para quem sabe comprarmos poderes. Erradissimo isso. As crianças acabam sendo estimuladas a gastar em jogo. Errado repito. Liberem isto por favor. Não gostaria de deletar de novo . Grata",3,566,5.13.0,2020-10-08 07:54:07
24,Fernanda Lima,https://play-lh.googleusercontent.com/a-/AOh14GhVsjgv9bY7ErqRtl7HTzTJ34a2kfN0PgmK9uCUmA,"Começou bem, mas agora está horríveel. Toda vez que tem algum tornei para ganhar os prêmios (agora do Halloween), quando falta pouco pra completar toda a fase, eles colocam uma fase bem difícil e não te dão peças para jogar e ganhar. Não ajudam em nada, só pra ti ter que pagar e comprar os objetos pra conseguir passar de fase. É ridículo isso. Já é o segundo campeonato que estou prestes a ganhar a outra caixa de presente e eles não ajudam, não dão as peças. Deve se programado pra não ganhar.",2,645,5.13.0,2020-10-31 12:27:24
25,Maisa Sant Anna,https://play-lh.googleusercontent.com/a-/AOh14GgXWOmT59Ng-EVBbkn5dV3DKHr32bFPOOL-y8ECFw,"Gosto muito do layout e do jogo em si. A demora em passar de fase as vezes irrita um pouco. A atualização obrigatória é muito ruim pois as vezes não tem internet pra atualizar e aí ficamos sem o jogo, pois não abre. Isso é péssimo.",4,0,5.13.0,2020-11-06 12:52:51
26,Eduardo Henrique Cruz,https://play-lh.googleusercontent.com/a-/AOh14Gh7f0JnN5lpV53OQrVB-Vw159NdFsJSQQqoRwDo,"Injusto! As coisas do jogo são muito caras! O novo torneio tem que esperar 24h (1 dia) e para não ficar esperando o tempo passar é 30 GEMAS, é muito difícil de conseguir gemas do jogo, e ainda mais os níveis não tem sequência alguns níveis fáceis demora uma eternidade, se você não joga, o seu grupo te expula e tâmbem aparece 1000 notificações! Só dou nota 2 porque meus amigos jogam pls playrix!!",2,175,5.13.0,2020-11-01 10:12:30
27,Douglas Andrade,https://play-lh.googleusercontent.com/a-/AOh14GgMIjRN_xcm8RwLbSd8IYnKXRP8RSQajBoBWBcArmg,"Não carrega mais. Diz que é pra atualizar oq tem uma nova versão mas quando você clica em Baixar, o app direciona para Play Story e NÃO TEM A OPÇÃO DE ATUALIZAR pelo menos até agora 06/11/2020. Consertem isso além de ser torturante pra quem joga a versão grátis por conta dos vários níveis super difíceis que parecem impossíveis de passar sem pagar por isso.",1,2,5.13.0,2020-11-06 02:30:12
28,Sidney Souza,https://play-lh.googleusercontent.com/-8pErueqJEDU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm_aSCkJ-gnH6Z_pTFxK5pCSdce6w/photo.jpg,"Gostei do jogo . Mas onque eu não gosto , é toda vez q vai iniciar o jogo , aparece um monte de janela que tem q fechar para iniciar o jogo .",5,0,5.23.0,2020-11-06 17:04:52
29,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Apesar de ser divertido, o jogo não dá muitas opções para quem não paga. Os diamantes são insuficientes, além do tempo de recarga das vidas ser longo. Alguns eventos traziam peixinhos especiais, mas nem sempre conseguimos completar as tarefas. Há um jeito de comprar esses peixinhos depois? Além de, a cada aquário novo, os enfeites ficam mais caros, valendo menos.",4,2003,5.13.0,2020-10-07 02:05:03
30,Debora Carence,https://play-lh.googleusercontent.com/a-/AOh14Ghe2SVKRbvbpryrvljtilyHPEMWchki-oLxhwym9w,Poderia ter mais incentivos para passar de fase. So tem quando e feriado ou e data comemorativa,5,0,5.23.0,2020-11-06 08:45:15
31,Rosana Domingues,https://play-lh.googleusercontent.com/-ibiQmZV609Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclwa96c0EFA1WWaO6ZEPxd5wcHKFA/photo.jpg,"Estou diminuindo para 2 estrelas ...esta muito difícil passar de nível, não era assim .já estou quase na fase 1100 , mas estou desanimando.sem contar com estas atualizações que nos obrigam a fazer , e ainda dizendo que tenho que desinstalar outros aplicativos para atualizar.tira isso do meu jogo , eu quero jogar.",2,2,5.13.0,2020-11-07 19:53:21
32,dilson garcia walter,https://play-lh.googleusercontent.com/-e2C1xJE5MW0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm5Im47VAIrofWbyPhjgm9F77Y0rQ/photo.jpg,"Gosto muito deste jogo,sou viciado mesmo,ja acordo jogando,mais infelizmente nao esta funcionando como antes,quando estou terminando uma das fases, o jogo simplesmente paraliza ou reinicia, estou na fase 1288,ja desinstalei 2 vezes, nao adiantou, entrei em contato varias vezes /com o suporte e nada,sem falar que o relogio do tempo ja marcou 99999 horas para liberar uma vida,onde fui obrigado desinstalar, agora o jogo pede para ser atualizado, e nao consigo, por esses motivos estou excluindo.",5,83,5.03.0,2020-10-02 07:35:49
33,Rosa Andrade,https://play-lh.googleusercontent.com/-uQqBYNl6Tas/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnL2X884fNsPjdKQGYAWYjGwEbUvw/photo.jpg,"A dificuldade é grande para fechar os aquários. Limitam o número de peixes. Exigem muitos pontos para fechar um aquário. Algumas fases não tem nada haver, e vc leva dois três dias para passar. Deviam dar mais prêmios ou fazer eventos melhores para ativar o cérebro, pois está muito repetitivo. Pior demora demais pra carregar e abrir o jogo.",3,1176,5.03.0,2020-09-08 05:54:29
34,alexandre machado,https://play-lh.googleusercontent.com/a-/AOh14GhdXHzO4dRzlKCxsG923iuebd2EhqFfLASWtqH67g,"Não entendo o porquê de esperar tanto tempo para ganhar vidas, isso é só para ganhar dinheiro dos trouxas, faça como eu desinstale, tem outras maneiras de vocês desenvolvedores ganharem dinheiro, vocês desenvolvedores não entenderam que nós somos os patrões, vocês dependem do nosso suado dinheiro.",1,37,5.13.0,2020-10-24 18:10:33
35,Pro Uniformes,https://play-lh.googleusercontent.com/a-/AOh14Ghhg0SrN19ji2qk9-6efbMi0oQ-1RaNFPbF8w9Aow,"O jogo foi bom até chegar no nível 530, infelizmente vou desinstalar pq os relógios não deixa opção de jogar. Como pode um nível tão complicado !? As crianças nunca passarão esse level ! Sugiro que mudem isso, pois vão perder muitos jogadores, eu mesma já desisti de continuar. Um abraço :'(",1,33,5.13.0,2020-10-14 22:40:34
36,claudia parodi,https://play-lh.googleusercontent.com/-vDps38ezpmg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclQpFADTBh2M4FtlbmMZE12Ew2vBw/photo.jpg,"Amo esse joguinho.Ja passei da fase 1000.Apesar de simples, é uma excelente terapia. Quando jogo,esqueço da vida!!😉😉😉",5,0,5.23.0,2020-11-06 11:15:15
37,Maria Aparecida Batista dos Santos,https://play-lh.googleusercontent.com/-Uo-H-8PaDIQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckosxIyurRdypnAN1CYEQMzi0MRfg/photo.jpg,É um jogo muito bom e viciante. Gosto muito de jogar. Tô cada vez mais gostando desse jogo. É diferente de tudo q já joguei Gosto muito desse jogo. Más ñ estou gostando é de querer sair do jogo e nunca consigo fechar. E ñ quero que fique aberto. Ok Ñ consigo mais parar de jogar. Muito bom mesmo. Esses peixinhos são encantadores. Nossa fiquei sem jogar por um tempo. Mas agora voltei cm tudo. É muito bom mesmo Gosto muito de jogar. Más tá descarregando muito rápido o clr. Gasta muito bateria,5,499,5.13.0,2020-10-06 15:31:49
38,Marcos Ataide,https://play-lh.googleusercontent.com/a-/AOh14GgTLqH4GHvgi8d7x2GeM48QlBLn9qEYrrv5PAcW,"Vou deletar o aplicativo...Uma pena que não dá pra dar zero... Promete ser um jogo de lógica, mas não é... Quando abre um mini jogo de lógica tem que esperar 24 horas para jogar, ou tem que pagar... Passado as 24 horas se demorar um pouco o jogo some, mesmo sem ter sido utilizado. ESSE JOGO É UMA ENGANAÇÃO!!!!",1,2651,5.03.0,2020-08-31 09:07:07
39,Thalita Alana,https://play-lh.googleusercontent.com/-WffXjnMLHPM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm410MXKI45FhOOBnxRJt2tqFBQNQ/photo.jpg,"Incrivel esse jogo, dinamico, algumas fases sao dificeis, mas da para passar. Nao trava, nao tem propaganda, super indico.",5,0,5.23.0,2020-11-07 15:07:18
40,Maria do Carmo Almeida,https://play-lh.googleusercontent.com/-ofe9UbSRNsg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWTNA_Fmm1G0qUTi74JCsaNK1n6Q/photo.jpg,"Estou atualizando e não está dando em nada gosto muito mais vou tirar do Cel já que não está dando certo não estou gostando de atualizar o tempo todo meu Cel tá cheio não estou conseguindo atualizar vou ter que tirar o jogo e já estou tão na frente e muito chato isto, estou brava pois atualizo e nada vcs são muito sacana .",5,5,5.13.0,2020-11-08 20:59:54
41,Vídeos Para Pessoas Legais,https://play-lh.googleusercontent.com/-VlzOgg_JeIU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucltt4GjToL_ykH6tHI08jVbwc8w7A/photo.jpg,"Propaganda enganosa! O jogo não tem nada a ver com a propaganda. É somente um joguinho de juntar 3 ou mais pra eliminar. Está empresa tem vários jogos assim, apenas os temas são diferentes. Em comum, o mesmo tipo (juntar 3 ou mais peças) e o mesmo truque sujo pra atrair jogadores. Se o jogo fosse bom não haveria necessidade de mentir assim.",1,3299,5.02.0,2020-08-20 20:24:19
42,Ivone Gomes,https://play-lh.googleusercontent.com/-nE_2zQalAvQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbY2346qmsphD4ZCtfGpIqtqzjiw/photo.jpg,"Eu amo esse jogo. Já estou no nível 4479,no meu celular ele não trava,e nem me obriga a comprar nada nada...osso fica a meu critério.muiro bom mesmo esse jogo.",5,0,5.23.0,2020-11-07 13:08:09
43,Rosana Amorim,https://play-lh.googleusercontent.com/a-/AOh14Gh3jyDYVR4nKlP1gvCxSZM_07zcqQf53Dkwx9fGqw,"O jogo não tem nada haver com a propaganda! E é péssimo, mais uma fachada para jogar Candy crush. Apesar de a propaganda enganosa ser mais difundida, só aqui na área de descrição e download é que se verifica que é um jogo para idiotizar crianças abaixo dos 5 anos, porque a chamada que atrai atenção dos jogadores é só um ""minijogo"" que só é possivel ter acesso ao completar as diversas fases cansativas e enfadonhas de candy crush. Corrijam a propaganda ou o jogo. Infelizmente é enganação!",1,438,5.03.0,2020-09-10 10:39:13
44,Leticia Cavalcanti Peitl,https://play-lh.googleusercontent.com/-SgGjqCXhpus/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclqSB38NJrv5M5MUKIis8dPEo2OHg/photo.jpg,"Sério tenho que admitir o jogo é muito bom não consigo mais parar de jogar várias fases novos aquários novos peixes e etc isso é muito bom além do jogo ser legal tem aquelas frases que você tem que juntar negocinhos para conseguir ganhar o jogo é ótimo só consigo falar coisa boa desse jogo, Esse jogo é muito bom conselho demais vocês baixarem",5,14,5.13.0,2020-10-18 12:56:45
45,Brenda Santos,https://play-lh.googleusercontent.com/-dddAvHTst-k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckqTIDk5BJwKEbpdbQrSof0xxMbdQ/photo.jpg,Consegui baixar mas ta pedindo atualização e n consigo atualizar nem abrir o jogo Alguém me ajuda por favor não estou conseguindo baixar pois comprei um telefone novo e quero carregar meu jogo para onde eu for muito feliz muito feliz pois já consegui baixar. Alguém pode me ajudar n to conseguindo abrir o jogo ta mandando abrir o aquário sazonal e n abre to dos dias sem jogar,5,0,5.13.0,2020-11-05 19:59:44
46,Tafne Vitória,https://play-lh.googleusercontent.com/-CtwjLDv_pjo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck_H3V9U0T3Mv0Z-bgt5eFCGSw2qg/photo.jpg,"Desde a atualização do jogo, o jogo não funciona mais, está congelado, aperto em jogar, em alimentar os peixes e não funciona, já desinstalei e instalei milhares de vezes e nada de funcionar, o jeito vai ser eu desinstalar e não instalar mais, procurem corrigir isso o mais rápido possível!!!",3,132,5.13.0,2020-10-03 23:40:41
47,Nathalia Razzini,https://play-lh.googleusercontent.com/a-/AOh14GgxKYx1v_wnV0U9S-zQd-4gNggqT_v8CesyN4r0dw,"Jogo a muitos anos esse jogo, gosto muito, porém essa semana tive um problema com o jogo, voltou vários níveis sozinho, perdi minhas bombas que estava usando, tinha ganhando horas acabei perdendo também tentando atualizar, reinstalar, entrei em contato com o suporte e até agora não tive resposta. Esse é o tipo de coisa que faz desanimar com o jogo. Espero uma retratação e uma solução para o meu problema. Caso resolva dou mais estrelas.",1,91,5.13.0,2020-10-06 21:19:07
48,Climene Cardeal De Souza,https://play-lh.googleusercontent.com/a-/AOh14Gj47Q3In6SXBGuwo-6S9MZ0YLayWhzRcxCZEPxL,"É bem bolado. Dá para distrair um pouco e apresenta momentos de raciocínio. Muitas vezes torna_se difícil, pois requer concentração e prática. Gosto muito do jogo, já que já sou aposentada e distrai a cabeça.",5,0,5.13.0,2020-11-06 13:57:04
49,Manoel Guimaraes,https://play-lh.googleusercontent.com/a-/AOh14Gjl-ASntl9gnx5BUZ6ZDF7-meLBf33epmoB2hE_,"Propaganda enganosa, dá muita volta e demora demais para chegar no joguinho da propaganda. A parte do jogo é muito infantil. Deve ser uma boa opção para essas pessoas sem noção e irresponsáveis que dão tablet para filhos pequenos, para fritar o cérebro dos meninos e os pais terem tempo de fazer coisas de loosers, tipo ver séries, ouvir sertanejo universitário, fazer churrasco e tomar cerveja barata.",2,1083,5.03.0,2020-09-06 20:02:14
50,Jeciele Batista,https://play-lh.googleusercontent.com/a-/AOh14Gg2OkaJO34kzjLcIH6E2wS_gkwoG0NXIUuzjdSb,"O jogo é ótimo, Parabéns! Porém a parte de concluir os aquários tá desanimando. Precisa de muitos pontos e cada vez aumenta mais ainda. E as recompensas por níveis são mínimas em vista dos pontos que precisa!. Estou no nível 3000 e tá super difícil fechar um aquário. Fora isso, amo esse jogo😍",5,261,5.13.0,2020-10-02 09:31:37
51,marcos marinho,https://play-lh.googleusercontent.com/-WObuPCqtoKg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck1tIr_dfYZ1VGHt3PIqj_uJ5J3Vg/photo.jpg,"O jogo era muito bom, até essa última atualização que fizeram! Eles tinham arrumado, mais voltou novamente a cair a conexão, quando estamos prestes a passar de fase volta tudo novamente do começo e perdemos nossa vida e especiais! Um jogo que era pra ser um relaxante, passa tempo, ficou estressante de jogar! Peço que atualizem novamente e repare esse erro! Do jeito que tá não da pra jogar! No mais muito obrigado!",1,178,5.02.0,2020-08-24 09:42:19
52,Gláucia Andrade,https://play-lh.googleusercontent.com/a-/AOh14GhY8E1tw1mTRJTVbi4AHPs2q5DLHjUb4wB2qpk1,"É um jogo muito divertido, me estimula o raciocínio em busca de estratégias. É muito criativo e cheio de alegria. Me divirto muito com os peixinhos coloridos e interativos. Sugestao: diminuir a caixa de texto de suas falas. Às vezes atrapalha um pouco organizar os enfeites nos Aquários quando ao mesmo tempo vários peixinhos começam a interagir.",5,332,5.13.0,2020-10-02 07:51:59
53,Vivian Martins,https://play-lh.googleusercontent.com/-N9-VBPhlGj4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckz-YehI_W_uakE7wSkFMa8bTwfiw/photo.jpg,Amei.tinha que ter algo a mais além de poucas coisas a se usar nas fases é mais tempo nos eventos.,3,0,5.23.0,2020-11-08 19:00:22
54,Arícia Rosa,https://play-lh.googleusercontent.com/a-/AOh14Gjf184C8Mzyn7rIPGeN8ABjSUHqx4tEg76jzQjAHCQ,"Desanimada com esse jogo. Primeiro que o jogo não tem nada a ver com a propaganda. Segundo que chegam em algumas fases a dificuldade é tão grande que a gente perde a vontade de insistir. Vc percebe claramente que precisa investir financeiramente no jogo se quiser progredir. O cofrinho de baleia é um absurdo, vc ter que pagar e não ter outra opção.",1,278,5.03.0,2020-09-14 11:08:53
55,Graziela Sousa,https://play-lh.googleusercontent.com/-Yl5PeibFXFY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnpD2dKixLB_SLbPRIe3TMxFdAdOg/photo.jpg,"Eu achei bem legal e interativo o jogo, as recompensas e os preços achei justo, os peixes sempre tem alguma mini história pra resolver entre si além de falarem com você (o jogador) os níveis vão ficando difíceis conforme você vai passando, então sempre pego um reforço com algumas ""ajudas"" que tem no jogo",5,7,5.13.0,2020-10-25 21:05:28
56,Cristiano Sousa Do Nascimento,https://play-lh.googleusercontent.com/-iZX2G3asuMc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl2naWmGpnvYtE9FHzocXBM7lbifg/photo.jpg,"O joguinho é bom , mais aqueles diamante para combinar as cores e horrível acabou com o jogo propaganda enganosa ,eu pensei que o jogo era que tá dizendo no anúncio ,você já vai mexendo a chave para salvar o peixinho, e começa uma entrada que não tem nada a ver. aparece uns diamante ,e você é obrigado a montar os diamantes nota 1",1,236,5.03.0,2020-09-03 20:05:10
