,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
24,Renata Paulino,https://play-lh.googleusercontent.com/a-/AOh14Ggxlyd_l9_5-IzRVtNUEXzAsAiJdu7dPryqjn-N,"Acho o jogo excelente. A única coisa chata são as propagandas que são muito longas e ocorrerm a cada jogada, podiam ser a cada rodada.",4,0,3.91.1,2020-10-29 14:24:24
25,Danubia Silva,https://play-lh.googleusercontent.com/a-/AOh14GgE109xsp4TMk-Mh91KX4MKg9hyDzkOmIBgf35quhY,"Gosto do jogo, porém ele buga muito. Respondo as perguntas em modo sobrevivência, acerto e consta como eu errei e saio da partida. Em modo clássico, muitas vezes, coloco em ver o vídeo, para receber ajuda ""gratuita"", que de grátis não tem nada, afinal vi aqueles vídeos chatos, repetidos, por 30 segundos e fecha como se eu tivesse perdido a vez. No modo mina do tesouro, aperto na imagem e repete a sequência como se eu tivesse escolhido e também buga na resposta, ficando como se meu tempo acabou.",2,81,3.89.0,2020-10-18 03:14:59
26,beatriz lima,https://play-lh.googleusercontent.com/a-/AOh14GhwdTeDyCw7oW945H6mGmrB7AZr7TZYpP8dF7ik8Q,"Tamanho da letra simplesmente inacessível, os programadores não pensam nas pessoas com problemas visuais? Lamentável!",1,0,3.91.1,2020-10-26 21:07:34
27,Ana karoline Rodrigues,https://play-lh.googleusercontent.com/-dRuR0cvIzVo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclq19VCGtdXE6hRnuwaJzUDPKnF6Q/photo.jpg,"Esse jogo é realmente muito bom. Mas, a quantidade de anúncios que aparecem é realmente frustante.",3,1,3.91.2,2020-10-26 11:53:31
28,Alceu Schulz,https://play-lh.googleusercontent.com/-wYV7RdksfvY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckBBJchj38U3yjysW_1ivWi-3pUEg/photo.jpg,"É um jogo ótimo, mas trava com muita frequência e as vezes, perdemos a partida por demorar a carregar a pergunta, e saímos prejudicados.",4,0,3.92.1,2020-11-03 14:13:04
29,Kethlen Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GizKej3uDgvLR3x6OjDVCDcIDiYZ4BnQN_P_m9wYQ,muito ótimo esse jogo pois nos impulsiona a linha de raciocínio muito mais rápido.🤝☺,5,0,3.93.0,2020-11-07 06:10:53
30,Jose Roberto Braz,https://play-lh.googleusercontent.com/-ru0j3rNCWOQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclWYBN5XSChFoe0szC_HGTWofKxiA/photo.jpg,"Bom dia ,tenho uma reclamação, agente acerta a bola pra esconde do adversário ,o jogo diz que não atingiu nenhuma bola, tá errado isso ,na minha opinião.",3,2,3.92.1,2020-11-01 03:26:52
31,Toca de Games,https://play-lh.googleusercontent.com/-3MgU1CUyF2c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclRzS2FifnGRBJcxLbAhlt8wV4Blw/photo.jpg,"O jogo em si, é legal, mas na minha opinião, falta algumas coisas. 1- as perguntas deviam ser de acordo com o nível que a pessoa está no jogo. 2- acho que deviam fazer aquela pergunta de: ""quantos anos vc tem"" Pq eu, por exemplo, tô no 7°ano e não consegui responder várias perguntas desse jogo. Espero que melhorem nesses dois pontos, foi só isso. Obg pela atenção.",3,90,3.89.0,2020-10-11 12:31:29
32,Thais Alves,https://play-lh.googleusercontent.com/a-/AOh14Gg4wZ1kt2y6TSMZFqv0TSwv-ldSRRYecw6igZ1SeA,"O jogo é bom, porém tem muito anuncio. Sei que voces precisam lucrar com o jogo, mas a quantidade absurda de anuncio atrapalha a jogabilidade.",1,0,3.91.1,2020-10-25 20:46:11
33,julia mirella,https://play-lh.googleusercontent.com/a-/AOh14Gjf0faDL8pabq9w83MEIRQgK8ATWTREQ0ckL7oBIA,"Amei esse jogo, uma jogabilidade mais do que ótima, melhora muito o reconhecimento do jogador tanto de artes,de geografia, ciências,pop etc. Estou impressionada com a quantidade de perguntas interessantes,com vários tipos de salas, se você ""enjoar"" de uma entra na outra,sem falar que o app e ""perfeito não tem nada de errado"", os anúncios são controlados, diferente de ""certos apps"", eu recomendo a instalação desse app,para o seu filho ir melhor nas notas saudações! 👏🏻",5,866,3.83.0,2020-08-31 23:05:24
34,Rafaela santos,https://play-lh.googleusercontent.com/a-/AOh14GgAnlbwUtDzQRL_ufU6ElEnVS8bfe_cDaZ-hWNO,"O jogo e legal, mais é totalmente frustrante, por causa da GANÂNCIA dos desenvolvedores... Eu concordo com você João Guilherme 😘",2,0,3.91.1,2020-10-26 08:55:16
35,Edgard Gadelha,https://play-lh.googleusercontent.com/a-/AOh14GiD2kNeaC7jB0_q3PgHhoXQqL94ce3qMpAs_wn0uQ,"O jogo é muito bom, mas tem umas perguntas muito zoadas que os usuários enviam, e são aceitas pelo app. Além disso, muitas respostas desatualizadas, o que atrapalha no desempenho. No modo de jogo Triatlo fazem uma covardia enviando pouquíssimas perguntas da categoria. Também dão pouquíssimos biscoitos para o pet no modo clássico, obrigando o usuário a jogar por horas p. Ter uma certa tranquilidade. Os criadores deveriam rever tudo isso.",3,599,3.87.1,2020-09-24 20:02:29
36,Camila Guimarães,https://play-lh.googleusercontent.com/a-/AOh14GhHCV9Es3tR74M1fRc16h8K2Q_TjaNi3bKndMDjuRs,"O jogo é bom, mas tem propagandas em excesso... propagandas que não da para fechar entre uma partida e outra! Quando melhorar eu aumento o número de estrelas",2,0,3.91.1,2020-10-23 17:53:24
37,Rita Neves,https://play-lh.googleusercontent.com/a-/AOh14GjliDnO1m6FuNofNyMQPBNf2m_H0aigKKIvBECfY0k,"Gosto muito do jogo, porém o modo sobrevivência tá com bug. As vezes acontece eu acertar a pergunta, e o jogo da como errado, fazendo me perder a partida, a tentativa e a pontuação. Também já aconteceu eu errar e dar como certo e o jogo continuar a responder certo sem eu selecionar, no final continuo sem pontuação também.",4,4,3.89.0,2020-10-14 17:24:06
38,Imp1sh elite Pereira,https://play-lh.googleusercontent.com/a-/AOh14GhF__1YXwRn0POGy1Dhq3LALhH5X1jz4uB3-QZsNg,"Aparece demasiado anúncio, por isso não e nota máxima, de resto e muito porreiro.",4,0,3.91.1,2020-10-25 19:21:00
39,Gabii Stylinson,https://play-lh.googleusercontent.com/a-/AOh14GhIitLUfHb60UHGEOjljyOnUs9TD8znpXsvI-qsSQ,"Queria pedir pra incluírem o modo tela preta. Pra gente jogar precisa ficar muito tempo com a tela acesa, e com isso consome muita bateria. Melhor jogo de perguntas que já joguei, sério estão de parabéns, tudo bem feitinho , gráfico lindo colorido , só tem um defeito , VICIA MUITO .. Entao pra quem tive lendo se quer um jogo pra se apaixona abaixa se nao fecha o app kkkk (dei 5 estrelas pq oq tem de bom supera , mas precisam diminuir as propagandas )",5,552,3.84.0,2020-09-10 19:25:28
40,Camila Soares,https://play-lh.googleusercontent.com/a-/AOh14GjhCB_hTx-ijvUVnmcZ1tlXWbdb-v7vBC-nviYEMA,"Já foi melhor, agora só tem anúncio. Não dar nem gosto de jogar. A cada segundo eh anúncio ..",1,0,3.93.0,2020-11-09 00:43:22
41,REI BRawler,https://play-lh.googleusercontent.com/a-/AOh14GiwSEPNFKzA41p8ZWCZx57g7TynoV1IEWk77HYEEg,"O jogo é ótimo , mas eu acho que poderia ter mais modos como sobrevivência, classíco ,mina de ouro entre outros também fazer perguntas mais difíceis para treinar a mente porque aqui no jogo tem muitas que às vezes caiem em uma prova ou algo do tipo e poderia ter mais perguntas assim. Também acho que o jogo deveria ser mais planejado em algumas partes . Para as pessoas que estão conhecendo o jogo agora , eu peço que leiam o meu comentário e de outras pessoas também . Analisem bem antes. Obrigada",5,592,3.83.0,2020-08-30 23:17:48
42,Gustavo Treant 7,https://play-lh.googleusercontent.com/a-/AOh14GibTeP8CBt2pDMtJ-1cKzNW88wuHNlKDik8GfUy,"Este jogo é muito legal! O melhor jogo de perguntas com inúmeros tipos desafios, há jogo parecido? Acho que não!",5,0,3.92.1,2020-11-03 09:55:57
43,Cleiton Luan Santos Nascimento,https://play-lh.googleusercontent.com/a-/AOh14Gg5DijUR-ozbY5xNERyfl5eHNS9at41DOG30On3lA,"O jogo possui muitos (muitos mesmo) bots programados apenas para te eliminar, como por exemplo, perdi as contas de quantas vezes estava no modo mina do tesouro contra um bot e dava ""erro interno"", me fazendo perder a rodada. Outro ponto: tem muitos anúncios, chega a fazer raiva, pq anúncios entre uma partida e outra já é chato, imagina quando eles saltam na tela no meio da partida?!",2,342,3.87.2,2020-09-29 18:05:37
44,Nísia Luiza,https://play-lh.googleusercontent.com/a-/AOh14GhpU-MvAJWBFiMw6TKiGKFQ2O9R5YuUYihc3yDT4w,"Adoro o jogo, no entanto, ele vem apresentando algumas falhas. Por exemplo, a pessoa conquista prêmios mas não é contabilizado; os intervalos, na maioria das vezes, deixam a tela preta e você precisa sair do APP para entrar minutos depois e acaba perdendo a rodada; a modalidade ""temáticos"" parou de apresentar mais opções para além dos 6 personagens principais...",2,625,3.81.2,2020-08-22 08:07:39
45,Beatriz Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhqiPwpJrfuwCS1zReT49leedkIwbpphn_Cb5OOBA,"Do jogo eu gosto muito. Mas com as novas Atualizações veio tambem propagandas em excesso. Incomoda bastante tanto comercial. É bem exagerado. Chega a ser cansativo. Um jogo que tem tudo pra ser maravilhoso mais afogado em tantas propagandas. Não só perguntados mas muitos outros jogos que eram bons estão seguindo essa mesma linha, de lotar o jogo de comerciais. Um jogo que eu jogava por horas acaba me cansando depois de alguns minutos. Espero di verdade que mudem isso futuramente.",2,120,3.88.1,2020-10-06 03:49:50
46,Taverna do Sensei,https://play-lh.googleusercontent.com/a-/AOh14GjiEV0vrK9yV2-u_3JBQwKkT0tX2rFHG2f9yYlR,"Achei péssimo! 1° tem esse lance de vida que acaba com o jogo. 2° demora pra carregar a vida e só tem no máximo 3 vidas. 3° você começa a ganhar no jogo e simplesmente tudo trava (como se o jogo quisesse que você compre as vidas) E 4° toda hora vem um anúncio. Única coisa que salva o jogo, são as perguntas (eu achei muito interessante e saudável, para ajudar as pessoas a estudarem melhor). E por favor criadores do jogo, não se revoltam com essa crítica, pois cada um tem sua opinião.",2,201,3.87.2,2020-09-28 00:20:23
47,Ingrid Andrade,https://play-lh.googleusercontent.com/-5lbYx4UO3U4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn7sRSJNj7n5unvupYJDKBOcG4bWw/photo.jpg,"A proposta do jogo é boa, porém só consigo jogar as partidas já iniciadas antes e o sobrevivência. Os outros modos, incluindo o clássico, eu aperto para jogar e aparece que há um erro que será resolvido, porém nunca se resolve, ou seja não consigo mais jogar as missões, pergunta diária, etc. Eu só baixei esse jogo para jogar o temáticos, porém ele não está indo",2,400,3.81.2,2020-08-18 08:42:58
48,Paloma Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GjKz_im-3JlyUMWLINjpLfqtlIesyhzPpd8skQVtwg,"antigamente era muito bom. agora tem excesso de propaganda em vídeo, bug travando as respostas corretas, não pode reportar questões incorretas...",2,0,3.92.1,2020-10-29 23:26:11
49,Carlos Eduardo,https://play-lh.googleusercontent.com/-LrbBixB9Ldk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckNdPYdPSty6S7SnoYpiJGWjW5xjg/photo.jpg,Mano as propagandas são o meio deles ganhar dinheiro de monetizar o aplicativo se não tivesse propagandas o jogo seria pra pagar e não de graça ent.. não reclamem.,5,0,3.92.1,2020-10-31 19:39:45
50,Houston MacGuffin,https://play-lh.googleusercontent.com/-Afq-e54HFHQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmMw0Sw5kDxxz7bCscfl_mrMOmP-A/photo.jpg,"Esse jogo é muito bom, sinceramente, eu adoro o perguntandos. Mas eu notei que algumas perguntas se repetem muito em algumas situações, isso deixa o jogo muito fácil.",5,0,3.93.0,2020-11-06 10:55:33
51,Yasmin Gabrielle,https://play-lh.googleusercontent.com/a-/AOh14GiYzJXwqZ1_a-aO3aDHm7_knJLz1CRCVaaANbgyhw,"O jogo é ótimo! A proposta dele é maravilhosa, no entanto eu tenho que reclamar de alguns erros no app. Pro meu celular ""j1 mine, vive travando, algumas partidas são anuladas inexplicavelmente, no 'Mina do Tesouro' a tela não aparece a quarta alternativa"". Dentre outros erros que acabam chateando, mas o jogo em si é muito bacana!",3,26,3.86.2,2020-09-23 14:30:42
52,Letícia Midori,https://play-lh.googleusercontent.com/a-/AOh14GiWRf-m464DkT8MQVe1USfCfitMpiPM5nM_HdPDxA,Está muito bugado! Eu acerto as respostas e fala que errei! Muitas vezes trava e eu perco minha vez de jogar! Além da enxurrada de propagandas NO MEIO DO JOGO!,1,1,3.92.0,2020-10-29 14:58:55
53,Claudiane Baiona Silva Lima,https://play-lh.googleusercontent.com/a-/AOh14GhoToL8tS1HKLCmypSiY1p6y2YiJrf_YMGY5xaprA,"O jogo é bom, mas agora tem essas porcarias de propagandas no meio do jogo, aff. Desinstalei de raiva pq vc passa mais tempo vendo as propagandas do que jogando.",1,1,3.92.1,2020-10-29 17:25:22
54,Leonardo Bristotti,https://play-lh.googleusercontent.com/a-/AOh14GiLusiwpsGNb-wQHqSOsXtWylzLouk1LDsgWkp3Ew,"Você baixa as propaganda, e vem o jogo de brinde, só pode, não tem jogo, só propaganda. Vc joga 1 minuto e espera 5. Horrível. Foi-se o tempo em que era possível jogar jogos de celular. Prefiro o da cobrinha do Nokia tijolão, pelo menos dava para jogar. Agora é só propaganda e mais propaganda.",1,115,3.81.2,2020-08-22 00:49:30
55,André Cavalcante,https://play-lh.googleusercontent.com/a-/AOh14GhX_lIy-faHe5mt1rbexgIlF8gUQJL-8zMd8g1Tyg,"O jogo é excelente. Tudo pra dar certo, mas infelizmente o controle de qualidade das perguntas enviadas é inexistente. Perguntas mal formuladas, banais, erradas, categorias erradas, há de tudo e com frequência. De acordo com o jogo, Mr.Catra faleceu no ano de 200, o cara conheceu a história da humanidade toda praticamente.",3,74,3.84.0,2020-09-08 07:27:24
56,Alexandre Lima,https://play-lh.googleusercontent.com/-68EkbKCBtsw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmvIkC8NvF0CuPqgfKMBEcLFx0KXg/photo.jpg,"Bom jogo. Mas está horrível agora. Erros inadmissíveis, não se consegue sair do jogo normalmente, somos obrigados a ver publicidade que nos bloqueia o telemóvel, vemos vídeos e não se recebe os respectivos prémios, e por aí vai....... Anos a jogar e agora....... Em vez de evoluir......piora dia para dia, não se entende. Arranjem o jogo, quem usa as vossas apps merece.",1,166,3.81.2,2020-08-18 07:57:51
57,Helena Lofy,https://play-lh.googleusercontent.com/a-/AOh14GhFfyCcQzw3XoDR_mCJDqg82N9gyqgoAv5msQ6w,amei o jogo é online e é muitas perguntas maneiras iradas e incríveis eu ameii o jogo por que a gente escolhe o que quiser de resposta e eu recomendo abaixarem e também esse jogo pressisa de internet mas tudo bem e outra coisa ele não trava no meu celular é o melhor jogo que já joguei tinha o quiz 1 mas não gostei muito mas esse me esperou para abaixar ele e eu esperei pó ele bom depois de esperimentar esse incrível e excelente jogo eu percebi que sou muito inteligente e vcs tbm pode ser☺️😉😎,5,2,3.91.1,2020-10-24 08:22:11
58,Luiza Andrade,https://play-lh.googleusercontent.com/a-/AOh14GjK2WqSkz2ArIaFqnfST9cQkN3jb5RKrNHLcMTIKQ,"Estava jogando uma partida e perdi, o jogo deu a opção de assistir um anúncio para continuar jogando. Escolhi não assistir o anúncio e começar uma jogada nova (porque iria perder menos tempo), adivinha o que aparece? Um anúncio para assistir mesmo sem eu ter clicado no botão pra assistir. O jogo se baseia em: ANÚNCIOS.",2,42,3.81.2,2020-08-26 07:31:09
59,Fátima Brito,https://play-lh.googleusercontent.com/-V8yD-4M2Y5A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmzeiVsbgsBZPOBBiu8edQcHkgLBA/photo.jpg,Ei vcs são perfeitooooOos esse jogo é o máximo eu nunca vi um jogo tão perfeito assim😻😻parabéns 😻e eu gostei bastante dos 5 pequenos personagens 😻esse jogo ajuda muito também no desenvolvimento celebral😻😍parabéns,5,0,3.92.1,2020-11-05 07:53:27
60,jossueli souza,https://play-lh.googleusercontent.com/a-/AOh14Gh_y-weCX09gLi86b97F-ZvDOfb6SepPnX_t4dBdQ,"Eu gosto muito desse jogo! Masss, ultimamente tem tido muitas propagandas q acabam infadando quem tá jogando, elas aparecem do nada, e a qualquer click dentro do jogo. Além disso, tem o problema do bendito BISCOITO, já perdi um pet, e estou prestes a perder outro pq pararam de da recompensas de biscoito no modo clássico, e n tem outra forma de conseguir eles. Sinceramente, se for pra continuar assim, deviam cancelar essa ideia do pet!!",2,88,3.85.3,2020-09-18 18:15:38
61,Jessica Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GiT1MPWwaZhNbbqd0HYaugahNOdnNjzdperI6Gzpeo,"O jogo é ótimo, estou dando 3 estrelas por conta de alguns erros que ele vem apresentando. Por exemplo, estava jogando o modo sobrevivência, ganhei duas vezes e o jogo falou que eu perdi. Na primeira ganhei 70 pontos e na segunda 30 pontos. Em uma delas eu usei ajuda, ou seja gastei atoa. Por favor corrijam isso!!!",3,14,3.87.2,2020-09-29 15:15:41
