,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
26,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"dei uma estrela porque nao pode dar menos, o jogo é bom, mais esta tomado conta de propagandas, é impossível jogar com internet no celular seja wifi ou rede de dados, propagandas chatas, repetitivas, e que muitas vezes você não consegue fechar e é obrigado a ver...espero que no futuro eu possa baixar novamente e poder jogar em paz...",1,2,,2019-01-11 08:01:09
27,assuero de jesus silva,https://play-lh.googleusercontent.com/-5bGwpaUx4Cg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm9_incP6udNBHa3K-HLf-uOqKdfg/photo.jpg,"Tem bastante propaganda, o que não seria tão ruim se o jogo compensasse. O verdadeiro problema é que é repetitivo, não tem desafio, avancei várias fases esperando que a dificuldade aumentasse até aceitar que nada iria mudar",1,1,,2019-11-30 16:22:50
28,Guilherme Zanetti de Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GiyDQrxHQjYN1-BACkP4vCgSy3WMjj43EMGKAaYgg,"jogo é bacana, mss toda hora que muda a fase aparece uma propaganda de outro jogo e vc tem que fica esperando carregar o tempo para fechar. E isso se torna irritante e exatamente por conta disso que vou desisntalar esse jogo agora, se n fosse essas propaganda o jogo seria muito bom.",2,708,1.7.64,2019-06-23 22:20:50
29,lucas nascimento,https://play-lh.googleusercontent.com/a-/AOh14Gj_jM8lIRGVO8_7Gbcsxl6JGM6eBDnCfMFZRggt,Esse jogo é muito bom retirando os anúncios,5,0,20.0728.09,2020-10-20 21:15:58
30,Matheus K,https://play-lh.googleusercontent.com/a-/AOh14GjT-edqPVoialD31OTgkTPACq5C0uLDAwA1twBpjg,"O jogo trava quando termino uma fase e não vai para a próxima , aí eu tenho que sair e abrir o jogo novamente pra que dessa vez não trave , mas tem vez que acontece de travar várias vezes 😒👎",1,74,7.1.0,2020-06-01 05:00:02
31,Fabian Floripa,https://play-lh.googleusercontent.com/a-/AOh14GiEUNavo1nctIthQWsO-OoElHJ-VqZxiCzqM2P8ag,"O jogo é muito bom pra quem gosta de exercitar a concentração e o raciocínio, mas ninguém aguenta jogar uma fase e ver propaganda, outra fase, propaganda, mais uma fase, mais uma propaganda... Menos né? Assim não tem como dar 5 estrelas, nunca!",1,54,1.7.56,2019-04-01 14:36:47
32,REDOMA arquivo,https://play-lh.googleusercontent.com/a-/AOh14GhVHG41Q6Jb1CuI65_GRO3A45iwe_x3shsfGMZV-A,"Muito gostoso o jogo, por ser um pouco pesado a primeira vez que tentei instalar ficou travando mas tentei novamente e dessa vez está bem melhor e estou me divertindo muito, parabéns aos desenvolvedores, os sons e criatividade do jogo são cativantes, um ótimo jogo para passar o tempo",5,77,1.7.52,2019-02-01 10:53:42
33,nandah _maia,https://play-lh.googleusercontent.com/-79jAsgTCRwY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1TX3wnvbqpu1rf4eEf6jIkDHbaw/photo.jpg,"Dei 3 estrelas ,porque têm muitos anúncios e isso encomoda ,ele também demora para instalar, você precisa de muita paciência . Até que o jogo é legal mas precisa melhorar, mais é um jogo bem interativo.",3,0,,2019-10-26 22:53:10
34,Amigas Gamers,https://play-lh.googleusercontent.com/a-/AOh14GgSc3CTNRU6OPWs-YUhMRiErYfX4oBiEGMH65YGTw,muito divertido mas quando chega as fases bem é bem difícil dia 30 já vai começando a ficar difícil 40 50 já vai ficando mais difícil quando eu tinha esse jogo há um tempo atrás que eu desinstalei ele eu já tava conseguindo passar tudo só faltava um pouco para mim se eu não me engano né só faltava um pouco para mim terminar ele,5,694,1.7.56,2019-03-25 17:53:17
35,Thiago Gama,https://play-lh.googleusercontent.com/a-/AOh14Ggb_NLsapVwZAWWVEVtvI2MP5qx8NFLUllI_evVrg,"O jogo é bom porém a quantidade de anúncios é horrível o tempo jogando e o tempo vendo anúncio é quase o mesmo , anúncios de 39 segundos e dois seguidos , isso torna tedioso e chato entendo que é preciso ter os anúncios mas nessa quantidade estraga o jogo",3,5,1.7.46,2018-11-14 07:21:35
36,Karinne Valente Pequenas Soluções,https://play-lh.googleusercontent.com/a-/AOh14GjP3t0EL_UrbKoXssCVXVAVmrc1IY3cS5SyFTOt-Q,"O jogo é excelente e viciante o problema é o volume de propagandas que interfere muito, as vezes no meio do jogo. Poderia reduzir a quantidade ou limitar a apresentação entre uma fase e outra e não no meio do jogo",4,250,1.7.50,2018-12-14 10:56:15
37,Karina Santiago,https://play-lh.googleusercontent.com/a-/AOh14GgTMUWaDsVgqC8lp17dtvGhM7ZDnjqeYMIxFWgu,"A cada novo quebra cabeças para resolver um video de pelo menos 10 segundos para assistir. Se eu quisesse comerciais usaria uma tv. E não existe a opção para não assistir, a tela nao volta de jeito nenhum antes de terminar o comercial. Não baixo mais!",1,0,,2019-02-26 09:02:01
38,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito Bom, ótimo para passar o tempo e treinar o raciocínio...Porém a quantidade de anúncios deixá-o um pouco cansativo, diminuem os anúncios por favor e o jogo ficará perfeito.",5,59,1.7.45,2018-10-07 20:28:09
39,Daniel Alves Ferreira,https://play-lh.googleusercontent.com/a-/AOh14Gg98-Z2q8mGtkFJYVCBjsvFYdsdnqOYL5-RY9M2ng,"Cara,na boa é sério que vocês têm que quebrar a todo segundo o clima do jogo com propagandas irmão!? Eu sei que a estratégia,logística,marketing é válido no meio da mídia em repercussão que vocês tentam almejar,mas propagandas quebram o raciocínio do roll... quebram o bom andamento de uma boa jogada.",1,13,1.7.64,2019-06-28 20:59:57
40,Erleson Santos,https://play-lh.googleusercontent.com/a-/AOh14Gi-G3nmpD7NLQ2-rZOo4aGEBzGuEU6OflIz7hDvTQ,"Baixei ontem, gostei do jogo, mas ja estou desistalando hoje devido o excesso de propagana sem controle, causando estresse e incomondo tridimensional. Nao sou contra que faça propaganda para arrecadar fundos, mas esse jogo tem mais propaganda do que fases para jogar.",2,7,1.8.5,2019-11-09 14:36:28
41,Nayra Ferreira,https://play-lh.googleusercontent.com/a-/AOh14Gga_YgGalN0GKIvRLIjU_COtqKKR-L3XlV4a45y,"Se não fosse esses repetitivos anúncios, talvez o jogo teria mais instalações.... sem paciência pra isso. Pra ressaltar: o jogo é bacana, mas estes anúncios faz perder a empolgação! Reflitam nisso.",3,0,,2019-12-04 21:56:06
42,Augusto Cavalcante,https://play-lh.googleusercontent.com/-EWgytj8nwiA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmH9GgZ6OSfq1qdt0aAM3kcXdS9Cw/photo.jpg,"A a jogatina é constantemente interrompida pelo excesso de propagandas. A cada duas rodadas, você é obrigado a assistir dois vídeos de demonstração de outros jogos que só podem ser fechados alguns segundos após que abre.",3,25,1.8.8,2019-12-24 08:02:38
43,Michele Tobias,https://play-lh.googleusercontent.com/a-/AOh14Ghw-Ur86QGAY_17hkAodYWPilKyCTP4liM0O0U28A,O jogo é bom mas desinstalei pelo excesso de propagandas. Nós entendemos que vocês recebem um bom dinheiro pra deixar essas propagandas aparecerem mas o melhor seria deixar a gente procurar e não enfiar goela abaixo na gente q quer jogar . Pra mim chega,1,6,1.7.46,2018-11-13 19:43:33
44,Lucas Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gjud6cOQcJ1-mSFTFwYR1GcX3uNjToDUSaV7b14,"O Jogo é um ótimo quebra cabeças, é bonito, divertido, fácil de se jogar e ainda trabalha a mente. Não tem Bugs, não tem Muitas Propagandas e você passa a maior parte do tempo jogando. É digno de 5*!",5,104,1.7.46,2018-10-26 09:14:15
45,Sandra Lauria,https://play-lh.googleusercontent.com/a-/AOh14Ggd-sVxiSE-4B_XjQSwkTZBte0Jj8ajsb4KwbOKHg,Muita propaganda. A cada vez que se sai da janela umas duas. Parece que as reclamações anteriores de nada valeram. Liberem por até 3 reais e terão um monte de compradores. O jogo é bom. Desinstalando por esse motivo.,3,15,1.8.8,2019-12-27 19:47:02
46,kiingmak3r,https://play-lh.googleusercontent.com/a-/AOh14GhoacAjskn3ExwMGnq3gDPjwfh7qb9ffCY57G527g,"É bem Viciante ótimo passa tempo mas tem tanto anúncio q só da pra jogar com a internet desligada e msm assim ainda fica pedindo pra avaliar o jogo oq é bem irritante e o espaço de tela poderia ser melhor aproveitado aquela ""moldura"" de madeira em volta toma muito espaço desnecessário.",3,5,1.8.5,2019-11-19 19:52:14
47,Pedro FF,https://play-lh.googleusercontent.com/a-/AOh14Gi1JSxdd-OsVkiGQ0J76SxEm113X9gjYNKji7uX,"Olá, o melhor jogo que eu já joguei, sério mesmo. Mais pra ficar melhor falta uma coisa apenas: O ANÚNCIO, teria como retirar isso na próxima atualização do APP? Se conseguirem melhoraria o jogo.",5,80,7.1.0,2020-06-18 19:28:06
48,Ademar Fernandes,https://play-lh.googleusercontent.com/-fvCoe-f5Bys/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckqU2vlL7bEplaSUMqFxsj7tNlBIQ/photo.jpg,"Já tinha jogado esse jogo a um tempo atrás, não tinha tanta propaganda como tem agora. Impossível jogar. Propaganda é necessária? Claro que sim. Ninguém trabalha de graça, mas nessa quantidade não dá. Desculpa mas vou ter que desinstalar o aplicativo.",1,115,7.0.3,2020-03-26 13:08:13
49,urso polar,https://play-lh.googleusercontent.com/a-/AOh14GhOjxSyQqR3CZpFQbk5SmbC1qJRMI4cKs1LYe8Qxg,"Eu realmente adoro esse jogo, tem um nível de dificuldade bom, fácil o suficiente para você querer resolver mais seguidamente, mas não tão fácil para não ser cansativo. Posso passar horas jogando(ainda mais quando eu estou off)",5,106,7.0.0,2020-01-29 23:41:46
50,Rafael Augusto Ferreira Lima,https://play-lh.googleusercontent.com/a-/AOh14GjMpdNFujpIiRmfWPHP_V3SZU-_ovRc-idV2nve-A,"Não tem como jogar, a cada rodada um anúncio !! Concordo em ter anúncio mas não no exagero que é esse jogo. Chega a ser ridículo. Você joga cinco segundos numa rodada e fica 20 assistindo anúncio. Já vou desinstalar. NAO RECOMENDO O JOGO",1,121,7.0.3,2020-03-04 08:02:24
51,wagner cousso,https://play-lh.googleusercontent.com/-GSx2igidhzA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclEwhpfR0cSN8iZ_hUhTXNvip5oOw/photo.jpg,"O jogo é bom, mas toda hora tem anuncio, já não basta o anuncio que fica na parte inferior da tela tapando os botoes back, restart, etc ainda tem anuncio toda hora em videos quer dizer toda hora nao todo segundo neh, desinstalando...",1,25,1.7.51,2019-01-12 23:52:54
52,Mauricio Costa,https://play-lh.googleusercontent.com/a-/AOh14Gh34v9TMYZjwQ2L2X1iev3sqd8bQgY0As5LZyW41g,"O jogo é excelente mas essas propagandas a cada nível que passa fez com que eu desinstale o jogo, eu entendo que tem que ter propaganda, mas tanta propaganda assim tira a experiência de ser um jogo legal pra um jogo chato",2,5,1.8.5,2019-11-10 18:42:01
53,Max Gomes,https://play-lh.googleusercontent.com/-NqtTnWq3PYw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucngfarXb6rxFMjsqpvp_byBmrxMJA/photo.jpg,Entendo que o aplicativo precisa de anúncios para se manter. Mas dessa forma fica difícil. Entre cada etapa eu preciso sair da tela de vários anúncios. Mas o Jogo em si é ótimo.,3,7,1.7.46,2018-10-29 15:36:04
54,Ana Passo,https://play-lh.googleusercontent.com/a-/AOh14GjAzJHvFNoQWqGTF527TpFvcJiRk4McxkMJ6kdJ,"muito muito legal e divertido me acalma ....mas infelizmente eh muito pesado para o meu Android...se por acaso este método diminuir um pouco...poderei voltar a jogar o meu """"aliviador de stress""""jogo muito sou muito stressada as vezes..kkkk ..mas eu adorei foi o MELHOR JOGO DO MUNDO QUE EU JA JOGUEI 😍😂😑",5,2,,2018-12-21 23:47:20
55,Maria Batista,https://play-lh.googleusercontent.com/a-/AOh14GgwcfAEmCtg0Rw5RPP8nKHqIK25bkJy7JkInq90sQ,Otimo mas cheio de anuncios,5,0,20.0728.09,2020-09-30 19:10:10
56,Wagner Pires,https://play-lh.googleusercontent.com/a-/AOh14GigABOzZI6lx3epAcnp9lXE1A-TfckDossvZUb8,"Excelente jogo! Ao invés de fugirmos das propagandas no jogo, podemos fazer uma coleção de hints, bastando para isso assistir a um vídeo de propaganda ao fim de cada level e obter uma reward (hint)! Conquistei 4000 hints!!!",5,0,,2019-11-04 19:52:33
57,Luciano Santos,https://play-lh.googleusercontent.com/a-/AOh14GhDtDSEKhoj8_54m47BiyQe7ezvYhZG-iGZ7nQF6A,"É um bom game, o que fes eu não gosta é o fato de sempre que atualiza, o jogo volta a posição zero e você tem que começar tudo de novo. o tempo que usei ele ouve 3 atualizações. mas vocês que trabalham nas correções, quando corrigir essa falha o game tem potencial pra melhorar cada vez mais",3,0,,2019-01-04 16:10:34
58,Sérgio Cavalcante Moisés Cavalcante,https://play-lh.googleusercontent.com/a-/AOh14GjoWaJS8g4n_s7_QOtuoL0auhY2ayeuTYZH7ZwF458,E muito facil se a pessoa não gostou do app ai e problema dela,5,0,,2020-10-25 09:13:00
59,michael rocha,https://play-lh.googleusercontent.com/a-/AOh14Gixjwlq-q-Oe7jEXIg7uy1eTNlD7rm3hi5NqjyN,Muito ruim manda eles consertar porque tá muito ruim por causa dos anúncios eu tentei jogar mas não consegui por causa desses anúncios Então manda ele consertar que aí eu agradeço e jogo muito bem não desinstala do meu telefone Então coloque tá conserte coloque uma aula especial e diferente,1,0,,2019-06-09 18:54:19
60,Leonardo Rubim,https://play-lh.googleusercontent.com/-NXxDLPP13ZM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmpdmzKwiIPPOnjBiuDI5MnQbnk3A/photo.jpg,"Um anuncio por fase, que sick isso... no começo até vai, so que depois que voce aprende o jogo a quantidade de anúncios o torna impossível de se entreter...",2,0,,2019-07-13 09:58:47
61,Michel John,https://play-lh.googleusercontent.com/a-/AOh14GgizmdXVweyCDVuFw-AFx65ySDok2V0MXgHJqLY7g,"Entendi que é necessário anúncios para gerar capital, mas tem muuuuuito anúncio.",3,0,,2020-10-24 13:31:27
62,Nany Nascimento,https://play-lh.googleusercontent.com/-pCkID-Uws2E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnwC7xBx_7B75LVywTw4lCZ0xqLuw/photo.jpg,"A ideia do jogo e ótima, seria muito interessante se não fosse o fato de tantas pausas para propaganda 😣 não consegui fazer duas jogadas seguidas w despenca um monte de propagandas....",1,6,1.7.50,2019-01-07 08:48:11
63,Dra Yasmin Gabi,https://play-lh.googleusercontent.com/a-/AOh14GghQyMWZjlQnZ1BtBb-LqpKzYsZO2WQMHVc0I0W,Muito legal e eu acho que ou consertaram o jogo ou é só colocar no modo avião eu não sei porque acabei de instalar mas enquanto instalava eu via os comentários e a maioria era de que o jogo travava então pensei e achei uma solução ou o jogo consertou ou é só colocar no modo avião,5,333,1.8.5,2019-10-01 08:38:28
64,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,o jogo é bom..mas misericórdia pra que tanto anúncio credo não precisa fica esfregando na cara da gente tanto anúncio de jogo se nos que nos vai la baixa...n precisa a cada jogada um anúncio pelo amor de Deus 🙏🙏🙏🤯é de pega nojo do jogo até,4,54,1.7.52,2019-01-26 00:33:27
65,bonfim,https://play-lh.googleusercontent.com/a-/AOh14GhKeIY5wjvZyths5A737l-mpKuFWzc3xlQPNhw8KQ,"O jogo em si é bem imersivo e com bons puzzles, entretanto o excesso de anúncios ( 1 a cada fase) estragaram a minha experiência. Não recomendo",2,0,,2019-10-28 16:32:14
66,Beatriz Rodrigues,https://play-lh.googleusercontent.com/-T_cSwgBvg_4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclGFcZbhyhNh9xkYAPL5MtN2DFcow/photo.jpg,eu não gostei muito desse jogo porque ele tem muita propaganda né você fica tipo 50 segundos venda propaganda e uns 30 40 segundos jogando recomendo vocês a não instalarem este jogo. tchau. beijos. Beatriz da Silva,1,23,1.7.56,2019-04-12 23:56:21
67,Jubs,https://play-lh.googleusercontent.com/a-/AOh14GhhCUhl2LHJqN3ImvT1tD0Uz_bED8FCTRUVhnM52Q,"Muito bom para passar o tempo! Recomendo de mais. Faz bem para concentração e isso é muito bom! Principalmente quando você não está fazendo nada e aí joga o jogo, ele é muito bom! Parabéns aos criadores.",5,1,,2019-09-16 13:11:39
68,Luiza Maria Ximenes Costa,https://play-lh.googleusercontent.com/-V16Y2EXHnuk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucky4Mp3wr_tnTgzibFdEK6g5gLWsQ/photo.jpg,Gosto muito deste tipo de jogo mas este tem mais propaganda do que tempo de jogo. Uma pena. Cansei das propagandas absurdamente longas entre um jogo e outro. Vou desinstalar.,4,8,7.0.0,2020-02-06 00:40:25
69,Renaldo Vilhena Souza,https://play-lh.googleusercontent.com/-LX5ZoPqi4AQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckespyk-EUo8Hf2gvPCRt2WdRg-Vg/photo.jpg,"O melhor jogo de exercícios mentais que eu conheço, tem vários modelos de jogos diferentes. Só tenho elogios para esse jogo.",5,59,7.1.0,2020-05-19 13:52:30
70,Camilla Avakin,https://play-lh.googleusercontent.com/a-/AOh14GjqkVsB4cwaVe8xlX2YkjZnUJ87k6Of4i6jppca,muita gente reclama que o jogo tem muitos anúncios mais deixem de ser burros é só jogar com a Internet desligada. Eu não gostei desse jogo pq não tem grassa nenhuma maia se vc for mto besta vc vai gostar desse joguinho idiota...,1,0,,2019-07-03 10:28:58
