,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
15,Josué Ferreira,https://play-lh.googleusercontent.com/-oen30CEFZXI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZY3qlOTR0n5hW3XYaKVHn5jSIuw/photo.jpg,1 - (estou revoltado) acabei de comprar um pacote de 50$ pra tentar concorrer uma promoção disponível de convocação que diz ter 10x mais chance de conseguir certos campeões épicos e lendários e adivinha... Ganhei somente Raro e alguns eu já tinha. Fiquei muito chateado com isso porque eu acabo ficando preso no jogo sem evoluir. Já vou fazer um mês jogando e não conseguir evoluir por conta da dificuldade de conseguir bons campeões. Muito difícil conseguir um fragmento de ancião e os outros,2,1,2.30.0,2020-10-31 14:02:22
16,INVICTA RACING RIVALS TUNES,https://play-lh.googleusercontent.com/a-/AOh14GgcQErI3_CYBPfq4t-DXhFLvV98OxXlBfEhruKE-w,"Bom já tô alguns meses jogado o jogo gosto muito. Mas é tudo tão difícil de ganhar, fora que as coisas pra compra são tudo um absurdo, e essa atualização aí tá muito ruim meu jogo não abre mas com a Internet que eu usso.",2,1,2.30.0,2020-10-30 14:51:22
17,Fernando Gajo,https://play-lh.googleusercontent.com/a-/AOh14GgUdJ7MZwGQloH8G-YE_rfTIqE7Jw30y4KkWlz8Lg,"Jogo extremamente repetitivo e monótono, mas com uma gama de possibilidades interessante! Talvez no futuro possa se tornar um jogo bom. Por enquanto é muito mais ou menos.",3,0,2.30.0,2020-10-29 10:59:00
18,Fagner Lima,https://play-lh.googleusercontent.com/a-/AOh14GiH6Xug9WvZPJBCQkaXfM3H14TVaN95Z3zl0k1U,"No level 22 fui logar meu jogo no face caso aconteça algum.problema futuro e o jogo simplesmente desapareceu e apareceu outra conta virgem no lugar,todo tempo perdido foi por água a baixo, se existir uma forma de recuperar me avisem por favor",1,0,2.30.0,2020-11-02 13:54:40
19,Lucas Goncalves,https://play-lh.googleusercontent.com/-oa9_l3stBT4/AAAAAAAAAAI/AAAAAAAAHeY/AMZuucmPkWO8_9ulXcUFqH8JJ24rQkiuBg/photo.jpg,"Teve um aumento de 50% nos preços de tudo dentro do jogo de um dia para o outro! Sem condições de continuar jogando dessa forma. Qual a razão do aumento tão desproporcional?! Tem pacotes do jogo que custam R$500. Meio salário mínimo, absurdo.",1,25,2.30.0,2020-10-31 10:06:47
20,Adilson Souza,https://play-lh.googleusercontent.com/-LSMLNbDGiVM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucliM4P1_0KdWWBVEB7zEqjF7jyoDw/photo.jpg,Jogo é muito legal. Horas de diversão. Tive um problema com o game e a equipe de suporte foi show. Resolveu o meu problema 100% em 24h. Parabéns aos desenvolvedores e parabéns à equipe de suporte. Vlw 👍,5,0,2.30.0,2020-10-30 22:20:40
21,Bruno Nelli dias,https://play-lh.googleusercontent.com/a-/AOh14GhZusUmqw2ZzQ6Mva2YYW93VRgMzyS669ksN16S,Jogo é mto bom . Falta um pouco de inovação. Mais um player free consegui itens bem fácil. Estão de parabéns. Eu gostaria de ver mais interação no game .,5,0,2.30.0,2020-10-29 09:53:19
22,Dutra Videos,https://play-lh.googleusercontent.com/a-/AOh14GiaqzwVr4zatZfS_RfbBvsOvQFle9s-EMrwD8Ew6Q,"Sempre tive preconceito com jogo mobile, acredito que seja por motivo de preferência por jogabilidade. Mas esse estilo de jogo me agradou e muito.",5,0,2.30.0,2020-11-02 17:50:11
23,CoRu Br,https://play-lh.googleusercontent.com/a-/AOh14GgV4UBwtqZKtjefrtAfT9L4hCHp97mBT-FM0lpnXQ,"Realmente muito bom, um dos melhores jogos nesse estilo, não é enjoativo nem repetitivo, parabéns aos desenvolvedores. 😊👌",5,0,2.30.0,2020-11-05 08:49:14
24,Matheus Carvalho,https://play-lh.googleusercontent.com/a-/AOh14Gi2LwnpmxW-34wSGyso9mF-ValWH0wwR0dpKTcOEg,Jogo bom. Mais poderiam ajustar o seguinte erro. Que na hora de melhorar um item da armadura as vezes falha e mesmo assim desconta o valor. Isso é chato. As vezes ate 3 vezes pra só na quarta da certo. Ou poderiam bloquear se fosse o caso pra vc nao poder subir o nivel. Só depois de elevar o campeão. Por enquanto é isso depois que atualizar espero que fique melhor nao pior. Nao estou conseguindo atualizar depois de hoje dia 29/09/20.Ainda continua com defeito. Na hora de finalizar nao abre.,3,0,2.21.1,2020-10-30 19:28:44
25,Renan Antonelli,https://play-lh.googleusercontent.com/a-/AOh14Gi5RCtBBzY-hNNoxlh3hkm4ee_M3zqfWxovuwFO,"Jogabilidade excelente, gráficos ótimos. Um excelente jogo independente se vai comprar pacotes de melhoria ou não.",5,0,2.30.0,2020-11-02 17:39:28
26,Douglas Barcelos Galvani,https://play-lh.googleusercontent.com/a-/AOh14GjMIqpfwGjdOQvOIWqMXQCqF74oaaQz-Y3oHIApMg,"Os preços dos pacotes deste jogo, são fora da realidade. Nem que o cara goste de investir em jogo, não dá coragem. Absurdo.",2,1,2.30.0,2020-10-30 20:01:45
27,* RydroX,https://play-lh.googleusercontent.com/a-/AOh14GjmH7I4oQB14zWC4DnNdUXb4fYBApAV19Vq_MoX,"Então, o jogo é incrível, depois desta nova arena mais equilibrada sair, está muito mais fácil subir divisões, o jogo é P2W mas mesmo assim quem é F2P consegue acompanhar, claro depois de gastar muito mais tempo em farm de itens e poções tal como pergaminhos, eu vejo muita gente reclamando que deviam baixar preços, que é um absurdo conseguir jogar contra os P2W mas na verdade é só preciso paciência e farmar todos os dias. Continuem com o bom trabalho!",4,65,2.21.1,2020-10-13 20:50:53
28,alexandersp ASP,https://play-lh.googleusercontent.com/a-/AOh14Gj7kKO5L9PfHt0TAr0olEKMrMCub1swBdDXlt9T_w,"Esse é realmente um jogo RPG incrível em todos os sentidos. O único problema e já relatado ao suporte, porém sem nenhum retorno são os BUGS sistêmicos no processo de melhoramento dos artefatos, ocorrem falhas sempre a partir do nível 4 e com uma frequência ainda maior após o nível 8 e cada falha no progresso é descontado o valor referente sem concluir o mesmo, ou seja, perde-se muito com tudo isso. E tudo que têm a relatar é te r""paciência""! Fala sério!",3,158,2.21.1,2020-10-13 22:43:53
29,Guilherme Lima,https://play-lh.googleusercontent.com/-q5pG6YF3l3U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl3rdvG_xYDYccxMs_fv2PxoLVvMA/photo.jpg,"Jogo muito bom, e viciante, excelente jogabilidade é gráficos incríveis, para evoluir precisa de paciência mais consegue evoluir",5,0,2.30.0,2020-10-31 22:59:20
30,Itachi Uchiha,https://play-lh.googleusercontent.com/a-/AOh14GhfRErUIwXANVORIw6iUwyh6UWYUWhgw6XBHJITVA,"Jogo incrível, me surpreendeu em qualidade gráfica, conteúdo e recompensas pra quem passa horas jogando e farmando sendo F2P, a única coisa que me intrigou foi o fato de você perder uma única batalha e perder 11 troféus (ou aquela quantidade que define o seu rank) isso não me agradou muito pois vencendo eu só ganho de 9 a 10 assim fica difícil progredir na arena no demais o jogo sensacional.",5,10,2.21.1,2020-10-28 13:20:09
31,Thiago Walter,https://play-lh.googleusercontent.com/a-/AOh14GjeTO-sM-p3Kl9lZI4mxe3Q1rjKoGhkogxswZqILOk,"Um dos melhores que já joguei. Muito viciante. Obs: o jogo melhora a cada atualização. Adicionam muitas coisas que ajudam muito os jogadores. Único jogo até hoje que vejo está atenção toda. Mas mesmo assim ainda pecam muito, só os famosos ""baleias"" que vão crescer no jogo, se você não depositar e gastar fortunas com fragmentos não consiguira bons campeões. F2P da pra jogar bem tbm. Mas pra evoluir rápido vai ter que gastar, tenho 1 ano de jogo, e me sinto iniciante pelo que tenho na conta.",4,8,2.21.1,2020-10-29 13:52:13
32,Thallys Inácio,https://play-lh.googleusercontent.com/-A8Ze1wVtYms/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclKyZejwQtvhdUgVeg0DwOP3Xb9Tg/photo.jpg,"Gostaria de fazer mais reclamações, (infelizmente os desenvolvedores não irão ligar.) A arena não mudou quase nada, enquanto você vai subindo pontos do bronze 2 os adversários são mais no seu nível, no entanto quando você está quase passando para o bronze 3 o jogo cria uma barreira para você não subir. Outro problema são os eventos realmente para chegar no final você precisa gastar muito dinheiro,além de muitos outros problemas já citados por outras pessoas. O jogo tem muito a melhorar, muito.",1,72,2.12.0,2020-09-01 15:31:14
33,h3iberg,https://play-lh.googleusercontent.com/a-/AOh14GigQI-WyUqIlwXcXbAROt-HtTKK7dPgfsK9Se4xXQ,"Resumo... Precisa melhorar janela de experimentação para que os jogadores possam explorar estratégias. Sugestão: não cobrar pra desequipar um item, assim os jogadores podem testar equipentos bons em outros personagens. Outra sugestão: ou criar evento de 1 dia por semana sem cobrar a taxa. Outros problemas menos portantes são a fonte de skillbooks, que é escassa, e a chuva de anúncio que é bem irritante. Só isso.",3,95,2.12.0,2020-08-24 06:13:53
34,Gillian Stuart,https://play-lh.googleusercontent.com/a-/AOh14Gj7c_qL17UsXUOEzZxEGxNqSdekxfThQRxYYBVkw44,"Não joguem, em plena pandemia só é possível evoluir se gastar dinheiro. Vejam um exemplo, nas ""Missões de Progresso"" tem uma ""missão de arena"" que é atingir o nível ""Prata 1"", mas chegar neste nível é quase impossível (mesmo com 4 heróis no lvl 60) e com isso você acaba não ganhando mais recompensas. Desisti, estou desinstalando. Em plena pandemia, poderiam ser mais parceiros.",1,41,2.12.0,2020-09-02 16:54:39
35,Mc Mestre,https://play-lh.googleusercontent.com/-WRSUMGXzPD4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclqJBDxfiOMijrcRCAcioYFNBWPSw/photo.jpg,"Sendo um jogador que não compra conteúdos, acho que as últimas atualizações dificultaram em demasia a arena. É quase impossível conseguir moedas de prata, quanto mais de ouro mesmo com evolução máxima dos personagens. Demasiado difícil. ☹️",4,0,2.21.1,2020-10-29 21:19:50
36,Joelson Fck,https://play-lh.googleusercontent.com/-PwHySoZVrG4/AAAAAAAAAAI/AAAAAAAAATI/AMZuucnm_XUxZgPr6EIRZ78FsuiypHEGpA/photo.jpg,"Jogo não te oferece muita coisa de início, apenas ofertas pra compras com dinheiro real. Sua tela irá lotar de ""ofertas"" de pacotes, o que significa que o jogo é extremamente P2W. Graficamente é bonito e apenas isso, jogabilidade nula, apenas libera no full auto e assista. Resumindo, F2P? Fuja desse jogo, só vai perder seu precioso tempo. Um gacha onde é extremamente raro vc summonar, imagina as chances de tirar algo bom?.. não perda seu tempo.",2,65,2.20.0,2020-09-21 14:23:02
37,Paulo Campinas,https://play-lh.googleusercontent.com/-gbjfOT4Wgn8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck5wZmkioQNVMY-YlEoX17TQpQpjQ/photo.jpg,"Oi. Olha eu de novo. Sobre o problema que citei, no qual obtive retorno. Foi resolvido. Mas agora tem atualização todos os dias, no qual, agora tem a demora da atualização pra depois jogar com certa tranquilidade. Pois se tentar durante, trava tudo. Agora tem que ter paciência todos os dias🤬 Mas não desistirei do jogo. Pois adoro. Só basta resolver pequenos problemas que atrapalham e tentam tirar o brilho deste jogo👍",5,20,2.20.0,2020-09-16 08:29:18
38,Canal AgregaTudo,https://play-lh.googleusercontent.com/a-/AOh14GiVu8dJm7N5GcboFhadR1rU9lFy6CS-MUVr7FI3aA,"A Plarium não dá ponto sem nó, fizeram aqueles desafios para vc montar sets e agora já estão anunciando venda de poções mágicas para encantamento. Ou seja, essa bendita pedra de sangue lendária que é só o que me falta para montar um cj. nunca vem, e acho que nunca virá, só comprando. E vc não compra só uma, é um pct que custa mais de R$150 game over pra quem não é play boy. Já gastei muito, acho que vou parar. Afinal é só um jogo.",3,66,2.20.0,2020-09-26 20:17:32
39,Viny ice 5rv Veloso,https://play-lh.googleusercontent.com/-62P8-jsHtzg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl4SzL5VKN-ejl0l6bdvYelQZSDtA/photo.jpg,"O jogo até que é legal,mais depois de um certo tempo parece um caça níquel.para conseguir personagens bom(pq a convocação e por sorteio)tem que se gastar uma grana preta em gemas de convocação e mesmo assim poucas vezes aparecem personagens de relevância,qnd vem 70% das vezes é repetido...toda a atualização e um martírio,demora umas 2 a 3 semanas para ficar decente novamente após as mesmas...E para achar armas só gastando muito dinheiro.e os eventos para alcançar prêmios relevantes mais grana...",2,2,2.12.0,2020-08-29 15:03:46
40,Kainan fanboy,https://play-lh.googleusercontent.com/a-/AOh14GjE4fpjhKXm9HkF1mYnpx8GNP8ShucX1LL1GBbxff8,"Meu Deus. Obrigado por esse jogo. É lindo demais, e não tem animações de skill exagerada igual Epic Seven e outros. Abandonei Epic Seven pra jogar esse jogo, e é infinitamente superior selokoooo.... Nego que diz que o jogo é p2w é porque é preguiçoso, não tem paciência, quer tudo na hora e de mão beijada. Não gasto nada e ja tenho 2 épicos e 1 lendário em 1 mês de jogo.",5,12,2.12.0,2020-08-24 08:34:54
41,Fabio Coelho,https://play-lh.googleusercontent.com/-s64KOiJmbgo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmrQqHQSyqRfDzWcNO3PsKyiaufsA/photo.jpg,"Após 1 mês, o jogo é mal feito ou feito pra nos forçar a gastar.. Pontos negativos: -area de treinamento(pit) tem que clicar a cada nivel evoluido para poder continuar ganhando exp -tem que upar novamente os herois a cada passagem de rank... uma perda de tempo enorme -o sistema de pvp que é a arena, não tem haver com nível e sim com diferença de skills de cada heroi -pra ter herois melhores vc depende de cristais, rarissimos, mas facilmente comprados... pay to win Bem feito mas mal administrado",2,5,2.12.0,2020-09-11 12:47:55
42,Anderson Sampaio,https://play-lh.googleusercontent.com/a-/AOh14GgVPA1w0mL6RepmzmWBg_T-A8_xieBTZQ_9RS9_,"O jogo tem realmente um potencial tremendo, na verdade é muito divertido por si só, e o balanceamento e possibilidades de atributos são bem desafiadores. Mas gostaria de deixar 2 críticas/sugestões aos desenvolvedores: Primeiro e mais importante, adicionar mais interação entre jogadores, atualmente é muito ""monótono"" só poder duelar contra as formações predefinidas, o clã parece praticamente inútil. Segundo, tornar os monstros um pouco mais icônicos, mesmo jogando no Pc são todos mt parecidos.",4,18,2.12.0,2020-09-09 15:06:52
43,Fábio Nery,https://play-lh.googleusercontent.com/-kg6jva5NCRQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnd8GpbBagP6f6fVAHSf6WkmftBEQ/photo.jpg,"Jogo excelente!!! o melhor da categoria. As diversas opções oferecidas como Missões, calabouços, tarefas diárias, torneios, arenas... faz com que o jogo agrade a todos os gostos. Tem sempre algo a se fazer. Como sugestão gostaria que fosse cobrado um preço mais baixo para desequipar os equipamentos (metade 50%) pelo menos. É equilibrar os fragmentos, já usei 4 fragmentos do vazio e todos vieram heróis épicos...é tão difícil conseguir um vazio e n temos o retorno desejado.",5,28,2.20.0,2020-09-16 10:21:35
44,Thiago da Silva Martins,https://play-lh.googleusercontent.com/a-/AOh14Gg2HV_qDuTJ-L-lzE4caKNEE0K1dIlf79zG9MTmGQ,"Maravilhoso em muitos aspectos (visual, jogabilidade, eventos etc) porém, a ideia da ""energia"" (essencial para continuar jogando) como um recurso muito limitado de obter atrapalha a diversão (que é drasticamente interrompida ao esgotar... só retornando em pequena quantidade uma vez por dia ou através de compra com dinheiro real). Precisa repensar isso urgentemente. Quero jogar o dia todo e não consigo. Só se pagasse, poderia. Simples assim.",3,83,2.20.1,2020-10-06 12:00:54
45,João Guilherme,https://play-lh.googleusercontent.com/-nT5KhAk4SpM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck5ss3Ifi9j6hQPGI6WjgBQOEKBqw/photo.jpg,"Sensacional , mundo rico , muito bem desenhado , animado , diversificado , um must play pra quem gosta de RPG",5,0,2.30.0,2020-10-29 20:37:53
46,Gabriel França,https://play-lh.googleusercontent.com/a-/AOh14GhN9Oy97XCj6rkbxG0SJkaUFm2tWZxLv7xj7khChA,"Voltei a jogar, pois não está mais travando. Não tem mais bugs que eu consiga identificar. O processo de melhoria dos artefatos ainda continua violento e ainda acho que ele deveria ser realizado através de itens coletáveis nos calabouços/campanhas/facções, com sucesso garantido, e não através de créditos. Gasto mais de 1M pra alcançar nível 16. Esses créditos poderiam ser destinados pra compras de itens mesmo que mais caros no mercado, mercado que deveria ofertar mais itens por hora.",4,31,2.12.0,2020-08-19 10:57:15
47,Cláudio Soarez,https://play-lh.googleusercontent.com/a-/AOh14GglTwRY1IbSwf6aXdYbQQS2D9Jh--x25c_8tpheeg,"ARENA - Ridículo, Bronze 4 e liga de prata minada não dá para fazer um jogo equilibrado. TORNEIOS - Ridículo, como é possível um jogador com apenas 3 meses de jogo estar no mesmo grupo de vários jogadores do top da liga de platina??? EVENTOS - só para quem gasta rios de dinheiro IMPULSOS DE CONVOCAÇÃO - perdi a conta á quantidade de fragmentos abertos, no caso dos anciões cheguei abrir mais de 30 de uma vez e nem um épico. Sagrados 2x piores épico. Um fio de desinstalar esse jogo de $$$$$$",1,25,2.12.0,2020-08-19 06:08:09
48,Diego Santos,https://play-lh.googleusercontent.com/a-/AOh14GispUAabL6FzZWTaxGHX83q9xb8Q00OGu8210TIKg,"Sinto que esse jogo é recente, olhei muitas propagandas, por isso quero experimentar 😁. Mas já acho bom, jogos são difíceis de fazer e um jogo desses com conteúdo grátis e quase uma ação de caridade. Ao final da experiência vou voltar e comentar. Obrigado desde já.",5,1,2.21.1,2020-10-19 11:22:46
49,CARLOS Costa,https://play-lh.googleusercontent.com/-YxBZ4o-2ScI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnLdQHLSX8_GHl80mH-GDnCSlqsyg/photo.jpg,"Muito bom à jogabilidade e especialmente os gráficos, gosto do estilo e no geral e bem facil de entender á frente jogabilidade, eu diferentes da maioria não me importo com o sistema de energia, acho que e bom pra equilibrar o tempo de uma pessoa em um jogo assim ela não ficar muito destraida com ele",5,0,2.21.1,2020-10-16 16:53:20
50,Bruno Santos,https://play-lh.googleusercontent.com/-Pcb0vCA7374/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclWMMErnSZ4GJcP2BQ3Ye8UV_OtjQ/photo.jpg,"jogo de turnos muito bom, embora ofereça certas vantagens ao pagar por alguns itens e ferramentas, é possível para qualquer jogador alcançá-las sem pagar de uma forma um pouco mais lenta, mas consegue, indico para todos que jogavam o saudoso avengers do Facebook, acredito que se colocarem uma lore para os campeões aumentará ainda mais a imersão e envolvimento dos jogadores.",5,16,2.20.0,2020-09-24 13:19:04
51,Eloisa Maiara,https://play-lh.googleusercontent.com/-jWeUeyHDhqE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnBlbXb2skfO28wMXkFn4dIBiPnOQ/photo.jpg,"O jogo é bom, mas a arena quebra qualquer pessoa. Tô tentando evoluir com missões mas é impossível chegar ao nvl prata l de arena. E não consigo pq sempre que atualizo são pessoas com poder bem acima do meu. É impossível chegar lá. E essa missão não é nem a mais difícil, pq tem outra que tenho que chegar nvl 4 do grande salão e é 400 medalha de prata pra evoluir. Então se já é difícil chegar ao nvl prata l da arena imagine manter. A arena não deveria descontar pontos quando a gnt perde a batalha",2,20,2.12.0,2020-09-03 17:54:59
52,Jacson Almeida,https://play-lh.googleusercontent.com/a-/AOh14GjvLD9dHAhtQMxW5PFgtOQUyCvfmDKcJDy3aLd3oQ,"Jogo de Rpg sensacional ! Só precisa resolver o problema da Arena, um desequilíbrio enorme principalmente nas ligas mais baixas , bronze e prata. Impossível progressão na arena pra quem começa a jogar agora, a não ser que tenha dinheiro pra gastar no jogo.",5,0,2.12.0,2020-09-14 17:13:08
53,Wendel Bezerra,https://play-lh.googleusercontent.com/a-/AOh14GjZGlJCceWZB2XFUBqbuiQRLZmUMGRxP8XYdHZJ1A,"O jogo é excelente, o que complica é que você espera 4 meses para abrir 4 fragmentos lendários de forma suada e demorada , pra nos eventos que aumentam a chance ainda vim 4 épicos , isso é que dificulta de avaliar bem o game e divulgar , a probabilidade de lendários e épicos é muito pequena e dava pra melhorar isso pois tem mais de 300 campeões , acho que daria até mais gosto de jogar , com certeza...",2,13,2.20.0,2020-09-19 22:07:17
