,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Y Tamashiro,https://play-lh.googleusercontent.com/a-/AOh14GiAi58ij6O5je-Kmb4SZwvKysyBIPD0JEECO0NzCQ,"O jogo tem tudo para ser o melhor, o problema é que as vezes (n são poucas) travam na tela de carregamento, então as vzs tenho que reiniciar para poder carregar,tbm contando com os fora gps, trava no final do pvp, as vezes trava para pegar pokemon.. E isso acaba prejudicando muito por eu não conseguir lançar a pokébola e o poekemon acabar fugindo, já perdi um lugia por conta deste erro, mas se concertarem os problemas que tem o jogo conserteza sera o melhor .",4,192,0.191.2,2020-11-06 18:12:12
14,Lorena Lourenço,https://play-lh.googleusercontent.com/-dQCMbGFd-rI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckuIH0VqzqlUrw5Lz_y3iPmJmPoaA/photo.jpg,"Tem tudo pra ser nota 1.000, mas as vezes foca em coisas bem desnecessárias e parece que essas novidades trava todo game. Podia melhorar o que já tem. Exemplo: poder evoluir os pokémons de evento, eu deixar permanente as megas evoluções já que não é tão fácil juntar todos os doces e ficar algumas horas não tem graça alguma!! Mesmo caminhando já não estou ganhando meus doces, não sei de isto está com bug tambem, mas não estou conseguindo cumprir algumas missões por conta disso. Etc",4,10,0.191.2,2020-11-06 23:32:32
15,ᴍɪᴛsᴜᴋᴏ ᴄʜᴀɴ,https://play-lh.googleusercontent.com/a-/AOh14Gi1nCBsijOVVD_fd3jQbuN67DZH_0THRhx8jVU01Q,"Pokémon Go é um jogo ótimo, gráficos incríveis, e tals. Mais quero relatar um problema, muito estressante e chato, é o seguinte. O ataque carregado está *CARREGADO* mais sempre que clico para usar o ataque depois de segundos vai. Perdi várias batalhas por esse erro besta! Resolvam o mais rápido possível, isso é completamente estressante.",3,303,0.191.2,2020-11-05 20:15:08
16,MELIODAS ZIKA,https://play-lh.googleusercontent.com/a-/AOh14GhXAJXn_OutGK8fpt0sG-8JBH2Dfbu2JTKgmaW8Dw,"Três estrelas por que o jogo está com problemas que deveriam ser corrigidos com urgencia, pois atrapalha muito a jogatina dos utilizadores. Muitos erros em raids, do nada o jogo cancela a Raid,ou o Boss da raid cai e não conta, pokémons aparecem e somem ao mesmo tempo. Esses bugs devem ser corrigidos principalmente o do GPS que não está tão preciso como antes, tirando os bugs o jogo está bom parabéns aos desenvolvedores!",3,209,0.191.2,2020-11-08 22:27:26
17,Pettus Henrique Angelo Rodrigues da Silva,https://play-lh.googleusercontent.com/a-/AOh14GgxmUHD6mQ0WSrzkv_qNta3j7I2hyYl6nUK7nYK9R8,"O aplicativo não atualiza mais, desinstalei para tentar instalar novamente (tentando sanar o problema), mas a instalação não se conclui, apresentando erro. Obs. Meu aparelho utiliza a Versão Android 8.0.0, bem como, possui memória compatível com a instalação.",3,3,0.191.2,2020-11-07 08:34:46
18,Breno DE CASTRO,https://play-lh.googleusercontent.com/-3P4hkL3gGjg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclFtDSZdSB4QO3reX49CJxW_14ZfQ/photo.jpg,"O jogo é incrível, mas tem travado demais ultimamente, em situações que deixam o jogador sem ter o que fazer (em Reides, por exemplo). Nesses casos, há prejuízo para o jogador... A última atualização deu a velha piorada no jogo... No geral, é um bom jogo, mas precisa melhorar bastante.",3,6,0.191.2,2020-11-08 19:03:52
19,Cosmo Carvalho,https://play-lh.googleusercontent.com/a-/AOh14Gi0IvskObv7xO2sHZiBmOtTHnMle_kbJmBdrMlc5Q,"É um jogo quase perfeito. Acho que poderia ter mais pokemon spawnando em áreas que não têm muitos, eu moro no campo, e aqui só aparece um pokémon por dia, só consigo pegar mais alguns por causa do Team Rocket e do pvp, ou as vezes nos eventos em que aparecem pokemon nas fotos. Por favor aumentem o spawn de pokémon em áreas em que quase não tem.",3,3,0.191.0,2020-11-06 19:15:09
20,luita fukiji,https://play-lh.googleusercontent.com/-RzqRjR5SxII/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckkbVZsJUAjhFCXPS6nDiGni2KMYQ/photo.jpg,"O jogo é bom.mas quando uso a caixa de meltan,devia aparecer o meltan,mas não aparece. Tinha feito um esforço por dias para conseguir a caixa de meltan.e no final não aparece o meltan.muito ruim isso.acho que isso só acontece comigo. Quero saber como resolver esse problema.",3,0,0.191.2,2020-11-08 21:12:26
21,m00nt4nh4 ;3,https://play-lh.googleusercontent.com/a-/AOh14Gg__uLNnCdI0-YQSP4vLnqPkqXSOPuMOOK0P4LMEg,"Então, eu jogo o jogo desde 2016 e eu nunca tive o problema de não com seguir girar pokestop, após essa ultima atualização eu não estou conseguindo conseguindo rodar os pokestop, eles giram uma vez e nunca mais consigo só após reiniciar o jogo e na maioria das vezes da erro ao logar, e outra coisa esse erro do pokestop só acontece em um dos meus celulares",4,5,0.191.2,2020-11-05 15:03:58
22,Marcilio Cristiano,https://play-lh.googleusercontent.com/a-/AOh14GiUPKMX4mUItT_hagKGSmb-tNKyDzEZGBnLCV358A,"Melhorou bastante! Mas queria deixar como sugestão, e aposto que muitos irão achar uma boa ideia! Por que voces não colocam na loja um tipo de passe que habilita um joystick temporário, onde o jogador teria entre 1 minuto ou 30 segundos (deixo o tempo a cargo da empresa)? sendo assim os dois lados ganhariam, tanto para jogadores que desejam por seus pokemons para defender ginasios, quanto pra niantic que poderia vender os passes a preço acessivel, tipo, 1,99 R$ (ou até mesmo pokemoedas)!",5,556,0.189.0,2020-10-18 16:15:40
23,Douglas Michel,https://play-lh.googleusercontent.com/-9uAJj2GcCx8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnntpn9KWId_qQ6IT_xt6Q0V7qhJg/photo.jpg,"Eu amo esse jogo. Tinha parado de jogar por um tempo. Pois não tinha um celular muito bom. Mas voltei a jogar e estou mega viciado. Só seria legal se ganhassemos mais passes de Raid. Pra poder batalhar em mais de uma Raid por dia. Mas os eventos estão muito legais. No último dia Comunitário, que foi do Charmander, foi muito divertido. Conheci até pessoas novas indo pro centro da minha cidade 😍",5,378,0.189.0,2020-10-21 09:56:09
24,Roberto Ferreira,https://play-lh.googleusercontent.com/-2WUIGQ7FRUc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckjK_ZpxUlvD8Br1bBz7XNNtV7RNg/photo.jpg,"O jogo está cheio de coisas pra arrumar e para se repensar, como por exemplo a sincroaventura que parou de funcionare as batalhas que estão bugando. Além do mais, o sistema de trocas está um lixo, onde as trocas sempre tem um porque de não poderem ser realizadas, e também pelo fato de o jogo deixar por vezes, pokémons que eram 100%, depois da troca, piores. A cada dia que passa me irrito mais com isso. E também deve se lembrar das cidades pequenas sem pokestop!.",2,258,0.189.0,2020-10-22 08:50:33
25,Rafael Fernandez,https://play-lh.googleusercontent.com/a-/AOh14Gg5rUtkbcZF7wynPtc29DMhLxi3cqHSBTBJ8wemf0E,Muito divertido...e aos idiotas de plantão que reclamam que o jogo consome bateria..... é só ligar a economia de bateria no jogo.....desativar o som entre outras coisas .....eu jogo umas 4....5 horas direto e me divirto muito.....parem de reclamar e procurem soluções no próprio jogo,5,3,0.191.2,2020-11-06 22:16:35
26,Joana Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GjyLd_NFtFsLFthifWeibH1DFjkatJoAKW1BHQ3,"Gosto muito do jogo, mas as mudanças recentes foram ridículas! Estamos em pandemia, não dá fingir que está tudo bem! Além disso, o jogo privilegia sempre os jogadores mais novos, mas com os antigos não se importam. Vi vários jogadores antigos tristes pela liberação do ataque legacy. Agora vemos tudo que estava na Go Fest virar carne de vaca. Entendo que grana é um fator muito complicado p/ participar, mas não precisa liberar tudo tão fácil e deixar os mais antigos atrás dos mais novos.",3,286,0.189.0,2020-10-19 16:58:55
27,Elriton Barbalha,https://play-lh.googleusercontent.com/-eWBQrPTzcKU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnoMU2T9MBYTgskC9TZ178WYiUyjw/photo.jpg,"O jogo simplesmente , na minha opinião é sensacional, no entanto, o jogo está inundado de bugs que estendem desde as heids ao PvP, o que leva a decepção.Nas heids, o jogador em questão está fazendo a heid quando vc nota o sangue do monstrinho não desce , na questão de pokestops não está alcançando mesmo estando perto, na questão do PvP tá dando 3 golpes e 3 defesas por sinal são invisíveis ,levando assim a eterna derrota , peço por favor que tentem solucionar esses errinhos pois está chato.",5,224,0.189.0,2020-10-23 18:17:20
28,pedro mescouto,https://play-lh.googleusercontent.com/a-/AOh14GgmwUBjlJOw6BFhYNE2SLbN8Fz2fNVUk7DH61wR,"Desenvolvedores da NIANTIC vocês estão destruindo o jogo com atualizações com mais bugs e bugs , o jogo estava repleto de eventos muito bons, mas a sicro-aventura parou de funcionar de vez , não conta a km/s andados , por favor ajeitem isso, e na próxima atualização do jogo tragam as bottle caps isso ajudaria a voces ganharem dinheiro, que eu sei que é so isso que importa pra vocês, o LUCRO, e os jogadores são jogados de lado, sem voces darem ouvidos a maioria dos amantes dessa franquia .",3,525,0.189.0,2020-10-20 11:13:13
29,Mari Moura,https://play-lh.googleusercontent.com/a-/AOh14GjXHgHK5HYADjTWu2nBsSrzqbOLp7Kjemh3yv7v6Q,"Depois da última atualização de Outubro, o jogo, começou a gerar o seguinte erro: ""não foi possível autenticar, tente novamente"". Já desinstalei e reinstalei o jogo diversas vezes, também fiz limpeza de cachê, mas mesmo assim o erro persiste. É impossível jogar/manter um jogo dessa forma. O que vocês pretendem fazer para melhorar essa instabilidade?",1,253,0.191.0,2020-11-01 19:01:08
30,Cleiton Oliveira,https://play-lh.googleusercontent.com/-e6nRpuJgtzI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl2oCc3Kt_0IEGCSdiihT-xiCWE9A/photo.jpg,"O jogo é muito bom, porém está última atualização atrapalhou muito,a sincroaventura não funciona,as batalhas contra outros treinadores estão sempre ruins, pois a conexão fica instável, você não consegue batalhar,as vezes você não consegue nem alimentar o seu pokémon pois o jogo reinicia toda hora,vc entra em contato com os desenvolvedores e eles não sabem nem responder as nossas perguntas fica difícil assim 😟😟😟😟 .",3,331,0.189.0,2020-10-20 21:29:56
31,Silda Goncalves,https://play-lh.googleusercontent.com/-AYBwzhu78tU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckyLCm7rwg-foc9DVsVy8yR3S1noQ/photo.jpg,"Muito bom o jogo, tem muitos bugs mas o suporte ajuda a recuperar itens caso aconteça alguma coisa em relação a bugs e etc , mas poderia ter um programa de chat pra conversar com os amigos que tem adicionado tenho mais de 80 amigos mas não posso falar com eles no jogo poderia melhorar o jogo se tivesse um sistema de chat pros jogadores.",4,2,0.191.2,2020-11-06 18:14:34
32,{Dafnny},https://play-lh.googleusercontent.com/a-/AOh14GgIMmy8AtukuyW4M00ILCgLry7Eg0yeeB7nX_kP_A,"É um ótimo jogo, só não entende que algumas vezes fala que não foi possível entrar sendo que minha internet está ótima, mas tirando isso é um jogo excelente com gráficos ótimos, mas seria bem legal colocar mais de um pokémon seu em um ginásio! E colocasse em alguns dias de eventos algumas missões que desse pokemoedas, pois assim teria mais de um tipo de conseguir, mas não estou reclamando, o jogo é ótimo! Imagina pokémon go sendo vida real, mas sem óculos kkk seria muito legal (talvez um dia).",4,193,0.189.0,2020-10-29 17:05:44
33,Sibele Santos,https://play-lh.googleusercontent.com/a-/AOh14GhojeITLVWGGAl9Z4Y-Tt-59M9xtYz1jOp5KPxSvYg,"Após a última atualização não existe mais função para a sincroaventura. Ela simplesmente é uma opção inexistente no jogo. Se o propósito era nos forçar a andar diante do que vcs acreditam ser o fim de uma pandemia, sinto muito. Vão perder jogadores por conta dessa falta de senso. Corrijam a sincroaventura ou então percam jogadores.",1,637,0.189.0,2020-10-20 00:39:59
34,MWP_soled Dony,https://play-lh.googleusercontent.com/-vT52akNVfuU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclRCMlKAqF4hgAySNwicTrFDvo_Qw/photo.jpg,"Sinceramente, o jogo não é dos melhores, é muito bom S, talvez o melhor isso não depende de mim, porém o jogo deve melhorar os bugs, cada atualização vem c mais bugs, isso não deveria estar acontecendo, estou sem pokemons shinys a muito tempo, por favor, me ajudem c isso.",4,287,0.191.2,2020-11-05 15:50:36
35,Thn felix,https://play-lh.googleusercontent.com/-etHvM-Bkkac/AAAAAAAAAAI/AAAAAAAAAD8/AMZuuck10niJ2QF1IX2l5GbEwwmaPXVu4Q/photo.jpg,"Deveria ter como deixar a tela do jogo aberta por pop-up, quando saio preciso deixar o jogo ligado e consome muita bateria. E ainda dá muito erro no GPS,esses dias andei a beça e não contabilizou o km, quando fui ver, já estava quase perto de casa, pq não tem condições de ninguém ficar andando com o celular na mão e olhando pra tela o tempo todo, pois é muito arriscado sofrer um assalto ou até cair, já que geralmente uso a bike, pois os pokestops e ginásios são muito longe...",2,522,0.189.0,2020-10-24 21:21:51
36,victor hugo,https://play-lh.googleusercontent.com/a-/AOh14GgE8R38tCOcuBPcY-c4D4mAd_INg1BZDriyPYhYYg,"Jogo ótimo. Um problema é na hora de entrar no jogo demora demais, de 2 a 3 minutos mais eu entendo pois o jogo é pesado. Essa sincroaventura é um mistério, eu nunca sei se está ativada ou não kkk. Eu acho que a niantic enfrentou muito bem essa pandemia com a chegada dos passes a distância e outras coisas como bônus e eventos. A niantic escutou muito bem a comunidade, adicionando as megareides e megaevoluçoes. minha opinião sobre o pokemon home é otima pois players podem pegar meltan grátis. :)",5,1,0.191.2,2020-11-06 21:16:28
37,Sérgio Figueiroa,https://play-lh.googleusercontent.com/a-/AOh14GgmFP3YKomwD21Y9kv113yhnvJi7dtwA2JPYjgHog,"Bom dia .quem não tem competência não se estabelece.isto e fato Vcs estão faltando com a devida competência pois o jogo apresenta falhas ,na sicroaventura ,no PvP,no login no GPS ,ou seja existiu um tempo que o jogo não tinha nenhuma falha siquer hoje vejo muita gente reclamando ,o progrador deveria ter vergonha pois não conseguiu resolver os problemas existente mesmo depois de duas atualizações.isto e deplorável.",4,12,0.191.2,2020-11-05 12:05:03
38,mexitof C,https://play-lh.googleusercontent.com/a-/AOh14Gh7DWfinPYgXBjtgKQHhdqh_mH9E33wd15abI2npw,"Eu gosto muito desse jogo muito bom mesmo. Mas estou tendo problemas na hora de jogar por conta de algum bug ou eu não sei o que é, o bug que estou me referindo é: quando eu entro no jogo eu não consigo clicar em nada o jogo continua rodando mas não consigo mover em nada as configurações do celular continua funcionando então não é o celular e por mais que eu feche o jogo e abra várias vezes ele não funciona eu já atualizei o que tinha pra atualizar porém não muda nada. Por favor arrumem isso",5,221,0.191.0,2020-10-31 08:07:34
39,Léo Barreto,https://play-lh.googleusercontent.com/a-/AOh14GgkDQtL3wuHFwGE4GG59Gm5O74rYs1XIlLCZyCoaGw,"Piora a cada atualização e evento Atualizou esses dias e ficou horrível de se jogar, sincroaventura parou de funcionar, não choca mais ovos nem com ele aberto, me fazem um evento de halloween que obriga a não usar os tipo fogo, elétrico,agua e restrigem a liga de 2500, faltam sotjogar por mim. O jogo era bom e eu tava criando um carinho por ele, meu companheiro pegava os doces tudo, mas esta quase impossível",3,22,0.189.0,2020-10-28 13:55:12
40,Val Medeiros,https://play-lh.googleusercontent.com/a-/AOh14GitKi2ym1fchxlPb3ze7AyNLzOTS7moNpyM_T9O,"A última atualização foi só pra tirar a sincroaventura? É sério? Porque parou de funcionar pra muita gente...e se eu tiver que ficar com o jogo aberto 24hrs por dia pra chocar um ovo eu vou simplesmente desinstalar esse jogo, a Niantic tá dificultando a vida dos fãs fiéis de Pokemon que gostam desse jogo. A sincroaventura precisa voltar a funcionar, resolvam isso, por favor! Ou pelo menos tenham vergonha na cara e tirem a opção lá do Menu de configurações, já que não funciona mais mesmo!",1,587,0.189.0,2020-10-20 09:21:18
41,Lucas Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhoHF2OxGcM6SWH0_z4oegeM3C0UrJY7qL6tk1Jvg,"Toda vez que tem uma atualização para ajeitar algo o jogo parece que piora, as batalhas ficam travando a todo instante e posso dar a certeza que não é problema com a minha internet e agora para piorar desde a ultima atualização a sicroaventura nao esta registrando os km percorridos, jogo vai de mal a pior, as mega raids foi um fracasso total...",1,271,0.189.0,2020-10-20 17:27:54
42,Vinícius de Souza Baptiston,https://play-lh.googleusercontent.com/a-/AOh14GjYN5dCtzjck9NvI0VtgzcptkdO-cRxEhjChFoUxg,"Infelizmente é um jogo pay to win, onde pra TENTAR conseguir alguma coisa boa temos que pagar do próprio bolso e pagar caro, não mostram dados q legalmente devem ser mostrados, e fazem práticas que deixam os jogadores descontentes. Vou desinstalar pois esse jogo está horrível, muitas coisas ruins vem acontecendo e não é concertado, ja gastei muito tempo, dinheiro e paciência, não dá mais.",1,33,0.189.0,2020-10-28 22:34:21
43,Katia Fraga,https://play-lh.googleusercontent.com/a-/AOh14Ghkzp74e7lXLO2tiwNSwvnIfyK2jlstA4JiN_CA8Q,"Desde da última atualização se tornou impossível jogar, e cumprir as missões. Simplesmente a sincroaventura parou de funcionar. Já fiz de tudo ao meu alcance para tentar resolver o problema. Logo o problema não é meu. Por favor Niantic dê um feedback aos seus jogadores e resolva de uma vez por todas este BUG!!",1,33,0.189.0,2020-10-28 08:16:37
44,clara gordinho,https://play-lh.googleusercontent.com/a-/AOh14GgAVS-2u-FsZCp_Hv6cQ-TOobFDlQS55lH50Xnf,"O jogo é ótimo. Mas no aspeto da personagem, precisa de mais opções de cores de cabelo e olhos, não dá para mudar de estilos de cabelo (tipo cabelo liso, tranças, etc). Gostava que aparecessem diferentes pokémons, pois só me aparecem pokémons iguais aos que já tenho e torna-se cansativo isso. Os pokémons lendários, como o Zapdos, é me impossível de apanhá-los, nos gyms, têm um CP demasiado alto e isso torna-se chato, nunca tive nenhum à causa disso. Obrigada pela atenção.",4,42,0.189.0,2020-11-09 06:45:40
45,João Pedro,https://play-lh.googleusercontent.com/a-/AOh14GiMUlkDmg7geitXZr94QxlQzl-cmXEq15ATsbBGwfc,"Acho que nesse momento de Pandemia a Niantic devia facilitar para os jogadores mesmo sendo contraditório, é o momento que estamos vivendo hoje, evitar sair de casa, muito menos por causa de pokemon, ganhar moedas só colocando poke em ginásio, só poder girar o pokestop de perto, ao invés de dar passe normal diário, dar passe a distância, parece que essa empresa tá cagando e andando pros jogadores, sem dúvida uma das piores empresas de jogo mobile, só sabe ganhar dinheiro em cima dos jogadores.",2,21,0.189.0,2020-10-30 17:36:50
46,ReiPlays Tv,https://play-lh.googleusercontent.com/a-/AOh14GjPsEJpndlO3U_3RV9UVKCH9HI27Ww2wwRJfeJy,Um jogo muito bom. Mas para min é muito dificil vir um pokemon 100% eu jogo pokemon go des do começo de 2020 talvez até o final de 2019 e até agora eu nao tenho um pokemon 100%. O maximo q chega é ums 95% O MAXIMO !!!!!!!! Nao estou reclamando mas eu gostaria muito de um 100% ! Vcs podia nao deichar favil mas deichar um pouquinho menos dificil mas só um pouquinho ?!?!?!?! . E tambem agora ficou impossivel capturar um ditto !! Mano tipo eu nao emcontro um dito a meses !! E tem muitos bugs !!!!!,5,0,0.189.0,2020-11-08 00:10:08
47,Mara cabral,https://play-lh.googleusercontent.com/a-/AOh14GhTujSjV2PPEsSSwde3DCtBZuoUNIfhBbMZd1xroQ,"Pra quem se queixar ? Estava com a bolsa cheia, tinha 201 moedas e comprei espaço pra 50 itens a mais na minha bolsa. Imediatamente me foi descontado 200 moedas. Qdo voltei pra pegar mais itens, não entrou o espaço da bolsa. Minha bolsa continuou cheia e minhas moedas sumiram. Legal né? Ser roubada na cara dura? Kd meu dinheiro?",3,0,0.191.2,2020-11-06 19:26:44
48,Tefa Weingartner,https://play-lh.googleusercontent.com/a-/AOh14GhESe4_glONvt8D2UJUKNJEmIlfJnuyZM6YyN-s0A,"Antes costumava dizer que esse jogo era muito bom, mas cada atualização só tem piorado. Se fosse atualização para algo interessante e pra corrigir bugs que nunca corrigem seria bom mas não, só atualiza pra por umas figurinha meia boca. Hoje ganhei um passe de raid gratis e entrei na raid, só que deu bug do meu pokemon n conseguir atacar e acabei perdendo o passe e o pokemon da raid, muito chateada com isso, que adianta dar esse passe de raid se n corrigem os bug nas batalhas.",1,45,0.189.0,2020-10-20 16:05:58
