,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,CASHBLAURY • 12 anos atrás,https://play-lh.googleusercontent.com/a-/AOh14Gg-6_FDr5rxo1Qjlbl2jS3juSlC7aP_86A0M2ax9A,"Eu amo a tencent e os seu jogos,mas eu so queria pedir pars voces colocarem a visão 'primeira pessoa' pois assim fica um jogo mais divertido.isso pede pesar um pouco da memoria,mas tem muita gente que nao tem um smartphone bom pra instalar o ""PUBG MOBILE"",e muitas dessa vezes eu vejo q pessoas instalam o jogo por causa da visao em Primeira pessoa ou assistencia de troca de mira rapida.Por favor,notem meu comentario e responda assim que puderem,Obg pela compreensão e espero que faça o favor. =)",5,24,0.19.0,2020-10-15 18:59:15
11,꧁ঔৣUm A.I. do FFঔৣ꧂,https://play-lh.googleusercontent.com/a-/AOh14GjPNo_KKUQ6m3cPM0LBc0UZVP36hIV7XBwwRLf6,"Cara o que ta acontecendo com esse jogo, o que era pra ser o battle royale bom,leve e famoso ta perdendo pra free fire. Serio tencent, da um jeito desse jogo, o jogo ta bugado, muita queda de fps, mesmo vc tendo 1 gb de ram, ta horrivel, mas espero que de pra consertar, pq e triste uma situação dessas, pessoas que querem jogar pubg no celular mas nao tem condição de comprar um celular bom ter que jogar isso,nao que o jogo seja ruim, mas por favor dá uma atenção pra ele. Só peço isso",1,251,0.19.0,2020-10-10 15:00:51
12,Mr. Bob Dube,https://play-lh.googleusercontent.com/a-/AOh14GikMjG75_Ng2JEgYWiv2g4VMMaX8RVzH6Eno6iKDg,"Tencent, o dano das escopetas é muito alto, mas as outras armas têm um dano baixo, vocês adicionaram markador da granada e agora ela se auto joga antes mesmo de ser atirada, matei meu squad assim no último confronto sem querer, o dano da s12k e o auxílio são pesados demais, o fps cai quando o inimigo está próximo,zumbis se teletransportam,tem gente que usa arquivos de dano alto,troca de mira e primeira pessoa. PEDIMOS NÓS JOGADORES DE PUBG QUE VOCÊS CORRIGAM TUDO ISSO. *Pessoal vamos no email*",1,9,0.19.0,2020-10-19 08:26:49
13,TV Coruja,https://play-lh.googleusercontent.com/a-/AOh14GhDSptwOgUfHioUs_9XTUznoTX_xffrZ1ia70v5-Q,"DANO DAS ARMAS TODO ERRADO!!!!! tu gasta toda a bala da arma para poder derrubar o player, e tambem o sistema de pontuação nas partidas e muito injusto tu perde 25 pontos e quando ganha a partida tu ganha só 15 pontos!!!!!!!! #temquemelhorar",3,12,0.19.0,2020-10-20 22:50:38
14,ALE BRANKIS,https://play-lh.googleusercontent.com/a-/AOh14GiOeMOuJkXSsFDM8UfL45t-vqokfShjPFaPn-XQ0eY,"jogo desde o ano passado e nao tenho nada a reclamar esta ficando cada vez melhor a cada atualização , vejo as avaliações a baixo e nao duvido que seja da comunidade garena free fire afinal eu que jogo o mobile normal esse lite nunca topei nenhum hacker ou sequer enfrentei bugs no servidor espero ter ajudado e que venha mais atualizações",5,7,0.18.0,2020-10-19 22:47:39
15,Douglas Silva,https://play-lh.googleusercontent.com/a-/AOh14GjjQVDCLpUxAQS9L5Jfz6aeeihaV3hgsVsREW_J,"Ms bugado, tenha internet de 90mb fibra ótica, mesmo assim o jogo fica oscilando muito, entre 90ms a 390ms, sendo que o roteador fica em uma distância de 2,5m, não tem como ser a internet. Feedback poderia juntar os dois mapas em um dando mais variáveis para o jogador, para não ficar clichê os locais",1,96,0.19.0,2020-09-19 23:28:15
16,Jenisson Emanuel,https://play-lh.googleusercontent.com/-9pksbZ8xUR0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnT6bUB-hKacMAM8HtTUOq6Ix-rYg/photo.jpg,"Eu até daria 5 estrelas porque o jogo é realmente muito bom,porém ele apresenta problemas como danos das armas super injustos,travamentos insanos,picos de MS mesmo estando em ótimas conexões. Não estou dizendo que o jogo é ruim,ele é bom,mas como todo jogo ele também tem seus altos e baixos. Obg pela atenção",4,39,0.19.0,2020-10-10 10:35:10
17,Victor Santos,https://play-lh.googleusercontent.com/a-/AOh14GhndlOJyKPViIWHq8MIZS7sTEhOn_xAQ-obP1n7,"Eu sou fã desse jogo!!dou 5 estrelas por esse motivo, mas tem q melhorar em relação a jogabilidade já q os bugs são frequentes,rever o dano das armas,já q se gasta 2 cartuchos as vezes para derrubar 1 player e melhorar também em relação ao Ping!!!muita oscilações, está em 20 e do nada sobe para 280 em diante",5,48,0.19.0,2020-09-24 03:02:12
18,Daniel Henrique,https://play-lh.googleusercontent.com/a-/AOh14GjEOlYQ0D3K1_91qaNoi1AqDS6l6OI7GO9XAc-bbw,"Jogo está péssimo dps da atualização, a internet do celular pode estar ótima que no jogo só fica acima de 360ms. Nao dá pra jogar assim, vc aperta um botão e o jogador responde 2 segundos dps, ai vc morre. Vou reclamar no email mesmo, igual um dos jogadores ja disse aqui, todos podiam tirar um tempo para fazer isso e solucionar o mais rápido.",1,81,0.19.0,2020-09-23 17:58:54
19,Kleiton Cristian,https://play-lh.googleusercontent.com/a-/AOh14Girs6TAxpT04j-iwdmecPjsfuam9YbH6PTZ0gZtvfg,"Era pra ser perfeito se não fosse a otimização horrível que tem, a falta de compromisso dos desenvolvedores em melhorar o game, a falta de novidades e a falta de vontade de quem desenvolveu. Fora isso está bom menos a parte do auxílio de mira e o dano lixo das armas.",1,108,0.18.0,2020-09-17 01:01:58
20,GHOSTSumbot,https://play-lh.googleusercontent.com/-iyNkVvMwDMc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclVErltKBjnkMkD_rQCk_xyVOpTZA/photo.jpg,"Jogo ta indo de mal a pior, depois de colocar esse auxilio de mira, rpg, e aumentaram o dano da s12k, muitos jogadores deixaram o jogo! E fora a otimização que nunca fazem, não queremos skins! Queremos otimização!!!.",1,3,0.19.0,2020-10-29 10:25:52
21,Luka Wendt,https://play-lh.googleusercontent.com/a-/AOh14GiECkmfAiazhGp9F3lEXnA9w1SsGYe6B3JjS_INsw,"Aeeee, parece que agora arrumaram os bugs do ping e da granada galera, essa é a atitude que desejamos, meus parabéns aos desenvolvedores que deram uma resposta rápida desta vez, claramente ainda tem varios bugs para serem corrigidos mas todos cooperando tenho certeza de que a experiência do jogo voltará com tudo #PUBGLITEPARASEMPRE",3,20,0.19.0,2020-09-25 00:27:51
22,Jairo Andrei Abreu,https://play-lh.googleusercontent.com/a-/AOh14GhIHr_uBh_lPx8edGdndYfDyNO0hV2jLGs77cAaBQ,"Não bastasse a quantidade de hacker's que tinha, agora você joga solo e toda vez tem 2 caras jogando JUNTOS NO SOLO. Isso mesmo, MODO SOLO E TODA HORA TEM CARA FAZENDO DUPLA. (Provavelmente pareiam o jogo ao mesmo tempo, caem na mesma partida e jogam combinado. RIDICULO) Por favor, punam esse tipo de gente.",1,5,0.19.0,2020-10-23 14:19:18
23,sorriso,https://play-lh.googleusercontent.com/-7k-GsrxTsI0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl4TKzE59BkJlMiogLDuJnMuTLFDA/photo.jpg,"Eu discordo de alguns que falam que o dano das armas é horrível, muitas armas tem o dano proporcional tá certo que algumas estão bem fracas e outras fortes, exemplo a s12k ela é forte mas ela é proporcional por ser uma arma de curto alcance, mas a m24 ela é uma sniper mas tá fraca, tirando isso tá jogável pelo dano das armas, agora vamos ao pq não dei 5 estrelas é uma coisa bem simples eu jogo este jogo a muito tempo e o MS da América do Sul tá horrível muitas vezes, isso é os hacks, help-me....",4,406,0.19.0,2020-10-12 00:36:31
24,Joao Vitor,https://play-lh.googleusercontent.com/-2RQvQpgMu4E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm5tWAumBsVfFi-d7Ak4NAqg0DDJA/photo.jpg,"O jogo está horrível, servidor ruim,travação gigante, fps cai, n posso jogar partidas contra squad pq trava(e olha q uso GFX TOOL), eu sei q vcs fizeram o pubg lite só para tirarem a reclamação do pubg mobile por conta de q ele estava pesado e tals, mas sinceramente o pubg lite ele tem um potencial incrível, com certeza ponharia o free fire no chinelo se vcs quisessem ver a evolução do jogo, era só trazer um melhor servidor, skins, e arrumar o fps pronto o jogo ia ser um dos melhores.",1,2,0.19.0,2020-11-04 16:53:07
25,ALEX santos,https://play-lh.googleusercontent.com/a-/AOh14GjVxUHoXjd_z-l_yVj6jitHkStKA7Eoyg2eiO5xuw,"Tencent voçes tem que dar um jeto nesses jogadores que jogam em um celular top de linha e tem uma melhor esperiencia e nos com celulares medianos de 1,2,3,gb de ram nao temos nen chançe contra esses caras e sen contar nos traparceiros peguei muitos nessa temporada o jogo ta ficando sem graça desse jeito,deixem o jogo compativel so com celulares mais fracos porque essa é a proposta do pubg mobile lite, e tem que melhorar na otimizaçao essa nova versao ta travando de mais, so espero melhoras.",3,14,0.19.0,2020-10-06 10:49:42
26,Legalyze FPS,https://play-lh.googleusercontent.com/a-/AOh14Ghi1n_xtxyQsr7JZ-bsTzHK8ig32a3zmYyoyYK5ag,"Tecente da uma atenção pro lite pfvr, tá muito ruim de jogar! Não dá pra comprar com gift card, tem que descarregar 1 pente pra matar um player, muita queda de fps, tá horrível de jogar pfvr arrumen",1,5,0.19.0,2020-10-11 15:45:36
27,Carlos eduardo Sousa,https://play-lh.googleusercontent.com/a-/AOh14GjkgyfQhT9DPA90UDTJ5N34-HeIaCkyrCDoe2I2mQ,Muito bom esse jogo gráfico ótimo melhor gráfico que eu já vi muito bom jogo empresas desse game Parabéns para você viu que significa ótimo velho você é louco tá bom demais faz outra temporada botou dos cara outros personagens faltando novas Skins Podia vocês também botar a opção de sobrevivência,5,4,0.18.0,2020-11-02 09:09:39
28,Jhon Oliver,https://play-lh.googleusercontent.com/a-/AOh14GgviKqOWE9zgNycBDX9lraEcshGOKuCf4eBxT5CgQ,"Separar os players que jogam em emulador é injusto,infelizmente ficou injogavel,demora demais encontrar partidas jogando no emulador,sendo que nem todos tem condição de rodar de forma fluida o jogo no emulador,também nem todos tem condição de ter um computador e um celular,não vejo vantagem jogar em emulador lagado,agora pra piorar não da pra jogar mais.",3,6,0.19.0,2020-10-06 12:58:17
29,Rennan Breno,https://play-lh.googleusercontent.com/a-/AOh14GiHdZhIbYKFk5A1EiQ0YRDrL15DoNREhK-IwG5KQVc,Já joguei muito pelo celular...mas emulado no Pc era top ....agora estão banindo .. ainda bem q tinha gastado pouco dinheiro nessa m* da ...tirando os emuladores e colocando bots vcs vão mesmo para frente !!! Cambadas de burros !!!,1,3,0.19.0,2020-11-02 19:06:16
30,Antonio Sthauryss,https://play-lh.googleusercontent.com/a-/AOh14GjvPFN0QpuFoZko6YH0KoxqknlWKAR-7ZdmEjeLQA,"Gostei bastante mais precisa melhorar bastante Na otimização pq no pubg MOBILE normal e meu cll nao trava e nesse sim, tanbem vc tem q adicionar novos mapas , sei q e difícil mais vocês da tencet conseguem i tbm se der aumentar os danos das armas comprei varios passes ja e digo que vale a pena OPINIÃO DE MAPA eu n quero mais se puder 😉 coloca o ""MIRAMAR"" 😅",3,6,0.19.0,2020-10-01 18:10:40
31,Talistart 15,https://play-lh.googleusercontent.com/a-/AOh14Gjctwi62Jg0DTddgTKa3_XoywL7mgVq3v9UVO9j,"Gosto muito do jogo porém essa última atualização piorou tudo,travamentos do nada,ping em 900 (não é minha internet,pois jogo outros jogos online e o ping é de boa) e o dano das armas que continua a mesma mer... Corrijam logo esses problemas,Se não vou parar de joga-lo.",1,31,0.19.0,2020-09-23 23:44:10
32,Coffee Meio Amargo,https://play-lh.googleusercontent.com/a-/AOh14GgHiKooTupCQLAANtabMJ7aQlMIJA1JqyXBRKRALg,Sanhok não é Sanhok sem nevoa Bem facil add Apenas usar a nevoa do modo sobrevivencia aos zumbis Não proporciona a real jogabilidade do pubg mobile sem a primeira pessoa E os graficos são horriveis para um jogo de 500mb até ff tem graficos melhores e no ultra mesmo assim o grafico é ruim O jogo é mal otimizado e cai de 30 pra 10 fps de do nada nem o pub mobile que cai de 30 pra 24Fps Deveriamos floodar os emails dos desenvolverdores Porque o jogo laga e tem falta de mapas Tipo miramar e vikendi,1,8,0.19.0,2020-10-23 14:03:02
33,Pedro França,https://play-lh.googleusercontent.com/a-/AOh14Ghp3BS-Zi6Fp15AIOROQMdoRKRWJ2ktbXn5Ka6e,"O jogo devia ser mais otimizado, mais leve já que é uma versão lite, com taxa de danos relativamente baixo pra quaisquer armas, mudem isso ! aumente o dano, e deixem o jogo mais leve ! O jogo tem potencial pra ser um ótimo jogo 5 estrelas .",2,6,0.18.0,2020-10-09 16:23:03
34,Marcioleocadiobodinho@gmail.com Almeida,https://play-lh.googleusercontent.com/-7iMDzW8Qn9Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclpw4h-aOXmI8NOAK_p-Fr-YQ3Bcg/photo.jpg,Nunca vi alguém estragar tanto um jogo como fazem com o pubg mobile lite quando vcs vão dar mais atenção a seus jogadores do que a carteira deles que jogo mais vendido e mercenário não tem igual 😟😔👎 só pensa em fazer os outros gastar dinheiro com caixas viciadas que vc nunca ganha nada por que vcs não pensam em por a zona de treinamento pra galera melhorar o desempenho por Exemplo coisas simples que faria muita diferença pra quem admira este jogo,1,97,0.19.0,2020-09-18 00:24:26
35,Fabio Wanda,https://play-lh.googleusercontent.com/a-/AOh14GiP7l96zNvQJuaeFzqqOu8qyEPHJC7y6ieR1pxx8Q,"Estou pasmado eles mexeram nos gráficos ficou bem melhor está um pouco mais fluido, o loading tbm não demora muito, muito bom... Resolvam por favor a queda de FPS quando o jogador está em um confronto 1 x 1 de perto ele trava, e vc já está morto.",4,4,0.19.0,2020-10-05 21:16:41
36,SemNexo,https://play-lh.googleusercontent.com/a-/AOh14GjoY6vgYBfeMASbUBr8usFPABBSItLSzVTU1X0M,"O jogo tá muito mal otimizado, muita queda de fps sem fala dos congelamentos que o jogo tem. O jogo tem tudo pra ser bom, mas se continuar assim esse jogo não vai pra frente.",2,1,0.19.0,2020-10-23 18:09:37
37,Maicon Lima,https://play-lh.googleusercontent.com/a-/AOh14GgXggKGSRGJ6cX-ISaQt_0q9zRoXrX9LsFYxex7iw,"Joguei o jogo desde que lançado, piorou muito com as atualizações, ping 968 (não é a internet), a proposta era pra ser um jogo mais leve que a versão original do pubg mobile porém estão entupindo o jogo de skins ao invés de melhorar o server e o desempenho.",1,10,0.19.0,2020-09-23 18:50:05
38,ZukDroid Games,https://play-lh.googleusercontent.com/a-/AOh14GjWZyGDk_Fra1RumwGPNrvBNhT2ENpO8Y0oRlnhqg,Se esse era pra ser o concorrente leve do free lixo está deixando a desejar o jogo parece está abandonado sem atualização com novidade e mapas novos sem falar desse dano de bala que é muito roubado,1,1,0.19.0,2020-11-02 21:56:35
39,#Mibr Fabio,https://play-lh.googleusercontent.com/a-/AOh14GgBoqURRsump8TaWsSvwSgSF2HzM8_JGNEsSRVQmg,Bom no início o jogo era muito bom depois que tirarão o dano das arma tendo que descarregar dois pente de arma pra derruba o play e agora está semanais pig auto de 230 a 950 não tem nem como jogar estou super triste mais tem fé que vcs irão resolver !!!!,2,15,0.19.0,2020-09-24 11:08:54
40,Jose Beraldo Neto,https://play-lh.googleusercontent.com/a-/AOh14GjAnE2G7OZYLlqYaHfARC4lTIXp78fBhvpNjhC0,Muito bom. O jogo esta se rerguendo de novo e a ultima att do audio ficou muito boa parabens aos desenvolvedores. (Dica: criem um campeonato para este jogo pois muitas pessoas jogam ele),5,1,0.19.0,2020-11-02 12:17:33
41,YuRi_Ak,https://play-lh.googleusercontent.com/a-/AOh14Gjj3-P9xujNzUBVuUA-HjzIDMT5NILnGsE0aDrfVg,"Tem suas armas de RPG muito roubada e SK12 e próprio auxiliar de mira que também roubado pra caramba, porque tá dentro da smoking tá morto , tá deitado no mato tá morto , tem que tirar o auxiliar de mira e PLAY STORY do Brasil não tem comprar NADA 4 meses ou mais!!!!",1,7,0.19.0,2020-10-08 09:14:21
42,Guilherme Almeida,https://play-lh.googleusercontent.com/a-/AOh14GiUMzebZHgtWvs7wd3dCAKe9S_Xn_WwRN0CWX3gzw,"Minha esperiencia na versão anterio foi muito boa, mas nessa agora deu ruim de mais, ta muito lagado, baixo fps, vcs deverias melhora o desenpenho no jogo, nao torna ele pesado, e pra isso q fizeram essa 2 versao do pubg mobile pra ser mais leve, mais fluida e de melhor esperiencia, se continuar assim o jogo vai fica no tamanho do pubg original, assim nao tem nen logica ter feito essa versao lite, deveriam colocar graficos e maps mais leves e otimizados, assim o jogo ficava muito leve",2,4,0.19.0,2020-09-30 16:18:50
43,Hélio,https://play-lh.googleusercontent.com/a-/AOh14GhZzJxuarEQBPA4MijIWPDkIPWKXsrrFYnED72Hbw,Muito bom ....mais já tá passando da hora de vcs adicionaram outros mapas....fica a dica .....e também sobre a compra de moedas com o saldo de créditos da play store.....por favor,5,0,0.19.0,2020-11-08 19:31:09
44,viny santos,https://play-lh.googleusercontent.com/a-/AOh14GgNMIENgjg4gdz4SHRp1837T-AOSVgzLYZ-bdFxjQ,Horrível jogo simplesmente horrível!conseguir terminar com o jogo! será que os cara gastam dinheiro e tempo para fazer um jogo horrível desses! 3 minutos pareando em modo arcade!dano das armas você tem q descarregar 2 pentes ! Se pudesse dava -5 estrelas,1,6,0.19.0,2020-09-27 17:50:16
45,Sr Nulk,https://play-lh.googleusercontent.com/a-/AOh14GhGA8xsD4x16Np4BcJx7zQm3mvfG2Ky08fVYuYu5A,"Sinceramente o jogo é bom mas do jeito que vcs da tecent caga para o pubg mobile lite pode só piorar as coisas (é obrigação de vcs manter o jogo em perfeito estado) e é a nossa de reportar sobre bugs,lags,hackers para podermos fazer com que o jogo seja justo e arrumado.",5,12,0.19.0,2020-09-25 11:59:54
46,Wallyson Silva,https://play-lh.googleusercontent.com/a-/AOh14GgMc22od41prB-Pmia8-qG-IMSo662OXtAAYXDU,"Ta horrível demais, tão se preocupando mais com skins e itens temporários, eventos sem graça em vez de otimizar o jogo em todos os aspectos. Além de travar mesmo com as configurações gráficas no mínimo do mínimo.",3,40,0.19.0,2020-09-17 14:21:17
47,TWIKØF Milk,https://play-lh.googleusercontent.com/a-/AOh14GhyL4zYCwbrGfNLb-QEaqoQVD3QhF0LmDmJpl7o,Tencent games a única coisa que está ruim é o dano das armas então? Da pra parar de cheirar dinheiro e vir consertar esse jogo que ele ainda não morreu tem muita jente que joga ainda obrigado pela compreensão.,3,1,0.19.0,2020-10-23 12:52:33
48,sergio guzanski,https://play-lh.googleusercontent.com/a-/AOh14GjEPww4gpjpEb-BVQDynslg53QDVPFPd-pBJCxe4g,"Tem como vocês atualizar o jogo?? Tem muito gente usando mod hack, o jogo fica desigual e injusto pra galera,já estou cansado de reportar, principalmente no modo acard.",4,2,0.19.0,2020-11-02 12:06:46
49,Manevent klonos,https://play-lh.googleusercontent.com/a-/AOh14GijbVT9SSY1XfHCellXXs_imcC2Z9YM2u1-Moh3,"Atualizando meu feed back... Parabens Tencent👏🏻👏🏻 por ter ouvido a comunidade, NÃO há troca de servidor como antes👏🏻 isso é muito bom.. Melhorou a jogabilidade, os graficos estão melhores q antes.. Os eventos são bons... E o jogo ta mais compertitivo eu diria! nao sinto mais q tem auxilio de mira mesmo tendo ativado ele no maximo oq deixa o jogo melhor, ele funciona até o prata 1, depois parece q ele nao se tona eficais, isso é bom 👏🏻👏🏻👏🏻...",5,14,0.19.0,2020-10-01 01:10:17
50,シマロチ丸亗し,https://play-lh.googleusercontent.com/a-/AOh14GjU8_qAcVpm9GDLwUY-Tf35YQucbGMgbVjB8m_UvQ,"Ágora sim o jogo tá ótimo,falta agora vir o evento do Falcão de novo,pois tem muitos jogadores que não conseguiram pegar ele quando ele veio nos eventos. Agora eu e muitos podemos pegar ele sendo ele pago ou em evento.",5,86,0.19.0,2020-10-18 16:30:20
51,World Silva,https://play-lh.googleusercontent.com/a-/AOh14GgUbA1i6Vvgp7P5X2r4YrKzvUoROXJgzb5OMGET6w,"Mano aumenta o dano das armas, pra matar um cara tem que descarregar um pente inteiro, além disso as pessoas que compram winner pass tem um dano a mais do que os caras que jogam normal",3,4,0.19.0,2020-10-25 02:40:20
52,Óbito L4,https://play-lh.googleusercontent.com/a-/AOh14GgSi9p_t_EVXt8U7JriwcZbOjL1fN3lhgo14AnZ_A,"Quando a gente vê atualização a gente pensa que vem alguma coisa de novo mais não! Eles trazem o modo velho outra vez! E só, agente quer sabe oq? Otimização novos mapas sem ser do modo TDM eventos de qualidade com roupa permanente e o modo primeira pessoa!",2,51,0.18.0,2020-09-17 11:08:32
53,deni- silva,https://play-lh.googleusercontent.com/a-/AOh14GhLcQ6zslaP1djYP9cVilwLE07H1UxKTui18crA3g,"Olha, o jogo é legal e bem divertido mas poderia ter a câmera de primeira pessoa, seria bem legal e por favor melhorem o grafico do jogo, tirando isso o jogo é nice, Se colocarem a câmera de primeira pessoa e melhorarem o grafico eu dou 5 estrelas 👍🏻",4,62,0.19.0,2020-09-27 14:47:54
54,Deyvison Barroso,https://play-lh.googleusercontent.com/a-/AOh14GirKuRpaoSBY8aj0jEMOycIEDZ9kRbocL4PxoHgvQ,"Sensacional, adorei mesmo. Podendo ter mais mapas no jogo(fica a dica Tencent). Mesmo tendo recursos menores no jogo, como menor mapa, menos gente na partida, continua show demais. Parabéns 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻",5,2,0.19.0,2020-10-27 00:39:52
55,ŪK4EX,https://play-lh.googleusercontent.com/a-/AOh14Ghzuwez9MNhrGXNawqEOblRTz4_THTfgVnxXx27eA,"Vcs são uns lixo não presta pra criar jogos faz as coisas mal feitas,Vcs colocam esses bugs de propósito certamente o do servidor se fosse só no global tudo bem mais do nada o lite que não tem nada haver do lite tá tendo a mesma coisa.",1,8,0.19.0,2020-09-22 15:01:58
56,Animagamer pro,https://play-lh.googleusercontent.com/a-/AOh14Ggu8EAmDXiQsadXNqYIsAGdw4_u1vHabnqu_XsrMw,Incrivel mil vezes melhor que FF não tem boots nem hackers incrivel. Tem gente falando que o jogo não abre o Meu cell e um J1 Mini roda perfeiro sem leg mira otima os graficos no modo medio ja são lindos então veja o alto vcs provavelmente deve ter um nokia das antigas pra não entra so pode😂,5,5,0.19.0,2020-10-04 19:00:01
