,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,FARDS 10,https://play-lh.googleusercontent.com/-SYnK9unL4mk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucncz3x2P21D-1Tm7z7586yDv40UWw/photo.jpg,Mais um clássico pague para vencer e se fosse só isso extremamente repetitivo!!! Vc realiza as mesmas missões as mesmas ofensivas todo dia. Só tem alguma novidade quando o fabricante lança um personagem novo para arrecadar mais dinheiro. Sem falar que um jogo velho com mais de 3 anos desta forma se vc for iniciante tem 2 opções ou gasta muito dinheiro ou vira saco de pancadas dos players mais antigo .Não recomendo pra ninguém!!!,1,134,0.20.612082,2020-10-07 19:48:46
11,Aro Dash,https://play-lh.googleusercontent.com/a-/AOh14GgCE_9CLCC2Tg8tSt6hWA8C8Bg9JbETGi7vq1l1,"É um ótimo jogo mas desonesto! O drop de fragmentos é ridiculamente baixo tendo que esperar quase um ano pra por um card 7☆, muitos personagens precisando do mesmo material pra evoluir e o drop dele ser muito baixo, drop da cantina muito baixo que tem vezes que simula 20 e vem 1 frag (e isso não é uma vezes ou outra) e outras coisas nesse sentido Não sei se na cabeça dos desenvolvedores isso ia motivar os players a querer se esforçar e blábláblá, Não! Isso não é desafio é abuso e desanimador",3,74,0.20.615169,2020-10-08 00:59:21
12,David Fernandes Oliveira,https://play-lh.googleusercontent.com/-W7CQvLszlHs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmV2YAoIO5XTfgvrEhwyPuVNNFXKw/photo.jpg,"Os times na Bt(Batalha por Territórios )está desbalanceada, os times adversarios são extremamente apelões e impossiveis de vencer por ter os times metas do momento, como as lendas galáticas.",2,35,0.20.607358,2020-09-23 20:35:02
13,Haniel Prado,https://play-lh.googleusercontent.com/a-/AOh14Gh4PojKdRHw6E_arvwhKkuImbz1MBPF-jUCEsmh,"O jogo é para quem quer gastar, os demais não tem muitas opções, a não ser que jogue por muito tempo (3 anos ou mais) até conseguir competir.",4,36,0.20.615169,2020-10-08 00:54:43
14,Jogadores de Primal legends Sigam-me,https://play-lh.googleusercontent.com/a-/AOh14GjsUWieXybXKad9qwRrhNCEyQzO2igRsurcQ4-RIWs,"Adoro este jogo,só e difícil evoluir mais e bom demais e as guias são bem difíceis de ganhar muito mais fora isso parabéns",5,2,0.20.615169,2020-10-22 04:05:44
15,Rogério Gonçalves,https://play-lh.googleusercontent.com/a-/AOh14GijacjoqLJn3-WfW4YQS-7KJ6KhfpIUKB3Yt184,É uma pena ter de gastar dinheiro real para conseguir progredir em tempo útil. De resto é muito boa para quem gosta deste universo.,4,24,0.20.607358,2020-09-30 11:19:43
16,Silvana Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GiJmUg9gEYHwLakMyDsRKM76PL5P74kMcJ25zdgxw,Leva muito tempo para recuperar as energias. As batalhas vêm times muito fortes. Podia ser possível trocar célula dos personagens entre os membros da guilda,2,26,0.20.607358,2020-09-25 18:09:09
17,Christian Xxx,https://play-lh.googleusercontent.com/-3Lj82WLWl6o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclk8eW7jd9D9wFds36PMzdY27mjFw/photo.jpg,Eu amo esse jogo mais agora quando eu tento jogar ele meio q trava no final de uma fase e n sai mais de lá aí eu tenho q resetar o jogo quase sempre n entra só fica aparecendo q tá preparando a cantina. o esquisito e q isso aconteceu logo depois q eu peguei o Darth Vader completando as conquistas. Antes eu tava jogando perfeitamente,1,2,0.20.615169,2020-10-10 06:01:20
18,Junki Sakuraba,https://play-lh.googleusercontent.com/a-/AOh14Gjk51ctHTsQcLiK0xaHDYevHnxrvpiGaxJ6RFflYw,"Jogo incrível! Imagina, tantas produções milionárias já decepcionaram os fãs, mas um simples game de celular agrada a todos.",5,9,0.20.612082,2020-09-30 23:13:00
19,Rúben Esteves Pereira,https://play-lh.googleusercontent.com/a-/AOh14GhUnYd9DJTSFb7F2v3x_OXuIsQXrq0lvn2EtUJ5,"Melhor jogo de star wars do Google play, adorei, viciante e é atualizado sempre que há novos heróis no universo Star wars.",5,0,0.20.622868,2020-11-05 15:02:48
20,Helano Claudio,https://play-lh.googleusercontent.com/a-/AOh14GjbzNTDVW75qVxwdHt2jkO7_dpD5oTN-rpsXENTLQ,"O jogo é ótimo! Porém, deveriam aumentar a quantidade de energia e diminuir o tempo de recarga.",5,23,0.20.615169,2020-10-08 13:22:05
21,Daniel Elias,https://play-lh.googleusercontent.com/-HgfQOvzArk4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclW3YP16mRvAH4CAXkeZanIwEQArA/photo.jpg,Esse estilo de jogo tá antigo e além é muito chato você conseguir chegar a level mais alto demora muito e também da energia carregar,2,1,0.20.615169,2020-10-26 23:31:44
22,Leila Miana,https://play-lh.googleusercontent.com/a-/AOh14GhakKZAhFGGmIRokCVphr9-4NYa7Jzsw11FWj24,Tem 6 meses que reinstalei e o jogo não abre... Já fiz tudo e nada. Fica travado na tela inicial,1,4,0.20.615169,2020-10-11 22:16:33
23,Thiago Felix,https://play-lh.googleusercontent.com/-9NnGVGavwQA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclOk6Jel381softDXmTEYZfPj2ZsA/photo.jpg,Pra eu que sou fã é muito bom. Mas demora um pouco p começar a jogar com os lendários,5,1,0.20.615169,2020-10-20 07:39:51
24,Frederico Brito de Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhDm7ySQZT_GxM9v1yMTFXLZ4hw1lgF9PsyZ6UYuQ,"O jogo é bom, mas não quero gastar R$00,01 de real pra evoluir mais rápido e ser roubado no jogo",5,14,0.20.615169,2020-10-09 16:08:38
25,Bruna Eleodoro,https://play-lh.googleusercontent.com/a-/AOh14Gj5Hi9GvN3nUe_vl29Ubw-SyVp7TZANrXU1AS_CH0Q,"Gosto muito do jogo, porém consome muito espaço do celular ainda mais com a frequência que se atualiza a versão do jogo.",3,3,0.20.607358,2020-10-01 19:52:06
26,Elizio Tavares Tavares,https://play-lh.googleusercontent.com/-FwRfi3cz9XQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7kThFODVH7Cz6MFIza8szcq9tWA/photo.jpg,Bom jogo .nas desbalanciado e muito pouca energia só volto a joga quando conserta isso,3,2,0.20.612082,2020-10-02 15:35:47
27,MsMariadascouves,https://play-lh.googleusercontent.com/-Nbu5oCfbP6E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckmgjzpKZeCJGQEClRdljRg5Ma3NA/photo.jpg,Não permite alteração de língua e tenho de jogar nunca língua estrangeira.,1,0,0.20.615169,2020-10-24 15:28:29
28,sebmax71,https://play-lh.googleusercontent.com/a-/AOh14Gg8u-C_rj6m2TywTEltk28iCzZ9JbG_4MesA4eSLg,"Eu gosto muito do jogo, mas, uma coisa que colocava no joga era uma batalha amistosa para os aliados poder batalhar sempre e sem perder ou ganhar alguma coisa. Para deixar claro, não é um modo em que tu estás a jogar e o outro é um bot, não, batalhas contra o teu aliado sendo os dois players a jogarem ao mesmo tempo. Espero que adicionem isto ao jogo o mais cedo possível.",5,32,0.19.573400,2020-08-14 08:39:40
29,Marcos Felipe,https://play-lh.googleusercontent.com/-wq_XfXAr0uE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmGIo27ssVvn0mZzKhffCUaKASYow/photo.jpg,"As batalhas por territórios estão totalmente desbalanceadas,e está quase impossível de melhorar um personagem,por favor arrumem isso",1,5,0.20.612082,2020-10-07 20:04:09
30,allan christo,https://play-lh.googleusercontent.com/-Q2u7XzKu8SQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclUvZv876pqdRbLiEtKFJHJHhMXAw/photo.jpg,"4 estrela pq o pvp do jogo é vergonhoso de tão P2w. Faz um nivelamento decente e mais justo, é de desanimar jogar pvp nesse jogo",4,62,0.20.607358,2020-11-02 07:36:45
31,Gabriel rosa quintes,https://play-lh.googleusercontent.com/-tEQ5nND2Tno/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmAopOWkoGrIj3zb_Aj9JtkfTwgGQ/photo.jpg,O jogo é excelente! Mas o sistema de energia acaba limitando um pouco o tempo jogando. O que me incomoda um pouco. Após certo nível fica muito demorado para conseguir os itens e upar os personagens. Fora alguns itens que vc precisa comprar. O jogo acaba virando um ptw nos níveis mais altos pois quem paga tem um time totalmente upado e vc ainda vai demorar 1 ano para chegar lá. E o jogo fica meio chato por conta desses detalhes.,4,229,0.19.573400,2020-07-09 22:53:23
32,Antonio Lucas Carolino Pires,https://play-lh.googleusercontent.com/a-/AOh14Ghazm6fs4ISJJEyqoF3LItIVsuzvZV4D04gY7HZ,Os gráficos de Marvel Strike Force são muito melhores!!!,2,0,0.20.612082,2020-10-01 09:09:07
33,iTzRhar 1604,https://play-lh.googleusercontent.com/a-/AOh14Gh7j_GIoeFmu_nMu5WMAHx2sugin0UYxnaT7xgO,"O jogo tem uma evolução rápida oque já me deixou feliz,além de que as batalhas podem ser longas ou curtas dependendo de você,o jogo lhe oferece inúmeras opções de times que no fim acabam sendo bem simples de se usar,é difícil conseguir personagens,progredir e conseguir tudo ao seu alcance e melhorar suas coisas é o melhor modo de se preparar para o futuro,o jogo é bem divertido fora isso,gráficos bons e uma gameplay divertida e legal para todos,recomendo fortemente e não precisa gostar de Sw",5,165,0.19.573400,2020-08-07 05:17:32
34,Përgamo,https://play-lh.googleusercontent.com/a-/AOh14Gj3AOxhonfcMrXZ8UM0sg8ivo1yK9nDdgcb03O1rQ,A nova atualização não funciona no meu samsung galaxy. Deixei a guilda na mão. Pessimo viu se pudesse cancelava a empresa aí viu haha,1,0,0.20.615169,2020-10-29 19:56:17
35,guilherme ferreira,https://play-lh.googleusercontent.com/a-/AOh14GjeNIdY87LmDGqp8e8HMrodv2mSFw7Az-uMm2nWG-c,"Jogo bom e divertido, possui recursos premium porém é opcional, da para evoluir sem precisar pagar no jogo. Tem todos os personagens de toda a franquia. E esta sempre acrescentando mais",5,9,0.20.590449,2020-09-23 07:28:53
36,Marcos Alexandre,https://play-lh.googleusercontent.com/-VFDwSQrBFQw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLdfr9eRO3T36l8EM-TOnk87359Q/photo.jpg,"O jogo é ótimo, faz jus aos inúmeros downloads e jogadores ativos, jogo desde 2017, sou do tipo F2P e o jogo continua sendo divertido após todos esses anos. Entretanto estou tendo uma perda de desempenho em lutas, às vezes começa a travar o jogo, e eu não tinha esses problemas antes, jogo pelo J7 pro.",5,131,0.19.573400,2020-07-29 01:01:21
37,Vinícius Machado,https://play-lh.googleusercontent.com/a-/AOh14Giqvde4oVkFmKWg0BH_3b3BcpRbu7YRwflXgeTB,"Jogo muito bom, mais eu queria que adicionassem o starkkiler do star Wars The force unleashed.",5,0,0.20.612082,2020-10-07 22:52:16
38,Pol Robert,https://play-lh.googleusercontent.com/-JFJIPr0Vw6U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckHexk4LNl7qZNtwt3cz_GOzo5zJg/photo.jpg,"Ótimo jogo, o melhor que já joguei, porém acho que poderia ser um pouco mais fácil e rápido evoluir no jogo sem comprar cristais, e também acho que seria bom ter um sistema de abrir pelo menos 5 vezes o cartão básico que podemos comprar com moeda de aliança",5,8,0.19.573400,2020-08-03 20:29:42
39,wesley buck rosa,https://play-lh.googleusercontent.com/a-/AOh14GgY5EzOA3SPXXvHCX5FVDgNqxaNAz4o2h4F42qs,A única falha que encontrei no jogo é a dificuldade em encontrar e melhorar naves boas. É realmente difícil conseguir os fragmentos para as naves que interessam. Esses fragmentos deveriam estar disponíveis ao menos uma vez por dia nas lojas.,4,24,0.19.573400,2020-07-27 03:39:57
40,Pedro Lucas,https://play-lh.googleusercontent.com/a-/AOh14GgSsoBHnKzNuolaGHOSx1_95jx1nCA374X1Egopkg,"É um jogo perfeito para quem é fã, um jogo desse tipo é muito legal, eu adoro jogos de RPG, e esse é o game que mais representa esse tipo de jogo é também é muito leve. Por isso dou 5 estrelas.",5,17,0.19.573400,2020-07-11 15:37:47
41,Shadash 11,https://play-lh.googleusercontent.com/a-/AOh14Ghbn-jwIHkpSIEybSKlALW6Ka9sHA_j3xXs9HES8g,"Jogo muito bom, só que poderiam por alguma forma de conseguir personagens como o luke jedi e yoda ermitão no jogo, após o evento não tem como pegar eles. E tambem melhorar o jogo para que as pessoas que não gastam dinheiro consigam jogar bem.",5,10,0.19.573400,2020-07-12 14:50:15
42,Fabio Felix,https://play-lh.googleusercontent.com/a-/AOh14Gj_TJpqn0oFt5dJoYkQhgy-JNMBPLnuh8VG3IrB4w,"Depois da última atualização não está abrindo meu jogo,",5,0,0.20.615169,2020-10-08 07:43:59
43,jftimortalme BR_,https://play-lh.googleusercontent.com/a-/AOh14Gj_M7ca6bsC5k7V7iR7LzHcYuIzm8P1BvA0cBMd,O modo pay to win do jogo fode as vezes,4,1,0.20.615169,2020-10-21 14:38:03
44,Eider Esdras,https://play-lh.googleusercontent.com/a-/AOh14GgnVqPLjzsweo1gCI-TG4B1Xts2-L5DREEuXtHX5iE,Jogo bom mas ficou muito p2w. Jogo desde que começou esse jogo que foi muito bom no início.,4,6,0.19.573400,2020-08-12 08:55:45
45,Shirlei Milane de Mello,https://play-lh.googleusercontent.com/a-/AOh14Gii08tgmeDPXfFHWPxbQdeeJ4S-s5SE4qfZOsbWWQ,"Eu gostava mto do jogo, mas c todas as atualizações, personagens novos, mudanças, etc, o jogo ficiu mto pesado e demorado, alem de chato. Nao cosnigo jogar mais tds os dias. Triste!",3,5,0.19.573400,2020-07-29 06:16:15
46,Marcelo Lacava,https://play-lh.googleusercontent.com/-lC0QSyrr0u8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucls-wIjFAFmUh81gdyO8FZTUBHXIA/photo.jpg,"Melhor jogo do meu cel, muito top, para quem gosta do universo star wars, é o melhor jogo que existe.",5,0,0.20.612082,2020-10-07 23:02:09
47,LUIS CARLOS FERNANDES,https://play-lh.googleusercontent.com/a-/AOh14Gj1EBLcJtu07V9sIm7qVNyprIV_5DlcFHpGeFNP_Q,Muito bom. Excelente para testar a estrategia,5,0,0.20.615169,2020-10-13 18:39:18
48,Ronald Araujo,https://play-lh.googleusercontent.com/-E9f_Ukh29F4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcA2muMf-LAn0qRbJpKLiGbLLOEg/photo.jpg,Jogo a muito tempo mais agora ele está muito lento para carregar é de perder a vontade de jogar 😔,4,3,0.20.615169,2020-10-11 20:06:38
49,Fernando R F Jr,https://play-lh.googleusercontent.com/a-/AOh14GjJIL_1PnRnyB8W59disZ5D_V4dX3PXywlfUx00,"Estou gostando muito. Apesar do gráfico das batalhas poderia ser melhor, mais 3d, sei lá... Falta alguma coisa.",4,3,0.19.573400,2020-07-15 22:02:59
50,a ordem dos jedis,https://play-lh.googleusercontent.com/a-/AOh14GgEDz_D7wt7yaYpu2OzpXT14_wKx1LwNpw7r1iy,"O jogo é simples de mais, o jogo também tem mas a inda tem os cristais é muito chato Jogar com um cara que comprou 1200 cristais e te o mestre Yoda nivel 60, 100.",4,5,0.19.573400,2020-07-21 11:50:33
51,Filipe Augusto Prior,https://play-lh.googleusercontent.com/a-/AOh14Gg-rT_EO6-TJAdTEpDQomKFUw-FJKEVuNngTg-DLg,"Jogo simplesmente demais, para quem ama a saga esta perfeito. Espero que possam colocar mais personagens e naves, talvez ate outros estilos de batalhas.",5,6,0.19.573400,2020-07-10 13:40:31
52,Piccolo Daimaoh,https://play-lh.googleusercontent.com/-RPXJ8FYVTCg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn6Emo9j4SFyJpF1DrXaE-URgECNA/photo.jpg,"O jogo é bom, mas tem muita coisa paga e muito cara. É mais um jogo que quem compra créditos se sobrepõe a quem joga mais.",3,6,0.19.573400,2020-07-20 20:54:20
53,Pomba Da Destruição,https://play-lh.googleusercontent.com/a-/AOh14GjE2hG6dsfWsZN2uVofqsdqK7VDrMwfRSm7uV-ejg,"Gostaria de pedir algo, para adicionarem uma opção 10x no cartão bronzio da loja, abrir 1 de cada vez é bem desgastante, e seria mais prático.",4,8,0.19.573400,2020-07-24 11:39:35
54,Fábio System,https://play-lh.googleusercontent.com/a-/AOh14Gi5TF1ppx1KSHwKViPd8l2JbR1BuaP1furqBxeeGQ,"Muito bom. Mas, chance de drop muito ruim ( 2 items a cada 20 simulacoes) ???.",5,15,0.19.573400,2020-08-12 22:29:19
55,1977END,https://play-lh.googleusercontent.com/a-/AOh14GjQq4PosS_LWtkC22nF-Dv1dw5ZLqJAS8tokVPHPg,Muito divertido. Pra quem é fã de Star Wars é muito mais legal ainda.,5,0,0.20.615169,2020-10-20 20:37:11
56,Adriano Ferreira Jacomini,https://play-lh.googleusercontent.com/-M4CAF7wuQSY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm4_xL8XyQjKq6186flOxud97kRpA/photo.jpg,"Pra quem gosta dos filmes o jogo lembra muitas coisas,mas é baseado somente em grana muitíssimo difícil de subir de nível isso deveria ser revisto",3,11,0.19.573400,2020-07-10 19:51:31
57,JOHNNY BRUNO ....,https://play-lh.googleusercontent.com/a-/AOh14GgMK-1wqExiLrzjTDO36E3VyjLCWfs3won0XLbR,"Gosto muito do jogo, mas a energia demora muito tempo pra recarregar você acaba jogando menos do que gostaria",3,4,0.19.573400,2020-07-26 14:26:25
58,Osmar de Castro Nogueira,https://play-lh.googleusercontent.com/-_IjeQ7C3Wm4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmMgzFHSW3rrp-EzXNp5MdPSGecLw/photo.jpg,RPG divertido com uma otima trilha sonora e com um vasto cast dos personagens de todas as eras de Star Wars. Recomendo!,5,4,0.19.573400,2020-08-03 22:20:57
59,Rodrigo alviano,https://play-lh.googleusercontent.com/-AKC_P_Z6emM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWqoEI9Ff-bZRSu58Agum9CPJymA/photo.jpg,"Jogo ótimo, viciante, mas, com o tempo fica + do msm. Terá que comprar algo pra progredir +.",4,4,0.19.573400,2020-07-31 06:22:43
60,Carlos Diniz,https://play-lh.googleusercontent.com/a-/AOh14Gh0DMsVbanewa7TNkwT61i32x-3i-oLoFa5LzlH,O jogo é Pay to Play. Absolutamente tudo te força a gastar dinheiro.,1,16,0.19.573400,2020-07-09 21:51:51
61,Jorge Costa,https://play-lh.googleusercontent.com/a-/AOh14GiF6vJNfEn5LbnCs1mT6ZInJluA-hwsW8VOTILsxA,Esse jogo fez e continua fazendo parte da minha infância muito bom esse jogo foi o melhor jogo de Cell que eu já joguei,5,0,0.19.573400,2020-09-11 12:28:46
62,Marcelio Muniz,https://play-lh.googleusercontent.com/a-/AOh14Gisi4YxVH7FaCqsLWzxz2EgWk8snjAwnb2tXXU8,Se vc não pagar não consegue jogar.,3,2,0.20.615169,2020-10-13 02:33:05
63,Leandro Dias,https://play-lh.googleusercontent.com/a-/AOh14Gjwnj0VuCb5aZQMk0cMwUgDzfpY2D6bdNtHr9Wz,To tentando entrar no jogo so da error ajustam isso,2,0,0.20.622868,2020-11-08 22:21:28
64,Carlos Henrique Oliveira serra,https://play-lh.googleusercontent.com/a-/AOh14GiSrApSoBH5ISChjZ2Pt2LwPtzPoCGEhOrxpCgCew,Um ótimo jogo com um gráfico muito bom.,5,0,0.20.607358,2020-09-28 14:45:35
65,Guilherme Magalhães,https://play-lh.googleusercontent.com/a-/AOh14GjqKqOKWWGO9J4yVsIdoLBXEZUSbKqaD7qD-SyL,"Gosto muito do jogo, mas é cheio de trapaceiros hackeando o mesmo, principalmente na nova modalidade chamada grande arena. E a desenvolvedora não liga. Além disso a impressão é que estamos abandonados. Cada dia que passa o jogo só piora. O que se coloca de novo é lixo e as coisas antigas perdem a graça. E pra melhorar os eventos de itens em dobro que duram um dia. Vdd piada. Pois um dia pra ganhar itens, em um Farm que dura meses é uma palhaçada.",1,18,0.20.590449,2020-08-28 09:16:22
66,Willian Santiago_35,https://play-lh.googleusercontent.com/a-/AOh14GhiCLxMYf2XKzU36tFCsMC3_gKcQmFuwIT-ZWIDmA,"Excelente, porém ao baixar o jogo devem saber que Internet tem que ser boa pra cima, celular de 2018 em diante, do contrário, trava fica lento pq as atualizações necessárias para uma experiência fenomenal, são pesadas, eu exemplo uso um MotoG2 pensa, roda porém trava pq o Cell é desatualizado e aos poucos vão deixando de ser compatível com o jogo, mas fora esses detalhes o Jogo é Ótimo, experiência fenomenal, não posso ir dormir sem antes jogar e avançar nas batalhas, sou jogador desde 2017!",5,0,0.20.590449,2020-08-12 21:23:08
67,Bernardo Emerim,https://play-lh.googleusercontent.com/-esRJ5AoB8tc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnoJJqHwoOksag_bVx1eVIMDEKeSQ/photo.jpg,"Muito bom o jogo, é um ótimo jogo de RPG e sobre jogadores F2P e P2P, os jogadores que pagam, apenas tem uma vantagem momentânea, e depois que alcançamos eles podemos vencê-los facilmente. Só não dou 5 estrelas porque acho que depois de um tempo, fica meio chato evoluir de nível pra fazer o que quer vc tem que esperar dias pra evoluir 1 nível. E às vezes tem times na Arena de Esquadrões muito mais fortes pra vc lutar em comparação ao seu nível. Se melhorarem isso darei 5 estrelas com certeza!",4,0,0.20.590449,2020-09-16 09:18:54
68,Pedro skywalker,https://play-lh.googleusercontent.com/-ulmIWDkJ--c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVLIQYMwZuJp_IoOozO3BFksnDXA/photo.jpg,O jogo é muito legal e divertido eu tô muito viciado desde que eu baixei minha internet e muito boa da pra joga de boa qualidade eu dou 5 estrelas,5,1,0.19.573400,2020-07-11 10:08:02
69,FefeDima G4mer,https://play-lh.googleusercontent.com/a-/AOh14GgLIkNrXvT3ul7AEyfYYNSJ_lACf2-rKGm3dmDK,"Há vários jogadores com personagens nível 50 enquanto vc está no nível 40, daí fica impossível de ir contra, além de muita propaganda de luting box, e relativamente, o jogo está cheio de luting vocês. Só por ser fã de Star Wars não precisa baixar essa imundícia. Pois nem a brincadeira do Han shot First ou do Hello There no jogo.",2,0,,2020-09-28 08:23:55
70,Ulisses Mashiach,https://play-lh.googleusercontent.com/-z1b97V-nBRk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl8m26dWb1lnqkMen8RE00qQWeewA/photo.jpg,o jogo é legal pois há siths e jedis de todos os tipos há bastantes modos de jogar é o tipo de jogo que demora para enjoar,5,0,0.19.573400,2020-07-31 16:36:41
71,Roger Wilson,https://play-lh.googleusercontent.com/-ToDIWA18oTg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4_WnidcO79gWx6IclbFm33yTKQQ/photo.jpg,Jogo bom mais tem que ter disposição pra gastar,5,0,0.20.615169,2020-10-29 19:46:02
