,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Virginia Cruzeta,https://play-lh.googleusercontent.com/a-/AOh14GhTl5sUlMdBrlfSOzYndTFb6VBknXNRqjNp8EX5gA,"Sempre ganhei rodadas extras para conseguir terminar os níveis , um dia resolvi comprar um pacote e nunca mais apareceram as rodas extras grátis. Agora sou praticamente obrigada a comprar, porque comprei uma vez,pois existem níveis que são impossíveis de passar sem rodadas extras. E sinceramente eu comprei uma vez mais não compro mais , lógica absurda do jogador comprar uma vez e desaparecer as rodadas grátis !!!",1,111,1.188.0.4,2020-10-27 10:04:02
11,Sidney Silva,https://play-lh.googleusercontent.com/a-/AOh14GjohzlhULmkg0zuP1Iyx2jU17RTLCNFVq5VKyl4pGU,"3 estrelas pq só ficam oferecendo facilidades a preços sempre promocionais... Véi não vou comprar, se baixei o jogo é pq quero me distrair e esquecer as contas que tenho é não ficar gastando com cofrinho de ouro que não tenho, PQP mudem isso que eu e tenho certeza que muitas pessoas já deletaram o jogo por essa mendigassão de dinheiro... ""ATUALIZEM-SE"" !!!! SE LIGUEM QUE PODEM GANHAR DE OUTRA FORMA AO INVÉS DE ENCHER O SACO PEDINDO PRA COMPRAREM UMA COISA QUE NÃO NOS INTERESSA...",3,460,1.187.1.1,2020-10-17 23:01:22
12,Cecília Lucas Lucas,https://play-lh.googleusercontent.com/a-/AOh14GhuspiAUbEOXOpCg9O14uXC_-SGHhqR2lwNvT3U2w,"O jogo não é ruim mas impossível de vc relaxar. Típico de um sistema capitalista: se vc tem dinheiro tudo bem, mas se não tiver vai jogar inúmeras vezes sem lograr êxito. Aliás pra vc abancar um pouco terá que ver inúmeros propagandas é ainda correr o risco de não servir para nada. Lamentável!!! Nunca mais jogarei esse jogo!",2,148,1.188.0.4,2020-10-27 19:22:35
13,Vagna Aparecida,https://play-lh.googleusercontent.com/-9WL8t7mImd0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrnFLxW3boiH7U_6BcI329nG5X1Q/photo.jpg,"Trava um pouco após finalizar a fase, mas é legal para passar o tempo, ñ é um jogo fácil por ser feito de combinações e às vezes é necessário pensar como passar a fase. Os booster ajudam , mas vêm em pouca quantidade, poderia ser melhor!",4,10,1.188.0.4,2020-11-04 12:07:59
14,Cida Lopes,https://play-lh.googleusercontent.com/-zQBlXrtIwNk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcL_m55SlmP0nnKicTUemb07vrzA/photo.jpg,Quero mais jogos e com muitos prêmios e ouro!! Está demorando muito pra ter jogadas!! Precisa ter logo jogadas!! Porque a espera de ter jogadas são muitos dias !! A pessoa até desiste!! Precisa melhorar!! Quero ouro! Cadê a chaleira de balas? Não estou gostando!! Cadê a chaleira de doces?,5,1363,1.187.1.1,2020-10-15 13:44:43
15,Fernando César Campanhol,https://play-lh.googleusercontent.com/a-/AOh14GjRCci9uKb-7SEZRJtiU0m9LesGI-WZJ7V6fFgE,"Gostava muito do jogo, porém, assistir aos vídeos no Cinedelicia e as vezes não ganhar o ""prêmio"" é um absurdo! Ser forçado a usar meus boosters nas jogadas também é absurdo!",1,2,1.189.0.2,2020-11-07 19:11:11
16,julia no planeta kids top,https://play-lh.googleusercontent.com/a-/AOh14GiiwU5ePWEDxKVtbUuYdFFr4P067td9jz68LhIP,"Isso a todas pessoa que falam mal desse jogo sabe porque, porque essas pessoas são tao burras que nao conseguem jogar um simples jogo pra passar o tempo que pra elas a o jogo irrita é dificil etc. Se vc so reclama n gosta do jogo ta aki porque eles levaram mt tempo pra criar, e dps vem pessoas burras pra falar mal de um joguinho tao facil como esse é ao pensar usar a cabeça tao simples...",5,126,1.187.1.1,2020-10-21 16:56:01
17,Micaelly dos santo Nunes,https://play-lh.googleusercontent.com/a-/AOh14GjQ3P9gLeF9mF8rRyF9ukoLJ_KsHvc8OwqO6ENk,"O jogo é muito bom, só que qd a gente precisa desinstalar por algum motivo e instalar de novo, não aparece pra ganhar os prêmios por cada fase que passamos, aqueles que qd a gente não passa uma fase a gente perde tudo. Fora isso o jogo é viciante",5,154,1.187.1.1,2020-10-16 17:34:12
18,patricia rosindo,https://play-lh.googleusercontent.com/-h_JW8gnaqPI/AAAAAAAAAAI/AAAAAAAAAJI/AMZuuckgN292D8o6Wvu4yN6Ec1XZdrj1sQ/photo.jpg,Há quase dois meses que não consigo receber vidas!!! Uma sugestão para vocês que não merecem que tal darem vidas contínuas a quem não consegue jogar há quase dois meses seguidos????? Era o mínimo que ja deviam ter feito!!! RESOLVAM senão vamos todos embora😡 E lembrem-se somos milhões no mundo inteiro!!!!!!!,1,41,1.188.0.4,2020-10-27 17:17:41
19,Diana Santos,https://play-lh.googleusercontent.com/a-/AOh14Gjz2RC3wamCVj0_KK9C35mOrLoaXv6fv5_dD0jAjg,"Acho maravilhoso ,mais às vezes nos força o jogador a gastar dinheiro, 🙆😁eu não gasto um centavo.. vou jogando e pegando tudo de grátis que consigo e vou passando de fases,vamos ver até onde chego...",5,0,1.189.0.2,2020-11-08 23:53:19
20,Irani Spiguel,https://play-lh.googleusercontent.com/a-/AOh14GjZeO3gFI0E1hVMr1beIVgbcsTcE_epIlJ0U_T3CXA,"É o jogo mais ladrão que já joguei, a gente ganha prêmios e não recebo. Frustrada, até ontem eu tinha 17 barras de ouro, hoje só tenho 7, isso sem contar os pirulitos que raramente entram como prêmio. Vou sair dessa bobagem. Ridículo!!",1,3,1.189.0.2,2020-11-06 14:27:29
21,Neusa Maia,https://play-lh.googleusercontent.com/a-/AOh14Gi3UNaNIsOETUkR3PWhv9vdlhSnk6OHjRHyLuWwWg,"Estou na fase 1894, há 2 dias e ainda não consegui passar, hoje observei que mesmo tendo jogadas, o jogo fechava dizendo que eu não tinha conseguido meu objetivo. Quero ver quanto tempo vai levar isso.",3,55,1.188.0.4,2020-10-22 12:27:44
22,Helatz Kiëfer,https://play-lh.googleusercontent.com/-J-BdF9LCwf4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckoDJuHDShvxiqxYxMZGZ0a3-_mnA/photo.jpg,"No começo é bem simples, depois começa a te travar em algumas fases por 3-4 dias pra te incentivar a gastar no jogo. Acaba que era pra ser relaxante e fica estressante. Se não consigo jogar sem pagar, prefiro desinstalar.",1,7,1.189.0.2,2020-11-05 17:38:22
23,Marcos Alves Junior,https://play-lh.googleusercontent.com/a-/AOh14Gg6EtDvQATlTig163C0EbKdCbbOyWAkAznSLMn4tm4,"O jogo é muito bom. Tem fases muito difíceis, mas ao contrario do que muitos dizem, já fechei a fase 8045 e nunca gastei nada. O jogo é totalmente gratuito pra quem tem paciência.",5,85,1.189.0.2,2020-11-04 06:34:35
24,sonia rodrigues dos santos,https://play-lh.googleusercontent.com/a-/AOh14GhybLjH5xB2vKlx7jYqubKqd7uxZ6EvjNjke6pGVA,"Confesso que após ler alguns comentários, eu que ainda não cheguei na fase 1000, desanimei totalmente pois sinto que o jogo não se propõe ao entretenimento e sim ao lucro ... uma pena pois poderia ser ótimo relaxante para tempos difíceis!",2,27,1.188.0.4,2020-10-30 03:27:48
25,Pollyanna L. Meneses,https://play-lh.googleusercontent.com/a-/AOh14Gh557mhE2aWmQrYAye2C--IjB8bq2HyCO67oMMmrw,existe fases que é praticamente impossível de passar pois exige uma pontuação muito alta e toda a atividade o jogo não permite chegar a pontuação exigida isso desestimula. As bombas explodem antes de você chegar a metade da pontuação.,2,14,1.188.0.4,2020-10-24 07:15:32
26,Maria Eduarda,https://play-lh.googleusercontent.com/-elA9lO0O7gQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck4rZ4JCxjZo4aPNc6Y3t3jfD6i6g/photo.jpg,"Eu simplesmente amei♥️ esse jogo minha família inteira praticamente joga eu recomendo super passa o seu tempo e dá para conectar no Facebook. E é muito bom por que vc começa a competir o primeiro,segundo e terceiro lugar estou viciada nesse jogo, ele é perfeito apaixonada...♥️🌹♥️",5,24,1.188.0.4,2020-10-30 13:09:20
27,Ana Matos,https://play-lh.googleusercontent.com/a-/AOh14GiW4N2T-hCcZz0rOc-W6YzXQZhX82C9wLn14nZrPw,"Jogo mais estressa do que relaxa, kkkkkk Qdo a gente tá perto de concluir um nível sempre trava ou da algum problema as fases então nem se fala minha vontade não era dar nenhuma estrela mais como não tm essa opção avalio em 1 ( PÉSSIMO) E PRA QUEM NÃO SABE O JOGO TEM UM BUGUE SE VC ALTERAR A DATA DO SEU CEL E VOLTAR PRO JOGO VC GANHA AS VIDAS E NÃO PRECISA MAIS ESPERAR PRA CARREGAR 😂😂😂😂 ESPERO TER AJUDADO KKK",1,4,1.188.0.4,2020-11-04 02:16:23
28,Maria Cristina Ribeiro da Silva,https://play-lh.googleusercontent.com/a-/AOh14GiH1D_b_CJzAAiepCZcqcc0LvWmm-uPEARE-xWY,Reinstalei este jogo e parece que houve uma grande atualização. O jogo ficou muito melhor agora. Realmente espero que continue assim. Novamente voltei e estou gostando. Veremos até quando vai durar. Estou gostando muito.,4,116,1.189.0.2,2020-11-05 16:03:17
29,Livia Messias,https://play-lh.googleusercontent.com/-1mYlwvIZSLU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmYI57T5hfGizR49-_WeN71zk6aEw/photo.jpg,"Amei muito esse jogo eu sei muito eu tenho tbm a corrida do episódio eu fasso isso mas coleto todos meus presentes todos os dias mas dou 5 estrelas pq amei tanto este jogo combino doces e eu sei muito esse jogo é tão facil né, destranco todos os meus boosters, mas, eu vi o monstro de chiclete que roubou todos os meus doces! Mas esse monstro de chiclete, vou dar uma jogada de água nele ^^",5,61,1.187.1.1,2020-10-17 14:54:07
30,JANIE GIGLIO,https://play-lh.googleusercontent.com/a-/AOh14GgRdzy0Bs2CupqiX_KnzBSUFNDxy_-IlcTygyqDFw,"O jogo está uma bo$t@ , nao sincroniza mais com o face e sempre aparece erro de conexão quando tento entrar com email ou facebook. Resultado :nao tenho mais barras de ouro, booster diário e não consigo mais jogar no fantastic five ou comprar doces.",1,5,1.189.0.2,2020-11-06 20:58:14
31,Liandra Almeida,https://play-lh.googleusercontent.com/a-/AOh14GiwIUkQJFg-ASJUxIfQL-WZ6b4L1vv1ElE_IbBvxGQ,"Podiam colocar mais vidas, eu como jogadora há mais de 4 anos, às vezes fico chateada, com tanto tempo pra carregar uma vida e ser tão poucas 🥺 E podiam baixar os preços dos pacotes, pra podermos ter mais facilidade pra comprar 🙇🏻‍♀️",5,4,1.188.0.4,2020-10-31 21:59:21
32,Ingrid Silva,https://play-lh.googleusercontent.com/-4HkfhMuUn0w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnvnocoIPWwLogP7KcQ4G3S9sPB3g/photo.jpg,"O jogo e muito bom excelente amo jogar , mais eu só acho que as barras de ouro e o cofrinho tinham que ser de graça , porque nois conquista as barras passando de nível e ganhando 3 estrelas são conquistas nossas , mais pra ter as barras e o cofrinho tem que pagar $10,99 ... Não acho justo de verdade ... 👎👎",3,20,1.187.1.1,2020-10-14 11:01:06
33,Daniele Rodrigues,https://play-lh.googleusercontent.com/-wZao6oAoXDA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmeJEP6Cx3am55hLR5B9d2jO1q9bA/photo.jpg,"Meu jogo preferido ! Estou na fase 7840. O Que tem me deixado triste,que não está aparecendo eventos pra mim. Jogo incansavelmente todos os dias, e não ganho muito bônus nem eventos. Podem resolver isso por favor ? Obrigada, beijos sabor brigadeiro 🤩❤",5,9,1.188.0.4,2020-10-26 00:01:20
34,Paulo desuoza machado Souzamachado,https://play-lh.googleusercontent.com/-0T5ygXyRsPA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnkKeTOo3vYj_R0UC1nHDusCa6htw/photo.jpg,Se divertido nao passando o tempo o jogo ja foi empolgate que pena o jogo virou um passa tempo eu jogo desde 2014 jogo era difilcil poxa como era agora e apelativo fraco queria poder so elogiar mas nao da tenho saudades do jogomaravilhosso que joquei um dia o tempo corria passava o estrex agora depois dos primeiros 05 minutos. Voce sente vontade de faser outra coisa eu era vigia de rua jogava 12 horas ineterrupitas agora jogo so para passar algunssegundos Poxa cade aquele jogo maravilhosso,3,2,1.188.0.4,2020-11-03 11:16:05
35,Laisa Falcao,https://play-lh.googleusercontent.com/--PBWnOYIBQw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSMrAFQmaPwIyPqMGSnu79mePBAQ/photo.jpg,É muito bom para você também pode instalar é muito confiável e você o ruim dele é porque ele é de vida você perde a vida muito rápido mas não é em qualquer jogo só se você perder você pode uma vida aí tem mês que vem 5 vidas e tem vez que vem duas ou duas vem cinco minutos 6 vidas,5,36,1.187.1.1,2020-10-16 12:24:50
36,Vera Lucia Rodrigues Alves,https://play-lh.googleusercontent.com/-Ym29lx0vu6w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmnndZENV8fSmj8rj9SaOBQZWgLTA/photo.jpg,Muito bem💟 estou me divertindo maravilhosamente bem. Agradeço pelas atualizações. Amei💖💟 consegui barras de ouro e o próprio jogo faz com q vc acabe com tdo. Está chato esse jogo. Espero q melhorem. Pra ganhar prêmio. Nessa pandemia ninguém pode fazer compras no app. Abraços 😘 e uma boa boa noite🤝,5,21,1.188.0.4,2020-10-31 00:23:00
37,Fabio T,https://play-lh.googleusercontent.com/-DKrs_28brHs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmI4XHbqiHaZUSc6Y9SviuMXDLYjQ/photo.jpg,"Pay to Win. Tal como traficante que oferece a droga de graça pra viciar, os desenvolvedores colocam fases fáceis no início. Depois de um certo estágio, pra passar de fase só pagando.",1,1,1.188.0.4,2020-11-05 06:57:22
38,Rosa Estrela,https://play-lh.googleusercontent.com/a-/AOh14GhOiBic2o93tjsNL4rFkFo-igVwis6UkCEnpX1ti3Y,"No celular da minha mãe e da minha irmã, aparece propaganda e anuncios para ganhar vidas, doces e outras coisas, no meu nunca apareceu nem propagandas, tem também uma opção de caixa de chocolate para cumprir missão de cada cor para pegar prêmio, no meu não tem nada, eu consigo passar na raça, fico as vezes até semanas na msm fase, mas eu gosto do jogo. Como faço para o meu jogo ficar igual o delas, o meu já está atualizado.",2,3,1.188.0.4,2020-11-01 12:51:49
39,Gabriel Fernando,https://play-lh.googleusercontent.com/a-/AOh14Gh0YerkqDLzFSYeVTKijkBa5VgjFuCg3DzEwn-sug,"O jogo já foi melhor! Hoje a dificuldade é muito maior e pra vc conseguir ganhar prêmios é extremamente complicado. Além disso tem pouquíssimas vidas, tudo pra fazer você gastar dinheiro!",1,5,1.188.0.4,2020-10-30 12:33:56
40,Marcela Aragão,https://play-lh.googleusercontent.com/a-/AOh14GhrgsVozfY_oibm-UKjVomV6Ml51CKSzga1fekpPQ,Jogo muito ruim não traz jogar não recomendo nenhuma estrela querida eu passei todas as fases aí depois chegou mais fácil aí depois começou a ficar difícil esse jogo é muito roubado aí eu comecei comprar gift Card gift Card dia ele ficar livre ficar toda hora para poder ganhar o jogo não ganhava não estou fazendo isso para poder encher o bucho dele está que eles querem nosso dinheiro Esse jogo é muito roubado nem vou dar estrelas só tô dando uma estrelinha de nada tá bom não recomendo,1,9,1.188.0.4,2020-11-01 22:02:26
41,João Araújo,https://play-lh.googleusercontent.com/a-/AOh14GiRrgPRjosXEXBDc34An2ompJHbUHDwdavVbyAnfg,"Eu queria entender pra que tanta atualização, pq cd atualização para alguma , ganhei uns 20 a 30 ouros e nao atualiza a quantidade pra mim . É uma palhacada com a nossa cara. Nao tem uma plataforma pra gente abrir uma reclamacao e aqui eles nao respondem ...",1,16,1.187.1.1,2020-10-17 05:38:17
42,julioriggon @yahoo. com. br Riggon,https://play-lh.googleusercontent.com/-QNTH2vTJS3U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclWrWsLkMczQ5tn3yFglkXsCHKNtA/photo.jpg,"Excelente. Fácil para jogar. Sugiro que quando o cofrinho encher que fosse possível trocar por doces listrados ou envelopados (boosters). Com isso, daríamos uma utilidade pra ele.",5,44,1.187.1.1,2020-10-16 15:02:54
43,Eduarda Dos Santos Barreto,https://play-lh.googleusercontent.com/-KvOmKDVYO1A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckTUJIWAlGPi3mXPUNQfG-EQ8kZsQ/photo.jpg,"O jogo é ótimo deveria só mudar a forma de quantidade de vidas,são tão poucas. E também o valor dos produtos são bem caros,quando se usa o ouro quase usamos todos eles.",5,11,1.187.1.1,2020-10-22 15:12:01
44,joab cabral,https://play-lh.googleusercontent.com/a-/AOh14GjeKO8d6Q57OcvLL-tEdfBcVlkyUYnHnYzUNish_w,Estou na fase 7820 e quero dizer que comentei aqui esses dias e sumiu meu post. Então a cada atualização eles dificultam mais achando que vou comprar os bosters kkk mas nunca isso vai acontecer só queria dizer que acabou a graça do jogo os criadores do jogo não estão sendo inteligentes e sim mercenários,1,14,1.187.1.1,2020-10-19 23:36:27
45,Cindy Oliver,https://play-lh.googleusercontent.com/a-/AOh14GhkNue8pty-S0FoA1lZh1nrffPGLa5v8HI0_X9QnA,"O jogo é bom mas, depois que começou o evento caça as abóboras ficou lento está difícil relaxar dessa forma por isso vou dar duas estrelas. Resolvam esse problema por favor.",2,4,1.188.0.4,2020-10-30 15:16:14
46,Salomé Borges,https://play-lh.googleusercontent.com/a-/AOh14Gjf6Qp9KCFdpY0af7qd4empcrPwDrsCuzGonF12gA,"Adoro o jogo mas em Portugal não está actualizado. Ainda só está até o nível 8000. Há países em que já vai mais à frente, no 8105. Não entendo esta diferença.",4,11,1.188.0.4,2020-10-22 12:08:43
47,Jaque Macedo,https://play-lh.googleusercontent.com/a-/AOh14GgXAP9YxkJ8OrCwK5Ak9XatXEsh30NOIiMU6cwM,"Joguei o evento Monstro do chiclete e tinha 3 vidas, quando acabei uma fase mega difícil q não consegui passar, do nada as 3 vidas esgotaram '-' Mano sinceramente ñ dá vontade nenhuma de jogar esse evento plmds 😒 e pfvr dividam as vidas pra não esgotaram pq quando vc quer voltar pras fases q vc tá cadê as vidas??? Afff resolvam isso",3,27,1.188.0.4,2020-10-23 00:57:45
48,Neuza Caliman,https://play-lh.googleusercontent.com/-4CAlrFh5wH0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCIq7lNqpwq7_HOJ7w1vqz4bdn_Q/photo.jpg,"Era tao bom jogar ...hj esta horrível, os niveis cada vez mais difíceis, os premios da roleta diminuiram , tiraram o premio das 15 jogadas agr só 3 ou 5...muito triste pq tanto eu como meus amigos estamos decepcionados",5,12,1.189.0.2,2020-11-07 13:12:06
49,Analisse Rodrigues,https://play-lh.googleusercontent.com/-Tbe5JRjeU_k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSFF7jb0GMkbPMgaQve3wUwL4cbA/photo.jpg,"O app e bom apesar de na maioria das vezes n ter a combinação q realmente precisamos para passa e de nível, eu tinha procurado por jogos q acalma , e ele realmente me acalma",4,7,1.188.0.4,2020-10-22 09:01:06
50,Jose Araujo Sobrinho,https://play-lh.googleusercontent.com/a-/AOh14GhfRj8whlouWaW43aDZ4ooUK3PNTXQjazNHLvZN,"O jogo é muito bom. Mas a medida que o jogador avança e atinge níveis mais altos, certas etapas ele só consegue passar, sem comprar, após semanas. Eu estou desistindo de jogar candy crush após 1830 níveis.",2,10,1.187.1.1,2020-10-20 12:57:43
51,Hermínia Bento,https://play-lh.googleusercontent.com/-0Rn0ZmcF22U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnVWFTi1f03JRdHjsH-VVfvrgDkFQ/photo.jpg,"Jogo muito bom,pena que fecha toda hora,já atualizei mais não melhorou, simplesmente para e sai do jogo toda vez.",4,1,1.188.0.4,2020-11-04 07:50:14
52,Marcus Henrique,https://play-lh.googleusercontent.com/a-/AOh14GikH5kZ0EXrRreZvya2KXQ7_A9eQEnlcW3LWDOC1A,"Tava ótimo, até chegar as novas atualizações e qm tava em primeiro e segundo lugar não ganha os prêmios semanas. Minha irmã ganhou o primeiro e segundo lugar de uma vez só, eu q estava no primeiro lugar não ganhei nada !!!! 😠 Como pode isso?",2,7,1.187.1.1,2020-10-20 17:29:08
53,Maria Dalva,https://play-lh.googleusercontent.com/-KkSAvECYDjI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4EQJp9yV70lJnvfMW0YL5aVcPyQ/photo.jpg,Otimo excelente passatempo Um dos melhores jogos esta de parabens mas eu acho que as vidas que ganhamos deveria acumular se eu consigo ganha as vida era para acumula e aumentatando a capacidade das quantias de vidas pense nisso melho jogo 10000000000000000000000 otimo1oooooooooooooo,5,28,1.187.1.1,2020-10-15 17:57:38
54,Davi Pedro e Maria eita,https://play-lh.googleusercontent.com/a-/AOh14GjLSUkFh285fxc_p3RpwxQmXDcwfPTjnrMzefoOQg,Queria saber porque no meu jogo não tem as propagandas para conseguir mais vidas? Sendo que no celular do meu marido tem assim ele consegue várias vidas? Queria saber o pq. Até quando eu salvo jogo no celular do meu marido pelo meu email ou pelo Facebook acontece a mesma coisas. Eu não tenho essa opção de ver um vídeo e ganhar vidas.,3,6,1.188.0.4,2020-10-26 19:27:57
55,Carlos Felipe Cintra Soares,https://play-lh.googleusercontent.com/-bt2LIa4HkwE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmwAogsO3yAzT9iA94MfbmGXycBVA/photo.jpg,Jogo seria mais interessante se houvesse menos propagandas e um pouco mais de jogabilidade em algumas fazes com dificuldades hard core... pois desestimula o jogador a nunca mais jogar,1,6,1.188.0.4,2020-10-23 10:48:40
56,Lucas Carvalho,https://play-lh.googleusercontent.com/-69CeZ0GlOCs/AAAAAAAAAAI/AAAAAAAAIBM/AMZuuckajNOjXEHEmu99AbYbmGpJ7NLzYw/photo.jpg,Jogo lixo! Não recomendo para ninguém... Se você quiser ficar mais estressado é só jogar ele. Chega em níveis que são IMPOSSÍVEIS de passar sem comprar as coisas... Puro roubo. NÃO RECOMENDO!!!!!!!,1,219,1.188.0.4,2020-10-30 15:10:27
