,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Felipe Sarto WoT,https://play-lh.googleusercontent.com/a-/AOh14GgiIRk5_qYLGzCziGkOT5gkm_7V_cPfXlDMVN1YAg,"O jogo é bom,boa jogabilidade e gráficos mas precisam resolver problemas no RNG,ping alto e matchmaking,eu não vou dar exemplo pq vcs sabem muito bem Wargaming,tbm queria que colocassem um horário de torneios ou os modos de jogo como Gravity Force ou Uprising um pouco mais cedo pois há crianças mais novas (eu sou :v) que tem escola e obrigações bem cedo,enfim o jogo tá muito bom só ajeitem os problemas citados, muito obrigado Wargaming ;3",4,36,7.3.0.527,2020-11-07 07:57:47
11,Couticom Coutinho,https://play-lh.googleusercontent.com/-gtpOZTOCrfg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclrgkTHYy0T6Vy5uuj7KKaGjuMZbA/photo.jpg,"O jogo é bom porém os mapas são pequenos, num combate com CC não se consegui chegar tão próximo um do outro as destruição de tanks são sempre a distância, devido aos mapas serem pequenos a todo momento vc bate de frente com outros tanks, foge um pouco da realidade de uma batalha, sendo o propósito do jogo as batalhas...",2,37,7.3.0.527,2020-11-03 20:31:45
12,Elzilene Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GhINqkg_zu1vJ5CEspSwgZPvuMkcJWd4XJklgx6,O jogo é bom de boa mobilidade o gráfico e incrível mas a divisão de tier nas batalhas tem uma deficiência pq eu tenho um tanque tier 7 e Caio com tier 8 e 9 e também o grande preço dos tanques acima do tier 7 . Deixo aq minha opinião se o moderado q ser conserta isso agradeço... a tbm podia almentar a blindagem do tiger 1 .,4,3,7.3.0.527,2020-10-28 21:23:10
13,Eduardo Eleuterio,https://play-lh.googleusercontent.com/-tIWr-TG7ba0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckmANJEFW43UK-gU0GqFLYpVBA32g/photo.jpg,"Dei 5 estrelas pelo que o jogo ja foi ,isso mesmo ,pelo que ele ja foi, pois,na ultima atualização o jogo botou um tanque chamado aniquilator o tanque que te mata com 1tiro,alem di tanque roubado veio uma quantidade de hack enorme pro jogo ex: um kv-2 matando 3 tanque em 10 segundos(o kv-2 demora 20 segundos para recaregar na melhor das ipoteses) o que atrapalha o jogo de forma geral pois o pessoal desiste de jogar porcausa disso, e uma ultima coisa DEIXA OS SERVIDORES MELHORES EU TO COM 500PING",5,51,7.3.0.527,2020-11-02 14:15:11
14,ANTONIO MARCOS ALVES,https://play-lh.googleusercontent.com/-ZSNl3ELEFQY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm48oWy0-smBDtBV9fmlfCkM2bYRQ/photo.jpg,Olha a cara esse jogo é muito bom mas só que eu tenho um tanque caça tanque nível 9 cara os nível tão caro estão ficando muito caro mano Por favor cara dá uma melhor ação para melhorar para todos compreenda isso mano mas esse jogo tá muito difícil para mim meu tanque ele é penetração 300 mal penetro ostanque o nível 5 devega inhadi nhero resebe 17 400 estrela 1 700 NÍVEL 6 gainha 39 500 estrela 2 300 NÍVEL 7 gainha 57 000 estrela 3 700 NÍVEL 8 gainha 87 000 estrela 5 000 NÍVEL 9 gainha 154 444,3,0,7.3.0.527,2020-11-06 21:29:51
15,Lucas Freitas,https://play-lh.googleusercontent.com/a-/AOh14GiqaVmrkZAHKm5_GMgmhOS0t4c9RLlvGcCiX8o6,"Ótimo jogo, com batalhas incríveis, com a nova atualização vieram excelentes tanques suecos, porém com essa nova atualização piorou no quesito de desvantagem nas batalha, o novo modo Mad Games está muito desvantasojo, o time inimigo possui bem mais tanques Premium e de colecionadores comparado ao time aliado, o que torna a batalha muito mais difícil.",2,63,7.3.0.527,2020-10-25 01:48:31
16,Mauro Junior,https://play-lh.googleusercontent.com/-c-P_IgjNeLc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnvSY4Q0QwJwBn3Cro2MsoDk9s_6A/photo.jpg,Olha a única coisa que eu estou odiando e o world of tanks este jogo está muito injusto ele coloca em partidas desbalanceadas com tankes com nível maior e coloca com a droga de tankes comprado com dinheiro que e o pior de tudo e e oq eu vim falar aqui por que vcs nao colocam pessoas que compram tankes jogar com outros que também compram por que isso atrapalha com quem tá tentando upar seu tanke e as partidas estão dando muito pouco dinheiro e quando perde perde muito dinheiro arrumem isso.,1,7,7.3.0.527,2020-11-02 22:02:11
17,Sílvio Rêgo Cunha,https://play-lh.googleusercontent.com/a-/AOh14Gglgx7L2zX4Bf8AMZUfzD5vzqrerI0yiOsu92IWlw,"Desenvolvedores,como fan de WOT,o jogo é regular vcs poderiam instalar algum comado pra fazer os tanques derraparem assim como na versão PC e Console,isso ajudaria muito quando se pilota tanques rápidos,e outra,vcs poderiam aumentar o tamanho dos mapas,incluir artilharias e aumentar o número jogadores para 15 vs 15 como no Pc e Console,sei q a plataforma Android aguenta rodar isso,tem muitos jogos com mapas enorme e muitos jogadores como exemplo nessa plataforma! Se fizeram eu darei 6 estrelas!",3,57,7.3.0.527,2020-10-30 14:42:38
18,luis renan,https://play-lh.googleusercontent.com/-CIfa-KdBTD0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn2DwHa_5oo79iSGGZEUVff7Q-TTw/photo.jpg,"Jogo mal estruturado. sistema de jogo trapaceiro, onde só conta paga ganha. Cheio de bugs e sempre colocam tank que nao tem a ver com a lógica do jogo de tanks antigos e sempre prejudicam os jogadores que jogam normal. Não jogo mais.",1,12,7.3.0.527,2020-10-30 02:01:33
19,Jose Roberto Dos Santos,https://play-lh.googleusercontent.com/a-/AOh14GjlC5Dw2_p-C6enTRiDisb9GSSEspvlRDBS0gw2,"Olha queria manter as 5 Estrelas mais depois dessa atualização,uma droga pra jogar , vc entra na garagem ai está tudo ok, mais vai para a batalha o jogo trava e sai da partida do nada. Ai vc perde prata toma report dos outros jogadores. É ninguém melhora isso. Jogo há três anos e de la para cá tá uma droga o jogo. Por isso estou dando uma estrela.",1,26,7.3.0.527,2020-10-16 01:20:17
20,Gabriel WG,https://play-lh.googleusercontent.com/a-/AOh14GhLVlVez0to3qHVSlvwKG4tCSuGdQ1xdKaG7JEdUQ,"Só dei 4 estrelas porque vocês colocaram tanques premiuns que nunca existiram, e ainda por cima são muito roubados. Um deles é esse tal de ""Aniquilador"" Se esse jogo já foi bom, vocês estragaram, e se continuarem pensando só no dinheiro e não nos jogadores, esse jogo vai acabar falindo.",4,6,7.3.0.527,2020-10-31 16:46:01
21,Paulo Atanásio,https://play-lh.googleusercontent.com/a-/AOh14GhTJ-AX1wGIJAnQn5k0d0aqYftZ4qzVKVI_yomO6A,"É um excelente jogo, com uma ótima mecânica. Mas devem melhorar o pareamento para se achar partidas de forma mais rápidas para tier I, II e III. Sem falar de que deviam colocar mais tanques pesquisaveis ou novas linhas. Tirando isso, é um excelente jogo.",5,8,7.3.0.527,2020-10-20 13:49:44
22,Habymaell Silva,https://play-lh.googleusercontent.com/a-/AOh14Gg17g9PTH7ss4U_ZPvAwD37PBl7b4doB57GWx5RNA,"Jogo legal 👍🏻🙂. Nessas atualizações está ruins, nas pratas, gráficos meio que pesou um pouco, e legs e problemas nos servidores, no tanque nível 10 perde mais pratas quando perde a batalha, e quando ganha batalha ganha pouca pratas, vocês podia regular na perca e ganho, aí ficaria bom. Por favor 🙏🏻, tenha melhorias e coisas novas.",5,59,7.3.0.527,2020-10-13 13:11:09
23,TIGRE STUDIOS,https://play-lh.googleusercontent.com/a-/AOh14Gjokc2SowpWuvlXnIGcTX1n98bFLS0zrJsXER0W,"Esse jogo não é da segunda guerra mundial nem mesmo da guerra fria, apatir do momento que se coloca tanks exóticos com os tanks reais, fica desequilibrado demais, fora que só de colocar tanks não existentes contra tanks reias tira toda a credibilidade desse jogo, ou seja ele deixou de ser um jogo da segunda guerra mundial e da guerra fria, pesso que coloquem um modo de jogo de apenas tanks exóticos contra tanks exóticos, tá um saco isso já, vocês só querem dinheiro não ligam pros jogadores.",1,55,7.3.0.527,2020-10-22 13:16:32
24,Samucael 12 Souza,https://play-lh.googleusercontent.com/a-/AOh14GhYsuvRdpBNSd7LZtVuWHUPd0oZkqPklZ7CzK9G,"Belo jogo.O MELHOR JOGO DE TANKS QUE JÁ JOGUEI!Gráficos excelentes,voz do capitão do jogo,e ainda tem como mecher nas configurações para deixar seu jogo a inda mais realista.E só dá umas travadinhas no meu selular de vez em quando,mas isso depende da marca.E super recomendo.E mais tem o famoso MAUS na Alemanha.Meus times preferidos são:Alemanha e União soviética.Bom trabalho.😀",5,9,7.3.0.527,2020-10-20 23:57:02
25,wot lol,https://play-lh.googleusercontent.com/-fJmUeYuNdcE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnTaoNcbw24Eqh37Xymvqx6-cBUXw/photo.jpg,"O jogo é bom, mais deveria te um sistema de pareação de tanks , cansado de jogar com tanks de level acima do meu, isso de perde uma partida e perde prata , tá desanimando a jogar e outra mesmo quando você ganha uma partida você perde prata :(",1,12,7.3.0.527,2020-10-13 07:57:18
26,samuel nagy,https://play-lh.googleusercontent.com/-MTyaVBUZp-s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckwDOikLeD_YCT-Z-XT8jOWEzInDQ/photo.jpg,"Passando aqui pra diminuir as estrelas. Jogo muito bom, mas ta cheio de coisas que enchem o saco e nao fazem sentido. Tanques MUITO fracos e outros do mesmo tier e mesma classe MUITO mais forte, tiros que nao funcionam dentre outras coisinhas que saturam e o jogador acaba desistindo como eu estou fazendo agora.",1,2,7.3.0.527,2020-11-03 17:13:56
27,Lord 7842,https://play-lh.googleusercontent.com/a-/AOh14GicpgavBkKs5fNBKu_lYtR081omeRve3CGJV5Bhbw,"Os inimigos já sabem os seus pontos fracos acabando rápido com a partida e os mapas são pequenos, além de vc morrer com um tiro do nada, não gostei tentei chegar em níveis mais altos para ver se melhora mas não dá cara além de depender da sua equipe nunca mais jogo de novo, e falta uma classe q se chama ""artilharia"" mas os mapas são tão pequenos q ficaria o inúteis mas os gráficos e os controles são ótimos, e tem tanks q não existem e não sei pq estão lá além de tirarem o realismo das batalhas.",2,32,7.3.0.527,2020-10-24 22:42:46
28,SevenMan,https://play-lh.googleusercontent.com/a-/AOh14GjJjhsBoV9jo4VEV6LTZ49Yz98TbcEgRGJRk4jqZg,"Muito pay to win, eles fazem um monte de eventos impossíveis de aproveitar caso vc não pague pra ganhar os prêmios. Um bom exemplo disso é o evento do annilihator, que você só consegue o tanque se você pagar, pq não dá tempo de chegar até o nível do tanque sem comprar uns pacotes do evento. Além disso, todos os tanques de vento são muito quebrados, o que é muito injusto ja que a maioria vc só consegue pagando.",1,57,7.3.0.527,2020-10-25 13:14:23
29,Gustavo Prado,https://play-lh.googleusercontent.com/a-/AOh14GghjJ4SO8LcEW3jBYWS3RLyWYkX4Cln8eOYyThpCA,"Mais um jogo que ecita o ódio!, Pay to wim , deveria ser retirado da plataforma! E processados pela polícia federal. Fazem as pessoas de otários. Vira bot na mão dos playboy que investe no jogo.. . E tirando os hackers que tá cheio consciência! Pior investimento que fiz , atira e não faz nada nos tanks ,!! Lixo , ladrões! Pior investimento , CUIDADO comprar ouro e sumir da sua conta. O suporte do jogo , não responde o usuário é perder dinheiro",1,36,7.3.0.527,2020-10-30 00:31:14
30,Thanatos79,https://play-lh.googleusercontent.com/a-/AOh14GiweGFYMb_1ZE3V1I2iC_xP9C1d5LUQwcHKwNAzjw,"Olá @Wargaming. do dia 5 ao 06 ate agora 11/2020 muitos jogadores estão percebendo que seus disparos estão atravessando os tanks e não estão causando dano aos jogadores ! Hoje percebi isso acontecendo varias vez seguidas em partidas ,pesso aos desenvolvedores que arrumem esse Bug. Grato",5,222,7.3.0.527,2020-11-06 21:45:12
31,kevin silva santos,https://play-lh.googleusercontent.com/a-/AOh14Gipes5yCYLFy-xopS6wuLMqvhwBWgIsouS5gzGGiw,"Mapas são pequenos, jogo a muito tempo, e nunca alimentaram os mapas, eu diria que é uma coisa que melhoraria muito esse jogo, ele seria bem mais estratégico, no caso, possibilitaria mais estratégias.",4,2,7.3.0.527,2020-10-28 13:17:49
32,Vinoito,https://play-lh.googleusercontent.com/a-/AOh14GgyrNJ30bN7-POnen3IbMYpJERCmxUF82ebAjWrHg,O jogo é simplesmente ótimo mas eu só dei 3 estrelas por 2 motivos: 1= Não tem servidor Brasileiro/América do Sul. 2= Chega um momento no jogo que as vezes simplesmente estraga todas as texturas do jogo. Espero que melhorem isso!,3,4,7.3.0.527,2020-10-19 17:09:54
33,Renato Soares,https://play-lh.googleusercontent.com/a-/AOh14GjTE3aE33Q-tlCB3iqDa8sH6rbn4p6BCZL9hX81NQ,"O tanque Annihilator precisa ser nerfado. Os tanques exóticos tem que lutar contra tanques exóticos, tanques reais tem que lutar contra tanques reais. O jogo está totalmente desequilibrado!!! PERDERAM A NOÇÃO.",1,8,7.3.0.527,2020-10-24 00:32:47
34,US - G U I L H E R M E_,https://play-lh.googleusercontent.com/a-/AOh14GibPwzSq3fpFORI3O-jUZ-wtTfdOr-mgbzUA9_Hag,"🍀Jogo muito bom, graficos top demais, muito bem feito, casas e lugares muito bem detalhados, jogabilidade perfeita.🍀 ✔ Dica: meus tanks premiuns sumiram!!! Alguem entrou na minha conta e removeu tudo isso, gostaria muitoo que devolvesem meus tanks, e removesem oq ""ALGUEM"" comprou nela, fiquei muito desepcionado com isso🙁🙁 me desanimou muito a jogar, gostaria que os desenvolvedores prestasem atencao com isso, obrigado pela atencao tchau🙁👋",2,11,7.3.0.527,2020-10-14 09:32:14
35,TioRan Js,https://play-lh.googleusercontent.com/a-/AOh14GhSXMWE0O5xfPXzHb3MDm_6nO_s_QT1hA1N5n02ag,"O jogo é maravilhoso até agora nao tenho nem uma reclamação, Ótimos gráficos, facil jogabilidade, Com uma boa estratégia fica até mais divertido jogar, mais séria mais incrível se tivesse um serve com mais partidas brasileiras. O jogo é incrível super recomendo.",5,2,7.3.0.527,2020-10-26 20:16:37
36,Alexandre Ricken,https://play-lh.googleusercontent.com/a-/AOh14Gi7DAOESwfCqPYWg9ncIkMXzDo6f2MeeNX_58oM8dQ,"Criem um maldito sistema para balancear as partidas,pelo o amor de Deus. Está impossível jogar o jogo sendo que o time inimigo pode muito bem ter um player usando computador para jogar. A experiência de jogo entre celular e computador é totalmente diferente e injusta.",3,11,7.3.0.527,2020-10-25 20:32:08
37,Victor Silva,https://play-lh.googleusercontent.com/-F1smQuXHeXY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnkA87s7WrHJ07ENuxFtwf9GkKoSg/photo.jpg,"Esse jogo e muito bom , mais tem os eventos e o pass injusto pra quem nao pode gastar o dinheiro no jogo, por que pra comprir o pass tem que comprar alguma coisa pra continuar ganhando os intens,e isso e muito injusto.",4,9,7.3.0.527,2020-10-17 14:47:36
38,WAR GAMES,https://play-lh.googleusercontent.com/a-/AOh14Gj2HuQKbzhLIpmJbo0ITT9BRWp8yiHqnWKPSjVJ,O jogo é otimo.mas arruma alguns mapas por exemplo o fronteira naval nao da para sair do spawn que tu ja leva um tiro de TD isso da muito dano ou ammo rack principalmente se você for um heavy tank no tier 8 como tiger 2.Todas as vezes que eu cai nese mapa eu morri no primeiro spot,3,0,7.3.0.527,2020-10-30 22:43:26
39,fabio Junior,https://play-lh.googleusercontent.com/a-/AOh14GgZm12qWMdb0NYh76g5gpqQMGWdKcCyW50o2xL0OA,O servidor fica dando loss 1% 5% 10% e minha internet é de 100 megas tem que arrumar esse servido latam e a mesma coisa que joga no da América do Norte e eu jogo esse jogo a 6 anos e antes jogava com a internet de 1 mega com o ping 250 agora e 130 e fica dando loss tem algo errado aí né.🤔,1,11,7.3.0.527,2020-10-14 14:59:45
40,mundo gamer lite,https://play-lh.googleusercontent.com/a-/AOh14GgDJrEETAbqf-q-KMOon-lnZRDoH8hSRghE2l4TLg,a e também ta vindo so time que não sabe jogar direito comigo e pro players no time inimigo e também vocês nefaram o kv2 demais não so o kv2 e todos os tanques nefaram o dano a pressisão e o dano eu de diremax antes eu acertava todos os tiro agora eu erro tiros a quema roupa eles atiram na minha torre e fala que quebrou a esteira eu atiro na torre do player e vai bate na torre e quebra a esteira e nefaram o pen do kv2 e fala que fura mais não fura ja reportei varias vezes o jogo so por isso,3,5,7.3.0.527,2020-10-23 22:15:04
41,Rosane Brandt Félix,https://play-lh.googleusercontent.com/a-/AOh14GicRtOX_WMImwO358_u1u3Del2L_Vbw5OuJV2nx,Eu gostei dos tanques pesados suecos também poderinhao cologar caças tanques suecos tanques pesados japonêses e tanques leves francêses leves com rodas seria divertido e atualizar o (Maus) e o ( E 100) porque? A vida muito poga o dano ta odimo mais vida de todos os tanques nivel X é pouco. E um modo de cosdomisasão dirando o resdo o jogo é incrível os gráficos não presisa mudan nada.,4,2,7.3.0.527,2020-11-04 15:28:46
42,Ryquelmy Oliveira,https://play-lh.googleusercontent.com/-KRnbnBT4Qdc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck6_8rsVggkIjCBWJte-oE3e67PIw/photo.jpg,Olha tem algumas coisas mi encomondado é o dinheiro do jogo apesoa peleja pra ajuntar algumas moedas mais não dá eu tive que vender ums 4 tamkes pra poder comprar o T29 Por favor diminuíam os presos dos consumíveis E consertem o jeito em que agente ajunta as moedas de Prata A e mano tirem ese negocio de reparar o tamk mano isso é chato,3,2,7.3.0.527,2020-10-28 07:52:23
43,PIKACHU BR,https://play-lh.googleusercontent.com/a-/AOh14Gi2CNgI1qFR9ftloQ4ztT6XNFHTppW2l575Q7P8PQ,"O jogo é bom ,porém , a opção de camuflagens não é fácil de encontrar , eu nem encontrei o menu de camuflagens , mesmo eu já tendo uma camuflagen, não apareceu nenhum menu de camuflagens ;_;",4,0,7.3.0.527,2020-10-31 12:38:23
44,Vinicius Gomes,https://play-lh.googleusercontent.com/a-/AOh14GhaZz0E6uqP2ZSzjnDRqu8SHgMXjEs0NMinuVdYkQ,"O jogo é otimo, o que eu acho que é preciso facilitar mas para jogadores que nao gastam dinheiro no jogo. Quando vc chega num certo nivel fica muito difícil.",5,4,7.3.0.527,2020-10-14 07:50:38
45,Ueliton Alves Dos Santos,https://play-lh.googleusercontent.com/-ei6AyWnGdgE/AAAAAAAAAAI/AAAAAAAAAro/AMZuucnsxGenT8J4iCQ1WIzhNvfgY-UDMQ/photo.jpg,"Deveriam adicionar uns botões grandes e afastados para facilitar o controle de quem joga sem mouse. É muito difícil mover com botões de direção tão ""colados"".",5,0,7.3.0.527,2020-11-06 18:14:18
46,Arthur Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GgHsQaQFZn31bzeHeH774f3zPD5w5yq7TxfqsTj,Perdi minha conta no jogo e eu pedi ajuda eles não ajudou eu gastei dinheiro lógico mas e mar parde do meu tanks e NV 7 e 6 aí simplesmente de somem com a conta eu não posso fazer nada mandei um e-mail pedindo ajuda e eles não respondem,2,1,7.3.0.527,2020-11-06 18:51:45
47,heyki miyahara,https://play-lh.googleusercontent.com/a-/AOh14Gjs5rQwHuonUzFbqQVN5HE6MZLLsW6RSAkwWPTd,"Tao dando muita atenção pro conteudo e nenhum para as qualidade dos servidores , o jogo n tem servers brasileiros ai to sempre com 5 a 10% de perda de sincronização assim dando vantagem para meus inimigos o que interfere muito nas estratégias a",1,0,7.3.0.527,2020-11-07 01:56:44
48,icaro Guilherme,https://play-lh.googleusercontent.com/a-/AOh14GjzCevMWv13zEFkWIaRY-W28mvQOl9Y3AaMNEeLbQ,O jogo é muito bom o realismo e melhor ele é bem levinho n chega nem em 1 gb ele so chega em mais de 100 mb ou 100 mb n sei mais deveria parar de ter que baixar e seria legal se desse pra comprar os tanks como os medios os pequenos os grandes os caça tanks e as artilharias isso é so uma ideia pra um possivel world of tanks 2,4,1,7.3.0.527,2020-10-20 01:36:22
49,um cara qualquer no mundo,https://play-lh.googleusercontent.com/a-/AOh14Gg5ZF34xHzuie_6IAsQYxABKJNJtAlHBv0gvNjh,Então... eu tinha desinstalado o jogo e decedi baixar dnv ate ai tudi bem Mas depois de um tempo perdão todo meu progresso e não consigo conectar dnv então decidi começar do 0% mas não consigo botar nome pq da erro e ainda tento criar um id mas da erro 17 Me ajudem pfv,2,3,7.3.0.527,2020-10-23 22:16:21
50,Thiago Antão,https://play-lh.googleusercontent.com/-6NkrfXzpSio/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl0h-5_cSQRlQaGzC6J9iJzHmF3Dg/photo.jpg,"O jogo já foi bom, hoje não dá mais prazer em jogar, acaba passando mais raiva do que relaxando, partidas mau balanceadas, bugs e partidas COMPLETAMENTE MANIPULADAS, empresa responsável acha que resolve tudo fazendo vários eventos",1,11,7.3.0.527,2020-11-03 21:01:29
51,Mateus Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gi9ev-vVAukhaZARFrpg7kWgauARh2_b-QE_Fc,"O jogo e otimo, otimo e otimo, mais tem um erro que e o audio portugues o cara fala como se tivesse rindo as vezes paresse que o cara ta num circo e não numa guerra com outros tanks, era bom botar audios mais realistar nas falas sabe ia ficar mais top ainda o jogo😶😶😶😶😶😶",5,0,7.3.0.527,2020-10-29 13:49:51
52,Kaua Vitor,https://play-lh.googleusercontent.com/-s12H_l3M6dg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckJr80R1v051TEr50XOTrFfE5KxcQ/photo.jpg,O jogo está muito bom mais tem alguns tanques que vocês poderiam dá um buf como o tiger 1 ele está sendo penetrado muito fácil vocês poderiam aumentar a espessura da placa inferior? E também o ltbt abaixem um pouco a dispersão dele tá bem alta,5,2,7.3.0.527,2020-10-14 09:40:30
53,Sara Nunes,https://play-lh.googleusercontent.com/a-/AOh14Gi-P8svb5uIHGDY30-JWsfft2ThQp4y2eTZ5L7YvA,É muito realista tem vários tanks de guerra tem trator brincadeira v: mas é sério tem vários mapas tem tanks metralha tanks com vários tiros e também tem como jogar com seus amigos isso que é o melho,5,0,7.3.0.527,2020-11-01 09:31:59
