,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Wesley De Jesus Rodrigues Ferreira,https://play-lh.googleusercontent.com/-2FZ-3F43rmU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclHEnhsn418hlA1XrUKZCGkRr18_g/photo.jpg,"O jogo em si é muito legal! Infelizmente a cada atualização só piora! Você não sai as partidas igual antes, a cada 10 jogadas sempre você sai só uma! Os tacos ficaram numa força que impossível se acostumar! Bugs de reembolso! Hackers! Hackers! Nem que tenha a melhor internet , sempre trava! Totalmente manipulado! Enfim não gasto nem 1 centavo com o jogo!",1,294,5.0.1,2020-10-11 20:31:01
11,Sheila Kookie,https://play-lh.googleusercontent.com/a-/AOh14GgRFC3gMkqiwNRFwo3RhQ8vur05GdNgLu-MyKcC,"Mano, maior roubo. O jogo dizia q estava esperando a conexão do outro jogador no meio da partida, pedindo pra mim aguardar, e ai fiquei aguardando sem poder fazer a tacada e aí disse q meu tempo tinha acabado e deu a vez pro outro jogador! Sem contar que trava toda hora no meio da partida, vc perde as fichas pq ele sai sozinho. Tento conectar com o Facebook e nunca dá certo. É um jogo divertido, mas tem muitos bugs que precisam ser consertados porque uma hora a gente fica irritada com os bugs",2,0,5.0.1,2020-10-22 19:29:24
12,José Paulo Meneguzzi Filho,https://play-lh.googleusercontent.com/-1CZcw77QERo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckoGIL9i7XAMEIpaQ0Tlv6qL9wdeg/photo.jpg,"Faz um tempo que eu estou jogando. No começo, dificilmente eu encaçapava a bola branca. Agora, vira e mexe, a branca cai, sendo que teve jogo que a minha bola branca caiu 4 vezes. Só hoje, encaçapei 3 vezes a bola branca e 4 vezes a bola preta. Muito esquisito!!! Será que preciso começar a pagar para não acontecer mais?! Muito roubo!!!",1,5,5.1.0,2020-11-07 21:43:23
13,Flavio Santana,https://play-lh.googleusercontent.com/a-/AOh14GiU8MNUSDbcAVY7ZLumODxcG4Y7rJ-ZPAlbh3e8Pw,"O jogo em si é uma ótima distração. Porém os travamentos incomodam, a todo momento diz que a conexão está lenta mesmo com a internet funcionando perfeitamente. Se pudesse daria ""- 10"" apenas pela raiva de perder jogos após ter encaçapado todas as bolas. Essa reclamação é recorrente, porque insistem em não resolver???",1,371,5.1.0,2020-10-25 15:51:14
14,Leandro De Barros Ferreira,https://play-lh.googleusercontent.com/-BfjEjoIFJck/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn_NjjATQaGSYx1xuXeJvrc3b5Maw/photo.jpg,"cheio de vícios esse jogo fazendo com que sempre se compre moedas diversão não sei aonde sendo que cheio de bugs mas acabo jogando pra passar o tempo queria minha opinião tá aí🤬🤬🤬🤬 mais péssimo a cada dia. Querem mais avaliação horrível não sei pq ainda perco meu tempo não só com esse jogo,todos são ruins ainda não achei um que vale a pena.",1,6,5.1.0,2020-11-04 23:15:32
15,Jaime Henrique,https://play-lh.googleusercontent.com/a-/AOh14GjzphjmGdbx8oeVzl_52T8xVZ_ZghS37cxvO-0n,"O jogo em si é muito bom, porém quando depois de um certo tempo jogando consegui muitas moedas aí entro no jogo me aparece um aviso que eu estava usando trapaças, eu tava com 455K sai do jogo pra usar o Whatsapp quando entrei novamente eu estava com 3K mano, depois que recuperei minhas moedas de volta simplesmente baniram minha conta, mandei um email para o suporte e disseram que suspeitaram que eu estava usando App de terceiro, que saco, uma injustiça isso mano, e uma perda de tempo esse jogo.",1,0,5.0.1,2020-11-04 11:48:15
16,Samuel Gomes,https://play-lh.googleusercontent.com/a-/AOh14Ggl7_HrKrYyk28gM4YqXUESgqCHR-nG8_O0J19G,"Um jogo muito bom parabéns pelo trabalho mas tem algumas coisas a serem corrigidas, primeiro o número de hackers no jogo já perdi muitas moedas por causa desses jogadores. segundo os bugs, já aconteceu da mesa ficar preta muito difícil de jogar, porque não via as caçapas, mas isso já faz tempo, mas só alertando pra corrigirem, mas tirando esses incômodos o jogo é ótimo.",5,135,5.1.0,2020-11-03 23:10:28
17,Ronaldo Silva,https://play-lh.googleusercontent.com/-zsTSsYQwmEg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckapM1o7WxbhSMbdKG5x6jnaXiy-g/photo.jpg,"Jogo roubado! Quando você passa as mesas de 250/500k, o jogo começa a manipular de forma nítida e ridícula. Você começa a ir de branca sem motivo algum ou entrega uma saída matando 4/5 bolas logo de início, fazendo com que o seu adversário tenha 100% de chance para te derrotar. Já foi um bom jogo, hoje não mais.",1,4,5.1.0,2020-11-06 15:15:09
18,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"O jogo é bom, porem a maquina rouba demais, nao se sabe qual a verdadeira habilidade de um jogador. 250. melhorou nao esta roubando mais, - O jogo esta otimo, estou me divertindo e recomendando. Melhorou muito, agora esta otimo, recomendo. De uns tempos pra ca esta travando muito. Fazendo a gente perder as partidas e cocequentemente os pontos. Se nao melhorar vou desistir. Nao tem como jogar mais. Esta travando muito. Entao, nao sei porque, mas de uns tempos pra cá esta travando a mira do taco,",2,333,5.1.0,2020-11-07 21:59:45
19,Anderson Schwartz,https://play-lh.googleusercontent.com/a-/AOh14Gh39yzbHrpes4PK0KVVSRPuKPQh-XoTRk8_OVhE9A,"Tem algo d errado com esse jogo, quando jogo apostando valores baixos eu acerto com facilidade as bolas, mas quando as disputas são altas parece q fica difícil, e não pelo adversário, mas sim por algo no jogo, a bola branca cai inúmeras vezes no buraco, e por mais q a gente acerte a mira, a bola bate na lateral e não entra. Chega a ser ridículo, pois isso não acontece quando o valor é baixo, parece q o app faz de propósito pra vc comprar moedas. Fiz os testes por uma semana e resolvi desinstalar",1,637,5.1.0,2020-10-16 01:22:51
20,Marcos Sander Nogueira Amorim,https://play-lh.googleusercontent.com/-7pb9P9QkbN4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclBqohtYpe2P5RByWPERsccZgv-Cw/photo.jpg,"Sera q tem com não dar nenhuma estrela? Pq o jogo é muito ruim, ganha quem eles quer q ganha, . Traduzindo ganha quem paga para jogar. . Tem uma tal de conexão lenta no jogo, q é so para eles fazer vc perder. Pq minha internet é top. Hoje mesmo eu matei todas as bolas, inclusive a bola 8.. achei q tinha ganhado jogo. Ai apareceu conexão lenta, apareceu q eu tinha perdido a vez. Ai o adversario finalizou o jogo.. um jogo q eu tinha ganhado. Isso é muita sacanagem .😡😡😡😡",1,75,5.1.0,2020-11-07 14:36:43
21,Dayana Mirelly,https://play-lh.googleusercontent.com/-ZVfAH58c4lY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclFjsn7r7C-C2K_ZH8BEJRg8p_b_g/photo.jpg,"Sou nova nesse jogo baixei esses dias , ele e legal gostei bastante. O que me deixa irritada. E q sempre q e a vez do outro oponente. Sempre vai quando é minha vez fica dando conexão lenta sendo q eu tenho wife em casa. Aí passa a minha vez. E o outro. Joga d novo ! Ou então. Eu jogo aí derrubo uma bola. Da conexão lenta de novo então o próprio jogo devolve minhas bolas. E passa pra outro oponente. 🤨😥 Não queria desinstalar ele. Será q vcs podem ajeitar , ou vou tentar outro jogo",2,16,5.0.1,2020-10-13 20:50:35
22,Rafael Queiroz,https://play-lh.googleusercontent.com/a-/AOh14Gh3D44x94xJCTW-c_HThsMcca1W3Wlwdt0G5kCKpQ,"Estou com problema. Venci 4 partidas consecutivas e outras paralelas em uma determinada cidade, e até o momento não subiu um troféu se quer. Mas perdi uma partida e diminuiu. A cidade é Moscou! Estou com 38 e a quantia de troféus é superior e não sobe 😪",2,1,5.1.0,2020-11-06 02:35:39
23,Silvania Sarzi,https://play-lh.googleusercontent.com/a-/AOh14GhLmlmixqbE94qfW7xCtVK-9azkBvR5dTVePGA5,"- nunca recebo 100% dos valores das caixas desbloqueadas; - já perdi partidas em que estava com tempo hábil para dar a tacada e o jogo diz que o tempo se esgotou, inclusive na bola preta, daí já aconteceu de perder o jogo, praticamente ganho; - os vídeos longos e repetitivos são cansativos e desanimadores; - eu tinha missão de 2MM, ganhei 4 partidas de 500M, contabilizou 1,92MM, sério?",3,2181,5.1.0,2020-10-17 11:39:04
24,Eder de Moraes Cinque,https://play-lh.googleusercontent.com/a-/AOh14Ggpu1JtAlYbANNYIz8CwY88VxQZgtpD5Mq2GP1mDbg,"O jogo é bom, contudo deveria haver uma seletividade maior enquanto aos níveis de concorrentes aleatórios. Mesmo os iniciantes enfrentam adversário no nível 100. Não tem cabimento. E as caçapas do canto deveriam ser de uma forma que não caísse de qualquer jeito.",2,0,5.0.1,2020-10-26 02:59:55
25,Mauro Rossignolli,https://play-lh.googleusercontent.com/-BfeqJJonYog/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmW-NaTtbaSXTEa6wFWmgZCFofMuA/photo.jpg,"O jogo vai bem até certo ponto, quando vc começa a ganhar muitos jogos, o algoritmo te coloca com players muito superiores ao seu nível o q faz vc perder e induz a gastar seu dinheiro pra comprar moedas pra se levantar, vira um vício, quando percebe, já estourou seu orçamento! Um verdadeiro caça níqueis, sem falar q mesmo assim vc não tem a mesma jogabilidade com os tacos e a bola branca ""ganha"" vida própria, incrível! E aquela roda giratória com prêmios, nunca sai mais q 100 ou 200 moedas!!!!!",1,151,5.1.0,2020-11-03 12:26:30
26,olan robson,https://play-lh.googleusercontent.com/-o4nH2vnQ2Ck/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclyqswixUbr9yuKuJ4zPeRWCqtmTQ/photo.jpg,"O jogo é muito bom. As opçoes sao excelentes de jogos, o excesso de propaganda e os giros da roda que deixam a desejar. Se vc como convidado jogar com um jogador que compra moedas, o mesmo faz movimentos estranhos para vc perder. As vezes a bola branca cai na caçapa e a mesma tacada ou jogada com o adversario dá certo. O jogo é tendencioso para pagantes",5,218,5.1.0,2020-10-23 16:01:52
27,Carlos Ap Goncalves Goncalves,https://play-lh.googleusercontent.com/-kbbn2F5dyoE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckjbZESUtZc4KLOJJNrO5cMbhAIyA/photo.jpg,"Boa tarde ! A dinâmica dos jogos e as mesas são muito boas, só que infelizmente as vezes as mesas ficam escuras(continua)que não se vê as caçadas só as bolinhas dificultando as jogadas, só não sei se afeta o oponente. Fora que as propagandas de vendas ficam sobre as mesas e perdi 1 milhão de moedas por conta disso, pois fui para uma mesa para disputar com número 198 gatuno. Eu jogo para me divertir com perdas e ganhos, e não tenho vício para almejar grandes prêmios. Ainda sem resposta. Abs",2,218,5.1.0,2020-10-22 09:45:18
28,Tainara Souza,https://play-lh.googleusercontent.com/a-/AOh14GjtyYhFsbWWlu5Ca2W9otEyKai3fNC8zo8HesQF-WM,"Adoro o jogo! Mas, a roleta e as propagandas que vc tem que assistir pra ganhar o baú é bem desanimador. A roleta gira eternamente para ganhar 100, 150 e 500, é muito difícil ganhar valores mais altos ou caixas, agora o baú é sempre os tacos que não dá mais para evoluir, é difícil tirar outro pedaço de taco. Só isso que é bem chato, mas o jogo é super divertido e suas emoções vão lá nas alturas kkkk",5,208,5.1.0,2020-10-29 21:19:56
29,Fernando Magalhaes,https://play-lh.googleusercontent.com/a-/AOh14Ghukz5Nmi45u7dJdJ1IX80ZYgcnUhPoHXkMVhI1,"Gostaria de saber meu saldo de moedas está sumindo cada vez que jogo, eu tinha um saldo de quase 300.000 mil, sumiu tudo aos poucos , sem eu ter jogado. Eu tenho agora menos de 900 moedas, gostaria de uma explicação, o que está acontecendo com o aplicativo , ele parecia muito bom e agora está desta forma, porque retiraram meus saldos e porque só jogo com jogadores muito profissionais , não existe uma separação por classes de jogadores, estou desanimado e muito frustrado com o aplicativo",4,811,5.1.0,2020-10-29 16:54:55
30,lucas_lsc,https://play-lh.googleusercontent.com/-9Q8sh_WJNY8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmuI7dIim2bWfEUbUm98wYu3OIK-g/photo.jpg,"Jogo sensacional, porém ultimamente estou percebendo certo desleixo e também o próprio jogo atrapalhando as jogadas. Algumas vezes, com a conexão de internet boa e sempre na nossa tacada, aparece conexão lenta e quando volta, pula pra vez do oponente. Tacadas que é claramente impossível a branca cair e ela automaticamente é atraída pra caçapa, sempre quanfo estamos prestes a vencer o jogo.",3,212,5.1.0,2020-11-02 14:57:44
31,lelomix Barros Mendes,https://play-lh.googleusercontent.com/-9Rrh5BRN_XA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckfnOlTsIBxzdys4I4QcYpnHlsbTA/photo.jpg,"O jogo e bom,mas falha constante mente muitos bugs com jogo( trava ,não reconhece a jogada e passa sua vez pro oponente) CAMPEONATO: questão campeonato poderia aver possibilidade de vc ver a partida do oponente,visto que temos que esperar a decisão do jogo,envés de só notificar quantidade de bolas restante da partida em questão ...no caso dos jogadores eliminados poderia também ter como ver a partidas na íntegra até a grande final ! CONCLUSAO: avaliação até 5 estrelas por esses fatos dou 3",3,354,5.1.0,2020-10-13 16:26:02
32,ÉRICA RAMOS,https://play-lh.googleusercontent.com/a-/AOh14GixuoZPrhf6ob8iPMcWkD2Gs3hztU9hCx9KiyV6cw,"Sempre está atualizado, porém não muda nada ...a roleta só da prêmio ruim ...a raspadinha só sai prêmio muito baixo poucas moedas . Mesmo que a gente compre , só vem prêmio ruim baixo . Pagamos por isso queremos melhoria . Mais nada muda a 5 anos essa patifaria ... arrumem isso melhore os prêmios aumentem o valor dos prêmios. Assim não dá não. A 5 anos essa mesma coisa ruim assim .",4,700,5.1.0,2020-10-12 23:36:31
33,Caio Silva,https://play-lh.googleusercontent.com/-vqxVNCsFAOk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnCPSJZC42nn4mHT4941wjjDQRzRA/photo.jpg,"Melhor jogo de simulador!!! Pode confia, mais... Di 4 Estrela por que quando você joga no MOSCOW e TOKYO, só vem gênte que não é do seu nível ""exemplo"" um de nível 7 vem um de nível 29,20,30. E isso e muito chato...😕 por que ele começa e termina.... Então se puderem arrumar isso e fazer uma atualização 😉 melhoraria o jogo...",4,175,5.1.0,2020-10-30 15:15:26
34,Gil Santana,https://play-lh.googleusercontent.com/a-/AOh14GhD1QBlyqJxcprVe6GIdKeUKX3VicRbBqik4_27pkE,"Acho em alguns desafios propostos pelo jogo algo totalmente desequilibrado onde níveis altíssimo joga como níveis bem inferiores, isso causa um grande frustração, acho que deveria ter um filtro onde os desafios fossem entre níveis mais equilibrado. Porém é um jogo top!",4,2,5.1.0,2020-11-07 00:49:46
35,Alcilene Santos,https://play-lh.googleusercontent.com/a-/AOh14GjAiBEjWJTg-QxrrHAPm7qFvOfBoQxOhCdAS8rtU6c,"Realmente o jogo está a desejar, já jogo há um tempo, toda vez que estou prestes a encaçapar a última bola, trava, dá tempo esgotado e perco a rodada. Isso tem acontecido com muita frequência e já está irritante. A roleta não passa de 100. Tá muito estranho, as propagandas estão demais exageradas,minha internet é boa! Poxa ajeitem isso gosto tanto desse jogo. Mas esses problemas estão deixando o jogo chato!",1,427,5.1.0,2020-10-31 09:57:32
36,Sérgio Luiz Godoi Godoi,https://play-lh.googleusercontent.com/-norc_7qb02Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmH-GtzFcgLNDVNVweMlaq5Dl8Dmg/photo.jpg,"O jogo foje muito às regras da sinuca, muito fraco, moedas retiradas sem nenhuma explicação, sem noção kkkk, jogo sujo, mas o que mais poderia se esperar de um jogo, este também não foge à regra kkkkkkkk, tem que rir e rir muito então lá vai kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkquem enventou não tem a mente capacitada para fazer um jogo justo, porque se assim fosse a máquina poderia todas 😂😂😂😂",2,107,5.1.0,2020-10-16 17:46:16
37,Luciano Dias,https://play-lh.googleusercontent.com/-zA5kbzeAnkc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnNxLV0wOxq33jj28KIliuyON1UiA/photo.jpg,"Tirei duas estrelas porque do nada a conexão fica lenta, eu perco a jogada e também o jogo. Outro agravante q está me irritando, vejo todos os anúncios pra recolher moedas, e quando chega na hr da cx de elite dourada, trava e vai pro início pra eu jogar tudo novamente. Sem dúvidas é o melhor jogo de sinuca, mas agora está deixando a desejar...por favor, revejam isso",3,897,5.1.0,2020-10-14 20:02:46
38,lailson pereira da silva,https://play-lh.googleusercontent.com/a-/AOh14Gi9ld4_hVX1zLytUjkEpvBSpNvDxweZB9lHfwwDDQ,"Este apk está muito ruim, os prêmios diários são manipulados. Quando estamos.jogando uma partida de alto valor tipo 5M o jogo desconecta mesmo que a sua internet esteja em um ótimo sinal. Os giros da sorte eu nunca ganho mais que 312 moedas, as caixas supresas são de menor importância, e s.falar que quase toda semana as minhas moedas junto com as notas somem sem motivo algum... Hoje mesmo 06/05/2020 perdi 53 notas e 1B, quando abri o jogo cadê minhas moedas e minhas notas? Sumiram do nada.",4,99,5.1.0,2020-10-24 00:35:15
39,Adilson,https://play-lh.googleusercontent.com/a-/AOh14GhQnAXT_0q1_mCc9LY08r4YopAOhOWdVehEH-Vw8Q,"Depois de jogar mais de um ano posso dizer que o jogo é viciante, porém quase impossível crescer no jogo sem comprar notas ou moedas, se fosse só isso seria bom, mas quando vc está crescendo tem muitos hakers que ganham a partida de vc facilmente por te boicotar com desconexão da sua internet e apagar as bolas do jogo pra vc não vê-las. Miniclip manipula a bola branca e o jogo de uma forma geral. Minha opinião, uma pena não ter como provar.",2,38,5.0.1,2020-10-11 21:25:36
40,Róbson André,https://play-lh.googleusercontent.com/a-/AOh14GgHN95r7MvYW629ks0k5lg8N7uRdE1JEt6dxBeu6A,"Ótimo jogo, mas poderiam melhorar... Por exemplo poder assistir partidas que amigos (com opção de não deixar, para quem não gosta), assistir as partidas se torneios enquanto esperamos o próximo adversário... As vezes as partidas demoram e é muito chato ficar esperando sem poder nem sair do jogo pq senão se perde o que apostou...",4,244,5.1.0,2020-10-23 03:22:22
41,Tiago Augusto da Costa Tac,https://play-lh.googleusercontent.com/-wG9_z1CMijU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmrYU1zVcQoC6GbwCxrHMly5Nl-2A/photo.jpg,"O jogo poderia ter uma opção para poder comprar mais tempo através de notas ou moedas na hora da tacada, pois o tempo corre mais rápido na hora de matar a bola preta. Sem contar que as vezes ele das uns bugs que prejudicam o resultado da partida, as vezes vc mata a bola, o jogo trava e quando volta é como se vc tivesse errado a tacada, a vez passa para o seu adversário e quando isso acontece contra um jogador de nível alto provavelmente vc perde a partida. A roleta tbm só dá prêmio baixo.",3,787,5.1.0,2020-10-19 17:00:37
42,Roger Felipe Gomes da Costa,https://play-lh.googleusercontent.com/-8bnMJpEWym0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmF6jrPqD7QFSRHE3cyZ4rALR483w/photo.jpg,"Muito bom, só acho que o chat dele Deixa a desejar. E também a forma com que passa de nível, pois você só sobe de nível rapidamente com apostas altas. Eu ganho várias partidas e o nível continua no mesmo, pois a aposta que eu jogo não é tão alta. E também, as vezes trava, e não mostra pra mim que travou, você faz a jogada, mata a bola e em seguida mostra que perdeu a vez. E muitas vezes resulta em derrota, sendo que não perderia se fosse válida a jogada que foi cancelada. De resto, muito bom.",4,128,5.1.0,2020-11-06 15:02:56
43,Wil Lima,https://play-lh.googleusercontent.com/--9J25RFb-EU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclayY4-e6VjySDhmoPIaEBqFPAIIQ/photo.jpg,"Eu havia dado 5 estralas (classificação), mas observei diversos vícios irritantes como: bola branca caindo de formas improváveis e numa frequência altíssima; a roleta nunca dá um prêmio decente, etc... Infelizmente mais um jogo que tem tudo pra ser um dos melhores, devido sua proposta, mas peca muito nós requisitos básicos devido ao descaramento do capitalismo insano. Miniclip; uma vergonha.",2,489,5.1.0,2020-10-16 13:58:47
44,Antonio Fernandes,https://play-lh.googleusercontent.com/-ml5nTipzD3k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnPfz0nMfhfAev1-ulSAHEfOwXARQ/photo.jpg,"O joguinho ladrão. O jogo em si é bom, mas cheio de bugs e travamentos e as jogadas algumas vezes acontecem de forma duvidosa. Por várias e varias deixei de fazer a jogada ou perder as partida por ""bugs"" como o taco travar e não poder girar ele para o lado que precisa para fazer a jogada e o tempo de jogada passa e perde a vez. Apesar de bom infelizmente tem esses problemas. Provavelmente vou desinstalar.",3,146,5.1.0,2020-10-22 20:16:30
45,Mariana Vettorazzo,https://play-lh.googleusercontent.com/a-/AOh14Gj8RfVJBfYotsHVIo6PWJ57S1UVl3v_1T0YVQAPRNM,"Não paguem coisas desse jogo. Quando vc começa a ganhar, propositalmente vc perde, vc bate na bola ela para de um jeito, e quando passa pra vez do outro jogador ela muda os lugares que ela parou. Desinstalei por trapaças. E mais, você SEMPRE VAI PERDER PRA QUEM PAGA MAIS. Vc joga a bola no buraco certinho! Mas ela faz um 8 na mesa, cai a bola branca e a que vc bateu não. KAKAKAKA piada gente.",1,49,5.1.0,2020-10-19 16:27:18
46,Daniel Rocha,https://play-lh.googleusercontent.com/-Hfbg0DbdVDU/AAAAAAAAAAI/AAAAAAAAAEk/AMZuuckwSY5O1rllty71VS1QLJnnxn9AsQ/photo.jpg,"Adoro este jogo mas classifiquei só com duas estrelas porque estou sempre a perder jogos devido a aparecer uma mensagem ""a ligação está lenta aguarde"" e quando retoma acabou o tempo. Só hoje ja perdi 3 jogos devido a isso. Podem verificar esta situação?",2,0,5.1.0,2020-11-08 21:30:41
