,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
40,José Gabriel Moura,https://play-lh.googleusercontent.com/-gNRQN4ZS_4E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm1Y-TLhSGE5I7Xa_Q8kodSQm2N-Q/photo.jpg,"Jogo lixo, LIXO, LIXO. ESSE JOGO É DO CAPETA, é manipulação essa desgraça. E a gameberry tem a ainda tem a cara de sem vergonha de responder dizendo que os dados é totalmente justo, affff vai se catar, desgraça",1,264,1.75.1,2020-10-05 12:23:42
41,Carol,https://play-lh.googleusercontent.com/a-/AOh14GhtnHeE3zDC_uVOvN3IF6izGvNWI-Xrf1jOVNjt4Q,"baixei o app e estava jogando todos os dias, quando minha pontuação estava bem elevada do nada não consigo mais logar na minha conta. uma palhaçada, estou desinstalando esse lixo e vou baixar outro.",1,7,1.72.2,2020-09-01 13:39:22
42,Pedro Neto,https://play-lh.googleusercontent.com/-3Az_QZ8ReI8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmPhZlxFDIAXqMoto5q7cqEBJXr0A/photo.jpg,não mudo a nota enquanto não igualarem a aposta máxima da equipe com os x1 e x4 em 5 m.e o big em equipe 2 vezes na semana como antigamente,1,2,1.76.1,2020-10-22 11:47:08
43,Fabiano Dias Da Silva,https://play-lh.googleusercontent.com/-3TlCizS_PDw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckXflLBqgYFXNqhEX2swRxAjTF8bQ/photo.jpg,"Jogo muito manipulado quem gasta dinheiro comprando gemas tem vantagens, deveria ter mesas sem gemas pra ambas pessoas. Cada dia que passa fica pior.",1,3,1.76.1,2020-10-11 02:12:05
44,Diôgoh Campos,https://play-lh.googleusercontent.com/-5X-kxRz3nkc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmUVb39WagX1Nl4xU-6LE8W0O53rw/photo.jpg,"Orivel!! O jogo parecia ser bomm, mas roubar muito. A pessoa poder jogar bom como for, mas sempre n tem nada de dinheiro. Quando vai jogar perde tudo e tem muitos harques tmb!",1,8,1.75.1,2020-10-06 12:43:50
45,Michelly Calline,https://play-lh.googleusercontent.com/a-/AOh14GiXZfPmMWzV-9txYD8ZxD68d-xg7xyRrtngoj2wcA,"Jogo ladrão que só beneficia o adversário. A roubalheira começa quando a pessoa é punida por tirar 3 sequências de número iguais, ora, eu tenho culpa? Em uma partida já aconteceu várias vezes, assim fica bem fácil o oponente ganhar pois o jogo te sacanea na cara dura.",1,2,1.73.1,2020-09-10 16:18:42
46,Edna Cardoso,https://play-lh.googleusercontent.com/a-/AOh14Gj8kmU0Ocqabb0PiY50fVF58l3wgmPquxczax9odw,"Super jogo, gosto demais e o App está de parabéns, prático e rápido.",5,11,1.74.3,2020-09-27 19:10:02
47,Cleúsia Freitas,https://play-lh.googleusercontent.com/-3YCdVuYoPek/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnXcmba5aG0-CDZkZepvEE8k9pB_Q/photo.jpg,"Amei o jogo é divertido, mais devia ter a opção de cores para o tabuleiro e se for possível por as fotos dos jogadores.",5,5,1.75.1,2020-10-04 19:02:41
48,Marceliane Honoratto,https://play-lh.googleusercontent.com/a-/AOh14GhZODM45mPxosEUbsALtr5jol3Uz998iBLHbk9EHoA,"Muito bom! Divertido, emocionante, ótimo pra jogar com os amigos e fazer amizades haha e só atualiza pra melhor! Desde que instalei, nunca desinstalei.",5,7,1.72.2,2020-09-04 09:40:42
49,pedro lucas,https://play-lh.googleusercontent.com/-I-LldmGsIKU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_hMotBApvsMB-FSl8ZxfE3jmZOA/photo.jpg,"Jogo bom, interessante, mas quando eu jogo em equipe só encontro players com mais de 50 de nível enquanto eu tô ainda no 4... Aí não dá né?",3,0,1.73.1,2020-09-09 18:13:45
50,Elienai Ramis,https://play-lh.googleusercontent.com/a-/AOh14GimgMuuGfB1u-Z5FPZL5y96iQtYlzN0IsQHe3Latw,Muito injusto. O jogo é muito ladrão. Já passei quase uma semana jogando todos os dias e perdendo em todas.,1,0,1.73.1,2020-10-03 12:52:30
51,Paula Fernandes,https://play-lh.googleusercontent.com/-wvocqKYjaVk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZyMmuCOVZgbj92VglriZ0QlF2Ig/photo.jpg,"O jogo é muito bom só tem um problema que é, o tempo para abrir baús de tesoru do resto e fantástico",5,7,1.74.2,2020-09-17 20:46:36
52,Manuela Guimarães,https://play-lh.googleusercontent.com/a-/AOh14GiUsh1DxqhVsZsK2w-nkY0xCt3BQMBiDU5PJCu4,A posta de 5M não está funcionando em equipe. Fica rodando como se tivesse conectando e não entra.,1,278,1.74.3,2020-10-22 15:44:25
53,Eduardo Santana,https://play-lh.googleusercontent.com/a-/AOh14GjQC1UfhA1qgz_OySmLyavZjNgnj964WwFNu8rH7g,Esse negocio de vc ficar por 1 na cazinha para ganhar e ñ ganha o outro adiversario da a volta e ganha isso é ridiculo por parte de vcs .outra coisa poderia mudar as cores cansei dessas 4 cores,1,1,1.73.1,2020-09-12 21:13:07
54,ADRIANO FERREIRA DE PAULA Paula,https://play-lh.googleusercontent.com/-wSPxsC3FSlU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckA4W1hXnck2QYLwI4Jl2xRJfSniw/photo.jpg,"Esse jogo rouba muito, quando tá perto de entrar o adversário da a volta e ganha, os dados tem hora que só favorece quem ele quer.",2,1,1.74.3,2020-09-19 10:30:23
55,Thainara Fernandes,https://play-lh.googleusercontent.com/-TD0TEH5Q7HA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmsVxw01TnEgXA0LBX6kxeIRwU00Q/photo.jpg,ótimo jogo só acho que não deveria ser permitido tanto tempo no bloqueio tem pessoas que andam com uma peça roda roda roda e sempre no mesmo bloqueio,5,1,1.73.1,2020-09-10 10:03:27
56,Patricia Nogueira,https://play-lh.googleusercontent.com/-67BeqaeCfK0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmj8lTc3EIayC1gkaso6ap9UISYlw/photo.jpg,Muito divertido...interativo. Já utilizei vários e esse é o melhor até então.. não trava que nem os demais.,5,4,1.73.1,2020-09-10 15:55:17
57,rafa silva,https://play-lh.googleusercontent.com/-rfONRqhJhzQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmTBKLm3JjdIiw4CiibLlLLQI3jmw/photo.jpg,o jogo é totalmente voltado a quem tem nivel maior e gasta dinheiro com dimas só vem os dados melhores para quem tem maior nível sempre!!!,1,1,1.73.1,2020-09-14 16:46:02
58,Nilcilene Ferreira,https://play-lh.googleusercontent.com/a-/AOh14Gj9C90DHmj7c4o8UF4tONVrwLVe449HWifRIOZFLg,"O jogo é bom porém sempre um jogador é mais favorecido que o outro, e mesmo que você gaste até a ultima gema você nunca ganha.",2,0,1.76.1,2020-10-31 13:41:14
59,Lucas Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GgGKqGioFK4Ajkfkj1NAwhFmSrI3Z3edP1xb5r4HQ,"O jogo é ótimo, mas os desenvolvedores têm que observar se não estão conseguindo hackear o jogo pra ganhar gemas e moedas",3,0,1.73.1,2020-09-09 15:18:42
60,Ana maria gomes,https://play-lh.googleusercontent.com/a-/AOh14Ggq9oQuVfukrsBaRXaiVEca842lnOcRLMBaKSbDbw,"O jogo sai sozinho , as coleções e dados não abrem drena bateria e por aí vai",1,2,1.76.1,2020-10-20 17:16:42
61,teresa alexandre,https://play-lh.googleusercontent.com/-XyJ4taHaax0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnOUymX2Nn748l3-2aGsmCtbVoe0w/photo.jpg,Diversāo total. Experimenta. O jogo e bom e divertido,3,1,1.76.1,2020-10-26 08:59:24
62,Joseli oliveira,https://play-lh.googleusercontent.com/-Yetwh8Y5vBs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcgLpj67A46l4tYo5VSoPmYJJvpw/photo.jpg,Muito bom excelente 😃 ele sempre vem com aqueles desafios q ajudam a desbloqueiar os tokens do jogo,1,0,1.76.1,2020-11-02 21:38:22
63,Xena Gabrielly,https://play-lh.googleusercontent.com/a-/AOh14GisdWic3VZTPjJD1VcFbqNGTQYFMqasY1nBPSM0uQ,"Ele é legal, sempre jogo mas muitas vezes p jogo rouba kkk enfim eu amo esse jogo . Mas melhorem em, sempre é bom para os jogadores terem com que gastar o dinheiro que ganha na plataforma. 😘😘",5,0,1.76.1,2020-10-18 19:02:40
64,Kadu Lins,https://play-lh.googleusercontent.com/a-/AOh14GiH_OGeLfwQfKY3FaXW9DTC_xDF3N4gQ5jbMe4X,O sistema do jogo favorece quem tem mais redimento isso é injusto estou desinstalando o jogo por esse fato notável,2,1,1.76.1,2020-10-11 01:22:40
65,Joel Soares,https://play-lh.googleusercontent.com/-SrQMFY7_GUc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucneP9bkuzDXCq6FlLJxTen_mY5GXg/photo.jpg,Mentira de publicidades enganosas só para gravar o jogo,1,0,1.76.1,2020-11-06 08:30:36
