,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
28,Suélen Fernanda,https://play-lh.googleusercontent.com/-R63RXPqad5I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnl6K__YeMo5__lmC4dgRkDOx5hKA/photo.jpg,"Péssimo! E impossível que só o adversário tire números maiores , jogo péssimo! Trava toda hora , não condiz o número dos dados com as casas",1,0,2.0.59,2020-11-07 23:22:43
29,Cassia Costa,https://play-lh.googleusercontent.com/-ja45sEehHAw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCqTjoIbyyjKLXHD8y1hjpHBifKg/photo.jpg,"Péssimo jogo, tudo manipulado maioria tira números altos acaba sendo injusto, pois a estratégia do jogo não tem.",1,0,2.0.61,2020-11-09 00:54:09
30,Fernando Rios,https://play-lh.googleusercontent.com/-7_g2U9obC0E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckyUHRlYZA4iCfJyE47Ycz4u_Q6rg/photo.jpg,"O Ludo Club é o tipo de jogo que vicia. O gráfico é perfeito. Portanto há muita manipulação dos dados e buga às vezes, mas se vc quer se divertir e sentir raiva este é o APP perfeito.",4,9,2.0.58,2020-10-27 14:23:35
31,theus,https://play-lh.googleusercontent.com/a-/AOh14GirNu-6vhdlh6jfrR3narRdU6jLaffb5GCnbW0IDw,"HORRÍVEL! Não baixem, baixei o jogo e já veio anúncios, deixou meu celular super lento e encheu de vírus!! Se eu pudesse eu tirava esse jogo da google play store!",1,0,2.0.59,2020-11-07 01:46:56
32,Kelly Pires,https://play-lh.googleusercontent.com/-xnijlUc-bWs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucleog642WfkJZPINDFlOEIrCK06jw/photo.jpg,"É um lixo de jogo, joguei um monte de vezes de 2 jogadores e só perco, não ganhei nenhuma, sai o número certinho no dado do adversário pra matar minha peça, horrível, odiei?",1,3,2.0.59,2020-10-31 23:16:17
33,Cíntia Silva,https://play-lh.googleusercontent.com/-Er3saw2_yHU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnoGd4snt1aGYgPbWhfwJzgKnN5uA/photo.jpg,"Após a atualização o jogo começou a bugar, fica travando no meio da partida e quando volta o sistema já assumiu a partida. Com isso tenho perdido partidas praticamente ganhas, resolvam prfvr.",3,0,2.0.59,2020-11-07 14:28:32
34,Jedson Paulino,https://play-lh.googleusercontent.com/a-/AOh14Gh2uwX8R_FlHSqXcjZSBFRdtJo12sD_HNb-NVEz,Jogo ridículo manipulação total você nunca pega o adversário e ele bem na sua frente mais o adversário sempre consegue lhe acompanhar mano o cara o grupo a empresa que fez esse jogo deveria tomar vergonha na cara e fazer um jogo honesto 👎👎👎👎👎👎👎,1,1,2.0.59,2020-11-04 04:26:14
35,Maria alice Cabral,https://play-lh.googleusercontent.com/-YpcfsyNm4kE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmQyt-p4HmruA2n2tPBcZ6zQ7n-Ew/photo.jpg,Ele é legal porque dá para jogar com os amigos online computadores compre mais quando tudo mais eu amo ele demais e também eu jogo muito ele é por isso que eu achei muito legal por isso criador ele pode ser muito legal por ter criado esse jogo e e botar o nome de ludo Club jogo de versões eu amo esse nome e eu jogo muito com meus amigos ou com minha irmã aí eu sempre perco da minha irmã que minha irmã é muito um pouco chatinha né tô brincando mas eu amo e ela é muito legal e ela também ela ficar,5,6,2.0.56,2020-10-20 16:11:16
36,Pietra Giovanna,https://play-lh.googleusercontent.com/a-/AOh14GiJRwNHdWI_jPsy_CpYngAfi2j5H1q-R0BJp_wh,"Super recomendo o ludo , ele é super legal e serve para se distrair , jogar com os amigos e enfim , é muito top !!",5,0,2.0.59,2020-11-07 21:25:04
37,Yone Goncalves,https://play-lh.googleusercontent.com/a-/AOh14GjXrzXYY2iNsChtDTLu-GYEbFX2D-T2xNFCGobOTfI,O Jogo está saindo no meio da jogada. No vs x vs no modo. Mas e sensacional o jogo. Quando lega deveria devolver as moedas.,4,1,2.0.59,2020-11-02 01:59:14
38,Luiza Maria R.T.Almeida,https://play-lh.googleusercontent.com/-k0EoJIyCVW4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclzwREehUk6NKU4quXlUJpkCerZXQ/photo.jpg,"É ótimo jogo ludo. Faz raciocinar, prende atenção. O único senão é que tem muita jogador que compra ""poderes"", facilitando suas jogadas. Particularmente, eu acho, que deveriam separar os pagantes dos pagantes em assistir anúncios e que não dispõe de grana para jogar. De qualquer forma o Ludo Club é um aplicativo de jogos muito bem feito, as chances de ganhar existem de qualquer forma. Estão de parabéns.",4,495,2.0.53,2020-09-24 23:25:31
39,Gislaine Landim,https://play-lh.googleusercontent.com/-Tr0xMPt7duc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclUMBRmEfuQESLjZiq3kajeDk3uqg/photo.jpg,Jogo extremamente manipulado! O adversário é sempre favorecido mesmo que vc esteja ganhando!!! O quesito sorte não se aplica a esse jogo! Vc pode estar com todos os pinos dentro e o adversário tira vários seis e consegue ganhar! 10 partidas seguidas com o mesmo problema! Mudem isso se quiserem mais estrelas na avaliação!,1,62,2.0.54,2020-10-20 00:10:17
40,Marcelo Mazur,https://play-lh.googleusercontent.com/a-/AOh14Gjppz0gWew0UVIqgp49muIV8Li2uBJrRK-f-5DNqw,"Muito bom esse jogo, dinâmica excelente dá pra passar bastante o tempo. Se não fosse a questão de poder comprar números de dados daria 5 estrelas pois acho que isso tira totalmente a questão de vc estar com sorte ou não e acaba quebrando a estratégia que você monta da posição das peças e favorece o adversário.Quem tem dinheiro para comprar o número do dado que atende a sua jogada geralmente acaba adquirindo uma vantagem sobre os que não tem. Acho que isso deveria ser opcional.",4,324,2.0.53,2020-09-30 14:11:31
41,Gabriel Fagundes,https://play-lh.googleusercontent.com/-FR0G6sPKCWc/AAAAAAAAAAI/AAAAAAAAAT4/AMZuucmvFKebUt5YpfRFNjbnaChbw889EQ/photo.jpg,"O modo 2vs2 apresenta muitos bugs no início de partida, perdi 200k de moedas por conta disso. Por favor, arrumem.",1,0,2.0.59,2020-11-02 17:26:34
42,Ana Cassia Pessoa,https://play-lh.googleusercontent.com/a-/AOh14GjWTzA5yrfrpS6pBDvxxFW85XtViuEIAgBlSx2hJg,"Péssimo! Distribui muito mal os dados, quando estamos ganhando, ele faz o adversário tirar números certos para nós ultrapassar.muitas vezes falta 1 casa pra ganharmos e ela nos prejudica muito nos fazendo tirar números altos e ajuda o adversário pra nós alcançar e tirar o número exato para ganhar. Desorganizado e mal dividido.",1,27,2.0.54,2020-10-11 00:11:23
43,Anna Clara,https://play-lh.googleusercontent.com/a-/AOh14Gjeg3oeA0k62fgfXV1gGZANj5HOpzGKE025IBhayw,"O jogo é excelente na maioria dos aspectos, mas os dados são completamente manipulados. Você pode estar quase ganhando, se o jogo decidir q o adversário vai ganhar ele vai tirar so 6 e vai te passar. Não adianta nem achar q é sorte, vc so vai ganhar se o jogo quiser. Mudem isso e eu mudo minha avaliação 👍🏻",1,72,2.0.54,2020-10-14 22:32:27
44,Thamires Venceslau,https://play-lh.googleusercontent.com/a-/AOh14GjHwNV4GBTi79miMvfqdIjQHXeePngdqY9ir0ez,Jogo até agradável distraí bastante mas muito injusto e o dado ser manipulado e patético primeiro que funcionam so para alguns jogadores mas nao pra todos....,1,0,2.0.59,2020-11-05 00:06:05
45,Menos É Mais Vasos,https://play-lh.googleusercontent.com/a-/AOh14GhliORdBz1b_6XNTx1fYzevWRueFK4NcCMqoXjh-Q,"Acabei de mudar minha qualificação, estou a 9 partidas sem ganhar, sou gold e só pego jogadores legendário ou épico, isso n é justo, comecei a jogar agora e só pego jogadores muito acima do meu nível e com muito tempo de jogo. O jogo tem que ser dividido em categorias na seleção on line, desestímulo total com o game, tenho um grupo ludo de 100 jogadores e 80% estão desestimulando tb. Infelizmente, pois o jogo é muito bom. Aguardo apreciação dos administradores.",3,55,2.0.54,2020-10-16 06:49:44
46,Dinha Baena,https://play-lh.googleusercontent.com/a-/AOh14GjqDRTeSJniEvJADIJE3yy7OF5g1njnDrslB1ckqXI,"Quando comecei a jogar, gostei tanto que dei logo 5 estrelas. Hoje, mudei minha opinião, dou só 1... O jogo não é mais o mesmo, está favorecendo adversário, travando, jogando no modo automático sem a gente querer, e não está disponibilizando vídeos para assistir quando é preciso ganhar frames e dados, (estou tentando passar um nível e estou empacada em uma fase por este último motivo). Que raiva!!! 😡",1,162,2.0.45,2020-09-16 21:59:49
47,Karulina Lima,https://play-lh.googleusercontent.com/a-/AOh14Ggvq-hxe3pTeAYPiexQBFP_U1bI8bclVzL-Jfl-qw,"Jogo mais pau no c*** desconheço , é claro e evidente que ele favorecem apenas um jogador, não que eu não aceite perder, mais não é normal jogar 10 partidas e não ganhar uma. -'-",1,0,2.0.59,2020-11-04 23:37:08
48,Eduarda Nogueira,https://play-lh.googleusercontent.com/-wzaqltW0N_g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckB1pdBAxG6ILlRe-7j-bPmamUFcg/photo.jpg,Porque eu acho sempre quando estamos perto do final nunca vem o número preciso e sim quando estamos jogado vem sempre ruim mais dentro sempre 6.6.6.,4,0,2.0.59,2020-11-02 01:58:33
49,samira,https://play-lh.googleusercontent.com/a-/AOh14GhgmOwKusorpuXDVV6W0AiYTJeTGC133Thx2fYzFg,"Bom, quero dizer principalmente que o app é ótimo! Porém me aconteceu uma situação desagradável e estressante. A mais ou menos duas semanas atrás (não sei se estou certa), o app proporcionou a oportunidade de eu poder adquirir o dado 'Cutie Dice' e o frame 'Kitty frame' e eu fiquei muito feliz pois o dado é muito lindo e fofo. Mas infelizmente me aconteceu da proposta desaparecer (Junto com o dado e o frame no meu inventário) mistériosamente. E hoje, 14/09, ele apareceu do nada.",4,114,2.0.42,2020-09-14 10:00:50
50,Suzana Ramos,https://play-lh.googleusercontent.com/-z5EnKLxYT9Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnyOzd2spSUpe6MHAbxrS-FLAkq1A/photo.jpg,Gosto muito do jogo só acho desnecessário que para ganhar ou mandar chaves tenha que ser pelo Facebook. Estou tendo problemas com isso pois não lembro minha senha.,4,0,2.0.59,2020-11-02 08:44:06
51,Wanderlei Paiva,https://play-lh.googleusercontent.com/a-/AOh14Gge-cqWsYSLSuZ-8gpGR5-pk4N1dYZHCcTPJZml,"Está tendo muito bugs. Está difícil de jogar ! Desinstalado, está impossível de jogar !",1,1,2.0.58,2020-10-25 11:09:26
52,Ellen Victoria,https://play-lh.googleusercontent.com/a-/AOh14GiydfrPkr_FR6HWpRmHrWPuCUTnSLz2MaEliaT76SE,"O jogo está horrível, depois dessa atualização ficou mais lento, os gráficos estão horríveis, os dados também, fica bugando o tempo todo, o jogo está favorecendo somente o adversário o tempo todo. E sem contar que a minha internet está ótima,funcionando perfeitamente em tudo, mas quando se trata em jogar ludo, toda hora fica ativando o bot e saindo do jogo sozinho. SIMPLESMENTE ESTA HORRÍVEL,DEIXANDO A DESEJAR.",1,332,2.0.24,2020-08-20 11:21:28
53,Meg Star,https://play-lh.googleusercontent.com/a-/AOh14GjSzG-9yqDgBYODRMv1r6zorwOrHIhJoMAswQ0mLh8,Era bom mas está muito manipulado. Péssimo mesmo. O app vai perder cada vez mais estrelas se não arrumarem esse sistema de manipulação.,1,3,2.0.59,2020-10-28 23:34:28
54,Maria Eduarda Santos,https://play-lh.googleusercontent.com/a-/AOh14GhLRg5yNvJxQLUU_nL0WJWsTuoM_gVLPwVeTBvO,"Sério totalmente manipulado!Fico empressionada, quando vc está indo bem, aí do nada os números do dado começa a cair tipo pra 1, 2 umas dez vezes seguidas, enquanto o seu adversário começa só a tirar número alto um atrás do outro.Tinha que ter a opção de vc escolher o valor nos ""conectados"" pq quanto mais dinheiro vc tem, mais o valor da aposta aumenta e vc não tem saída, aí vc joga e perde um monte de dinheiro pq eles manipulam😤😡",1,99,2.0.40,2020-09-15 00:16:51
55,Luiz Plays,https://play-lh.googleusercontent.com/a-/AOh14Gjcu0Y271EpquP4XK_FQLgq-69KrX2dp7nGoXBmyA,"Olha,sinceramente não gostei dos gráficos desta última atualização,ficou mais lento...não gostei TAAAANTO quanto a versão anterior.o dado está demorando mais um pouco e eu só entro contra pessoas muuito melhores q eu!!! E isso é muito injusto... eu queria q vcs arrumasse isso e eu quero jogar contra pessoas do MESMO NÍVEL!!! Caso n mudar,vou baixar as estrelas mês por mês!!!!",4,250,2.0.24,2020-08-19 19:05:08
56,João Paulo,https://play-lh.googleusercontent.com/a-/AOh14Ghm96HDVfY9XA6OydPSJ2fiyLZc006kd6-z86Ynkw,"O jogo é bom, gostaria de saber pra que serve as moedas no jogo além de servir como aposta pra jogar... Deveriam diminuir o tanto de vídeos pra desbloquear o frame, dice e os emoji, pois ou vc assiste 25 vídeos de 30 seg. Ou compra com nota do jogo,que ou vc compra ou sei lá , poderiam deixar pra desbloquear com as moedas já que pelo jeito não tem muita serventia.",3,27,2.0.53,2020-09-30 10:12:18
