,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
14,Duda Mendonça,https://play-lh.googleusercontent.com/a-/AOh14GjJOS9voRPtY7mThAM6IffARxaLhSQbOqXxze55,"Bom eu sinceramente amo esse jogo,mais ele trava demais quando eu tô jogando , e aparece muitos anúncios por mais q é só desligar a internet é ruim! Ele ta RUIM DEMAIS vcs tem q melhorar esse jogo pq ele ta HORRÍVEL! Bom essa foi minha opinião!!!",4,2,3.5.5,2020-10-06 13:45:23
15,Rafah Gamer,https://play-lh.googleusercontent.com/a-/AOh14GgtQfVpQSlri-pkxfX3ZOF28RKuejPAl1xmp3QlSA,"Na minha opinião é um jogo muito legal pq a jogabilidade é ótima, os gráficos são perfeitos, os controles são muito bons e os anúncios não atrapalham em nada.",5,8,3.5.5,2020-08-27 11:04:05
16,Sandy Paula,https://play-lh.googleusercontent.com/a-/AOh14GgzC-OJ27flZ2Y6M3jXjx-WUZwUsF1dR6kQMUvvGQ,"Lembro a primeira vez que eu instalei esse jogo, muito bom, quase não tinha anúncios, hj lembrei dele e vim matar a saudades, mds estou decepcionada, um anúncio atrás do outro, conseguiram estragar o jg, é uma pena msm",1,4,3.5.5,2020-10-11 05:47:57
17,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Bom, bom dia a todos, vim fazer um esclarecimento sobre o jogo ""Helix Jump"", bom, ele é ótimo os gráficos super bem feitos, muito bom, mas algumas coisas ainda podem melhorar como: Tirar os anúncios, deixar o jogo um pouco mais difícil e entre outros. Ele bom para desestressar. Muito obrigado! (Uma pessoa)",5,1938,3.5.5,2020-07-23 12:27:31
18,Ana Luiza Gamer,https://play-lh.googleusercontent.com/a-/AOh14GgTORh4AcWeDZ17IeywJXm2tpmlIwuRC57u07Nq_w,Este App aparece muinto anúncio E é um pouco chato repetitivo e etc e muinto anúncio E pra piorar quando Aparece anúncio vc tem que sair do jogo e entrar de novo se você tentar apertar o x vc vai pro play stori e muito chato mas se eles melhorar isso aí eu posso até dar 5⛤,3,2,3.5.5,2020-09-30 16:12:20
19,Elisa Damasceno,https://play-lh.googleusercontent.com/-wuHlWTb6eo4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRzCllkvEVtjzCmvaJ04Vu2m6IRA/photo.jpg,"O jogo é legal pra passar o tempo. Mas é muito repetitivo e vamos dizer que não sai do mesmo lugar, por exemplo: os níveis não ficam mais fáceis ou mais difíceis, ficam sempre na mesma, não tem nada de novo e é sempre a mesma coisa.... Tirando essa crítica que eu tenho eu acho ele legal, bom pra passar o tempo e até que vicia. Podia melhorar só!!",3,1325,3.5.5,2020-07-29 18:35:04
20,oo FernandaRdg oo,https://play-lh.googleusercontent.com/a-/AOh14Gj5SmBwa0m61ZfUMMcU63VTAU5AW1FXEfg_1RYSIQ,"Ele é muito legal, apesar de as vezes travar e ser um poquinho repetitivo. Mas é muito divertido e desafiador! Parabéns Vodoo, super recomendo quem estiver com duvida sobre o que baixar.",5,6,3.5.5,2020-09-03 19:05:59
21,Helena Balduino,https://play-lh.googleusercontent.com/-H2hsDRrzKX4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvjFVSkRNsghDQ28x3Za1UfbAPOQ/photo.jpg,Mano esse é o melhor jogo para pasar o tempo e se a internet tiver ruim a minha ta muito😅 .....mais enfim não sei para vcs ou se é eu mesma para mim as eskins estão me dando azar😡 parece e fica travando umpoquinho com as eskins Mais tirando isso é o melhor jogo parabens ao criador👏👏👏🖒🖒🖒,4,3,3.5.5,2020-09-17 20:57:41
22,Cleonice Rothmann,https://play-lh.googleusercontent.com/-Ix9vUX9IrCM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck3QXcigbgFpJD8A_wxcJI19sUZ6Q/photo.jpg,Cara só você está lindo isso não pensa duas vezes abaixa esse jogo ele é muito bom tem várias bolas diferentes não tem muito anúncio esse no seu celular estiver muito anúncio é só desligar a internet Mas sério abaixo,5,0,3.5.5,2020-10-29 17:24:56
23,Augusto Leonardo,https://play-lh.googleusercontent.com/--7OeX2vHRoI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWopsKVTHrEZUzxBqkIfyVM3Dmtg/photo.jpg,Quero meu dinheiro de volta! Realizei a compra do app para me isentar de anuncios dentro do jogo e os anuncios continuam a aparecer!!! Fiquei muito decepcionado! Quero retorno!!!!!!!,1,11,3.5.5,2020-10-01 19:59:34
24,Bunny Bea,https://play-lh.googleusercontent.com/a-/AOh14Gh1iYNZnNZc4MZ1cpg5XJWD__IKO3IV-jDFHAqDzA,"A aplicação é ótima, não tem muitos bugs e é bom para entretenimento! O único defeito que coloco é a quantidade de publicidade, mesmo assim acho que tem mais qualidades do que defeitos, gostei dou 4 estrelas⭐⭐⭐⭐☺️",4,1,3.5.5,2020-09-19 13:07:42
25,uma army,https://play-lh.googleusercontent.com/-WddZE4oc2HI/AAAAAAAAAAI/AAAAAAAACdI/AMZuucnqSrkAYnUM5oTJRUWNMwCz-2fH-A/photo.jpg,"Já tinha instalado ele mas desinstalei por conta de memória, mas vi a atualização e não gostei. por isso estou dando 3 estrelas, e esse lance dos baús, não ficou legal. e era melhor quando o jogador passava direto vários 'andares' e conseguia aquele poder de passar direto, sabe? agora isso só esta sendo possível quando tem aquelas setinhas verdes nos andares. *por favor, gostaria que voltassem para a versão anterior*, vi várias avaliações do app e percebi que muita gente esta querendo também",3,880,3.5.5,2020-07-06 00:22:26
26,YASMIN GRANDO,https://play-lh.googleusercontent.com/a-/AOh14Gjojj6-C1-OQrbxJ7DbWRRxzHHBCthoPeru9sU8,O jogo e bom mais trava de mais vc desliza na tela pra ir para um lado e vai para outro dai vc tem que recomeçar tudo de novo e acontece o mesmo processo é do nada aparece anúncios quando voltar para o jogo ele encosta na parte colorida e vc recomeça tudo de novo até se desligar a internet ele trava e também ele nem encosta na parte colorida mais aparece que eu encostei Mais se ele não está travando ele ate que é legal,1,38,3.5.5,2020-08-20 13:31:34
27,A Monetização,https://play-lh.googleusercontent.com/-hjsG1fcxDWo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclYwctRRUGJVzpWeNSuE2T1TmLlPw/photo.jpg,"O jogo É MT Bom, Porém Do 3 estrelas, Pq As fases São Muito repetitivas N fica Mais difícil não Muda os Obstáculos, Sempre A mesma coisa, E tbm a cada fase q passaTem um Anúncio tipo n tira td mas toda Hora tbm fica chato né",3,1,3.5.5,2020-09-10 20:06:45
28,Marcella Games,https://play-lh.googleusercontent.com/a-/AOh14GgMZ7NPj3x6AxQqfjPaYobn8YCoCuATyEAhA8lFmg,"Só dou três estrelas por que o jogo trava de mais aqui no meu celular! Fora ah isso o aplicativo é muito bom. Gostei bastante, já havia escutado esse app. A única coisa que eu quero que mude é isso ( para de travar) . Obrigada",3,57,3.5.5,2020-08-19 10:28:01
29,Samara Leite ferreira,https://play-lh.googleusercontent.com/a-/AOh14Gg5Ngx6vrD_qQ20tnmDpvLH42ucuHTYia82jxJ6,"O jogo e bom, mas tá aparecendo umas moedas quando a gente acaba uma fase e eu acho que não prescisava, eu prefiro como tava antes e podiam deixar o jogo com algumas fases mais difíceis.",3,3,3.5.5,2020-08-17 21:43:15
30,ald ald,https://play-lh.googleusercontent.com/-3hp8jqOYY0M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8k0jrGmpBUrQWW3w6DdkaL9IgQQ/photo.jpg,"Esse jogo é bem legal até,mas não pode abrir o jogo q fica buguado isso aconteceu desde a última atualização .e eu tenho internet para jogar se esse é o problema .mas só trava tá loco 😔😤😤😤👎",2,2,3.5.5,2020-09-22 09:49:08
31,Anaclaradasc,https://play-lh.googleusercontent.com/a-/AOh14GhoPg0QHo7TBjGEfHBgxhrKwwDn3UHf59il7LgVHQ,"Muito bom! Só acho que seria ainda mais interessante se tivesse como mudar os cenários, desbloquear mais bolas e efeitos divertidos, além de um menu...",4,1,3.5.5,2020-10-07 23:38:37
32,Vanessa Delevatti,https://play-lh.googleusercontent.com/a-/AOh14GhMfy3pKyGSnJrrGZMZDOG4OxRy7zGQQGuWNOM106E,Esse jogo é ótimo para treinar a atenção muita gente pode achar que é repetitivo mas como eu disse é otimo para treinar a atenssao e é muito divertido,5,5,3.5.5,2020-08-23 17:25:30
33,KAU4N G4MER,https://play-lh.googleusercontent.com/a-/AOh14GhdSH2RfGc8c6ImMmWO2PZP7GZwJvCV3Rci2jcVug,"Gostei, mais podiam melhorar as fases (tá fácil demais) e os anúncios são chatos. TIREM OS ANÚNCIOS POR FAVOR!!! Trava muito odiei. Voltem a versão legal do jogo por favor porque essa versão é terrível eu prefiro jogar granny (que eu não gosto) do que jogar um jogo terrível,cheio de anúncios e que trava",2,556,3.5.5,2020-07-17 13:16:42
34,Juuh Rosa,https://play-lh.googleusercontent.com/a-/AOh14Gj8vogudOBFo2I_48Tf7hXOrUt_nGt37JFCfzElSQ,"Sinceramente, eu lembro muito bem que antes o jogo não tinha tanto anúncio, porém agora tem tanto que chega até ficar irritante. Ainda mais quando é anúncio que não pode pular.",3,0,3.5.5,2020-09-19 13:20:31
35,Carla Rosane Marques,https://play-lh.googleusercontent.com/a-/AOh14GgHmRIc6Adu9dO4yTsGYaaSZl9wmTYmhiWqKdo_Uw,Ai ! Que jogo bom!Ele não trava e se tiver muitos anúncios é só desligar a internet! E o legal que não precisa de internet pra jogar! AMEIIIIIIIIIIIIIIIII,5,0,3.5.5,2020-10-13 19:24:50
36,Ana Beatriz,https://play-lh.googleusercontent.com/a-/AOh14GhRJ-PlvrVn4YHTfIvE2VqaHFBInCYraP25e2YySw,"O app é muito bom. Principalmente se vc quer um tempo para se divertir, pode -se dizer até que seria um passa tempo.",5,10,3.5.5,2020-08-12 16:39:05
37,Gyovanna Assumpção,https://play-lh.googleusercontent.com/-El_2yNG6vnE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucntkjK4QQFMcdHhzTPLCpwbmgWdYQ/photo.jpg,"O jogo em si é bem relaxante (minha opinião), mas sinceramente acho q as ""fazes"", digamos: níveis deveriam ser mais difíceis, ah sim, eu só não vou dar uma avaliação das melhores porquê o jogo contém muitos anúncios, à um tempo atrás o jogo não tinha tantos anúncios acho que eles deveriam voltar a como era antes estou decepcionada :c",2,216,3.5.5,2020-07-10 21:10:22
38,Letícia Silva,https://play-lh.googleusercontent.com/a-/AOh14GjZrtvDe_aEx8QZeuXxqoBpFY3EcGfH82Xx02kxMg,"Eu estou dando três estrelas, porque eu prefiro a versão do jogo anterior, essa versão é ruim eu prefiro o jogo quando era direto passando de níveis, mas agora tem um negócio de baú, que vc tem que passar de fase pra abrir e esse negócio é chato porque aí quando vc vai abrir o baú já vem anúncio já vem tudo. Então eu quero que vcs voltem pra versão anterior porque gostava quando era direto, espero que voltem pra versão anterior!!!",3,226,3.5.5,2020-07-17 10:19:17
39,Rosimar Soares,https://play-lh.googleusercontent.com/-rUwlTw7cq_U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclIFkbZ9sm_lxLsnhqbUvi1fUH0tw/photo.jpg,Olha na minha opinião até que o jogo e legal pra destrair passar o tempo e tudo mais porém... O que deixa o jogo horrível são os irritantes anúncios que a pessoa é obrigada a ver para continuar jogando. Por que tem que ter anúncio einh vcs ainda conseguem estragar o jogo. Se continuar assim vou desinstalar 🙁,3,904,3.5.5,2020-08-09 01:59:23
40,Tania 123,https://play-lh.googleusercontent.com/-L4CRD-xR2Zg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmsatnP6ryKru_GcNXv4n0LWu-ExQ/photo.jpg,"Amooo demais o jogo , apesar dele travar um pouco , e para as pessoas que vão abaixa-lo não liguem para o que outras pessoas falam do jogo acusando - o sem nem saber , então não siga a opinião dos outras siga sua intuição.✌ 😉👊",5,1,3.5.5,2020-09-12 22:46:12
41,wiscat gamer,https://play-lh.googleusercontent.com/a-/AOh14Gg2AMwrCzLlwYLTYflZ4NbPUgz5IQ76MxQzODcV-A,Essa jogo e muito baum porém tem vários anúncios chatos mais para vc tirar o anúncio tem qui desligar a internet....amei o jogo mais ele e só tem uma fase Naum te outras fiquei muito triste com isso:(,5,4,3.5.5,2020-08-21 21:20:27
42,Carlinhos Alexandre,https://play-lh.googleusercontent.com/-CACtUVeb0no/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqhB5zxJtHwBfuCcv6VWd5UNGjhA/photo.jpg,"O jogo é muito legal e passar tempo, mas poderia mudar, é sempre a mesma coisa, não tem nada de novo, vcs poderia por algo de novo!!",4,2,3.5.5,2020-08-24 16:41:52
43,Marcos Vinicius,https://play-lh.googleusercontent.com/a-/AOh14GhY-KhMX92lQCjF9ke1-hZTRglkz22diImY-BQW,"O jogo é bom, porém a quantidade de anúncios é exorbitantemente grande. Poderiam diminuir né?",3,0,3.5.5,2020-11-02 21:24:59
44,Simone Fernandes,https://play-lh.googleusercontent.com/a-/AOh14GhRHfuWw-w99-yRvy1mKCrFzVMRhmwgwfNgvQwjCN4,Esse joguinho era um pouquinho dificil para mim mais e um jogo relaxante e quando a primeira ves que joga e um pouco dificil mais e otimo esse jogo nao tenho nada para reclamar e muito otimo Esselente quero dizer obgd para quem criou,5,0,3.5.5,2020-10-10 11:11:13
45,José Bruno Ferreira,https://play-lh.googleusercontent.com/-LC_iufZfyyc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm2J6pyarQfOZBei0ubjNgaoAR6Sg/photo.jpg,quem achou esse jogo com esses poder porque ninguém não tá enfiando faca no pescoço ninguém para poder abaixar e outra também não tem importando para baixar agora quem quiser baixar baixa quero não fizer deixa para quem quer abaixar e também gosta ninguém não tá na obrigando vocês se doeu se exploda corre,2,1,3.5.5,2020-08-14 22:17:32
46,Tatiana Couto,https://play-lh.googleusercontent.com/a-/AOh14GifAbF4xDjrN15Gson5WFuhgyhvC5N3AsiJUbDu,Bom vou dar minha opiniao O jogo é legal para passar o tempo mas os anuncios sao muitos chatos Mas se eu for dar minha opiniao a nota é 6 mas cada um com a sua opiniao,3,3,3.5.5,2020-08-20 19:56:14
47,Alexsandra Pereira,https://play-lh.googleusercontent.com/a-/AOh14Ghzw2XgPJI6CZGxq3X5BQyQiu_kse5-GfoN7tNuDw,Fazia tempo que eu não jogava mas amei a nova versão muito mas melhor e rápida mas com sensibilidade! Parabéns 👏,5,4,3.5.5,2020-08-25 00:06:43
48,izaa _meow,https://play-lh.googleusercontent.com/a-/AOh14GjkEJYpNu7Uw_Fp-5xsN3xeeGMjJ7FxJ2t6AivgQw,"Tinha esse jogo quando era pequena,adorava! Mas agora tem essas atualizações,não estou falando das cetinhas,e sim dos bugs que esta ocorrendo no meu celular... deixo bem claro que não é por causa do espaço. Se puderem arrumarem ficarei grata!",3,53,3.5.5,2020-08-02 13:41:40
49,annedap,https://play-lh.googleusercontent.com/a-/AOh14GgYLFXYEXD8uiIZeHdcApteNdkIkgb8-K87nXeD,Um lixoooo não instalem!!!! Muito Rui é anúncio ali anúncio aqui anúncio lá cada vez que tu perdes vem um anúncio num aguento mais um li-xo lllliiiixxxooooo não recomendo trava muito sério muito é difícil só na fase 5 eu perdi 20 vezes e eu só boa sério boa mas não recomendo um lixo não instalem vão se arrepender !!!!! Boa tarde botei pra fora😅😳,1,53,3.5.5,2020-08-04 20:06:57
50,Vitorinha Tv,https://play-lh.googleusercontent.com/a-/AOh14Gg9pZRq7tZt28NxY7oYPLec59rWYZMrq-Hc78UDMDc,Velho achei esse jogo um pouco ruim mais da pra destrair bom eu chei esse jogo um puco ruim primeiramente por que nos anuncios nao eces da foto por que eu vi la no youtube a propaganda no anuncia ai tava aparecenfo que era leon esse jogo ai quando eu fui jogar nao era entao achei esse jogo um pouco ruim por causa disso,4,1,3.5.5,2020-08-17 18:22:27
51,GHØST FF,https://play-lh.googleusercontent.com/a-/AOh14GiqKaOQpJNXrl8oyBDVcDcQ10dW2qqMsfNuSgih4w,"Viviane Silvério da Sílvia: me lixo! Os anúncios atrapalham a jogabilidade e vc nao pode clicar no x por 5 segundos, ou seja: vc perde seu tempo que vc poderia estar jogando, além disso, é MUITO chato nao poder dar 0 estrelas, mas pra escrever a resenha tem que dar pelo menos uma estrela, CHATOOO",1,1,3.5.5,2020-09-29 10:56:47
52,Isabela Cavalcante,https://play-lh.googleusercontent.com/a-/AOh14Gi6R3Ufr6SPOPobaGuTUxCkzhgSAvGPNvsTLvYA,Mano esse jogo é muito legal eu tô no nível seis ele é um pouco de vídeo Mas isso não deixa ele ser legal amo esse jogo já joguei muitas vezes já cheguei até o nível 20 e ele é muito legal Recomendo a todos a instalar esse jogo,5,2,3.5.5,2020-09-16 12:50:17
53,Aline Rosa,https://play-lh.googleusercontent.com/a-/AOh14GgKJD0E-FUOBvR_l48GltdfYlTD3cznobrPps0Kd9o,Helix jump antes era o meu joguinho favorito mais tive que desinstalar por causa da memória e agr quando baixei decepcionei bastante pelo fato de meu progresso não ter sido salvo e por essa nova atualização ter sido ruim pelo fato de antes vc poder destruir dois os bloquinhos se vc passar de vários e agr ter que pegar uma seta verde pra isso é esse negócio do baú também.Gostaria que voltasse para versão anterior eu li outros comentários e n sou só eu que estou insatisfeita com essa versão. Obg!,1,52,3.5.5,2020-07-28 01:27:40
54,Albertino Candido,https://play-lh.googleusercontent.com/a-/AOh14GiNSRFmXnXkQ_3EP2_-6Jl6yEqU50BAvWYRbgT5,"Super legal soque é muito irritante e deixa eu com muita raiva,mais continua sendo meu 3 jogo preferido😗✌️ e apenas os anúncios são as coisas mais chatas🙄",3,1,3.5.5,2020-08-25 18:27:59
55,cover oline,https://play-lh.googleusercontent.com/a-/AOh14Ghednl5UyhyAdVrUMVwKZODPxE0_a7ST6mNSiNVG3o,"Nah..., trava o tempo todo, o jogo não move a bolinha direito onde eu quero, tem muito anúncio, demora para entrar..... não sei se vale a pena viu.....não era o que eu pensei, não é o que mostra, acho que vou desinstalar ele, ele é muito ruim e devagar!!",1,378,3.5.5,2020-07-02 00:29:30
56,Vittoria Pereira,https://play-lh.googleusercontent.com/-Rt1K2rYLGB4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnOXY--tWOV168nG3HL1OTa3SRecQ/photo.jpg,Mesmo que tenha saído de modo esse jogo ele é muito legal o ruim dele é que só aparece um intervalo repetido quem é o coin master,5,0,3.5.5,2020-09-21 22:44:57
57,Esther gamer,https://play-lh.googleusercontent.com/a-/AOh14GjEyLuq6ueU6C5hnTjvz94fTnLmfn6VtpzqSaNBEg,"Esse jogo já foi muito bom mais a nova atulização acabou com o jogo por isso deixo 3 estrelas....essa é ainha opinião vc instala se quiser mais não aconselho intalar esse jogo que agora está muito mequetrefe mais vc é vc eu sou eu, eu não penso como vc eu não sou nós somos seres diferente mais uma vez instala se quiser para mim ele já perdeu a graça que tinha antes vc ficava horas jogando agora nem o jogo vc quer mais....tchau.",3,62,3.5.5,2020-07-23 15:12:09
58,Gaby Piccoli,https://play-lh.googleusercontent.com/-s0eDBCits5I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckekWX8ye83B9eZxn9NGR1SVqYJYQ/photo.jpg,"Bom gostei bastante,porém não vi a forma anterior e por isto não criei uma espectativa grande,mas o jogo é até q bom e ele não trava Nos jogos q instalei trava muito.... Mas eles podiam melhorar sobre os anúncios (em minha opinião).....",3,60,3.5.5,2020-07-15 02:20:37
59,ELAINE SOUZA,https://play-lh.googleusercontent.com/-04KxsCruBkM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnMHsU_2fRQ_H1HpDo24WpoOv0gGw/photo.jpg,Amei demais o jogo só que tem uma coisa que já está chato toda hora vem anúncios esse jogo pra propaganda ou o que? Pq ainda não entendi o jogo é maravilhoso só que tem anúncios demais e ja ta chato muito chato mais por favor tirem esses anúncios por favor👍,5,1,3.5.5,2020-09-22 20:51:31
60,melody bee;,https://play-lh.googleusercontent.com/a-/AOh14GjFauSHn7-agBrjCHQMCHfJuAmYou4s31sBC0XJ3sA,"Muito bom mesmo, o problema e muito anúncio, e bom pra joga comendo,assistindo,na noite,no tédio, em muita coisa e eu amooo joga ele e coloca uma musiquinha, uma boa dica ah vcs❤️",4,2,3.5.5,2020-08-23 21:00:10
61,canal Dboy,https://play-lh.googleusercontent.com/a-/AOh14GgdLE6Dlir3wpzGGrpXfyEiyAo7_ZMBeDA-ZYbtMME,"Muito bom o jogo mais e muito anúncio, mais e só desliga o Wi-Fi e os dados q acaba, ai da pra joga em paz, pq a cada 2 partida é 1 anúncio, povo gosta de ganha dinheiro pqp, só tinha q alivia um pouco isso aí ia fica muito bom",2,523,3.5.5,2020-06-29 12:46:58
