,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Sad boy,https://play-lh.googleusercontent.com/a-/AOh14Ghre8ZsMwpcV4Q7L6cruYAb4sGO1_S16A1LgYbr,"Pve do jogo é bom, não vou negar, mas a rta, deveria ser mais balanceada, quem está começando a fazê-la, vai simplesmente contra pessoas muito melhores com mais tempo de jogo, é lógico que o novato vai perder parte da vontade de fazer rta indo contra player assim.",4,6,6.0.8,2020-10-18 16:11:19
11,Mairon Mesquita,https://play-lh.googleusercontent.com/a-/AOh14Ghu6jgbEee0LEMPTfpPmt0GSACNcWOT3iveMJsipw,Um jogo sem suporte não e um jogo é só um passa tempo. Eu já conseguir novas informações para serem analisadas mas o suporte não quer analisar. Minha conta foi roubada eu tenho mais de 10 testemunhas de que a conta era minha. Eu tenho o novo Nick do ladrão da conta e o suporte não tá nem aí. Se o suporte não quer trabalhar e não tem ética e melhor demitir todos eles.,1,43,6.0.9,2020-10-30 00:26:41
12,Nailson Figueredo,https://play-lh.googleusercontent.com/-DhRu0P3QdFw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm2jKklJQrSist-kUphggQ5Q5LsPg/photo.jpg,"falta uma configuração para o jogo reiniciar no auto o reinício sozinho no gb10 e db10 para o farm de runas,ninguém merece ficar clicando repetir, pois tds estuda ou trabalha e tem família, n vivi somente pro jogo, isso se o dono do jogo quiser ganhar dinheiro, do contrário haverá muita desistência de player. Editando o q foi dito acima ,foi alterado segundo o feedback q dei ,agora está 5 estrela o game , parabéns",5,2,6.0.8,2020-10-24 18:24:30
13,Mr Azoreansailor,https://play-lh.googleusercontent.com/-N03l_omS1XU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQoZu80GPn5j1jc2XDeO3tCopMHA/photo.jpg,"Pay to win, é ao que se resume este jogo. E é escusado virem comentar a dizer ""que lamentam a nossa frustração"" jogo este jogo há mais 5anos e nunca obtive um nat5* light&dark, também a mencionar a miséria do drop dos outros nat5* e de runas lendárias. O jogo precisa de ter um melhoramento muito melhor se não, cada vez mais vai deixar de ter utilizadores.",5,32,6.0.9,2020-10-29 08:41:35
14,Bruno Frison,https://play-lh.googleusercontent.com/a-/AOh14GhsdPWe_dHnZK4y12O9AjKqy0sHpjsKS_Z_kMkZ1hQ,"O jogo deveria ser para se divertir, porém só faz a gente passa raiva. O próprio jogo desmotiva e faz muitos parar de jogar. Jogo desde 2014 e NUNCA tirei um nat5 LD, dai vejo em vários grupos de Whatsapp ou Facebook um pessoal que criou uma conta e em menos de 30 dias consegue um nat5 LD. Pra não dizer que nunca tirei um 5* LD, ja peguei um hwadam 5* fake, na boa, Isso desmotiva muuuito a gente que joga a vários anos. Maior decepção é você ver seu pergaminho LD brilhar e tirar um 5* fake.",1,52,6.0.8,2020-10-23 11:16:13
15,Fernando Zanon,https://play-lh.googleusercontent.com/--9_e0qdPl0E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckhxcPcbppRBpUqKcLYlLfWU9NPHg/photo.jpg,"O jogo é perfeito, competitivo e tem bastante jogador, mas para ir bem é pay2win, você precisa GASTAR MILHARES DE REAIS para ter alguma chance, da para me divertir de graça ou gastar pouco mês a mês (Isso não me torna competitivo). Mas gente, os preços de qualquer pacote já eram super ALTOS, agora não existe chance de comprar nada lá, o preço está FORA DE SENSO!!!!!! COM2US, aqui no Brasil pagar esse preço deixaria pessoas com fome e sem moradia! Tenham senso e revejam o que está acontecendo!",1,3,6.0.9,2020-10-30 13:19:06
16,Jogos DaNet,https://play-lh.googleusercontent.com/a-/AOh14Gj-qDqBYiV4w8u3usb7v0IIkFitn8YwZw0iaNu9,"Onde posso fazer uma reclamação? Preciso do suporte! Eu ganhei o Bison dark, e coloquei 82% de precisão, full skill e o boneco erra praticamente todos os provoques! Se ele não provocar, se torna inutil! Ele erra muito mais que os outros, é um nat 5 dark, e ele é pior que muitos nat 3, até o ahman recupera 20% de hp só que de todos! A Jeanne provoca todo mundo por 2 turnos e raramente erra! Tem que ajustar isso, não faz sentido deixar ele assim. Está errado! Ele erra até em faimon!",3,9,6.0.8,2020-10-15 13:28:17
17,Inês Sofya,https://play-lh.googleusercontent.com/a-/AOh14GjNGcHsKStd22vInlX4mwg2sfGxJchXvMZgzkFtQg,"Agora é mesmo abuso. Consegui juntar 1600 pedras de evocação exclusiva e nem 1 5* e pior outro jogador e nem 1000 chegou e obteu 2x de 5*. A sério?!? Completei a mapa toda, e agora tenho que farmar sempre mesma coisa? Que enjoo. Afinal não é assim tão interessante como pensava.",2,0,6.0.9,2020-11-02 15:36:29
18,André Felipe,https://play-lh.googleusercontent.com/-ZgmSytTR4Hk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmhkN9z6aNIbzreeOBRcsfTwNACPg/photo.jpg,"Podiam clc toa no novo modo de de runs pra vc n ficar preso assistindo e poder upar runas e mexer no seu mundo; deviam tirar todas as flats das runas de números pares; ter uma forma poder atacar em outras áreas do jogo msm quando vc clc pra fazer suas runs no portal, ajudaria a ganhar mt tempo e vc n ficaria preso só em uma coisa, pq o jogo ja tem mt coisa pra fazer; e as energias sao mt poucas tbm deviam diminuir os preços pra comprar nas lojas e clc novas formas de cnsg mais",2,0,6.0.9,2020-11-04 18:40:32
19,jose juliano da silva,https://play-lh.googleusercontent.com/-I3rSSupUM40/AAAAAAAAAAI/AAAAAAAACh4/AMZuucmjyneAlxkeO0K54ZwdQMEcx8IyPQ/photo.jpg,"Reeditando, o jogo melhorou um pouco desde a última vez agora com sistema de autoboot facilitou nossas vidas, algumas coisas chatas foram corrigidas e melhoras falta muita coisa para ser arrumada como o drop de mana que custa muito tempo para ajunta e gasta rápido, algumas partes que precisa ser atualizadas como as lojas e torres De gráficos o jogo é muito bonito a animação é bem feita e suave em desempenho é muito bom são quase 3gb mas funciona tranquilo em 2gb de memória eu recomendo jogar",4,7,6.0.8,2020-10-16 12:34:25
20,Down Osper,https://play-lh.googleusercontent.com/a-/AOh14GgkFM1BEo5g7AnCkFPigIrUsKFZ-V4O7sb-p2Gs,"Sensacional, muito divertido, se tem que saber como deixa seus monstros fortes e como fazer isso, e conseguir cada vez ficar mais forte para conseguir ir no lugar desejado, e como se desafiar a cada instante",5,0,6.0.8,2020-10-25 14:43:33
21,Weyder Silva,https://play-lh.googleusercontent.com/a-/AOh14Gi4eJC0SiunIRoVnho_qNJ1ouWK5PCT6pR0V94pDQ,"Eu comecei a jogar esse jogo em 2015, construí uma conta fóda gastei dinheiro ai troquei de celular e fui baixar esse jogo, então encontrei o 1° problema, uma apresentação e um tutorial impossível de ser ignorado o q me deixou puto mas ai logo em seguida veio a facada nas costas, em vez de ter a opção pra q eu pudesse entrar com a minha conta antiga só tinha a opção pra transferir a conta nova do tutorial pra minha conta antiga. Resumindo: gastei dinheiro perdi meu tempo e minha conta antiga",1,36,6.0.8,2020-10-22 01:36:21
22,Sakky,https://play-lh.googleusercontent.com/a-/AOh14GgoWBb7a-Oqhbbbo2Pk_4JfyCHJd6HhsA0hkIvFzg,Excelente jogo. Gosto do fato de precisar de tempo e paciencia para ficar forte. Não é um jogo baseado em o quanto você gasta e sim na RNG e na sua sagacidade ao equipar cada monstro que possui.,5,1,6.0.8,2020-10-16 02:43:14
23,Pedro,https://play-lh.googleusercontent.com/a-/AOh14GjI0OqNIIl435fEZvvk5kKsaDrb9ID2APSSuPUv2A,"Jogo muito bom, com algumas coisas que poderiam ser resolvidos sem mudar a qualidade do jogo e facilitaria a vida dos players, geralmente os patch de balanceamento não mudam tanto o jogo, poderiam ser mais bem pensados.",4,0,6.0.8,2020-10-17 09:40:38
24,Killyck RoyalQuest,https://play-lh.googleusercontent.com/a-/AOh14GgudYBm8CkycsQLi21NzcCrsyhLVbub36BwVkWcUg,"Pelo amor de deus, coloque o tutorial como opcional. Estou cansado de ter que reinstalar o jogo por conta de erros e ter que passar pelo tutorial monótono demasiadas vezes. Que coisa chata!!!!",5,2,6.0.8,2020-10-23 15:36:52
25,Gabriel de Mattos,https://play-lh.googleusercontent.com/a-/AOh14GjK5amiznYlbp8HMi20bctZ7gDZFTFyvscef79PRA,"Um jogo muito prático e estratégico com uma infinidade de objetivos pro seu crescimento (farms, dungeons, PvPs, guild, eventos). Centenas de monstros e possibilidades diferentes pra cada um, em cada elemento.",5,14,6.0.8,2020-10-15 11:52:28
26,Anthony Xavier,https://play-lh.googleusercontent.com/-3wqifUzzAI0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclkFqnQ6HwTe9ODzLBN8oHCUcSL2A/photo.jpg,"Fiquei anos sem jogar, fui voltar a jogar e minha conta está com a seguinte mensagem ""Conta banida PERMANENTE"" algo ridículo, nunca usei programas, ou me aproveitei de bugs do jogo. Gostaria só de saber o motivo do banimento !!!!",1,0,6.0.8,2020-10-29 09:38:01
27,Wayne Pinto Silveira,https://play-lh.googleusercontent.com/-8Il2voHN2ts/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZeSfGn9aPglVl77T2IY5YS4_tpA/photo.jpg,"O jogo é ótimo, extremamente estratégico, gráficos deslumbrantes, e o que mais me faz continuar jogando são os eventos que são constantes.. Com2us tá de parabéns! Seria bom se fizessem um evento com um Lushen de prêmio, to precisando de um! :)",5,1,6.0.9,2020-10-29 04:23:26
28,Alex Gabriel,https://play-lh.googleusercontent.com/a-/AOh14Gj37tMBDPPRUdVlQb8SFy6x5RIoUo6NgKw2CVtofA,"O jogo é bom mas a experiência da RTA é completamente horrível. Partidas completamentes desbalanceadas onde jogadores de ranking mais alto ficam nos mais baixos, estragando completamente a experiência.",2,1,6.0.8,2020-10-21 15:26:34
29,Giovanna Said,https://play-lh.googleusercontent.com/-ahJVRKpwP1o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn-epZM_LBE_BJ2RdeqVpJEgWONZA/photo.jpg,"Eu gosto do jogo mas a minha conta parece que brilha para nat4 e nunca para nat5 em 1 ano de conta. LD é impossivel, nunca brilhou e acredito que nunca brilhará. Porem o jogo ainda tenho esperança, mesmo desanimando as vezes.",3,1,6.0.8,2020-10-15 08:22:53
30,Animes e Jogos,https://play-lh.googleusercontent.com/a-/AOh14GjIzXb3-2PXYM6IBVjQjZ4AnOHeTa6bTJsqQH8o0w,Deixou a desejar um monte prosentage de ter as coisas muito baixa tem misao que iniciantes tem uma dificuldade de passa geralmente nem faz por que e difícil de + tem que ter mais conteúdo novo não adianta bota coisas novas difícil se o nível dos mobs não muda tbem tem que ter mobs absurdo sorte absurda com runas pra passar esses novos mapas e etc quando atualiza da logo erro em muitos celulares e por aí vai,1,0,6.0.9,2020-10-29 13:20:14
31,Cesar Tronquini Pereira,https://play-lh.googleusercontent.com/a-/AOh14GhhOihLsLBTybDDaBN6dKMdSC6tEYEEV0bZHf8Q,"Nota mil! Estava com problemas com a minha conta. Contatei o suporte (que é excelente e foram muito paciente comigo) em pouco tempo me responderam. Jogo esse jogo há uns anos, agora criei uma nova conta e até hoje não enjoei desse jogo incrível. Parabéns à toda equipe!",5,2,6.0.8,2020-10-17 17:09:31
32,Ana Julia Martins de Sá,https://play-lh.googleusercontent.com/a-/AOh14GjbNawh2mJUB2IyFC0Z5_j4DkT2P_2c6data7Gsgg,"O jogo é muito bom... E bastante complexo para um iniciante, o que o torna ainda melhor pelo fato de as pessoas terem que se ""esforçar"" para joga-lo",5,1,6.0.8,2020-10-15 15:05:08
33,Jackson Sales,https://play-lh.googleusercontent.com/a-/AOh14GgNGXQ5nIIMPdfvVzSw9kkjm7UK1xy4HpHevG8s7A,"Mano baixei ao por causa da música war is my fate, e mano, não tô nem aí como é o game. Se eu sobrevivi a 10 anos de lol não tem coisa que me abale fácil. Se continuar com a mesma temática de música vai ter um player pra sempre",5,1,6.0.8,2020-10-18 01:38:49
34,Carlos Henrique Gonçalves Costa,https://play-lh.googleusercontent.com/a-/AOh14GiNyiWtyQ2Ljh6-17zz1Tv_-RfazWIK2dx4MIN9eg,Realizei a última atualização e todos as imagens dos meus mobs sumiram. Não consigo iniciar batalha. O jogo fecha assim que entro na fase. Como faz?,5,2,6.0.9,2020-10-30 19:37:26
35,DG,https://play-lh.googleusercontent.com/a-/AOh14Gg1OfqR-dG82105YrcI2JJCEJ1ncSgl-VVRaZE4Tw,"O jogo e simplesmente incrível, mas tenho uma opinião para os desenvolvedores, do jogo seria bacana vocês adicionar no jogo evolução de runas pois não apenas eu mas vários outros jogadores possuem runas 5★ com os subs melhor do que uma runa 6★.",5,9,6.0.9,2020-10-31 23:40:02
36,Leandro Bittes,https://play-lh.googleusercontent.com/a-/AOh14Gg3pIHGzbUZF4BwR8vlRn5D71F8-dV7G166tvDZqA,"Tomei ban de 2 dias por "" utilizar "" programas automáticos, sendo que eu estava jogando com auto farm do próprio jogo, de 10 em 10 runs, adoro esse jogo más esse ban foi ridículo...",1,6,6.0.9,2020-11-02 07:43:31
37,Tainara Alvares,https://play-lh.googleusercontent.com/a-/AOh14GiMtetFRLR2CfL3f29njijTJbkmA1yJSQh5G-3bDQ,"O jogo é maravilhoso, porém não consigo trocar de conta com rapidez a tela fica branca e eu tenho que apertar em ""retornar ao jogo "" várias vez até conseguir.",4,0,6.0.8,2020-10-24 15:23:15
38,João Marcos Martins dos Santos,https://play-lh.googleusercontent.com/-hHLWgLHhkyg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckqpYIoDg-Ap7EQD6HBmt2-yBpkHg/photo.jpg,O jogo é otimo gráficos top td de melhor qualidade só queria um ajuda fos desenvolvedores eu já fui player desse jogo uma vez e agr baixei dnv mas só q o game não passa daquele filminho e só fica lá baixando dados e depois não acontece nd e se eu desligar a tela do cel cmç td dnv por favor me ajudem,5,0,6.0.9,2020-11-07 14:25:19
39,Matheus Monteiro,https://play-lh.googleusercontent.com/a-/AOh14GhDmW7eBfJ0Zm4MlomH70IULzKYALi4VGampUay,"Acabaram de atualizar o jogo e esqueceram de deixar no automático o edifício de evolução, pf vejam isso! Depois que atualizarem eu mudo as estrelas.",2,0,6.0.9,2020-10-29 05:50:00
40,Endi Taiguara,https://play-lh.googleusercontent.com/-2g3-kly5SPM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_8udpOo61EfZu0znJdji0zvQanA/photo.jpg,"Só botem uma opção de atualizar todas as runas da arena mundial dos monstros, é horrível mudar um monstro de cada vez pra as runas ficarem iguais... Não dá pra mudar todos os monstros de uma vez",5,1,6.0.8,2020-10-15 22:25:42
41,Marcos Martins,https://play-lh.googleusercontent.com/-lLugh-FrNVc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck5_F76deujZqi0Fkx_8ruCypZWhw/photo.jpg,O jogo tá travando no moto g8 Power lite ...tanto na arena quanto nas masmorras ..já instalei e desinstalei várias vezes ..já formatei o Cel e nada adianto ...e só no sw q isso acontece em outros jogos vai normalmente...,1,1,6.0.8,2020-11-02 08:14:05
42,Mauro Diniz Neto,https://play-lh.googleusercontent.com/a-/AOh14GgvF_Y40xdiqpkS-jvUvGfpBe05eJ5MaIp2VYNp9A,"O jogo é ótimo, muito bom mesmo. Mas é muito difícil de se ganhar um quatro ou cinco estrelas. Quando vem, sempre é repetido. Já comprei vários pergaminhos e nada.",5,0,6.0.9,2020-11-08 20:28:31
43,Robson Marques,https://play-lh.googleusercontent.com/a-/AOh14GgnRhkM7C7cJTmityZ6hBTK62PHPxoHzfKGo5wZOg,"Jogo já a um bastante tempo , e agora o jogo está dando problema dizendo que a erro na instalação que deve ser reinstalado.",2,2,6.0.8,2020-10-24 14:35:05
44,Kawaii Jammy,https://play-lh.googleusercontent.com/a-/AOh14Ghz1i9aQ3x65xriw3kEYsxoKRhEsS3KBBRTeUMsXQ,"Começei a jogar esse jogo em 2014, porém, tem um problema. É muito difícil conseguir algum mob natural 5 estrelas, fazendo a pessoa quitar do jogo. Eu mesmo só tinha 2, sendo um o Eirgar (de evento), e só nesses dias eu peguei 3 por conta do evento de 100 pergaminhos místicos, mas não consigo ter runas boas por conta do drop! Eu já tenho +2000 dias de jogo, não consegui fazer nem o 100F de ToAH. O jogo é muito legal e tem sim potencial, porém ele tem que ser mostrado com mais eficiência!",4,76,6.0.6,2020-10-15 13:23:34
45,Fatalis Games,https://play-lh.googleusercontent.com/a-/AOh14GgACbalJp2bfreps8MuIcENa10pvpcWfDTX5Sx5eQ,"Gostei muito dessa atualização do autofarm.. Porém você fica restrito a não fazer mais nada no jogo além de up de runa, poderiam liberar a RTA para insentivar as pessoas que não jogam por ficar apenas no pve",4,0,6.0.8,2020-10-15 09:52:09
46,Cristina Gianini,https://play-lh.googleusercontent.com/-v9Wb56cr67Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnRQlYGAP7cRyeL87NRxu3TXvEFtA/photo.jpg,"Eu gosto do jogo mas acho uma grande sacanagem com os jogadores , principalmente esse evento da colab evoquei muitos pergaminhos da colab e só saiu chun-li e Dalsin mesmo no espaço com mais chances para Net 5",5,0,6.0.9,2020-10-29 19:57:13
47,denilson costa,https://play-lh.googleusercontent.com/a-/AOh14GjIRtniP0BjwNxfe98RnFd-StmOQqUwikoffEM5,Aumentei 1 estrela por causa do auto farme. Mas parece que o drop de runa flat no auto farme aumentou bastante. É quase difícil tirar alguma runa boa e quando vem com uns status bons! Vem na runa flat.,4,8,6.0.8,2020-10-15 08:04:11
48,Felipe Vargas,https://play-lh.googleusercontent.com/-r6QIvxRRGxQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckKXJq3UP5h1sow9sCA6k-GwPNF4g/photo.jpg,"Muito top,só poderiam aumemtar á quantidade de desejos da fonte,só 2 dejesos não serve pra nada pq é muito dificil de conseguir algo bom na fonte tirando isso o jogo é incrivel",5,0,6.0.9,2020-10-29 11:31:31
49,nando silva,https://play-lh.googleusercontent.com/a-/AOh14GhgjjoSyYeAL8r6ovpUujPgjy2av9Gj07VsQQefzTk,Falha ao conectar servidor . Por favor tente novamente mais tarde. Se vc continuar mesmo problema por favor contate o nosso consumidor.(2018) ...isso parace escrito quando tento carregar.,1,0,6.0.8,2020-10-20 20:23:06
50,Willy Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhCMiao_RvtkDF3yC38-JT6TV7Yq8Mzi5iQ7qQm,O melhor Gacha pra android...necessita apenas de mais uns 2 nat4 e mais 1 nat5 imunes a sono pra tentar counterar a gani+Hathor...ai seria mais equilibrado o pvp em tempo real(rta).,5,2,6.0.8,2020-10-15 06:55:08
51,Henrique de Souza,https://play-lh.googleusercontent.com/a-/AOh14GgQhU6jhWD6t63XQ-BBqAUlmTUR3vztX8OaMPYTpg,"Por favor, façam a Rift Raid como RTA, onde podemos equipar os monstros com runas separadamente dos outros modos, e então ter o melhor resultado possível. Obrigado!",5,34,6.0.9,2020-10-31 13:36:46
52,Edilson Chagas,https://play-lh.googleusercontent.com/a-/AOh14Gh4GmT5nFiN-tvyKhGYNmUJli1Impdl4Wa0zVJF5g,"Excelente jogo, tive problema com a atualização, mas depois funcionou normalmente.",5,0,6.0.8,2020-10-26 16:10:27
53,wesley alves,https://play-lh.googleusercontent.com/a-/AOh14GjEm1_9T4oJ0PCUgelX7Evwh33BfH98QtAMiJyWXA,"Ate gostava do jogo mais de um tempo pra cá piorou confortavelmente eles ajudam a galera que ta começando favorece a galera que ta no fim e dane-se a galera mid game, e outra coisa essa toa hell nao vou fazer nunca isso se nao parar de jogar 5 anos perdido com sucesso",2,1,6.0.9,2020-10-29 07:34:30
54,Leo Morais,https://play-lh.googleusercontent.com/a-/AOh14GiYtUzB8A4XYR7ADSlCQOXV2Gs8n3l6stl19-crSg,"Eu gosto muito do SW jogo a mais de 4 anos, mas é triste ver que todo esse tempo a empresa não liga de otimizar o jogo para evitar consumir tanto a bateria do celular. E agora com o auto farme, Meu Deus, virou uma sanguessuga de bateria. Por favor façam algo a respeito disso, as funções de economizar bateria e redução de gráfico praticamente não servem pra nada, pq não muda nada no consumo de bateria. </3",3,119,6.0.4,2020-09-25 22:31:21
55,Mandraky Summoners Wars,https://play-lh.googleusercontent.com/a-/AOh14GisHZizRofaQD5lL036F65HhD7ByIbVBAjQFeXqSw,"Depois dessa atualização só tenho elogios ao jogo , continuo não tirando NAT 5 porém o jogo ficou tão bom que nem sinto tanta falta ! Parabéns com2us ( Seppi seu linduuu ) .",5,6,6.0.8,2020-10-22 05:12:47
56,Dracomante,https://play-lh.googleusercontent.com/a-/AOh14GjIF6yURQOQGNhf9C3_rZ9jxZXnnKUaACVZ3QKeu04,"Não está funcionando no meu celular, trava toda hora e eu perco o que estava fazendo, meu celular é um moto G 8 power light",2,0,6.0.9,2020-10-31 11:52:55
57,Rak Nenteressa,https://play-lh.googleusercontent.com/-NOSQMJdfdeU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckA-eHXvxY6PZBswPqaTIyCIJp4vw/photo.jpg,O jogo é bom mas a arena mundial é desbalanceada encontro sempre gente muito mais forte e ainda é cara de pal de usar acessorio de rank muito mais alto,3,0,6.0.9,2020-10-29 12:52:05
58,Túllio Alves Cordeiro,https://play-lh.googleusercontent.com/-Tu9hefoAY0I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmYi3CZ6W4peeTYQayrTLcCKCpabQ/photo.jpg,"O jogo tem ótimos conteúdos originais, porém peca principalmente em detalhes como as recompensas desses conteúdos como GVG, SIEGE WAR e RTA e a necessidade de fazer o tutorial toda vez que o aplicativo é instalado, sendo que seria muito mais simples ter uma senha de login para saber se já possui uma conta ou não, para assim então começar o tutorial.",4,69,6.0.4,2020-09-23 12:01:39
