,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Fanny Autran,https://play-lh.googleusercontent.com/-CmoiapXkLwU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclbnBjpAdofqK_bZ1Btmx2YE3Tggw/photo.jpg,É impossível salvar seu progresso/ pontuação no jogo Isso me irrita muito pois eu enjôo do jogo e desinstalo ele Aí quando da vontade de jogar de novo pá tenho que jogar todas as músicas que eu já consegui 3 estrelas de novo Eu sou muito perfeccionista então eu já consegui 3 estrelas em todas as músicas duas vezes isso é muito chato quero ter todos os meus recordes salvos É pedir muito? E ainda por cima tenho a versão sem anúncios e de vez em quando aparece Tirando tudo isso o jogo é incrível,5,318,3.3.0,2020-11-02 21:54:30
11,Strawberry Cake,https://play-lh.googleusercontent.com/a-/AOh14GhMmU7AU8rohhJgi5h-_7Y-b1rltBcIJEzVNkyQ,"O jogo é bom, bonito e divertido e tem várias músicas legais mas o problema são as propagandas que cada música é uma propaganda e quando você perde na fase...Propaganda. Mas fora isso é muito legal",3,4,3.3.1,2020-11-07 21:13:11
12,Emely top,https://play-lh.googleusercontent.com/a-/AOh14Ghooigu1bj7NH5DEmtU3W7lAkgX9_RAW2NbGG2Ocg,Olha ate que o jogo e bom mas sempre tem um porem é que guando a gente vai colocar nossa musica nos temos que fazer umas coisas la dai a gente tem que ter a musica no celular e isso e bem chato então por isso os criadores deveriam mudar isso e deixar por a musica a hora que quiser e mudar tambem porque fica passando a mesma musica tooda hora mas em fim tirando isso o jogo e bom tchau.😊😊,4,0,3.3.1,2020-11-08 00:48:34
13,gatinho galáctico,https://play-lh.googleusercontent.com/a-/AOh14Gg2av4Urhl2CWCKaYtFBUNu3v-Nss7nyopN-2nyGw,E muito bom e difícil também vai alimentando a velocidade muito irado amei o jogo tenho 9 anos m chamo Miguel mas o único erro e pq tem q ver anúncio para desbloquear músicas e também as desbloqueadas não entrao aparece nao sei oq dados melhora isso conserta ok por favor valeu,5,0,3.3.1,2020-11-08 22:01:50
14,Inez Vivan,https://play-lh.googleusercontent.com/-2oPLUGZPvTs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclslUqM8xRNXoXkrec-B8zaj1geiw/photo.jpg,"O jogo é muito bom, os graficos som bons,musicas boas, tudo é bom mas tem algum erro não sei se é bug ou meu celular que tem muito armazenamento. Quando vou fazer as exportações das musicas ñ sai do 0,0% e dai nao consigo tocar minhas musica",4,1,3.3.1,2020-11-08 21:48:06
15,Francisca Silva,https://play-lh.googleusercontent.com/-0s_Uh3ZBP4Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmnWSuGqwIHPilNx8UoA3Cmfkm4XQ/photo.jpg,Esse jogo e horrivel ... e pras pessoas que falam q isso ai e viciante n e nada viciante ...q po*** de jogo e tem uns negocius q a bola n pode triscar pq perde e na 3 partida eu estava triscado neles com a bola e n acontecia nada... e depois do nada comecei a errar e tambm aparece muitos anucios eu sou emguau a menina q disse q fuca enritada com anucios,1,1,3.3.1,2020-11-07 13:07:58
16,CAMILA BAUMGARTEL,https://play-lh.googleusercontent.com/a-/AOh14Gj8kAqUL-AmNbreUsHptYczpKgd8-cbE46FNcoLiA,Amei o jogo é muito legal foi recomendado para todos os públicos instalar Esse jogo é muito legal Tem gente que fala que tem muita anúncio sim tem uns aí não são tantos como as pessoas falam nos comentários então instale você não vai se decepcionar vamos logo eu já falei mas repito você deve instalar esse jogo é recomendado para todos os públicos .Obrigado pela sua atenção,5,26,3.3.0,2020-11-03 16:09:14
17,cяครн Ъคหd¡cσσт,https://play-lh.googleusercontent.com/a-/AOh14Gj9PyaUsKcivph5-s1MNwj2iCW8Ei8gQt2ncPYD3g,"O jogo é legal, mais, TEM MUITO ANÚNCIO MANO! Pela amor de deus, diminui a quantidade de anúncios brou, se eu perco no jogo eu vejo um anúncio, se eu ganho no jogo eu vejo um anúncio, se eu escolho uma música eu vejo um anúncio, assim não dá! Daqui a pouco vou desinstalar esse jogo de burguês safado só por causa dos anúncios.",2,832,3.3.0,2020-11-01 15:58:08
18,Sara Moraes,https://play-lh.googleusercontent.com/-8OIyYMNn_JE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm5-5DuQuB4imfI4oeNfaOePq3z-A/photo.jpg,Esse jogo é muuuuuuuitu bom só fica aparecendo anúncio o tempo todo mas o jogo e maravilhoso eu achei que não funcionace porque no meu celular não pegava então pedi pra minha mãe comprar outro celular para mim porque o jogo não pegava aí baixei o jogo e nossa na primeira vez que eu joguei eu não consigui fazer muitos pontos mas aí fui jogando e melhorei muito to craque nesse jogo recomendo baixem não vão se arrepender ☺️🍫😍,1,212,3.3.0,2020-11-02 14:19:52
19,Ismael Gamer.oficial,https://play-lh.googleusercontent.com/a-/AOh14GisqEVOINSi1Yvr_33U1VuyqTdGjbbDR0saBmmbag,gente jogo tá muito massa mas é porque se vocês tivesse deixado ele é infinito infinito mesmo cada vez que a música acabar se vocês colocar ela mais rápido ia ficar muito massa porque assim dá para testar a capacidade das pessoas e ia ser tipo um desafio ia ficar muito massa muito e assim eu daria cinco estrelas sem dúvida,4,11,3.3.0,2020-11-06 12:49:42
20,Kethlin Borghi,https://play-lh.googleusercontent.com/a-/AOh14GjkxVQCt9Ng0-mNde1QFeNLemdrgi3VKcQfPyZG,"O jogo em si é bom, mais... 1°-toda vez que eu vou jogar uma música aparece um anúncio toda hora. Mais esse jogo é pra CRIANÇAS, e aparece um anúncio de meninas lébiscas, e eu n gosto muito disso Mais o jogo é ótimo agradeço ao criador do jogo por criar esse jogo só 1ue menos os anúncios né ;-;",5,25,3.3.0,2020-11-02 15:04:02
21,BlinkBABE__armyxeurin__love BlinkBABE,https://play-lh.googleusercontent.com/a-/AOh14GjzcKmSau76mOBkxkP6zLzEhwyEV5JEuKlpz3wP,"Eu achei um jogo muito viciante e bem legal mais dei 4 estrelas pq tudo tem suas coisas ruins, tem muito anúncio e eu queria que tirassem o perfect e grent da tela pq mim distrai muito mais se não fosse isso eu daria 5 estrelas por que se não fosse isso ele seria perfeito😊",4,1,3.3.1,2020-11-07 16:47:05
22,Lobinho Gamer,https://play-lh.googleusercontent.com/a-/AOh14GgtHBsxc_c6hr8hvPvQOujnTNb7JbhqBKuG6Vcq,O jogo é bem legal e tal mas... O problema é q quando eu entro as vezes as músicas trava e tbm as vezes eu levo a bolinha até a plataforma mas derrepente aprece a imagem de fim de musica mesmo que eu eu tenha levado a bolinha até a plataforma e isso é muito chato mas tbm tem quantias grandes de anúncios,4,13,3.3.0,2020-11-04 10:50:14
23,Samil Valente,https://play-lh.googleusercontent.com/-zTfa8xhfo-Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucntIghAeT0XbzLdL80XYy62eL7n0Q/photo.jpg,"É muito bom o jogo mas tem muito anúncio,e aquele perfecket da tela,e vc não pode colocar a música q quiser ,eu fui colocar alone marshmallow mas ñ foi pq só pode certas músicas,e na descrição do jogo estava q vc podia colocar certas músicas q na vdd ñ pode ,hammm , e pelo q sei esse jogo é para ""CRIANÇAS"",e só tem anúncio do tiktok como agente tivesse interesse , parece até q vcs estão em parceria , eu já tinha esse jogo a muito tempo era tão bom como ele era mas infelizmente mudaram para pior",1,26,3.3.0,2020-11-05 11:28:27
24,Michael Santos,https://play-lh.googleusercontent.com/-pvKVZPJjhqI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmiPOZ77QqF-oYHXygVX1jBFDhAKA/photo.jpg,O jogo é ótimo nunca vi mais legal de música do que esse Parabéns Quem criou esse jogo eu amei amei super esse jogo só muda que tem bastante propaganda Mas ele é muito bom e eu super recomendo e também ele Claro que ele tem seus defeitos igual todos os jogos eu vou falar Um defeito que eu vi nele que ele tem vários anúncios e eu queria que todas as músicas tivessem desbloqueadas Mas algumas músicas estão desbloqueadas e outras tem que ver vídeo se todos tivessem desbloqueados Até que seria melho,5,8,3.3.1,2020-11-06 14:44:39
25,Luma,https://play-lh.googleusercontent.com/a-/AOh14Gguw2rOAeOgQ0hNuocFHvd7WKS5qAl0JqZgQ36PqQ,"gosto muito desse joguinho pra passar o tempo quando não tenho nada pra fazer, ele é bem viciante também! Mas tem muitas propagandas é isso é realmente muito chato, então se puderem remover um pouco de anúncios iria ajudar muito.",3,0,3.3.1,2020-11-08 11:15:20
26,Vitória Poletti,https://play-lh.googleusercontent.com/a-/AOh14Gg6F0FrBDUnRoiW2HKoTX_gDrM6uiCV3QPUbb2XeXQ,"Realmente o jogo é muito bom para ser jogado por crianças, eu já recomendei para mim esse jogo é ""perfect"" ""great"" e fica mais polído o jogo quando aparece essas duas coisas lá na tela. Eu amei muito mesmo",5,5,3.3.0,2020-11-06 10:38:51
27,ArmyBlinkOnceStay,https://play-lh.googleusercontent.com/a-/AOh14GjDdd1Ay2oO9U0blcuFBk-3jPKXahyKk9CGa_uh5Q,"É bom mas tem muito anúncio e é SEMPRE do tik tok. A música, dependendo de qual, as vezes aparece um pouco mais aguda ou um pouco diferente, mais eu entendo que vcs precisam fazer isso por conta dos direitos.",3,9,3.3.0,2020-11-02 13:36:51
28,Billy,https://play-lh.googleusercontent.com/a-/AOh14Gjwm73NkEXIMDPbxdCyIr9Gfn2wB1dIrdVWvbtY9w,"O aplicativo é realmente perfeito, o problema são os anúncios, tirando isso é a perfeição 💌👌",4,0,3.3.1,2020-11-08 22:27:12
29,Mama Guimarães,https://play-lh.googleusercontent.com/-62Zqg5W7jr0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnAKIyVX6DDrFM1RAHCC8wKDYtfBA/photo.jpg,"E muito bom e da para jogar sem internet eu tava procurando um jogo que da para jogar sem interneeu amei não trava o celular e não ocupa memoria ameii !!!!......----!!!!!!!:)""*^^}{∆¶|",5,5,3.3.0,2020-11-07 01:07:17
30,Bottino11,https://play-lh.googleusercontent.com/a-/AOh14GjoJCGMYM115tNO84D3SWW1ZaIZEKViAVKmOiJw6A,"O jogo é ótimo, daria 5 estrelas se n tivesse que ver anúncio após cada musica, o que irrita bastante, tirando isso, o jogo é ótimo",4,0,3.3.1,2020-11-08 22:59:48
31,samuel liczkowski,https://play-lh.googleusercontent.com/a-/AOh14GiPjutIOr1ePm8utForx3ohlgGGv1ypA3KkU-qmYg,"Os criadores desse jogo são ótimos mas tem um problema ,tem anúncios que não da para comprar a fase e não consigo entrar em outra música que dar para jogar e espero que visualizao para arrumar este problema mas tirando isso dou cinco estrelas",5,13,3.3.0,2020-11-01 22:30:40
32,armybtsjikooka1 army por bts,https://play-lh.googleusercontent.com/-D0d9TwVwH38/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclVLhW4Fp13jEFrEAZ0puJFoCsJoA/photo.jpg,O jogo é muito bom mais só dei 4 estrelas porque não tem as músicas do BTS que e um grupo mais escutado em estes tempos espero que agora ponham as músicas deles neste jogo . Obrigada,4,0,3.3.1,2020-11-08 14:22:29
33,ᴀᴍᴀɴᴅɪɴʜᴀツ,https://play-lh.googleusercontent.com/a-/AOh14GjlagG2vcI65m6yx5ciJPnvqouN8YsJy4_nLETr,"O jogo ate que e legal,mais tem muito comerciais e trava muito tem umas vezes que a musica ta lenta e do nada ela fica rápida (normal) e fica fazendo muitos barulhos estranhos ate pensei que meu fone ou meu celular não estavam prestando. Resolvam isso",2,7,3.3.0,2020-11-02 22:56:46
34,Mirelly Santos,https://play-lh.googleusercontent.com/-KRRW8ercMPM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclIvSvixpYSH4HR3mkE36GLOE2N4g/photo.jpg,Gostei muito do jogo mais é orrivel ficar vendo toda hora propaganda e deveriam colocar mais músicas. Por isso essa quantidade de estrelas,3,0,3.3.1,2020-11-08 11:15:23
35,José Valquer,https://play-lh.googleusercontent.com/-EPv9GGPYgHs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnSssbHBar3Iot77Gn_wrmq-DHWGg/photo.jpg,"O jogo é ótimo, o problema é os anúncios i também o problema é que quanto eu quero uma música nova, quem que ver o anúncio aí Quando eu vou ver fala que o anúncio não está disponível .",4,5,3.3.0,2020-11-06 04:25:31
36,Fabiana Rodrigues,https://play-lh.googleusercontent.com/-fE9SbqmMVqM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckehQ2BmriRXZLNRzY9TlSIkamkpQ/photo.jpg,"É uma maravilha,muito divertido de jogar 🙃💜 mas deveria ter mais música de kpop ou uma aba com esse estilo,tbm deveriam ter mais bolas personalizadas,seria legal se soltacem estrelas,neve,arco-íris,ou outro efeito quando movimenta ela de um lado para o outro",5,9,3.3.0,2020-11-05 08:44:04
37,Edna Gouveia,https://play-lh.googleusercontent.com/-Is3OlIKCdkg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQUBG-4g-nECNRMf5KX-FwbaIUMw/photo.jpg,Esse jogo é para criança de 15 anos para 12 né para trás nem para 4 e nem para 11 isso aí é para criança de 15 anos não é para criança de bebê que tem um ano mas não é é para você não deixar seus filhos jogar esse jogo que esse jogo não é tem nada a ver ele ele é bonzinho mas ele tá de nota 10 mas ele você não pode jogar não você tiver pode mas isso aí é isso aí essas crianças não pode jogar Então é isso que ele vou perguntar para você na pergunta Se vocês quiser fazer isso só na frente com a fi,1,3,3.3.1,2020-11-07 13:33:11
38,Caick Freitas,https://play-lh.googleusercontent.com/-FiO6ZPDxvcE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclRUGmlwtzSjpieF3DY4UnzN7OYWw/photo.jpg,"Muito bom gostei muito eu consegui 10028 pontos foi o meu maior recorde, mais para vc jogar as outras musicas trm que assistir propaganda mais fora isso ele é ótimo",5,2,3.3.1,2020-11-07 12:03:03
39,Anne Beatriz,https://play-lh.googleusercontent.com/-dXc7GGf4fgk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckhdatRaapmYMO9vd2vKMz9QRZZBQ/photo.jpg,E jogo e maravilhoso ameiiii esse app e muito divertido!! Esse app não trava que nem os outro app de música e que Pena que utiliza muita memoria mais super recomendo amei💖 o app por isso dei 5 estrelas,5,6,3.3.0,2020-11-03 18:57:11
40,Emanuela Santos De Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GihTgf6uVjNdlaDCidPzi8Opy0UaiyywMSKTnxl,O jogo e maravilhoso mais porque tou dando so 3 estrelas 1 porque tem muito anuncio toda vez que vc perde ou termina de jogar a musica aparece a propaganda sei que os anuncios e pra nois ganhar alguma coisa mais ele e fora do normal 2 defeito algumas musica nao sao completas da pra peceber,3,3,3.3.0,2020-11-03 08:56:21
41,Fabiana Cristina Bertoni,https://play-lh.googleusercontent.com/a-/AOh14Gj4vzx0HNHRCqRHbEULexgVtucE2mferJ4gJkshaA,Acho que é muito rápido o jogo!Mais as músicas são ótimas e ano o jogo do fundo do coração!espero que vcs gostem,3,0,3.3.1,2020-11-08 21:50:13
42,Ladislau Janissek,https://play-lh.googleusercontent.com/-UDiK3YphI-I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnhV5ltnxitcGlE_kqJpp5rg_A1xA/photo.jpg,"É um jogo muito bom, tem várias músicas, sendo a maioria muito boas, porém existem muuuuuitas propagandas e também várias vezes eu acerto o quadradinho mas o jogo dá um glit e a bola cai.",4,4,3.3.0,2020-11-04 12:10:13
43,Edineia Cambuy,https://play-lh.googleusercontent.com/a-/AOh14GiiqQoXBul3_rf64dEMt3xB1uDdJByjT-FC8HBT,É bom mas quando quero ir para um lugar ele vai para o outro e trava muito. E para mim tem que aparecer primeiro aqueles quadradinhos então a minha nota é:⭐ estrelas. E o principal é muito anúncio já tô até com vontade de desinstalar,1,6,3.3.0,2020-11-03 10:47:10
44,Rosilane Queiroga,https://play-lh.googleusercontent.com/a-/AOh14Gik_ANP2WiED22If-anWbCprt5hr05qx_wORcHIVCY,"Eu amei o jogo, muitas pessoas ficam falando que tem muito anúncio 😒 o jogo é offline É só você desligar o wi-fi que não vai ter mais nenhum anúncio, recomendo muuuuuuuito você instalar o jogo ele é ótimo 😁",5,8,3.3.0,2020-11-02 20:19:59
45,Jose maria Martins Magalhaes,https://play-lh.googleusercontent.com/-1kYUwluPnY4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm5ODtvxD2ndSajXBnn7Wul4KTVww/photo.jpg,"O jogo em si é muito bom,mas o problema é que: 1º:É muito anúncio,cada vez que vc acaba uma partida,vem um anúncio,e,as vezes você não sabe se vem o anúncio e clica em ir novamente,mais como você não sabe ele aparece no meio do jogo e trava,eu espero, de coração que vocês concertem isso,tem tanta propaganda do tik tok, que parece que eles fazem parceria,então por favor,DÁ UM JEITO!!!,Háhh pelo que eu saiba o jogo é para CRIANÇAS,e me aparece um anúncio de um jogo meninas lésbicas,mano assim ñ dá",3,6963,3.2.9.2,2020-10-13 12:37:33
46,Mara Licia,https://play-lh.googleusercontent.com/-epeLc30wJdI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclKoCb_boCJm7y3x_gxqtbhtVuIuw/photo.jpg,"Olá! Dei 3 estrelas pois tem muitos anúncios. Para você desbloquear as músicas seguintes, tem que assistir um vídeo de 30 segundos. E vários deles são do TIK TOK! Até parece que eles têm o parceria com o TIK TOK. Sempre são o mesmo anúncios deles. Mas o jogo é bom, as músicas são atuais e bacanas.. ele em si é bom para sair do tédio. Mas como falei tem muitos anúncios. Para você que não consegue passar as fases, o jogo foi feito para praticar, e também para ver a sua coordenação motora.",3,2154,3.2.9.2,2020-10-25 12:02:00
47,Helena Alves,https://play-lh.googleusercontent.com/a-/AOh14GhTfRknysEOO8osZMm24f_6gUHk2uRDRVSMX_E-SA,"Jogo muito bom, mas tem muitos anúncios e a gente tem vontade de tacar o celular na parede porque isso da muita raiva, se vocês diminuírem a quantidade de anúncios, seria bem melhor.",3,8,3.3.0,2020-11-01 13:30:00
48,Casa Oliveira Araujo,https://play-lh.googleusercontent.com/-XXecXAJoTB0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckaMBE98FYeZW8p2MpPk4g7yfSeyw/photo.jpg,"O jogo é bom, músicas boas mais...muito anúncio toda hora, e para jogar uma música nova tem que assistir anúncio não tem nem escolha de comprar com a gemas,acho que deveriam mudar isso,desistalei por causa dos anúncios.",2,3,3.3.0,2020-11-06 13:11:53
49,Leandro vieira,https://play-lh.googleusercontent.com/a-/AOh14GhfaZuw1z-c1i1OP1HUBwMlXSWbrEnH4l1UykKd,"O jogo e muito bom e tbm vicia , só não gostei porque tem muito anuncio e tbm e muito tempo demorado e tem algumas músicas que não carregam vcs podiam melhorar essa parte",3,0,3.3.1,2020-11-08 21:59:45
50,Jéssica Silva,https://play-lh.googleusercontent.com/-Wvy-AL3Fb8U/AAAAAAAAAAI/AAAAAAAALss/AMZuucnkx6U4ZmRX1xLlshACg391JacMZQ/photo.jpg,"Eu estava disposta a comprar a versão sem anúncios (porque é praticamente impossível jogar com anúncios a cada segundo) porque gosto muito do jogo. Poder ouvir suas músicas no jogo e ele em si também é muito bom. Mas depois de um tempo, a música aumenta de velocidade e vai ficando fina e muito chata, perdendo a ""mágica"". Sim, o jogo precisa de velocidade para aumentar a dificuldade, mas acho que a música poderia permanecer normal.",3,1267,3.2.9.2,2020-10-15 00:52:01
51,Renata Onofre Pereira Alcântara,https://play-lh.googleusercontent.com/-Svt9nFI8WQQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn8jwO2SOyPrK6rXI51EmNl30N6dQ/photo.jpg,"Muito massa o gráfico é incrível e com um realismo nota dez, por sensibilidade ótima e com opção de poder aumentar ou diminuir é melhor ainda, então agradeço a quem criou este jogo vocês são máximo, e uma última coisa os controles são somente mexer para o lado é muito top o jogo obrigado a você que criou esse game. Valeu gente 🥰. O ponto negativo até agora não achei, então quer dizer que o aplicativo é bom obrigado denovo.",5,4161,3.2.9.2,2020-10-20 00:26:40
52,EDUARDO DE MELO,https://play-lh.googleusercontent.com/-AWJJ6NdUCLI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmnQnkPfqJhPe-9FCC-fWZBLZFUow/photo.jpg,Eu achei muito legal por conter farias musicas mais o problema e o anuncio que entra farias vezes😔😊mais o resto do app é muito divertido!,3,0,3.3.1,2020-11-07 21:15:50
53,Ana karolyne Alves,https://play-lh.googleusercontent.com/-oVmDDWmMA9s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucma2AlTW8DdbjiXxn2yG5xqqdo9ZA/photo.jpg,"Melhore o desenvolvimento do jogo, ou contrate outra pessoa para isso pq está cheio de bugs, só trava depois dos vídeos que saco.",1,6,3.3.0,2020-11-03 23:23:24
54,Rodrigofbggnthghb Dinardi,https://play-lh.googleusercontent.com/a-/AOh14GhFCct3C5RNvA-tqghhSL5Q3yycS4S59U9GZmrh,Toda vêz que eu morro aparece um anúncio. Então se eu morrer toda hora toda hora eu vou ficar vendo anúncios. E isso irrita muito.,4,3,3.3.0,2020-11-02 16:51:59
55,Ana Júlia Fonseca,https://play-lh.googleusercontent.com/-iTGq4iEJzmY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckzE_nV0LNH6Jk1SfWqyQQ_X0h5sg/photo.jpg,"Achei um jogo muito bom,interessante e legal mais não gostei pois agente tem que desbloquear as músicas seria mais fácil se agente pudesse desbloquear as músicas quando a gente visse o anúncio só uma vez e aliás também te muito anúncio e eu acho isso desnecessário mais além disso o jogo é maravilhoso e eu amei super recomendo.❤",5,359,3.2.9.2,2020-10-26 21:09:07
56,André Ferreira da Silva,https://play-lh.googleusercontent.com/a-/AOh14GgeffWhZLBreXHZVMQhO_lJcgi1cWVpezy8qATn,"Oi, então, o jogo é muito bom, mas tem muitos anúncios, até durante a partida, para desbloquear músicas, tem quer ver anúncios, além de para reviver, também o jogo trava, muito mas fora isso, o gráfico e ok, jogabilidade também, mas as vezes a resposta é lenta,",4,481,3.2.9.2,2020-10-30 17:06:07
