,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Paula Baptista,https://play-lh.googleusercontent.com/-DR5_IpWzFvc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnxWh5CmomsABAdfr6RfccCMvpMbw/photo.jpg,"O jogo é bom e viciante. Não sei se acontece com todos uma hora aparece a corrida e desafios. E outra ele some do meu aparelho, fica no modo antigo. Ai umas semanas depois reaparece. Ai fica, esse some e aparece.😤 No início da semana apareceu uns bônus que a cada 12 pontos a gente conquistava uns brindes. Se não me engano eram 12 dias de bônus. Uns 3 dias depois sumiu tudo como se tudo não tivesse existido. Qdo sair do jogo tinha, qdo voltei pra ele não tinha mais 😪 Isso é bem chato",3,215,1.179.3,2020-10-24 14:00:06
11,Andressa Assaka,https://play-lh.googleusercontent.com/a-/AOh14GhBjv5WSLopKXWZtMe1wdm8HG6BDmFS_fxLH9ncbQ,"Atualizaram o jogo e retiraram os anúncios, que forneciam movimentos, vidas ou doces para auxiliar nas fases mais complicadas...",1,4,1.180.4,2020-11-05 18:17:44
12,Rafael Ribeiro Batista,https://play-lh.googleusercontent.com/-yJUBjGRvE2c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnp2vlhdLwhzEW-2vX1degVXbpUdw/photo.jpg,"Muito divertido, gráficos impressionantes e jogabilidade excelente!",5,0,1.180.4,2020-11-07 18:20:10
13,Talita dos Santos Garcia,https://play-lh.googleusercontent.com/-wU2Y4MyVfsI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckE8KENi2PkYJQnWpH6pnOCJqQYvA/photo.jpg,"O jogo era ótimo, agora após a última atualização está péssimo, assisto o anúncio todo para ganha jogadas extras ou para ganhar booster e quando é para receber a tela fica preta e o jogo volta. Na hora de pedir e enviar vidas aos amigos é a mesma coisa, quando se clica em enviar (pelo Facebook) a tela novamente escurece e o jogo reinicia. Arrumem isso por favor.",2,24,1.175.2,2020-10-08 14:21:15
14,Carmen Cecília Pena Devesa,https://play-lh.googleusercontent.com/-USaSppe6nX4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckYpd4I7QI_1oIWLip1jB0cFqkoFw/photo.jpg,"Amo esse jogo, parabens para quem o desenvolveu. Estou sentindo falta da coroa, 3 semanas sem. Essa semana estou triste, não abriu a coroa tradicional, onde conseguimos juntar pirulitos e barras de ouro. Apareceu uma nova, mas essa não dá para juntar barras de ouro e pirulitos.",5,111,1.179.3,2020-10-26 05:57:32
15,Valeria Santos,https://play-lh.googleusercontent.com/a-/AOh14GjaYzev9MgTniKreV36fCnr_3V3M_lNQodDosdL6w,Bom..mas poderia ter fases diferentes...o jogo nao muda e sempre as mesma coisas to na fase 1920 e nada muda..to enjoando..,3,6,1.180.4,2020-10-31 16:51:22
16,••••シT̆̈H̆̈Ă̈Y̆̈L̆̈Ă̈シ,https://play-lh.googleusercontent.com/a-/AOh14GgjEfYb2oE93185hgdyJ52E5NxnulAb1xcejK21,"Maravilhoso! Faz muito tempo que eu não jogo, faz mais ou menos uns 4 ou 3 anos! Era muito legal naquela época! Agora que baixou vou jogar. Obrigada pela atenção!",5,11,1.180.4,2020-10-30 13:26:15
17,Marcus Vinícius,https://play-lh.googleusercontent.com/a-/AOh14GiBF11B3JzJ5IHjuxcruUVE69iBZSuWgcWKnQHcmB0,"O jogo era lindo, mas depois dessa atualização eu perdi a vontade de jogar. Acabou a emoção do jogo, no Candy Crush Saga e no Candy Crush Soda Saga, eu jogava com um propósito que era encontrar a Tiffy, tinha uma emoção passar por cada mapa e conhecer os personagens, agora a tela foca parada num cenário tosco, sem contar que vocês tiraram a abertura com os personagens de cada modo de jogo. Ficou muito monótono e chato!",2,110,1.179.3,2020-10-26 01:10:24
18,Miriam Nunes,https://play-lh.googleusercontent.com/-S5i8c9JAPqU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclupzEYASgOzFscDAOjlhfbcibGHQ/photo.jpg,Acho desnecessário ficar incentivando a compra. O jogo deveria ser de igual pra igual.,3,0,1.180.4,2020-11-08 22:23:26
19,selminha napoleao,https://play-lh.googleusercontent.com/a-/AOh14GjQanHB-T-JUOm6QCMSD62HggwQu7iaEXNWoAJuXg,Amo esse jogo estou na fase 2.310 com muito prazer mais gostaria de saber se no concurso semanal estou competindo com pessoas no mesmo nivel que eu porque se não fica facil pra elas,5,9,1.180.4,2020-11-01 13:59:25
20,luana nascimento,https://play-lh.googleusercontent.com/a-/AOh14GhL1rv85vhMFGX5jB9eCLw1A6gqH-D6bYZaTkjsLcI,Eu amei o jogo mais essa atualização não ficou pq só parece uma cena só de a tyffy e o homeda das cavernas queria que voltasse pra antigamente encontrar uns personagens legal ver a falas isso é legal mais agora não tô gostando pq favor casa a uma atualização que possa voltar como era antes porfavor,4,7,1.180.4,2020-10-30 21:29:50
21,Rosemary Gouveia,https://play-lh.googleusercontent.com/a-/AOh14Gg02zSarhoyNRZFLY3gGjZLvvy5MkkTr3pgzWNA,"Esta atualização não está boa,os prêmios são difíceis, a melhor era qdo tinha 10 garrafinhas do arco íris, não estou gostando,demora muito para começar outra fase.ficou terrível está atualização.nao acho justo perder a 5 garrafinhas de uma só vez qdo não passa de faze e para recuperar as garrafinhas arco íris é de uma em uma novamente.",3,104,1.179.3,2020-10-20 07:08:43
22,Patricia Souza,https://play-lh.googleusercontent.com/a-/AOh14GgsAkSoyhhFKljHAPOI14otO39krt_DK3p9ZhI,Gostava muito do jogo mas agora está horrível entrei pra jogar quando estava perto de finalizar o jogo fechou perdi as 5 vidas sem conseguir jogar está ficando chato isso sem falar que vc conquista as garrafinhas perde o jogo perdi todas,1,2,1.180.4,2020-11-06 02:55:00
23,Luana Eninger,https://play-lh.googleusercontent.com/a-/AOh14Gj9xMsN0rooq7lunIS11v19hsfLRuhEFCVI6LqB,Depois da última atualização está horrível. O layout do jogo tá tenebroso com aquela linha reta. Não aparecem os desafios diários. Vou esperar mais uma semana pra ver se modificam é melhoram é já eras. Não dá pra perder espaço de memória com um jogo tinhoso como esse ficou,1,470,1.178.2,2020-10-02 15:24:29
24,Maria Joana Alves Tolentino,https://play-lh.googleusercontent.com/-UOFPgkkxNjg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCtYrsjnSdgfkUjKWup9eUk1reBQ/photo.jpg,"Eu estava na frente mas como tinha 2 jogos instalados, fui excluir um daí tive que começar tudo do novo. Tó triste.",5,2,1.180.4,2020-11-05 08:21:35
25,Reilda Silverio,https://play-lh.googleusercontent.com/-nUs_U2B9oAo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnCB2G3Q04WHdZJsVj7J43A-pao1Q/photo.jpg,"Antes eu jogava diariamente, agora desde o começo da pandemia só entro pra não perder o bônus diário,pois a cada atualização só piora, estão tirando a nossa vontade de jogar Sem contar que pra mim não vem a disputa ao trono da colina, aí não tem como ganhar barra de ouro,nem pirulito, ao invés de incentivar , tá é desmotivando o jogo",2,303,1.178.2,2020-09-29 16:50:48
26,Rogeria Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GjYm6j7_aA4NDeKTs_LhAzmITIcuYK5NDDTWkgaJh4,"Muito anúncio, passo mais tempo vendo anúncio do que jogando.",2,2,1.180.4,2020-11-06 14:52:54
27,Heliete Rios,https://play-lh.googleusercontent.com/a-/AOh14GiqQLipww270a-PBIdjOo5jPUgGVe5IKHZyx8VPqg,Só vou dar uma estrela .pq quando chega a coroa temos que passar 5fases sem perder nenhuma pra ficar no trono...e só consigo pegar 1barra de ouro cada vez que passa.,1,1,1.180.4,2020-11-08 12:01:05
28,Maciel,https://play-lh.googleusercontent.com/a-/AOh14Gh6iBGHcgUpcf2UCp44B8GbSfdQ8P1LpHhv5VVlJA,"O jogo era muito lindo e exepcional, passar os mapas era emocionante e tinha tudo a ver com as fases, eu joguei esse jogo durante muitos anos e o adorava, agora o estragaram com essa atualização lixo onde falta a história dos personagens e ficam parados em um eterno nada. Indignada :(",1,430,1.177.7,2020-09-26 02:00:14
29,Sandra Rodrigues,https://play-lh.googleusercontent.com/-7E3awsk_JIg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclekv5m234cFO5lifF3y2pntjCY2A/photo.jpg,Gosto muito desse jogo mais está tendo muito que melhorar principalmente as 24 horas de vida que só diz que já recebemos sendo mentira que ninguém recebeu nada,5,9,1.180.4,2020-10-29 12:11:32
30,Juliana Hadmam,https://play-lh.googleusercontent.com/-ZjuD0fx1-Zo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckmxPbBQLR5kDnulr-av_IyJgC55g/photo.jpg,"Eu gosto muito do jogo, mais estou dando quatro estrelas pq eu acho justo a cada jogada conquistar uma garrafinha, mais quando se perde a jogada perdemos todas de uma vez. Antes a cada jogada perdida, se perdia uma garrafinha por vez tbm.",4,66,1.179.3,2020-10-19 02:36:01
31,Pauline Santos,https://play-lh.googleusercontent.com/-v72VQNl9ucs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckYeQN2QWqrcNyWRO_9qvEg1GKxJg/photo.jpg,"Depois dessa última atualização ficou horrível, estou jogando e do nada o jogo sai e vai para a tela inicial do celular. Os desafios diários não aparecem e o único que apareceu eu ganhei mas não consegui pegar o prêmio.aff",1,33,1.178.2,2020-10-07 09:21:33
32,Denise Andrade,https://play-lh.googleusercontent.com/a-/AOh14Gh1k3PHT3xDTEbn_lTdAT23j1Qxt53YQZBtPFuQ,"O jogo tem travado muito, desde a última atualização. Está muito lento para começar as fases, não sei se é só no meu aparelho que tem acontecido isso. Mas tá chato. Dêem uma melhorada nisso aí",1,191,1.177.7,2020-09-26 07:35:09
33,joao marilia santos pereira horta,https://play-lh.googleusercontent.com/a-/AOh14Gj1p58pXqh8CsM-qYlMDVnCsPdY9nemLIWKGkZ_kg,"Péssimo. Um jogo muito bom mas com poucos incentivos. Difícil, e os peixes enganam.desde a ultima actualização ficou sem interesse. Poucos prémios e combos",1,29,1.178.2,2020-10-13 03:53:58
34,Renata Pacheco,https://play-lh.googleusercontent.com/-g3vAu0AGGV0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnknIvJumKGWmY57rlk1kI6iZ56XQ/photo.jpg,"Os eventos e missões estão ruins... O que foi ? E o pior pelo menos no meu celular aquelas cenas imagens do país ou local que vc tá no momento ex: ""parque do caramelo"" ""dunas da sobremesa"" tá tudo igual... ☹️ Uma das coisas que dava ânimo a passar as fases é ver as cenas que tem por vir... É só o meu que tá assim ? O que devo fazer ? Se não porque tiraram ?",2,18,1.176.2,2020-09-25 01:36:01
35,Nalba Costa Pereira,https://play-lh.googleusercontent.com/-Hsg9RqKf7Uk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclI91e5co1veYkS2kn2JlgL374bQg/photo.jpg,"Esse jogo é ótimo, merece ganhar todas as estrelas.Faz quase dois anos q eu jogo ele.Mas infelizmente eu só vou poder dar uma estrela e depois vou ter q desinstalar. porq o tempo q faz q eu jogo eu passo de fase várias e várias vezes mas não ganho nenhum prêmio. vejo minhas amigas q joga ele elas disseram q ganham caixinha de uma hora de vida, cada vez q passam de fase e eu nem as 24 horas de vida não ganhei e elas ganharam",1,27,1.178.2,2020-10-04 20:34:26
36,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Amo o jogo! Mas queria muito jogar a competição da colina com 5 fases . Tiraram a competição da colina e nunca mas voltaram com ela.gente vcs não vão mandar a competição do trono da colina não? Eu quero amo jogar,5,10,1.178.2,2020-10-13 14:25:09
37,Adriana Machado,https://play-lh.googleusercontent.com/-lAGHzQ3Frd4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvmAgfRyNAnmAmVsbRqu1Mllx_xQ/photo.jpg,Viciante. Porem acho que demora muito de uma fase para a outra. Ai quando temos 15 minutos de vida uns 2 ja foram gastos ate começar a proxima partida. Se passasse mais rapido seria perfeito.,5,185,1.176.2,2020-09-21 02:45:58
38,Andréa Nogueira,https://play-lh.googleusercontent.com/-83qqwiNIW3w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqPsyB0YYm48EUMrgcuonjV4a2aQ/photo.jpg,Muito bom o jogo amoh demais gente pra mim esse foi o melhor jogo que eu ja tive nos meus celular Poxa queria que voltasse como era antes 🥺🥺🥺não sei como atualizou e agora ficou diferente 😔😔,5,4,1.180.4,2020-10-28 23:31:27
39,Neuza Caliman,https://play-lh.googleusercontent.com/-4CAlrFh5wH0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCIq7lNqpwq7_HOJ7w1vqz4bdn_Q/photo.jpg,"Adoro o jogo, mas é muita,sacanagem qdo atualiza a corrida semanal, devia comecar os tres jogadores no zero, tem vez q atualiza e o primeiro ja esta uns 20 pontos na frente ai nao tem como ultrapassar muita sacanagem isso",1,35,1.179.3,2020-10-23 11:44:28
40,Inter_planetario,https://play-lh.googleusercontent.com/a-/AOh14GjM1b49X7Gd32mTWt8_AUqVLgLprLfopvjNLJPM,Simplismente meu novo passatempo preferido eu amei demais o Candy Crush ele e muito divertido e suoer legal e la eu posso desafiar pessoas pra jogar comigo e tem o ranking que e demais inclusive nessa semana eu estive 42 vezes no primeiro lugar então eu estou feliz simples e facil de jogar recomendo a todos e muito bom,5,31,1.178.2,2020-10-02 11:30:56
41,Cathia Barros Biscuit,https://play-lh.googleusercontent.com/a-/AOh14GjpVv0jcN0d2sTKEst48VFfYzRF5LCTGOGQPDr36w,"Adoro, mas detesto as propagandas repetidas , qdo estoura doce que não é pra estourar, jogo rouba na cara dura 😂😂😂😂",5,3,1.180.4,2020-10-27 23:42:35
42,Ronaldo Barros,https://play-lh.googleusercontent.com/-dUHpXmMmB3w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvVebcd9dUQTj-ZbzBJKnUfaoosQ/photo.jpg,Adorei esse jogo e muito mas facil de joga parece o flamengo ganhando toda os trofeus e muito legal e divertido vou dar cinco estrelas estao de parabens sei que nivel dificil esta pra vim mas assim que e bom que agente superar a nossa habilidade da memiria eu recomendo a todos pode estalar o jogo e bom e facil de joga meus parabens todos vcs que criou esse jogo serve para as nossas criancas jogar tambem,5,79,1.177.7,2020-09-27 14:57:13
43,Renata Nogueira,https://play-lh.googleusercontent.com/a-/AOh14GjHbdEQ1D6iYNKfUJdPnz2HmDWNatYi-MOOiiAAfb4,"Não estou gostando mais do jogo ,não tem mais emoção e não se ganha mais os prêmios e jogadas extras como antes,sem falar na dificuldade em passar de fase.",1,26,1.179.3,2020-10-20 14:18:43
44,Basilia Lopes,https://play-lh.googleusercontent.com/a-/AOh14Ggg6uro2FpfGUAzwrMHRrguv0lYA0IGjCfuEcf8Xrk,"Eu gosto do jogo, só que cheguei num estágio que não consigo passar 1882 , querem vender trunfos , mas eu não posso comprar, por conta disso estou desistindo com muita pena pois estou jogando ele a dois anos o candy soda. Obrigada",5,17,1.178.2,2020-10-05 23:47:33
45,Hilda Santos,https://play-lh.googleusercontent.com/-DH8diOpkOWM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclBwTJvWHXVHCV3A91VHA9SFlabJw/photo.jpg,"Eu gosto do jogo, mais depois que atualizei ficou difícil ganhar os prêmios,antes de atualizar era melhor,quando completava as missões era tão bom,ganhava prêmios agora até uma bomba de cor tá difícil de ganhar, tá ficando é chato",1,158,1.176.2,2020-09-20 17:31:36
46,golden Shadow bonie gamer one five,https://play-lh.googleusercontent.com/a-/AOh14Ggg9hyAl6RAqRQ4ZOdXblXmnT6UAbJULv-vd9wA,"O jogo é bem interessante, instigante e viciante. Muito legal. Leva a gente a não querer parar......rsrs",5,2,1.180.4,2020-11-03 22:33:59
47,Neudy Costa,https://play-lh.googleusercontent.com/-VQmBOiob-Y8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSXtpyvVXo-LqIZHEccM4nNAhYkQ/photo.jpg,"Adorei o jogo , fases difíceis e desafiadoras nota dez .",5,2,1.180.4,2020-11-02 00:16:16
48,Alvaro Figueiredo,https://play-lh.googleusercontent.com/a-/AOh14GiWS1LrEJsWACOp5nwxxBrKeudLPzmDBnWRxjKI1YM,A impressão que tenho é que esse jogo vai deixar de existir em breve. A última atualização traz um mapa todo alagado onde tá a Kimmy chorando com a mala boiando e o Mr Yeti a consolando no maior clima de despedida.,5,25,1.177.7,2020-09-27 23:32:50
49,Natalia Queiroz,https://play-lh.googleusercontent.com/a-/AOh14Gi2kQvGbbf2HG9_EAYrtCDOjkrUjoTdU_-d5GoWuw,"Gosto muito desse jogo, mas essas atualizações está deixando a desejar. Uma hora aparece uma novidade e depois some repentinamente... a versão antiga merecia 5 estrelas.",3,2,1.178.2,2020-10-31 03:56:40
50,Sergio Luiz de Oliveira,https://play-lh.googleusercontent.com/-LclNXufd7sQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnnQq7kYU2wyXyCBTXBU1oGGxRuxg/photo.jpg,Muito bom pois ele preenche algo gostoso e desafiador e não é difícil.obrigado.,5,3,1.180.4,2020-10-28 15:02:44
51,Ailton Nascimento,https://play-lh.googleusercontent.com/a-/AOh14GilVLY1oy7bhFciWGzooofUgOWtnj_4ih942KCbTAU,Excelente passa tempo e agora com uma nova roupagem r muito mais fácil de passar os níveis e adquirir poderes... Excelente !!!,5,18,1.179.3,2020-10-22 02:07:42
52,Meire Melo de oliveira Mendes,https://play-lh.googleusercontent.com/-ZdIPXKVLl20/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckTjDmLx74chFd_97fFUOz8pTF82Q/photo.jpg,Eu adoro esse jogo mas vcs estão dando pouco ouro antes era bem mais o jogo está travando a cada dia mais já estou na fase 2800 tiraram o conquistar a coroa estou pensando em desinstalar esse jogo já foi muito bom agora está deixando a desejar,1,26,1.177.7,2020-09-29 08:17:31
53,Sadara Donelli,https://play-lh.googleusercontent.com/a-/AOh14Gh9YOqJOyzvOD6VIWxAuSwYp65XxgkuaQoXtSmhXo8,"O jogo não deveria tirar todas as garrafinhas conquistadas quando se perde uma única fase. E antes tinhamos 10 garrafinhas, agora só 5 ou até 3.",3,4,1.178.2,2020-10-12 18:30:38
54,Giiih Almeida,https://play-lh.googleusercontent.com/a-/AOh14Gh_4EJ9T6C_tirh7K_KcSKeSmQiPu0n-2rBnzlAVg,"Depois das atualizações ficou horrível! O jogo era muito legal,mas ficou chato, os bugs são muitos e não deixa o jogador ter uma boa experiência nesse jogo!",1,13,1.179.3,2020-10-22 18:17:35
55,Sueli Campelo,https://play-lh.googleusercontent.com/a-/AOh14GgmP8zaQjcKrwgus6IHCHsQB1gnCF5Rs62lSY5zoQ,Gosto + ñ acho justo vc vai ganhando os pedaços de pirulito e vai perdendo ao mesmo tempo. Temos que ganhar os pedaços e ficar até completar o pirulito td.,3,0,1.180.4,2020-11-02 15:28:44
56,Marcia Lapaz,https://play-lh.googleusercontent.com/a-/AOh14GgKMyqwU1REGMxUsF1s8oaIGkeID8XU5jyx35sYtA,"Jogo há muitos anos, descansa minha mente do stress diário, mas depois de atualizar os prêmios são demorados e aqueles tickets sem lógica, deveria melhorar a estratégia de prêmios.",4,144,1.177.7,2020-09-22 10:38:40
57,Carmen Sennit,https://play-lh.googleusercontent.com/-E2gVm0pAz1A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck-5qnOebzhBmbjyxmz_yvWkzdF2A/photo.jpg,Amo esse jogo. Mas estou no 650 e coroa não abre. E é dificel e demorado passar do nivel 1000 sem ajuda do bonus da coroa,5,9,1.178.2,2020-10-11 08:49:45
58,Maria Helena,https://play-lh.googleusercontent.com/-aNszCIlvgSU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLND_KzecKu44HNVE-wOhwGRYZQQ/photo.jpg,"Até agora o jogo está fácil.Está muito devirtido, amo muito.",4,2,1.180.4,2020-10-30 23:30:03
59,sirlei eugenio,https://play-lh.googleusercontent.com/-xr4vGRPZu2c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclswdxtYCLEd17RfqiGh74mWdFHdQ/photo.jpg,Bom. dia porque a gente ganha ouro e nos temos que comprar.e outra coisa vcs ñ deixa concluir tudo o restante que sobra dos pontos.vcs são muito cruéis falta só um ainda a gente que tem que compra ouro fala sério .da mais oportunidade pra jogar,5,26,1.177.7,2020-09-26 12:19:59
60,Paulo Barcelos,https://play-lh.googleusercontent.com/-Ns54ED-dt2c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclRDIRQWqgJqXmPOJFmvOl-8SZsog/photo.jpg,"tem muitos bugs na nova atualização. infelizmente a versão anterior estava mais bonita, mais fluida e com menos bugs.",1,21,1.178.2,2020-09-29 12:25:19
61,Samuel Alves,https://play-lh.googleusercontent.com/-mQ-wZc7Jqpk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn_YtooP0hxxZOX_D2Rg97pUA-p1w/photo.jpg,E legal por que e mais facil e tem mais coisas pra gente se divertir mais e bpm por que não tem anuncio e esse jogo fez parte da minha infância,5,10,1.179.3,2020-10-21 12:34:42
62,Rose Santos,https://play-lh.googleusercontent.com/-wDh7eeN8LgI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnVJQZz3O1DxQWl-Xbnv08FhuuM0g/photo.jpg,Viciante só precisa ter mas oportunidades para ganharmos alguns Bros e bônus. Esse bônus diário dura quantos dias pra receber o prêmio? Estou bem 67 dias e nada de prêmio. Sacanagem isso né 🤔🤬,4,8,1.178.2,2020-10-08 08:52:35
63,natanael clientes_cne@hotmail.com,https://play-lh.googleusercontent.com/a-/AOh14GhdP4wwFHaEyXTO9mGSXtiefdKVzzwVDPgcwPVhzA,"Voltem como estava antes o layout do jogo essa atual tá horrível, nem da vontade de jogar mais com esse layout aí,☹️",1,10,1.179.3,2020-10-24 07:14:47
64,Mariana e suas aventuras,https://play-lh.googleusercontent.com/a-/AOh14GiV38CGFiSqVwjyRI-FfxO59TiRUw--QjXuuuSc,Vamos iniciar a corrida. Tem que liberar o cofre sem ter que pagar.,5,0,1.180.4,2020-10-31 17:49:30
65,Paulo Arts Paulo Arts Desenho s realistas,https://play-lh.googleusercontent.com/a-/AOh14GieeFvHP9bMwvXRJ_UMX_0nQhAk2b9IsAs-g3zLdec,"Muito bom jogo tds os dias,acha que tinha q melhor o tempo de vida,30 minutos pra recarregar uma vida ,pra mim e uma eternidade 😀😀",5,15,1.179.3,2020-10-16 09:22:31
