,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
84,Flavio Reis,https://play-lh.googleusercontent.com/-sba5xqjoCAs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck0IHrf2hZ_srKBzmitQ3PMw8PfvA/photo.jpg,Vou dar  3 estrelas quando botar em português ou de outras duas O jogo é bom autoriza para português,3,0,2.8.22,2017-10-18 20:05:33
85,Bruno Costa,https://play-lh.googleusercontent.com/-4XJEzyg7GgY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclZ_afLuWP8uBxkpdaFteEMK3qttA/photo.jpg,Melhor jogo solitário pirâmide!,5,1,2.8.22,2017-10-28 16:03:35
86,Irian de Paula,https://play-lh.googleusercontent.com/a-/AOh14GjNyq8Hkd5qhTmU4EPnxoWVEUVh0ipMp_n4SHsAfg,Muito Dahr! Dá pra passar tempo.,5,0,2.8.22,2017-10-19 07:08:25
87,Alberto Carlos Castro,https://play-lh.googleusercontent.com/-r-Y_prXfO4Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclobzmRtavB4zB-8-gLf0afJr10gg/photo.jpg,"Ótimo jogo, mto viciante",5,0,2.8.22,2017-10-16 14:38:32
88,Vinicius C.,https://play-lh.googleusercontent.com/a-/AOh14GiMiE6U6E04mGkNj9-91aFQQ6chhiB-un9Fw9DJwdU,Parabéns! Muito divertido...,5,0,2.8.22,2017-10-19 15:57:35
89,Ana Zambon,https://play-lh.googleusercontent.com/-LB9EpGzrS04/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclk1S6GRZxvSq1wkUM1TE966sHmAg/photo.jpg,Viciante!!!!,5,0,2.8.22,2017-10-04 09:36:19
90,mine pro,https://play-lh.googleusercontent.com/a-/AOh14Gjz5m4PzQYPkMSOc45IucjsELzuggqj93_OoAqD6w,Amo esse jogo parabéns👏👏👏👏,5,0,2.8.22,2017-10-10 03:28:11
91,THIAGO HORNETLINSSP,https://play-lh.googleusercontent.com/a-/AOh14GjdfcQmlvNF9U8xkMnVnO5rhAv9sXtF5umH5Lsqcw,Ótimo passatempo,5,1,2.8.22,2017-10-20 13:43:41
92,Valeria Pereira,https://play-lh.googleusercontent.com/-yNnO2RA1m9s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclY4g9_uCVAbficDqmWJTLnQqiV-g/photo.jpg,Estou gostando,4,0,2.8.22,2017-11-03 20:50:09
93,Antônio Márcio Martins Riêra Filho,https://play-lh.googleusercontent.com/-NMlKUaDUoig/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4d0K4JSB-IL9bS4XpRy1Dd274OA/photo.jpg,Viciante.,4,0,2.8.22,2017-10-17 07:58:17
94,Kaede Otori,https://play-lh.googleusercontent.com/a-/AOh14GhQezp1WAtq-201pPK8LDHbigQ6TqXf9GtxegEG,Ótimo,5,1,2.8.22,2017-10-09 18:45:12
95,Ana Duarte,https://play-lh.googleusercontent.com/-7K6WvthDK3E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckSUEF12MeOh2yPIyLrK53Wbih9XA/photo.jpg,"Boa jogabilidade. Cartas de compra com valores muito elevados, tendo em conta as moedas que se vão adquirindo a cada nível. Solitário normal. Nada de muito novo a acrescentar.",4,5,2.8.17,2017-09-03 09:05:06
96,Amélia Cotta,https://play-lh.googleusercontent.com/a-/AOh14GhyM32nx1bhhD7ZWWVboFBIlm7DtSWjvOyvuKwzqzA,Jogo fantástico. Acompanho desde q lançou.,5,0,2.8.17,2017-09-11 22:20:28
97,Simone Coutinho,https://play-lh.googleusercontent.com/a-/AOh14GisWoexEhsoTwW8FiCJTuCE21Q7T68DEM0Xvjo5,Ótimo recomendo,5,0,2.8.17,2017-09-06 15:14:34
98,Ylka Aragao,https://play-lh.googleusercontent.com/-4YPXK48hLqw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucliCyMKlnxV0-z4tCDdbSGR72do8A/photo.jpg,Muito bom,5,0,2.8.17,2017-09-23 21:22:58
99,Pedro Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GhlXQDH3iJYzkZybpH9EmzhKXX5E6I01G6TYB8,Muito bom,5,0,2.8.17,2017-09-17 19:13:53
