,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Marcia Masson,https://play-lh.googleusercontent.com/-XhUlzpSV3MU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn_peT8YI1beTKYiAhVCUXutlxhMA/photo.jpg,"Jogo péssimo, no começo até que vai bem, mas depois do nível 300, não tem como passar, cheguei no nível 355, e já tô querendo desinstalar Esse nível está desinteresse, não tem necessidade de ficar muito tempo em um nível, o jogo acaba ficando chato Nível muito demorado pra passar, nunca vi um jogo que não alternativa para o jogador passar de nível Vcs precisam rever alguns níveis, tá muito ruim, vcs não dão bônus pra conseguir passar, tá muito ruim",1,128,1.122.2,2020-10-24 13:13:21
11,Aquiles Messias,https://play-lh.googleusercontent.com/a-/AOh14Gj3WX4FbI8jmLOmZjhWBKqakd_qOGiDcV0yYyANYQ,"O jogo foi bom, até a última atualização, não recebi mais vidas, as bolas arco-íris, as bolas de fogo, as bolas de pedra etc simplesmente sumiram, não recebo mais vidas está muito horrível, vamos todos desinstalar o app como protesto",1,31,1.122.2,2020-10-19 21:37:10
12,e6vr6ec2 s5ceve,https://play-lh.googleusercontent.com/a-/AOh14GjRadtDgsUSK44U1uJPY7kxBJSkZdnAeEftWJSXrA,Após a última atualização não recebemos mais vidas e quando estamos para passar a fase as bolinhas mudam de cor entao esta impossível passar de fase até usando as ajudas que temos. Após a última atualização perdeu completamente a graça de jogar.,2,9,1.122.2,2020-10-27 00:07:13
13,Josilene Lima,https://play-lh.googleusercontent.com/-YAvgOD7cL4M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcvK8-WZjHhkKJ6vzHUmT0QlfdQA/photo.jpg,"Gosto muito desse app, mais quero saber porque não estou recebendo vidas, sempre envio pros amigos e gostaria de receber também, pois demora recuperar as vidas, e é uma maneira legal essa da gente continuar jogar é recebendo vidas dos amigos...",3,4,1.122.2,2020-11-02 15:29:35
14,Rosa Moreira,https://play-lh.googleusercontent.com/-PrOxrGQrU_8/AAAAAAAAAAI/AAAAAAAAAGs/AMZuucmholqgIIf6nMfCqppfFwmnlc8g7w/photo.jpg,Não quero receber estal de corfrinho porque não sei usar . Prefiro receber vidas dos outros jogadores porque fico sem vidas logo logo . Aí fico sem jogar por falta de vida . Por favor manda outra versão de jogo mas capacitado para que eu possa jogar . Vocês só complicado obrigada se for atendida por favor 🙏😔 vc tá entendendo...... 🤩🤩🤩 Olha eu já falei quero ficar recebendo vidas dos outros jogadores por favor manda porque eu quero jogar é não tenho vidas manda então TD bem gosto mto de j,5,8,1.122.2,2020-10-29 11:58:03
15,Ilário Cipriani,https://play-lh.googleusercontent.com/--8YZiu-j56A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnmsp8QU2_WCODpp94RrxASelMYlw/photo.jpg,"Era meu jogo preferido. Após atualização, não recebo vidas, . Só com as q recarrega, impossível passar. Adoro o bingo, mas os recados pra equipe não adianta mandar. Perde_se muito tempo pra fechar , e aí, mudo de jogo.",3,18,1.122.2,2020-10-16 09:12:08
16,Rosimar Rosimar,https://play-lh.googleusercontent.com/-L4er5VS_TZU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLp0CqP0bFSXhDtwMkgJrY3rj86w/photo.jpg,"Também gosto muito desse jogo , realmente depois dessas atualizações deixei de receber vidas e não gostei estou no jogo de número 3715 vou terminar desistindo desse jogo !",1,1,1.123.1,2020-11-05 08:10:41
17,Alda Bittencourt,https://play-lh.googleusercontent.com/a-/AOh14GhgmbmXd9G3SITGZo89N6Yl1gYD9ByzxuszL5Pu,"Gosto do joguinho porém quando passo todas as fases, tem q ficar um tempão aguardando q abra novas fases, cheguei na fase 2870 e não abre mais fases, quando falo um tempão? isso significa dias e isso é chato. E pq não recebo mais vidas dos amigos?",4,11,1.122.2,2020-10-28 16:18:53
18,Avelino Barbosa,https://play-lh.googleusercontent.com/-SJ2lm5GkDoU/AAAAAAAAAAI/AAAAAAAAACI/AMZuucnsAUOOcYADqxPuuJNu56ySPxJxeA/photo.jpg,O objetivo de vocês após a última atualização eu acho quê é acabar com o jogo se não voltar a ser como era vou desinstalar.,1,10,1.122.2,2020-10-23 11:10:38
19,Catia Moreira,https://play-lh.googleusercontent.com/-EaPaWYeNvTg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmvUASmxvZCrK9wp7PvAAY-HAzO4w/photo.jpg,"O Aplicativo e ótimos, Jogos excelente, os níveis vão se superando até chegarem o nível muito difícil, as bruxinhas que nos deixam tensa mais fax parte. Adoro.💯",4,0,1.122.2,2020-11-08 19:46:22
20,Caio César,https://play-lh.googleusercontent.com/-OXzy3oaYGnk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn2vF6gfg2XpVdpywr5D5J95jDD8A/photo.jpg,"O jogo eh legal mais atualizou e além de não receber mais as vidas dos amigos tbm não vejo que níveis eles estão mais, eh legal ter essa saudável disputa de quem fica na frente, agora não dá pra saber o q eh bem chato voltem pra versão anterior ou corrijam isso o mais breve possível...",2,21,1.122.2,2020-10-14 15:24:39
21,romana ferreira,https://play-lh.googleusercontent.com/-yliU315lqLg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4CBMdZqLWd74b0SwEgF3o8Ocsdg/photo.jpg,"Que pena, essa última atualização deixou o jogo muito ruim! Não incentiva a continuar jogando. Ficou extremamente tedioso!!😔",4,11,1.122.2,2020-10-20 21:58:28
22,Joice silva,https://play-lh.googleusercontent.com/a-/AOh14GijnKibrd87D60iXK6vwL-O-q03sRBCBW1SdzRjXw,"Não gostei de terem atualizado,eu sempre tinha 50 vidas no meu envelope agora zeraram..vou desinstalar.",2,1,1.123.1,2020-11-05 07:58:56
23,Lúcia Maia,https://play-lh.googleusercontent.com/-edo9BE8KGy8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck3-1MrOsiwN6P9uqp22X9iuCz3Nw/photo.jpg,Amo esse app. No entanto não estou recebendo mais vidas extras. Por esse motivo estou dando 4 estrelas.,4,0,1.123.1,2020-11-07 11:04:34
24,Val Santana,https://play-lh.googleusercontent.com/a-/AOh14GjDNvhFUIMSN-UqzqnVnD8ocUUOJdZ3Yqy8DtwPhw,"Depois da última atualização, não recebi mais vidas dos outros jogadores., não aparecem mais os desafios de fim de semana ( com tempo determinado: a torre, bolhas especiais estelares...)Já enviei mensagem pro app e só depois sem com emails automáticos... sem solução",2,89,1.122.0,2020-10-12 08:27:55
25,Posto Faísca,https://play-lh.googleusercontent.com/-44yaL0qCtSE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnlNVxwGStNV6DIR0ePuOETfnn1Bw/photo.jpg,"Adorei esse jogo muito bom, Mas o problema é que até o nível 27 que é o que eu estou é muito fácil ! É tem mais um problema a gente não consegue parar de jogar, e só largamos o celular quando acaba a bateria, E quando as vidas acabam mas as minhas nunca acabam porque eu só ganho porque está muito fácil ! Mas apesar disso o jogo é ótimo e legal .",4,58,1.121.0,2020-09-23 19:30:16
26,elidaooa asato,https://play-lh.googleusercontent.com/-wSZ9VEf99y0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclK1b8wcdX_CTwNyH-3ndRX5cHwXg/photo.jpg,"No Android, após última atualização, não recebo mais mensagem e nenhum desafio. Ficou horrível!!!!",2,7,1.122.2,2020-10-19 15:13:49
27,Rosangela Pereira Da Silva,https://play-lh.googleusercontent.com/-iB_J0oHhboY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnnrUbM_fFkALY3s4hMHnttzbgePw/photo.jpg,"Amo esse game, mas, estou bem chateada... Não consigo receber vidas e não consigo ver a pontuação dos outros jogadores nos níveis superados.",4,1,1.123.1,2020-11-06 11:56:22
28,Leandro araujo,https://play-lh.googleusercontent.com/-UU3loxhqcmM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclhYg_W3kT67maILYJq4h7wOZ-Buw/photo.jpg,"Tenho uma missão completa mas quando clico, fica travado, precisando fechar e abrir de novo.",1,2,1.123.1,2020-11-06 22:00:04
29,Ivete Ribeiro,https://play-lh.googleusercontent.com/-NXwda1lLjEU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8aNZHBS17nnXexiIun6aVsxlUIA/photo.jpg,"Depois da última atualização não recebi mais vidas dos outros jogadores e nem os desafios para ganhar poderes, muito triste",2,9,1.122.2,2020-10-17 01:07:38
30,Angela Costa,https://play-lh.googleusercontent.com/-cAAtHLpmvw0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckVIbIcGksSpRgOMHHmLc692P9nSQ/photo.jpg,"Gosto muito deste jogo, jogo várias vezes ao dia, o tablet deu alguns problemas desinstalei e voltei a instalar, quando chegou só trouxe 3 amigos num universo de dezenas que também jogam diariamente, limita as vidas. Voltei a desinstalar e a instalar várias vezes, voltou sempre da mesma forma. Acaba por desmotivar",5,34,1.121.0,2020-10-02 10:27:17
31,Elcy Torres,https://play-lh.googleusercontent.com/-Dy3i7rPUCmI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclTelVuIbvyYNz29WrYFwDm7AwyRQ/photo.jpg,Muito criativo é muito melhor do que qualquer jogo ele faz a gente viciar. Ele destrai a mente e é bom nota 1.000,5,3,1.123.1,2020-11-05 07:08:40
32,Vera Kammerer,https://play-lh.googleusercontent.com/-8CgaF3YuevE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnoshbc_jO4l8ei-BL3CvQ8sMAgEQ/photo.jpg,"Adoro.. cada nivel e um desafio novo, nunca fica monotono.",5,0,1.122.2,2020-10-19 17:55:22
33,louvan nogueira,https://play-lh.googleusercontent.com/-z5lHd7_KVUE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnD_UHRxz08mUshkliVW7dMmpxvyg/photo.jpg,Bom pra um krl o joguin é um bom passatempo Lembra os tempos de infância Ao dono desse Bubble witch Pq não tem pra baixar mais a versão 1 desse jogo Da uma atenção ai Era melhor na minha opinião,5,1,1.122.2,2020-10-22 02:51:18
34,Matheus Moreira,https://play-lh.googleusercontent.com/-Lf5HEPCCqG4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl20cDCG-76PaNY2yMO6sYEybxzSQ/photo.jpg,"O jogo é bom, porém a fase 757 está bugada! Quando lançamos a bola,na maioria das vezes parece que tem um escudo e a bola cai fora, ao invés de destruir as outras. Assim que atualiza e concertar isso dou cinco estrelas.",2,104,1.120.1,2020-08-26 17:03:37
35,gina ortsac,https://play-lh.googleusercontent.com/a-/AOh14GiJy2HzsqYLE8XsJaM4rFWQACUSPa05a6iEqCUAN8Y,"Era bom agora não recebe mais vidas, acho que o objetivo é pra comprarmos, vou desinstalar",1,1,1.123.1,2020-11-03 14:43:57
36,Marcia Masson,https://play-lh.googleusercontent.com/--ouTfZTrGd8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckG2CKO5NpyObFOiIVzw86_3A_7Rg/photo.jpg,"O jogo está muito chato, se o objetivo do jogo é desestressar, vcs não estão conseguindo O jogo continua chato, tem nível que demora muito pra passar O jogo continua chato, não facilita em nada, é muito demorado pra passar de nível, assim fica desinteressante Nível muito chato o jogo não da chance pra mudar de nível muito desnecessário Nível chato, muito demorado pra passar, vcs precisam melhorar esse jogo, se não vou desintalar",1,181,1.122.0,2020-10-06 13:18:26
37,Nana Madeira,https://play-lh.googleusercontent.com/a-/AOh14GicKEdokYr0x-Xb3bul4od0m8GQrX-zGmF1OWZ-Ew,"Eu passei de uma fase e depois sai, quando eu abri de novo o joguinho tava na mesma fase não tinha passado ainda pra proxima. Sem conta q muda a cor da bolinha eu estava com a bolinha vermelha do nada ela mudou pra azul ..",3,1,1.120.1,2020-10-25 17:20:23
38,Jose Miguel,https://play-lh.googleusercontent.com/a-/AOh14Gih0ln6pJIQLydzzApiRWzKisgiofrI9KdEuuW2,"Gosto muito deste App, já jogo a um tempão, estou na fase 2146 e não vou parar, me distrai bastante, quando chego numa fase difícil insisto até conseguir passar , não desisto ,sou persistente , enquanto tiver fases tô jogando.",4,16,1.121.0,2020-09-29 23:59:26
39,Olga Barreira,https://play-lh.googleusercontent.com/a-/AOh14GjkmSh9i8b_1-P4KMG3N7AtbkYNSsVnJdhq80cL,"Gosto deste jogo mas nāo recebo as vidas, e está complicado alguns jogos, e agora nem bola de fogo recebo 😭😭",1,2,1.122.2,2020-10-22 06:38:31
40,Moisés Silva,https://play-lh.googleusercontent.com/a-/AOh14Gi6AulA7AaehDsiEoJqhxRokqt9piK1H6p_85dDWw,"Coloquem novos tipos de desafios, sem ser somente o da Torre, ou da disputa entre as equipes vermelhos, pois tirando isso o jogo é perfeito, apenas sinto falta de novos desafios, e tals",5,49,1.121.0,2020-09-09 22:43:06
41,Ana Paula Jesus,https://play-lh.googleusercontent.com/-sm9X5MT25aE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmoltfOiPotioNNkqDWxWOEcEP9zw/photo.jpg,Super legal Eu gosto desse jogo só que quando chegar um nível o jogo não abrir mais tem que pagar daí eu fiquei sem jogo,4,0,1.122.2,2020-10-26 22:00:46
42,Regina Fernandes Fernandes,https://play-lh.googleusercontent.com/a-/AOh14Gisni54WgAl5y7eU8io7wmm5vfze-WTjiLRuzTh0w,Não estou conseguindo jogar o nível 85. Toda vez que tento jogar o app atualiza criando barreira.,2,5,1.123.0,2020-11-03 16:33:34
43,Leila Morgado,https://play-lh.googleusercontent.com/-BxS-JUQmEC8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucltJXr5MK8GcdEII8kB7OvwfLW_Yg/photo.jpg,"maravilhoso, agora que a bruxinha voltou, só falta ver os amigos no mapa !",5,10,1.123.1,2020-11-07 18:48:25
44,Patricia Vasconcelos,https://play-lh.googleusercontent.com/-BEUo7jrHJZ4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclKLDNYDyzj5T_kcXR_ho2zXjP-0w/photo.jpg,As bolas que vem nunca e de acordo com o alvo demora quase o dia todo pra voltar com a vida vc nao ganha nada pra ajudar a vc passar daquele nivel fico uma semana pra passar o nivel poderia ter as mesmas chances do bublle 3 que jogo tbm,2,4,1.121.0,2020-09-28 17:20:36
45,Rosilene Moura,https://play-lh.googleusercontent.com/a-/AOh14GhFRG6vjKnWUE9zvwMUS0_pMj989cG0i71OtunZ,"Amo esse jogo, jogo a bastante tempo Ele me ajuda até na minha ansiedade. Mas agora vcs não dão mais vidas, 5 vidas é pouco",3,2,1.123.0,2020-11-03 19:15:55
46,Claudia Mello,https://play-lh.googleusercontent.com/-395XXYG64IU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm0bXbi3OFdPkvBciuhLb8NfBzwkA/photo.jpg,Boosters demoram muito pra recarregar e o ouro do cofrinho deveria ser utilizado sem ter que comprar. Bubble Witch é um joguinho pra combatermos o stress deveria ser realmente gratuito.,3,64,1.120.1,2020-08-19 17:44:09
47,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gostei muito deste jogo so que infelizmente perdi minha vidas e voltei para o começo gostaria de mandar mensagem e receber vidas novamente e voltar com o gatinho que eu tinha,5,0,1.122.2,2020-10-22 20:45:16
48,Ulisses Lopes Filho,https://play-lh.googleusercontent.com/-dlKOwTMMKw4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnVCSbvCzFIqn6TjKiKzjGa87pw0w/photo.jpg,"É muito bom jogo, não tem comercial. Estou gostando muito é um passatempo fácil da vontade de jogar o dia todo.",5,6,1.121.0,2020-10-02 00:21:28
49,Wendel Reis,https://play-lh.googleusercontent.com/a-/AOh14GiVXoCb3pjHPbTxwoNyY0RKYLaVWCUDbbsVjwWW5Cw,"A fase 137 está com problema. Não avança pra fase 138 de jeito nenhum. Além disso, meus boosters sumiram do nada! Resolvam isso, por favor.",2,21,1.121.0,2020-09-04 01:35:17
50,Ednalva Domingos,https://play-lh.googleusercontent.com/a-/AOh14Gi8GPknKTrxHMznxftp_ri0afa4o25jeLpwhBryk1Q,"As vezes e chato, tem umas partes muito fácil,e outro que é um internidade pra passar",5,1,1.122.2,2020-10-16 20:25:47
51,Emely Vitória,https://play-lh.googleusercontent.com/-uybM_kSV5SM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck6fYSOaW94-LMKJrEZeZcUyc0C6g/photo.jpg,Esse jogo é muito bom e legal e minha mãe também gosta muito ela quer me indicou esse jogo muito legal obrigado por isso que eu dou cinco estrelas não vou falar muito porque estou ocupado mas Amei esse jogo eu aconselho para vocês abaixar espero que eu tenha ajudado você se decide se abaixar ou não eu abaixei agora só falta você eu acho que você vai gostar igual a eu gostei tchau gostei vocês curtam e e também a baixa é muito bom tchau não vou falar muito para não,5,5,1.121.0,2020-09-08 20:41:38
52,Maria do carmo Rodrigues Brasil da costa,https://play-lh.googleusercontent.com/-KmK9aLbWNww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIFFF_OOIYhy2g6TLhUo5hZA2gEA/photo.jpg,Esse jogo o muito legal O melhor de todos que eu já joguei Parabéns aos criadores desse jogo Dei cinco estrelas pq esse jogo ele tem objetivos muito legais... Eu recomendo a todos que quiserem jogar Amei esse jogo,5,36,1.120.1,2020-08-20 23:34:58
53,tia army kim,https://play-lh.googleusercontent.com/a-/AOh14GjcGweJIERCFgZt_pxU7yziz-4EBn7V-DKlqCbL8Q,Amo esses jogos da king eu passo meu tempo todo nele ele relacha e ainda mais nessa pandemia da pra esquecer todos os problemas 5 estrelas merece mil estrelas todos os jogos da king ✨,5,3,1.121.0,2020-09-26 11:07:22
54,Mônica Sousa,https://play-lh.googleusercontent.com/a-/AOh14GgLTmcMLvntsM9GZK0US1zl4JANzrMhkD-vEOyfLw,O jogo e bom mais tem fazes impossível de passar não tem opção igual ao bubble 3 gosto do jogo mais estou desanimada :(,1,0,1.122.2,2020-10-22 20:11:48
55,Larissa Santos de jesus,https://play-lh.googleusercontent.com/-UJcMXkhhZ4U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmOaxhIKDi7KZrThldws-p6LCsDTw/photo.jpg,Esse jogo é ótimo não trava não tem anúncios e maravilhoso,5,0,1.123.1,2020-11-04 12:46:22
56,Josi sad,https://play-lh.googleusercontent.com/-qly8AAtdGpY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclU8-qeuM0BD1KNn9dp8TyTzLZBtw/photo.jpg,gosteii muitissimo do app vcçs estão de parabéns ameii demais o app ñ trava é uma maravilha nossos dados ficam em segurança etc...parabéns pelo trabalho excelente,5,2,1.121.0,2020-09-15 08:20:28
57,Rosilda da Silva,https://play-lh.googleusercontent.com/a-/AOh14GjCHU0sy83zIj5iOaD324QzDx9uTo83_NZKIgWcPQ,Muito bom. Jogo rápido e eficiente naquilo que se propôs.,4,0,1.121.0,2020-09-27 14:27:20
58,Suzy Aires,https://play-lh.googleusercontent.com/a-/AOh14GidXvQtq4vm1q905Cmg7j0ssId1GCdHRvWOpZcG,"Gosto muito, só que poderíamos ter fases pra ganhar moedas também. Fora isso dou 5 estrelas.",5,0,1.121.0,2020-11-06 23:19:35
59,Canal Da Mardie,https://play-lh.googleusercontent.com/a-/AOh14GhZTSqw92HgGKjyLlcKQxIkd_YjFPmNFPjcKCx7,Gostei. Esse é um ótimo jogo para quem esta sem nada para fazer eu recomendo só acho que os desenhos a bruxa por exemplo podia ser mais detalhada mais bonita quando você jogar parecer um jogo ruim mas não é !? *Resumindo eu amei !!*,5,2,1.120.1,2020-08-22 14:44:29
60,Taciana Nascimento,https://play-lh.googleusercontent.com/-O_ocXnADKlE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck7xB-w64a9Pfa96wN3upZAu1SoqQ/photo.jpg,Depois que foi atualizado nao recebo mais as vida que quando acaba pedimos pros outros jogadores,3,1,1.122.2,2020-10-29 18:45:40
61,Geraldo Magela Coelho,https://play-lh.googleusercontent.com/-Y3yBQaslAzY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnUcq90IyGsMGlFlAfcW0mEbYv0aw/photo.jpg,"O jogo é um quebra-cabeça educativo e divertido,gosto tanto que até tenho saudades da primeira versão, obrigado por poder me expressar.",5,0,1.122.2,2020-10-24 07:43:44
62,Manuela Silva,https://play-lh.googleusercontent.com/-LHLX_qf39VU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckMbgAf3drZyga48jykI96BQEvbqA/photo.jpg,"Dá para jogar um bocadinho. Mas já joguei o original, este não têm nada a ver.",1,0,1.123.1,2020-11-08 18:36:14
63,Marli De Jesus Marques Delfino,https://play-lh.googleusercontent.com/-gGhQH2XArHo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckOf9auMDPWvfOOhyryCkAuizyPsA/photo.jpg,Gosto desse jogo mais não consigo vidas com amigos nem receber nem dar vidas algum problema técnico precisam ver está chato ficar com 5 vidas só.,4,1,1.122.0,2020-10-12 23:06:49
64,Laura Noeli Barbosa,https://play-lh.googleusercontent.com/-DK4mCKRN6Zk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcPQ_H4BO1X5qEn6HJ5iQNgUWXPg/photo.jpg,"esta muito ruim...sem ganhar vidas..sem desafios...vontade desinstalar mas como estou nível 2000,vou esperar...vamos melhorar esse app...",2,0,1.122.2,2020-10-17 06:15:02
65,Churita Bezerra,https://play-lh.googleusercontent.com/a-/AOh14GjShxHIa9eSOTjq7mcpmvLW3sWqWB0X8KMQxuSh4Q,"Me desligando aq! depois da última atualização o jogo não presta. Já estava ruim mesmo agora ficou pior estou no nível 2769 ,, chega. Se melhora eu volto 😝",1,174,1.122.2,2020-10-25 00:44:57
66,Ilma Carvalho,https://play-lh.googleusercontent.com/-V-u_h11IY24/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckqi1apXJtoQNQocUsOOoGGAmxFTw/photo.jpg,"Desafiante, envolvente, divertido.",5,0,1.123.1,2020-11-07 18:19:24
67,Saletisilva Santos,https://play-lh.googleusercontent.com/a-/AOh14GiO0QPa2qxSRlNqAW86BXByEh2QEvmXhB2qGykJbA,Saleti Silva Santos gosto muito desse jogo muito bom recomendo 🤩😍😜😍😜/8/1/2020/ continua muito bom esse app recomendo/12/5/2020/gosto muito desse app 🤣🤣🤣🤣🤣/01/10/2020/,5,3,1.121.0,2020-10-01 07:26:32
