,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
20,HENRIQUE GAMEPLAYS,https://play-lh.googleusercontent.com/a-/AOh14GiaWFVvNsttTMxap3lxAAUZddwuL8LeHlEilcSzCw,"App muito bom só que quando entro no ver mais salas personalizadas buga por que quando entro ali parece que o celular para por que clico em digitar sala e não aparece o teclado nem consigo entrar nas salas quando entro ali nem arrastar para baixo para ver mais salas , mas com o resto está exelente 👍👍👍",4,0,2.2.16,2020-11-06 22:26:31
21,Clash Royal,https://play-lh.googleusercontent.com/-n7JvBD9z9gg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm1PpTnAQvCcCa9XVH4-kL3Y2UfjA/photo.jpg,"Ele é bao,mas depois de um tempo vem um bug que vc não consegue entrar no jogo,e um download infinito,já tentei apagar os dados e nao funcionou limpei o cache e não deu certo,só dei 3 estrelas pq e legal",3,0,2.2.16,2020-10-28 18:19:42
22,Giih :3,https://play-lh.googleusercontent.com/a-/AOh14Gi6dr6zcaCVLSGquIxZ_m95zzqsljKrN4Ias_-tHA,"O jogo agora só piorou mais! Antes não tinha bugs de simplesmente cair da partida, se contar tbm q o chat é bem ofensivo contendo pessoas, machistas, pessoas com nomes obscenos, pessoas se xingando, isso eu acho errado num jogo q literalmente crianças jogam, mais oq me incomoda mais são os bugs q antigamente não tinha! Oq está acontecendo equipe Gartic?",1,5,2.2.16,2020-11-01 09:31:34
23,Joao Drum,https://play-lh.googleusercontent.com/-UP5JCC-6RpM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm6Tf-7ZabAadVG0zGpPifjUD-WbA/photo.jpg,O Jogo e muito legal mas poderia adicionar o modo personagens poderia colocar personagens de jogos de desenhos e etc gostaria muito que me correspondesse ia focar muito feliz : ) mais se não corresponder tudo bem pq eu entendo que são muitos comentários o jogo e ótimo 5 ESTRELAS COM CETEZA ☆☆☆☆☆ GOSTEI MUITOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO DO JOGO KKKKKKKKKKKKKKKKKKKKKKK Mas e difícil de eu ganhar no máximo consigo ficar em segundo lugar,5,1,2.2.16,2020-10-18 14:46:42
24,Clarice Teofilo,https://play-lh.googleusercontent.com/-NM5EG7mx9QU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmjRAkoVxC_rA6xZg2Zf1F7K9NSmw/photo.jpg,"O jogo é muito bom , só que para vc fazer o login fica aparecendo uma propaganda no meio da tela então é ruim pq vc n vai estar vendo oque estará fazendo pelo menos para mim mas o App é bom recomendo mas e ruim por causa das propagandas. Espero que arrumem isso",3,0,2.2.16,2020-10-19 09:49:59
25,Diogo,https://play-lh.googleusercontent.com/a-/AOh14GjFS4FxTRAlbeTSCXwU9oI1rzVeD72x5dSma8Mc2r8,"Uau o Gartic para celular é incrível, pensei que iria ter uma experiência limitada, mas não, o jogo é ótimo. Claro que pelo PC é melhor, mas dá para jogar muito bem. A interface é excelente. Sem defeitos.",5,0,2.2.16,2020-10-19 20:11:24
26,Jannina Carvalho,https://play-lh.googleusercontent.com/-rpzmPf5nJ6M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnu4QOzzI-ZyHSmWIrRIb3h_QMhRQ/photo.jpg,"O jogo e MT bom, ^^ ele e bem divertido, o único problema e que... Quando eu vou enviar uma foto de perfil, demora MT pra ela aparecer prós outros jogadores, mas o jogo e bem legal, eu recomendo ^^",4,0,2.2.16,2020-11-07 12:35:09
27,Vívian Dida,https://play-lh.googleusercontent.com/a-/AOh14GhI9KAQjP4txaZ_Lz6cNKuRZWW1enw7sAs8qAA8,"😊 o Gartic é só que tem um problema, não dá pra colocar emojis tipo esse ---> ❤, para colocarmos o emoji temos que colocar um código. E sem contar na perda de tempo dos 50 segundos para só trocarmos de sala♡♡♡ não tenho nada contra vocês criadores do gartic, mas tem coisas que não tem sentindo (ou seja: nada aver) (*○*) eu gosto do jogo só que tem problemas verbais. Ver se concerta isso ok 😉",3,176,2.2.14,2020-10-06 21:55:24
28,Ana Clara Dutra Da Silva De Lemos,https://play-lh.googleusercontent.com/-RwvuX3bAoQg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcvI3fZziZ81m9MJSo5ST2FMfhSw/photo.jpg,Se vc tem problemas de nervos ou de cabeças não baixe esse jogo ! Está cheio de pessoas tóxicas e eu passo mal quase toda vez que jogo por causa delas ! Gostaria de denunciar uma conta que consegui denunciar no jogo mas talvez vcs possam agir melhor vendo aqui :leiticialovekook . Ela me xingou e me disse várias coisas horríveis só porque eu não entendi o desenho dela e olha que ele estava ruim. Gostaria que vcs tomassem providências e banir esse tipo de gente do jogo pelo bem de todos😟,1,66,2.2.14,2020-10-11 19:28:29
29,Anderson Calixto,https://play-lh.googleusercontent.com/-bZjwHFEbbiM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7I_Vsol5nQZ-9e7E9iEGJGjqfnA/photo.jpg,"Trava o tempo todo, é não é problema no meu celular(Mi 9T) nem na internet(100mb), eu tô falando do jogo bugar de eu não conseguir entrar na sala, e ficar carregando eternamente, mesmo depois de fechar e abrir de novo",1,1,2.2.16,2020-11-01 12:57:16
30,Maria Betânia,https://play-lh.googleusercontent.com/-JD5BSxyXQmM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmuGIvjKYVkN4sbSCkW3Smcnbugjw/photo.jpg,O jogo é muito bom! Mais hoje eu fui jogar o jogo numa sala e uma pessoa acertou um desenho só que ai tá o problema essa pessoa que acertou ela deu a reposta no chat uma letra por vez exemplo A B A C A T E só que uma por vez e as pessoas se aproveitam disso para ganhar pontos!E até mesmo a pessoa que desenhou.E isso e muito injusto! Espero que consertem isso queimei 3 estrelas.,2,2,2.2.16,2020-10-28 16:19:26
31,Fabiana Wesolowski,https://play-lh.googleusercontent.com/a-/AOh14Gi8G5X8UIrNL3Yly7gpLteYt5Heo_-4A1Jx5c6p,"O jogo é legal, etc mas tenho duas reclamaçōes! Primeiro: quando vc sai de uma sala é chato ter que esperar 50s pra entrar em outra! Segundo: tenho internet, mas o gartic fica carregando mas nao abre!",3,0,2.2.16,2020-11-08 08:11:42
32,Ingrid Gs,https://play-lh.googleusercontent.com/a-/AOh14Gi_kPgQHbouLvAHIFBAAggZAPST0RBfAkmJiI2X,"Sugestão: Andei conversando com vários players e todos concordaram com a ideia de o gartic ter a opção de dar likes nos desenhos das partidas, e colocar no perfil a quantidade de likes que você teve, ex: como a pontuação e as vitórias. O jogador desenhava o que tava escrito (tudo normal), se os demais acharem legal, da like na arte",4,23,2.2.14,2020-10-13 20:15:53
33,E os vídeos Lin ?,https://play-lh.googleusercontent.com/a-/AOh14Gir9bX77UfCkbJJQp6T_ePKkaGBn4L7PGkALFzn,"O jogo está muito bugado, a tela de desenhos preta, o anúncio aparecendo em cima do botão de logar, a demora no app etc, nada resolve, eu estou muito decepcionada",1,0,2.2.16,2020-11-04 00:41:11
34,yasmin games,https://play-lh.googleusercontent.com/a-/AOh14Gj-1dtFjMwRV6OgRCP-DI5j_UNq0wqUXEVpilTO3Q,Esse jogo é muito legal eu já tenho amigos e amigos muito legais eu adoro eles e eu não escondo nada deles e agente se encontra na fala 5 profissões e a hora que agente chega e as 17:00 horas da tarde e eu só falo joga esse jogo você pode desenha e ir no chat joga por favor o meu nome é yasmin mais lá o meu nome é maju beijos😘😘😘😘 tchau até no jogo se você quiser jogar né ❤❤❤❤,5,0,2.2.16,2020-10-16 22:55:14
35,THiago ALves,https://play-lh.googleusercontent.com/a-/AOh14GiZ1NJboYwAGsIRHZIGcoEke_Eeojx3NGE-5mvPIg,"É ótimo , o melhor da categoria , mas poderia melhorar , ter mais funções e amizades assim como a versão para PC . Novos pincéis e um corretor de palavras próprio do game seriam ótimas atualizações .",4,0,2.2.16,2020-10-26 15:56:03
36,Yasmim Teixeira,https://play-lh.googleusercontent.com/a-/AOh14Gj5TTtIqugOA6oO26Z7m4JjbGwkYR1rwTHEb7MAZw,"Muito legal o jogo divertido jogo todas as horas, mais tem um probleminha quando vai desenhar não tá o soon não sei escrever e complica na hora do desenho aí fica difícil desenhar e tbm coloca mais tipos de comida e só isso mesmo mais e muito legal o jogo amo msm",4,0,2.2.16,2020-11-05 12:58:37
37,h a r u m i,https://play-lh.googleusercontent.com/a-/AOh14GiMd9dTn4Sqyo4QCZ6r9Oyjex4L78E2JwO144L0gw,"oi, está tendo um bug quando eu entro nas salas criadas e vou digitar o nome da sala, o app simplesmente trava e não volta mais.. até eu reiniciar o jogo, ficaria muito grata se arrumassem esse bug",3,0,2.2.16,2020-11-05 00:33:15
38,isabela queiroz,https://play-lh.googleusercontent.com/-S5YNSktXFO4/AAAAAAAAAAI/AAAAAAAAAcI/AMZuucn9cJ29JIX3O2RbGisO-jTMRU8yKw/photo.jpg,"O jogo é bom, porém o chat poderia ser desativado sei lá, pois eu tenho certeza que tem criancas como eu que jogam, e no chat as pessoas mais velhas, falam muitos palavrões!! Uma idade massima sei lá! Enfim só isso mesmo! Reclamo por questão de muitos palavrões, poderia dar tags os palavroes não sei! Ou até mesmo tem gente que pede zap no jogo!!",3,0,2.2.16,2020-10-27 10:54:56
39,Juliana Mello,https://play-lh.googleusercontent.com/-skUtPtDLffQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckKoxpIF4ae4CGOFy0Owc2kZadvyA/photo.jpg,"O jogo infelizmente está péssimo, as vezes sou desconectada, quando um desenha não aparece para os outros na sala que agente cria ou trava do nada, nao aparece o que agente escreve e minha internet está boa, pois meus filhos jogam vários jogos on line tem travar.",1,1,2.2.16,2020-10-31 17:57:17
40,Melzinha R.,https://play-lh.googleusercontent.com/a-/AOh14Ggen7z3eErr2xpjophgffL4oVMRHqcCB_dLW3w,O gartic é um jogo incrivel! Mas Eu só queria q não tivesses aqueles 50 segundos pra entrar em outra sala e também eu queria q não tivesse como escrever palavrões pq tem muita gente falando palavrões no chat mas tirando isso o gartic tá otimo♡,5,0,2.2.16,2020-11-01 15:52:05
41,Carla Lopes,https://play-lh.googleusercontent.com/a-/AOh14GgMCltZN89cYlz4QUvJYAa5xlMTvR7qa6CHqIyigw,"O jogo é legal, mas tem muita gente que fala palavrão, escreve no desenho e fazem xingamentos. Ainda agora eu estava jogando e denunciei uma menina que estava escrevendo no desenho e falava palavrão, e ela ainda me xingou (vocês poderiam ocultar os palavrões, porque ela conseguiu escrever o xingamento colocando espaço entre as letras) (e ela não falou os palavrões no chat, ela falou pelo chat de adivinhar, ou seja, não tinha como ocultar, vocês tem que colocar só uma palavra no chat de adivinhar",3,0,2.2.16,2020-10-25 18:34:33
42,Thalia AMoura,https://play-lh.googleusercontent.com/-tXuavyaxf_4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnwUqXfKb5MDr80PP5AqNCom1QszQ/photo.jpg,"O jogo é muito bom, divertido e você não precisa ser um especialista em desenhos para jogar. No começo eu tive dificuldade em entender e os desenhos e desenhar, mas depois de umas duas semanas estava de boa.",5,0,2.2.16,2020-10-21 12:22:16
43,Ana Cristina,https://play-lh.googleusercontent.com/a-/AOh14Gj8FtMYtJZjSOkUq0z-bSsfqgRzeOf5DLGNdnPCcbs,"Quando estou no meio de uma partida, o jogo sai na hora, e eu volto a tela inicial. Isso esta se repetinho a tempos.",2,0,2.2.16,2020-11-09 10:53:21
44,Felipe Coelho,https://play-lh.googleusercontent.com/a-/AOh14GjWpejovsocae7TbwKt6aXlnbyTrLX_zG0xsq9k,Parabéns a quem teve a ideia de criar o app. O jogo é tão legal que merece a atenção e merece ter pessoas preparadas pra manter o bom funcionamento do jogo. Infelizmente deve ter uma meia dúzia de estagiários na direção. Tenho que entrar e sair do aplicativo umas trinta vezes pra conseguir jogar uma.,1,0,2.2.16,2020-10-23 23:46:24
45,Orange 444 FF,https://play-lh.googleusercontent.com/a-/AOh14GgnhFpiJVB0WJ-F1e6M1ilfk0rPJ1Z4oLK0pvYJ,Realmente é bom o gartic mas um grande probleminha quando eu me cadastro-se aparece erro ao se conectar ao o Facebook e também quando eu vou jogar com meu primo ou sala o jogo trava e não é meu celular porque meu celular é um Galaxy a11 e é novinho então vocês precisam arrumar isso,4,0,2.2.16,2020-11-01 22:28:43
46,JessLim WE,https://play-lh.googleusercontent.com/a-/AOh14Gh6tLn3cdZFugGvY8zgVCPMD7BUKx93CL5lG9YYbw,"meu jogo favorito da vida! acho q poderia ter algumas coisas parecidas com a versão de pc, como o segundo e terceiro lugar, sair e voltar pra mesma sala, criar sala fixa ... mas mesmo assim n deixa de ser um ótimo game.",5,0,2.2.16,2020-10-15 16:39:34
47,CIGS *,https://play-lh.googleusercontent.com/a-/AOh14GicukpYMylqkyTayU-Wqc663BEUy_w2eeRYQISIfQ,"Porque o jogo não entra em salas personalizadas no redmi note 8? E tem vários outros bugs, antes jogava num moto e5 play e rodava? mas mesmo assim o jogo não roda mas e muito bom.me ajude por favor",3,0,2.2.16,2020-10-31 00:24:45
48,Eloh :3,https://play-lh.googleusercontent.com/a-/AOh14GiwIiczWYTVahc-fS8GJK3TyqDb4Vhk8L_EKw00ZQ,"Esse jogo é bom mais ficou horrível do nada mano. Agora é assim? Cada vez que eu clico em alguma coisa o negócio demora muito muito muito pra ir, tipo assim: eu cliquei no app pra jogar é demorou muito muito pra entrar quando eu cliquei em salas personalizadas ainda demorou mais ainda... Sério isso?",2,0,2.2.16,2020-10-26 03:09:37
49,B.I.B,https://play-lh.googleusercontent.com/a-/AOh14Gir1ZjKVSUqLGd7FAj-OUKPgjfeBZTX2y4R6NJHbQ,"O jogo é incrível, só que seria perfeito se as pessoas não precisassem criar conta pra poder fazer uma sala. Seria bom se até aqueles que não tem conta pudessem criar salas!",5,0,2.2.16,2020-11-07 00:28:46
50,CaP Cândido,https://play-lh.googleusercontent.com/a-/AOh14GgdtfcJ_o11Z2gCVTINkBEySc-ytPEPL5538p1Kovw,"Manda copiar link pra compartilhar. Mas se a gente tentar ir pro whatsapp deixar o link, tem que sair da sala. Qdo volta ela já não existe mais. No stop vcs foram mais felizes nesse quesito de compartilhamento. Esse aqui eu instalei mas já me arrependi",1,0,2.2.16,2020-10-30 20:13:23
51,Maria Victória Santos,https://play-lh.googleusercontent.com/-yL0U4FSVV94/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn6X5Xqi0cLgIlORUtOoclqdO7uEg/photo.jpg,"O jogo é bom porém eu nn consigo colocar nenhum e-mail no jogo. Tudo aparece : Esse email já está em uso ou coisa do tipo e isso é mó ruim, por favor coloquem opções de nome pra facilitar, PLEASE💘 Edit: Se o jogo editar isso eu mudo minha resenha💘🙂",3,0,2.2.16,2020-11-03 22:22:53
52,anjo do céu,https://play-lh.googleusercontent.com/a-/AOh14GjOehFcWOLq4Q5xZj8Emn4E2cwPChGaGTzbmw-j,"Oi o jogo muito bom, é maravilhoso 💞,mas ele trava meu celular demais,uma vez tive que abrir o celular pra ele ligar,eu queria pedir pra tirar o Peso do jogo e melhorar o app. Por isso dou 3 estrelas",3,0,2.2.16,2020-10-24 18:40:52
53,Deidarinha senpai,https://play-lh.googleusercontent.com/a-/AOh14GhX2FgdCVt6m1zzHtwRZ8Xm02nkPpIlaUVxE7OjPQ,"Muito bom, ótimo jogo para passar o tempo. Só acho que poderia ser um poouquinho mais rigoroso com as pessoas que não respeitam as regras. Tirando isso, o jogo é perfeito.",5,0,2.2.16,2020-10-18 11:47:30
54,Raeda Alsafadi,https://play-lh.googleusercontent.com/-3dyfFASonFQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmSfzcW5FkWXZNSnlfe1ZK__lt7uA/photo.jpg,Nem joguei! Entrei no jogo e apareceu uma propaganda no meio da tela n deixando eu ver um pergunta e ficava dando erro. E tbm n consegui ver o erro por causa da propaganda. Mais quando n sei como saiu o anuncio tentei mais uma vez e dava q o email ja estava sendo usado.,1,0,2.2.16,2020-11-06 10:38:44
55,Anna Beatriz,https://play-lh.googleusercontent.com/a-/AOh14GgAcxxu13zmM0Mjdq6gsiddwk2scqAWSQonDr_clQ,"Jogo tá travando.... Clico em ""entrar em sala personalizada "" e ele trava... n consigo jogar por causa disso. E meu celular está tudo atualizado, pfv consertem isso.",1,0,2.2.16,2020-11-03 22:51:28
56,"Nicolas angelo, gomes",https://play-lh.googleusercontent.com/a-/AOh14GgoRc0ftS0jH74Sb9UXJf3yMyreEsMUZMmuUtcT,"Sim, bem legal o jogo, ele é simples e muito Viciante, só não estou gostando muito porque muita gente fica zoando e fazendo desenhos que não são nada ver.",5,0,2.2.16,2020-11-03 12:12:00
