,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Guilia Penaforte,https://play-lh.googleusercontent.com/a-/AOh14GgMHOABumYTm_PtTw1T6dkiSxE5P570W4gaKEj4X7g,"Desde que atualizei, o app não está mais fazendo o backup dos meus arquivos e, consequentemente, não consigo liberar espaço no meu telefone. E mudei de aparelho recentemente, e muitos arquivos meus não aparecem mais na minha conta. Não era assim. Eu sempre gostei muito do Google fotos e sempre utilizei. Mas agora está deixando a desejar! E muito!!!",1,316,5.16.0.338720265,2020-11-02 00:51:52
11,Maria de Fatima Subrinho,https://play-lh.googleusercontent.com/a-/AOh14Ghl3eCl3EUOfPOz59eO4vaaAwC88vChroaTpefr,"Boa tarde! Ameeeeeeei muuuuuuuito, as sugestões de imagens, da nova atualização do Google Fotos. Uso bastante o Google Fotos, para trabalhos, mas nunca havia experimentado uma atualização como essa, tanto é que quando ví nova atualização na Play Store, fiquei resistente e demorei uns dias para fazer, mas valeu muito a pena. Dessa vez o Google Fotos, está no caminho certíssimo! E, em time que está ganhando, não se mexe. Parabééééééééns à toda a Equipe de Desenvolvedores do Google! Abraços.",5,99,5.16.0.338720265,2020-11-04 12:41:02
12,maria eduarda mota machado,https://play-lh.googleusercontent.com/a-/AOh14GgDklpVSpv_yBywoHiBaBxx0FP6YeoQewc5QHFO1A4,"estou completamente decepcionada com o google fotos. antes eu conseguia fazer backup de todas minhas fotos e vídeos, com isso eu conseguia excluir do dispositivo. mas atualmente, ele não faz nenhum backup, só fica processando e constando ""preparando backup"". mas fica horas e horas na mesma coisa, eu tenho 11.000 fotos e vídeos para serem salvos lá e não processa nada. o meu celular está ficando com o armazenamento esgotado de tantas coisas que já tenho. achei que o problema era só cmg...",1,364,5.17.0.340341853,2020-11-04 17:12:02
13,Iran Vicente França Reis,https://play-lh.googleusercontent.com/-iDQcKWcZn9Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSrbgQNGawX9mZk_ixgZRa-jsavQ/photo.jpg,Depois das últimas atualizações o app não sincroniza mais. Os álbuns compartilhados só abrem as minhas fotos. Não abrem mais as fotos das outras pessoas que compartilham. A mesma coisa está acontecendo com as outras pessoas que só conseguem ver as suas fotos e não vêem as minhas. O app já foi o melhor. Agora deixa a desejar. Não sei o que está acontecendo com o Google pois também está com problemas em outros aplicativos como o Gmail. Atualização: bugs corrigidos com novas versões.,1,8,5.17.0.340341853,2020-11-06 10:17:46
14,Leo Rodés,https://play-lh.googleusercontent.com/a-/AOh14GibEvM71ylr95581Dqfd8H-0eTwMVXjyBg9Zhil,"O recurso de agrupar fotos por rostos é teoricamente muito útil. Mas é um absurdo que, quando o App não consegue detectar um rosto, ele simplesmente não permite ao usuário marcar manualmente. Fico dependente do programa conseguir fazer tudo perfeitamente. E é muito mais fácil de implementar do que ensinar o programa a reconhecer e combinar rostos sozinho. Recurso de animação é horrível. A animação fica travada, o que vai contra toda a ideia do recurso, além de cortar as imagens sem motivo.",1,1240,5.15.0.337400196,2020-10-24 01:20:52
15,guui,https://play-lh.googleusercontent.com/a-/AOh14GhCYhjH4_y3rJlzFGuFx7gdyDroU3mOgBOQCBu_gQ,"falta muitas coisas como : filtro (por alfabeto, data, tamanho do arquivo), colocar senha em albuns, thema dark, e não entendo para que server essa procura, coisa inultio -------- Eu li a resposta, irei ver sim sobre o tema dark (aprendi), mas ainda acho que, deve colocar filtros de pesquisa, e detectar e separar foto pelas pasta internas do proprio celular, fica mais facil de usar",3,191,5.17.0.340341853,2020-11-05 14:43:13
16,Jaque Farias,https://play-lh.googleusercontent.com/a-/AOh14GjYiyhVU0FE6jEuk0o-tv86zLNPrVI9DD-Oi_Uc,"Depois da última atualização o app está bugando. As fotos que estavam salvas, não estão mais. Se vou para uma certa data, ele muda sozinho e perco a ordem. Sem contar que toda vez que abro o app, ele começar a carregar e fazer backup de todas as fotos tudo de novo. Não consigo mais mexer. Que raiva. Será que se eu desinstalar a atualização, ele volta ao normal?",1,301,5.15.0.337400196,2020-10-21 22:39:52
17,¡¡ElCarlucho!! XD,https://play-lh.googleusercontent.com/a-/AOh14GjxQSq7_Xdy6KkmwGDUdeNoOGaIjfjdE-qcIO8D,"Desde a última atualização não está mais fazendo os backups, fica aparecendo ""backup concluído"" mas tem vídeos e fotos que na minha galeria do celular que ainda não estão no Google fotos. Ou seja, o backup não está sendo feito, e nem da pra fazer manualmente. Dou 4 estrelas pq tirando esse erro o App é bom. Proporciona privacidade e segurança, mas tem que solucionar isso.",4,16,5.16.0.338720265,2020-11-04 01:13:01
18,Juliana Nunes,https://play-lh.googleusercontent.com/a-/AOh14GjkPvqYN0OmpUo7XCaSjUt_kHWi8lZrv06Mgf-xJA,"O app é ótimo, mas nesta última atualização desformatou as fotos de fundo da tela do meu celular. A Motorola usa unicamente esse recurso para fotos e não estou conseguindo ajustar a tela da maneira correta. Fora que não posso mais escolher mais de uma foto, sendo uma pra tela bloqueio e outra pra tela principal. Fiquei bastante desapontada com isso.",5,203,5.15.0.337400196,2020-10-25 00:18:31
19,Erli Marreiro,https://play-lh.googleusercontent.com/a-/AOh14GjbO_jF07_tRul4BzxxcqLSj2A6zhQmHk3X7y1wug,Bom. Após essa nova atualização não consigo baixar videos demora muito e quando vou ver não está em nem fazendo backup isso está me deixando muito irritada mesmo com essa nova atualização do dia 5 de nov tudo está igual a antes não mudou nada não consigo baixar video e etc. e sei q não sou a primeira a falar sobre esse assunto mais isso já está irritando muitas pessoas! Por favor tentem ajeitar para deixar igual a antes quando não tinha nenhuma atualização! Muito obrigado pela atenção!,1,20,5.18.0.340691283,2020-11-05 23:02:21
20,MMN Dowglasz Freire,https://play-lh.googleusercontent.com/a-/AOh14GhkLZotrvOhrtPhob2AbpsgjqOHYfxPGgkbCmKP,"Eu não sei qual é a função da opção ""LIBERAR ESPAÇO"" já que as imagens carregadas manualmente não são removidas do dispositivo. O sistema não é capaz de identificar quais fotos já estão seguras na nuvem. Também não é possível fazer upload de álbuns: as fotos sempre ficam na galeria padrão. Eu é que tenho que encontrar, identificar e adicionar a um novo álbum individualmente.",3,197,5.15.0.337400196,2020-10-23 06:42:04
21,nada,https://play-lh.googleusercontent.com/a-/AOh14GgVKxLsriZ884iWPk7j4H_iWI_uhR3o3hZ4E__84g,"Eu amo muito, não só por guardar muito bem as minhas fotos, mas também por ser fácil e prático, este aplicativo faz parte da minha rotina, eu amo tirar fotos e tudo que posso dizer é que, não trava, não faz nada de ruim com minhas fotos (excluir, apagar, desaparecer, ou até mesmo colocar fora de ordem), e amo editar com o próprio App. Quero dizer que este App que criaram é espetacular!",5,6,5.15.0.337400196,2020-11-07 12:05:46
22,Stuartcosta,https://play-lh.googleusercontent.com/a-/AOh14GhHkZ5mep9wrJg5jCkruOtSZYFpUBfa8H44GkYc,"É um organizador que serve apenas para fazer backup, pq para organizar só serve no próprio dispositivo, deixando inútil o fato de compartilhar com outros dispositivos. As fotos do celular acesso pelo PC, mas ficam todas numa pasta só, mesmo que crie uma pasta no celular para organizar, quando acesso pelo PC não tem a pasta, a pasta em si não compartilha, apenas o que tem dentro dela. Se deixo tudo separado no celular para acessar facilmente pelo PC, não dá.",2,190,5.16.0.338720265,2020-11-01 15:31:13
23,Inês Natalia,https://play-lh.googleusercontent.com/a-/AOh14Gh3kTruYk4gv_RX1Hj8wuXikN8yjlseQzjz00m8Qg,Excelente! O Google fotos além de uma excelente nuvem também disponibiliza no aplicativo editor de fotos com excelentes filtros e ferramentas. Além disso o Google Lens é maravilhoso! Consigo indentificar vários insetos e plantas que tiro fotos.,5,3,5.17.0.340341853,2020-11-08 07:46:30
24,Ana Paula Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14Gj9zu34zjw7oXJu9FzuFlp38F4JIQwaN_9GRwa7jg,"Mesmo gerenciando, apagando fotos continua mostrando que está 100% cheio e não reduz nenhum mega da porcentagem. Entre o dia 29 e 30/10 foram apagadas mais de 5.000 fotos e continua mostrando a mesma coisa. Sem contar que vc manda a foto para a lixeira, esvazia a lixeiraq e quando entra novamente no app a foto está lá. Como funciona isso?",1,662,5.16.0.338720265,2020-10-30 12:51:50
25,Cassiano Teixeira,https://play-lh.googleusercontent.com/a-/AOh14Gi9jpd_-Sk56Ixuro0UCxauUB1gDiIJaKEDy6XMFQg,"Não consigo salvar foto após uma edição de corte. O aplicativo apresenta falhas constantemente, sempre que tento ele vai para a tela de início. Tenho um smartphone que suporta tranquilamente o uso do aplicativo, também tenho espaço livre. Há 2 dias venho enfrentando o mesmo problema.",3,11,5.18.0.340691283,2020-11-05 22:29:22
26,Solange Macedo,https://play-lh.googleusercontent.com/-8YQ0TLUGSMs/AAAAAAAAAAI/AAAAAAAAUs4/AMZuuckpPIq21Hdg3mgPjDkqTlK9NZVv4A/photo.jpg,"Sempre usei o Google fotos, pra mim é excelente. Mas agora essa semana(22/10/2020) apareceu um problema. O Google fotos não tá me mandando recordações de anos anteriores. E as configurações estão todas ativada, pra receber recordações de anos anteriores e mesmo assim não estou recebendo. ALGUÉM ME AJUDA POR FAVOR",4,192,5.15.0.337400196,2020-10-22 21:36:53
27,Flávia J. Furtado,https://play-lh.googleusercontent.com/a-/AOh14GhFbNslxJvjRCvpN2BfQWjMnU-vle9Pj3GUF91fJcA,"Não gostei da penúltima e desta nova atualização. Estou removendo itens p/ a lixeira e o arquivo ficou corrompido. Não consigo apagar nem c/ reza braba. A lixeira não tem mais contador, ou seja, vc não tem noção de quantas fotos ou vídeos estão lá. Estou c/ um monte de imagens q apaguei e q não dá p/ saber o q é, mas continuam no telefone. Estou irritada c/ isso. Q levem um ano p/ atualizar, mas q quando atualize, seja bom e não esta coisa horrível q se tornou. Isso pq estou sendo delicada. 😠😠",2,251,5.15.0.337400196,2020-10-26 01:37:20
28,Vitória Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gj3Wdq-WeP4HruF4AByKlSZc3Zc-Y8z4_cWttis8A,"Quando faço backup para restaurar algumas fotos recentes, ele restaura fotos muito antigas, e as novas nunca chegam estou precisando delas, pois é importante. Gostaria que melhorassem nessa parte, troquei de celular e não consigo ter acesso a elas. Desde já obrigada!!",1,3,5.17.0.340501626,2020-11-07 20:03:24
29,Cláudia Okayama,https://play-lh.googleusercontent.com/a-/AOh14Ghw8ltza-fteSSPQCJjKuGXa2qHF17uSdWxZJqS,"Pelo jeito, não é só comigo. Google foto me deixou na mão, não consigo acessar fotos antigas, as novas não consigo excluir, demora pra carregar e o backup é eterno (demora demais). Atualizei na esperança de melhorar e nada 😑",1,0,5.17.0.340501626,2020-11-08 19:18:18
30,Bruno de Almeida Cruz,https://play-lh.googleusercontent.com/a-/AOh14Gi-XfHUBkSFOEZWbfHc-1I6sO43DezZjb6wY4bTWQ,"Olá, gostaria de deixar aqui meu feedback aos desenvolvedores. O aplicativo é bom demais, tem opção de adicionar pasta do Whatsapp e outros aplicativos para fazer backup das fotos com armazenamento ilimitado, mas o que eu gostaria é que na função de liberar espaço, ele também fizesse a limpeza do conteúdo nas pastas adicionais que são criada no telefone. Eu consigo fazer backup da pasta imagens do Whatsapp só que ele não apaga as fotos desta pasta quando mando liberar espaço. Fica minha dica.",3,910,5.14.0.336703847,2020-10-15 19:33:23
31,Sandersom B,https://play-lh.googleusercontent.com/a-/AOh14Gg5MCWSbn3b7NMxOzhPTjt5qGZLP4iaLj3jTNpBxDY,"Desinstalando,péssimo.Simplesmente não faz backup em segundo plano, AQUECE MUITO,app pesado e demora HORAS pra carregar as fotos só pra fazer backup, e a internet funciona normal mas esse app tem dificuldade até em fazer upload...🤷🏻‍♂️Tanta atualização INÚTIL que só serve pra piorar o app, bem que podiam testar antes né?Escolher sugestões de usuários e etc...Mas não!E não acredito que o app NÃO faz uma cópia de foto antes da edição desta no próprio app 😳,outro ponto péssimo!Desktop é melhor!",1,25,5.15.0.337400196,2020-10-26 20:27:46
32,Maiane Barreto,https://play-lh.googleusercontent.com/a-/AOh14GiqQhiXM3w6UkvlDqyqVCKTa1YLJhZMhnaZD5nt,"Ultimamente quando eu apago uma foto do celular que já está no Google Fotos, a foto imediatamente abaixa a resolução, algo que não acontecia antes mesmo usando o modo ilimitado. Pensei em voltar para o modo gratuito de 15GB, claro que isso não vai trazer minhas fotos pra qualidade normal, mas o Google unificou o armazenamento, né? Ideia genial... Melhor procurar um serviço que ofereça armazenamento único (limitado ou não) e não um que oferece 15gb pra 15 apps",1,633,5.16.0.338720265,2020-10-27 17:22:16
33,Carlos Alberto Lomes dos Santos,https://play-lh.googleusercontent.com/-RtkEDbOCGdM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmTEdq64IAiIWS5S9FE1GJKNCHZBg/photo.jpg,"Esse aplicativo e muito ruim , cade minhas fotos e vidios antigos se eu deixei aqui era para estar aqui, o seu Google por conta proprias sumiram com as fotos e os vidios ,por isso eu dou uma estrela só , não deverá dar era nenhuma, se foce para eu apagar as fotos eu teria apagado",1,1,5.18.0.340691283,2020-11-08 13:05:59
34,Maria Clara Ferreira Vasconcelos,https://play-lh.googleusercontent.com/a-/AOh14GhqXbHwVQHh4w4Rxw-Z5IZ3Fc3Oh1Q_6bjVfb5VpeQ,"O App é maravilhoso, mais vcs deviam voltar como era antes, eu ainda nem atualizei e nem quero atualizar, vi alguns comentários e todos estão reclamando do backup e etc, e fotos vídeos antigos são umas das coisas que eu adoro guardar, por mim vcs estragaram o app, ou melhor estragaram tudo além disso o Google play música vai parar de funcionar onde a gente tinha a liberdade de escutar música de graça baixar as músicas e agora temos que pagar pra tudo, ageitem o fotos e n exclui o play música.",3,9,5.16.0.338720265,2020-11-04 23:47:46
35,Alice Alves,https://play-lh.googleusercontent.com/a-/AOh14Gir6Kv6lvAciuG30XtfJTgx7ptGJhGsuAEIjTjlJA,Que atualização horrorosa! Tiraram os filtros. Reduziram a 3 opções que é uma droga... Como pode um apli ativo piorar em vez de melhorar? Que pobre... Vou desinstalar. Não dá mais p usar... Ridículo Fez backup das fotos. Não consigo achar. Sumiram minhas fotos. Da pra explicar como acesso minhas fotos?,1,8,5.17.0.340341853,2020-11-04 17:08:54
36,Edney Dutra Fotos em Movimento;,https://play-lh.googleusercontent.com/a-/AOh14GiT7MRA6lKlzj_qPaJu-alwLLc_OF9BP0jg0zafk6g,"Refis minha avaliação pois o problema ao qual havia reclamado, de fotos e vídeos não abrirem após feito o backup era problema de conexão, internet fraca, porém o Fotos não deveria permitir a exclusão do dispositivo. Poderiam adicionar a opção de excluir a foto a partir dos álbuns criados pelo usuário, pois procurar a foto na interface principal é bem complicado.",5,113,5.15.0.337400196,2020-10-22 10:21:06
37,Kyviann Kalinny,https://play-lh.googleusercontent.com/a-/AOh14GhliNS93SSELQcXUDVnUWxkRxSRPzxFvXyq4QRARgc,"desde a última atualização eu no tenho mais acesso a muitas ferramentas q eram praticamente o único motivo de eu usar o app, pedir o acesso ao agrupamento de fotos por rosto, agora eu tenho que definir se as imagens são capturas d tela, se são fotos de céu, de mar e etc manualmente. estou muito decepcionada com essa atualização, arrumem logo, por favor.",3,22,5.15.0.337400196,2020-10-27 00:57:02
38,Ana Catarina Ribeiro,https://play-lh.googleusercontent.com/-QEV40PhgGZk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmxID22Cxar8-BARy9ZLrCbOuyJfw/photo.jpg,"Eu tenho uma questão. Se eu comprar a opção dos 100gb e pagar durante 1 ano e depois deixar de pagar, imaginando que eu tenho 60gb ocupados, esses 60 GB ficam na mesma ou a partir do momento que deixo de pagar os 100gb a aplicação irá apagar-me fotos até ficarem apenas os 15 GB de base?",5,5,5.15.0.337400196,2020-11-03 09:42:53
39,Ale Villaran,https://play-lh.googleusercontent.com/a-/AOh14GgKPd2QdOx4WOB2rROZ99jPvhKVutho-WDAUjHeVkw,"Tinha feito backup de muitas fotos no meu cel,qnd fui roubada perdi tudo e o backup das fotos nunca apareceu no meu novo celular.Agora estou baixando o pouco das fotos que ficaram salvas,mas é muito ruim e demorado ter q clicar em foto por foto para download,vcs tem opção para baixar varias fotos ao mesmo tempo?",2,1,5.18.0.340691283,2020-11-08 17:36:17
40,Ualace Dias,https://play-lh.googleusercontent.com/a-/AOh14GitSiyI4aUjJsi56_LfNxmpJOJHsukEEymHtDJvuA,"Uma excelente ferramenta para armazenamento de fotos e vídeos. Conta com recursos de edição e aprimoramento muito bons. Só não gostei que depois de algumas atualizações, ao editar e salvar, a cópia vai para a memória do dispositivo e não fica salva na nuvem, mesmo que a original já esteja. Fora isso, a experiência tem sido ótima.",4,995,5.15.0.336934765,2020-10-14 20:06:38
41,Francy Jackson,https://play-lh.googleusercontent.com/a-/AOh14GiOHeEqn5VRzR5vFbhfUFCDu0ePSAQcMW3iaEMzpw,"Tem melhorar varias coisinhas. Tem momentos que demora uma vida pra fazer download de uma imagem ou video do backup. Demora pra atualizar algo alterado no backup, seja nas configurações da conta ou no proprio backup...",3,0,5.17.0.340341853,2020-11-08 22:36:28
42,Enya Sousa,https://play-lh.googleusercontent.com/a-/AOh14Gj7Mrm3H58tShFBvaaJVwFG2rKdPJoNaVmhaeXZsMw,"É um bom aplicativo para armazenamento, mas podiam ter ferramentas para selecionar fotos de uma só vez e também para apagar fotos que estão dentro de uma pasta, porque não tem como fazer isso no celular? E outra coisa é que a ferramenta para fazer colagens é terrível porque não é possível mexer na forma como foi feita e é meio que obrigatório aceitar o que o aplicativo entrega. Precisam melhorar várias coisas.",2,163,5.16.0.338720265,2020-10-28 09:06:08
43,Regi Alvarez,https://play-lh.googleusercontent.com/a-/AOh14GjL32HN0WE9kwihiFYSXPN5hUqUNaoNwGAeJUODkg,"Aplicativo um tanto confuso e sem instruções. Como estou acostumada com o Onedrive, do Hotmail, q é superpratico e fácil de usar, confesso q estou encontrando dificuldades para criar álbuns e manusear as fotos aqui, além de um constante receio quanto à privacidade. O positivo é poder salvar as fotos direto do celular, o que diminui no armazenamento",3,138,5.15.0.337400196,2020-10-24 03:35:36
44,Maria Luiza,https://play-lh.googleusercontent.com/a-/AOh14GhHIbfwysdxi11hQ7f7cwsRXfcMYZJga2EnisyS8SM,"O app tava bonzinho, mas depois da atualização ficou um lixo (perdão mas é a verdade). Tentei organizar as fotos nos álbuns, mas quando saio do app volta tudo como era antes, a mesma coisa acontece quando apago as fotos, elas voltam tudo novamente 😤. Isso é frustrante.",2,10,5.17.0.340341853,2020-11-05 07:15:21
45,Clotilde Tenorio,https://play-lh.googleusercontent.com/-9T3pRlDduHg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmf_RPEPMfcZ_1l2AURO3ac5wNq5w/photo.jpg,"Depois que instalei a versão não consigo mais apagar as fotos do meu cartão SD. Já consta a permissão mencionada. A solução dada pelo suporte também não funciona. A dica dos usuarios lá no suporte é desinstalar para voltar a versão anterior. O meu pede pra excluir fotos pelo app galeria, vou tentar instalar pra ver se dá certo.",1,404,5.16.0.339262196,2020-10-31 10:21:54
46,KLEITON CAMPOS,https://play-lh.googleusercontent.com/a-/AOh14GhN7HEI8id61H8I_IHYiStz1h-jXHm9dHj4zUlE2BI,"Muito boa a última atualização, principalmente na facilidade de fotografar fotos em sequência e na facilidade do Google fotos transformar elas em Gif. Também as fotos panorâmicas ficam mais fáceis de se fazer através do Google, e principalmente compartilhar o conteúdo através do reconhecimento facial, top dmais👏👏👏👏",5,22,5.15.0.337400196,2020-10-25 23:17:42
47,Clouborets,https://play-lh.googleusercontent.com/a-/AOh14GhmQ-G-zF-sCwvc4mBh519JVKPK13tIhpE6RjsBH7U,Aplicativo muito bom e útil. A função de reconhecimento facial de diversas pessoas e animais diferentes nas fotos é extremamente precisa e útil na hora de procurar fotos específicas. Única coisa que acho que está faltando é poder criar álbuns de fotos com senha para guardar fotos mais importantes.,5,17,5.15.0.337400196,2020-10-24 05:33:59
48,Drako Silva,https://play-lh.googleusercontent.com/--Z6NarGDc_I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclMIfwfEBj0vQLf4Cynm4770Uupnw/photo.jpg,"Muito lento para transferir fotos para outra pasta, mesmo se forem poucas! Poderia ter um contador para saber a quantidade de fotos (isso seria ótimo) que tem em cada pasta. As screenshots ficam todas juntas na pasta ""Câmera""... Por ser Google, tá simples até demais, falta muita coisa básica.",3,6,5.16.0.338720265,2020-11-04 08:56:45
49,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Gosto bastante pq ele sempre me lembra de fotos antigas q eu nem sabia q existia, a opção de sincronização e muito útil por exemplo as vezes preciso de uma foto para usar no computador daí e só abrir o fotos no computador pelo navegador e a foto vai tá lá por ele estar sincronizado ótimo app e estas novas atualizações tem facilitado muita coisa.",5,11,5.16.0.338720265,2020-11-05 12:25:32
50,Gustavo Zuntini,https://play-lh.googleusercontent.com/-pkqRyJDjb3Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn_VfZOh2cKlekW9ZRL5LSXmvqBLg/photo.jpg,"Gostaria de deixar uma reclamação. As fotos tiradas através da câmera não estão aparecendo no Google Fotos. Já atualizei e reconfigurei e, ainda assim, não salva. As únicas imagens que estão sendo salvas são as do WhatsApp, Facebook, Instagram, dentre outros. Menos as da câmera.",1,485,5.15.0.337400196,2020-10-20 20:03:22
51,Maria Das Gracas Quental,https://play-lh.googleusercontent.com/-fMYX2kzKkCM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclRVd1YzVMKSARQJdiC4TUCf4iiKA/photo.jpg,Esta horrível. não consigo fazer fotos como 2meses atrás .não tem nitidez não é uma foto personalizada .gostaria como era .por favor .qual gogle fotos que possa comprar .preciso ter fotos lindas capa de revista,1,2,5.17.0.340341853,2020-11-07 17:21:41
52,Agatha Ferrari Howard,https://play-lh.googleusercontent.com/a-/AOh14GjyzvwvzOtQKyrf04Ek1aJ6xsBueTVHoEoM30UtAw,"Amooo! Toda vez que restauro meu celular é só eu colocar o e-mail no Google Fotos e as fotos volta todas, já troquei de celular umas 3 vezes e ainda tenho todas as fotos, tenho foto até de 2017 kkkkk. Amooo dms esse App ❤️, super recomendo!!!",5,4,5.18.0.340691283,2020-11-07 01:07:42
