,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
17,DonRamónAntonioEstebán GómezdeValdésyCastillo 52231,https://play-lh.googleusercontent.com/a-/AOh14GgWwiYQdQb4NwuU9ejsQ9hPSczaU8YLXZf9_Gl_GA,"Pontos fortes: tamanho do jogo; sistema de bônus com a roleta e o quebra cabeça diário ótimos; pontos turísticos pouco conhecidos. Pontos fracos: consumo excessivo de bateria; repetição excessiva de combinação de letras; as palavras que vão pro quadro são sempre as mesmas (por exemplo, ""rato"" vai sempre pro quadro, ""ator"" nunca); e algumas palavras óbvias não são reconhecidas, por exemplo, ""cola"" e ""corda"".",3,214,2.1.4,2020-08-17 13:04:33
18,Max Vieira,https://play-lh.googleusercontent.com/a-/AOh14GjFrjrXKYC2BzQeqKPs1am-fk4olEuMGhdquAspFJQ,Nem joguei. O tamanho da letra na tela de início era ilegível... Absurdo isso. Não aceitei os termos. Respeite o tamanho minimo para uso de fonte respeitem os usuários.,1,0,2.3.4,2020-11-05 11:02:52
19,Sofia Maistrovicz Jarenko,https://play-lh.googleusercontent.com/a-/AOh14Gig2eSw-OyDonyy9BOw_48iQyEdfHcLxflR9f-JUA,"Eu gosto do jogo, mais não entendo porque tem diferença no jogo do TABLET E DO CELULAR ANDROID. Eu baixei o jogo nos dois e jogo neles e no tablet aparece mais um jogo extra que não aparece no celular, gostaria de saber porque?",5,0,2.3.3,2020-10-23 21:19:46
20,silvia Helena,https://play-lh.googleusercontent.com/a-/AOh14Gj-Dj9NJDxCSUuo5yDcO2NR5wMCXq4MKD19oRkg,"O jogo é muito bom, mas minha neta mecheu e usou as opções pra descobrir a palavra, agora não consigo continuar o jogo ficou travado!",5,0,2.3.3,2020-11-03 22:28:51
21,Alexandre Henrique Bertoldo,https://play-lh.googleusercontent.com/-IeJ-NpoZAdY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclE2Gciw4u3EKt_QvgTPG_98terrQ/photo.jpg,Entendo que são necessários os anúncios mas nesse jogo são excessivos estou desinstalando por isso !!!!,1,0,2.3.3,2020-10-23 13:28:52
22,Daimar Querino,https://play-lh.googleusercontent.com/-g0sVCtrxMDQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4ocnUF7MUTkoyyt8e_JV6DrVEsg/photo.jpg,"Parece fácil o jogo, mas é bem desafiador, ótimo para exercitar a memória.",5,0,2.3.3,2020-10-27 16:57:55
23,Fabricio Vilela,https://play-lh.googleusercontent.com/a-/AOh14Gh7TMw88rHYZUQ84QoHFGmKWeqwd7kBXDQnneYd,"Divertido. Funciona liso, pouquíssimos anúncios. Muito bom pra quem gosta de jogo com palavras",5,0,2.3.3,2020-10-24 17:49:06
24,Dai Fontoura,https://play-lh.googleusercontent.com/a-/AOh14Gh1bWv0srB_0X1NKSz2CLUNSMkgJpwXbhmP238x5g,esse jogo é uma desgraça de.ruim chega.no nivel 3 bota e nao forma mais nada afinal quais são as outras palavras formadas por essas letras só me fez passar raiva nao indico,1,1,2.3.3,2020-10-28 19:23:07
25,ana luisa,https://play-lh.googleusercontent.com/-3FPKkozHaG4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmb92JyTORBhGWxTz0fyAnY3DTY1A/photo.jpg,"É bom e bem difícil. Poucos, quase nenhum anúncio. Acho as gemas caras, mas por ser um jogo sem muitos anúncios isto é compreensível",5,1,2.3.3,2020-10-20 22:29:53
26,Klaus Saraiva,https://play-lh.googleusercontent.com/a-/AOh14GhluJbveOZhRDtdhKYG7WMZrUxg9WZiBfjFkuQklw,"adoro jogos educativos e de inteligência. Esse estava bem legal, mas começou a consumir bateria de uma maneira irracional",2,0,2.3.4,2020-11-04 18:06:10
27,Marcela Dorisse,https://play-lh.googleusercontent.com/-sLkyYYpMmpw/AAAAAAAAAAI/AAAAAAAAAIA/AMZuucl8H928VIK9D_kC3y4arDXILADIzQ/photo.jpg,"Jogo divertido e bom para passar o tempo! Pensei que seriam fases super fáceis, mas me surpreendi! Super indico!",5,0,2.3.3,2020-11-03 00:09:48
28,Mundo da Luli,https://play-lh.googleusercontent.com/a-/AOh14GgdMZBAwq5fEiI763Kj95YUW5TAYDyFxsjm3fGq,Esse jogo é muito bom não tem palavrão e é fácil kkkkkkk mas ele é bom pra crianças ou idosos super fácil e legal amei ele eu dou 5 estrelas parabéns pra quem criou esse jogo eu amei ele,5,0,2.3.3,2020-11-03 12:37:56
29,AlexSandro Barbosa,https://play-lh.googleusercontent.com/--hKV4acl4_c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRa1nVyX8WQI8jNJ7ZEZW43wWrkQ/photo.jpg,"Quem já conseguiu rolar a roleta e tirar 50? Da raiva,vc só tira 5 ou 10. O 5 vira 20,mas no outro dia ele já tá lá de novo. Enrolação",1,0,2.3.3,2020-11-03 08:26:08
30,Paulo Edson Duarte Alcântara,https://play-lh.googleusercontent.com/a-/AOh14GidV7I91E_CRDkuVG6uxDk_XeN2lTH9MpSkKhiqVuQ,"As palavras extras, que não estão no quebra-cabeça, poderiam valer diamentes extras ou outro sistema de bonificação. Para tornar o jogo mais interessante, poderia ter o numero de tentativas limitado... Talvez até fases com tempo.",4,111,2.1.4,2020-08-23 08:30:59
31,Ivy Freitas,https://play-lh.googleusercontent.com/-QHLCG6RX87s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl9obMRBzvXImsdftDMnvmtGJHMbw/photo.jpg,"Muito anúncio, vídeo pra ganhar poucos diamantes que permitem dicas... muito esforço e tempo gasto ora conseguir jogar um.pouco",1,0,2.3.4,2020-11-07 00:27:02
32,Ciro Alves,https://play-lh.googleusercontent.com/a-/AOh14Gj8MhuR5y3DDN3KEB-HDauenCRnVVXci8MMhYiFrw,"É um bom passatempo mas é muito irritante a maneira desonesta pela qual vocês manipulam os resultados na roda com 12 alternativas. Hoje por exemplo, eu cai duas vezes no raio e duas vezes na caixa de presente. Dias atrás eu cheguei a cair 3 vezes no raio. Isso é estatisticamente impossível e desonesto para com as pessoas que baixaram o app de vocês. Como nada foi feito para corrigir a manipulação dos resultados, vou desinstalar o app de vcs.",1,130,2.2.1,2020-09-23 17:03:49
33,Ana Celise Leão,https://play-lh.googleusercontent.com/a-/AOh14GjO_7VpeDx3ueSuv_ME38PSmR_hQEk-PEqEB7UFZIw,Já jogo por um tempo e achava que as palavras extras deveriam possuir algum tipo de pontuação; depois da última atualização isso foi corrigido e agora o jogo está bem completo. É ótimo pra passar o tempo entre compromissos :),5,238,2.3.1,2020-10-08 14:38:05
34,erros de gravaçao m,https://play-lh.googleusercontent.com/a-/AOh14GhhLoEBohU-Sqi9Ksv1AwweTA0wqOFB63c7dfUq,Encrivel um jogo de palavras cruzadas com vários pontos turistas eu adoro esse jogo minha mãe e minha irmã também gostam desse jogo eu recomendo demais,5,0,2.3.3,2020-10-26 00:01:39
35,Wlad Shimoi da Silva,https://play-lh.googleusercontent.com/-rRaqjxkBGco/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmK0QKHqUjPOqFVfzmkV7AD2MWiig/photo.jpg,"Jogo legal,mas não tem mais os níveis escondidos, agora acabou tudo, não tem mais. Parou em 7773 partidas,será que já era?",5,0,2.3.3,2020-10-25 11:16:13
36,Tiago Gomes,https://play-lh.googleusercontent.com/a-/AOh14GiF7eTHuM_ZqVolp3tun5O0l48SBhpr5Ym3yW1pAg,"O sistema bônus com a roleta só dá os menores prêmios possíveis, palhaçada isso. Fora isso o jogo é bem legal, mas poderia ter mais opções de jogo, tipo mais modos de jogar.",3,43,2.2.0,2020-09-03 16:53:42
37,Paola Novaes,https://play-lh.googleusercontent.com/a-/AOh14GjDQF0yJuEDhkCOs9xmONig2QySNH7VVlL2TpMQ0A,"Jogo bem legal, mas ele não está funcionando bem. Eu já havia completado todas as fases dentro de uma determinada cidade e ele não passou para a próxima, além disso ele voltou para o início da fase. Também não está somando os diamantes coletados. 😕",1,76,2.3.2,2020-10-10 15:08:23
38,Maria Conceição Silva,https://play-lh.googleusercontent.com/a-/AOh14GgEBsRVbrGJ1FqK3tWPeE_HTpz9ksdTjYwWfCXeFA,"Muito bom! Acho q deveria ter mais opção de ajuda! Jogo desde 2019 e agora mudei de aparelho e não consegui recuperar a fase que estava na jornada 1495 , começar o jogo zerado não tem graça.",5,54,2.3.0,2020-10-08 02:05:56
39,Nalva Oliveira,https://play-lh.googleusercontent.com/-Qt-LGT6LlW4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmqA3TcUkGzltJwGGsCEHA0IkYqHw/photo.jpg,"Amei! fez eu pensar mais rápido ,senti que preciso exercitar mais minha mente.",5,0,2.3.3,2020-10-24 21:57:47
40,Gisele De Mari,https://play-lh.googleusercontent.com/a-/AOh14GhFDGsIaJyP8Vj_VcxQSfbjOrIaaTMqLhzmNvFg,Instrutivo e visualmente interessante. Gostei e recomendo!,4,0,2.3.4,2020-11-08 15:39:57
41,Cristina Correia,https://play-lh.googleusercontent.com/a-/AOh14GgQzU0xGc2pJQqsxc2cCx6JXIRpKFJrKNBMhdq7WcA,Gostei porque não tem propagandas e ainda dá dicas valiosas no final de cada etapa. Super legal,5,0,2.3.3,2020-10-23 20:00:32
42,Paulo Gêneses,https://play-lh.googleusercontent.com/a-/AOh14GgTN3rJbeJKnnUF2XVrBwL9EP9QPyqAyR7qj6-EvV4,"O jogo em si é bom, mas estou cansado de ver propaganda me interrompendo sendo que eu paguei para retirá-las. Ou isso é um bug dos mais irritantes ou é enganação pura mesmo! Desapontado!",2,29,2.3.1,2020-10-08 22:08:25
43,José Carlos,https://play-lh.googleusercontent.com/a-/AOh14Gh8gxe5o5YPbOh2KzFBcs2Uzv4p-KwAfF2AtH4F0g,Bom para ativar os neurônios E uma pena que o aparelho esquenta muito e consome muita bateria.,5,2,2.3.1,2020-10-11 17:26:14
44,Guilherme Gfa,https://play-lh.googleusercontent.com/-wyRW3fWKjh4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmAxbEqNLYB79PB-vKr5PefVljlJg/photo.jpg,"O jogo coleta dados, os termos de adesão estão todos em inglês e ele não deixa jogar sem aceitar. Caso queira preservar sua privacidade não recomendo.",1,38,2.1.4,2020-08-23 13:46:22
45,Débora Luiza,https://play-lh.googleusercontent.com/a-/AOh14GhNDUxq0F6co3d3210w4ZZf_RrYaUDIP39NSYfx,"Muito bom, mesmo que vc possa ficar bastante tempo preso no mesmo nível. Porém às vezes ele não aceita palavras reais (verbos, principalmente conjugados) e aceita palavras doidas que eu nunca vi na vida. 🤷🏻‍♀️",3,8,2.2.1,2020-09-29 09:00:20
46,Jessica Sindra,https://play-lh.googleusercontent.com/a-/AOh14GjllLJDpYhhPfAfdB1KrEP4tyNUqW6X8nxGOLXOiQ,"Amei! Sem propagandas, tempo ou limite de erros. Coisas que quem gosta só dá diversão e não liga para desafiar esses itens, ama!",5,0,2.2.1,2020-09-29 13:38:58
47,odara toledo,https://play-lh.googleusercontent.com/-FtvoBaFWDEI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclHgeDZetc0u1OSGCWUCM1ihRqeUw/photo.jpg,"É um jogo muito legal, bem interessante, que ajuda a por em prática o raciocínio rápido de uma forma divertida e que da para jogar com toda a família.",5,25,2.3.1,2020-10-08 09:06:43
48,Suyara Marques,https://play-lh.googleusercontent.com/a-/AOh14Gi4tRT7TCN5y9Z4S5Q6DYvi-wJmMUb_DMFQ3D6-,Esse jogo que vocês criaram uma m**** Só serve para passar raiva Você tem que criar no jogo difícil e eu vou reclamar mesmo esse jogo é tão ruim mas tão ruim só serve para passar raiva nos outros tenho certeza várias outras pessoas já reclamaram também tô nem aí que eu escrevi tudo errado é que eu tô com raiva desse jogo aff,1,0,2.3.4,2020-11-04 10:28:00
49,Julyana Benevenuti,https://play-lh.googleusercontent.com/a-/AOh14Gj4U4R081chxRBA2ZTDxx8e6ejG34m72nK7XfbeHQ,"App muito legal sempre atualizado e bacana. Entretanto, poderia ter como ser criado uma conta de usuário para quando vc trocasse de celular pudesse recomeçar do nível de onde parou.",4,54,2.2.1,2020-09-21 23:47:27
50,Patrick Alexandre,https://play-lh.googleusercontent.com/a-/AOh14GhCZNSQOpVh-JtG6DTI9ezAr_HGFDeZ-eqTJGr_RQ,"Por que diabos, assim que pego uma borboleta, qualquer que seja, o presente some quando saio do jogo, mesmo na contagem regressiva para abertura?",3,4,2.1.4,2020-08-24 13:22:11
51,??? -BS,https://play-lh.googleusercontent.com/a-/AOh14Gi27Cf09E8dNCZe0MCSvNHmlll-gqxpl7WMavYkeg,Gosto muito do jogo mais está travado não consigo pegar diamantes pois a roleta só fica carregando já é a segunda vez qe acontece da outra vez tive que desinstalar o jogo e começar dinovo Oi bom dia me jogo está com a roleta travada dinovo pode me ajudar por favor,3,12,2.2.1,2020-09-23 10:36:46
52,Monalisa Maia,https://play-lh.googleusercontent.com/a-/AOh14GjG4ufLfQn9aJQlFJCLXnNzgTDT2aZ5pwsM9w-_sA,Meu jogo está diferente do jogo da minha irmã. Para ela aparece várias ostras em uma jogada. No meu só aparece 4. Já atualizei meu jogo e nada. Nós duas estamos na mesma fase.,5,10,2.2.1,2020-09-16 22:03:53
53,Francisca Silva,https://play-lh.googleusercontent.com/-x6D76kQ0SdU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrET9CW2eaQ9RP5UBdPcEoMynmuA/photo.jpg,Eu eu gostei muito mesmo desse jogo maravilhoso o começo você acha que a qualidade da imagem é horrível mas a qualidade da imagem é boa tá jogue super recomendado,5,3,2.2.1,2020-09-10 14:12:09
54,Professor Jhonnes,https://play-lh.googleusercontent.com/a-/AOh14Ghm_n2VpyacJhj8MwA8-thD5BoJx6EJPWxkuppg3Q,Muito bom. Mas as letras com carcteres especiais não aparecem e isso deixa o jogo mais difícil,5,0,2.3.4,2020-10-28 14:53:35
55,Camila Souza,https://play-lh.googleusercontent.com/a-/AOh14Gi1vteKlEGrIy0-mVTUccG5rI3FcrW5phjJSHC_yQ,"Muito legal, cada vez que a gente descobre uma palavra, a vontade aumenta mais ainda de jogar e achar outra palavra... Ameiii👏👏👏",5,6,2.3.1,2020-10-08 06:23:12
56,Marcos Antônio de Lima Silva Lima,https://play-lh.googleusercontent.com/-ATuljZdUhEQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucntEUyMXykQG3QO8z-Dj6RO7M0Q1w/photo.jpg,Além de genial o jogo é bastante interessante. Parabéns a quem o desenvolveu!,5,0,2.3.3,2020-10-23 05:39:10
57,João Medeiros,https://play-lh.googleusercontent.com/a-/AOh14Gi6yWBC4v_442a-nxyt7Kgqk4aTOng3rRUVx_ge,"O jogo é bom, mas o app tem muita propaganda, em exagero, além de demorar bastante para vc voltar a tela do jogo.",1,1,2.2.1,2020-09-27 14:49:40
58,Paulo César Bertizzolo,https://play-lh.googleusercontent.com/a-/AOh14GhpZvF_wzl3Whj3hExALm4OuGuaZwQg7QF2btnx,"Por enquanto estou entretendo com o App, tá parecendo ser muito bom. Vamos ver, melhorando, certamente, voltarei para reavaliar minha opinião.",3,2,2.3.1,2020-10-09 17:34:39
59,Natália Gonçalves,https://play-lh.googleusercontent.com/a-/AOh14GjfRXzpe51GwcCErrNUc1ulluIHPdTJ_hOfV9-g20o,"Excelente jogo, só falta dar pontos para cada palavra que se encontra e não está no caça palavras.",4,1,2.2.1,2020-09-17 16:18:25
60,Agatha Nascimento,https://play-lh.googleusercontent.com/--49giFMjxJk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn63sgskGC4UaUw0kG5RaQoOHFbZg/photo.jpg,Esse jogo é o melhor de todos mas ela demora patá chegar os diamantes,4,0,2.3.3,2020-10-23 19:47:26
61,CAIO EMANUEL,https://play-lh.googleusercontent.com/-28WtZARfl6g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm10CwilQderJQSw4yMDp5z4WBmEg/photo.jpg,Adorei o jogo bom passa tempo quando não a internet e é bem feito e muito qualificado,5,0,2.3.3,2020-10-20 23:33:12
62,Isa Mundo blox,https://play-lh.googleusercontent.com/-FLU11zsDVHo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckHHEWTb1qNwiyrAxCG4Jpiuc1tIw/photo.jpg,"Divertido e educativo, parece fácil, mas as vezes nos deixa bem pensativo.",5,0,2.2.1,2020-09-29 07:41:51
63,Alessandra André Pires,https://play-lh.googleusercontent.com/-9WiR7LPlkyQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIglpvXh49zSUgOhq-14sDW37WrQ/photo.jpg,"Muitas palavras estão fora do quebra cabeça,isso ajudaria atingir os objetivos mais rapidamente e acho muito caro uma letra valer 100 diamantes",4,3,2.2.1,2020-09-02 19:37:07
64,Pedro Mattos,https://play-lh.googleusercontent.com/a-/AOh14Gg60Dc8-ERBIdG5BketEek0Lua633_T88jHTTBlYw,"Excepcional, muito bom para conhecer palavras que desconhecia e para passar o tempo!",5,0,2.2.1,2020-09-07 00:22:02
65,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mesmo digitando a palavra certa ele segura o resultado, lamentável",1,0,2.3.3,2020-11-02 04:15:48
66,Ruan Macedo,https://play-lh.googleusercontent.com/-vattm_3u9a8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclfzHYHYlDsUFpr6i2RQTDfqaK7Ww/photo.jpg,O app é mto bom mas tinha que ter um modo oline n só com amigos no mesmo wi-fi na minha opinião seria mais legal . Meus pais ficam jogando no meu celular a noite ;-; E eles nem gostam desses tipos de jogos heim,4,3,2.2.1,2020-09-07 10:06:52
67,Aline Fialho,https://play-lh.googleusercontent.com/a-/AOh14Gi6OIhIFKZqiR3pYU1brwZYYORHVr8K3UPg7-iDJQ,Eu troquei de celular e gostaria de saber se consigo recuperar meu avanço no jogo. Estou no nível 864. Não gostaria de ter que voltar tudo do início.,5,44,2.1.4,2020-08-18 12:24:15
68,Erycsson O.,https://play-lh.googleusercontent.com/a-/AOh14Ghb7Y5MsNSqjzD7wynlHE1Lger3tcZ2JqeNBRw6dQ,"Quero entender por qual motivo o jogo some com o prêmio ao acertar a borboleta, quando eu saio da janela. Se for um bug peço que arrumem!!",2,1,2.1.4,2020-08-25 23:10:47
69,Tel Cris,https://play-lh.googleusercontent.com/a-/AOh14Ghj7s51hA2K6jn7S4VdR0JjRIFLn3eInreJWwubdQ,"Palavras conhecidas que o jogo não reconhece, como coagir, meio, direito e outras poucas impronunciaveis. ""Estava"" na Colômbia e jogo voltou p/ Portugal. Perdi o prêmio diário. Como assim?????",4,1,2.2.1,2020-09-23 07:05:25
70,Márcio Silveira,https://play-lh.googleusercontent.com/-5DU_yaqkxcw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl5rimp-FHpDdNwX-1__03C3wwd_w/photo.jpg,Estava tão divertido ate que começaram a aparecer anúncios forcado a cada mudança de fase. Isto é muito chato. Desinstalando....,1,1,2.2.1,2020-09-07 12:03:55
71,marilene monteiro,https://play-lh.googleusercontent.com/-dJWY0SptX3U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckGJKky98ou3W2ny_cKUaq7FcN9RQ/photo.jpg,"Nova,mas diversificada Às vezes muito difícil.Agora está muito fácil. Poderia ser de um grau de dificuldade mediano.",5,9,2.2.0,2020-08-30 19:42:51
72,David Gomes,https://play-lh.googleusercontent.com/-mvOlcGHKSn0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmaoGn1DTUzyRbEfntGUMsmSqJz2g/photo.jpg,"É ótimo, mas poderia ter alguma maneira de se salvar o progresso do jogo.",5,4,2.2.1,2020-09-04 13:16:57
73,Maria Salete pedroso,https://play-lh.googleusercontent.com/-vqUDo-b_M0s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmOh2Vd7C-kcXLSvqU7-9nrmepLKA/photo.jpg,Eu formatei meu celular e perdi todas as fases já estava no jogo 286 tem como eu continuar,5,0,2.3.3,2020-10-26 06:54:38
74,Leo Val,https://play-lh.googleusercontent.com/a-/AOh14GiuDShxc0AZEgdhTej6kqLaPk5m3KPXa11fdYwDDQ,"Um ótimo passatempo, mas o bônus diário eh viciado (igual cassino); pois vc só ganha os menores valores (impossível ser sempre só os menores valores)...",3,7,2.2.1,2020-09-28 17:46:43
