,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Eliana Bodnarczuk,https://play-lh.googleusercontent.com/-Rs5qoZJO_Po/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmGkLujpm6P7mZ4pw_VEJkYZZFrWw/photo.jpg,"O jogo é muito bom estou jogando esse fas 3 meses e eu estou no nível 12,eu acho que as coisas deveriam ter desconto,que os comerciantes fossem mas rápido pra trazera s nossas recompensa e eu acho que nao deveria ter tanto tempo para melhorar as coisas e construir essa é minha opinião espero que o jogo boom beach melhore essas coisas....mas o jogo é muito bom 👍 👍 👍 👍 👍 👍",4,6,43.66,2020-10-28 20:06:05
11,Fernando Alves,https://play-lh.googleusercontent.com/a-/AOh14GjHEdK9JQGfeJFAQIweFUa829hvGQmARo_cbCQ5ug,"Já joguei por anos isso aqui. A unica coisa que poderiam melhorar o dr T. É muito rotineiro. É muito repetitivo. Ter que atacar as fases 1,2,3 e 4 é triste. Recompensa miserável, e perda de tempo. As fases 5,6 e 7 são legais, mas não consigo chegar mais nelas porque estou cansado. Sou level 67, e seria legal se pudéssemos pular de fase mesmo que perdesse as recompensas. Por isso dei 4 estrelas, se não seria 5 + propaganda do jogo.",4,148,43.66,2020-09-23 06:58:05
12,Gonçal0 X,https://play-lh.googleusercontent.com/-JOLHgbkqyC4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnWYdSUVTL14F-je8IzyIvHtWyjCA/photo.jpg,"O jogo está faltando construtores pois isso deixa o jogo muito demorado de zerar, só tem um construtor e são muitas construções para upar e leva bastante tempo fznd com q vc gaste dinheiro em diamantes para acelerar, cadê a Supercell??",2,1,43.66,2020-10-28 21:18:54
13,irmãos km,https://play-lh.googleusercontent.com/a-/AOh14GgkPXlPgLLey_JDNnLjK5WWnkthRWOaPuQD-_yl-A,"Esse jogo tá um nojo,no mega caranguejo você só tem 40 jogadas as bases são muito difíceis, como ganhar um troféu de ouro só com 40 jogadas ?no navio de guerra muitas vezes término primeiro é o jogo da Vitória para o oponente, isso é roubo, demora para melhorar as coisas é construir,agora se você tiver dinheiro termina logo ,vou tentar mas algumas vezes se não mudar vou desistalar esse jogo.nao quero dar nem uma estrela mas para postar uma resenha tenho que dar pelo menos uma.",1,7,43.66,2020-10-31 10:48:18
14,iranildo leite santos,https://play-lh.googleusercontent.com/a-/AOh14GidyX_UNm06MSDIfBtmh5nZNDNvL_-KoHtAdnSn,"Nunca vi um jogo mas manipulado, é um jogo injusto e ficam tirando os melhores jogadores na batalha do navio, no outro tinha uns jogadores que usavam a melancia eram muito bom tiraram,você destrói o oponente primeiro e eles dão a Vitória ao adversário,eu fiz um ataque e eles destruiram a minha dentro de 3 segundos, quando foi olhar o replay dele tinha durado 4 minutos ,vou dar uma estrela porque sou obrigado, esse jogo não merece,esse jogo parece jogo caca nique que só dá para o desenvolvedor..",1,23,43.66,2020-11-02 11:21:14
15,Itamar Souza,https://play-lh.googleusercontent.com/a-/AOh14GiEHIRf8jzwjslg84qQG5fdkMRqBCKwDiJdnKQIPw,"Atualmente eu venço outros jogadores no modo navio de guerra,acabo primeiro que eles a destruição da base deles e eles ainda vencem no final,o jogo tá péssimo e cheio de bugs terei que desinstalar pq não vou ficar fazendo graça pra carinha de hack jogando isso nao",1,7,43.66,2020-10-18 13:32:47
16,Matheus Plays,https://play-lh.googleusercontent.com/-yDmAarC-vCo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm40BJkClCfMz_5i60ttIBXkqMZpQ/photo.jpg,"Gostei muito do jogo ótimo,mil estrelas, só há um poblema, que quando eu estou melhorando a lancha de desembarque se eu perder a tropa que estava nessa lancha, eu não consigo treinar mais tropas só quando a lancha estiver melhorada, mais tirando isso o jogo é ótimo",5,5,43.66,2020-10-14 11:22:04
17,Luiz Santos,https://play-lh.googleusercontent.com/-ldmvxAHlwL4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmKkz2oJJtAXKEgiCN8fOLb-8JFMA/photo.jpg,"Acho a proposta do jogo muito legal, a jogabilidade me agrada mas que a do clash of clans que eu ja gostava muito, mas as melhorias das estruturas demoram demais ate nos qgs baixos, e com um construtor isso ainda demora muito mais, a demora faz a gente ir perdendo a vontade de jogar , fora isso no arquipelogo encontramos jogadores muito mais fortes impossiveis de atacar, acho que tambem deveriam mudar as forcas tarefas para que ficassem mais faceis para os qgs baixos e desse premios melhores .",4,55,43.66,2020-09-08 17:18:53
18,Dimas Jr.,https://play-lh.googleusercontent.com/a-/AOh14GhXjggyTdxppHPCncyksVRG50HQPzcrXIEuxyCr,Ponto negativo é a demora absurda nas construções! Isso força o jogar ter q usar aceleradores.... Perde totalmente a graça. Pena pq era um jogo de estratégia com potencial. Revejam isso!,3,1,43.66,2020-10-18 13:27:30
19,PauloCraftHD,https://play-lh.googleusercontent.com/a-/AOh14GjgOLUihVvJ5jwDF_6EuxVnhRW9pK5-WHNFlCerQg,"O jogo é muito bom e viciante até quando n tem mais nada pra fazer o jogo te emociona muito, uma coisa que não é bom é a velocidade dos tanques eles são lentos demais até chegar na ilha as outras tropas já se foram, fora isso o jogo é bom de verdade (recomendo)",5,323,43.52,2020-08-18 12:56:27
20,Eduardo Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GiNroFTuhJuLmQIqXXIPGzTn87NEnkONoHqoSqG,"3 por que é um jogo que você deve gastar para upar relativamente ""rapido"" tendo que gastar 50 reais por mês para upar mais rapido que as outras pessoas fora os diamantes que tambem ajuda damais a upar mas tem a pagar muito dinheiro para consiguir upar bem mais rapido mas gastar 37 reais para suas tropas ficar prontas automaticamente e 10 reais para ter 1 pedreiro a mais que te ajuda muito infelizmente o'que deixa esse jogo decepcionante são as microtransações.",3,21,43.66,2020-09-25 01:08:03
21,LUANSITO2 Führer,https://play-lh.googleusercontent.com/a-/AOh14GgV5eqS2WvoyKArhNyUJiTFTJmhMhPNsPthlQvAHQ,"Supercell vcs deveria diminuir o tempo de construção, ficar muito chato esperar o único jeito e gastar diamantes, é isso eu não quero saber? Quero juntar para fazer algo melhor na minha vila no FUTURO 🙂 Bom o resto é show só precisa melhorar o tempo de construção 😃",4,16,43.66,2020-10-15 17:12:45
22,Elias Silva,https://play-lh.googleusercontent.com/a-/AOh14GiloB0Cqg1YymNEpmMho59i3wKp6w_RRXqmAMN9dg,"Você tem que ter paciência pra jogar esse jogo, porque o tempo de construção das coisas demoram muito, e outra coisa é q vc pega jogadores com níveis muito maiores 😒",3,0,43.66,2020-10-24 00:51:46
23,Maria Izabel Chaves,https://play-lh.googleusercontent.com/a-/AOh14Gj2366PJJmg1QjyA9_QdfGOb1m16lnnobTiahm2Dg,Estamos no mega caranguejo. O Jogo reiniciou no meio de uma jogada numa base ridicula. Comeu uma vida minha e não registrou o meu ataque. Diz que eu perdi uma vida no 28... Eu não perdi nada. E coloca como se eu não tivesse nem jogada da fase 28. Esses erros são constantes. Eu tô bolada! Quero a que seja restituída a ficha! Dá vontade de desinstalar o jogo. Vc vai no suporte e fica num looping de respostas sem sentido do serviço virtual de atendimento. Aff. Devolve a minha ficha 😠,1,18,43.66,2020-09-25 17:26:27
24,Artur Almeida Peixoto Carvalhedo,https://play-lh.googleusercontent.com/a-/AOh14GgWZoZoGweM7N9LDrlnt5tmhySUwMyX54RtMW1v,"Um jogo simples para trabalhar a paciência e o raciocínio lógico. Toda vez que jogo eu relaxo e esqueço dos meus problemas, podendo até mesmo jogar enquanto faço outras coisas, e esses detalhes da minha experiência que me fizeram se apaixonar por esse jogo.",5,42,43.66,2020-10-03 16:53:58
25,luis henrique silva,https://play-lh.googleusercontent.com/-gyuAQ4fjuio/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckXsfeIWhLt8kfEHdM7r6PwbKZbQQ/photo.jpg,"Essa desgraça jogo ruim por vários motivos primeiro só tem um construtor pq um so é muito ruim. segundo treinamento de tropas instantâneas e colocar mais coisas para QG 13,14,15 como novas tropas , é tb que os jogadores possa usar dois heróis pq um só é muito ruim, então por isso que a minha avaliação é essa quando eles mudarem isso tudo eu refaço a minha avaliação.",1,23,43.66,2020-09-28 17:14:16
26,Anderson Gonçalves,https://play-lh.googleusercontent.com/a-/AOh14Gg1RqC52nLmnxC3VKbZchCcr-z0NBR9RIOTYi4PcA,"Melhor jogo do gênero, mas o tempo de aprimoramento é muito exagerado, não vi nada igual a isso, ainda mais quando você está mais evoluído, demora tanto que vai chegar em um momento que você vai abrir o jogo no máximo 3 vezes por dia e olha lá.",4,90,43.66,2020-09-01 07:06:08
27,Marcelo Clemente,https://play-lh.googleusercontent.com/-S0gdQLi_V-w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnPslYQn_xEqN2NhMlTw5stM95Gnw/photo.jpg,"O jogo continua com problemas de fuso horário. Quando o oponente é chinês, mesmo quando ele perde o combate o jogo dá vitória para ele. O provedor desse jogo é sacana, depois que critiquei o jogo, mesmo ganhando a batalha, o jogo dá vitória ao oponente, principalmente se for chinês.",1,112,43.66,2020-09-09 21:24:00
28,Matheus Gabriel silva fernande de morais,https://play-lh.googleusercontent.com/a-/AOh14Ggz9H_eloiSrOUsjvc8fHwwIrYXdEbushOsT6kjvA,"O jogo é mega legal👍🏼,Além de ser de uma empresa que sou fã🥳,que é a Supercell,aconteçe que já é a 3 vez que baixo o Boom beach,motivo:Da primeira vez Hackeram minha conta,2 vez fui tentar recuperar minha conta é disseram que fui banido por tentativa de roubo de conta😢😡,espero que agora de certo",4,2,43.66,2020-10-05 22:39:17
29,Igor Gomes,https://play-lh.googleusercontent.com/a-/AOh14GgiM8M59C-_bblII94zigJihZwX5AmGOGpUTLnV5g,"Estou gostando do jogo, mas percebi que ele é um pouco ""devagar"". Parece ser bem demorado para ter uma praia com grandes recursos.",5,0,43.66,2020-10-25 20:04:44
30,Rodrigo Morais,https://play-lh.googleusercontent.com/a-/AOh14GiUs7WT_-kHkTBapwBV1d1LybcYZX6Lj0Q49ZS43sc,"Vocês deveriam corrigir o negócio do navio de guerra de eu destruir as máquinas do oponente primeiro, porém o jogo dar a vitória a ele!! Isso já aconteceu inúmeras vezes nessa temporada!!",2,5,43.66,2020-10-23 14:55:35
31,Rodrigo Aguiar,https://play-lh.googleusercontent.com/-NbZvdO2gnhg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmveJl4L-LNH-X7iU-Qlm-orL_N0A/photo.jpg,"Jogo muito bom. Mas o preço dos boosts sao muito caros!!!! Teve um reajuste de mais de 30%, impossível se manter jogando em alto nível.",2,0,43.52,2020-11-07 17:27:10
32,Samuel Pley,https://play-lh.googleusercontent.com/a-/AOh14Gi7MZKPgkJb0e_V5MYg_HvYRQ4_BXzLciEVkco5,Você é muito bom e quando eu perdi minha conta eu consegui recuperar minha energia 3 dias tipo aspersão é muito boa eu gosto muito e eu estou jogando esse jogo porque a vacinação que eu tenho com meu pai né É bem legal o joguinho Recomendo o único problema é que as coisas são bem caras né que o volume é 100.000 mas é sempre poluído mas o jogo é muito bom,4,129,43.52,2020-08-18 10:33:18
33,Lukas Polese,https://play-lh.googleusercontent.com/a-/AOh14GgkoHwiRE5Tnmg-JyQwxAb2eS1USxwwnNEs8h27nw,Cara o jogo tem um problema seríssimo... De resto é ótimo do jogo cara sério MT bom... O ruim é a poha do Navio De Guerra... EU TODA VEZ DESTRUO AS CASAS DE MAQUINA DO CARA PRIMEIRO Q ELE TIPO 7 SEGUNDOS ANTES DELE E O CARA AINDA GANHA VEI Q Q É ISSO?????!!!!!!! É PRA DEIXA COM RAIVA MSM???!!! SÓ VOU MUDAR A POHA DA OPINIÃO QUA DO ARRUMAREM ISSO PQ TA MT INJUSTO ESSE NAVIO AI,3,10,43.66,2020-10-06 18:17:40
34,Doroti Bürkner,https://play-lh.googleusercontent.com/a-/AOh14GigX7sivEJ1oVJOWhb1-yi768mvUiwRJo9XuFKPVQ,"Não consigo acessar minha conta pelo ID. Pede o código, coloco e não carrega. Já desinstalei e instalei várias vezes e acontece a mesma coisa. Já tentei em 3 aparelhos diferentes e não entra.",1,3,43.66,2020-09-29 16:27:57
35,Mário Cantarelli,https://play-lh.googleusercontent.com/a-/AOh14Gj6j_9y6kLx4lYWpgW6sZwRLILWa-RwNVI8qlko,"O jogo é muito bom, porem depois dessa atualização eu não consigo conectar minha conta, no ID supercell, sempre aparece um aviso: Ops! houve um erro, tente novamente mais tarde. Como faço pra solucionar esse problema ?",5,168,43.66,2020-08-19 08:03:17
36,Sandra Miranda,https://play-lh.googleusercontent.com/-TsLI-Eii2DE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucksKWqawtTs9oq-xqpWwFQsgIDL3Q/photo.jpg,"Acho esse jogo excelente os controlos incríveis, os gráficos são muito bons, e a jogabilidade excelente e sem nenhum bug, recomendo muito esse jogo, é serio!",5,268,43.66,2020-11-03 17:15:55
37,Vitor Hugo,https://play-lh.googleusercontent.com/-Tpw7NQoivt4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl8QLnwsNgopRfK9SfkcKPxy7PRsQ/photo.jpg,"Eu queria relatar que na temporada 15 lançar bombas está muito bugado porque eu termino o meu ataque, vou assistir meu inimigo terminar o ataque e tem vezes que fala que eu perdi, mesmo tendo terminado o ataque antes dele.",3,1,43.66,2020-10-03 03:01:06
38,João Gabriel,https://play-lh.googleusercontent.com/-jxD4GqiCNuk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmBZysxDwRAcHbWp2c8HegAIlT8vw/photo.jpg,"O jogo é muito bom, porém tem algo que destrói a minha experiência, que é: O jogo só te dá UM CONSTRUTOR, pra mim isso simplesmente deixa o jogo 7X mais entediante. Porém os gráficos, sons, música, jogabilidade são ótimos.",4,61,43.66,2020-08-23 14:21:28
39,Dal,https://play-lh.googleusercontent.com/a-/AOh14Giyp7-Xcs9NDaoabIPvpws2GAuCCPx26Vg89Zmq8Q,O jogo é muito bom. Mas bem que poderia disponibilizar 2 construtores no máximo grátis ou comprarmos permanentemente! Os que a gente pode comprar são por dia e isso é totalmente desvantajoso.,3,23,43.66,2020-09-10 12:31:23
40,wilker fausio,https://play-lh.googleusercontent.com/a-/AOh14GhgEhg5f8GlnWqhfwx0MtbCLRiHoM6ZNVyHkqmTeQ,"Jogo praticamente estável, com gráficos a altura, posso usar melhor as estratégias sem erro, e o tempo favorece.",5,0,43.66,2020-10-26 03:18:44
41,Bruno Soares,https://play-lh.googleusercontent.com/a-/AOh14Gh0BxDJYsAC4Z_Svp-ibYCSU5A__7IZQXkBZr2s-Q,"Acabei de tentar fazer login com minha conta Google, e eu acabei de perder um jogo level 68...😡😡😡 Quero minha conta de volta... Já tentei todos os e-mails que uso e em nenhuma delas está o meu jogo salvo... Troquei de telefone a pouco mais de uma semana, e em nenhum outro aparelho aconteceu isso!!!",1,221,43.66,2020-08-19 19:42:15
42,GILLIARD gld,https://play-lh.googleusercontent.com/-SgF-CMx_7eQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckGFiJMlp83O1MO3jIlInoRMJ2k6w/photo.jpg,"Jogo não é evolutivo. Não se consegue prêmios compatível com o nível. Os objetos confidenciais que se conseguem através submarino apenas com mergulhos do submarina, nunca vem nenhum. Mas de 20 mergulhos com submarinos e nenhum objeto confidencial até agora. As estátuas só abaixo dos níveis das quais vc já tem, enfim uma perca de tempo esse jogo.",1,2,43.66,2020-10-10 22:49:27
43,Erik Roberto,https://play-lh.googleusercontent.com/a-/AOh14GhRRKNl2lI5Knc4TLb5XIg7_PEU3a51cgdOFhVo0g,"O jogo era bom hj em dia não é mais . Vcs podem melhorar bastante, da um pouco de atenção ao jogo. Muitas pessoas ainda joga PRINCIPALMENTE OS BRASILEIROS ... A muitos erros por exemplo: estou nível 39 mais no mapa aparece bases nível 65 ,64, 48 isso é muito errado.  Até as bases do próprio jogo está muito fora da realidade são muito fortes pra níveis baixos como eu ... POR FAVOR VALORIZEM BOOM BEACH ELE É PERFEITO . EU TENHO SAUDADES DO JOGO QUE MARCOU MUITO A MINHA ADOLESCÊNCIA.......",2,10,43.66,2020-09-19 14:54:42
44,Kayo Silverado,https://play-lh.googleusercontent.com/-CvGUQQVCZMA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm61OpR2Xn_ed_XWcX349LgEY41sw/photo.jpg,"Amei amei, eu sou jogador de Clash of clans e anos e baixei Bom beah pra vê se gostaria e amei o jogo, e muito divertido e os gráficos são incríveis e jogabilidade otima, apenas sentir falta de um passe de batalha para o Boom beah assim q lançarem um passe para boom beah, o jogo estará perfeito e completo..",5,27,43.66,2020-08-29 18:22:27
45,Mau Perini,https://play-lh.googleusercontent.com/a-/AOh14GjXI-la5nyvH-3uer35S-fcRx0y7B-Sb8OuS9rDpw,"Estou na temporada 15 "" lançar bombas "" destruo o imimigo em menos tempo e quem vence (vitoria) é o oponente.. Como isso? Jà aconteceu.mais de 4x tirei print ... Aguardo",1,0,43.66,2020-10-22 20:09:21
46,Salomao Ghelli,https://play-lh.googleusercontent.com/-FNbZfIaTN04/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck9jxOh9WjbufYD4Yv8pPHBSC_MBw/photo.jpg,"Jogo muito bom, só falta mais dinâmica e novas alterações para que o jogo fique mais emocionante, sempre que tenho tempo, estou jogando.",5,0,43.66,2020-10-25 08:06:02
47,Edson Bento Da Silva Bento,https://play-lh.googleusercontent.com/a-/AOh14GguHBsmd_uplNGorD9AC2_DfD9aTpatUNuE-NoSKA,O jogo tá saindo direto principalmente quando estou atacando pôr favor arrumar isso tá ficando chato estou pensando em destalar estou passando muito raiva depois destas última atualização o jogo vive saindo a ter mesmo quando estou atacando isso é orivel dá raiva os criadores arruma isso o jogo e Bom maís assim não dá agora chega não dá mais pra jogar este jogo está patifaria. Eu tentei entrar 16 vesse no Jogo ele abre e sai em seguida até mesmo quando conseguir ataca já perdi dê mais pra arruma,1,54,43.66,2020-09-03 09:59:06
48,Carlos Silva,https://play-lh.googleusercontent.com/a-/AOh14GhsaxIx-LXp8kepwmVwhI6PfpP1HMpQzWnYr8ha,"Bom jogo, gostei por que todos tem números de tropas equilibrado, você tem que evoluir para melhorar e isso torna o jogo equilibrado.",5,0,43.66,2020-10-13 21:06:40
49,marco Aurelio muniz,https://play-lh.googleusercontent.com/-f_1zPjlbMWE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpUdPyZfAIjxnUSBqPZVqbCZvcww/photo.jpg,"Por gentileza teria como aumentar o tempo da temporada. Está passando muito rápido,da mal pra chegar no nível 19 E também diminuem o tempo de espera né Ajuda nos ai,já tem anos que jogo",3,4,43.66,2020-09-21 07:44:50
50,Jacqueline Lima,https://play-lh.googleusercontent.com/a-/AOh14GhSuUQGLRbJd5kgQsM3BbXzenOwpJdOyChnLvQ4ww,"Jogo divertido, gráfico bonito e bem detalhado, só não gostei do fato de usar apenas um construtor deveria ser no mínimo dois assim não demoraria tanto tempo para evoluir.",4,29,43.66,2020-09-01 17:23:41
51,Adriano Baggio,https://play-lh.googleusercontent.com/a-/AOh14GgdMSGSjNurCZdvwhV4vPYMU_cTfcFCYfCphg_zAg,"Depois da última atualização fica saindo do jogo sozinho. Perdi um ataque na Força Tarefa, perdi um ataque no navio de guerra e perdi um ataque a um oponente no arquipélago porque o jogo simplesmente fechou sozinho. Corrijam esse bug e mudo a avaliação.",5,29,43.66,2020-09-11 12:06:00
52,Lucas Souza,https://play-lh.googleusercontent.com/-SwOJpKvZpZ4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl5duw5FF7WY8cqhmS3fBrMQ8JKUQ/photo.jpg,Excelente jogo já perdemos a conta de quantos anos já jogmaos. Por ele conhecemos a Supercell e agora além de boom Beach jogamos o super Brawl Stars que estamos apaixonados ... Somos os player JocaToonGames e PapaiJocaToon.,5,0,43.66,2020-10-20 16:09:25
53,Carlos Alfredo,https://play-lh.googleusercontent.com/-t_XNBpROz9g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnKg93PugipTFXzoSW5jWBJO9JaNA/photo.jpg,"bom jogo, graficos excelente..as atualizações deixaram o jogo mais dinâmico, tendo mais conteúdo da jogabilidade, aumentou os níveis, show de bola, parabéns aos desenvolvedores.",4,24,43.66,2020-09-01 20:27:47
54,Miguel F. Gonçalves,https://play-lh.googleusercontent.com/-liowNo-DKSA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRsOT52dWuWhucrAcMJ6DqNOYUgQ/photo.jpg,O jogo é bom mais poderia ter mais tempo de ataque eu estou no level 32 mais quase nem tem tempo de ataque eles deveriam colocar uns 10 minutos de ataque,4,0,43.66,2020-10-24 15:10:51
55,joãovictor cardoso,https://play-lh.googleusercontent.com/a-/AOh14GgSYsP4V9M4ZX3MiFxz2wlq6bTb1cXIFwBYWbJYXhg,"Jogo muito bom, ótimo passa tempo. Porém no navio de guerra sempre eu destruo as três casas, mas sempre o adversário ganha. Isso me irrita muito. Pelo amor de Deus concertem isso.",4,2,43.66,2020-09-09 12:11:20
56,Gabriel Faria Silva,https://play-lh.googleusercontent.com/-Ti7tOxqQLBM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmXG7apwJ2X7l3nBA9KVWLoOdZNUQ/photo.jpg,"E muito bom , adorei quando conseguir 200 medalhas ganha um navio lindo , parabéns para quem criou esse jogo.",5,0,43.66,2020-10-25 19:16:57
57,Carlos Daniel,https://play-lh.googleusercontent.com/-WEKkaGu1ZYI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmuYY4RQkc2FnV7pqk46dkQuz76-Q/photo.jpg,"Muito bom,mais da uma bugs as vezes,não é por causa da Internet ou do cell,e também as construção as estátuassão exageradas dms MDS tempo dms abro o jogo 2 ou 3 vezes no dia.",4,0,43.66,2020-09-06 12:59:31
58,José Roberto de Moura,https://play-lh.googleusercontent.com/a-/AOh14GhQiFpBVQnIdGwlHAwt2mrVLnwt1ULFPKNBZMm_dA,"Estou gostando muito do jogo. Espero que seja surpreendido a cada, por enquanto está muito interessante mesmo.",5,1,43.66,2020-10-06 22:07:22
59,Jorge Campos,https://play-lh.googleusercontent.com/-1NXlBJTmoB0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckTfzpuiC0tHGNZNllRWFkrCJNMyw/photo.jpg,"Estava jogando como GENERAL é trocava tickets pelos baús é não recebia as moedas, madeiras e etc.perdia os tickets é não recebia nada, esse jogo está sem controle.",1,0,43.66,2020-10-04 15:03:27
