,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
39,Yasmin Nogueira,https://play-lh.googleusercontent.com/-8eRR-5_bGAE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmmTQAlcBBdJObY14TCM5vxwxRIRw/photo.jpg,Muito divertido. Os desafios nos remete a sempre continuar jogando!,4,16,9.3.0,2020-08-02 18:24:43
40,Larissa Ap. Evangelista R. S. da Silva,https://play-lh.googleusercontent.com/a-/AOh14Gidkynx1S92vPRymf7zfZpuqys_YeHpjvWmJtrAwg,"Muito Divertido, maravilhoso, muito bom pra raciocinar. Eu adoro.",5,12,9.2.0,2020-06-24 20:33:53
41,Maria Eduarda Lins,https://play-lh.googleusercontent.com/a-/AOh14GgmF67DW5o1Jg4W_usF0e828BC42SPeAFqoDdVmEA,"Estou amando esse jogo, mas para conseguir prosseguir ou ter itens para te ajudar durante o quebra cabeça você tem que pagar em reais....Por favor fassam que possamos comprar itens e outras coisas do jogo com o próprio dinheiro do jogo. Por favor se fizerem isso vou instalar novamente. Muito obrigada pela atenção de vocês sou muito fã do Frozen e deste jogo. Obrigada novamente.",3,1,,2020-10-24 16:31:06
42,Rosana Livoto,https://play-lh.googleusercontent.com/-2RbCoV6s7-A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmnb09A0Vas_Uk6xmbJx-xHhD2TQ/photo.jpg,"ESSE jogo é muito bom mas pena que quando a-gente atualiza precisa DESISTALAR outros jogos, mas o jogo é bem legal é melhor vcs INSTALAREN ele em",5,9,9.2.0,2020-06-25 22:20:57
43,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"O jogo era muito bom, agora tem problemas sempre. Sempre retorna sozinho e você perde tudo, tem que recomeçar e já faz um tempo que está acontecendo isso, acho que mudou o desenvolvedor, não sei o que acontece. Hoje desisto desse jogo, pois mais uma vez à praça do relógio que já fiz três vezes, retornou para o início, cansei.",1,3,,2020-10-08 10:38:38
44,Eloá Teotônio,https://play-lh.googleusercontent.com/a-/AOh14GiOr2PCYUppXiWUmck3sPBGgy6cq5Av8gtCPMdeqQ,Eu comsideramente estalei esse jogo antes eu tava no nível 31e tava bastante difícil aí eu desinstalei mas eu estou baixando eu amo muito o filme de Frozen eu amo esse filme🤩🤩🤩🤩🤩🤩,5,18,9.3.0,2020-07-23 08:36:06
45,Rachel Novaes,https://play-lh.googleusercontent.com/a-/AOh14Gg924LCW_6m9yeeZh9M0xJx7C6CBLkxCD153WYBRRQ,"Péssimo jogo. Estava no nível 199 e ele voltou para o 130, do nada.",3,9,9.2.0,2020-07-12 10:05:16
46,Lourdes Lourdes,https://play-lh.googleusercontent.com/-F_2MYQaW7H8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclakpIm2ydCN_pe9PkwpA8_j37kyA/photo.jpg,Não gostei não se deve encher em time que ganhando,1,0,9.1.2,2020-10-28 13:12:51
47,Valeria Barros,https://play-lh.googleusercontent.com/a-/AOh14Gi5raAdWzot2jgEroH_4xW6E-bovKR4E4irF_XInQ,"Gosto muito desse jogo, te ajuda na memória e o raciocínio lógico, porém tem umas fases q te indus ao erro",4,6,9.3.0,2020-08-14 08:28:29
48,Kenliânay Celestino de oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gjp_Wl0Y32Uez-7GN-S5R7MRjqh0niNc59vQIgY,Ridículo esse jogo não tempo de fazer a pontuação e o resto jogo faz sozinho que graça tem isso 😡 simplesmente odiei,1,4,9.0.4,2020-05-31 23:59:17
49,Ronaldo Silva,https://play-lh.googleusercontent.com/-ArKPjc0Hsy4/AAAAAAAAAAI/AAAAAAAAK_w/AMZuuclvHrt70Z4tgcHPFm3mYc4rXKHeOg/photo.jpg,Muito bom o jogo e intuitivo e atrativo,5,17,9.3.0,2020-08-09 22:02:11
50,Áurea Helena Albuquerque,https://play-lh.googleusercontent.com/a-/AOh14GgtrF-_-75NOb706iyQVFYA_TsBwWuAb4aZBjq7,"Muito bom, mas quando cheguei no nível 149 o jogo travou e não consigo prosseguir",3,4,9.2.0,2020-07-04 07:03:52
51,Cleonice Cardoso,https://play-lh.googleusercontent.com/-mNQlDwI1TPY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclU_Vr17vQj_13HJREb66ek2Rqg0w/photo.jpg,O jogo esta muito difícil para passar de faze está sem graça abandonaro não tem manutenção deveria ter mais um pouco de respeito com os usuários,1,17,9.1.0,2020-06-07 19:06:15
52,Rian Brioli Brioli,https://play-lh.googleusercontent.com/-ZqH6P0qUGTE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmBpebDQzSe83qnm-SHN21Nu7IBwg/photo.jpg,Não to gostando mais não os niveis são dificeis mas da pra passar estava no nivel 256 e perdi tudo mesmo conectado com o facebook quer diser não perdi tudo mas voltou ao nivel 250 mesmo conectado ao facebook porfavor né melhorem isso que vou reavaliar,3,4,,2020-11-05 13:56:01
53,Lenar Barbosa Januário Paredes,https://play-lh.googleusercontent.com/-Srlty2buXO8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclk7SKupKDgkVbTYevdk0aLt5BWJw/photo.jpg,"Adoro esse jogo, alguns níveis são difíceis mas dá para passar.",5,7,9.2.0,2020-07-06 18:44:33
54,Mega Zord,https://play-lh.googleusercontent.com/a-/AOh14Gi66joDOoZBvbyvYQkW02JuwNZwGhRbplJFMY4C,Um ótimo jogo para as crianças e também adultos jogarem muito divertido,5,5,9.4.1,2020-09-15 08:30:32
55,Rita Sousa,https://play-lh.googleusercontent.com/-tzWhCFyKRWY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucleaEJmS8DJsB538k1EXYuQCCaT1g/photo.jpg,"Muito bom esse jogo,o único notivo para eu não ter dado as 5 estrelas é por que eu acho que os reforços deviam custar o dinheiro que a gente consegue no jogo,pelo menos a maioria,por que a gente demora tempos sem passar uma fase por que não tem nenhun reforço para ajudar,até por que nem todos temos dinheiro,mas fora isso as fases são muito legais e a qualidade de jogo é maravilhosa",4,3,,2020-05-28 06:56:19
56,Thamara Santos,https://play-lh.googleusercontent.com/a-/AOh14Gg-vyQuB6ULu_Y2zK2mQMrmQ8CrGUJwEzRRrlPc6Ao,Está apresentando um bug no qual os cristais continuam caindo e você não consegue fazer combinações.,2,4,9.0.4,2020-06-08 12:34:11
57,Luciana Sousa,https://play-lh.googleusercontent.com/a-/AOh14GguOFqqrAw5F_8qTTlj0KeDbJoL_L7YhARfkcZCcQ,Amo esse jogo. Estou no nível 500 da estação infinito. 😍,5,19,9.0.4,2020-05-16 17:33:05
58,Valderci Oliveira Cardoso,https://play-lh.googleusercontent.com/-17xfoJFcDYQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0bA7E6ivz9hqTmGJzTjiisXZ4Zg/photo.jpg,"O jogo é ótimo mas no nivel 35 eu perdi todas as vidas ,eu tentei ver o vídeo pra ganhar algumas de graça mas disseram que estava indisponível e a praça tambem nao abre! Estou instalando de novo",3,2,,2020-09-30 11:11:17
59,Luisa Stacheski Lima,https://play-lh.googleusercontent.com/a-/AOh14Gg_-3NVCUdNsg8KSHQct2Pp1dUFkcs0Z3AYYfj30Q,Gosto muito pena que quando mudamos o celular perdemos quase toda evolução que tínhamos.,5,7,9.2.0,2020-07-10 15:14:56
60,Fernanda Barros,https://play-lh.googleusercontent.com/-qiz_uNH_7H0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmjOyL7FsOMjE8AmpHC0ayZHiPZZw/photo.jpg,Trava toda hora e quando eu vou JOGA lo aparece você não é boa jogadora tente jogar melhor os outros jogos e volte quando CONSIQUI aí eu dunada eu vou para um jogo e preciso jogar ele até o troço achar que eu estou boa a nota é zero pois eu só puis nota 1 para postar minha escrita olha oque eu do para esse jogo eu do um 💩 viu ok tchau é uma perda de tempo,1,2,,2020-09-10 15:30:47
61,Luisa Almeida,https://play-lh.googleusercontent.com/a-/AOh14GiOGa2WR2q5_-iq7be2BXzOwsKXYvNbiJ1tnWT60Vw,O jogo mais diversificado é criativo que já vi e já vi muitos.,5,4,9.5.1,2020-09-29 06:26:07
62,Jaynne Martins,https://play-lh.googleusercontent.com/-Dm3TKYmInBk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckUOg7s4HsNJYvTlVsx4Xwdyb1aDw/photo.jpg,Só não dou 5 pois tem fases q vcs não coloca boas jogadas então elas se torna impossível de vencer,4,4,9.2.0,2020-06-30 23:16:05
63,ADOREI Carvalho,https://play-lh.googleusercontent.com/-YqujWoOFA6s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclPAbywZSXps76lPasPgaDoTfZ4Zw/photo.jpg,"Bom dia pra gente se encontra na hora que a mi de que o senhor pode ter um tempo para aminha de de los dos . En la semana pasada yde que que se llama el juego de cartas , pero no se si te interesa la políica . El problema es que t que. quenote quet. deanticipación quede é um bom tempo . Mas não sei como vai a uma hora pra eu ir. A partir do meu coração , o Brasil ficou combastante de , é a melhor forma de pagamento , o que euteamo deque que que se me hace falta que me de la t de de la de la de",5,3,,2020-07-06 13:35:21
64,edson luis,https://play-lh.googleusercontent.com/-b6q5INb51Tk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck_zoPUq9MpYW3lYCAzE-lMJLVoxA/photo.jpg,"Ótimo passatempo, viciante",5,4,9.4.1,2020-08-30 00:12:10
65,Lourival Alves,https://play-lh.googleusercontent.com/-Kd_VcWzi8ns/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclNCd_pYTudNMPXv2tcwx2QSK1_0Q/photo.jpg,Ola pessoas estou jogando a 4 anos ja pasdei todos os niveis i estou no nivel 440 do nivel infinito...j fiz todos os eventos d praça estou prestes liberar outro lado da praça...i pretendo continuar jogando por muito tempo.....otimo jogo Super recomendo... Adoroooooo,5,3,,2020-06-23 10:48:42
66,Mylanna Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GjotklaVSXnvDj-bLNH9p3XBf1bpe57u0WjAWm32A,"Então, sou usuária desse app já há mais de 3 anos! Porém sempre desinstalo, porque o algoritmo do jogo não deixa o jogador vencer por mérito, ele libera a fase quando quer, tanto que as jogadas do nada consegue facilitar para você ganhar. E é nesse ponto que acho desmotivante! Tinha tudo para ser um ótimo jogo, se fosse realmente por mérito do jogado o avanço nas fases! E não sendo tudo uma manipulação! Então sinta-se envergonhado desenvolvedor do app, por ter feito algo desinteressante.",1,3,,2020-02-03 14:48:37
67,Jocy Zitzke,https://play-lh.googleusercontent.com/a-/AOh14Gh_RnjUe9hTuYEBZPp4Lc4arhz1nZVbdL3FWCAJ,"Gosto bastante do jogo, já jogo a anos, porém não gostei muito da última atualização, onde nos brindes diários quando se ganhava ""vidas"" para o jogo passou a ser esses ""diamantes"". Achei essa alteração desnecessária. Poderia pelo menos ser colocado como alternativa, se você prefere com ""diamantes"" ou ""vidas"".",1,47,7.8.1,2019-06-20 16:31:21
68,Luana CRISTINA DA SILVA THEODO RIBEIRO,https://play-lh.googleusercontent.com/a-/AOh14Gg-Nq-QgYpgl5Jtd8ekOEu9-rBAvKYdmsdrOT54aSU,"Para aqueles que estão com problemas é as fases estão voltando ao início do jogo, é necessário ter instalado o Play Games, pois somente ele salva o seu progresso. Eu quando estou sem espaço e não tem fases abertas, desinstalo o jogo e sempre que reinstalo o progresso está salvo na minha conta do Play Games. É assim que consigo voltar às fases de onde parei. Espero ter ajudado...",5,98,8.0.1,2019-08-24 11:50:11
69,Sofia Alves Oliveira,https://play-lh.googleusercontent.com/-BG7u5wZpTJk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrLQwG9knSP6E-bEbG4vylw4koBw/photo.jpg,"Ñ tem nenhuma coisa que possa ganhar com um vídeo ou mais, por favor coloquem.",1,4,9.3.0,2020-08-10 14:26:40
