,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Marta Jane,https://play-lh.googleusercontent.com/a-/AOh14Gjo6H9ltsGJFcen6J6VsGey0vRFUz6d01B5B-o8,Nada a ver com o mostrado! A cada ponto a o fruto da árvore cresce.so dá pra colher após completar cada campo,3,0,1.75.1,2020-11-02 19:15:39
11,사랑하는 방탄 소년단육군,https://play-lh.googleusercontent.com/a-/AOh14GjYzDF95Xo8nW3_fbTr1yXevxw9h9_Dr4ZBviZ1vg,"O jogo é ótimo, porém a medida que vamos subindo de nível, fica mais difícil, e o valor das moedas para jogar vão aumentando.",3,3,1.74.1,2020-10-25 13:48:09
12,Israel dos Santos Aguiar,https://play-lh.googleusercontent.com/a-/AOh14GgMhEcKgZb9oVuwKoA5x0zVwwIKhzuMViAfx3C2,"É um jogo ""PAGUE PARA JOGAR"". Cada partida custa um valor alto em moedas do jogo, e as recompensas, para que vc possa comprar uma nova partida, são baixas, o que faz com que seja estimulado comprar moedas do jogo com dinheiro real. Além do quê, o jogo demonstra que as quantidades de cartas são totalmente aleatorias, ou infinitas, em cada partida, o que impede o estabelecimento de estratégia do jogador. O jogo aparenta ter inteligência artificial (o quê não deveria) que dificulta a vitória.",1,105,1.71.0,2020-09-14 07:33:39
13,Susana Dias,https://play-lh.googleusercontent.com/a-/AOh14GhX9E7KSY1N1_-Ib8GovMfcLZTT8ftu8g6RICJh,"O jogo é bem bacano, um pouco caro para cada nível mas joga se. Mas agora além de não conseguir passar os níveis, pede para atualizar sempre e não passa dos 59%,tem uma mensagem que o programa beta está cheio para esta app. O que se está a passar? Vou aguardar uns dias, se não resolverem vou desinstalar mesmo.",3,61,1.71.0,2020-09-20 05:38:15
14,Ana Sá Fernandes,https://play-lh.googleusercontent.com/-MvSSk7JRdZQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnYfTcjz9N_KBV4HCbAwvgJYkqk1g/photo.jpg,Como já outros jogadores referiram está sempre a desligar. Era um jogo tão fixe e está cada vez pior,1,0,1.75.1,2020-11-07 06:33:04
15,mundo nerd,https://play-lh.googleusercontent.com/a-/AOh14GhzgL8dXV6jPyKX-EgJ1SH6w6WNtjkbb0e9jAv9,Muito ruim . Só estou instalando por causa de um outro jogo que para ganhar as suas moedas precisa instalar esse app.Mas esse jogo é horrível não instalem,5,0,1.75.1,2020-11-08 12:04:30
16,Renata Kneip,https://play-lh.googleusercontent.com/-zktngo1vNms/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnIn3MZRqHOCGLz3ntIloUsmh1o-Q/photo.jpg,O jogo até parece bom mas não consigo juntar as moedas para jogar como gostaria então posso dizer que foi o jogo que deixei de jogar mais rápido,2,0,1.75.1,2020-11-05 21:45:44
17,Deise Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GiMMmKsCFCI24nWdzGsxUo99ceENXqpPPWs_IfSAg,antes da atualização já estava ruim e depois dessa última atualização piorou ainda mais dou 2 estrela porque o jogo abre e trava e depois fecha já desinstalei várias e nada,2,2,1.74.1,2020-10-25 10:08:46
18,Andressa Lobo,https://play-lh.googleusercontent.com/-_kf0htFUiHw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckt1A4-_r4Xb1ttz2B644GlTc9pIA/photo.jpg,"O jogo é bom e prende nossa atenção. contudo, se você não quiser pagar por créditos tem de ter paciência porque esperar 1h para receber pouco mais de 2mil moedas, sabendo que cada partida custa 2mil. Ou você compra créditos, ou tem muita paciência!!!",4,89,1.72.1,2020-09-30 13:43:35
19,Ana Luz,https://play-lh.googleusercontent.com/a-/AOh14GgqdKw-6wi5DTfYKu3oNHFIu-q6hXEdm8axaL62,"Games are too expensive!!! Os jogos são muito caros e o que se ganha em cada jogo é muito pouco. Ficamos muitas vezes sem poder jogar. O jogo é muito bom, mas assim perde-se a vontade de jogar. Even with all the bonus, games are still too expensive.",2,41,1.71.0,2020-09-12 09:48:53
20,Fernanda Americo,https://play-lh.googleusercontent.com/-6VwtMRzVft8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnp-Oww3OwldsfJot_FO1x32M-e8g/photo.jpg,"emocionante, e ao longo do jogo tem varios desafios interessantes, gosto.",5,2,1.74.0,2020-10-22 13:38:28
21,José Nilton Nilton,https://play-lh.googleusercontent.com/a-/AOh14Gi119KMyV_iE6GCa1YsITCvg0TsXT3CCiglwJVgjQ,Excelente! Interessante ainda não tinha experimentado. Ótimo jogo!,5,4,1.74.0,2020-10-19 19:00:27
22,Isa Cris,https://play-lh.googleusercontent.com/a-/AOh14GjXDY5TmqFmSxD0Xh-aS5gpNjH3vKGiaD2DWcrhS7Q,"Travado já há 2 dias.... não consigo jogar, trava no bônus diário e não faz mais nada, nem o recebe.",2,0,1.75.1,2020-11-04 11:25:02
23,Andre J NEVES,https://play-lh.googleusercontent.com/-tHsJMuU2I68/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmEqTpZpZWQMVNl638aVDTaOAwVEw/photo.jpg,"Havia dado 5 estrelas e estou mudando para 2 pois a matemática está muito errada nesse jogo ,você está pagando pra jogar , muito caro cada partida e não faz sentido pagar 7 mil pra ganhar 3 cada vez que precisa de 5 cartas extra muita loucura . Antes de desinstalar tive que deixar meu descontentamento 😔😔",2,37,1.71.0,2020-09-13 02:19:09
24,Jose Aldair,https://play-lh.googleusercontent.com/a-/AOh14Gh5bKc15wqG1_BR0Jh39-in3SBmh0p0mJofrSLNAw,"Pensando seriamente em desinstalar jogo não traz benefícios o que se ganha é muito pouco pelo que se joga ,, os prêmios não compensa a jogada",1,0,1.75.1,2020-11-01 07:00:33
25,Novak Roger,https://play-lh.googleusercontent.com/-LmJ8i891u3s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmwHogQNyqgQdmCBixTogsglQDV3w/photo.jpg,O que ta acontecendo??? Vcs colocam esses eventos mas não conseguem manter o padrão do jogo???🤔🤔O jogo não abre...e simplesmente some meus bônus meus créditos..e ai?? Eu perco..vcs ganham...se continuar assim vou excluir...se eu perder mais uma vez credito ou bônus vou excluir ..vcs abandonaram a manutenção do jogo?? Suporte técnico??? Jogo era bom mas tá deixando a desejar!!!😡😡😡😡acorda ai!!!😡😡😡,1,53,1.72.1,2020-09-24 03:40:23
26,jose luis santos,https://play-lh.googleusercontent.com/-4ZVIUIBN8vU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnHqvULjNhJ_KvBEROgv0Rq0y1t-A/photo.jpg,No começo tava bom agora tá travando quando entra o bônus as vezes na hora q eu começo a jogar a fase ele desaparece da tela e fecha ele sai fora aí perco moedas já perdi várias vezes moedas pq ele sai fora apaga e volta na tela principal do celular tá difícil vou desinstalar jogo muito bom gostaria de continuar jogando mas desse não dá fica travando direto tbm,1,15,1.72.1,2020-09-23 11:12:26
27,Larissa Dias,https://play-lh.googleusercontent.com/-itfs3QCTJkY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVObA6TEDTNvzp3cMr6oRhQTCsgA/photo.jpg,"Pensei que o problema era só comigo, mas vendo as avaliações, percebi que não. Eu simplesmente não consigo mais jogar, o jogo não abre, quando abre a tela fica preta e sai sozinho.",1,71,1.72.1,2020-09-22 00:08:42
28,mirian witt,https://play-lh.googleusercontent.com/-M4ZdnBW3cNw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmfVLoRH2k7t7_Vb6jFlrrADy-plw/photo.jpg,"Eu estava muito contente com o jogo.mas há algum tempo, o jogo trava no Bônus Diário. Desinstalei, e após vários convites, reinstalei. Mas infelizmente o problema continua. Não consigo jogar......",3,22,1.72.0,2020-09-18 09:23:22
29,Joana Martinho,https://play-lh.googleusercontent.com/a-/AOh14GgFbR2NTIkyw5VqT8EplN8yapbsAlK-hgZiiOuDcg,"Houve necessidade de actualizar o jogo, depois o mesmo desinstalou sozinho. Depois nunca mais permitiu a instalação. Chega aos 94% e não sai de lá. Que pena.",1,0,1.71.0,2020-09-21 07:23:18
30,Iva Matias,https://play-lh.googleusercontent.com/-t4GTJV4COsE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckMRsLqQEwQcZ7nAOCNXDyCGza9aQ/photo.jpg,Ate gosto de jogar esta jogo mas os preço das jogadas sao muitos caras as ajudas tambem sao caras tudo e caro neste jogo as ajudas deviamos ter poder usar quando precisamos nao logo no inicio do jogo por isso so dou uma estrela e pelas outras mensagens que vi vao responder mas nada vao fazer para melhorar o jogo este jogo devia de ser para descontrair,1,3,1.71.0,2020-09-20 06:50:06
31,joao pereira,https://play-lh.googleusercontent.com/-J3X5zivRs6M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmE1CQtL59aGGyZ-NpvajxQVtoLZw/photo.jpg,"Jogo bastante desenvolvido, mas ultra difícil de progressão, pede mais créditos que ganhos por desafio, assim é impossível. E as cartas que saem são ""viciadas"". Desilusão",2,10,1.72.1,2020-09-30 00:48:28
32,mirian menucci,https://play-lh.googleusercontent.com/-whWejk_DgHk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmyuTnFV68Y0RuAv5QVn3bvV8xfnQ/photo.jpg,"Gosto muito do jogo, mas já faz uma semana que trava na bonificação diária e não consigo mais jogar. Por favor arrumem isso ou vou ter que desinstalar. Por isso vou diminuir minhas estrelas. Obrigada",5,21,1.72.0,2020-10-05 12:25:46
33,rosy lopes,https://play-lh.googleusercontent.com/-xyUizzXnS4E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclu1yaweDWilXxNovzHWybjXftAbA/photo.jpg,"Vou instalar para ver se merece a pena, mas pelas críticas já estou ficando desiludida, se é daqueles jogos que só se consegue ganhar ,se comprar algo, desinstala-lo na hora.,,,,,desinstalei .",1,8,1.70.1,2020-09-12 18:06:48
34,Daiana Cristini Steyer,https://play-lh.googleusercontent.com/-JXLweLkWV0I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclMVdxLVoODhhHcufOoWsKjihjZKw/photo.jpg,"Jogava todos os dias, mas faz 2 dias que abre o app e congela na parte inicial, a das recompensas por entrar no app, sem conseguir sair e nem dar início ao jogo.",1,3,1.71.0,2020-09-17 01:21:31
35,José Luiz Henriques,https://play-lh.googleusercontent.com/a-/AOh14GjKdRuQZsM5PRsCUi-d8XmmiHFgeWuIdg9_gbmsd1I,"Esse jogo é exclusivo pra quem tem dinheiro... Você só joga algumas fases, acabou suas moedas e se vc quiser continuar jogando TEM QUE PAGAR... UM ABSURDO ISSO... Estou desinstalando e aconselho a fazerem o mesmo....",1,5,1.72.1,2020-09-25 08:52:14
36,Beatriz Silva,https://play-lh.googleusercontent.com/a-/AOh14Gg2nZ7U9lmuuQ9dsEHHGVr5lv8zfq4LFNLGEvkzsw,"Adoro o jogo, porém a cada atualização ele buga... Preciso desinstalar e ficar uns 3 dias sem instalar novamente pra poder continuar a jogar novamente... Por esse motivo 3 estrelas...",3,5,1.70.1,2020-08-28 23:37:58
37,Yasmine Tanaka,https://play-lh.googleusercontent.com/a-/AOh14GgCY56Jri_-iN8LcVlRxsZ7DA-UvND3n8O26PGc8Q,"Jogo muito bom, ótimos gráficos, mas muito difícil conseguir moedas sem comprar, valor pago nas fases não é sem devolvido.",2,9,1.70.1,2020-08-22 16:16:58
38,Raúl Souza,https://play-lh.googleusercontent.com/a-/AOh14GjToRL7gfZMzceZSTi0Jg1ifjzwDuJ5CLWCKJ0TTQ,"Gostoso de jogar, mas poderia ter alguns recursos extras...",4,0,1.75.1,2020-10-31 13:31:14
39,Os animais que fazem bem,https://play-lh.googleusercontent.com/a-/AOh14GgWQNMdAc5a3qF3o8RdvI7iMwsVI2ZwNxlpHAGE,Se for pra ficar stressado e gastar dinheiro pra que ter esse jogo?Dificultam pra ganhar os bônus e quando ganhamos dificultam para passar de fase para gastarmos mais dinheiro.Horrivel e desistimulante.,1,9,1.70.1,2020-08-23 17:37:15
40,Alberto Luis Filter,https://play-lh.googleusercontent.com/-lt1MQmReFLw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn3kjWr3WpxZrQxL5eBFlBK0W1GBg/photo.jpg,"O jogo está trancando no início, quando aparecem as caixas de presentes, trava e tem que sair e entrar de novo várias vezes. Se continuar assim vou desinstalar.",1,115,1.70.1,2020-08-24 19:17:25
41,Suelaine Berthulinno,https://play-lh.googleusercontent.com/a-/AOh14GgArbx2eOUac-rSa3xeWNTvyzrOLM_8Ufcm6SDSxw,"O jogo é ótimo, a única coisa que pega é o valor que se paga para iniciar uma rodada e a demora para reabastecer os créditos.",5,9,1.70.1,2020-08-25 14:59:46
42,João Alves,https://play-lh.googleusercontent.com/a-/AOh14GjhrVW_3Y3apDDKFqSR7uWX0VvICmmJBzCuQPh9,Completei as missões do jogo no qual foi instalado(top eleven) e nao recebi os tokens ofertados pelo App...aguardei 8 horas exigidas e ja mandei mensageme até agora nada de tokens....ridículo isso...propaganda enganosa.,3,3,1.71.0,2020-09-03 23:06:24
43,Jose Adriano dos Santos,https://play-lh.googleusercontent.com/-5SFa5qmOAdE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmwfMFb3cZwiQK8WhPx5I71FZCADg/photo.jpg,"O jogo é bom, mas esse fim de semana só trava. Perdi 20 mil moedas e jogo nem me ressarciu. Voltarei dar cinco estrelas quando resolverem o problema",3,0,1.74.1,2020-10-24 13:39:01
44,Edilia Abecassis,https://play-lh.googleusercontent.com/-1Fz4kXwX7Nk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmTSt8EtATN0pZJ2W4AgzUhtlPgWw/photo.jpg,"Gosto muito do jogo porém os créditos acabam muito rápido, temos que esperar muito tempo para receber novos créditos.",3,2,1.72.1,2020-10-05 16:14:50
45,Andressa Magalhães,https://play-lh.googleusercontent.com/a-/AOh14Gi0wcM72r6poDkwUV_Zv59UtxNwXHN8-YkhWQYxZw,Se nao fosse por ter que gastar bastante dinheiro para jogar - já que os créditos de hora em hora são poucos - eu daria 5 estrelas!,4,10,1.73.0,2020-10-11 15:45:37
46,Isabel Fernandes,https://play-lh.googleusercontent.com/a-/AOh14Gggp4NlTdJT7NptFQuOwrFAxoX-q6ch_dLxXmokew,"Gosto do jogo mas ultimamente encrava muito, nao da para ver os anuncios para ter mais moedas e o ecra por vezes fica preto quando tento jogar um nível mas perco as moedas na mesma",3,1,1.71.0,2020-09-12 03:47:13
47,Isabel Laraya Kawall Lino,https://play-lh.googleusercontent.com/a-/AOh14GjyUxP8oW_7VRHzYrj9k5jQVjb2FYjqXChrZro9KjM,Gosto muito do jogo. Os cenários são bem coloridos e o fundo sonoro é interessante. Ótimo para raciocínio . Bom jogo para passar o tempo.,5,8,1.73.0,2020-10-11 18:12:31
48,Celia Primo,https://play-lh.googleusercontent.com/-5U0-QM5uyZo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckBNBDpaAW0su8cxKkIdyJAszjj8g/photo.jpg,depois de varios meses a jogar claro que sem comprar as ofertas excessivas a tela ficou preta e nao deixa jogar á varios dias de 5 passam para 1 e vou desinstalar!!!,1,2,1.72.0,2020-09-19 09:05:22
49,Vania Dias,https://play-lh.googleusercontent.com/-t7DiQEMgCbE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclDDUwKMHsENLioNVWvPbYOGRS0uQ/photo.jpg,O jogo já foi bom agora está cada vez mais caro está sempre a bloquear e para atualizar leva muito tempo e não chega a atualizar,1,0,1.72.1,2020-09-20 20:07:59
50,Teresa Martins,https://play-lh.googleusercontent.com/a-/AOh14GjqxlLqSUJGVfPXqNjS_To_DH3LWI2OYbjJha-2,"Se procuram um jogo para descontrair NÃO INSTALEM ESTE !! É UMA TREMENDA DOR DE CABEÇA 😤😤😤 Para além de ocupar 1GB (é o que ocupa no nivel onde estou), está SEMPRE A BLOQUEAR!! Pior, coloca em risco outras funcionalidades do telefone. Nem vale a pena reclamar porque não resolvem !!",1,53,1.71.0,2020-09-03 18:25:40
51,Isis Martinez,https://play-lh.googleusercontent.com/-1Ad5OPnBCog/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckmhC3qXO2pB1iIA-somX3vd0eCrA/photo.jpg,O jogo em si é muito legal só não é legal ele oferecer recompensa de encher o porquinho você conquista mais se quiser ganhar os pontosbtem que comprar no Google play,3,0,1.74.1,2020-11-01 05:42:53
52,Helena Fujarra Lena,https://play-lh.googleusercontent.com/-qVwo4YRkheE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckPmDub0QCcBUPIt4Z9MWuJIQllUQ/photo.jpg,Eu Adoro esse jogo mas de uns dias pra cá está deixando à desejar Minhas Cartas estão ficando Pretas e Não consigo fazer as jogadas É muito Chato isso tenho que reiniciar toda hora e perco muitas jogadas Estou ficando Muito Chateada com isso,2,2,1.72.1,2020-09-24 03:28:48
53,Carla Almeida,https://play-lh.googleusercontent.com/-PJR5-eax_dI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmB8Oup4ctUJk2GWsIUS0Ixyctjvg/photo.jpg,"Adoro apesar que existem imensas jogadas nas quais é difícil passar daí, ou se gasta moedas ou há que esperar",4,0,1.74.1,2020-10-25 13:19:29
54,Neuza Freire,https://play-lh.googleusercontent.com/-2kVz9BlWWDo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm404RSfCFzLhYw2w2Zksma8UvW7A/photo.jpg,Maravilhoso de vertido mais não ganha muito credito para jogar e as jogadas São muito caras cada vez oumenta mais,5,0,1.74.1,2020-10-25 21:56:17
55,MatheusReisize,https://play-lh.googleusercontent.com/a-/AOh14Gio0AkYkkv4Hkx5Zc1uOUEQg_K4CqmtIvXXFMC4ig,"Pra avançar de uma maneira mais fácil digamos assim é preciso por money o famoso PTW horrível, achei legal por ser bem legalzinho Mas o fato de avançar precisar disso estragou Pena que não posso dar 0 estrelas",1,0,1.72.1,2020-09-23 08:44:07
56,Marta Mota,https://play-lh.googleusercontent.com/-UMJOvYUqQeY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnkz-JQjMsxxeoEtna7UhJ6vSvohQ/photo.jpg,Só não gosto que os valores de cada jogada são altos aí logo acaba o jogo,5,1,1.74.1,2020-10-22 18:49:48
57,Juliana Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GgSH_VdUfgtKt7bDf-t2FgT6K9HHxeuPdY_47Ma,"Gostei muito ,mas agora tá apresentando falhas ao convidar amigos no Facebook.",5,0,1.74.1,2020-10-28 13:54:34
58,Maria Antonia,https://play-lh.googleusercontent.com/-DVcuTgdhF-M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclQseSohoiYCRRVJiRvPZVUo7ayJA/photo.jpg,"Este jogo é muito caro e as vezes você passa 24 horas no mesmo ,tudo que você ganha perde sei saído nivel",1,0,1.71.0,2020-09-13 22:09:40
59,Joyce Moraes,https://play-lh.googleusercontent.com/a-/AOh14Gi2RP2J2HLLz25vnXMAf-mVSbv38-lgXERJyZqU,Jogo viciante... Adoro Porém depois da última atualização só trava fica tela preta ou sai do jogo achei q era meu celular mas pelas reclamações q vi está acontecendo com todos....,5,15,1.73.0,2020-10-06 19:27:08
60,Carina Russo,https://play-lh.googleusercontent.com/a-/AOh14GhLIX_QjSPhZTJMpcsxlikYR8mSSj-PiaHSUqlCJ_k,"O jogo é excelente, só acho muito lerdo para recarregar o dinheiro e precisar sempre coletar para poder recarregar mais uma vez",4,0,1.71.0,2020-09-05 00:21:06
61,ana patricia lopes,https://play-lh.googleusercontent.com/a-/AOh14GhvVCV9lt3RVpldtdZihHoqLushJJLre_XzlaXT,"Adoro este jogo mas agora estou-me a cansar, demora muito a abrir e os novos inventos só vieram piorar, já vi que não é só comigo, que se passa????",5,15,1.73.0,2020-10-09 11:41:43
62,marlene alves,https://play-lh.googleusercontent.com/-O9bNt1bg0ac/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnuj5MuMobw2D4hKQTvgm_ECfny1A/photo.jpg,"É interessante,mas tem andado lento,tou muito tempo á espera para passar d nível",5,0,1.71.0,2020-09-06 05:19:25
63,Eulália Miguel,https://play-lh.googleusercontent.com/a-/AOh14GjNGAJc-fk-yWWrxFeR6I6geM2c8Wk6yV8T4Pme,Impossível fazer a nova atualização! Tenho 2.92 GB de espaço e 1.9 GB de RAM. Actualização pára nos 59%.,4,0,1.71.0,2020-09-21 05:52:54
64,Adriana Colaco,https://play-lh.googleusercontent.com/a-/AOh14GgabfElaPYHaZ2mNGG7puJWZvxy-9NHbLm5Y6CyAw,"Adoro este jogo mas há 2 dias que não dá para jogar, fica parado no bônus diário e não dá para pegar o bônus nem para jogar",5,0,1.70.1,2020-08-27 21:17:53
65,Daniela cunha,https://play-lh.googleusercontent.com/a-/AOh14GjuWspEK82eJhBPyNpUPitVIIVnBe2A_jUkMOxc,Gosto muito deste jogo Tou sempre a espera para recolher para poder jogar,5,0,1.75.1,2020-11-05 09:41:38
66,Ana Caldeira,https://play-lh.googleusercontent.com/-vLxjho7eScg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmvtxeqTi1c-lORCRDzCYBb55ZSgQ/photo.jpg,"Excelente, a atualização é que é morosa, há 2 dias a tentar a atualização e nada",5,0,1.71.0,2020-09-20 14:33:21
67,Aurea Raposeiras,https://play-lh.googleusercontent.com/-xvLLybKk3fE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmtqg-g8fi6FRItAmwsGS-BB3WTAw/photo.jpg,"O valor de comptá é desproporcional, muito alto.",5,0,1.72.0,2020-09-19 16:21:47
68,Maria i,https://play-lh.googleusercontent.com/-J6rX1ZlcRGk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckoAU92HDjrNOrsJjbczvCHu8LAtQ/photo.jpg,Muito divertido e fácil de jogar!,5,0,1.74.1,2020-10-24 20:18:03
69,Catarina Silva,https://play-lh.googleusercontent.com/--Cs-fI6DMvo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclRNtojun7kOVJo03cHyp07O0tuFA/photo.jpg,Não da para actualizar chega aos 59%e não passa disso 😠,1,0,1.71.0,2020-09-22 23:07:12
70,Vitor Hugo Cereja,https://play-lh.googleusercontent.com/a-/AOh14Gi3-bqIQ7CQVp4sRH4XOOxrGuKS0lfjA3WL00Ok0A,É bom. Mas os valores das cartas extra é um absurdo.,4,0,1.70.1,2020-09-04 07:49:59
71,andrea Moreira,https://play-lh.googleusercontent.com/a-/AOh14Gjw5uG3xqNy7gEh2OtJ0y-7AbnjAYJ6pgDhtt5bWA,Acabei de completar a missão de 14 niveis e o prémio não me foi atribuido 🤷‍♀️ E agora completei a missão dos 16 steakes e também não me foi atribuído o prémio...,4,2,1.73.0,2020-10-01 07:11:11
72,Keila Machado,https://play-lh.googleusercontent.com/a-/AOh14GgtJc5ZkVWllj45-Dyc_WjKFy8NZfygy512X5ReeQ,"Jogo muito bom, mas depois da última atualização o jogo bugou, assiste a propaganda para ganhar mais dinheiro e simplesmente o jogo fecha, ou assisti pra ganhar os 25% de desconto entra a tela fica preta e fecha tbm, assim desconta o dinheiro e não tem"" retorno"". 3 estrelas agora!!!",3,60,1.69.2,2020-08-17 08:51:34
