,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Pedro Manoel,https://play-lh.googleusercontent.com/a-/AOh14GhR775xmDe3K3xQquM5WQZTcVBqHW0bTlZbQS_O,O jogo e bom em si mas deveria ter as seguintes coisas 1 poder fazer ofertas com jogadores de outra liga. 2 jogo 3d e 2d para nós ver os jogadores 3 deveria adicionar outras ligas por exemplo copa do mundo. 4 poder criar uma liga gratuitamente quando vc faz o login pelo face vc recebe uma liga grátis,5,0,3.5.8.3,2020-11-06 20:07:25
11,Tiago de Freitas Figueiredo,https://play-lh.googleusercontent.com/-kFTUWMeNHec/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclJ5k2pFq6AYc9AN2ENlHRKAxmV6Q/photo.jpg,"Jogo quase perfeito, mas acho que as contratações absurdas estragam muito o jogo, poderiam por exemplo fazer uma janela de transferência assim teria como os times subirem de divisão, também poderia ter como fazer substituição ao vivo pq os meus laterais estão entrando na zaga e vice-versa",4,3,3.5.7,2020-10-24 16:47:10
12,Valdeir Naves,https://play-lh.googleusercontent.com/-1LuXzhoZZEc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCCi1Ms2tL2cC_9OrNIFYeeUaRSw/photo.jpg,"O jogo é otimo. Quando tiver um jogo seria bom ver o desempenho em campo do nosso time, tipo uma camera 3D, e bolinhas de cores diferentes representando os jogadores. Seria uma boa ideia. Vocês também poderiam aumentar o valor de jogadores europeus, para q n fique fácil times do brasil contratá-los.",5,40,3.5.7,2020-11-02 16:47:18
13,Rayfran Silva,https://play-lh.googleusercontent.com/-Ia8ivRJA5Cg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl7bVALiINGfSPH-V9sQPLJAhNrOg/photo.jpg,"O jogo é muito porém tem algumas coisas que dá pra melhorar, olheiro deveria demorar menos pra voltar, deveria demorar mais um pouco pra sumir as 3 opções que veio com ele(olheiro), os prêmios em moedas deviam ser maior no final da temporada",4,0,3.5.8.3,2020-11-08 08:23:31
14,JM ZSK,https://play-lh.googleusercontent.com/a-/AOh14Gjg2Qm-Tdclyl-bofmRW-n-D3iE6ZwaP7YrPdGsouQ,Melhor jogo que joguei so não tem que tirar esse horário de marca hora do jogo tem que ser automatico ja o próximo jogo e coloca opções para subir alguém da base dos clubes seria bem melhor e tiram por favor esse horário de horário do jogo muito grande e não vale a pena ter isso no jogo. Coloca automático ja o próximo jogo igual calendário dos jogos mesmos.,5,9,3.5.7,2020-10-24 09:32:57
15,Sergio Ricardo Tavares,https://play-lh.googleusercontent.com/-lyWY1tYF-Ko/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCbKCznAQYytZLFmqCjerb_OWW-A/photo.jpg,O jogo e muito bom mas falta as posições que os jogadores jogam e falta a subida de divisões um time da série B vai sempre ficar na série B e isso se repeti em todas ligas de mas além disso o jogo e muito bom e eu recomendo jogar e viciante pra quem adora futebol,4,0,3.5.8.3,2020-11-07 08:00:28
16,Daniel de Lima,https://play-lh.googleusercontent.com/--sn8ji9VApw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclxgT6njFdquQyakSZMdUY-mpNTzw/photo.jpg,"O jogo é bom. Jogo a cinco dias, mas eu não tô satisfeito com os anúncios. Eu queria jogar ouvindo músicas; os anúncios poderiam ser mudos e ter a opção de ativar o som, como tem pra desativar. No momento deixarei 4 estrelas.",4,0,3.5.8.3,2020-11-06 11:27:34
17,misael machado,https://play-lh.googleusercontent.com/-SDD0Ximg10o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnKHYoCt5a5TCzECln-8sYN8dKQOw/photo.jpg,"O jogo está muito bom mesmo em TUDO , gosto muito do jogo mais acho que poderiam colocar as ""faces"" dos jogadores de times como ""PALMEIRAS , ATLÉTICO PR E ETC"" para quem quer ir treinar um time brasileiro , ter as faces reais mais tirando isso o jogo está muito BOM! PARABÉNS À TODOS OS DESENVOLVEDORES!",5,2,3.5.7,2020-10-31 10:08:19
18,Francisco das chagas,https://play-lh.googleusercontent.com/a-/AOh14Ggi45AHRQkTuZKMs-VhhieUxSXm8O7XBsLLXrPD,"O App é muito bom mais precisar melhora em alguns quesitos como deveria ter um treino de mudar o jogador de posição, diminuir o tempo de treino , os jogadores deveriam pedir seu salário , quando acabar a partida os jogadores evoluir como nos amistosos",5,0,3.5.7,2020-11-04 10:52:53
19,Fezinho Roba Cena,https://play-lh.googleusercontent.com/a-/AOh14GjOvn2njPAHzqZh5ujkDjMMS4ewaBQ20UZek247,"O jogo é divertido. Fiquei um tempão sem jogar, e voltei esse ano. Mas agora as coisas estão muito desequilibradas. Você pode ter um time bom e até estar liderando o campeonato, mas se enfrentar um jogador que investe dinheiro no OSM, tenha certeza que você vai perder. Ao final da temporada, vou deixar de jogar novamente. Uma pena as coisas terem ficado assim.",2,6,3.5.7,2020-10-25 14:51:17
20,Glaydisson Ferreira,https://play-lh.googleusercontent.com/-bgs1QhgSggo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckHJHOcG2cKKbQntnGkJosyKtbq2Q/photo.jpg,Amo esse jogo....porém deveriam manter os jogadores padrão em campeonatos de mata mata sem opção de transferência Também colocar lado que os jogadores jogam. Exemplo( lateral esquerdo ou direito) mostra com qual pé ou qual lado do campo o jogador joga. Mas excelente jogo....algumas melhorias como estas que citei mas é filé. Bao demais.melhor jogo de gerenciamento de futebol,4,18,3.5.7,2020-11-01 18:56:43
21,Thalles Schineider,https://play-lh.googleusercontent.com/a-/AOh14GiEuvwO4i_mueRWdoq0qTW5qa_rbhJVXgrGLrVIBA,O jogo e muito bom só não gostei porque eu tava com o Flamengo time os vários jogadores 100 não ganhei o brasileiro fui joga uma copa com o mesmo time não ganhei iniciou tudo de novo perdi os jogadores todo que comprei deveria permanence com o mesmo time e joga ficaria mais arrocha do os jogo todos com time bom,4,0,3.5.8.3,2020-11-08 09:53:26
22,Kassons Afonseca,https://play-lh.googleusercontent.com/-3zT_GvKY8MA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl0PP9PrriXUdTVRP2VamBeEcwuBA/photo.jpg,"Cara o jogo não entra de jeito nenhum fica aparecendo um tal error-1000,3000, fora que eu estava com 266.000 pontos de gestão, atualizei e apareceu 230.000 pontos e agora não quer nem entrar",1,0,3.5.8.3,2020-11-07 15:44:04
23,{BrK` Rick},https://play-lh.googleusercontent.com/a-/AOh14GiwFLWYODFZ_-uvp3-AyQ6ccwmXQuFLDt9DU-gx4w,"O jogo e ótimo, mas vcs poderiam coloca um modo q o tempo de contrato estendesse por mas temporada no mesmo clube, e ficarem com os jogadores q nós contratamos na temporada anterior, e tmb vcs poderiam colocar modo de Série B pros time q ficasse nas quatros ou nas segundas posições da tabela, pensem nisso !!",4,95,3.5.7,2020-10-28 16:45:58
24,Gustavo chagas,https://play-lh.googleusercontent.com/a-/AOh14GgnH-sGMgPccagiqVIYUqDUHcWE3DwOfn5xWHQ8Jw,"Na minha opinião essa nova atualização está fantástica, os gráficos muito melhor do que antes é também a narrativa do jogo está de parabéns, só queria vocês adicionasse a liga bundesliga para os jogos do Brasil seria demais jogar nessa liga",5,1,3.5.7,2020-10-25 19:45:36
25,Pedro Ceita,https://play-lh.googleusercontent.com/-GvUHQeoHVHQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl3motK8hF4YWsZB-EbmE6TYmM17Q/photo.jpg,"Deixou de ser possível selecionar equipas grandes como Liverpool, Barcelona, Real Madrid e etc. Antes apareciam disponíveis, agora só gastando moedas do jogo. E aparecem sempre as mesmas equipas disponíveis",3,0,3.5.7,2020-11-06 00:16:17
26,renato rock,https://play-lh.googleusercontent.com/a-/AOh14Gh3b2gUpKUp4K0DaI4OWBAFnGgLoY6diWH9eTRylA,"Eu gostei muito, em outros jogos de futebol vc sofre pra ganhar dinheiro aqui vc não consegue fácil mas não sofre pra ganhar dinheiro, eu não dou 5 estrelas pq quando vc faz uma proposta por um jogador q não tá no mercado vc não recebe a resposta isso torna meio difícil pra vc melhorar o seu time",4,0,3.5.8.3,2020-11-07 21:48:55
27,Italo Ramon,https://play-lh.googleusercontent.com/-15I4UfqjoGs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckN-M440kedOgWgdwX32odQ8ZbE-A/photo.jpg,Uma coisa que podia ter e como trocar de jogador Dai voce ia no jogador que voce que e ia ter fazer oferta e trocar e quando vc tocase no botao troca ia no seu time e ia escolhor o jogador mais voce teria que aceitar pra depois o amigo aceitar so que so podia trazer 3 jogadores do mesmo time em dia. E tem que tira isso de que nao pode trazer 2 jogadores do mesmo time. E tem que mudar isso de esperar 3 dias pra poder jogar podia ser 23h00 de tempo ao em torneio que era 3 mais podia diminuir pra.,1,3,3.5.7,2020-10-29 15:43:27
28,Guilherme Pereira,https://play-lh.googleusercontent.com/-AA7JPnYgbVk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnV-v3uslSLi1vp8bE3LcPW5DL9lA/photo.jpg,"A atualização atinga era melhor , porque podia fazer pesquisa livres e quando quisesse , a indentidade dos atletas eram todas licenciadas até na Série B do Brasileirão e todas outras ligas , e não demorava tanto para começar uma partida para outra, e por favor façam base na vida real e acrescentem no jogo isso ira deixar o jogo como o melhor de todos . Então por favor corrijam e nos surpreendam a todos",1,1,3.5.7,2020-10-27 02:06:42
29,Matheus Henrik,https://play-lh.googleusercontent.com/-cPUC5H-QHMc/AAAAAAAAAAI/AAAAAAAAF9o/AMZuucn7uke87qpZjPlZ-QDWqZx80XJxxA/photo.jpg,"É muito bom, mas tem muitas coisas a melhorar como erro de ortografia, ter narração, ter música no jogo, pois é sem graça jogar sem som, não ter som da torcida durantes os jogos também é ruim, mas o resto é muito bom mesmo!",5,1,3.5.7,2020-10-23 20:37:46
30,Arthur Ricaldi,https://play-lh.googleusercontent.com/a-/AOh14GiLe9Mz4n-GJ3_lZr1nVaQsG6UBeMez_uhxWoqi,O jogo e um lixo pq quando começa uma temporada vc só ganha 50 de dinheiro e esse dinheiro n serve pra nada e tem 3 coisas para melhorar 1- Diminuir a apelacão do goleiro 2-Os jogadores com o ovr 80+ a grana é um absurdo 3- Quando o conômetro chega em zero tem escrito partida em andamento só que demora,2,0,3.5.8.3,2020-11-08 17:47:20
31,Yuri Mar,https://play-lh.googleusercontent.com/a-/AOh14Ggk9cgGrrd7gp00veh-5uunI5WQfipqsMpg0xMh,Jogo muito bom mas só tem um probleminha que um time de terceira divisão pode contratar o Messi ou o Neymar ou tipo ligas que esse jogadores nunca iria jogar como o Brasileirão poder contratar o Messi e tambem nas competições como libertadores tipo eu sou técnico do Grêmio mas eu não consigo comandar ele pois já tem um cara com ele na libertadores,4,8,3.5.7,2020-10-23 15:16:50
32,Gustavo moreira,https://play-lh.googleusercontent.com/-WSkHs69FY0Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn_4owPox9TgFQDMBlLvlgERhONFA/photo.jpg,"Ola eu estou satisfeito com o jogo só nao do 5 estrelas pq no começo da temporada a capacidade de estadio,campo de treino,o campo volta a zero espero que resolvam. O resto ta otimo sem reclamações. (Desenvolvedores poderam me responder?)",4,0,3.5.7,2020-11-07 23:40:23
33,GF Gameplay,https://play-lh.googleusercontent.com/a-/AOh14Gi9CA6Mt8ICyVxKwL6H1991ZeKnqqjGoRaO4lywbK8,"Completei à missão para ganhar moedas no game ( baixar e chegar ao nível 70 do huuuge Casino ) e até agora nada de receber minha recompensa, aumento as estrelas quando me derem uma resposta e se não me derem uma resposta vou desinstalar o app ! Agradeço a compreensão, obrigado !",1,0,3.5.7,2020-10-31 13:21:43
34,pablinho Animação,https://play-lh.googleusercontent.com/a-/AOh14GhslgAfwsIfBm5Bo1kUjT54hsLfFaDbJtoD2dqU,O jogo é bom mais o que é chato é as partidas eu com um time 107 vs um time 100 eu perdi de 5 a 0 eu com um time 103 perdi pra um time 79 que absurdo sou jogador pro desse jogo outra coisa é que nenhum capitão é bom coloquei quase todos e o narrrador só fala que ele é ruim,2,0,3.5.7,2020-11-05 20:06:42
35,Miguel Sales,https://play-lh.googleusercontent.com/-Qv9ixqafW34/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclVfUYGnp1wIBrDfbbJY0jJFiCx_A/photo.jpg,O jogo e bom mas seria melho se tivesse categoria de bases troca também se podesimos sobi jogadores de base para o time titula mas eventos e campeonatos como libertadores copa do Brasil sul lamericana e champios também se agente podesimos asistir os jogos e escolher o treino fisico tecnico e etc e so,3,1,3.5.7,2020-10-24 22:47:16
36,Renato Teodoro dos Reis Júnior,https://play-lh.googleusercontent.com/-56Oyk5sB29s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnFDQE2opeT5W1_9FkpAbVABD0oGA/photo.jpg,Jogo muito bom recomendo mas dou 4 estrelas por 6 fatores 1 podiam colocar jogadores de toda a Europa com jogadores mais conhecidos 2 podiam nos deixar fazer substituição de jogadores no meio da partida 3 podiam deixar uma narração do jogo ao invés da narração escrita 4 um chat mais acessível com outros jogadores do osm 5 uma diretoria e imprensa para campeonatos como liga dos campeões libertadores copa do mundo e etc 6 camisas do time Jogo muito bom recomendo pra todos,4,0,3.5.7,2020-11-07 13:42:14
37,Wilson Guimaraes dos Reis,https://play-lh.googleusercontent.com/-hGxBHwN2r0k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn8cqlvqav82e-DGhNGuaolmiQztQ/photo.jpg,"Daria mas estrelas, mas mesmo vc tendo o melhor time do campeonato com os melhores jogadores, fazendo jogos treinos, treinos secretos sempre a vitória vai para os outros times q não fazem isso Quando isso para de acontecer dou mais estrelas",3,0,3.5.7,2020-10-24 20:28:14
38,Maria Inez,https://play-lh.googleusercontent.com/-EsB_z9_mZTE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm3wxmdnUadsa_8yW11KCKfsDA_cw/photo.jpg,"O jg e muito legal mais se fizesse oferta de troca , e se tivesse como fazer proposta de jogadores , tipo eu sou time da frança e fizesse oferta por jogadores da espanha alemanha",3,0,3.5.8.3,2020-11-06 18:07:08
39,Edson Silva,https://play-lh.googleusercontent.com/-GgQdR6sMUVA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclOjQjUJbORO1fEQS8zbiAGZaFyOQ/photo.jpg,Vcs tem muito q melhorar ainda tabe podia deixar qualquer parte um pênalti tipo o goleiro né e também podia colocar um jeito de mandar o jogando de posição tipo CR7 em atacante trafomar ele nu zagueiro e também tipo mais de uma pessoa controla um time exemplo eu e meu amigo ou um número certo tipo um podia ser o médico o outro o treinador tipo uma comissão técnica podia também e quando o time tivesse jogar Ruiz a morar do elenco caia ou subia se o elenco tivesse jogado bem,5,0,3.5.7,2020-11-05 17:26:12
40,Matheus Da Silva Costalonga,https://play-lh.googleusercontent.com/-PZ-amBxpKd0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmjQdDcl7QNlOimfFmYZlwHXA8jDA/photo.jpg,"Seria legal se desse para comprar todos os jogadores só com moedas e não com as moedas com aquelas gravatas mas só isso, porque se não fica muito chato se tirarem isso eu acho que o jogo ficaria 10.",4,0,3.5.7,2020-11-02 17:10:05
41,Pedro Arthur,https://play-lh.googleusercontent.com/a-/AOh14GjMsTcq1l1A4GZvxZNccneP3RyfbkNN_TdM-u4yCg,O jogo é muito bom mas tem algumas coisas que me encomodam tipo os jogadores que não tem foto e outra coisa deveria ter um lugar para pesquisar jogadores e não ter que pagar pra um olheiro procurar,4,0,3.5.7,2020-11-03 12:47:47
42,Victor Hugo,https://play-lh.googleusercontent.com/a-/AOh14GgWlZfm9yLsK0TldId7nx0YkD54RjN9ekvPboIs,"Estou muito triste, pois a pessoa assiste vídeo pra ganhar aquele bônus e nunca vem, por isso estou dando 3 estrela. POR ENGANAR, e fazer eu perde meu tempo assistir dois vídeos, espero que tirem isso ou arrumem! Mas tirando isso o jogo é ótimo",3,0,3.5.7,2020-10-27 02:45:47
43,Pedro Souza,https://play-lh.googleusercontent.com/-9YWmjLc2CM8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvWQAKDRMZ6JzNeNJckzuXQe26eA/photo.jpg,Melhor jogo de futebol!!!!!! O único defeito é que às vezes o servidor da umas travadas e não conta os pontos que ganhou no campeonato e quando compra uns jogadores demora para ir para o plantel AS VEZES. Mas em geral o jogo é PERFEITO meus parabéns para o criador( s ) desse jogo 👌🏻👌🏻👌🏻👌🏻👌🏻👏🏻👏🏻👏🏻👏🏻👏🏻,5,1,3.5.7,2020-10-22 20:14:21
44,joas da costa lima,https://play-lh.googleusercontent.com/-1dIL3zEKX_w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmAqqkO6xOle0Zd_CGFfOdbJ1w1eg/photo.jpg,"Simplesmente Incrível, melhor jogo Manager Mobile e PC também, Gráficos Excelentes, Narração Excepcional, não reclamo de Imagens, até porque daria Direitos autorais, jogo perfeito, não vejo muitos problemas.",5,1,3.5.7,2020-10-28 10:53:42
45,Gustavo Henrique,https://play-lh.googleusercontent.com/-480K3KjrXe8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnBPXKyRSRlBURZkvjikc2zm30law/photo.jpg,"O jogo é bem bacana mas eu vou dar apenas três estrelas porque desde que instalei eu não ganhei nenhuma disputa de pênaltis, mesmo estando com um time muito mais superior.",3,0,3.5.7,2020-10-28 20:33:45
46,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Cada vez melhorando. Mais poderiam colocar o jogo em HD como na TV vendo o jogo passar ao vivo vendo os jogadores em campo. Façam isso creiadores vai ficar muito legal mais ainda🤙👏👏👏,3,0,3.5.7,2020-11-05 13:44:41
47,João Pedro Reis Santos,https://play-lh.googleusercontent.com/-Fd2EHPEacDc/AAAAAAAAAAI/AAAAAAAAAFI/AMZuuckQ_2IN4uyJRNlaJJ7OnnGj1ouoog/photo.jpg,Não deviam ter tirado o treino secreto nas batalhas e deviam adicionar o 2D para tornar o jogo um pouco mais realista e para nós treinadores melhorar-mos vendo o jogo.,4,0,3.5.7,2020-11-02 08:17:53
48,lindomar do carmo lima,https://play-lh.googleusercontent.com/-Ppw1KkfIbos/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmooRWpV-PaDuDKmTQHMnWnRxzYog/photo.jpg,Então o jogo é da hora mas não da pra continuar com o time depois dos campeonato muda isso montei um time bom pra nada ? Ah para muda isso por favor o jogo é bom mas tem alguns detalhes que peca muito eu ganhei o Br fui pra liga dos campeos e depois tenho que escolher outro não e justo agente gasta internet muda isso ele merecia 10 estrelas estou dando so duas leia dono desse app e atualize isso,2,0,3.5.7,2020-11-03 17:32:52
49,joao gamer,https://play-lh.googleusercontent.com/-p_PWfR3TVXo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmUDBAAqRCPvBShcNfF986H-QEBIg/photo.jpg,O balanceamento de times está um pouco ruim mas além disto o jogo é um dos melhores Jogos que já joguei !!!! jogo ótimo !!!! Meu Deus melhor jogo,5,0,3.5.7,2020-10-23 18:48:37
50,Joao Rezende,https://play-lh.googleusercontent.com/a-/AOh14GjuThJ6VLSy4b0SbLOWXKLrt8p6HAIToI5U9kBD,"Bom na última vez que eu comentei sobre esse jogo era ruim,mas agora está melhor com esta atualização eu já fiz amistosos mas as partidas fora ser amistosos não precisavam ter tempo pra jogar elas é isso que me incomoda mas o jogo melhorou muito está muito legal agora sim agora recomendo baixar.",5,0,3.5.7,2020-10-29 09:26:09
51,Noodle Lek,https://play-lh.googleusercontent.com/-e6vpEcM_XRg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckBo_hld-a9FVdFd7XnnSKl8i0CPw/photo.jpg,"Eu achei o jogo MUITO BOM, só acho que deveriam diminuir o tempo de treino, e abaixarem a porcentagem dps de treinar para uma partida, 15-20% seria o ideal. Outra dica é os personagens evoluir depois de cada partida, seria muito bom, ou então, não fosse pra gastar dinheiro (do jogo) para treinar um jogador. Obs: criem um botão para desativar o som do jogo, pq como eu jogo F2P, eu assisto bastante anúncio, e queria desativar o áudio pra ver escutando música, rs.",5,123,3.5.6.1,2020-10-19 22:09:20
52,Lucas Dota,https://play-lh.googleusercontent.com/-D5CaDb7FzWA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnknkkSnkOH7sN5LMGLUMojq-IRAA/photo.jpg,"Jogo MT divertido porém deveria ter o Escudo dos times de verdade, e não só as cores, ficaria mais legal, mais realista, mais de resto jogo bom 👍",5,0,3.5.7,2020-10-27 00:06:49
53,Quele Cristina Trigo,https://play-lh.googleusercontent.com/-E33GG4Bc5xI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnRm0gsfiO41eorjnGujwPWyn7Mfg/photo.jpg,porque no jogo vc tem que gastar dinheiro ( do jogo) para treinar seu jogadores sendo que eles são Da sua equipe isso não faz sentido?,1,2,3.5.7,2020-10-31 22:50:31
54,George GUILHERME,https://play-lh.googleusercontent.com/a-/AOh14GibVFQi9rCch9lvb9uClxqLGJ9ai1G61aKYXF7BGw,O jogo e bom mas precisa melhorar em duas coisas. primeira: tem que melhorar as transferências para fazer com que a gente vá para outras ligas comprar jogadores de times diferentes como na vida real. Segunda: Eu queria que os times subissem de divisão. exemplo: um time da segunda divisão subir para a primeira mas esse time só subiria se estivesse entre os primeiros colocados como na vida real Se ajeitar isso na próxima atualização eu dou 5 estrelas e recomendo esse jogo pra todos os meus amigo,4,169,3.5.6.1,2020-10-20 02:05:11
