,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
36,Gilbala Vieira,https://play-lh.googleusercontent.com/a-/AOh14GgsCOZybCLzAv3beJaVmOMwOtkbDcdrAlMl8zlK_A,cocozinho na real é um lixa bem lixado,1,0,133.0.2044,2020-07-14 01:19:17
37,Valdemir Herminio,https://play-lh.googleusercontent.com/-l8FHWepbhWs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclDQjyVfDvcsL_7p0m-8_Tr3UUfFg/photo.jpg,"É um ótimo App, recomendo para diversão.",5,1,,2020-06-26 14:04:45
38,Edson Fco Bonfim 61,https://play-lh.googleusercontent.com/a-/AOh14GhOCWNMDf_CNgZcGnmlo0vbiPn1yhKvwI5CwFyoJ6A,Muito bom mesmo,5,0,131.0.2041,2020-07-11 14:36:54
39,Leoupoldo Msrinho,https://play-lh.googleusercontent.com/-ie6aR7e5j3o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclkWNy2QoN3s3KIVsgcP-W-Xw67mQ/photo.jpg,Recomedo a todas as familhas,5,0,133.0.2044,2020-07-30 15:32:52
40,AnaPaula Renato,https://play-lh.googleusercontent.com/-eUUQV9KTTdw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnB94sVWEmdI8JDpSJJFH1pu4wZlw/photo.jpg,Muito show muito shows,5,1,130.0.2039,2020-06-17 22:18:27
41,zago Zago neto,https://play-lh.googleusercontent.com/a-/AOh14GhN_vBV6SDqiCTLIhOUAgze5DxDXckPXJefUzWA,MUITO bom demais,5,0,131.0.2041,2020-07-02 13:33:30
42,Jose Cândido torres,https://play-lh.googleusercontent.com/-2j6cxLNJpSk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclONHoMx1EPNqPxXLh1yipKevvgsw/photo.jpg,"Amei linda ,Muito bom de jaga",5,1,130.0.2039,2020-06-23 14:06:46
43,Orismar Albuquerque,https://play-lh.googleusercontent.com/-U6QEed6ukGk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqZ2j8turmx8n5SMCaekzwEJRwXw/photo.jpg,"Muito bom. Entretanto, deve ser na nossa língua, (Português).",4,0,,2020-10-30 13:17:35
44,Marco e Vitória ritt e tluszc,https://play-lh.googleusercontent.com/a-/AOh14Gj2yoY9KerIFJAjMa8PTh20WiQApQt8ninaZfunHQ,muito bom o jgo,5,0,130.0.2039,2020-06-23 23:18:42
45,Braga Silva,https://play-lh.googleusercontent.com/-q9MUdjHRGwA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvmAHK45DQ6klHn6nJ_0AwhZmf1w/photo.jpg,Muito bom 'mais com internet ele trava todo,5,4,123.0.2026,2020-02-29 10:04:17
46,Wellington Silva,https://play-lh.googleusercontent.com/-OWu3iBRSyiw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck0iXH0E5P0ix826M00nBhk09pKVg/photo.jpg,Bom estou gostando Quero ganhar bastante dinheiro,5,2,129.0.2037,2020-05-28 16:30:00
47,Fernanda Moreira,https://play-lh.googleusercontent.com/a-/AOh14GhJ4XdJY6hhX2AzCthVDcTES4VlDfOpPnyIOP-Kjg,"Já foi bom, hoje só te arranca dinheiro....",3,0,138.0.2051,2020-09-07 14:17:24
48,Emily Vitoria,https://play-lh.googleusercontent.com/a-/AOh14GhnbA8CrNGysXNH5OBkhdeuO54Rg6kk9QuozzAV,Não sei se o jogo é bom,4,0,,2020-10-15 09:12:13
49,Davi Grinchpum,https://play-lh.googleusercontent.com/-yUEv27sBT-g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnvh5d9dCbw-Uob3JMWcwkAqCqeAQ/photo.jpg,Muito bom todos os jogos obrigado,1,1,122.0.2025,2020-05-24 21:17:53
50,Paulo Moura,https://play-lh.googleusercontent.com/-ekLnlkyjjBA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck6ctDvfbANdeFcBV3ZX3kodeiFpg/photo.jpg,Não acredito que é tão bom assim. Parabéns,5,2,114.0.2011,2019-10-28 14:04:44
51,Denanci Mendonça Mendonça,https://play-lh.googleusercontent.com/-7SGPdZAO1Eg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl9tIYaFl2r9mYBpot9qSTf_y5svg/photo.jpg,Boa noite meu legal valeu amigo perfeito esse Casino e chou valeu,5,1,129.0.2037,2020-05-14 23:17:30
52,Maria Carrico,https://play-lh.googleusercontent.com/a-/AOh14Givecvm_DG6bSmeLoikO9M49IoVRHhLaAse0XIw3w,Adoro este jogo é viciante muito bom..,4,0,,2019-01-13 22:33:48
53,Vanda Aparecida Quintino de Lima,https://play-lh.googleusercontent.com/-UTg6FoGZ1Sc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmTaV-03YdWt-SSWh-9ryhaLgHcdg/photo.jpg,Maravilhosa um jogo incrível e muito divertido,5,2,113.0.2010,2019-09-25 01:53:29
54,Samara,https://play-lh.googleusercontent.com/a-/AOh14GjNoFyjUBll_CXhiNkhvfCg7X_3gJ16c0wxye6BQrw,meio difícil de ganhar alguma coisa,4,1,107.0.2003,2019-06-23 14:58:59
55,Geovanareissantos Santos,https://play-lh.googleusercontent.com/-vOGGnzw-ieg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck0dEgArelgWfICLs0S77lhhZU6hA/photo.jpg,"Gostaria de mais nonos,qp é muito pouco 🤩😘",3,3,119.0.2022,2019-12-22 10:55:26
56,Vanessa Barbosa,https://play-lh.googleusercontent.com/--OlrYwBWLGA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnHMy03e5Bt7Xr9Wf8ZJ6Nz_yyjEA/photo.jpg,Entendi nada muito complicado,1,0,,2020-05-17 02:32:06
57,Pandinha avakin Viera,https://play-lh.googleusercontent.com/a-/AOh14GiiKIzJ_N9P8GL_kOxgwvolmmipfqzTUUyWDA,Jogo me ajudou muito brigada,5,0,,2020-06-27 15:44:20
58,João Luiz Souza Barbosa,https://play-lh.googleusercontent.com/-hAHB4yGtpQY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmWS4aictCMdUdXCMQy8xgt5nUMhg/photo.jpg,Muito bom jogo,5,1,129.0.2037,2020-06-02 20:49:20
59,beatriz couto lessa,https://play-lh.googleusercontent.com/-jFzf6Ecr8Mw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckNKWCex7nCxwV7A8bc1IX1sVdTxA/photo.jpg,Wizard of OZ é meu jogo predileto.,5,1,,2019-02-15 23:18:31
60,Tó Cunha,https://play-lh.googleusercontent.com/a-/AOh14GgWvkW_ernmgPIQWpO002PCOP3TzgOw0zPwI1I7ZQ,um jogo fantastico cheio de emoção.,5,4,110.0.2006,2019-08-13 12:15:13
61,Agostinho Policarpo,https://play-lh.googleusercontent.com/-HPkmD3TChbA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckDbwmfoDJLdJo9pbkTTfdCwYiXGQ/photo.jpg,Jogo mais gostoso que já joquei,5,1,129.0.2037,2020-05-13 23:58:29
62,Edson Francisco Bonfim 61,https://play-lh.googleusercontent.com/a-/AOh14GgVhRgWwB63qaX52dKtBxpRKSEpX6yLDZEaq5EiGA,Muito bom mesmo,5,0,,2020-06-03 21:49:32
63,Paula Monteiro,https://play-lh.googleusercontent.com/-2diRXoJtRww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl9cneL9_xsFfkNi6ZAX85_8ZY72g/photo.jpg,otimo jogo pena que travou e nao abre mais,1,1,103.0.1999,2019-06-14 23:42:29
64,Flávio Gabriel Gamer,https://play-lh.googleusercontent.com/a-/AOh14GiTxtBOzoRh6Khn7-KwBv5x8VhvJxJPQbVpHUUmSg,Simplesmente o melhor!!!,5,0,,2019-08-29 17:08:53
65,Flávio Pereira,https://play-lh.googleusercontent.com/a-/AOh14GirNnU5BA3sXZ3RprQGv8S4T2r5_MloddVY4Z5z,Simplesmente... O melhor!!!,5,0,112.0.2008,2019-09-04 14:06:33
66,lucas daniel s2,https://play-lh.googleusercontent.com/-1VI7ARjBCLs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCIjxUP62VEuRgC5AOfjaZu9-obg/photo.jpg,Quero e diamantes no ff,5,0,,2020-06-16 19:10:29
67,lucio mateini,https://play-lh.googleusercontent.com/a-/AOh14GjVfITCszlufkC9hhiqm9GJQQ_PCXbiqtZGmEKB,É muito bom é fantástico,5,4,123.0.2026,2020-02-08 17:40:56
68,Rosana Heloisa,https://play-lh.googleusercontent.com/-S8GRQ_wmIS4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck0cTJ_h2-vc__wBSXwld8bv4M33g/photo.jpg,Boa mas o jogo e fraco trava demai,2,1,,2020-06-21 23:36:05
69,Jane Aparecida,https://play-lh.googleusercontent.com/a-/AOh14GhqWMEaIBmAj89XjgyvY32VPJMSlx5f4J_4K9IwhA,Eu ja havia estalado esse jogo mas sumiu,5,0,,2019-10-24 09:21:47
70,Fernando Marques,https://play-lh.googleusercontent.com/a-/AOh14GiDnSdFa1uyhC8pv_cvezh_7LnyFCtwtP0qsOuEYg,NÃO PERCA SEU TEMPO! PÉSSIMO.,1,0,,2020-05-02 19:33:07
71,Elaine Quadro,https://play-lh.googleusercontent.com/-DiLomLFR1II/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm3UfILvp7Tjm6sTIjieQcdGzpkgQ/photo.jpg,Por.que eu nao resepi.a terseira paracela,1,0,,2020-08-03 11:18:31
72,Maria fatima Moura,https://play-lh.googleusercontent.com/-2i8eFXuNqi0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclzdOaM1qnXtHHvEUCoMViy8X9Lwg/photo.jpg,Eu gostei mais o menos,2,1,115.0.2014,2019-11-10 00:32:13
73,joao costa,https://play-lh.googleusercontent.com/a-/AOh14Gj-g2wMoecSLntBc_Y7t9Qg6lWDZq7b64klep8B2Q,acho que é dos melhores,5,1,93.0.1969,2018-12-21 21:51:27
74,Jose Faria,https://play-lh.googleusercontent.com/-Md2AcGKK_uw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclie-LYrR4zdHegCk1KIBBm2VTskA/photo.jpg,Gosto muito de jogar muito bom jogo,5,0,128.0.2036,2020-04-20 07:42:19
75,Tiago De Ascensão Tomás,https://play-lh.googleusercontent.com/a-/AOh14Gh4dCLqW5x5jV3cBOrpAiuyUHqrTINT3DMy2km-8w,Ponham em Português.,3,4,123.0.2026,2020-03-03 12:15:11
76,Luiz Oscar,https://play-lh.googleusercontent.com/a-/AOh14GgYIMkvCnm5bWIS-Vo8_pYPgDHL98QjQcd6fwaF2g,Excelente game muito divertido parabéns zinga,5,1,84.0.1956,2018-09-30 01:03:22
77,florisvaldo aparecido marjioti,https://play-lh.googleusercontent.com/a-/AOh14GiHhNTG2HqoBsYW5xbnu-TjMKhz7we_jQvqfmFf,Vou dar 1 estrela por ser obrigado,1,3,,2020-04-29 15:58:56
78,Marcia Gamonal,https://play-lh.googleusercontent.com/a-/AOh14Gjo-VFZybfF09O-E5b8AO8NS3FgsbZEPUBN_-rjAGY,muito legal mesmo,4,3,103.0.1999,2019-05-02 19:02:28
79,Fernando Nando,https://play-lh.googleusercontent.com/-uWynpaBrNO8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckw8KF6xss7aD0_dTgIrgmaQ5Dihw/photo.jpg,Por enquanto está bom,5,2,123.0.2026,2020-02-19 23:00:12
80,ILDETE DIAS DA SILVA,https://play-lh.googleusercontent.com/a-/AOh14GgDCH0-n5lKdH5hEhcApoFGWc0rU_NurHbiqeCk,Gosto muito desse jogo,4,1,123.0.2026,2020-03-05 20:57:26
81,Luis Neto Ribeiro Viana,https://play-lh.googleusercontent.com/-DkjGPgSOmQw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckfuBhJ8G4gQb0T1DQwmWBVFSDGMw/photo.jpg,E Celente Boa,5,1,129.0.2037,2020-05-22 14:05:42
82,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Eu gostei eu recomendo,5,1,92.0.1967,2018-12-13 20:53:30
83,Paulo Rito,https://play-lh.googleusercontent.com/a-/AOh14GgnUM7MMIH5tdOKfEUigiCDWSLXu7w8jpVXS4yfyWo,Bom ótimo jogo,4,1,126.0.2033,2020-04-14 23:50:53
84,Elizabeth Santos,https://play-lh.googleusercontent.com/a-/AOh14GjHaY777o7X68w68npeKAt8hO5-ZcVYQ556dTtZr5w,É muito bom,5,1,,2020-05-02 09:22:27
85,Josecarlosgarcia Garcia,https://play-lh.googleusercontent.com/-PMzN9rywZUM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnvzozWRemkmG01sKVHdrcsh6a45A/photo.jpg,Aplicativo muito bom,5,1,114.0.2011,2019-10-20 06:45:05
86,Gilmar Alves pessoa,https://play-lh.googleusercontent.com/a-/AOh14Gi34snJOJB4Gof4qNDszCZxPGl44LJjgwGQKGy3Sw,Muito bom amei,5,1,126.0.2033,2020-04-07 18:13:33
87,Cezar Luiz Guzzo,https://play-lh.googleusercontent.com/-kWT08u_tRew/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclANoVmyE0jH-dreguK8gBdQfjwmA/photo.jpg,jogo muito top,5,0,103.0.1999,2019-05-21 01:49:29
88,Maria de Lurdes Lisboa,https://play-lh.googleusercontent.com/a-/AOh14GgBRTl7Qjj1LijFdedtBTJT1jKAMnLRHiNnJGz2,achei legal esse jogo,5,0,,2019-06-15 17:30:47
89,Ailton flamenquito,https://play-lh.googleusercontent.com/-bpeXj7PmKQY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpHzmReHPow4eMFkBpdDnmca0LIw/photo.jpg,Show de bola,5,0,118.0.2021,2019-12-15 11:39:36
90,Carlos Neves,https://play-lh.googleusercontent.com/a-/AOh14Gg01M2uwfhtP_0Y0qcRYdsEebq6Dia9ay9N296_Ra4,Ótimo passa tempo,5,0,112.0.2008,2019-09-04 20:44:24
91,Muhammed Seyed,https://play-lh.googleusercontent.com/-27QU4-UN8CY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnw1hJJ0OM1u4hpMlI7yTOz8mrhIQ/photo.jpg,Karla fabiana Vieira Tavares,5,0,108.0.2004,2019-06-25 16:50:50
92,Ulisses Moura,https://play-lh.googleusercontent.com/-yZlQ97vbmJ8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnhDkMChu-7DB193bvP3QQxPuubFQ/photo.jpg,e o melhor,5,0,102.0.1995,2019-04-21 13:44:58
93,Jose Osvaldo Duarte Pereira,https://play-lh.googleusercontent.com/a-/AOh14Gh9IPRpq8o8VkFBu0pkAXheqYZ4z-BLMqJeje8W,muito int eressante,5,1,102.0.1995,2019-04-21 18:18:52
94,Marcos Tonho,https://play-lh.googleusercontent.com/-O94FCKLB1Qk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRyzrBHkWMNys_d5hKyfMRRMJ1cw/photo.jpg,Kkkkk,5,0,141.0.2054,2020-10-11 19:55:13
95,Alex Hunter,https://play-lh.googleusercontent.com/a-/AOh14GgRx0ZvBoKOxHbMs7441npvHdubEBG6xu189SsZxQ,Xd xd good,5,0,139.0.2052,2020-09-19 10:48:29
96,Eduardo Alexandre Da Cunha,https://play-lh.googleusercontent.com/-5QEVBR_riK4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl8HlcUPRERiPEz03TNmFSELxOAlA/photo.jpg,Muito bacana.,5,0,139.0.2052,2020-10-08 06:50:26
97,Mamuka Kacharava,https://play-lh.googleusercontent.com/-7mMh8BBlEHU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclu6SrdL_8Zk4Oahu-3ZVPt8kF7eQ/photo.jpg,Good,5,0,139.0.2052,2020-09-22 07:52:24
