,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
11,Michelle Massoquetto,https://play-lh.googleusercontent.com/-Rn0QuRc3o6I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRJpgH2Dz4XVUj00bVZFIUWmiKFw/photo.jpg,"Rebaixei as estrelas, pois tenho a impressão que nas últimas atualizações a IGG, dificultou o jogo, a caça ficou mais difícil, mesmo pra quem já comprou o set de caça, as gemas que vêm nos monstros diminuíram, ou seja: estão tornando o jogo mais difícil para que a gente gaste mais dinheiro em pacotes da lojas. Quando minhas contas voltarem ao normal, volto às 5 estrelas",1,152,2.29,2020-11-03 07:46:21
12,pollyanaanholetti Polly,https://play-lh.googleusercontent.com/-AksQ5ScHKEQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_pB410qUcun6pI-KWOZOm_3zLxg/photo.jpg,"Com toda certeza é o melhor jogo de estrategia e guerra existente. Entretanto para se manter ativo no jogo precisa investir um absurdo de dinheiro que infelizmente nao condiz com a realidade economica do país. Talvez se nao fossem tão ambiciosos e colocassem os pacotes em um valor mais acessivel conseguiriam um lucro muito maior do que esta tendo hoje, pois mais pessoas teriam a oportunidade de investir e evoluir no jogo.",1,184,2.29,2020-11-03 14:56:31
13,fabyana by@,https://play-lh.googleusercontent.com/a-/AOh14GhnHCR3HUHDudYxwkrxYqIjZhng_VpHeN1zCU3S,"O jogo é legal, mas a uma clara desvantagem para os brasileiros comparando a outros países, não dá pra evoluir sem gastar e os preços estão cada vez mais absurdos, a IgG não se importa com os BR e isso está fazendo com que nós os brasileiros desista do jogo, na minha opinião lords mobile está com os dias contados.",1,19,2.29,2020-11-03 13:54:24
14,Adriano Bauer,https://play-lh.googleusercontent.com/--VlzV2d2Nvs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQno7wzo7fbxUt07LWnHk3zdrCAA/photo.jpg,"Jogo pra quem tem dinheiro pra gastar, pois se você quer brincar sem gastar vai apenas passar raiva e viver de escudo, as últimas atualizações fizeram mais diferença ainda entre que gasta ou não no jogo, e com esse último aumento de cerca de 40% no pacote no sistema IOs ficou impraticável, o pacote do labirinto elite custa praticamente meio salário mínimo, os brasileiros vão virar apenas fazendinha para os jogadores de outros países, é uma pena o que fizeram com o jogo.",1,14,2.29,2020-11-03 12:59:48
15,lord lyppe,https://play-lh.googleusercontent.com/a-/AOh14GjtqlXOIGWj6VIBMY14hWcIFX-ja2WK2zJmLrSM,"O jogo é bom, mas para o Brasil é um jogo muito caro ! E está cada vez mais caro, acho que vocês deveriam usar valores mais justo por países, os valores de um peck chega a quase metade de um salário mínimo, o seja quem não tem condições financeiras não tem como jogar esse jogo. (Pensem em todos, não apenas em quem tem dinheiro!!!) Peço para que não aumente mais os preços! #IGGACORDE",1,95,2.29,2020-11-04 06:25:09
16,Lamante,https://play-lh.googleusercontent.com/a-/AOh14GhbpmLluljkzmnRKfPFMz-i97crJ7yJpI-6bfek9A,"O jogo é bom e motiva a continuar desenvolvendo, ganhando poder. O problema é que se trata de um jogo ""pay to win"", e desanima ver que, se vc não gasta, não tem muito o que fazer pra se defender contra jogadores que gastam dinheiro. Mas estão implementando ferramentas boas pra melhorar a jogabilidade, como por exemplo evitar desperdício de recursos.",3,13,2.29,2020-11-03 08:48:28
17,Wellington Oliveira,https://play-lh.googleusercontent.com/-QMKWlfVsa5o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucllXF7csQOoU63tvkMm8E44AXGO3A/photo.jpg,"O jogo é interessante no início, pois tudo só demora algumas horinhas para ser feito, mas depois de alguns dias quando começam a demorar dias os jogadores Free ficam parados, se não entrar em guilda forte, o que é praticamente impossível vai desanimar logo, não consegue fazer nada. A igg não ajuda jogador free, o servidor não é dedicado nas Américas vive dando falha de conexão, tem dias que o servidor dá mais de 150 falhas, só atualização de pacote caro, personagem caro, só joga quem pode gastar",2,87,2.29,2020-11-03 07:32:08
18,Antonio Camargo,https://play-lh.googleusercontent.com/-kZp2orlTdMs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQS68TqLs355hhXZG-OZUULM3xFg/photo.jpg,"Jogabilidade é excelente! Porém é um jogo extremamente pay to win, precisa gastar rios de dinheiro para conseguir tentar chegar perto dos chineses que para eles são baratos. E a migração para reinos novos é impossível. A restrição é renovada sem cair para novos 90d assim que o tempo acaba. E promete subir o preço dos pacotes que já caro 18,90 para 27 reais. Obs isso é para 1 pacote que no final para deixar 1 herói no lendário vai precisar de uns 20~30 pacotes...",1,19,2.29,2020-11-03 02:32:23
19,PAULA LACERDA,https://play-lh.googleusercontent.com/a-/AOh14GhLYDRkAcClodwqiycHwTKQAVuD8rsL1uFuQu8,"Péssimo, não percam seu tempo baixando ... só serve para pegar o seu $... é um caça niquel... ou vc gasta rios de dinheiro ou não vai conseguir evoluir (só depois de uns 2 anos)... se vc não pagar leva 47 dias para upar um castelo, 70 a 380 dias aguardando para completar uma pesquisa ... TUDO NO JOGO TE INDUZ A GASTAR E COMPRAR PACOTES Uma pena que ele tenha ficado dessa forma... #acordaIGG",1,8,2.29,2020-11-03 13:14:09
20,Ares Legend,https://play-lh.googleusercontent.com/-x7x2VFT8kPI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmhLUDfP27rqvGFUue3sdmXEtwrkw/photo.jpg,"Em meio a uma pandemia, onde todos estão perdendo de tudo, desde empregos até parentes, a IGG tem a capacidade de aumentar os pacotes na loja! Até Planos de Saúde, nesse país tupiniquim que vivo, deixaram de reajustar as mensalidades, mas a querida IGG se acha acima da desgraça e miséria mundial. Parabéns IGG pela consideração com seus players!!!! Fui!",1,12,2.29,2020-11-03 08:51:27
21,Paulo Marcelo,https://play-lh.googleusercontent.com/a-/AOh14Ggg3S01I3gCfRmAoaWgVLN2i495HFVW8klaNcgsHA,"O jogo é maravilhoso, muito bom , mas partir do momento que se entra na sala de chat para conversar com seus amigos , e expor algum problema uma pessoa chamada JENNA BEE começa a mutar e a mandar as pessoas calarem a boca , essa moderadora sabe que Hitler já morreu ? Que o nazismo acabou ? Se uma pessoa te impõe um silêncio sobre algo ou alguma informação que é útil para os próprios membros e até para a própria empresa desenvolvedora , essa pessoa não pode moderar um chat l.",1,3,2.29,2020-11-04 21:13:40
22,Ivã Santos,https://play-lh.googleusercontent.com/a-/AOh14GjH72Yz3jer_vbkP3YiqhrQU9GWyVxUhUlWkvrQ,"Toda equipe de desinvestimento, se esforça muito; para corrigir erros e proporcionar, boa experiência e diversão no jogo. Tendo em vista que é uma plataforma mundial; requer muita paciência do jogador. Pois algumas soluções, só ocorrem; depois de 72hs.",4,5,2.29,2020-11-03 12:55:23
23,Tiago Blasina,https://play-lh.googleusercontent.com/a-/AOh14GjVcxW2Z_FS52d5D4gmSrBOFl-KCU79vfxBwZmQ,"testando. Viciado, não comece se não puder dedicar um tempo diariamente. Infelizmente desenvolvedores estão deixando o jogo mqisnpay to sim que já era. Além disso, pacotes mais caros que antes. Reavaliem sua nota. Mostrem que temos voz e não é ficaremos inertes ao abuso.",1,5,2.29,2020-11-03 09:55:39
24,Andre lucas Baculi,https://play-lh.googleusercontent.com/a-/AOh14Ghbol0EenToZBBet3Zg5tjRReSCHSpo7zuonItkjw,"O jogo está se tornando muito caro, pra liberar T4 free em um ano impossível, t5 se vc não gastar uns 1000 reais jamais libera. Set já dá uma desvatagem enorme agora com os familiares pagos trap queima em um ataque. O jogo é muito bom, mas logo logo só vai ter poucos players que gastam uma fortuna por mês. Se vc não pretende gastar no jogo nem baixa.",1,7,2.29,2020-11-03 11:33:40
25,Edson Adriane Da Silva,https://play-lh.googleusercontent.com/-XT5uHNLfCn0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclx_ktweM8MHiy99Zbtu24xKh9eDQ/photo.jpg,"Não gostei jogo muito caro, gasta se muito dinheiro e tempo para evoluir e conseguir jogar , você não consegue atacar ninguém devido o poder e set de quem gasta muito. Para os padrões brasileiros e as constantes alterações só favorece a quem ganha em euro ou dólar.",1,8,2.29,2020-11-04 13:27:47
26,Alexandre Martins,https://play-lh.googleusercontent.com/a-/AOh14GhyCL9E2F3TdxbwKFSbYJRhkJnFxla3W-hYDWZShw,"Gastei 500 reais em 3 anos atrás nesse jogo . Não me arrependo. Porém se fosse agora seria 2000 mil reais. Sim isso se tornou algo tão irregular, isso é um jogo e não uma bolsa de valores. Aqui vc vai gastar e não investir. Não irei gastar mais. Pois estou largando.👍",1,5,2.29,2020-11-03 10:38:27
27,Tiago Mesquita,https://play-lh.googleusercontent.com/a-/AOh14GjDrl9CQ3WCBRNxXGa1EBe9eaoXJ1yyoE9hkN4o9lo,"Jogo muito desigual, só consegue jogar quem desembolsa rios de dinheiro, jogo free player não consegue competir, mal consegue se divertir, não consegue nem receber ajuda pois o ataque te aniquila em segundos, não tem uma ronda onde poderia receber reforços e assim minimizar seu prejuízo, ou nem perder nada. Mas isso é jogo para quem gasta muito dinheiro...",1,88,2.29,2020-11-03 11:27:24
28,Júnior Pereira,https://play-lh.googleusercontent.com/a-/AOh14Gi9YJiiZvTKVTgC8o8LbasXS4qelJ_RXLbIta3U,"Aos desenvolvedores do jogo: Na atualização feita em 03/11/20, vocês anteciparam o horário em 1 hora, ou seja, o início estava programado para a 00:00 do dia 04/11/20 e iniciou às 23hs do dia 03/11/20. Por esse motivo, tive que ficar de prontidão até o término, para não ter meu castelo atacado!! Isso não se faz!!",3,7,2.29,2020-11-04 12:54:05
29,gilvanir souza,https://play-lh.googleusercontent.com/a-/AOh14GgcDy47-ji7EFZnMsF1tKs2t8alkZzT9OTp6k8DDg,"Jogo esse jogo a anos e de uns tempos pra cá venho percebendo a nítida política de favorecer jogadores de determinadas regiões, exemplo o desafio 24, nas primeiras horas sempre ou quase sempre vem infernal compatível, após às 14h BR, não aparece mais indo geralmente aparecer as vezes as 22, principalmente quando têm medalhas do DC, prejudicando em muito jogadores Brasileiro, pois nós horários que facilitaria fazer é o horário onde a maioria está dormindo, sejam mais justos, e revejam isso.",2,6,2.29,2020-11-04 15:20:14
30,Willian Reis,https://play-lh.googleusercontent.com/a-/AOh14GhRZ1QlQopY6xrghiR3vdVUF1pzhwbIYrtM-bFsQw,"O jogo é muito bom! Porém, para quem busca evolução, infelizmente tem que investir no jogo, e os preços praticados no Brasil, comparado a outros países, estão um absurdo!! Uma clara desvantagem que desanima a gente a jogar. Fiquei desanimado com as últimas atualizações, isso que não comecei a jogar ontem...",1,16,2.29,2020-11-03 14:26:48
31,Alex Felix,https://play-lh.googleusercontent.com/a-/AOh14GiuL0Wx0CW2vuOao7Cws0kyG8l3gYFuYKEcUSJ6iYM,"Cara sinceramente , que cara de pau vocês tiveram de aumentar os pacotes . Preços exorbitantes , não tem como mais jogar e comprar pacotes . Deixarei minhas tropas na enfermaria e irei desinstalar o game agora . Obs : por enquanto não saiu o aumento aqui no Android ,mas na App store da Apple já e vi que tá muito caro. Até igg",1,9,2.29,2020-11-03 10:46:55
32,Wellington Gabriel,https://play-lh.googleusercontent.com/-5R83BfCOIfE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnoAvtO8AoudyzxNZN9ldzttbgZ0g/photo.jpg,"Sinceramente, se eu pudesse dar 0 estrelas eu dava... O jogo já foi bom !!!Mas com o passar dos anos foi decaindo muito !!!Seja no preços dos pacotes, e com atualizações que cada vez pedem mais dinheiro, infelizmente se você for baixar esse jogo, escute um conselho não só meu, mas como de muitas outras pessoas que já conhecem esse jogo. PARE !!! eles não merecem o tempo que se gasta nesse jogo e nem a dedicação que cada um já deu, enfim..Da pra evoluir sem gastar, mas se você é burro baixe ele.",1,13,2.29,2020-11-03 12:03:29
33,Ana Paula Silva Cassemiro,https://play-lh.googleusercontent.com/a-/AOh14Gh88Tzuqdzqrsb7EBmcxwghFM3ufbsRy6AuUZAksg,"Jogo é ótimo, porém muito caro. Se você não quer gastar em jogo ou quer gastar pouco, esse jogo não é para você.. Itens bons são difícil de conseguir, as vezes não consegue mesmo, apenas comprando. Você quer ser free vai levar anos para consegui algo que deseja, precisará ter paciência..",2,145,2.29,2020-11-03 06:01:59
34,Felipe Goes,https://play-lh.googleusercontent.com/a-/AOh14GgyU4g6YAXkYphM_sgqLQ8_Lz77EfS9xrAGEL1Ppw,"O jogo é bom, apesar de alguns item são caros demais, queria que os desenvolvedores criassem algo tipo, se alguém de 500m de poder atacassem alguém de 10m perderia poder ou glória, porque sempre aparece alguém forte e destrói uma guilda inteira de iniciantes, as vezes alguns jogam anos para ter 100m de poder mas frente alguém de 500m não passa de ninguém, por isso estou me abusando do game",3,2,2.29,2020-11-05 12:24:06
35,Monique França,https://play-lh.googleusercontent.com/a-/AOh14Gjk1Z6jljCDWFmKZ2McL-DqqkjeyxFNUZV_Txb1zw,"Tinha tudo pra ser um jogo bom, mas as constantes atualizações que elevam a distância entre um jogar free e o pago. É impossível ter ânimo pra continuar jogando, você consegue jogar free até um certo ponto dps você simplesmente trava passa anos luz e vc não sai do lugar ;(",1,5,2.29,2020-11-03 11:43:44
36,Rodrigo Zika,https://play-lh.googleusercontent.com/a-/AOh14GhJHCL1SrvWiNKj2TJuztJthEmGCg100S6UNRtW,"Abaixei par 1, pq abri um ticket sobre um ataque que eu enviei em um Castelo abandonado, do qual so tinha 34 k de armadilhas nível 2, e eu perdi 20k de tropas t3, e foi me passado que é normal isso, as armadilhas causam esse dano mesmo, sendo que já ataquei castelos com 100k de tropas t3 e não perdi nem 5k de tropas... vergonha da administração do jogo... só querem ganhar dinheiro e não resolver os problemas do jogo... do qual enviei print para provar os erros",1,4,2.29,2020-11-06 10:43:18
37,Paulo henrique Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Ggmi0BF7XZ0zPX4OC4XrvP48HrGTm4Y5sApwbjV,"Para inicíar, meus parabens aos desenvolvedores do game. E gostaria de pedir para que criem mais herós free (mais guerreiros humanóides :), da um gás aos jogadores e também ao jogo em um todo, que sejam tambem de multiplas nacionalidades (eu em particular adoraria que tivesse herois com um tom de pele mais escuro, mais caracteristicas diversas de nações, assim os jogadores podem escolher um com o qual se identifique, pesquisas para mais potêncializar caça também daria mais interesse pelo game..",5,9,2.29,2020-11-06 20:48:58
38,Cárdrian Zane,https://play-lh.googleusercontent.com/-oWbd-j-YQxI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn-2gQ6HgIYX7_O_Qr6E0adr99BCg/photo.jpg,"Jogo totalmente pague para jogar (P2W), empresa tão sem noção que além de fazer att só para quem gasta, também aumentou os pacotes (550 reais), ainda tem heróis pagos de 11k (11 mil dólares). Propaganda não tem nada haver com o jogo. IGG só visa dinheiro, não quem joga. Jamais baixem esse jogo, nem comento os bots que estão por vários reinos e até bots em grandes guerras. Em 100 anos você consegue uma conta semi-full no jogo sem gastar nada. NUNCA BAIXEM ISSO, NÃO PERCAM SEU TEMPO. Só piora o jg",1,5,2.29,2020-11-06 16:41:22
39,Guilherme,https://play-lh.googleusercontent.com/a-/AOh14GijNfN_9OuWNwi7q2vOcisYkA_aRCCuA0trhpki,"O jogo em si é bom,para quem gosta desse estilo de jogo da era medieval,eu amo muito esse jogo mas nunca gastei com ele e nunca vou gastar,tem como ficar forte sim sem gastar mas demora mais,vi castelo lvl 1 com 2 milhoes de poder esta virando pay to win e isso estraga a gameplay de todas as idades.",3,4,2.29,2020-11-03 10:59:35
40,Barian Kuci,https://play-lh.googleusercontent.com/-r47aciNHqk0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck_KMSwE4uF9Ygs8icxda_-cOG-Zw/photo.jpg,"Inaceitável o tratamento que a IGG da aos seus consumidores, nem todos tem dinheiro de sobra para gastar em jogos. Gosto muito do jogo, mais da forma que está se desenhando o desenvolvimento do jogador free, está me deixando cada vez mais sem vontade de tentar algo.",1,4,2.29,2020-11-03 11:07:26
41,fabiano valerio,https://play-lh.googleusercontent.com/-7HW3oA1keWA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIq3qslMs45CL6HaEhqqRDQN0kWg/photo.jpg,"Outro dia soube que um jogador gastou o equivalente a minha renda de um ano e meio, e ainda assim não adiantou muita coisa. Não ganho muito, mas pensar que tenho que gastar para jogar, e se gastar pouco vou ficar para traz, me faz desistir desse jogo com 15 dias jogados. Espero que melhore. Um bom jogo até o ponto que vc cruza com alguem que tem mais dinheiro que você.",1,12,2.29,2020-11-03 07:23:05
42,Resultados das Loterias Diário,https://play-lh.googleusercontent.com/a-/AOh14Gj3aNV4ixqvno5t3Ovi0MnT1jKGplwPY7mB_C0P,"Eu adoro esse jogo , mais o jeito que ta indo fica difícil continuar jogando , a cada atualização e uma novidade mais é preciso gastar dinheiro pra conseguir competir.. ai fica difícil pra todos.. Se não gastar no jogo nao chega nas t5.. ai fica muito difícil continuar... TRISTE COM ESSA SITUAÇÃO :(",1,6,2.29,2020-11-03 10:30:47
43,Edna Farias,https://play-lh.googleusercontent.com/--QZ7fnEZMPo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclD5vbJLWw23S2H9cawfnHbcQ_jkA/photo.jpg,"O jogo perdeu muita qualidade depois dos boot e as últimas atualizações e valores da igg não deixa que nós brasileiros nos desenvolvemos no jogo, logo logo a minha conta 2 vão virar mais dois castelos abandonados no jogo, eu queria continuar jogando mas contudo o problema de Boot no jogo, os valores altos somados a pandemia torna o jogo enviável para mim",1,3,2.30,2020-11-08 13:32:13
44,Frank Almeida,https://play-lh.googleusercontent.com/a-/AOh14Ghx_g7NFcjh8Npna7TIXbx-R-yoklY5k9PHqPhR9Q,"A IGG só pensa em dinheiro. Impossível competir com jogadores de outros países que tem um poder aquisitivo maior. Para jogar este jogo precisa gastar muito, mas muito dinheiro. Se quiser gastar pouco ou nada, será apenas um jogo de caçar monstro e ser atacado.",1,4,2.29,2020-11-03 15:23:02
45,luciano prestes,https://play-lh.googleusercontent.com/a-/AOh14GiJBOaoRCmIcFPr7mFysvyZb6cbhFuzE4e5GnRK,"Decepção: .senhores desenvolvedores primeiro gostaria de dar os parabéns pelo jogo em alguns pontos ,, Eu como muitos jogadores s sentimos muito decepcionado, com um ponto em em especial e que acredito q os senhores pela grande inteligência que tens por que pra criar um jogo asim só sendo muito inteligente  ,irão achar uma solução vou explicar  Eu comecei  a pouco um mês por convite de minha esposa pois sempre fui fã de jogo de sobrevivência já testei muito jogos pra muito desenvolvedores,inc",1,4,2.29,2020-11-04 00:21:46
46,nathalie tonglet,https://play-lh.googleusercontent.com/-8CopKQV2mEc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclqn6xzMZhn-3K3_e4wThkdptQpPw/photo.jpg,O jogo em si é ótimo só que só se pensa em dinheiro para vc poder competir demora muito tempo deveriam colocar limites como castelos 25 só podem atacar até 21.21 até 17 .etc. mas precisa de ajuda nunca vi em um jogo pagar 40MIL para três heróis ...em minha opinião deveria sim ter coisas pagas mas que nem outros jogos Aline que dão pequenas vantagens mas não abusar pq já tive que mata mais que 50 monstros para ganhar um item até entendo mas imagina vc ter que ter uns 1000 (para evoluir DINHEIRO),5,73,2.29,2020-11-03 15:33:29
47,Ângelo Alba,https://play-lh.googleusercontent.com/a-/AOh14GjgxWn4rZuOS85PZ-iLzNKl2ZlRtdbZ2c78FeOLLw,"Pior que uma máquina de caça-níquel. Só atualiza para levar mais dinheiro dos usuários. ""É possível evoluir sem a necessidade de gastar dentro de jogo"" eles vão dizer. Mentira, pois aí deixa de ser competitivo. Não jogue, por favor, é o meu conselho.",1,3,2.29,2020-11-04 03:14:55
48,jorge niess,https://play-lh.googleusercontent.com/-fcroG86aqQE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclP1KIvmih_g17uY2Y7iDxhXpkPgw/photo.jpg,Infelizmente valor dos pacotes não corresponde a realidade brasileira... Esse aumento de mais de 50% é absurdo fora da realidade ... Sempre comprei no jogo uma quantidade de pacotes mensais excelente ..muitos pacotes mensais ... Infelizmente 😔 paro por aqui sei que meu comentário não vai fazer menor ou maior diferença.. Desabafo pra quem como eu ama lords mobile...,1,25,2.29,2020-11-03 04:43:54
49,Ruy Daher,https://play-lh.googleusercontent.com/a-/AOh14GjoJB-qxxCQ0le-UXxcQvwexS96zZX9rRhfXpL3Ww,"Jogabilidade boa, com novos controles, principalmente as retiradas automáticas da bolsa ajudou muito. Só precisa melhorar a enorme barreira entre jogadores que jogam no free e os que compram pacotes, com itens apenas no pago, lamentável.",2,3,2.29,2020-11-03 08:15:52
50,Jaciel Basilio,https://play-lh.googleusercontent.com/-fuvfUycJMcQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl-ny8UxUwkExCirucLO1bd9FAJ9w/photo.jpg,"Jogo pra milionário, Gente e só um jogo não uma aplicação numa bolsa de valores, ou um Casino em vegas, isso tá saindo de ser um jogo pra ser um, desastre de vidas, vou fica poucos dias nesse jogo só pra ver o q vão aprontar sai fora. Boa sorte pra quem vai perder todo o seu dinheiro nele. Ou passa raiva mais uns dias.",1,4,2.29,2020-11-03 07:47:26
