,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
11,Adolfo Santos,https://play-lh.googleusercontent.com/a-/AOh14Gi5crzNh58lGeeAuT-DN-x40wBNsVyO-HvzAUKzTQ,"Até à data este é o melhor solitário que já usei sem as complicações normais dos outros jogos. Só é pena estar sempre a aparecer a barra dos anúncios que se torna bastante chata mas o pior é o anúncio super repetitivo que aparece sempre que se acaba um jogo, às vezes dá vontade de parar de jogar só por causa desse anúncio. Fora isso é 5 estrelas",5,42,4.7,2018-10-18 15:17:13
12,Raphaela Fonseca,https://play-lh.googleusercontent.com/-klsetp9vyu4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnMC9S5PVTlVu6p29N4U_ozBNzIOg/photo.jpg,"Muito bom! O jogo te dá várias opções de configuração, tanto de nível, estilo de jogo e características das cartas, para que vc possa continuar jogando conforme está acostumado 😉",5,328,4.19.1.20200421,2020-06-20 07:35:28
13,Carlos Silva,https://play-lh.googleusercontent.com/-VdlWGVnhfUs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmwi52gscS9JjF5Jds3vlC59zG9nA/photo.jpg,"O jogo é muito bom, só gostaria de saber o porquê de haver níveis que não têm qualquer tipo de solução, independentemente da forma que se jogue, já para não falar no nível que apanhei agora, (daí estar a escrever a crítica neste momento), é que o nível que apanhei agora, sou obrigado a jogar sempre da mesma forma e não tem qualquer tipo de solução... Fora isso o jogo é muito bom, só não dou 5* devido a esse pormenor. Ps.: e não é por não saber jogar, aliás até já jogo solitário há anos a mais ;)",4,274,4.11,2019-08-12 21:25:01
14,Sergio Sheik,https://play-lh.googleusercontent.com/a-/AOh14GjUpj1-eSmUGbtd9WYMcf_xlfx1AksTaFk4VTwa,"Este é ótimo, Porque não tenho que ficar ligado na Net, e não tem tanto anúncio.-",5,0,4.19.1.20200421,2020-10-28 09:40:21
15,Bruna Costa Mamede,https://play-lh.googleusercontent.com/a-/AOh14GhMPv5KGhXdjy_tpEcQumudsTc8p4dT0f_E8SJJQg,"O Jogo é um clássico, a plataforma é simples sem muitas informações que poluem o cenário, sugestões de dicas não são cobradas de moedas do jogo apenas se realmente não tiver opção e precisar de ""varinha mágica"", assista a propaganda e tudo certo seu jogo continua. As propagandas geralmente vão ser do seu interesse, então nada torturante para ganhar o jogo. O App tem que ganhar alguma com propaganda entendendo isso aguarde o fim do filme e continue a se divertir.",4,40,4.11,2019-09-24 00:56:46
16,Jussara Staller Klar Ferreira,https://play-lh.googleusercontent.com/-bNBEyzEEviQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmZCDVLZ8sP6M3p532BauaUWNlA3w/photo.jpg,Não temos a opção de evitar os anúncios que entram no intervalo entre os jogos. Isto é ruim demais.,2,2,4.11,2020-08-18 12:32:31
17,Sergio Toledo,https://play-lh.googleusercontent.com/a-/AOh14Ghx7s9yV_77chcEzcNUwuqj4INPLmmZ7lPncBt80A,"Muito fácil de jogar porém, tem uma falha grave no desafio diário, depois de 70.000 pontos não funcionou mais. Também, poderia diminuir os anúncios conforme aumenta os pontos do jogador, e está acontecendo justamente o contrário, quanto mais pontos eu faço mais anúncios aparece. Agora ele está funcionando totalmente.",5,90,4.16,2020-01-26 15:39:45
18,Osvaldojosedomingosjunior Josedomingosjunior,https://play-lh.googleusercontent.com/a-/AOh14GiAaz-54qHkEhOSaBTzcFEj1aQhfc0KLi5hchNX-g,O jogo e muito bom e demais 😃 tenho ele a muito tempo mais vou desinstalar porque ultimamente cada jogada e uma propaganda chata repetitiva tá um saco jogar desculpa mais vou trocar de jogo infelizmente 😞😞😞,1,9,4.19.1.20200421,2020-08-25 04:14:10
19,Inaldo Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GgdKcb4eU7ITBKztlZH4l7LQOxd1LahXWt5XWXCwg,"Já foi um ótimo jogo. Agora sendo obrigado a ficar vendo todas propaganda quando termina uma partida ninguém merece, dei uma estrela só porque não tem como não da nenhuma. Se tivesse zero estrela eu daria.....👎👎👎👎",1,12,4.19.1.20200421,2020-08-30 18:01:42
20,Linda Madalena,https://play-lh.googleusercontent.com/-EZf0u49HMro/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnIhxAuZygAHL1R0h2Ey1yDqhz6aQ/photo.jpg,"Eu amo PACIÊNCIA. É o meu tipo de jogo. Já joguei várias vezes nos celulares da minha mãe, do meu irmão, etc... E já ganhei várias vezes tmbm. Ñ tem jogo q se compare, PACIÊNCIA é o melhor!",5,6,4.19.1.20200421,2020-08-11 20:36:56
21,dudu456,https://play-lh.googleusercontent.com/a-/AOh14GgGPEpPq3QZUHg5HBZ-CwMYbJgZeB_nSE3Vrhwz,Eu gostei do jogo foi muito legal eu estou marquei de novo eu amei o jogo de cartas já tô ficando meio bom nesse jogo mas é com 11 dias uma ajuda necessária nunca faz mal com as cartas secretas é bom para isso,4,0,4.19.1.20200421,2020-11-02 17:21:55
22,Thiago Miranda,https://play-lh.googleusercontent.com/-ldZDZJSx4ZI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcSSakW9K-zzRFwVXWcoNvC6ECaA/photo.jpg,"Quando instalei esse jogo e comecei a jogar, putz parecia o melhor de todos.... Mas infelizmente como vários por aí... Muitos jogos sem sentido e as cartas começam a ficar pesadas... Tem que clicar duas vezes pra mesma abrir... Mas infelizmente nada de anormal pois todos os jogos do seguimento fazem a mesma coisa... Por isso fiz minha escolha comprei um play 4 e um arcade com milhares de jogos!!!",1,31,4.11,2019-10-03 18:49:07
23,Pedro Lopes,https://play-lh.googleusercontent.com/-z8JzOm1iv1Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckwdQe6a23ZgsodTZMwIDtIsmQBNQ/photo.jpg,"SOLITÁRIO É um jogo de cartas Eu dei cinco estrelas, porque este jogo é bom. Eu, quando comecei eu não entendia como se jogava mas depois de muitos jogos percebi como se jogava e assim era muito mais simples para jogar. Por isso, se não perceberem o jogo durante muito tempo não o desinstalem porque passado muito tempo vcs vão perceber como se joga. Este jogo é perfeito para qualqueres idades eu que tenho 9 anos é bem simples para jogar DIVIRTAM-SE!!!!!",5,491,4.18,2020-04-01 18:00:39
24,LUIZ CARLOS Araujo,https://play-lh.googleusercontent.com/a-/AOh14GgXLAEDdEWZxx9782FpmZ36gUZ3Jj1TzbNrBGMY,"Ótimo jogo. É um dos melhores passatempos e com certeza nos ajuda a desenvolver nossa atividade cerebral, inclusive, para todas idades. A",4,1,4.19.1.20200421,2020-09-08 20:23:06
25,raquel cabral,https://play-lh.googleusercontent.com/-uZj2UDiowpY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl27mtswWocUXioWQdwBbZ3LIETEA/photo.jpg,"Aparece a propaganda da petz, e a gente clica pra sair e vai pro site, sempre, mal dá pra jogar. Horrível.",1,3,4.19.1.20200421,2020-10-10 19:01:46
26,Dayse Vitoria Costa Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GiCBW1yQZcVJzLzymAkAF8J1I0joBHZXFUDz4jkGg,"O melhor que já baixei. É um jogo viciante e os anúncios que tem não atrapalham em nada ao jogo. E o tamanho das cartas é outro atrativo. As cores vivas e a apresentação gráfica são ótimas para pessoas idosas que como eu, não preciso de óculos para jogar. Parabéns para quem criou esse jogo. Ele salva vidas do estresse e da inércia mental",5,518,4.11,2019-05-05 20:15:18
27,Edemilson Fagundes,https://play-lh.googleusercontent.com/-gnuqI_stsrk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7z2mi1RDAbaqo1GdwWU-cf_0AAQ/photo.jpg,Esse passatempo é contagiante animador e desafiante...diferente dos demais...parabens aos desenvolvedores...voces realmente chegaram a um nivel muito bom em seu desenvolvimento.,5,106,4.19.1.20200421,2020-07-23 05:23:53
28,"PASSOS, J. G.",https://play-lh.googleusercontent.com/a-/AOh14GgHaQaGQitB4ZXOx_R03A40aYdV2aauqpIIzwdkcw,"Ah! É um jogo legal, as propagandas fazem parte, ganha se até algumas moedas ou ajuda se visualizar elas em dicas, não tive problemas com jogo, muito dinâmico e sem falar que o Flamengo pode ser campeão da libertadores, do Brasileirão e do mundial de clubes, tudo este ano, beleza!",5,16,4.11,2019-11-12 10:08:08
29,mariza yumi,https://play-lh.googleusercontent.com/a-/AOh14Gj4YjSvhDCWv2uRw7tQAOpZxJRR7UClhdsoibZh,"Só tem propaganda!!! Entendo q precisa ter, mas em excesso como é nesse jogo não dá!!! Irrita mais do que distrai, péssimo!!!!",1,1,,2020-09-20 01:21:04
30,Lúcia Helena Tavares Lopes,https://play-lh.googleusercontent.com/-WIjy8Ki2jug/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmhQbGiqpa--6BrKulovDhz1KxfQ/photo.jpg,Amei o jogo. O gráfico muito bom e bem leve. Só acho que poderia ter um som mais alto um pouco. No mais perfeito.,5,2,,2020-08-13 17:45:32
31,Joseph Merçon,https://play-lh.googleusercontent.com/-e2928KDySHU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmi1g87WserpwwoB8ahmFwEaXf6qQ/photo.jpg,"excelente jogo, sou mesmo fã, porém penso que a pontuação não é a melhor sendo injusta, ex: caso ganhe de 600 ganho 10pts, quer ganhe de 230pts ganho o mesmo. E por ultimo e penso que pra mim é o que mais me incomoda que, o resultado final é consoante as jogadas que eu fiz.!",4,53,4.11,2019-08-14 10:08:05
32,leticia victoria antony fonseca,https://play-lh.googleusercontent.com/-C3GNbZ29LDc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucknwc__qAfy7W3QdwJPf2bQ5FhSJw/photo.jpg,"Adorei esse jogo por ele ter varias coisas legais porem as vezes ele buga mas eu recomendo a todos vcs vão se dar bem e vcs não vão se arepender ,serio gente não estou brincando de vdd gente ,ele não tem muita propagandas",5,4,,2020-06-27 03:40:22
33,Jose Mario Basso,https://play-lh.googleusercontent.com/-jxiKlH1nbP8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclTaUijG63Kk-KS7pXDk_s3qdazZw/photo.jpg,"Bom atrativo, com raciocínio lógico...apresentação das cartas muito interessante",5,1,4.19.1.20200421,2020-10-18 22:11:10
34,Afonso Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GimRH35F0Q_WJiHJ_nynHf4YU1NgiY7Hb-JjuEU,Muito relaxante e as propagandas são rápidas e não me incomodam.,5,5,4.19.1.20200421,2020-08-25 22:42:57
35,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"O jogo e excelente, não existe impossibilidade de ganhar. Algumas pessoas estão reclamando porque não sabem jogar. Dicas vc pode mover as cartas do mesmo naipe para parte de cima,seguindo a ordem do menor para o maior. Depois que descobri isso o jogo ficou fácil",5,67,4.10,2019-02-21 13:08:36
36,Licimeire Ferreira De Jesus Ferreira De Jesus,https://play-lh.googleusercontent.com/-e7GDWWVR1EA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckIQFysY0wrTEKGKfF2VxCMXwaeOQ/photo.jpg,"Ótimo, ótimo ,eu recomendo ,pra TDS idades ,Jogo TDS os dias o jogo é muito divertido , quando acaba uma fase de mês eu começou outro mês, não é enjoativo, objetivo é fechar o mês.tente",5,59,4.19.1.20200421,2020-07-03 04:25:07
37,Vitória Cristina Mengues Antunes,https://play-lh.googleusercontent.com/-T5evj7u0G4w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucluICD0t9kZ71WY37kF1m1BXSr5Fg/photo.jpg,Adoro jogar paciencia por que se vc esta em um lugar muito intediante e so vc começar a jogar este jogo maravilhoso recomendo para qualquer um pode baixar vcs não vao se arrepender,5,130,4.19.1.20200421,2020-06-08 02:55:14
38,Júnior & Sanna,https://play-lh.googleusercontent.com/a-/AOh14Gh52cjTVC5nmqzGKgdjI9IAOgUHBAfU7LazRx49kw,Estimulante e desafiador. Gosto porque me relaxa e estimula meu raciocínio.,5,0,4.19.1.20200421,2020-11-02 18:39:15
39,Alice Queiros,https://play-lh.googleusercontent.com/-LoeolnceKmk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclc7OvNgbP2Rw-wcwPYUKz-BJTwQA/photo.jpg,Este jogo é original criativo e divertido. Mas a lista de coisas que ele é não acaba por aqui.,5,3,4.19.1.20200421,2020-08-25 09:46:39
40,Josielma Carvalho,https://play-lh.googleusercontent.com/a-/AOh14GhqncOlE0_PCa1A4n-6LnNPqvejVPBeiQdZQ_tv,Muito legal. De facil entendimento e um jogo que diverte e tbem ativa raciocinio.,5,3,4.19.1.20200421,2020-08-15 21:14:03
41,Gleicy Vinagre,https://play-lh.googleusercontent.com/-txWYNDwysiQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclw2NVlnhLjrYpsBVBLkv_u8sCEHQ/photo.jpg,"Sempre jogo . Acho um bom passatempo,só acho q poderiam diminuir as propagandas,são frequentes e repetitivas De resto,acho um ótimo jogo",5,44,4.19.1.20200421,2020-07-08 22:46:17
42,Olga Roldan Anderson,https://play-lh.googleusercontent.com/-tSbB8MhKcXI/AAAAAAAAAAI/AAAAAAAAACw/AMZuucmlNDK3rHuat5uJHTirJKqIoUbj8A/photo.jpg,"Desinstalei esse é outros jogos, pois os anúncios e vídeos não fecham de jeito nenhum.",1,2,,2020-08-17 19:00:36
43,Marcelo Seára,https://play-lh.googleusercontent.com/a-/AOh14GgJhUCz1IBaM_M9Zo6d6FT5CTvH3RThuhagu1nsWA,Vc joga um segundo e vem anuncios de 30 segundos! Absurdo...,1,2,,2020-08-18 18:30:28
44,Walter Filho,https://play-lh.googleusercontent.com/-_zLZ0QvzNIg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmKgaR6dESVwbhxw7pcNf8em3I4mw/photo.jpg,"Jogo ridículo. O aplicativo torna o jogo impossível de se ganhar para te forçar a assistir propagandas em troca de créditos para tornar possível a Vitória. Seria compreensível se ocorresse pouco, já que é grátis,mas isso ocorre muitas vezes em uma mesma partida, tornando o jogo horrível.",1,131,4.10,2019-01-18 11:16:20
45,Luis Saporiti,https://play-lh.googleusercontent.com/-YUpDaOcrJ-4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnoyF_FbOt_ZIVWSWuahRUEThuqbw/photo.jpg,Este jogo entrete muito e dispõe de alternativas que tornam o jogo mais fácil ou complexo. Excelente!,5,38,4.19.1.20200421,2020-07-14 21:18:44
46,kl bob games,https://play-lh.googleusercontent.com/a-/AOh14GhSQJUxwSb6r7SQF2Ltsg57hrO9QuzLHnfHryeyIA,"exelente muito bom para exercitar a mente, neste período de quarentena e fundamental.",5,32,4.19.1.20200421,2020-07-15 11:06:10
47,joao garcia,https://play-lh.googleusercontent.com/-EO1V2PEmf8o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl6GBbcnRLD6ppBigpu3589n7qkOg/photo.jpg,Ótimo para passar o tempo ! Dá pra ficar horas jogando. Divertido e viciante.,5,0,4.19.1.20200421,2020-10-25 22:26:21
48,Luiz Carlos Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GghTHBqW9hc3HUezy4b4WNT_vE6QhSnvStrbULh8g,"Excelente jogo! Exercita a atenção, o raciocínio e a capacidade de fazer rápidas escolhas.E' a primeira coisa que faço após ligar o notebook e me prepara para os desafios que (sempre) aparecem.",5,24,4.8,2018-11-28 22:07:50
49,Marcelo Batista de Oliveira,https://play-lh.googleusercontent.com/-KkF9dRMAmXA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclXdGzl46s5aqxMyjDt4oWjPEzhjg/photo.jpg,"Por enquanto está ótimo, divertido e sem muito anuncio.",5,2,4.19.1.20200421,2020-09-29 20:15:33
50,Marcos Polastrini,https://play-lh.googleusercontent.com/a-/AOh14Gjjn9Aeeg2ac260jud2UnjcMxOgJ6CtSp3GAoE5,É um bom passatempo. Te ajuda a prestar mais atenção e ter uma melhor concentração.,5,0,4.19.1.20200421,2020-11-05 09:30:21
51,António Cámara Bastos,https://play-lh.googleusercontent.com/a-/AOh14Gi599oQCPx4tkV89cWfj2dNbUBFFhZNNPEYQqUxbQ,"Já joguei mais vezes do que anos eu tenho, pois é um jogo que muito facilmente se aprende e quando não sabemos como passar o tempo, nada melhor do mundo ter um baralho no bolso e entretermo-nos mais uma vez com o nosso passatempo.",5,16,,2019-09-13 06:57:41
52,kelly cristina costa de faria,https://play-lh.googleusercontent.com/a-/AOh14GhOFHa2COAgRX3XySE0AOFh4d0X0sTLzabyjaBe,Jogo muito bom gostei mt e os outros ñ sobressaem da forma desse jogo com enigmas conforme as desafios diários.,5,0,4.19.1.20200421,2020-09-10 03:57:52
53,Mabilly De oliveira,https://play-lh.googleusercontent.com/-_FhBUIK6CMI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl9-Eun-H67wYDHKMuADLChkL4AAQ/photo.jpg,Super Adorei este jogo tipo você aprende a jogar baralho é muito muito muito muito muito legal e para as pessoas que não sabem jogar baralho isso é uma coisa que tipo deixa você bem balanceada e provavelmente provavelmente Solitário não é o nome bonito né mas fazer o que né é o nome que eles quiseram dar então não posso falar nada né Solitário o nome bem assim tipo falando que o jogo é bem Solitário não sei lá mas eu adorei esse jogo e não desce para você né com a mão que não tem 10 estrelas eu,5,3,,2019-12-02 19:08:20
54,Thalita Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GgvUl4JKPgKPvDM9rCBsERuyIMsDpS8dDqUL_G15Q,"O melhor é que é um jogo offline. Bem intuitivo, uma criança de 6 anos conseguiu jogar sozinha no meu celular.",5,4,4.19.1.20200421,2020-08-11 00:07:20
55,Afonso Vieira Cardoso Vieira,https://play-lh.googleusercontent.com/-w1bdQMyjRfc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnQulYNVLrHWoICWAoCLoCrJ1Op_g/photo.jpg,"Por enquanto estou achando o jogo muito bom. Espero que continue assim, pois tem sido um passatenpo muito bom para essa quarentena.",5,10,4.19.1.20200421,2020-07-20 17:01:14
56,Angela Mello,https://play-lh.googleusercontent.com/-KF-CF_2m05U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpWspnSdsQjT969zZZ-N52w7s4eQ/photo.jpg,Muito fácil usar os comandos de tela e o programa é explicativo.,1,5,4.19.1.20200421,2020-07-28 18:12:07
57,JOSE OSVALDO LIMA DE FARIAS,https://play-lh.googleusercontent.com/-6P2stHMIUwg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclXJUEijKZDSKwyWbsYovWObO1ErQ/photo.jpg,É desafiante o suficiente para prender o jogador: viciante!,5,2,4.19.1.20200421,2020-09-05 20:11:08
58,Lueny Karoline,https://play-lh.googleusercontent.com/a-/AOh14GgoGXqSrsYoNEoH3wK4atcSN7HsW18NyUi3FNkg,"É um ótimo aplicativo! Minha única reclamação são os anúncios, mas entendo que é porque o app é gratuito",5,6,4.19.1.20200421,2020-08-10 18:41:17
59,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito bem realizado , lúdico fantastico muito bom quando temos de fazer tempo há espera de algo , ou alguém.",5,80,4.19.1.20200421,2020-06-05 09:49:06
60,Hilda Sarmento,https://play-lh.googleusercontent.com/a-/AOh14GgS7-TH3GClBerOGOm8lDJ72P3Alkv_z2YOFRU0,"Perda de tempo, jogo inútil, completamente controlado, manipulado, distribuição de cartas horrível. Vou desinstalar.",2,24,4.19.1.20200421,2020-07-06 14:09:45
61,Jacy Melo,https://play-lh.googleusercontent.com/-iMsVi1bk9lo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucneMn8Uq1P_KkSkPEGG5_D0VMD3cg/photo.jpg,Jogo sensacional. Excelente principalmente para memória. Nota mil.,5,1,4.19.1.20200421,2020-08-16 13:59:33
62,Eduardo Randall,https://play-lh.googleusercontent.com/a-/AOh14GgI9WXsuKr3jwWACgW7bBfg5dF0PnwZZ8emFNHBbw,"Depois da atualização ficou mais bonito, com gráficos mais bem trabalhados, PORÉM perdeu a rapidez e o dinamismo do jogo. Gostei só em parte.",3,8,4.4,2018-09-27 15:20:20
63,Thamires Melo,https://play-lh.googleusercontent.com/a-/AOh14Gh7L8ll_PZ4uNdltYmuSGexx8ikpBeyKix8VBEZaQ,"Jogo manipulado, não sendo possível ganhar sem a ajuda da ""varinha mágica"" que o faz assistir vídeos.",1,5,4.19.1.20200421,2020-07-27 01:24:47
64,Lourdes Caneti,https://play-lh.googleusercontent.com/-JPEAjFqnl6c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0FVZiRkbnZxUh9qOweKsBEvf69g/photo.jpg,"Gostei muito porque tem todos os requisitos para tornar nossos jogo prazeroso. Fácil de manusear as cartas, fácil de desfazer e buscar outros caminhos, enfim tudo ótimo!",5,135,4.18,2020-03-21 18:33:35
65,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Jogo com layout bem estruturado e de fácil entendimento. A única coisa chata são os anúncios que pipocam na tela toda a hora. São bem inconvenientes.,5,7,4.10,2019-03-22 03:24:30
66,gabriel cunha,https://play-lh.googleusercontent.com/a-/AOh14GicZUoyJVBm1CR0HTfXdgTTuKfGflIjoIKdxvydqw,"Gostei bastante, alem de trazer o jogo de cartas com boa funcionalidade, traz boas opcões de customização. Inclusive vc pode importar imagens da sua galeria. É um bom app, recomendo",5,17,4.11,2019-05-11 01:59:25
67,Rafael_bolado,https://play-lh.googleusercontent.com/-jcLOHLq8Rso/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck2dRSLLgQI416JPTRBVRObgSimbQ/photo.jpg,"Ótimo passatempo, ajuda a tbm no exercício da mente . Boa animação e tem pouca propaganda em comparação a outros jogos.",5,21,4.19.1.20200421,2020-06-19 10:35:30
68,Catarina Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GjZQ9x3QtUtDJfGKqxXXQ6KaVSr9kiDDEJ9sA4UFQ,Jogo horrível não dá para meter a carta. Nunca mais vou instalar não instalei.,1,1,4.19.1.20200421,2020-08-31 14:54:41
69,Yasmin Silva,https://play-lh.googleusercontent.com/a-/AOh14GipAAHuVmOdHqCiA59YoJpgCDakZiItkOzoOKuGGRE,"jogo muito bom, voce pode personalizar o papel de parede do jogo, mudar a carta e por qualquer foto , inclusive a sua, tem dicas e muito mais",5,20,4.10,2019-01-23 21:24:05
70,Eduardo Santos,https://play-lh.googleusercontent.com/a-/AOh14GhWM6_wkwPLGYN4HzVLlT-rl3TCH5Ve3XYPvaCscQ,quem não pode usar os dados por algum motivo aqui tem um jogo offline muito antigo e que irá perdurar para sempre bom jogo quem nunca jogou aproveite os seus familiares mais antigos já jogaram com certeza aconselho a baixar este jogo,5,4,,2019-01-12 13:17:29
