,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Neusa Marcos,https://play-lh.googleusercontent.com/-xWvBaDLT5ys/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclEZdk8v7H9xjnuNChF6BTSPY_3QA/photo.jpg,Muito Legal Mais...vcs dão muito pouco DINHEIRO e XP para comprar e subir de nível pq são só 2 moedas por partida e 10 ou 15 de XP como eu posso subi de nível mais rápido e ganhar mais dinheiro por favor aumentem as moedas e XP por partida. Tirando isso o jogo e PERFEITO vou da 5 estrelas pq amo o jogo mesmo assim,5,52,18.2.3,2020-11-02 22:16:24
11,Willberth,https://play-lh.googleusercontent.com/a-/AOh14Gi8QeL_aDLgUZvyQQkOTCRHqUNuG9YJShYwMpHxXw,"a dificuldade da movimentação é horrível,as últimas fases do modo história você tem que pegar todas as estralas em todos os mapas,o sistema de tiro altomatico é meio útil,o jogo é inteiro pay to win,mas o jogo é bom tirando essas falhas,pode ate ser bem jogável em uma emulação de celular para um pc.",2,34,18.2.3,2020-11-03 07:10:23
12,NOOB Games ff,https://play-lh.googleusercontent.com/a-/AOh14GhCUDhZR97dHGyjMoT65uujcQumTm8U_pJwWNtl,Esse jogo é muito legal é muito realista os gráficos são muitos perfeitos mais eu queria muitos diamantes no pixel Gun 3d pq tem muita arma legal com vários tipos de pode então eu amai esse jogo a te hoje eu ainda ele é o dos meus favoritos então é isso obrigado a qm criou esse jogo então foi isso thauu,5,3,18.2.3,2020-11-06 10:59:31
13,Neural N3xus,https://play-lh.googleusercontent.com/a-/AOh14Gh2ClEpw_Fn4KsfVcz_0jf7So6XRrgG_lj9V-Z6oA,O jogo é ótimo mas eu entrei no jogo e na mesma hora fui banido eu tinha muitas coisas eu demorei 2 meses para conseguir muitas moedas e agora fui banido... Eu nem mil moedas tinha... Só 674 e fui banido cara... Eu nem jogo esse jogo todo dia mas eu não vou jogar esse jogo mais.,3,1,19.0.0,2020-11-07 09:27:15
14,Natã De Luca,https://play-lh.googleusercontent.com/-d-F-2dmAwN0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbTL1IXW_i_LRItzHN0rKsr2J0aQ/photo.jpg,"Jogo muito bom ótima mecânica de movimento,armas incrívelmente detalhada porém podiam tirar os anúncios porque o meu jogo buga e também os eventos não deixam comprar a arma tem que esperar o evento acabar para comprar podia deixa compra mesmo com evento.",4,6,18.2.3,2020-11-01 16:20:40
15,LucasGames9999Br,https://play-lh.googleusercontent.com/a-/AOh14GhRJlHSIYgVMXij0YzFbQIFfw6QegukKtn6bb55NA,Jogo muito bom mas poderiam olhar mais os preços das armas e tentar não focar tanto em fazer um game P2W e olhar o balanceamento de equipe você cai em uma equipe com caras que saem ou não sabem jogar e no outro time os caras P2W por favor olhe isso,5,10,18.2.2,2020-10-27 02:27:56
16,dew,https://play-lh.googleusercontent.com/a-/AOh14GjWYz2tHJUEjSGPQ04EdNvcCOnC_lzmOKumxS4y9g,"olha o jogo piorou mt, 1 GB pra instala, battle royale desnecessário, fragmentos de arma, etc. a versão de 2014-2016 era mt melhor q esse lixo q so te faz gastar dinheiro e tempo upando pra perder tudo e ter q recomeçar dnv. vcs ligam mt pra dinheiro e nn pros jogadores, NENHUM comentário vcs disseram q iria melhorar o jogo e tals. favor melhorem o jogo e faça com q ele seja o pixel gun q amávamos. sinceramente decepcionado com esse jogo.",1,142,18.2.2,2020-10-27 22:32:28
17,Nany Oliver,https://play-lh.googleusercontent.com/a-/AOh14GjMDDU08DUT6wOP4FDezn0mzeA8kfAAQKq2b3ZFew,Eu gosto do jogo a jogabilidade é boa e os gráficos são otimos o problema é que alguns jogadores ficam muito desbalanciados por exemplo eu estou no nivel 5 e to enfrentando caras de nivel 10/15/20/25 então eu pesso coloquem jogadores de nivel parecido,3,1,18.2.3,2020-11-06 00:54:34
18,Jãooo oliveira,https://play-lh.googleusercontent.com/-SLtPQnQeRsI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckP0aCiKOAVSaWIeWIwzrSVEV0qXQ/photo.jpg,O jogo é muito bom mais poderia aumentar um pouco a quantia de moedas ganhas nas partidas por que as moedas ganhas em uma partida é ridiculamente pouca poderia aumentar só tenho isso a reclamar o resto é tudo ótimo.,4,3,18.2.3,2020-11-03 17:59:13
19,4M2 MAVR,https://play-lh.googleusercontent.com/a-/AOh14GgXmni1zk2_otMigFvJcZhX23yNRFxaL_apURcL,"Eu adorei o jogo pixel gun por simplesmente ser um jogo de FPS com uma textura agradável e sem muita violência , e eu espero que continue assim não tendo muita violência , com uma textura agradável e lógico tendo várias armas novas . ( Agora vou dar algumas críticas construtivas . ) mas um dos maiores problemas do pixel gun é o tamanho ; ele é muito pesado eu posso ter um celular até que bom , mas se você não ter um isso será um problema grande por ele sozinho gastar 1 G e alguns megas .",5,1,18.2.0,2020-11-05 07:29:06
20,Daniel Perditudo,https://play-lh.googleusercontent.com/-FGGXir6hh-Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclDEZ5n3n_0J9akCsr1lTCHJk7Jdw/photo.jpg,Legal bem feito mas o jogo trava muito em jogo dentro da minha casa no meu quarto enquanto todos os outros jogos que utilizam o wi-fi não travam tanto como esse de repente o wi-fi estava com 5 pintinho de repente o treco dese para o 2 fica e travando.,3,1,18.2.3,2020-11-02 07:49:46
21,Alef HRB,https://play-lh.googleusercontent.com/a-/AOh14GijTqJxm3vLafzqYq8_gd_YpJlv8G4c-2mNsVC6yg,O jogo é legal achei interessante só que tem uma máscara que ela não faz nada é eu já gastei muito dinheiro nele sem querer não sei se é bug ou faz parte do jogo mas se fizer parte gostaria que pelo menos desse alguma ultilidade pra ela que meu dinheiro e gemas não tenham indo em vão,4,2,18.2.3,2020-11-02 19:59:36
22,Gabriel Fox-kun,https://play-lh.googleusercontent.com/a-/AOh14Gif5BK0SA6l99WMs_DWZ61APJWPfU0Lt41bbpCH,"O jogo é muito bom,ele tem como jogar online e off-line tem vários minigames skins armas pets mapas e vários desafios ele é muito bom eu recomendo.",5,5,18.2.2,2020-10-27 15:26:39
23,Jucileide Caze,https://play-lh.googleusercontent.com/-o4rI6edbHfA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclFPkV9jlPSJ6D3i3qgCAQ60fNkMQ/photo.jpg,"Ele é muito bom mas desbalanceado tirando na sua época de ouro e também não as atualizações não tem muita novidade. Eu sinceramente ia colocar um três mas pela nostalgia , e porque merece vai um cinco",5,2,18.2.3,2020-10-31 22:15:30
24,Martim Trindade,https://play-lh.googleusercontent.com/a-/AOh14GgztHBKq7_oOJCAXf09_xDKm0HLAP5sh3wP1y_aZA,"Essa atualização é legal mas podiam,criar um sistema de trocar itens(armas,animais,aparelhos,skins,tudo que seja item).",5,0,19.0.0,2020-11-08 16:00:14
25,Breno BY,https://play-lh.googleusercontent.com/a-/AOh14GgJ26pElPn6TdhhBp6IdZqOT2ffEr3kuo5kqu9msA,"Mano,como que vocês colocam jogadores de nível 20 para jogar com jogadores de nível 65?As partidas multiplayer são completamente desbalanceadas.",3,2,18.2.2,2020-10-26 21:32:52
26,HASSAN_MRA,https://play-lh.googleusercontent.com/a-/AOh14GgNmuHA8TBsxH3H2WeLQA0yQn7-87AkVvvR4jMfBw,"Ótimo jogo! Boa jogabilidade, gráficos aceitáveis e tudo de bom! Mas tem problemas aqui, às vezes quando eu termino de jogar uma partida, aparece uma propaganda, de vez em quando ela aparece e depois sai e consigo jogar normalmente, mas na maioria das vezes isso não acontece, meu jogo fecha! A mesma coisa quando vou abrir um baú de graça vendo uma propaganda e também o jogo fecha sozinho. Por favor arrumem isso! Jogo desde 2018, mas troquei minha conta em 2019/2020 e atualmente sou nível 28!",5,827,18.2.1,2020-10-16 12:48:29
27,Pedro Bobeda,https://play-lh.googleusercontent.com/a-/AOh14Gi7Misi6d8aGWgw7siwNKUAUpYg7_GId2hHElMZ,O jogo no modo campanha é muito injusto .por que tem uma fase (floresta ) com um chefe que se teletransporta .mas tirando isso o jogo é legal,3,1,18.2.3,2020-11-04 11:39:13
28,Paulo Henrique,https://play-lh.googleusercontent.com/a-/AOh14GhegEbmYj4W7Vpqq4n86xY3qGkGpkvTI111dGSPWg,"Bom Jogo, dá pra jogar tanto online quanto Offline no modo campanha. Coisa que muitos jogos de hoje não fazem mais.",5,1,18.2.3,2020-11-04 17:19:04
29,Arthur Tomaz,https://play-lh.googleusercontent.com/-KhFVu0BrsTo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmnTWF0j0ZApRaE6kpcqTSoNPmCoQ/photo.jpg,"Jogo muito bom jogabilidade ótima, só falta uma coisa , eu acho que as partidas deviam ser de gente do meu nível não de niver maior , só isso mesmo de resto é tudo muito bom",5,1,18.2.3,2020-11-01 12:59:18
30,Adriana Soares Grande,https://play-lh.googleusercontent.com/-LTTb83H9r50/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCGedN-Z__e-j8laqxK5wxXJ1DPA/photo.jpg,Amei porque esse jogo é muito criativo e eu gosto disso batalhas muito loucas e nenhum problema e isso é demais e tem várias armas 🔫 e o melhor é que é online sou muito bom 👍 na campanha graças a minha getpeck e por isso dou 5 estrelas 🌟,5,1,18.2.2,2020-10-26 12:26:01
31,Marcos Cezar,https://play-lh.googleusercontent.com/-rcRKsk8Ge28/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnayIA6k0sPN-d23aePxaTymHDrOw/photo.jpg,"Jogo muito bom jogo ele desde 2018 gráficos excelentes ,controle muito bom melhor jogo de tiro que já joguei se eu conseguir eu vou dar mais de 5 estrelas",5,1,18.2.3,2020-11-02 10:49:41
32,DoutorWelington Stive,https://play-lh.googleusercontent.com/a-/AOh14GiHbwfi37TBn_nGae4vtrYQM4QDGJYTkbeo3vNkjA,"O jogo é ótimo gráficos,sensibilidade,i mais coisas mais! AGORA eu n consigo joga por que chega no 76% e não termina de carregar ai eu n sei mais oqui fazer. Faz mt tempo qui isso ta assim. Eu tô com sáudade de muitas coisas lá eu quero poder falar com meus amigos (a) só qui n da por que só consigo falar com eles no jogo. Por favor arrumei isso.............................. si vcs arrumarem vo fica muito feliz mais si não arrumarem eu n sei oqui fazer esse jogo é muinto bom tchau.",5,336,18.2.1,2020-10-22 08:59:09
33,João Pedro Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GibWQ3mNiJH9T74kFL8MgbDDRNX9FfXHmOUI1AqgA,"Eu amo esse jogo mas ultimamente, sempre que eu abro o jogo e clico em algum botão o jogo simplesmente fecha e reinicia e eu nunca consigo iniciar uma partida ou mudar meu arsenal, por favor arrumem isso",1,12,18.2.3,2020-11-01 12:45:28
34,UMR M4NDR4,https://play-lh.googleusercontent.com/a-/AOh14Gh6u9SowPNC1PVQviiUDA7mOn9B0hS2fIWy7rJC,"O jogo é legal,tem vários modos e obviamente o multiplayer é o melhor,tem mais de 500 armas e mais de 50 níveis pra você subir,as armas também podem ser melhoradas e são classificada em níveis também,só o ruim é que algumas coisas são muito caras,por exemplo a *Van de negociante*,os itens custa mais de 130,outros chegam até 500,mas o jogo é top,só espero que as armas da *Van de negociante* tenham um preço fixo,a algumas horas o preço sobe,mas de boa 5 ESTRELA",5,805,18.1.0,2020-09-20 17:56:48
35,Tiger 1,https://play-lh.googleusercontent.com/a-/AOh14GimjraVLeQMHtd_xwPV6-6LF6FawOyT1hkKKYNLpw,"Um jogo mt bom, jogava em 2018 porem n sei como esta agr, se ainda estiver bom eu continuo dando 5 estrelas, se n estiver darei 2-4 estrelas. Edit: 5 estrelas defnitivamente, porem tem um problema que assombra muitos jogadores, o balanceamento, as partidas n são mt balanceadas pq tipo tem vezes q é nivel 43(eu) contra nivel 23 ou seja, n será uma luta justa, amenos que o nivel 23 seja um 3cat spammer oque é meio dificil mas msm assim vcs entenderam oq eu quis dizer.",5,0,18.2.3,2020-11-08 22:57:17
36,block craft girl games,https://play-lh.googleusercontent.com/a-/AOh14GgVRHP6k1gEUjZdn5UWdhvGWnHGsDr_omqbdn9giw,Muito bom só que tem um probleminha as pessoas vão jogar o modo batle roaly a as vezes a gente gasta coisinha e já tem que fazer de novo esse e o onico problema mais os gráficos são bons as cores das coisas são bunitinhas só tem outro problema tem um modo q a gente mata zumbi e os mapas as vezes ninguém passa pq e muito escuro então arrumem esses dois coisinhas nao sei se e bem bug ou não,5,1,18.1.0,2020-10-22 13:50:28
37,Bolacha_Kawaii,https://play-lh.googleusercontent.com/a-/AOh14GjZXnpFXut0HopXFBP6VPb94zRQETs-EIBPkHiVJdE,"O jogo é ótimo, porém tenho dicas para uma melhoria. Preferência em unir pessoas de um mesmo país e de níveis semelhantes, microfone em partidas em grupo e na opção de confecção de skin poder fazer cada lado diferente, exemplo: eu queria pinta um braço de preto e o outro de vermelho, porém se eu pinto um de preto os dois ficam preto.",5,99,18.2.1,2020-10-16 16:32:01
38,Miguel N.,https://play-lh.googleusercontent.com/a-/AOh14GhJkf4FixohH2ClSbwbYgI8g-LreHEgEMcWuiAH,O jogo está bom porém eu gostava mais antigamente as armas de diamante e as armas de ouro hoje essas armas vc tem que melhorar ela sem parar pra ficar boa antigamente nn e so upar um pouco e ficava ótima.,4,0,18.2.2,2020-10-26 10:42:42
39,Cátia Andreia,https://play-lh.googleusercontent.com/a-/AOh14GhYc4pFg4jzT64btw0EyKB4lyBnlzwXnvUZTqgq,O jogo é muito bom os gráficos são muito realistas um jogo viciante mas o problema são as armas q são muito caras mas jogo é muito legal,5,0,18.2.3,2020-11-07 16:37:04
40,Wesker Pumpkin Head,https://play-lh.googleusercontent.com/a-/AOh14GhlB7ViQXswgo6AcAf4D7mBVAJTDnoKyJdg76FRVA,"O jogo é bom, eu jogo desde meus 9 anos, as vezes da umas travadas por conta da internet, fora isso o jogo é bom demais, mas eu baixei o jogo só q eu n consigo jogar, o jogo fica travado na tela de boas vindas, e eu n sei o que devo fazer",2,0,18.2.3,2020-10-28 13:57:41
41,Bruno Souza,https://play-lh.googleusercontent.com/-qJwfcTnUaCg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnKVU3aQD7A0qQHIKXYBaftrJfgIA/photo.jpg,Pg3d eu AMO ESSE JOGO😍😍❤❤❤ mais... pra ganhar moedas e gema e dificil pois ganha 3 ou 2 moedas e gemas sao completamente dificil pois tem que subir de nivel eu to no 20 meu nick e Novato e no clã 2.0 eu nao sei construir e fazer o tank,5,0,19.0.0,2020-11-08 09:25:50
42,ShoTo,https://play-lh.googleusercontent.com/a-/AOh14GiTpY2Nk_Hws5r-OoaTk_HDSgT9atGkdrbCX1hsiA,"Esse comentário aq é um ramake de outro comentário de 2019,só reclamo pq tudo é caro e ainda eu caio num time que os cara é ruim mano namoral,n é mais fácil fazer o seu jogo invés de colocar os personagens quadrados isso é uma cópia de Minecraft sabia,e é isso tudo q eu tenho pra reclama e se vocês ler esse comentário n responda",3,6,18.2.2,2020-10-24 13:06:37
43,Slyme Note,https://play-lh.googleusercontent.com/a-/AOh14GglBh-O3Wu7eQt4m28TL3bV1RZIK7WluvxLzwLH1w,Seria Muito Legal Se Tivesse Escolhas De Músicas Na Nossa Própria Playlist Pq As Vezes As Músicas Acabam Irritando e As Vezes Também Aparece Muito O.P e Causa Um Desequilíbrio e Eu Tenho Que Ficar Treinando Perdendo Ou Assistindo Propagandas e Por Favor Coloque Esse Coment Útil Pra Ajudar a Os Criadores Perceberem Esse Coment,5,0,18.2.3,2020-10-30 22:36:09
44,Jaqueline Batista,https://play-lh.googleusercontent.com/a-/AOh14Ggom8Z5W727WAwfpiM6sX2G59W9XXy-fNmJb2gaHg,O jogo e bom mais os anúncios de recompensas fica fechando meu jogo e voltando por favor arrumem isso pq eu fiquei o tempo todo desinstalando e instalando e nada aconteceu,5,0,18.2.2,2020-11-03 09:59:02
45,ϟ ʙʟᴜᴇᴍᴀɴ ϟ,https://play-lh.googleusercontent.com/a-/AOh14Gi6XDlidfyBZO9gxk5pLDK6HBJRBNhSWjVj2wBGCg,"Estão ocorrendo alguns problemas no jogo... no ""Battle Royale"", ao usar um jetpack e finalizar seu uso, o jogador morre imediatamente mesmo não estando a grande altitude (deduzo que é por dano de queda) e nos ""Jogos Mortais"", a maioria das vezes que o baú é aberto não há nenhuma arma disponível, deixando o jogador desprotegido e em desvantagem. Seria bom também diminuírem o dano e o raio da arma ""Erupção Solar"", minhas reclamações são essas, peço que sejam consertadas (devolvo as 5 estrelas).",1,261,18.1.0,2020-09-27 13:13:38
46,keity dos santos,https://play-lh.googleusercontent.com/a-/AOh14Gi-TcE_zQRMs6IAMTE_h9lgvlwePCFvw6iZ2vZK,Ponte de Lisboa e tudo foi jogado para fora eu só tá só anos tem como pegar todas as coisas que eu tinha várias coisas tá e você joga tudo para fora que coisa aqui ó é por isso que eu tô botando esse jogo de estrela 🖕,1,0,19.0.0,2020-11-07 19:50:15
47,gustavo Dark Creator Of Hypers,https://play-lh.googleusercontent.com/a-/AOh14GgS3WZVGICt4OLT1XdlTKXyVSGxAz8b2_z5uMxBhg,"Esse jogo é bom, Mas eu acho ridículo entrar nas liga dos campeões com um pessoal com um dobro do meu nível. São todos muito fortes rápidos e eu nunca morri tanto em uma só partida. Vocês deviam botar um sistema pra deixar jogadores do mesmo nível lutarem do que ficar apanhando pra jogadores de nível muito mais alto. Acredito que sou o início que está reclamando disso",3,189,18.2.1,2020-10-10 21:41:36
48,Adelino Quitério,https://play-lh.googleusercontent.com/-_xbHPe1KcUs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckiHNv3F3e46MtgWUUvVNT--JheIg/photo.jpg,"Incriveis graficos,varios mapas,jogabilidade incrivel,varias armas. So queria que nas conquistas valecem reconpensas,tipo diamantes e ouro,porfavor melhorem isso.",5,1,18.2.2,2020-10-25 19:56:36
49,Darkraysth,https://play-lh.googleusercontent.com/a-/AOh14GigfGKQ6eqpxcy5KH-cyW_jKRL8m49PwDhpAw1M7A,"Pixel Gun 3D, já foi bom, hoje é so Pay To Win, só os ricos conseguem, pois compram armas fortes, enquanto quem não pode, so morre direto, esse jogo fez parte da minha infância e depois que a RILISOFT, vendeu o jogo para a CUBIC GAMES, so foi por àgua a baixo. por favor revertam isso,volte para a RILISOFT, e deixe só as moedas, GEMAS só pra ricos, depois de chegou as GEMAS o jogo ficou horrivel, PAY TO WIN",2,163,18.1.0,2020-10-02 16:10:11
50,Alfie,https://play-lh.googleusercontent.com/a-/AOh14GgDR64O3PaAuy4zAvaZ5PT7t6eDNroVy-Pvvb5vow,O jogo é muito bom em si mais é muito difícil de upar de level e comprar armas se melhora se isso seria mais de meio cominho andado,5,0,18.2.3,2020-11-06 20:06:22
51,Francisco Blimah,https://play-lh.googleusercontent.com/a-/AOh14Gg4kJhbH6SdToPEFlAHPUC3W5iZw1FfdaB0d-c3,"Sim o jogo é bem legal e tal, mais tem um problema os jogadores que eu acho são tudo level alto e armas míticas e poderosas não tem como jogar assim Porque esses jogadores já são 3 CAT spam e isso fica muito difícil de acertá-lo eu queria que as pessoas fossem do meu nível Porque eu pego cara de levl 31, 36, e até 65 isso é muita sacanagem pra quem tem level muito baixo, se vocês balancearem eu vou dar 5 estrelas :D",3,317,18.2.0,2020-10-03 17:55:18
52,MTV jipsi 火,https://play-lh.googleusercontent.com/a-/AOh14GjDC0E2rPeLSQ2fvLrt_aiJAXStn9ljiIH1U2R4,"Muito bom, amo a jogabilidade e armas, o único problema que as partidas agora não dão mais moedas, o que deixa um pouco mais difícil de conseguir comprar coisas para melhorar seu jogo, mas tirando isso,o jogo é incrivel.EDIT: FUI BANIDO INJUSTIÇAMENTE E QUERO MINHA CONTA DE VOLTA, PIXEL GUN POR FAVOR!!!",5,1519,18.0.1,2020-08-24 17:59:35
53,Erick Rogeri - Kūn,https://play-lh.googleusercontent.com/a-/AOh14GhGfhgdV7xqgLhWdZ1_mE5UJ_MmSbrFXrxh_n01Vg,"Muito bom o jogo, os controles são ótimos, as armas etc. A unica coisa ruim do jogo é que é muito fácil ganha armas lendárias/miticas, ganhei uma lendaria e uma mitica ja no nível 4. Mas né, isso ainda não estraga o jogo. Parabéns aos criadores <3",5,13,18.2.1,2020-10-21 22:24:30
54,Nerd Das antigas,https://play-lh.googleusercontent.com/a-/AOh14GgKmZwCDoUdrrUYnHQBkff_ernbVpm-JwBafVIw,"O jogo é bom,porém não tem como banir os hackers que tem muitos!sem falar que o jogo tem muita coisa que é preciso pagar,e por isso tem muita gente com armas míticas e outras muito fortes,consertem isso que eu vou dar 5 estrelas em seu jogo,sou um criador de jogos e seu jogo tem muito potêncial,com gentileza coloquem a opção de bamir hackers e também tirem armas míticas,assim o jogo vai atrair mais pessoas e também pense no lucro ao prazo ao invéz do lucro imediato.obrigado",3,594,18.2.1,2020-10-10 09:09:47
55,Simone Soave,https://play-lh.googleusercontent.com/-GfFi8_N_dpU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucma8WgEJH-hxytZ6cnc5X4WV7Bq_g/photo.jpg,Oh my gooooooooooood é tão bom que eu tô até no level 36!! E eu não acredito essa nova atualização 18.2.0 é melhor do que a 17.8.0 porque a seleção de mapas é maior porque ai Como eu uso óculos eu não preciso ver de longe então obrigado!! Pelo apoio de vcs!! E bom trabalho! lembrando eu já joguei pixel gun 3d dês de 2018,5,690,18.2.0,2020-10-07 09:16:45
56,Alexandre Malfati,https://play-lh.googleusercontent.com/-a3yNO4bR4ks/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmH24w_7LOSAXpQBLB9ENh6sjrO0w/photo.jpg,"Melhor jogo que já joguei, mas poderiam aumentar a recompensa de dinheiro que ganha jogando partidas e fazer a igualdade de leveis em partidas tipo eu sou level 34 eu deveria cair com pessoas do level 34 ou eu sou level 18 eu devo cair com pessoas do meu level, é que tá chato ser level baixo e cair com gente level 65 mais fortes que eu, é só duas sugestões, tirando isso o jogo é perfeito!",5,304,18.1.0,2020-09-22 04:08:27
