,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
26,Wallace Russo,https://play-lh.googleusercontent.com/a-/AOh14Gi5T9xF3001Iz3-Rd8rqE5O-4y6ycBd3MUVV74e,"O jogo é otimo e jogo ele desde 2017, mas as coisas anda muito de vagar, poderia ter algo como uma lista de recomendações para fazer melhorias na cidade, como por exemplo clash of clans (no jogo clash of clans tem um sistema que guia o jogador no que ele deve melhorar primeiro) poderia ter algo semelhante no SimCity",5,1,1.34.6.96106,2020-11-05 11:53:34
27,Lucas Cenovicz,https://play-lh.googleusercontent.com/a-/AOh14GgiQyd7f2yYXxBCbXicLFIandp0DJwZFtaRkDiMexY,"O jogo em si é legal, porém esse negócio de monstro aí é ridículo. Eu queria só montar uma cidade, mas chega esse monstro aí, eu não tenho como atacar ele e quando ele recua você perde ouro. Infelizmente por isso eu vou desinstalar o jogo, é impossível você juntar ouro",1,50,1.34.6.96106,2020-10-22 09:43:58
28,Priscila Guimarães,https://play-lh.googleusercontent.com/a-/AOh14Gj7cK9rjdDabTgXRaXIexewlLtu8Ha_KPnbg0sbruY,"Adorooo!!!! Jogo dinâmico, não tem comerciais e prende totalmente nossa atenção !! Único jogo que tenho no meu celular e , não instalo outro de jeito nenhum!! Ele já me satisfaz nos momentos de distração !!",5,1,1.34.6.96106,2020-10-26 23:05:56
29,Kessia Regina,https://play-lh.googleusercontent.com/-a9ibXmgpzzo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnUj091ChZFE5rU7klL_-2h5eUw3Q/photo.jpg,"Ótimo jogo, jogo a anos já. Só deve melhorar essa atualização em que perdemos os baús conquistados na guerra, ganhamos no passe do vu mas perdemos os baús. E melhorar o chat, demora muito para entrar e mandar mensagem podendo prejudicar o jogo durante uma guerra por exemplo. Fora isso muuuuito bom !",5,1,1.34.6.96106,2020-10-20 10:47:26
30,vitinho mk,https://play-lh.googleusercontent.com/a-/AOh14GjUB62wsQpgxdbGq08yr7Dbo-NBRSYnV_VGZDiC5A,"O jogo e ótimo. Mas, talvez em uma próxima atualização poderiam adicionar algum modo de edição de cidade. Pois quando se tem muitas construções, fica difícil querer mudar o estilo da cidade",5,1,1.34.6.96106,2020-10-21 03:27:06
31,Luska,https://play-lh.googleusercontent.com/a-/AOh14Gh7vYz2UTwarxeDTXDdA6ya6fGFyErhAOZwiEd4eg,"Sem dúvida o melhor jogo nessa classe ja feito. Os gráficos, a jogabilidade a proximidade com a realidade em questões de necessidade dos moradores. Além dos eventos incríveis que o jogo tem.",5,0,1.34.6.96106,2020-10-20 22:44:52
32,Gomes,https://play-lh.googleusercontent.com/-k-iTW4rBggI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnjtxfH4xWX5yX4Qu7maS8nZRuoSQ/photo.jpg,"No início é legal, após você avançar alguns níveis não consegue mais desenvolver o jogo, o comércio não permite fazer buscas específicas dos itens que a pessoa precisa, tem que ficar esperando 25s para atualizar, no fim se resume em te viciar para comprar simcash, eu acabei optando por desinstalar o jogo.",1,6,1.34.6.96106,2020-11-01 16:07:04
33,Raquel Vasconcelos,https://play-lh.googleusercontent.com/a-/AOh14Giy-YCP4IGeeheUIX4nTRrYZbN9HrW3nLXsVdTbUQ,"Me roubaram, salvei os dados antes de trocar de celular e simplesmente sumiu minha cidade iniciou outra e não consigo entrar de forma alguma simplesmente não aparece eu gastei muito dinheiro para deixar a cidade bonita agora estou muito desesperada",1,5,1.34.6.96106,2020-10-30 18:15:37
34,Waldemar Kertsman,https://play-lh.googleusercontent.com/-98xiLOluq5U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclOfgr0fs75b-jsiT9t43raPCG_Tg/photo.jpg,"Jogo legal com muitas opções. Mas, infelizmente os vídeos pra conseguir prêmios tem problemas. Assiste o vídeo e não recebe o prêmio. De religião, só existe cristianismo e islamismo, as outras são irreleventes e não merecem espaço no jogo. Há mais de mês fiz reclamação sobre os problemas, e nada mudou. Lentos pra resolver problemas do jogo.",2,0,1.34.6.96106,2020-11-02 09:26:13
35,César Baptista,https://play-lh.googleusercontent.com/a-/AOh14GiKvwK2AEH9IF3Js6Yrr9gEucssdq1MciAl_oV0ig,Gosto bastante do jogo ! Muito viciante o unico jogo que me tira horas de sono! Mas eu como não invisto dinheiro demoro mais tempo e tenho uma evolução mais dificil ! Mas jogo muito bom ! E o deposito é muito pequeno deviamos ter mais espaço no deposito !,4,20,1.34.6.96106,2020-10-20 10:34:25
36,Carina Beatriz,https://play-lh.googleusercontent.com/a-/AOh14GgRRn7wnIjCN2jeyjrcDUklRILbFJuYYBxvw_LX8Q,Gosto desse jogo gráficos bons tenho um pouco de dificuldade em movimentar a câmera . Mas tenho umas dicas como andar pela cidade em primeira pessoa para ver como e a cidade de perto .,5,0,1.34.6.96106,2020-10-26 20:16:17
37,Bruna Gabrieli,https://play-lh.googleusercontent.com/a-/AOh14Gim4ClwZ8wYH7wGva1qADrq4gKGDo1ict1QIE_ZdQ,"Jogo maravilhoso, só não dou 5 estrelas pois é muito difícil juntar dinheiro para organizar a cidade, acho que vocês poderiam dar pelo menos umas 5 mil moedas no mínimo por cada fase que passamos 👍 daí ficaria perfeito (Ou diminuir o valor que pagamos por coisas básicas do jogo como ex:as lojas, e etc) 👍",4,1,1.34.6.96106,2020-10-28 11:56:05
38,Luiz Victor Silva de Paula,https://play-lh.googleusercontent.com/a-/AOh14Gh9DKKHU7zCO1w7ZPFAC1z_7otGtKYWYyyzz3Z9,"O jogo é hiper legal da pra construir cidades personalizar com monumentos, paisagens, parque, aprimorar prédios e etcetera mas,Eletronic Arts remove os anúncios super chatos por favor aí eu melhoro a avaliação para 5 estrelas",4,0,1.34.6.96106,2020-11-03 23:15:14
39,Emerson Fernandes,https://play-lh.googleusercontent.com/a-/AOh14GhGXIl6_rcK3JGctr0XECDB16l6AXIlS-Eh5kYqozA,"É um jogo muito bom, porém alguns edifício e decorações só estão disponível por chaves, que é muito difícil conseguir, e também por dinheiro. Isso dificulta o aproveitamento do jogo.",3,0,1.34.6.96106,2020-11-02 11:56:39
40,Higor Brendo Ferreira da Silva,https://play-lh.googleusercontent.com/-wrWqr-JNceI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclNyqMuE14675_7RZBYD_vjQum5IA/photo.jpg,Muito bom de joga só deve melhora a expansão tempo de fabricação e a possibilidade de contrução de túnel viadutos e rotatórias e aumenta as áreas de proteção de serviços essenciais como bombeiros polícia e hospital,5,0,1.34.6.96106,2020-11-02 10:34:02
41,Vinicius Alexandre,https://play-lh.googleusercontent.com/a-/AOh14GjvrpETLJiHRrdnRDXfcr_8B9QdXfaeTkBMgI8G,"O jogo é bom, mas a Eletronic Arts, poderia trazer as estações do ano em etapas, por exemplo na primavera teria uma loja para fazer produtos com flores ou relacionadas a primavera, no outono poderia mudar o bioma do jogo, por exemplo mudar a cor da grama para laranja e a cor das árvores mudando para laranja e vermelho e amarelo, no inverno poderia adicionar a neve caindo do céu, mas a neve seria mais rara do que a chuva, e a grama cheia de neve, as árvores do inverno poderiam ser sem as folhas.",4,0,1.34.1.95520,2020-11-02 09:51:43
42,lindon johnson Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gj4R8Yb8dcf6HLShNAApYAqWzdq7_UW1VNRgdca,Muito bom!Tem uns produtos que demoram 30 min para ser feitos e eles dão a opção de assistir um anúncio de 5 segundos e você pula esse tempo de produção ótimo!,5,1,1.34.6.96106,2020-10-24 14:10:53
43,Li Garcia,https://play-lh.googleusercontent.com/a-/AOh14Gg7GjXtA04r0yuO4XYrnae4i0zkwLRWOreHRdmi_A,"Estressante, incoerente, irritante. Tudo muito caro, difícil e demorado. Logo fica entediante pois não é possível progredir a menos que gaste muito dinheiro.",1,8,1.34.6.96106,2020-10-24 23:58:56
44,Ray ppp,https://play-lh.googleusercontent.com/a-/AOh14GizfwVuP9r0E5036um1EWaN2adOChultnYw-pcFhw,O jogo SimCity é um jogo muito bom precisa de mais casa mas prédio a gente precisa de mais lugares para construir mais cidade esse jogo é realmente muito oko jogo é excelente a cidade São muito excelentes para a diversão para as pessoas,5,2,1.34.6.96106,2020-10-20 13:19:08
45,Cristóvão Teresa Sebastião,https://play-lh.googleusercontent.com/-Nxx4N61sns4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclKp4DlP86g5DHLiUz8q5ERmXEkNQ/photo.jpg,"Por mim, é o melhor jogo. Gráfica, Control e jogabilidade, embora difícil torna ele ainda melhor... Merece 5 estrelas em todos os aspectos positivos.",5,0,1.34.6.96106,2020-10-28 11:49:11
46,Danny YT,https://play-lh.googleusercontent.com/a-/AOh14Gj-BuOhpiFesamL2lKXe0hbHCr0l0nDdOdi1PXOKg,"Esse jogo é como RPG, que você pode criar a sua própria cidades, quando mais tempo joga mais difícil jogar, e eu gosto disso. Então esse jogo é muito bom!",4,0,1.34.6.96106,2020-11-08 12:46:10
47,Eric de Borba,https://play-lh.googleusercontent.com/--ihxlbOE1qs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl4eDX8a4x_mv48yUV-JPFuNXDxbw/photo.jpg,"Muito divertido, ótimos gráficos, ótima dinâmica, vários fatores pra deixar o jogo bem atrativo e jogável quanto no computador. Nota 10 mesmo.",5,0,1.34.6.96106,2020-11-07 17:16:13
48,Claudemiro Mascarenhas,https://play-lh.googleusercontent.com/a-/AOh14GgY-MtjU7xApurqnlGuwiIwqVuLKcBz06Xdl-Jz0g,"o jogo é ótimo!!! Mas demora um pouco para passar de nível e também podiam colocar 1000 simcash ao começar a jogar, mas mesmo assim eu amei!!!",5,0,1.34.6.96106,2020-11-01 10:53:36
49,Noé Alfredo,https://play-lh.googleusercontent.com/a-/AOh14Gh8r4TqwNaXFB55meNEmYK7hxKIuvg30l0QnlsfDw,"O jogo é dinâmico, podem continuar a melhorar a jogabilidade gostei. Mas acho que podem rever os preços dos produtos e edifícios.",5,1,1.34.6.96106,2020-10-22 10:20:09
50,Italo Costa,https://play-lh.googleusercontent.com/a-/AOh14Gj35OvyCPpjETjnkxZUhQPJb7xDhNJBUPG7Qh5iEPA,"Na minha opinião, estes pontos merecem atenção dos desenvolvedores: os ítens de expansão depósito e expansão cidade são muito difíceis de obter, os projetos épicos são praticamente impossíveis, muitos ítens são demasiadamente caros em termos de simoleons, a produção de alguns ítens é muito lenta, muitos hackers burlam o jogo e conseguem recursos ilimitados, não há opção dentro das configuracões para que o aplicativo controle o desligamento da tela. Esse fatores são realmente desestimulantes.",2,735,1.34.1.95520,2020-10-12 19:48:14
51,José Victor Yunes,https://play-lh.googleusercontent.com/a-/AOh14Gh6M1hCS_7lMRDdR5j0B8CRgRmIw3hkua3BXxIrH6I,"Um jogo muito bom de construção. Se gostas deste estilo, SimCity Buildt é um ótimo jogo para passar o tempo e fazer sua cidade do jeito que quiser, pode ser um caos ou uma Suécia... porém não dei 5 por um problema de contas que tive! Eu perdi uma cidade antiga minha que estava logada no Facebook e tive que recomeçar... um problema chato, mas que é raro.",4,189,1.34.5.95900,2020-10-21 21:33:30
52,Junior Santos,https://play-lh.googleusercontent.com/a-/AOh14Gha1Ps8PNVbmv6YoXQtQxzpR96j2DONtCS2-nh_,"Gente,instalem esse jogo!Eu não vi Bug nenhum,esse jogo é perfeito,recomendo que instalem porque vocês não vão se arrepender na minha opinião esse jogo é espetacular e nunca desintalarei",5,0,1.34.6.96106,2020-11-04 13:34:27
53,Edson S.Nascimento,https://play-lh.googleusercontent.com/a-/AOh14GhbiLCLeRWLXvAVniNw7EblDz2_RhZmw8cOUPNY,O jogo é bom o problema é que tempo das itens demora muito e é dificil d mais ganhar dinheiro. Deveria ter opcao para ajustar imposto na cidade seria otimo.,4,1,1.34.6.96106,2020-11-04 23:57:53
54,Mateus Antônio,https://play-lh.googleusercontent.com/-fwE_jpC-pFg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclUv0RoQN-mpOxFXSx_yTJM5zTycQ/photo.jpg,Muito bom ! Excelente... Mas poderia usar mais moedas e menos dinheiro de crédito...as peças deveriam aparecer mais de graça 😁,5,1,1.34.6.96106,2020-10-25 20:17:54
55,sofia medeiros borba,https://play-lh.googleusercontent.com/a-/AOh14Gjo4qExDEtTWb08H1WozWfrTZulBvMQ0U_tQpIa,"O jogo ja foi bom ,mas depois de mudanças seguidas a Eletronic Arts conseguiu acabar com a duversão do jogo,o passe vu é uma desgraça no jogo e as novas lojas vieram pra fazer a pessoa desistir de vez do jogo .... De melhor a pior jogo em pouco tempo ....desinstalar parece o melhor negocio pois agora ele quer o celular so pra ele . Não instalem esse jogo pois agora ele parece um virus atrapalha tudo no seu celular.",1,3,1.34.1.95520,2020-11-02 11:15:39
56,Enzo Bastos,https://play-lh.googleusercontent.com/a-/AOh14GgOkWSDqYT6rH1-j4PYrb5X5abbXQVWnB7euSDZ,"O jogo em sí é bom como o sim city de pc, porem é muito baseado em micro transações , mais doque o normal, é quase impossível crescer sem comprar nada",2,1,1.34.6.96106,2020-11-05 00:19:52
57,Davi Moreira,https://play-lh.googleusercontent.com/a-/AOh14GhvjlM3SpisNoyBus4Rxj0Qcr7Xuh8FrSNCa3zwDw,"Mano os graficos,jogabilidade do jogo são ótimos,mas oque atrapalha é o custo dos itens para a expansão da cidade e da praia que isso é absurdo!!,também acho uma boa ideia vc não só ter uma mais também varias cidades!,por exemplo vc começa um jogo ae quando termina voce pode salvar a cidade e criar outras enquanto vc tem outras,como se fosse um minecraft,têm muito á melhorar!mais o jogo é bom.",3,66,1.34.1.95520,2020-10-11 19:54:28
58,Ricardo Nobre das ovelhas,https://play-lh.googleusercontent.com/a-/AOh14GgcLl8N0NmRfXRhth17MPNLfJBZo7uNmvnrbPmW,O jogo não tem muitas opções pra arrecadar dinheiro e demora muito pra desbloquear os terrenos e os outros níveis também demora.,2,4,1.34.6.96106,2020-10-24 21:01:12
